time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID
0.0,-0.01501354336664516,0.41425189019139796,-0.22289774069247326,-0.0012373518373032244,0.4330786304580647,-0.21513659005591398,0.00017963048840860348,0.4350064571569895,-0.20433869845376354,-0.0009507912520795685,0.4346315492946238,-0.20791169624731198,-0.02678180116774196,0.4430468314387098,-0.23265394720860222,-0.025439706777634415,0.44221291026236575,-0.24605228987956995,-0.020385265002795708,0.43021978902365626,-0.2260577619161291,0.038248657646881734,0.4315591885419357,-0.10847524166666671,-0.0990102281146237,0.3809731295784946,-0.13376870709462366,0.012388841710989255,0.4081299985397851,-0.1722961165010753,-0.023370024706451616,0.3726104521182797,-0.20724018554193555,0.10899931497204304,0.2759862453440861,0.029579707658279584,-0.1551038882172043,0.3166296696365592,-0.012992836030086023,0.1136563978793549,0.062013668415053826,0.022660190945849472,-0.11458893222580645,0.08660429775053766,-0.1383947688881721,0.10780630222731191,-0.07538467774193552,-0.027251939062365584,-0.019637177734838713,0.2441550194666668,-0.26876668253978503,0.09189188616387102,-0.09935313637419362,-0.024474922510752686,0.03208788396365593,0.30129532835053774,-0.3313644398537635,0.08706551840666668,-0.09227203954623663,-0.04093329898086021,0.037470456151397866,0.3780517135483873,-0.32440998189247316,0.10904460952881727,-0.09360019763440872,-0.03384562318322581,-0.015737603283354835,0.2853766534451614,-0.248037741,0.08855166919634413,-0.20523279642150546,0.047871266138924756,-0.08709740819118282,-0.20761648205602418,-0.04521941209784948,0.1005239970423656,-0.6053350902774199,0.09208176657569896,-0.05447966052344087,-0.5485222782129033,-0.03073379110361292,0.08639071508580648,-0.9130637924387102,0.2549735070451615,-0.08592818150430107,-0.9064682810559143,0.14045895273763445,0.06505983033032262,-0.9485879723204306,0.2773076236473118,-0.08671836606537639,-0.9375637215247313,0.11574173532688176,0.13011163413333343,-0.9937872017956993,0.24332757196559154,-0.038725781917419363,-0.9846920796924736,0.032723405073333336,koud_g_ch1_g12.avi,ch1g12.avi
16.666666666666668,-0.014706297027979976,0.4142358514149797,-0.2227776950493142,-0.0009488337486340365,0.43304444891612925,-0.2149757799509084,0.00044381029288157326,0.43496618712317414,-0.20418292326844653,-0.0006856429637545408,0.4345974136697072,-0.20775001301416404,-0.02650879644789769,0.44296869588431603,-0.23247737701950322,-0.02515681610101595,0.4421514075293291,-0.24589532938212835,-0.020092033838235084,0.43016276878294435,-0.22589014420467193,0.03843014716249909,0.4316497005114574,-0.10831404399770118,-0.09870817830350023,0.38083348485813867,-0.13359638426970707,0.012653081594346319,0.40816817855313325,-0.17216717779985172,-0.02304169810738599,0.372615882887134,-0.20712025479421586,0.10941651239006306,0.2762540304973675,0.029905185991271798,-0.1548844030252132,0.316709897001854,-0.013232820043091585,0.11430516847181318,0.062306019122061615,0.022598355604572497,-0.1145169428516129,0.08706745524820172,-0.13913837701542459,0.10874918972726742,-0.07462192375973307,-0.028018811155535773,-0.019332444048987766,0.24429782895632196,-0.2701435219531332,0.09285032378084543,-0.09844778267942164,-0.025381168160585835,0.03239558465121989,0.30128569771027075,-0.3329414334132741,0.08795741379080461,-0.09125068963500192,-0.041857838355743415,0.037891960566014106,0.37805413298642954,-0.32596178578034857,0.10996583954085286,-0.09279486394697824,-0.03463917967334817,-0.015357759645123467,0.28538772710411575,-0.272357285,0.08853645884740087,-0.20513791942917176,0.04796788273394144,-0.08709610878052654,-0.20770625058506298,-0.04530594085271043,0.10090814407967372,-0.60496529491346,0.09257833453645535,-0.054134462180215066,-0.548159300943048,-0.030055817448605134,0.08665056580333706,-0.9129138956429371,0.25552419672480553,-0.0855677433200964,-0.9060227561026328,0.14156734520170564,0.06532633322892106,-0.9484964406730446,0.27785892404864665,-0.086342979968224,-0.9371269473207269,0.11688254103767153,0.13039513406436792,-0.9935726876833523,0.24357904088060822,-0.038597743476907684,-0.9841062361596594,0.03372579676298851,koud_g_ch1_g12.avi,ch1g12.avi
33.333333333333336,-0.014399050689314793,0.41421981263856145,-0.22265764940615512,-0.0006603156599648487,0.43301026737419374,-0.21481496984590287,0.0007079900973545431,0.4349259170893588,-0.2040271480831295,-0.0004204946754295131,0.4345632780447906,-0.2075883297810161,-0.026235791728053418,0.44289056032992224,-0.23230080683040422,-0.024873925424397484,0.44208990479629234,-0.24573836888468675,-0.01979880267367446,0.43010574854223244,-0.22572252649321475,0.03861163667811644,0.4317402124809791,-0.10815284632873567,-0.09840612849237676,0.3806938401377827,-0.13342406144479052,0.012917321477703381,0.4082063585664814,-0.17203823909862814,-0.02271337150832036,0.3726213136559883,-0.20700032404649615,0.10983370980808309,0.27652181565064893,0.03023066432426401,-0.15466491783322212,0.31679012436714876,-0.013472804056097146,0.11495393906427147,0.0625983698290694,0.02253652026329552,-0.11444495347741936,0.0875306127458658,-0.1398819851426771,0.10969207722722292,-0.07385916977753063,-0.028785683248705965,-0.019027710363136822,0.24444063844597713,-0.27152036136648133,0.09380876139781985,-0.09754242898464968,-0.026287413810418984,0.03270328533878385,0.3012760670700038,-0.33451842697278467,0.08884930917494255,-0.09022933972376722,-0.04278237773062662,0.038313464980630346,0.37805655242447184,-0.32751358966822397,0.11088706955288846,-0.09198953025954776,-0.03543273616347052,-0.0149779160068921,0.28539880076307017,-0.277767599,0.08852124849845759,-0.20504304243683805,0.04806449932895813,-0.08709480936987025,-0.20779601911410178,-0.045392469607571394,0.10129229111698185,-0.6045954995495,0.09307490249721175,-0.05378926383698926,-0.5477963236731925,-0.02937784379359735,0.08691041652086766,-0.9127639988471641,0.2560748864044496,-0.08520730513589173,-0.9055772311493514,0.14267573766577682,0.0655928361275195,-0.9484049090256585,0.2784102244499815,-0.0859675938710716,-0.9366901731167224,0.1180233467484613,0.1306786339954024,-0.9933581735710052,0.2438305097956249,-0.038469705036396004,-0.9835203926268451,0.03472818845264368,koud_g_ch1_g12.avi,ch1g12.avi
50.0,-0.01409180435064961,0.41420377386214324,-0.22253760376299606,-0.00037179757129566083,0.4329760858322583,-0.2146541597408973,0.0009721699018275129,0.43488564705554345,-0.2038713728978125,-0.0001553463871044854,0.43452914241987406,-0.20742664654786816,-0.025962787008209146,0.4428124247755285,-0.23212423664130521,-0.02459103474777902,0.44202840206325567,-0.24558140838724515,-0.019505571509113837,0.4300487283015206,-0.2255549087817576,0.03879312619373379,0.43183072445050075,-0.10799164865977015,-0.09810407868125329,0.38055419541742674,-0.13325173861987394,0.013181561361060445,0.4082445385798296,-0.17190930039740454,-0.02238504490925473,0.37262674442484256,-0.20688039329877647,0.1102509072261031,0.2767896008039304,0.030556142657256223,-0.154445432641231,0.3168703517324435,-0.013712788069102708,0.11560270965672975,0.06289072053607718,0.02247468492201855,-0.11437296410322581,0.08799377024352988,-0.1406255932699296,0.11063496472717843,-0.07309641579532818,-0.029552555341876154,-0.018722976677285876,0.2445834479356323,-0.27289720077982954,0.09476719901479426,-0.09663707528987771,-0.02719365946025213,0.033010986026347805,0.30126643642973683,-0.33609542053229524,0.08974120455908047,-0.0892079898125325,-0.04370691710550982,0.038734969395246586,0.3780589718625141,-0.32906539355609943,0.11180829956492405,-0.09118419657211728,-0.03622629265359288,-0.014598072368660732,0.28540987442202453,-0.280450225,0.08850603814951433,-0.20494816544450437,0.04816111592397481,-0.08709350995921396,-0.20788578764314056,-0.04547899836243235,0.10167643815428996,-0.60422570418554,0.09357147045796814,-0.05344406549376345,-0.5474333464033372,-0.028699870138589562,0.08717026723839824,-0.9126141020513909,0.25662557608409364,-0.08484686695168706,-0.90513170619607,0.14378413012984803,0.06585933902611794,-0.9483133773782726,0.27896152485131626,-0.08559220777391921,-0.936253398912718,0.11916415245925105,0.13096213392643688,-0.9931436594586581,0.24408197871064158,-0.038341666595884324,-0.9829345490940309,0.03573058014229885,koud_g_ch1_g12.avi,ch1g12.avi
66.66666666666667,-0.013784558011984426,0.414187735085725,-0.22241755811983696,-8.327948262647298e-05,0.43294190429032275,-0.21449334963589173,0.0012363497063004828,0.43484537702172804,-0.20371559771249545,0.00010980190122054229,0.4344950067949575,-0.20726496331472022,-0.025689782288364875,0.4427342892211347,-0.23194766645220624,-0.024308144071160557,0.44196689933021893,-0.24542444788980353,-0.019212340344553214,0.42999170806080866,-0.22538729107030042,0.038974615709351144,0.43192123642002245,-0.10783045099080464,-0.09780202887012981,0.3804145506970708,-0.13307941579495738,0.013445801244417507,0.4082827185931778,-0.17178036169618097,-0.022056718310189103,0.37263217519369685,-0.2067604625510568,0.11066810464412313,0.2770573859572118,0.030881620990248437,-0.1542259474492399,0.31695057909773827,-0.013952772082108269,0.11625148024918804,0.06318307124308498,0.022412849580741575,-0.11430097472903226,0.08845692774119394,-0.1413692013971821,0.11157785222713393,-0.07233366181312573,-0.030319427435046342,-0.018418242991434932,0.24472625742528747,-0.2742740401931777,0.09572563663176868,-0.09573172159510573,-0.02809990511008528,0.03331868671391177,0.3012568057894699,-0.3376724140918058,0.0906330999432184,-0.0881866399012978,-0.04463145648039303,0.03915647380986283,0.3780613913005563,-0.33061719744397483,0.11272952957695964,-0.0903788628846868,-0.03701984914371524,-0.014218228730429364,0.28542094808097895,-0.288610518,0.08849082780057105,-0.20485328845217066,0.04825773251899149,-0.08709221054855767,-0.20797555617217936,-0.0455655271172933,0.10206058519159808,-0.60385590882158,0.09406803841872453,-0.053098867150537646,-0.5470703691334817,-0.028021896483581776,0.08743011795592884,-0.9124642052556179,0.25717626576373764,-0.08448642876748239,-0.9046861812427885,0.14489252259391922,0.06612584192471638,-0.9482218457308866,0.2795128252526511,-0.08521682167676682,-0.9358166247087136,0.12030495817004082,0.13124563385747137,-0.992929145346311,0.24433344762565828,-0.038213628155372645,-0.9823487055612166,0.03673297183195402,koud_g_ch1_g12.avi,ch1g12.avi
83.33333333333334,-0.013477311673319245,0.4141716963093067,-0.2222975124766779,0.00020523860604271488,0.4329077227483873,-0.21433253953088618,0.0015005295107734526,0.4348051069879127,-0.20355982252717844,0.00037495018954557,0.4344608711700409,-0.20710328008157225,-0.0254167775685206,0.44265615366674094,-0.23177109626310724,-0.02402525339454209,0.44190539659718225,-0.24526748739236193,-0.018919109179992594,0.42993468782009675,-0.22521967335884324,0.0391561052249685,0.43201174838954415,-0.10766925332183912,-0.09749997905900634,0.38027490597671487,-0.1329070929700408,0.013710041127774571,0.40832089860652593,-0.1716514229949574,-0.021728391711123476,0.37263760596255113,-0.20664053180333708,0.11108530206214315,0.2773251711104932,0.03120709932324065,-0.1540064622572488,0.31703080646303305,-0.01419275609511383,0.11690025084164632,0.06347542195009276,0.0223510142394646,-0.11422898535483872,0.08892008523885801,-0.1421128095244346,0.11252073972708944,-0.07157090783092328,-0.03108629952821653,-0.018113509305583985,0.24486906691494265,-0.27565087960652584,0.09668407424874309,-0.09482636790033377,-0.029006150759918428,0.03362638740147573,0.3012471751492029,-0.3392494076513164,0.09152499532735633,-0.0871652899900631,-0.045555995855276234,0.03957797822447906,0.3780638107385986,-0.33216900133185023,0.11365075958899523,-0.08957352919725631,-0.0378134056338376,-0.013838385092197996,0.2854320217399333,-0.285493225,0.08847561745162778,-0.20475841145983695,0.04835434911400818,-0.08709091113790139,-0.20806532470121816,-0.045652055872154255,0.10244473222890621,-0.6034861134576202,0.09456460637948094,-0.05275366880731184,-0.5467073918636264,-0.02734392282857399,0.08768996867345942,-0.9123143084598448,0.2577269554433817,-0.08412599058327772,-0.9042406562895071,0.1460009150579904,0.06639234482331483,-0.9481303140835006,0.2800641256539859,-0.08484143557961443,-0.9353798505047092,0.12144576388083059,0.13152913378850584,-0.992714631233964,0.24458491654067496,-0.038085589714860965,-0.9817628620284023,0.0377353635216092,koud_g_ch1_g12.avi,ch1g12.avi
100.0,-0.013170065334654061,0.41415565753288847,-0.22217746683351883,0.0004937566947119027,0.4328735412064518,-0.2141717294258806,0.0017647093152464224,0.43476483695409734,-0.2034040473418614,0.0006400984778705977,0.43442673554512434,-0.2069415968484243,-0.02514377284867633,0.44257801811234715,-0.23159452607400824,-0.023742362717923626,0.4418438938641455,-0.24511052689492033,-0.01862587801543197,0.42987766757938484,-0.22505205564738606,0.03933759474058585,0.43210226035906585,-0.10750805565287361,-0.09719792924788288,0.3801352612563589,-0.13273477014512425,0.013974281011131635,0.4083590786198741,-0.17152248429373382,-0.021400065112057845,0.3726430367314054,-0.2065206010556174,0.11150249948016318,0.2775929562637746,0.031532577656232866,-0.1537869770652577,0.31711103382832784,-0.014432740108119391,0.11754902143410462,0.06376777265710054,0.022289178898187625,-0.11415699598064516,0.08938324273652208,-0.1428564176516871,0.11346362722704494,-0.07080815384872083,-0.03185317162138672,-0.01780877561973304,0.24501187640459782,-0.277027719019874,0.09764251186571751,-0.0939210142055618,-0.029912396409751577,0.033934088089039686,0.3012375445089359,-0.3408264012108269,0.09241689071149427,-0.08614394007882839,-0.04648053523015944,0.0399994826390953,0.37806623017664087,-0.3337208052197257,0.11457198960103084,-0.08876819550982583,-0.03860696212395996,-0.013458541453966629,0.28544309539888774,-0.28429848,0.0884604071026845,-0.20466353446750324,0.048450965709024865,-0.08708961172724511,-0.20815509323025697,-0.045738584627015216,0.10282887926621433,-0.6031163180936602,0.09506117434023734,-0.05240847046408603,-0.5463444145937709,-0.026665949173566204,0.08794981939099002,-0.9121644116640718,0.25827764512302576,-0.08376555239907305,-0.9037951313362257,0.14710930752206158,0.06665884772191327,-0.9480387824361146,0.28061542605532075,-0.08446604948246203,-0.9349430763007047,0.12258656959162034,0.13181263371954033,-0.9925001171216169,0.24483638545569164,-0.037957551274349285,-0.9811770184955881,0.03873775521126437,koud_g_ch1_g12.avi,ch1g12.avi
116.66666666666669,-0.012862818995988878,0.4141396187564702,-0.22205742119035976,0.0007822747833810904,0.4328393596645163,-0.21401091932087507,0.0020288891197193923,0.434724566920282,-0.2032482721565444,0.0009052467661956254,0.4343925999202078,-0.20677991361527637,-0.024870768128832058,0.44249988255795336,-0.23141795588490924,-0.023459472041305163,0.44178239113110884,-0.24495356639747873,-0.018332646850871347,0.4298206473386729,-0.22488443793592888,0.0395190842562032,0.4321927723285875,-0.10734685798390808,-0.09689587943675941,0.37999561653600294,-0.13256244732020767,0.014238520894488698,0.40839725863322224,-0.17139354559251022,-0.021071738512992218,0.3726484675002597,-0.20640067030789772,0.1119196968981832,0.2778607414170561,0.03185805598922508,-0.1535674918732666,0.3171912611936226,-0.014672724121124954,0.1181977920265629,0.06406012336410832,0.02222734355691065,-0.11408500660645161,0.08984640023418615,-0.1436000257789396,0.11440651472700045,-0.07004539986651838,-0.032620043714556915,-0.017504041933882095,0.245154685894253,-0.27840455843322215,0.09860094948269192,-0.09301566051078984,-0.030818642059584726,0.034241788776603645,0.301227913868669,-0.3424033947703375,0.09330878609563219,-0.08512259016759369,-0.04740507460504264,0.04042098705371154,0.3780686496146831,-0.3352726091076011,0.11549321961306643,-0.08796286182239535,-0.039400518614082315,-0.01307869781573526,0.2854541690578421,-0.282457769,0.08844519675374124,-0.20456865747516953,0.04854758230404155,-0.08708831231658881,-0.20824486175929577,-0.04582511338187617,0.10321302630352244,-0.6027465227297002,0.09555774230099373,-0.052063272120860225,-0.5459814373239156,-0.025987975518558415,0.0882096701085206,-0.9120145148682988,0.2588283348026698,-0.08340511421486838,-0.9033496063829443,0.14821769998613277,0.0669253506205117,-0.9479472507887287,0.2811667264566555,-0.08409066338530964,-0.9345063020967003,0.12372737530241011,0.13209613365057482,-0.9922856030092698,0.24508785437070832,-0.037829512833837606,-0.9805911749627738,0.039740146900919544,koud_g_ch1_g12.avi,ch1g12.avi
133.33333333333334,-0.012555572657323695,0.414123579980052,-0.2219373755472007,0.0010707928720502784,0.4328051781225808,-0.2138501092158695,0.002293068924192362,0.43468429688646665,-0.20309249697122736,0.001170395054520653,0.4343584642952912,-0.20661823038212843,-0.024597763408987786,0.44242174700355963,-0.23124138569581024,-0.023176581364686696,0.4417208883980721,-0.24479660590003713,-0.018039415686310723,0.429763627097961,-0.22471682022447173,0.039700573771820555,0.4322832842981092,-0.10718566031494257,-0.09659382962563594,0.379855971815647,-0.13239012449529108,0.014502760777845762,0.40843543864657045,-0.17126460689128664,-0.02074341191392659,0.372653898269114,-0.206280739560178,0.11233689431620322,0.2781285265703375,0.03218353432221729,-0.1533480066812755,0.3172714885589174,-0.014912708134130516,0.11884656261902118,0.06435247407111612,0.022165508215633678,-0.11401301723225807,0.09030955773185022,-0.14434363390619212,0.11534940222695594,-0.06928264588431593,-0.033386915807727104,-0.01719930824803115,0.24529749538390816,-0.27978139784657036,0.09955938709966634,-0.09211030681601787,-0.03172488770941787,0.0345494894641676,0.301218283228402,-0.34398038832984806,0.09420068147977012,-0.08410124025635897,-0.04832961397992584,0.04084249146832778,0.3780710690527254,-0.3368244129954765,0.11641444962510201,-0.08715752813496487,-0.040194075104204675,-0.012698854177503893,0.2854652427167965,-0.282706916,0.08842998640479796,-0.20447378048283582,0.04864419889905824,-0.08708701290593253,-0.20833463028833454,-0.045911642136737124,0.10359717334083056,-0.6023767273657402,0.09605431026175013,-0.05171807377763442,-0.5456184600540602,-0.025310001863550632,0.0884695208260512,-0.9118646180725256,0.25937902448231387,-0.08304467603066369,-0.9029040814296628,0.14932609245020398,0.06719185351911015,-0.9478557191413426,0.28171802685799036,-0.08371527728815725,-0.9340695278926958,0.12486818101319988,0.13237963358160929,-0.9920710888969227,0.245339323285725,-0.037701474393325926,-0.9800053314299596,0.040742538590574716,koud_g_ch1_g12.avi,ch1g12.avi
150.0,-0.012248326318658511,0.41410754120363374,-0.22181732990404163,0.0013593109607194665,0.43277099658064533,-0.21368929911086393,0.002557248728665332,0.4346440268526513,-0.20293672178591035,0.0014355433428456807,0.4343243286703746,-0.20645654714898048,-0.024324758689143515,0.44234361144916584,-0.23106481550671124,-0.022893690688068232,0.44165938566503543,-0.24463964540259553,-0.0177461845217501,0.42970660685724915,-0.22454920251301455,0.03988206328743791,0.4323737962676309,-0.10702446264597705,-0.09629177981451247,0.3797163270952911,-0.13221780167037453,0.014767000661202824,0.4084736186599186,-0.17113566819006307,-0.020415085314860963,0.3726593290379683,-0.20616080881245832,0.11275409173422324,0.2783963117236189,0.0325090126552095,-0.15312852148928438,0.31735171592421213,-0.015152692147136076,0.11949533321147947,0.0646448247781239,0.022103672874356703,-0.11394102785806452,0.0907727152295143,-0.1450872420334446,0.11629228972691145,-0.06851989190211348,-0.03415378790089729,-0.016894574562180204,0.24544030487356333,-0.2811582372599185,0.10051782471664075,-0.0912049531212459,-0.032631133359251024,0.03485719015173156,0.30120865258813506,-0.34555738188935864,0.09509257686390805,-0.08307989034512427,-0.049254153354809045,0.04126399588294402,0.37807348849076766,-0.3383762168833519,0.1173356796371376,-0.08635219444753439,-0.040987631594327036,-0.012319010539272524,0.2854763163757509,-0.283063918,0.0884147760558547,-0.20437890349050214,0.04874081549407492,-0.08708571349527625,-0.20842439881737335,-0.045998170891598085,0.10398132037813869,-0.6020069320017802,0.09655087822250652,-0.05137287543440862,-0.5452554827842048,-0.024632028208542843,0.08872937154358178,-0.9117147212767526,0.2599297141619579,-0.08268423784645902,-0.9024585564763814,0.15043448491427516,0.0674583564177086,-0.9477641874939566,0.2822693272593252,-0.08333989119100486,-0.9336327536886914,0.12600898672398964,0.13266313351264378,-0.9918565747845758,0.24559079220074168,-0.037573435952814246,-0.9794194878971454,0.04174493028022989,koud_g_ch1_g12.avi,ch1g12.avi
