time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID
0.0,0.002079002743307534,0.4609309572043011,-0.2953342423311829,0.023169158627483883,0.4808637669139787,-0.2829696551397851,0.02542899885036561,0.4805671646989249,-0.2714383891440862,0.02481101871561292,0.48021845837419375,-0.27572987811397864,-2.6965328685155018e-05,0.4913741931849464,-0.29601595947957005,0.0005814028556021557,0.4899352708344087,-0.3073353025548388,0.006471410651238718,0.4768252330860216,-0.28854182164516134,0.08323109573419359,0.4618835033849464,-0.17469915120946244,-0.06053784801784948,0.4238226240129034,-0.18068106442000004,0.037398196942365604,0.4495650663118282,-0.24436805709677428,0.0003132100898946283,0.4159327195569893,-0.272035300567742,0.1684296032408603,0.2783010178107528,-0.04910440034819142,-0.13755073504731186,0.3394243423290324,-0.014474956967290344,0.21929019739354838,0.03639840715053753,0.003805919713432276,-0.1821998995806452,0.009354868537634354,-0.019654299141290327,0.2738521676258066,-0.262604469502925,0.011314788147139803,-0.2504658812432259,-0.25296158673290353,-0.10944929465182797,0.2815475518752689,-0.33462285731731206,0.013092247594623673,-0.24362407315546247,-0.3165135545718067,-0.15076722482795699,0.24707893305655929,-0.3544713314247614,-0.021547447421290337,-0.20418702089658075,-0.3004433695019358,-0.1819943116946237,0.26591042118107533,-0.3035313814816131,-0.002002572474408599,-0.233207886075484,-0.2628686236690325,-0.114042908,0.10175789826086026,-0.1832400001670388,0.028602542821935494,-0.09834649814193551,-0.168842131947613,-0.02675299710086022,0.0902268374139785,-0.5969019913440864,0.002520568881806456,-0.09144471715096777,-0.5084683688645161,-0.03515989496924732,0.10904118563032263,-0.9146242639655915,0.18979991416344089,-0.15759179344301077,-0.8766028765075272,0.1684761817098925,0.0899960702498925,-0.9498516654903232,0.2111649811827958,-0.16310274322365595,-0.908884893212904,0.14672666632473122,0.10546820685698927,-0.9942647058946242,0.15882758648301082,-0.16641289360860223,-0.9441640818645167,0.07213419581051186,Donner_g_ch3_g17_compr.mp4,ch3g17
16.666666666666668,0.0019806054314886238,0.4601153981097516,-0.29166407131983696,0.023041817244760857,0.4799341117497963,-0.2795568191669264,0.025275196350294418,0.4797169826277347,-0.26806534827667794,0.024620806706467203,0.47937475490011144,-0.27235639403255485,-9.455631815307525e-05,0.4906119294848352,-0.29253649065109394,0.0005586147555548807,0.4891411788780127,-0.30388071875795336,0.006355830607167082,0.4760716470777902,-0.28508664674549505,0.0830789491980423,0.46081822811242135,-0.1721624993621432,-0.06017311388512423,0.4230588043016687,-0.17768768850551728,0.03725999154036338,0.44859392206043774,-0.24099775109010022,0.0002461441059041943,0.41508496500593256,-0.26859681043203565,0.16831119816677798,0.27807412938472387,-0.047377654041946035,-0.13718310316588805,0.33947448199599567,-0.012222734109201355,0.22001928582847607,0.04090286251716712,0.0014625875967266022,-0.18221863960266968,0.014734822670671058,-0.021685015627408235,0.26806328321023376,-0.24770779264511408,0.006881474778325565,-0.24387395336438272,-0.23704683150166883,-0.11239911924802375,0.27363831744272166,-0.31714664372733653,0.008369696635224341,-0.23482940172085356,-0.297914059315958,-0.15402315780993697,0.23934266723288855,-0.3355604133035779,-0.024968441246028934,-0.19555042512433382,-0.280457833048492,-0.1839582956214313,0.2599140358639897,-0.28740880814536396,-0.005906253007667776,-0.22646449072682995,-0.24579584320358203,-0.1399571,0.10149754959574346,-0.18310778331039476,0.028677434603870976,-0.09812381188180203,-0.16894440717695003,-0.026811279852295148,0.09132823270565814,-0.5964211094146092,0.0007275872668267007,-0.09126676708469414,-0.5085630434669632,-0.037272010493207275,0.10919151741650727,-0.9148523625357806,0.18692866689469784,-0.15680839424234336,-0.8774887365920656,0.16500923746001486,0.09000766396139417,-0.9499609260771975,0.2082840343747869,-0.16221497892087508,-0.9097821724809796,0.1431462214848647,0.1053373587080015,-0.9945331509386732,0.15630885882648135,-0.16557995308846876,-0.9450137309497225,0.06856161801158461,Donner_g_ch3_g17_compr.mp4,ch3g17
33.333333333333336,0.0018822081196697136,0.4592998390152021,-0.287993900308491,0.02291447586203783,0.47900445658561386,-0.27614398319406763,0.025121393850223227,0.47886680055654446,-0.26469230740926974,0.024430594697321485,0.47853105142602914,-0.268982909951131,-0.00016214730762099548,0.48984966578472394,-0.2890570218226179,0.0005358266555076057,0.4883470869216167,-0.30042613496106796,0.006240250563095447,0.4753180610695589,-0.28163147184582876,0.08292680266189102,0.4597529528398963,-0.16962584751482396,-0.05980837975239898,0.42229498459043396,-0.17469431259103452,0.03712178613836115,0.4476227778090473,-0.23762744508342612,0.00017907812191376025,0.4142372104548758,-0.2651583202963293,0.16819279309269566,0.27784724095869495,-0.04565090773570065,-0.13681547128446425,0.339524621662959,-0.009970511251112368,0.2207483742634038,0.045407317883796705,-0.0008807445199790717,-0.18223737962469413,0.020114776803707764,-0.023715732113526143,0.26227439879466086,-0.23281111578730318,0.0024481614095113267,-0.23728202548553956,-0.2211320762704341,-0.11534894384421951,0.2657290830101744,-0.299670430137361,0.003647145675825008,-0.22603473028624468,-0.27931456406010924,-0.15727909079191696,0.2316064014092178,-0.3166494951823943,-0.028389435070767535,-0.18691382935208686,-0.2604722965950481,-0.18592227954823884,0.253917650546904,-0.2712862348091148,-0.009809933540926954,-0.21972109537817588,-0.2287230627381315,-0.15252085,0.10123720093062667,-0.1829755664537507,0.02875232638580646,-0.09790112562166854,-0.1690466824062871,-0.026869562603730076,0.09242962799733778,-0.595940227485132,-0.0010653943481530545,-0.0910888170184205,-0.5086577180694104,-0.03938412601716723,0.10934184920269192,-0.9150804611059697,0.1840574196259548,-0.15602499504167597,-0.878374596676604,0.16154229321013722,0.09001925767289584,-0.9500701866640718,0.205403087566778,-0.1613272146180942,-0.9106794517490553,0.13956577664499817,0.10520651055901374,-0.9948015959827221,0.15379013116995185,-0.16474701256833527,-0.9458633800349283,0.06498904021265736,Donner_g_ch3_g17_compr.mp4,ch3g17
50.0,0.0017838108078508032,0.4584842799206526,-0.28432372929714506,0.022787134479314804,0.4780748014214314,-0.2727311472212089,0.024967591350152037,0.47801661848535426,-0.2613192665418615,0.024240382688175768,0.47768734795194684,-0.2656094258697072,-0.00022973829708891573,0.4890874020846127,-0.2855775529941418,0.0005130385554603307,0.4875529949652207,-0.2969715511641825,0.006124670519023811,0.4745644750613275,-0.27817629694616247,0.08277465612573974,0.4586876775673713,-0.16708919566750471,-0.05944364561967373,0.4215311648791993,-0.17170093667655176,0.03698358073635893,0.44665163355765686,-0.23425713907675205,0.00011201213792332623,0.4133894559038191,-0.26171983016062295,0.16807438801861335,0.277620352532666,-0.043924161429455266,-0.13644783940304045,0.33957476132992226,-0.0077182883930233806,0.2214774626983315,0.0499117732504263,-0.0032240766366847455,-0.18225611964671862,0.025494730936744467,-0.025746448599644055,0.256485514379088,-0.21791443892949228,-0.0019851519593029124,-0.2306900976066964,-0.2052173210391994,-0.11829876844041529,0.2578198485776271,-0.28219421654738547,-0.0010754052835743235,-0.21724005885163578,-0.26071506880426054,-0.16053502377389692,0.22387013558554705,-0.29773857706121076,-0.03181042889550613,-0.17827723357983993,-0.2404867601416043,-0.18788626347504642,0.2479212652298184,-0.2551636614728656,-0.01371361407418613,-0.21297770002952182,-0.211650282272681,-0.149946168,0.10097685226550987,-0.18284334959710666,0.028827218167741947,-0.09767843936153507,-0.16914895763562413,-0.026927845355165004,0.09353102328901743,-0.5954593455556548,-0.0028583759631328094,-0.09091086695214687,-0.5087523926718576,-0.04149624154112719,0.10949218098887657,-0.9153085596761588,0.18118617235721174,-0.15524159584100855,-0.8792604567611424,0.1580753489602596,0.09003085138439751,-0.950179447250946,0.20252214075876912,-0.16043945031531334,-0.9115767310171309,0.13598533180513167,0.10507566241002597,-0.9950700410267711,0.1512714035134224,-0.1639140720482018,-0.9467130291201341,0.061416462413730104,Donner_g_ch3_g17_compr.mp4,ch3g17
66.66666666666667,0.001685413496031893,0.4576687208261031,-0.28065355828579913,0.02265979309659178,0.47714514625724896,-0.26931831124835015,0.024813788850080846,0.47716643641416406,-0.25794622567445324,0.02405017067903005,0.47684364447786454,-0.2622359417882834,-0.0002973292865568359,0.4883251383845015,-0.2820980841656657,0.0004902504554130556,0.4867589030088247,-0.2935169673672971,0.006009090474952176,0.4738108890530961,-0.2747211220464962,0.08262250958958847,0.45762240229484624,-0.16455254382018547,-0.05907891148694848,0.42076734516796455,-0.168707560762069,0.0368453753343567,0.4456804893062664,-0.23088683307007796,4.4946153932892176e-05,0.41254170135276236,-0.25828134002491665,0.16795598294453104,0.27739346410663707,-0.04219741512320988,-0.13608020752161665,0.3396249009968856,-0.005466065534934393,0.22220655113325918,0.05441622861705589,-0.005567408753390419,-0.18227485966874307,0.030874685069781173,-0.02777716508576196,0.25069662996351516,-0.20301776207168137,-0.00641846532811715,-0.22409816972785324,-0.18930256580796467,-0.12124859303661106,0.2499106141450798,-0.26471800295740994,-0.005797956242973657,-0.20844538741702687,-0.2421155735484118,-0.1637909567558769,0.2161338697618763,-0.27882765894002726,-0.03523142272024473,-0.16964063780759298,-0.22050122368816047,-0.18985024740185397,0.24192487991273273,-0.23904108813661645,-0.017617294607445308,-0.20623430468086779,-0.1945775018072305,-0.15349184,0.10071650360039307,-0.1827111327404626,0.02890210994967743,-0.09745575310140159,-0.16925123286496116,-0.026986128106599932,0.09463241858069707,-0.5949784636261776,-0.004651357578112565,-0.09073291688587323,-0.5088470672743047,-0.04360835706508714,0.10964251277506122,-0.9155366582463479,0.1783149250884687,-0.15445819664034116,-0.8801463168456807,0.15460840471038195,0.09004244509589918,-0.9502887078378204,0.19964119395076022,-0.15955168601253247,-0.9124740102852065,0.13240488696526515,0.10494481426103822,-0.99533848607082,0.14875267585689292,-0.1630811315280683,-0.9475626782053399,0.05784388461480285,Donner_g_ch3_g17_compr.mp4,ch3g17
83.33333333333334,0.0015870161842129829,0.4568531617315536,-0.27698338727445315,0.022532451713868754,0.47621549109306655,-0.2659054752754914,0.024659986350009655,0.4763162543429738,-0.254573184807045,0.02385995866988433,0.4759999410037822,-0.2588624577068596,-0.00036492027602475613,0.48756287468439025,-0.27861861533718957,0.0004674623553657806,0.4859648110524287,-0.29006238357041164,0.005893510430880541,0.4730573030448647,-0.27126594714682983,0.08247036305343719,0.4565571270223212,-0.16201589197286623,-0.05871417735422323,0.42000352545672986,-0.16571418484758624,0.036707169932354476,0.44470934505487597,-0.2275165270634039,-2.2119830057541875e-05,0.4116939468017056,-0.2548428498892103,0.16783757787044873,0.27716657568060815,-0.0404706688169645,-0.13571257564019282,0.33967504066384885,-0.003213842676845406,0.22293563956818688,0.058920683983685475,-0.007910740870096092,-0.18229359969076755,0.03625463920281788,-0.02980788157187987,0.24490774554794228,-0.18812108521387044,-0.010851778696931387,-0.21750624184901007,-0.17338781057672997,-0.12419841763280684,0.24200137971253255,-0.2472417893674344,-0.01052050720237299,-0.19965071598241796,-0.2235160782925631,-0.1670468897378569,0.20839760393820556,-0.25991674081884375,-0.03865241654498333,-0.16100404203534605,-0.20051568723471663,-0.19181423132866154,0.23592849459564708,-0.22291851480036728,-0.021520975140704487,-0.1994909093322137,-0.17750472134178,-0.15090093,0.10045615493527628,-0.18257891588381855,0.02897700173161291,-0.0972330668412681,-0.1693535080942982,-0.02704441085803486,0.09573381387237673,-0.5944975816967004,-0.006444339193092319,-0.0905549668195996,-0.5089417418767519,-0.045720472589047094,0.10979284456124587,-0.915764756816537,0.17544367781972567,-0.15367479743967374,-0.8810321769302191,0.1511414604605043,0.09005403880740084,-0.9503979684246947,0.1967602471427513,-0.1586639217097516,-0.9133712895532822,0.12882444212539862,0.10481396611205045,-0.995606931114869,0.14623394820036342,-0.16224819100793483,-0.9484123272905457,0.0542713068158756,Donner_g_ch3_g17_compr.mp4,ch3g17
100.0,0.0014886188723940725,0.4560376026370041,-0.27331321626310723,0.022405110331145728,0.4752858359288841,-0.26249263930263267,0.024506183849938464,0.4754660722717836,-0.2512001439396368,0.02366974666073861,0.4751562375296999,-0.25548897362543577,-0.00043251126549267646,0.486800610984279,-0.2751391465087135,0.0004446742553185056,0.4851707190960327,-0.28660779977352624,0.005777930386808905,0.4723037170366334,-0.26781077224716354,0.08231821651728591,0.45549185174979623,-0.15947924012554698,-0.05834944322149799,0.41923970574549513,-0.16272080893310348,0.03656896453035226,0.4437382008034855,-0.22414622105672982,-8.918581404797587e-05,0.4108461922506489,-0.25140435975350395,0.1677191727963664,0.27693968725457924,-0.03874392251071912,-0.13534494375876902,0.33972518033081217,-0.0009616198187564172,0.2236647280031146,0.06342513935031507,-0.010254072986801767,-0.18231233971279204,0.041634593335854585,-0.03183859805799778,0.2391188611323694,-0.17322440835605957,-0.015285092065745628,-0.21091431397016694,-0.15747305534549527,-0.12714824222900262,0.2340921452799853,-0.22976557577745887,-0.01524305816177232,-0.19085604454780908,-0.20491658303671437,-0.17030282271983688,0.2006613381145348,-0.2410058226976602,-0.042073410369721925,-0.15236744626309912,-0.18053015078127282,-0.1937782152554691,0.22993210927856142,-0.20679594146411812,-0.025424655673963664,-0.19274751398355966,-0.1604319408763295,-0.156790227,0.10019580627015948,-0.18244669902717453,0.029051893513548397,-0.09701038058113462,-0.16945578332363526,-0.027102693609469788,0.09683520916405637,-0.5940166997672232,-0.008237320808072074,-0.09037701675332596,-0.5090364164791991,-0.04783258811300705,0.10994317634743052,-0.9159928553867261,0.17257243055098262,-0.15289139823900633,-0.8819180370147575,0.14767451621062666,0.09006563251890252,-0.950507229011569,0.1938793003347424,-0.15777615740697074,-0.9142685688213578,0.1252439972855321,0.10468311796306268,-0.995875376158918,0.14371522054383395,-0.16141525048780134,-0.9492619763757515,0.05069872901694834,Donner_g_ch3_g17_compr.mp4,ch3g17
116.66666666666669,0.0013902215605751623,0.4552220435424546,-0.2696430452517613,0.0222777689484227,0.4743561807647017,-0.259079803329774,0.024352381349867273,0.4746158902005934,-0.24782710307222855,0.023479534651592894,0.4743125340556176,-0.252115489544012,-0.0005001022549605967,0.4860383472841677,-0.2716596776802374,0.00042188615527123056,0.4843766271396367,-0.2831532159766408,0.005662350342737269,0.471550131028402,-0.26435559734749725,0.08216606998113463,0.4544265764772712,-0.15694258827822774,-0.057984709088772735,0.41847588603426045,-0.15972743301862072,0.03643075912835003,0.4427670565520951,-0.22077591505005573,-0.00015625179803840992,0.40999843769959216,-0.2479658696177976,0.16760076772228408,0.2767127988285503,-0.03701717620447373,-0.1349773118773452,0.33977531999777544,0.0012906030393325715,0.2243938164380423,0.06792959471694465,-0.012597405103507441,-0.1823310797348165,0.04701454746889129,-0.03386931454411569,0.23332997671679656,-0.15832773149824864,-0.019718405434559865,-0.20432238609132378,-0.14155830011426057,-0.13009806682519837,0.22618291084743802,-0.21228936218748334,-0.019965609121171658,-0.18206137311320017,-0.18631708778086564,-0.17355875570181684,0.19292507229086406,-0.22209490457647665,-0.04549440419446053,-0.14373085049085216,-0.160544614327829,-0.19574219918227667,0.22393572396147576,-0.19067336812786895,-0.029328336207222843,-0.1860041186349056,-0.14335916041087898,-0.156331763,0.09993545760504267,-0.18231448217053048,0.029126785295483883,-0.09678769432100115,-0.1695580585529723,-0.027160976360904716,0.09793660445573601,-0.593535817837746,-0.010030302423051831,-0.09019906668705231,-0.5091310910816462,-0.04994470363696701,0.11009350813361517,-0.9162209539569153,0.16970118328223957,-0.15210799903833894,-0.8828038970992959,0.14420757196074901,0.09007722623040419,-0.9506164895984432,0.1909983535267335,-0.15688839310418987,-0.9151658480894334,0.12166355244566558,0.10455226981407492,-0.9961438212029669,0.1411964928873045,-0.16058230996766787,-0.9501116254609573,0.04712615121802109,Donner_g_ch3_g17_compr.mp4,ch3g17
133.33333333333334,0.0012918242487562522,0.45440648444790505,-0.2659728742404154,0.022150427565699675,0.4734265256005193,-0.25566696735691524,0.024198578849796083,0.47376570812940316,-0.2444540622048203,0.023289322642447177,0.47346883058153527,-0.24874200546258818,-0.0005676932444285169,0.4852760835840565,-0.2681802088517613,0.00039909805522395553,0.48358253518324074,-0.2796986321797554,0.005546770298665634,0.4707965450201706,-0.26090042244783096,0.08201392344498334,0.45336130120474616,-0.1544059364309085,-0.05761997495604749,0.4177120663230257,-0.15673405710413796,0.036292553726347807,0.44179591230070464,-0.21740560904338166,-0.00022331778202884397,0.4091506831485354,-0.24452737948209124,0.16748236264820177,0.27648591040252135,-0.03529042989822835,-0.1346096799959214,0.3398254596647387,0.0035428258974215584,0.22512290487297,0.07243405008357424,-0.014940737220213114,-0.18234981975684098,0.052394501601928,-0.03590003103023359,0.2275410923012237,-0.14343105464043776,-0.024151718803374102,-0.19773045821248061,-0.12564354488302584,-0.13304789142139414,0.21827367641489073,-0.1948131485975078,-0.024688160080570988,-0.17326670167859126,-0.16771759252501692,-0.17681468868379682,0.18518880646719332,-0.20318398645529312,-0.04891539801919913,-0.1350942547186052,-0.14055907787438515,-0.19770618310908422,0.21793933864439013,-0.17455079479161978,-0.03323201674048202,-0.17926072328625153,-0.1262863799454285,-0.152157128,0.09967510893992589,-0.18218226531388643,0.029201677077419365,-0.09656500806086767,-0.16966033378230932,-0.027219259112339644,0.09903799974741566,-0.5930549359082687,-0.011823284038031585,-0.09002111662077868,-0.5092257656840934,-0.052056819160926956,0.11024383991979982,-0.9164490525271044,0.16682993601349652,-0.15132459983767152,-0.8836897571838342,0.14074062771087137,0.09008881994190586,-0.9507257501853176,0.18811740671872462,-0.156000628801409,-0.916063127357509,0.11808310760579906,0.10442142166508715,-0.9964122662470158,0.138677765230775,-0.15974936944753437,-0.9509612745461631,0.04355357341909384,Donner_g_ch3_g17_compr.mp4,ch3g17
150.0,0.001193426936937342,0.45359092535335555,-0.2623027032290694,0.02202308618297665,0.4724968704363368,-0.2522541313840565,0.024044776349724892,0.47291552605821296,-0.24108102133741208,0.02309911063330146,0.47262512710745297,-0.24536852138116436,-0.0006352842338964371,0.48451381988394526,-0.26470074002328525,0.0003763099551766805,0.4827884432268447,-0.2762440483828699,0.0054311902545939985,0.47004295901193927,-0.25744524754816467,0.08186177690883206,0.4522960259322211,-0.15186928458358925,-0.057255240823322236,0.41694824661179103,-0.1537406811896552,0.03615434832434558,0.4408247680493142,-0.21403530303670756,-0.00029038376601927797,0.40830292859747874,-0.24108888934638492,0.16736395757411945,0.27625902197649244,-0.03356368359198296,-0.1342420481144976,0.339875599331702,0.005795048755510545,0.22585199330789768,0.07693850545020384,-0.017284069336918787,-0.18236855977886543,0.0577744557349647,-0.037930747516351504,0.22175220788565084,-0.12853437778262683,-0.02858503217218834,-0.19113853033363745,-0.10972878965179114,-0.13599771601758992,0.21036444198234344,-0.17733693500753228,-0.029410711039970318,-0.16447203024398238,-0.1491180972691682,-0.1800706216657768,0.17745254064352256,-0.18427306833410959,-0.05233639184393772,-0.12645765894635827,-0.12057354142094132,-0.1996701670358918,0.21194295332730448,-0.1584282214553706,-0.03713569727374119,-0.17251732793759747,-0.109213599479978,-0.152029902,0.09941476027480908,-0.18205004845724237,0.029276568859354847,-0.09634232180073418,-0.16976260901164636,-0.02727754186377457,0.1001393950390953,-0.5925740539787916,-0.013616265653011342,-0.08984316655450504,-0.5093204402865406,-0.05416893468488691,0.11039417170598446,-0.9166771510972934,0.16395868874475347,-0.1505412006370041,-0.8845756172683726,0.13727368346099375,0.09010041365340753,-0.9508350107721919,0.18523645991071572,-0.15511286449862813,-0.9169604066255846,0.11450266276593254,0.10429057351609938,-0.9966807112910647,0.13615903757424552,-0.1589164289274009,-0.9518109236313689,0.03998099562016659,Donner_g_ch3_g17_compr.mp4,ch3g17
