time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID
0.0,-0.025661571969677426,0.43442902104301084,-0.24895231545806468,-0.004883638049010754,0.4568334243376346,-0.24701106349247315,-0.0017629383656731195,0.4575557823892475,-0.23597976351612915,-0.0027842675226021525,0.4578072865720432,-0.2412393898322581,-0.022494360481935483,0.47036071392043044,-0.25662780097634424,-0.0211599000827957,0.4677853790946239,-0.26772354932258075,-0.017955089385806453,0.4550721057849466,-0.24904775280645167,0.06369694711118283,0.4428574289075271,-0.16551244655483877,-0.06365985365892476,0.4124821140645163,-0.14902665020645162,0.013458537508817207,0.4242583827548389,-0.20575755958279573,-0.021483894337419367,0.39173671776344104,-0.2275084968451614,0.16019725752043015,0.2819631854344088,-0.04421368915290325,-0.13939769405591393,0.34939484667956994,0.02110235164000001,0.2756949361806451,0.1165059333225807,-0.02910930002817205,-0.24767221922150545,0.10317914261720444,-0.011470590835268824,0.24150614375053772,-0.08695067937225805,-0.03088427424666668,-0.23559196770322585,-0.07471392410107526,-0.07826824040107529,0.2226424605806452,-0.13553518262021508,-0.03187646777741936,-0.1985756981526883,-0.12055652414387097,-0.11788589842795709,0.17666448591827963,-0.14154162254602146,-0.05082787792279571,-0.15231069707956996,-0.0909782018012903,-0.1333269815139786,0.22669158824516134,-0.11575801866688168,-0.03778999958494623,-0.21145025931182795,-0.07390687168387092,-0.106192432,0.09445212435204303,-0.18134689081227953,0.025782936703870978,-0.09109450958817207,-0.17611443447417208,-0.02462918185419355,0.13603984328172047,-0.5915710870258064,-0.03210472116709679,-0.09815569053182804,-0.5240920964903228,-0.06614615895548391,0.19314129660430115,-0.9484282955569897,0.10184329904709677,-0.18337896168172046,-0.9288092856258066,0.0913600793526882,0.17791258692903233,-0.9816367928494629,0.11668342203010756,-0.190871754623656,-0.9642346814258069,0.06444813325698927,0.19059799003225816,-1.0032589729440862,0.06400418319720433,-0.22091631389462382,-0.978818399737635,-0.005988801577415058,kalt_g_ch2_g10_compr.mp4,ch2g10
16.666666666666668,-0.025602831489699673,0.4342354755457917,-0.2493370037850947,-0.00482029774551576,0.4566376026775678,-0.24740357483552097,-0.0017119749190243987,0.45736093258079363,-0.23637362639087886,-0.002729592429434188,0.4576136229831667,-0.2416382716024472,-0.022442259895595104,0.47019931545925137,-0.25703954440326304,-0.021111833700993697,0.46761583895936254,-0.26813584413481656,-0.017872291479888766,0.45490149029173194,-0.24945801257152397,0.06370631563087137,0.44277222529551374,-0.16589483593726367,-0.06350544148497593,0.4122998478876531,-0.14949417742669632,0.01347756557119763,0.4241198230131259,-0.20611448658857995,-0.02137654899070079,0.39158087735676694,-0.2278721867730813,0.16030448877649245,0.2819891835331852,-0.044449573847185786,-0.13939198880608078,0.34931550440971454,0.020739626726206904,0.2756641717750834,0.11648279952791997,-0.029263993209217656,-0.2475027107280683,0.1030798436596961,-0.011594774507549135,0.24161908945509833,-0.08705020478865404,-0.030911118120459782,-0.23557331492369304,-0.07479598184812754,-0.07831877663847239,0.2227576324992214,-0.1356234342344531,-0.0318741601796663,-0.1985768533927328,-0.1205408989098109,-0.11792570185131637,0.17682270635609942,-0.1416703959481349,-0.05082076932995922,-0.15239508675454214,-0.09095649254258063,-0.13337907182565822,0.22684031947652952,-0.11585861801422317,-0.03780466318276603,-0.21149120407423064,-0.07395662729187982,-0.0970668346,0.0944686871493734,-0.18136709952844415,0.0257717308146385,-0.09111148306714871,-0.17609307799694182,-0.024615778697352615,0.13625574644390068,-0.5918207267412681,-0.03208309466040046,-0.09838902788319623,-0.5240408090703006,-0.06624016638062295,0.19320605204768268,-0.948443943543864,0.10249888013005562,-0.1835052527542455,-0.9288706917895441,0.09135286891135337,0.17792290960289217,-0.9816741236483506,0.11739200385791625,-0.19101604244501305,-0.9642966861136824,0.06445495978386358,0.19071605043003345,-1.0035103264008158,0.06487132102452357,-0.22121426284901757,-0.978850590387913,-0.005835597045915169,kalt_g_ch2_g10_compr.mp4,ch2g10
33.333333333333336,-0.02554409100972192,0.43404193004857256,-0.24972169211212475,-0.004756957442020765,0.4564417810175011,-0.2477960861785688,-0.0016610114723756779,0.4571660827723398,-0.2367674892656286,-0.0026749173362662234,0.4574199593942902,-0.2420371533726363,-0.022390159309254726,0.47003791699807224,-0.25745128783018184,-0.021063767319191695,0.4674462988241011,-0.2685481389470524,-0.017789493573971082,0.4547308747985172,-0.24986827233659628,0.06371568415055992,0.44268702168350044,-0.1662772253196886,-0.0633510293110271,0.41211758171078994,-0.14996170464694106,0.013496593633578052,0.4239812632714129,-0.20647141359436413,-0.021269203643982215,0.3914250369500929,-0.2282358767010012,0.16041172003255474,0.2820151816319616,-0.044685458541468326,-0.13938628355624763,0.34923616213985914,0.020376901812413802,0.27563340736952163,0.11645966573325923,-0.029418686390263262,-0.24733320223463115,0.10298054470218775,-0.011718958179829446,0.24173203515965896,-0.08714973020505004,-0.03093796199425289,-0.2355546621441602,-0.07487803959517982,-0.0783693128758695,0.2228728044177976,-0.13571168584869114,-0.03187185258191324,-0.19857800863277728,-0.12052527367575083,-0.11796550527467566,0.17698092679391922,-0.14179916935024836,-0.05081366073712274,-0.15247947642951434,-0.09093478328387095,-0.13343116213733788,0.2269890507078977,-0.11595921736156466,-0.037819326780585825,-0.2115321488366333,-0.07400638289988871,-0.0926279202,0.09448524994670376,-0.1813873082446088,0.025760524925406016,-0.09112845654612535,-0.17607172151971157,-0.02460237554051168,0.13647164960608088,-0.5920703664567297,-0.03206146815370413,-0.09862236523456441,-0.5239895216502783,-0.066334173805762,0.19327080749106423,-0.9484595915307383,0.10315446121301446,-0.18363154382677052,-0.9289320979532816,0.09134565847001856,0.177933232276752,-0.9817114544472382,0.11810058568572492,-0.1911603302663701,-0.9643586908015578,0.06446178631073787,0.19083411082780877,-1.0037616798575455,0.06573845885184282,-0.22151221180341135,-0.9788827810381912,-0.00568239251441528,kalt_g_ch2_g10_compr.mp4,ch2g10
50.0,-0.02548535052974417,0.43384838455135344,-0.2501063804391548,-0.0046936171385257705,0.45624595935743434,-0.24818859752161665,-0.001610048025726957,0.456971232963886,-0.2371613521403783,-0.002620242243098259,0.45722629580541363,-0.24243603514282538,-0.022338058722914347,0.46987651853689316,-0.25786303125710064,-0.021015700937389692,0.4672767586888397,-0.2689604337592882,-0.017706695668053395,0.4545602593053025,-0.25027853210166856,0.06372505267024846,0.4426018180714871,-0.16665961470211352,-0.06319661713707826,0.41193531553392676,-0.15042923186718576,0.013515621695958475,0.4238427035296999,-0.20682834060014835,-0.021161858297263636,0.3912691965434188,-0.2285995666289211,0.16051895128861704,0.28204117973073806,-0.04492134323575086,-0.13938057830641448,0.34915681987000374,0.020014176898620697,0.2756026429639599,0.11643653193859851,-0.02957337957130887,-0.24716369374119398,0.10288124574467941,-0.011843141852109757,0.24184498086421957,-0.08724925562144603,-0.03096480586804599,-0.2355360093646274,-0.0749600973422321,-0.0784198491132666,0.2229879763363738,-0.1357999374629292,-0.031869544984160184,-0.19857916387282176,-0.12050964844169076,-0.11800530869803495,0.177139147231739,-0.14192794275236184,-0.050806552144286254,-0.15256386610448652,-0.09091307402516127,-0.13348325244901751,0.2271377819392659,-0.11605981670890615,-0.03783399037840563,-0.21157309359903598,-0.07405613850789762,-0.0908681229,0.09450181274403413,-0.18140751696077342,0.025749319036173536,-0.09114543002510199,-0.1760503650424813,-0.02458897238367075,0.13668755276826108,-0.5923200061721913,-0.0320398416470078,-0.0988557025859326,-0.5239382342302561,-0.06642818123090104,0.19333556293444576,-0.9484752395176126,0.10381004229597329,-0.18375783489929556,-0.928993504117019,0.09133844802868374,0.17794355495061187,-0.9817487852461259,0.1188091675135336,-0.19130461808772717,-0.9644206954894331,0.06446861283761218,0.19095217122558406,-1.0040130333142754,0.06660559667916206,-0.22181016075780513,-0.9789149716884692,-0.005529187982915391,kalt_g_ch2_g10_compr.mp4,ch2g10
66.66666666666667,-0.025426610049766415,0.4336548390541343,-0.2504910687661848,-0.004630276835030776,0.45605013769736763,-0.24858110886466447,-0.0015590845790782362,0.4567763831554321,-0.23755521501512802,-0.0025655671499302947,0.4570326322165371,-0.24283491691301448,-0.02228595813657397,0.46971512007571403,-0.25827477468401944,-0.02096763455558769,0.4671072185535783,-0.269372728571524,-0.017623897762135708,0.45438964381208785,-0.25068879186674087,0.063734421189937,0.4425166144594737,-0.16704200408453843,-0.06304220496312943,0.4117530493570636,-0.15089675908743047,0.013534649758338898,0.4237041437879868,-0.20718526760593256,-0.02105451295054506,0.39111335613674475,-0.22896325655684102,0.1606261825446793,0.28206717782951446,-0.0451572279300334,-0.13937487305658136,0.3490774776001484,0.019651451984827595,0.2755718785583982,0.11641339814393778,-0.029728072752354475,-0.24699418524775685,0.10278194678717106,-0.011967325524390069,0.2419579265687802,-0.08734878103784202,-0.030991649741839093,-0.2355173565850946,-0.07504215508928438,-0.07847038535066372,0.22310314825495,-0.13588818907716724,-0.03186723738640712,-0.19858031911286628,-0.1204940232076307,-0.11804511212139424,0.17729736766955884,-0.1420567161544753,-0.050799443551449774,-0.1526482557794587,-0.0908913647664516,-0.13353534276069717,0.22728651317063409,-0.11616041605624763,-0.03784865397622543,-0.21161403836143863,-0.07410589411590651,-0.0892702341,0.0945183755413645,-0.18142772567693805,0.025738113146941057,-0.09116240350407863,-0.17602900856525105,-0.024575569226829814,0.13690345593044126,-0.5925696458876529,-0.03201821514031147,-0.09908903993730078,-0.5238869468102338,-0.06652218865604008,0.19340031837782728,-0.948490887504487,0.10446562337893214,-0.18388412597182058,-0.9290549102807565,0.09133123758734893,0.1779538776244717,-0.9817861160450135,0.11951774934134227,-0.19144890590908423,-0.9644827001773085,0.06447543936448649,0.19107023162335937,-1.004264386771005,0.0674727345064813,-0.22210810971219888,-0.9789471623387472,-0.005375983451415502,kalt_g_ch2_g10_compr.mp4,ch2g10
83.33333333333334,-0.025367869569788662,0.43346129355691515,-0.2508757570932148,-0.004566936531535781,0.45585431603730087,-0.2489736202077123,-0.0015081211324295153,0.45658153334697826,-0.23794907788987774,-0.0025108920567623303,0.4568389686276606,-0.2432337986832036,-0.022233857550233594,0.46955372161453496,-0.25868651811093824,-0.020919568173785687,0.4669376784183169,-0.2697850233837598,-0.01754109985621802,0.4542190283188731,-0.2510990516318132,0.06374378970962555,0.44243141084746035,-0.16742439346696336,-0.06288779278918061,0.4115707831802004,-0.1513642863076752,0.01355367782071932,0.4235655840462738,-0.20754219461171675,-0.020947167603826485,0.39095751573007065,-0.22932694648476093,0.1607334138007416,0.28209317592829086,-0.04539311262431593,-0.1393691678067482,0.348998135330293,0.01928872707103449,0.27554111415283644,0.11639026434927705,-0.02988276593340008,-0.24682467675431968,0.10268264782966272,-0.01209150919667038,0.24207087227334081,-0.08744830645423803,-0.0310184936156322,-0.2354987038055618,-0.07512421283633666,-0.07852092158806083,0.2232183201735262,-0.13597644069140527,-0.031864929788654066,-0.19858147435291076,-0.12047839797357063,-0.11808491554475352,0.17745558810737863,-0.14218548955658875,-0.05079233495861329,-0.1527326454544309,-0.09086965550774191,-0.1335874330723768,0.22743524440200227,-0.11626101540358913,-0.03786331757404523,-0.21165498312384132,-0.07415564972391542,-0.0896830261,0.09453493833869486,-0.18144793439310267,0.025726907257708577,-0.09117937698305527,-0.1760076520880208,-0.02456216606998888,0.13711935909262146,-0.5928192856031146,-0.031996588633615146,-0.09932237728866897,-0.5238356593902116,-0.06661619608117912,0.1934650738212088,-0.9485065354913612,0.105121204461891,-0.18401041704434562,-0.929116316444494,0.0913240271460141,0.17796420029833154,-0.9818234468439011,0.12022633116915095,-0.19159319373044129,-0.964544704865184,0.06448226589136079,0.19118829202113466,-1.0045157402277347,0.06833987233380054,-0.22240605866659263,-0.9789793529890254,-0.005222778919915613,kalt_g_ch2_g10_compr.mp4,ch2g10
100.0,-0.02530912908981091,0.43326774805969603,-0.25126044542024484,-0.004503596228040787,0.4556584943772341,-0.24936613155076012,-0.0014571576857807947,0.4563866835385244,-0.23834294076462748,-0.0024562169635943655,0.4566453050387841,-0.2436326804533927,-0.022181756963893216,0.4693923231533559,-0.259098261537857,-0.020871501791983688,0.4667681382830555,-0.2701973181959957,-0.017458301950300337,0.45404841282565844,-0.2515093113968855,0.06375315822931409,0.44234620723544704,-0.16780678284938827,-0.06273338061523177,0.41138851700333723,-0.1518318135279199,0.013572705883099744,0.4234270243045608,-0.20789912161750096,-0.02083982225710791,0.39080167532339655,-0.22969063641268084,0.1608406450568039,0.28211917402706727,-0.04562899731859847,-0.13936346255691506,0.3489187930604376,0.018926002157241387,0.27551034974727473,0.11636713055461631,-0.030037459114445688,-0.24665516826088255,0.10258334887215437,-0.012215692868950691,0.24218381797790145,-0.08754783187063402,-0.0310453374894253,-0.23548005102602895,-0.07520627058338894,-0.07857145782545794,0.2233334920921024,-0.1360646923056433,-0.03186262219090101,-0.19858262959295525,-0.12046277273951056,-0.1181247189681128,0.17761380854519843,-0.1423142629587022,-0.05078522636577681,-0.1528170351294031,-0.09084794624903224,-0.13363952338405646,0.22758397563337046,-0.11636161475093063,-0.03787798117186503,-0.21169592788624397,-0.07420540533192431,-0.0900680423,0.09455150113602523,-0.18146814310926732,0.025715701368476094,-0.09119635046203191,-0.17598629561079054,-0.024548762913147944,0.13733526225480167,-0.5930689253185762,-0.03197496212691881,-0.09955571464003715,-0.5237843719701893,-0.06671020350631816,0.19352982926459036,-0.9485221834782355,0.10577678554484983,-0.18413670811687063,-0.9291777226082315,0.0913168167046793,0.17797452297219138,-0.9818607776427888,0.12093491299695962,-0.19173748155179834,-0.9646067095530594,0.0644890924182351,0.19130635241890998,-1.0047670936844644,0.06920701016111978,-0.2227040076209864,-0.9790115436393034,-0.005069574388415724,kalt_g_ch2_g10_compr.mp4,ch2g10
116.66666666666669,-0.02525038860983316,0.4330742025624769,-0.2516451337472749,-0.004440255924545793,0.4554626727171674,-0.24975864289380798,-0.0014061942391320739,0.45619183373007055,-0.2387368036393772,-0.002401541870426401,0.4564516414499075,-0.2440315622235818,-0.022129656377552837,0.46923092469217675,-0.2595100049647758,-0.020823435410181685,0.4665985981477941,-0.2706096130082315,-0.01737550404438265,0.45387779733244377,-0.2519195711619578,0.06376252674900262,0.4422610036234337,-0.16818917223181318,-0.06257896844128294,0.41120625082647405,-0.15229934074816462,0.013591733945480166,0.4232884645628478,-0.20825604862328517,-0.020732476910389333,0.3906458349167225,-0.23005432634060075,0.1609478763128662,0.2821451721258437,-0.045864882012881004,-0.13935775730708191,0.3488394507905822,0.018563277243448282,0.27547958534171296,0.11634399675995559,-0.03019215229549129,-0.24648565976744538,0.10248404991464602,-0.012339876541231002,0.24229676368246206,-0.08764735728703002,-0.031072181363218404,-0.23546139824649615,-0.07528832833044122,-0.07862199406285504,0.2234486640106786,-0.13615294391988136,-0.03186031459314795,-0.19858378483299974,-0.12044714750545049,-0.11816452239147208,0.17777202898301822,-0.14244303636081568,-0.05077811777294032,-0.1529014248043753,-0.09082623699032256,-0.1336916136957361,0.22773270686473865,-0.11646221409827211,-0.037892644769684826,-0.21173687264864666,-0.07425516093993322,-0.0903273299,0.0945680639333556,-0.18148835182543194,0.025704495479243614,-0.09121332394100855,-0.1759649391335603,-0.024535359756307013,0.13755116541698187,-0.5933185650340379,-0.031953335620222484,-0.09978905199140534,-0.5237330845501671,-0.0668042109314572,0.1935945847079719,-0.9485378314651098,0.10643236662780867,-0.18426299918939568,-0.929239128771969,0.09130960626334447,0.17798484564605122,-0.9818981084416765,0.1216434948247683,-0.19188176937315543,-0.9646687142409348,0.0644959189451094,0.19142441281668526,-1.005018447141194,0.07007414798843903,-0.2230019565753802,-0.9790437342895816,-0.0049163698569158355,kalt_g_ch2_g10_compr.mp4,ch2g10
133.33333333333334,-0.025191648129855405,0.4328806570652578,-0.2520298220743049,-0.004376915621050798,0.45526685105710063,-0.2501511542368558,-0.001355230792483353,0.4559969839216167,-0.2391306665141269,-0.002346866777258437,0.456257977861031,-0.2444304439937709,-0.02207755579121246,0.4690695262309977,-0.2599217483916946,-0.020775369028379682,0.4664290580125327,-0.2710219078204673,-0.017292706138464963,0.45370718183922903,-0.2523298309270301,0.06377189526869118,0.4421758000114203,-0.1685715616142381,-0.062424556267334105,0.4110239846496109,-0.15276686796840933,0.013610762007860589,0.4231499048211348,-0.20861297562906936,-0.020625131563670754,0.3904899945100484,-0.23041801626852068,0.1610551075689285,0.2821711702246201,-0.04610076670716354,-0.13935205205724877,0.3487601085207268,0.01820055232965518,0.27544882093615125,0.11632086296529486,-0.030346845476536898,-0.24631615127400824,0.10238475095713769,-0.012464060213511315,0.2424097093870227,-0.08774688270342601,-0.03109902523701151,-0.23544274546696334,-0.0753703860774935,-0.07867253030025215,0.2235638359292548,-0.1362411955341194,-0.03185800699539489,-0.19858494007304422,-0.12043152227139042,-0.11820432581483138,0.17793024942083802,-0.14257180976292913,-0.05077100918010384,-0.15298581447934748,-0.09080452773161289,-0.13374370400741575,0.22788143809610684,-0.1165628134456136,-0.037907308367504625,-0.2117778174110493,-0.07430491654794211,-0.0904848427,0.09458462673068596,-0.18150856054159656,0.025693289590011135,-0.09123029741998519,-0.17594358265633003,-0.02452195659946608,0.13776706857916207,-0.5935682047494995,-0.031931709113526156,-0.10002238934277352,-0.5236817971301448,-0.06689821835659625,0.19365934015135342,-0.9485534794519841,0.10708794771076752,-0.1843892902619207,-0.9293005349357065,0.09130239582200966,0.17799516831991105,-0.9819354392405641,0.12235207665257697,-0.1920260571945125,-0.9647307189288101,0.0645027454719837,0.19154247321446058,-1.0052698005979237,0.07094128581575827,-0.22329990552977394,-0.9790759249398596,-0.004763165325415947,kalt_g_ch2_g10_compr.mp4,ch2g10
150.0,-0.02513290764987765,0.43268711156803863,-0.25241451040133495,-0.004313575317555804,0.4550710293970339,-0.2505436655799036,-0.0013042673458346322,0.4558021341131629,-0.23952452938887664,-0.0022921916840904725,0.4560643142721545,-0.24482932576396,-0.02202545520487208,0.46890812776981855,-0.26033349181861337,-0.02072730264657768,0.46625951787727127,-0.2714342026327031,-0.017209908232547276,0.45353656634601436,-0.2527400906921024,0.06378126378837971,0.442090596399407,-0.16895395099666302,-0.06227014409338527,0.4108417184727477,-0.15323439518865406,0.013629790070241012,0.4230113450794218,-0.20896990263485357,-0.020517786216952178,0.39033415410337435,-0.2307817061964406,0.1611623388249908,0.28219716832339653,-0.04633665140144608,-0.13934634680741562,0.3486807662508714,0.017837827415862074,0.27541805653058954,0.11629772917063412,-0.030501538657582504,-0.24614664278057108,0.10228545199962934,-0.012588243885791627,0.2425226550915833,-0.087846408119822,-0.031125869110804612,-0.2354240926874305,-0.07545244382454577,-0.07872306653764925,0.22367900784783099,-0.13632944714835743,-0.03185569939764183,-0.1985860953130887,-0.12041589703733037,-0.11824412923819067,0.1780884698586578,-0.14270058316504258,-0.050763900587267353,-0.15307020415431966,-0.0907828184729032,-0.13379579431909538,0.22803016932747502,-0.11666341279295508,-0.03792197196532443,-0.211818762173452,-0.07435467215595101,-0.0906431898,0.09460118952801633,-0.18152876925776118,0.025682083700778655,-0.09124727089896183,-0.17592222617909975,-0.024508553442625144,0.13798297174134228,-0.5938178444649611,-0.03191008260682983,-0.1002557266941417,-0.5236305097101226,-0.06699222578173529,0.19372409559473494,-0.9485691274388585,0.10774352879372637,-0.18451558133444573,-0.9293619410994439,0.09129518538067484,0.17800549099377092,-0.9819727700394517,0.12306065848038565,-0.19217034501586955,-0.9647927236166856,0.06450957199885801,0.19166053361223587,-1.0055211540546536,0.07180842364307752,-0.2235978544841677,-0.9791081155901377,-0.004609960793916058,kalt_g_ch2_g10_compr.mp4,ch2g10
