time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID
0.0,-0.018533882883784953,0.37534312977204326,-0.45528568351827964,0.004801293205268817,0.3958195476881721,-0.4501339765677419,0.007590168693935485,0.3942007844301076,-0.43688043397634413,0.006290512122967742,0.395003256051613,-0.441373594174194,-0.01936330851092474,0.4071265031526883,-0.4593691007591401,-0.01771323597066668,0.4048661611569895,-0.47260115973978534,-0.013618767583376348,0.3931764658602152,-0.4511741073118283,0.07823716707376346,0.38090339019139796,-0.3399620587849463,-0.06844672535376349,0.34852063614408624,-0.32914729746451626,0.02093469387806452,0.36532991360645156,-0.4023691497290325,-0.01590142997817205,0.3340285143333334,-0.4271055531698926,0.16057092136559145,0.22473343697634435,-0.18089677181763444,-0.13832576793978502,0.28667246422795706,-0.12450613271440869,0.19767368068817212,0.01010121312258061,-0.13771864907483877,-0.18576572051612913,-0.007186501886021568,-0.13031637171204305,0.1798540535978496,-0.22224644235827967,-0.11422712320408603,-0.19011845302365593,-0.24089461840500415,-0.19409783034193556,0.1640815398322581,-0.27255435647311843,-0.11410151267032266,-0.16215148590752698,-0.2954951402989249,-0.24268627857634423,0.12600472734408605,-0.28020127436107545,-0.14124559715268825,-0.11941928923698926,-0.27547819193655926,-0.2663509104215055,0.16723289612903236,-0.2551718345720431,-0.12294948401870977,-0.1667661349139786,-0.24925765906634423,-0.2158584,0.09216247918129036,-0.17790254122148821,0.028521813001290336,-0.08995520109784946,-0.17350196477731195,-0.027193351555913986,0.09283436911591399,-0.6059434938494624,-0.00907684710210753,-0.061831071090967776,-0.5207677651935485,-0.025335973475698947,0.08105719186021505,-0.9544650843462371,0.11436209068172044,-0.07730823492365595,-0.9158715116688174,0.11421027420215052,0.060236360460645184,-0.9896784552688173,0.12742560520860216,-0.07955040374817209,-0.9486103121268822,0.08593353784279573,0.07926197586021508,-1.001420843225807,0.042036512392258085,-0.09693116841612907,-0.9528143883161293,-0.013766598395849473,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
16.666666666666668,-0.01813777055478829,0.37677713106592536,-0.4526388331974788,0.005172374061756024,0.3971882683740453,-0.4473596845906563,0.007953923113112348,0.39559827928550245,-0.4341254294377457,0.006658872543314794,0.3963884670135708,-0.4386065575070082,-0.01900049306049315,0.40849763855135346,-0.45662943098494657,-0.01734693894370116,0.4062529406886914,-0.4698368947738232,-0.013239629529810164,0.394542495108936,-0.4484444305225068,0.07843827249258438,0.382153592656359,-0.3371594031606971,-0.06820779413948096,0.3497099368077125,-0.3265513821428255,0.021239675220956624,0.36671961076462734,-0.39972289834082336,-0.01557470368714869,0.33539883478160926,-0.4244984686041529,0.16076221897715987,0.22537009419636658,-0.1787037449327401,-0.13809130747037457,0.2877412687961439,-0.12273062817318511,0.197730470332666,0.010676612727919876,-0.13569083943726368,-0.18512571262536162,-0.005659845422617785,-0.12933156552868377,0.1812983719520209,-0.22183284491334085,-0.11221931514702263,-0.18942966578294404,-0.23877135684469328,-0.19376525399421587,0.16597910086451617,-0.2721315005043976,-0.11197142506409352,-0.16159001941965156,-0.29321096510290706,-0.24237058541705614,0.12821408127667783,-0.279989877091576,-0.1392222237948017,-0.1188239779293808,-0.27320882797702645,-0.2659570920659994,0.16890433844427152,-0.25481370593420105,-0.1209842401119022,-0.1661099748187617,-0.24710150854505614,-0.215848118,0.09213919088878758,-0.17794314142462925,0.028479792588787554,-0.0899251855037449,-0.17345896911926745,-0.0271491318143567,0.0925360096205636,-0.6057937421862811,-0.009060614342123102,-0.06196504287572862,-0.520516147138821,-0.025372862514386377,0.08062109940548758,-0.954340969441899,0.11446878153355582,-0.07769479207328887,-0.9156952245146461,0.11459484831004818,0.05972951108060069,-0.9895529136456804,0.12758338180571005,-0.07995732199197632,-0.9484370044997409,0.0863693060968558,0.0782875924516945,-1.001311847810234,0.042478388681067875,-0.09721122568743051,-0.9526365148943273,-0.013084530595193189,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
33.333333333333336,-0.017741658225791625,0.37821113235980747,-0.44999198287667785,0.005543454918243233,0.39855698905991854,-0.4445853926135706,0.008317677532289212,0.3969957741408974,-0.43137042489914723,0.007027232963661846,0.3977736779755285,-0.4358395208398224,-0.01863767761006156,0.40986877395001864,-0.45388976121075303,-0.016980641916735643,0.40763972022039324,-0.46707262980786096,-0.012860491476243978,0.3959085243576568,-0.4457147537331853,0.0786393779114053,0.3834037951213201,-0.33435674753644795,-0.06796886292519842,0.3508992374713387,-0.32395546682113474,0.021544656563848727,0.3681093079228031,-0.39707664695261424,-0.01524797739612533,0.33676915522988515,-0.4218913840384132,0.16095351658872828,0.22600675141638882,-0.1765107180478458,-0.1378568470009641,0.2888100733643308,-0.12095512363196152,0.19778725997715987,0.011252012333259143,-0.1336630297996886,-0.1844857047345941,-0.004133188959214001,-0.12834675934532447,0.1827426903061922,-0.22141924746840203,-0.11021150708995922,-0.18874087854223212,-0.23664809528438244,-0.1934326776464962,0.16787666189677422,-0.27170864453567684,-0.10984133745786437,-0.16102855293177615,-0.29092678990688925,-0.24205489225776802,0.13042343520926958,-0.27977847982207654,-0.13719885043691515,-0.11822866662177235,-0.27093946401749364,-0.26556327371049326,0.17057578075951066,-0.25445557729635904,-0.11901899620509464,-0.16545381472354478,-0.24494535802376805,-0.217740461,0.0921159025962848,-0.1779837416277703,0.028437772176284775,-0.08989516990964035,-0.17341597346122295,-0.027104912072799414,0.0922376501252132,-0.6056439905230998,-0.009044381582138675,-0.06209901466048947,-0.5202645290840936,-0.025409751553073807,0.0801850069507601,-0.9542168545375608,0.11457547238539119,-0.0780813492229218,-0.9155189373604748,0.11497942241794586,0.0592226617005562,-0.9894273720225436,0.12774115840281797,-0.08036424023578054,-0.9482636968725996,0.08680507435091586,0.07731320904317392,-1.0012028523946612,0.04292026496987766,-0.09749128295873197,-0.9524586414725253,-0.012402462794536903,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
50.0,-0.017345545896794965,0.3796451336536895,-0.447345132555877,0.005914535774730441,0.3999257097457917,-0.441811100636485,0.008681431951466074,0.39839326899629224,-0.42861542036054884,0.007395593384008898,0.39915888893748624,-0.43307248417263666,-0.01827486215962997,0.4112399093486838,-0.45115009143655943,-0.01661434488977013,0.40902649975209515,-0.4643083648418988,-0.012481353422677794,0.3972745536063776,-0.44298507694386385,0.0788404833302262,0.38465399758628116,-0.33155409191219876,-0.06772993171091587,0.352088538134965,-0.32135955149944395,0.02184963790674083,0.3694990050809788,-0.3944303955644051,-0.01492125110510197,0.338139475678161,-0.4192842994726735,0.16114481420029667,0.22664340863641108,-0.17431769116295145,-0.13762238653155365,0.28987887793251765,-0.11917961909073795,0.19784404962165378,0.011827411938598409,-0.13163522016211351,-0.18384569684382657,-0.0026065324958102166,-0.1273619531619652,0.1841870086603635,-0.2210056500234632,-0.10820369903289581,-0.18805209130152023,-0.23452483372407157,-0.19310010129877647,0.1697742229290323,-0.271285788566956,-0.10771124985163523,-0.16046708644390073,-0.2886426147108715,-0.24173919909847993,0.13263278914186136,-0.2795670825525771,-0.1351754770790286,-0.1176333553141639,-0.2686701000579608,-0.26516945535498715,0.17224722307474982,-0.25409744865851697,-0.11705375229828707,-0.16479765462832788,-0.24278920750247993,-0.218592033,0.09209261430378202,-0.17802434183091134,0.028395751763781993,-0.08986515431553578,-0.17337297780317845,-0.02706069233124213,0.09193929062986282,-0.6054942388599185,-0.009028148822154249,-0.06223298644525031,-0.5200129110293661,-0.025446640591761237,0.07974891449603264,-0.9540927396332226,0.11468216323722656,-0.07846790637255473,-0.9153426502063036,0.11536399652584352,0.0587158123205117,-0.9893018303994068,0.12789893499992586,-0.08077115847958477,-0.9480903892454584,0.08724084260497593,0.07633882563465334,-1.0010938569790884,0.043362141258687446,-0.09777134023003341,-0.9522807680507234,-0.011720394993880619,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
66.66666666666667,-0.0169494335677983,0.3810791349475716,-0.44469828223507607,0.006285616631217648,0.4012944304316649,-0.4390368086593993,0.009045186370642938,0.3997907638516871,-0.4258604158219504,0.00776395380435595,0.40054409989944395,-0.43030544750545086,-0.017912046709198375,0.412611044747349,-0.4484104216623659,-0.01624804786280461,0.410413279283797,-0.4615440998759366,-0.012102215369111609,0.3986405828550984,-0.44025540015454234,0.07904158874904711,0.3859042000512422,-0.3287514362879496,-0.06749100049663334,0.3532778387985912,-0.3187636361777532,0.02215461924963293,0.3708887022391546,-0.391784144176196,-0.014594524814078611,0.33950979612643684,-0.41667721490693377,0.16133611181186508,0.22728006585643332,-0.17212466427805714,-0.13738792606214317,0.2909476825007046,-0.11740411454951435,0.19790083926614765,0.012402811543937676,-0.12960741052453842,-0.18320568895305905,-0.001079876032406433,-0.1263771469786059,0.1856313270145348,-0.22059205257852438,-0.10619589097583242,-0.1873633040608083,-0.23240157216376073,-0.19276752495105678,0.17167178396129035,-0.27086293259823524,-0.10558116224540608,-0.1599056199560253,-0.2863584395148537,-0.24142350593919182,0.13484214307445314,-0.2793556852830777,-0.13315210372114208,-0.11703804400655544,-0.266400736098428,-0.26477563699948103,0.17391866538998896,-0.25373932002067495,-0.1150885083914795,-0.16414149453311094,-0.24063305698119183,-0.217774153,0.09206932601127923,-0.1780649420340524,0.02835373135127921,-0.08983513872143122,-0.17332998214513398,-0.027016472589684846,0.09164093113451244,-0.6053444871967372,-0.009011916062169821,-0.062366958230011156,-0.5197612929746386,-0.025483529630448667,0.07931282204130516,-0.9539686247288844,0.11478885408906193,-0.07885446352218765,-0.9151663630521323,0.11574857063374118,0.05820896294046721,-0.98917628877627,0.12805671159703377,-0.08117807672338899,-0.9479170816183171,0.087676610859036,0.07536444222613277,-1.0009848615635155,0.043804017547497236,-0.09805139750133486,-0.9521028946289213,-0.011038327193224333,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
83.33333333333334,-0.016553321238801637,0.3825131362414537,-0.4420514319142752,0.006656697487704856,0.4026631511175381,-0.4362625166823137,0.009408940789819801,0.40118825870708197,-0.42310541128335194,0.008132314224703003,0.4019293108614017,-0.4275384108382651,-0.017549231258766784,0.4139821801460142,-0.44567075188817235,-0.015881750835839092,0.4118000588154989,-0.4587798349099744,-0.011723077315545425,0.40000661210381916,-0.4375257233652209,0.07924269416786803,0.3871544025162033,-0.3259487806637004,-0.06725206928235081,0.3544671394622175,-0.31616772085606243,0.022459600592525032,0.3722783993973304,-0.3891378927879869,-0.014267798523055252,0.34088011657471273,-0.41407013034119405,0.1615274094234335,0.22791672307645555,-0.1699316373931628,-0.13715346559273273,0.29201648706889144,-0.11562861000829078,0.19795762891064153,0.012978211149276941,-0.12757960088696335,-0.18256568106229154,0.0004467804309973506,-0.1253923407952466,0.1870756453687061,-0.22017845513358558,-0.10418808291876902,-0.18667451682009642,-0.23027831060344986,-0.1924349486033371,0.17356934499354842,-0.2704400766295144,-0.10345107463917694,-0.1593441534681499,-0.28407426431883587,-0.24110781277990373,0.1370514970070449,-0.2791442880135782,-0.13112873036325554,-0.11644273269894699,-0.2641313721388952,-0.2643818186439749,0.17559010770522812,-0.2533811913828329,-0.11312326448467193,-0.16348533443789404,-0.23847690645990374,-0.215207458,0.09204603771877645,-0.17810554223719344,0.028311710938776432,-0.08980512312732666,-0.17328698648708948,-0.02697225284812756,0.09134257163916204,-0.6051947355335558,-0.008995683302185394,-0.062500930014772,-0.5195096749199112,-0.025520418669136097,0.07887672958657768,-0.9538445098245463,0.1148955449408973,-0.07924102067182057,-0.914990075897961,0.11613314474163886,0.057702113560422714,-0.9890507471531332,0.12821448819414166,-0.08158499496719322,-0.9477437739911758,0.08811237911309605,0.07439005881761218,-1.0008758661479427,0.044245893836307025,-0.0983314547726363,-0.9519250212071193,-0.010356259392568049,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
100.0,-0.016157208909804974,0.3839471375353358,-0.4394045815934743,0.007027778344192064,0.4040318718034113,-0.433488224705228,0.009772695208996665,0.4025857535624769,-0.4203504067447535,0.008500674645050055,0.4033145218233594,-0.4247713741710793,-0.017186415808335194,0.41535331554467936,-0.4429310821139788,-0.015515453808873574,0.41318683834720077,-0.4560155699440122,-0.01134393926197924,0.40137264135253997,-0.43479604657589943,0.07944379958668894,0.38840460498116436,-0.3231461250394513,-0.06701313806806827,0.35565644012584374,-0.31357180553437164,0.022764581935417135,0.37366809655550615,-0.38649164139977776,-0.013941072232031892,0.3422504370229886,-0.41146304577545434,0.1617187070350019,0.2285533802964778,-0.1677386105082685,-0.13691900512332228,0.2930852916370783,-0.11385310546706719,0.1980144185551354,0.013553610754616207,-0.12555179124938826,-0.18192567317152403,0.001973436894401135,-0.12440753461188732,0.18851996372287738,-0.21976485768864676,-0.10218027486170561,-0.1859857295793845,-0.22815504904313902,-0.1921023722556174,0.1754669060258065,-0.27001722066079364,-0.10132098703294778,-0.15878268698027448,-0.28179008912281805,-0.2407921196206156,0.13926085093963667,-0.2789328907440788,-0.129105357005369,-0.11584742139133854,-0.26186200817936234,-0.2639880002884688,0.17726155002046726,-0.25302306274499087,-0.11115802057786436,-0.16282917434267713,-0.23632075593861565,-0.210125655,0.09202274942627367,-0.1781461424403345,0.02826969052627365,-0.0897751075332221,-0.17324399082904499,-0.026928033106570274,0.09104421214381166,-0.6050449838703745,-0.008979450542200966,-0.06263490179953285,-0.5192580568651837,-0.025557307707823527,0.0784406371318502,-0.9537203949202081,0.11500223579273268,-0.0796275778214535,-0.9148137887437897,0.11651771884953652,0.05719526418037822,-0.9889252055299964,0.12837226479124955,-0.08199191321099744,-0.9475704663640345,0.08854814736715612,0.07341567540909161,-1.0007668707323698,0.04468777012511681,-0.09861151204393775,-0.9517471477853173,-0.009674191591911765,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
116.66666666666669,-0.015761096580808313,0.3853811388292179,-0.4367577312726734,0.0073988592006792725,0.4054005924892845,-0.4307139327281424,0.010136449628173528,0.40398324841787175,-0.4175954022061551,0.008869035065397107,0.4046997327853172,-0.42200433750389355,-0.016823600357903604,0.4167244509433446,-0.44019141233978526,-0.015149156781908056,0.4145736178789027,-0.45325130497805005,-0.010964801208413056,0.4027386706012608,-0.4320663697865779,0.07964490500550984,0.38965480744612546,-0.3203434694152021,-0.06677420685378574,0.35684574078946996,-0.3109758902126809,0.023069563278309238,0.37505779371368186,-0.3838453900115686,-0.013614345941008533,0.3436207574712644,-0.4088559612097146,0.1619100046465703,0.22919003751650002,-0.16554558362337415,-0.1366845446539118,0.29415409620526517,-0.11207760092584361,0.19807120819962928,0.014129010359955474,-0.12352398161181317,-0.18128566528075649,0.0035000933578049186,-0.12342272842852804,0.18996428207704869,-0.21935126024370794,-0.1001724668046422,-0.1852969423386726,-0.22603178748282815,-0.19176979590789772,0.17736446705806455,-0.2695943646920728,-0.09919089942671865,-0.15822122049239903,-0.27950591392680024,-0.24047642646132752,0.14147020487222844,-0.27872149347457936,-0.12708198364748244,-0.11525211008373008,-0.2595926442198295,-0.26359418193296263,0.17893299233570642,-0.2526649341071488,-0.1091927766710568,-0.16217301424746022,-0.23416460541732756,-0.208577141,0.0919994611337709,-0.17818674264347553,0.028227670113770868,-0.08974509193911755,-0.1732009951710005,-0.026883813365012988,0.09074585264846126,-0.6048952322071933,-0.00896321778221654,-0.06276887358429369,-0.5190064388104562,-0.025594196746510957,0.07800454467712273,-0.9535962800158699,0.11510892664456805,-0.08001413497108642,-0.9146375015896184,0.11690229295743418,0.05668841480033372,-0.9887996639068596,0.12853004138835747,-0.08239883145480167,-0.9473971587368932,0.08898391562121619,0.07244129200057103,-1.000657875316797,0.0451296464139266,-0.0988915693152392,-0.9515692743635153,-0.008992123791255479,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
133.33333333333334,-0.01536498425181165,0.3868151401231,-0.4341108809518725,0.00776994005716648,0.4067693131751577,-0.4279396407510567,0.01050020404735039,0.4053807432732666,-0.41484039766755665,0.009237395485744159,0.4060849437472749,-0.41923730083670774,-0.016460784907472013,0.4180955863420098,-0.43745174256559166,-0.014782859754942538,0.41596039741060453,-0.45048704001208784,-0.01058566315484687,0.40410469984998154,-0.42933669299725646,0.07984601042433076,0.3909050099110865,-0.31754081379095295,-0.06653527563950319,0.3580350414530962,-0.3083799748909901,0.02337454462120134,0.37644749087185764,-0.38119913862335947,-0.013287619649985174,0.3449910779195403,-0.4062488766439749,0.1621013022581387,0.22982669473652229,-0.16335255673847981,-0.13645008418450136,0.29522290077345203,-0.11030209638462002,0.1981279978441232,0.014704409965294742,-0.12149617197423809,-0.18064565738998897,0.005026749821208702,-0.12243792224516875,0.19140860043122,-0.2189376627987691,-0.0981646587475788,-0.1846081550979607,-0.2239085259225173,-0.19143721956017803,0.17926202809032263,-0.26917150872335205,-0.0970608118204895,-0.15765975400452362,-0.2772217387307825,-0.2401607333020394,0.1436795588048202,-0.2785100962050799,-0.1250586102895959,-0.11465679877612163,-0.2573232802602967,-0.2632003635774565,0.18060443465094556,-0.2523068054693068,-0.10722753276424923,-0.16151685415224332,-0.23200845489603944,-0.208242029,0.09197617284126812,-0.1782273428466166,0.028185649701268085,-0.08971507634501298,-0.173157999512956,-0.026839593623455702,0.09044749315311088,-0.604745480544012,-0.008946985022232113,-0.06290284536905454,-0.5187548207557287,-0.025631085785198387,0.07756845222239525,-0.9534721651115318,0.11521561749640342,-0.08040069212071935,-0.9144612144354471,0.11728686706533185,0.05618156542028923,-0.9886741222837228,0.12868781798546536,-0.0828057496986059,-0.947223851109752,0.08941968387527625,0.07146690859205045,-1.000548879901224,0.045571522702736386,-0.09917162658654063,-0.9513914009417134,-0.008310055990599193,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
150.0,-0.014968871922814986,0.3882491414169821,-0.43146403063107164,0.008141020913653688,0.4081380338610309,-0.4251653487739711,0.010863958466527254,0.4067782381286615,-0.4120853931289582,0.009605755906091211,0.40747015470923265,-0.416470264169522,-0.016097969457040423,0.41946672174067495,-0.4347120727913981,-0.014416562727977021,0.41734717694230644,-0.4477227750461257,-0.010206525101280686,0.40547072909870235,-0.42660701620793495,0.08004711584315168,0.39215521237604756,-0.31473815816670375,-0.06629634442522066,0.35922434211672244,-0.3057840595692993,0.023679525964093444,0.3778371880300334,-0.37855288723515035,-0.012960893358961815,0.34636139836781615,-0.4036417920782352,0.16229259986970712,0.23046335195654452,-0.1611595298535855,-0.13621562371509088,0.2962917053416389,-0.10852659184339644,0.19818478748861706,0.015279809570634007,-0.119468362336663,-0.18000564949922146,0.006553406284612486,-0.12145311606180946,0.1928529187853913,-0.2185240653538303,-0.09615685069051541,-0.1839193678572488,-0.22178526436220644,-0.19110464321245832,0.18115958912258068,-0.2687486527546312,-0.09493072421426035,-0.1570982875166482,-0.2749375635347647,-0.23984504014275132,0.14588891273741197,-0.27829869893558046,-0.12303523693170935,-0.11406148746851318,-0.2550539163007639,-0.2628065452219504,0.18227587696618472,-0.2519486768314647,-0.10526228885744167,-0.1608606940570264,-0.22985230437475135,-0.208226606,0.09195288454876534,-0.17826794304975763,0.028143629288765307,-0.08968506075090842,-0.1731150038549115,-0.02679537388189842,0.09014913365776049,-0.6045957288808307,-0.008930752262247686,-0.06303681715381539,-0.5185032027010013,-0.025667974823885817,0.07713235976766779,-0.9533480502071937,0.1153223083482388,-0.08078724927035227,-0.9142849272812757,0.11767144117322952,0.05567471604024474,-0.9885485806605859,0.12884559458257328,-0.08321266794241013,-0.9470505434826108,0.08985545212933632,0.07049252518352987,-1.0004398844856512,0.046013398991546176,-0.09945168385784209,-0.9512135275199114,-0.007627988189942909,lndw_lndw_rennen_g_ch1_g7_compr.mp4,ch1g7
