time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.526674926,0.372572213,-0.508574724,0.999988794,0.536365807,0.366496563,-0.478358448,0.999958873,0.542718768,0.366935551,-0.478413552,0.999956965,0.547808707,0.367253661,-0.478387684,0.999957085,0.517551541,0.366268158,-0.480501175,0.999951959,0.511296809,0.366598487,-0.480525821,0.999948382,0.505100727,0.367024392,-0.480556905,0.999945045,0.558358848,0.374026269,-0.282031357,0.999893188,0.49738571,0.373757839,-0.294197977,0.99987042,0.541739,0.383137584,-0.434067905,0.999986887,0.514468312,0.382679,-0.437758625,0.999984384,0.608540714,0.425690532,-0.141671076,0.999982357,0.45797205,0.430239648,-0.158549979,0.999946356,0.648573518,0.490283608,-0.0508948,0.99289012,0.432054937,0.494038731,-0.077056922,0.975432217,0.634640157,0.548422635,-0.227678925,0.986756206,0.435400367,0.551134408,-0.24424167,0.945291579,0.636645138,0.566864729,-0.280766606,0.967893958,0.431173265,0.568237066,-0.299545974,0.906327546,0.625148,0.565591,-0.334599584,0.970190406,0.44263202,0.567743659,-0.355044365,0.911239386,0.621724963,0.560009658,-0.251004487,0.960210919,0.446950316,0.562364757,-0.269208431,0.892529607,0.577274621,0.556278765,0.016668858,0.999750435,0.491693109,0.558737338,-0.0167510379,0.999724686,0.567088246,0.647738814,0.0492024571,0.979343951,0.487045616,0.648215294,-0.042353414,0.986739874,0.562517881,0.73907733,0.359520346,0.983444,0.499383032,0.739899099,0.254247457,0.98552531,0.555329442,0.74923569,0.377436459,0.883229136,0.50300765,0.749382734,0.270377159,0.815595388,0.57863003,0.774283528,0.162287638,0.981491685,0.502439678,0.77122879,0.0412812792,0.982169211
20.0,0.52667284,0.372447699,-0.494762,0.999988854,0.536321938,0.366540074,-0.465475351,0.999959,0.542711675,0.366948158,-0.465509266,0.999957442,0.547780812,0.36725381,-0.465465546,0.999957204,0.517459,0.366375655,-0.466774553,0.999951363,0.511217833,0.366753519,-0.466808707,0.999948442,0.504886508,0.367207199,-0.466853231,0.999945343,0.558365047,0.373828471,-0.268684745,0.999894857,0.497372478,0.373771399,-0.275903195,0.999872565,0.541755676,0.383048922,-0.419757277,0.999986947,0.514503717,0.382689387,-0.421937406,0.999984205,0.608588219,0.425477028,-0.123490013,0.999983072,0.458132982,0.430211455,-0.139895678,0.999946356,0.648613,0.490166873,-0.0261667538,0.992842913,0.432121605,0.494034857,-0.0483259633,0.976245105,0.634640098,0.548159599,-0.213853791,0.986883283,0.435329229,0.550607324,-0.207489848,0.947864711,0.636607528,0.566861868,-0.267187655,0.968112111,0.431172162,0.568236351,-0.261386245,0.910109341,0.625201106,0.565620661,-0.324729711,0.970407367,0.442684054,0.567532718,-0.317871273,0.914816558,0.621779919,0.560345352,-0.239353046,0.960480928,0.446961492,0.562250197,-0.23238568,0.896757722,0.577826679,0.556256056,0.0133582484,0.999756217,0.49201,0.558622539,-0.0134810992,0.999727,0.5674631,0.648379743,0.00320456736,0.979689896,0.488802761,0.648232579,-0.0182518195,0.986142635,0.562528789,0.740021467,0.326291949,0.983407676,0.501307309,0.739395559,0.302487403,0.984906852,0.555332243,0.749560416,0.345137209,0.878529966,0.506386817,0.749134123,0.321137369,0.809982419,0.57477957,0.774486899,0.11955031,0.981372714,0.502864063,0.771066904,0.0977327228,0.981662095
40.0,0.526699722,0.372406125,-0.493088275,0.999989033,0.536321461,0.366598636,-0.463542402,0.999959588,0.542728662,0.366975129,-0.463578135,0.999958456,0.547780514,0.367259085,-0.463535458,0.99995774,0.517428279,0.366454422,-0.464708596,0.999951303,0.511184633,0.366852105,-0.464736164,0.999949217,0.504768789,0.367302835,-0.464767694,0.999946237,0.558407545,0.37373507,-0.26564163,0.999898076,0.497360855,0.373773515,-0.27231437,0.999876618,0.541812181,0.383047491,-0.417695463,0.999987245,0.514546454,0.382782936,-0.419724464,0.999984264,0.608682811,0.425382078,-0.119697131,0.999983907,0.458168566,0.430150926,-0.130597115,0.999946475,0.648607731,0.490024626,-0.0115998816,0.992942512,0.432133913,0.494022101,-0.0277284719,0.977053583,0.634654641,0.547548234,-0.19085288,0.987180889,0.435251385,0.550244451,-0.182629243,0.95079124,0.636589289,0.566804528,-0.241494641,0.968597054,0.431171209,0.568234801,-0.234920949,0.914586902,0.625237644,0.565607369,-0.301074237,0.97086525,0.442701429,0.567366183,-0.290216923,0.919030905,0.621815,0.560354292,-0.216914907,0.961103499,0.44696182,0.562131822,-0.206743225,0.901714444,0.578130126,0.556244612,0.00856999308,0.999765158,0.492010057,0.558589876,-0.00873471331,0.99973315,0.567798376,0.648555636,-0.00381809683,0.980302513,0.488771349,0.648242116,-0.00123810209,0.98575145,0.562712967,0.740237,0.327887714,0.983490765,0.502185881,0.738041282,0.329587162,0.984565794,0.555787861,0.74968189,0.34754011,0.874516726,0.508545458,0.748200595,0.349436253,0.80796963,0.57169342,0.774527967,0.125285104,0.981357217,0.502681673,0.770578086,0.132406399,0.98147
60.0,0.526747227,0.372406602,-0.510945737,0.999989212,0.536322534,0.366725296,-0.481919169,0.999960184,0.542741477,0.367049575,-0.48194772,0.999959409,0.547779858,0.367285728,-0.481903464,0.999958277,0.517418146,0.36664921,-0.483281553,0.999951482,0.511164069,0.367093146,-0.483312637,0.999950051,0.504703939,0.3675493,-0.483337343,0.99994725,0.558412313,0.373660564,-0.280819386,0.999901295,0.497341692,0.373845875,-0.288304746,0.999880731,0.541869581,0.383058518,-0.433723271,0.999987483,0.514598846,0.382991642,-0.436024666,0.999984384,0.60869348,0.425133198,-0.127530009,0.999984562,0.458191156,0.43000254,-0.132672444,0.999946594,0.648581564,0.489810139,-0.0200092383,0.99298954,0.432134032,0.494046122,-0.0386789851,0.977751315,0.634647489,0.547019362,-0.198402181,0.987324059,0.435202181,0.549970925,-0.19713816,0.953266,0.636540055,0.566730082,-0.249344632,0.968777537,0.431186169,0.568219602,-0.250157803,0.918348968,0.62529,0.565596759,-0.308222771,0.971035957,0.442730665,0.567146659,-0.305270463,0.922565222,0.621862113,0.560355723,-0.224013105,0.961367369,0.446962088,0.561939955,-0.221245572,0.905824,0.578430414,0.555984914,0.00499660382,0.999770284,0.492049158,0.558440506,-0.00515975151,0.999735177,0.567960083,0.648567796,-0.00136886782,0.980850875,0.48855564,0.648077369,0.00548577635,0.985478163,0.56289959,0.740227282,0.328691959,0.983589649,0.502965,0.737233281,0.332613975,0.984341741,0.556483686,0.749658227,0.348214954,0.870952845,0.510003209,0.747533202,0.352027237,0.807162404,0.569760442,0.774513423,0.1261172,0.981385946,0.502568364,0.770320475,0.134391084,0.981339574
80.0,0.526789904,0.372472554,-0.510565877,0.99998939,0.536327302,0.366946548,-0.481745332,0.99996078,0.54275316,0.367228389,-0.481766492,0.999960303,0.54777962,0.367405266,-0.481719226,0.999958813,0.517417669,0.366894305,-0.48305738,0.99995178,0.511162281,0.36735633,-0.483087838,0.999950886,0.504688919,0.367803961,-0.483107835,0.999948263,0.558424711,0.373661131,-0.279775798,0.999904096,0.497338593,0.37395671,-0.28766495,0.999884486,0.541905165,0.383197755,-0.432858706,0.999987662,0.514625,0.383285433,-0.435208619,0.999984443,0.608697474,0.425134,-0.127486587,0.999985158,0.458242059,0.429826826,-0.135358989,0.999946654,0.648529649,0.489744842,-0.0159752257,0.993044,0.432063699,0.494035244,-0.0356193073,0.978326797,0.634653866,0.546599686,-0.191094473,0.987499595,0.435109973,0.549788177,-0.192184016,0.95542407,0.63653177,0.566636741,-0.240881458,0.969026446,0.431184828,0.568200111,-0.244189844,0.921604872,0.625362039,0.565575898,-0.300604761,0.971275389,0.442756146,0.566991031,-0.298852831,0.925619423,0.621921599,0.560354292,-0.216911659,0.961701453,0.446966588,0.561810434,-0.21589157,0.90938,0.578550279,0.555908084,0.00416625664,0.99977541,0.49212116,0.558367372,-0.00432511372,0.999738574,0.568132818,0.64859575,-0.00662977761,0.981191874,0.488535732,0.648074448,0.00148015318,0.985042095,0.563018203,0.740221798,0.318616152,0.98351419,0.503424704,0.736944258,0.322983176,0.984051466,0.556839585,0.749657869,0.337744743,0.867725611,0.51051116,0.747380197,0.341780484,0.806216419,0.569087148,0.774516046,0.118110046,0.98122859,0.501873612,0.770277679,0.125233889,0.981113493
100.0,0.526766777,0.372533053,-0.505457461,0.99998951,0.536277652,0.367107779,-0.476706624,0.999961078,0.542722404,0.36736694,-0.476726502,0.999960899,0.547745287,0.367503345,-0.476674169,0.999959,0.517364502,0.367085606,-0.477906972,0.999951839,0.511084735,0.367562,-0.477933913,0.999951541,0.504582047,0.368000925,-0.477950782,0.999949,0.558421791,0.373664886,-0.276155472,0.999905944,0.497305065,0.374051869,-0.28402707,0.999887645,0.541886151,0.38332966,-0.428445101,0.999987721,0.514564693,0.383501083,-0.430758804,0.999984384,0.608699262,0.425115287,-0.124709606,0.999985635,0.458249032,0.429650933,-0.134239271,0.999947,0.648537,0.489698768,-0.00852901861,0.993139923,0.432048619,0.493983656,-0.030975353,0.978927314,0.634679615,0.546287119,-0.177199945,0.987742126,0.43494302,0.549663961,-0.184234262,0.957569838,0.636531293,0.566538751,-0.225019917,0.96939677,0.431146652,0.568193316,-0.234941974,0.924877286,0.62542367,0.565512,-0.284908026,0.971627891,0.442758411,0.566925824,-0.289057314,0.928675532,0.621954858,0.56027317,-0.202895984,0.962187588,0.446960658,0.561763465,-0.207559139,0.912939847,0.578830183,0.555847704,0.00411807187,0.99977994,0.492265761,0.558322787,-0.00427290052,0.999743,0.568402767,0.648683906,-0.00469250232,0.981595,0.488551229,0.648021281,-0.000319907092,0.984914362,0.563269734,0.740343034,0.307958901,0.983592808,0.504095495,0.736845732,0.313956589,0.984013319,0.557129323,0.749771297,0.3256194,0.866428792,0.51111573,0.747359693,0.332009166,0.806806386,0.569397569,0.774564385,0.108212106,0.98124522,0.501393855,0.770236075,0.116199881,0.981125057
120.0,0.526755333,0.372601807,-0.503453255,0.999989629,0.536256492,0.367248058,-0.474576265,0.999961376,0.542711854,0.367491871,-0.474597,0.999961495,0.547730625,0.367598921,-0.474543363,0.999959171,0.517336607,0.367238343,-0.475849628,0.999951899,0.511044502,0.367719442,-0.475874722,0.999952137,0.504527,0.368150115,-0.47589004,0.999949634,0.55842346,0.373674721,-0.274391472,0.999907672,0.497286946,0.374134243,-0.282780737,0.999890685,0.541882634,0.383462965,-0.426682413,0.999987841,0.514538288,0.383675843,-0.429142684,0.999984324,0.608707964,0.425112695,-0.123470873,0.999986053,0.458254725,0.429512531,-0.13407129,0.99994725,0.648565531,0.48967126,-0.00561211631,0.993230283,0.432023972,0.493934482,-0.0295309015,0.979473114,0.634697139,0.546069682,-0.172519684,0.987971544,0.434830964,0.549522042,-0.181740716,0.959535837,0.63653791,0.56646651,-0.219905481,0.969739676,0.431145728,0.56818074,-0.232162446,0.927880943,0.625481546,0.565468788,-0.279785693,0.971953332,0.442774057,0.5668571,-0.286090106,0.931480169,0.621983707,0.560221434,-0.198170826,0.962641358,0.446958661,0.561700225,-0.204945669,0.916213572,0.579038918,0.55581665,0.00411760341,0.999784172,0.492376328,0.558305,-0.00427121203,0.999747217,0.568614483,0.64878881,-0.00294172158,0.981990278,0.488561273,0.648013294,0.000219936235,0.984825,0.563437939,0.740410507,0.309119374,0.983672917,0.504529178,0.73676,0.313279033,0.984005213,0.557304502,0.749841392,0.326797754,0.865334332,0.511534572,0.7473526,0.331187546,0.80754441,0.569605649,0.774592,0.110086545,0.981276214,0.501007617,0.770213366,0.117179073,0.981166124
140.0,0.526749551,0.372643322,-0.498967946,0.999989688,0.5362553,0.367337018,-0.469702482,0.999961376,0.542713284,0.36757645,-0.469727546,0.999961734,0.547729433,0.367669,-0.469670713,0.999959,0.517328858,0.367321104,-0.471138537,0.999951601,0.511029541,0.367801696,-0.47116214,0.999952376,0.50450027,0.36822632,-0.471181333,0.999949872,0.558445275,0.373692632,-0.270059347,0.999908209,0.497282535,0.374190807,-0.279277,0.999892533,0.54188323,0.383561075,-0.422665536,0.999987781,0.514515936,0.383801788,-0.425352901,0.999984205,0.6087116,0.425140411,-0.120617591,0.999986351,0.458320856,0.429511517,-0.133251324,0.99994725,0.648563385,0.489670783,-0.00521356333,0.993244827,0.432027459,0.493932933,-0.0310973693,0.979910314,0.634670436,0.546071589,-0.174584061,0.988104105,0.434776038,0.54949367,-0.184389874,0.961128354,0.636527777,0.566464484,-0.22275421,0.969899416,0.431143045,0.568179429,-0.235182941,0.930272758,0.625516057,0.565470397,-0.28196913,0.972111523,0.442782074,0.566837549,-0.289164245,0.93371129,0.621996701,0.560248315,-0.200136065,0.962874651,0.446957856,0.561689913,-0.207711741,0.9188326,0.579165637,0.555853,0.00448737573,0.999788046,0.492463112,0.558317363,-0.00463735498,0.999751091,0.568820715,0.649163783,-0.00158814888,0.982286751,0.488699913,0.648030043,-0.000533312035,0.984754,0.563537776,0.740475416,0.313064247,0.983748436,0.504534066,0.736753345,0.315179586,0.984024823,0.55732882,0.749885678,0.331073731,0.865046859,0.511414289,0.747355163,0.333362699,0.808171809,0.569775879,0.7746436,0.114584088,0.981335402,0.500639498,0.770194173,0.119769908,0.981230617
160.0,0.526645184,0.372669637,-0.490835577,0.999989688,0.536191106,0.367410541,-0.461487472,0.999961138,0.542675138,0.367654622,-0.461517036,0.999961674,0.54770118,0.367743224,-0.461463779,0.999958575,0.517232656,0.367397696,-0.462554067,0.999951,0.510903239,0.36788255,-0.462575704,0.999952197,0.504365444,0.368299961,-0.462600291,0.999949694,0.558444381,0.373739064,-0.263724178,0.99990809,0.497250944,0.374267697,-0.271209091,0.999893188,0.541834652,0.383634269,-0.415447712,0.999987721,0.514326513,0.383879,-0.417634666,0.999983966,0.60880971,0.425222903,-0.116552413,0.999986649,0.458349913,0.429513156,-0.129009828,0.99994719,0.648566663,0.489715576,-0.0032648081,0.993289471,0.432035804,0.493927538,-0.0282536224,0.980188072,0.63471961,0.546071887,-0.172900811,0.988276482,0.43473798,0.549487,-0.180779845,0.962418199,0.636543214,0.566458642,-0.221338049,0.970171,0.431140423,0.56818068,-0.231566429,0.932207167,0.625559807,0.565466642,-0.280004,0.97237,0.442792565,0.566826046,-0.285362333,0.93549937,0.622025669,0.560253322,-0.198225588,0.963222861,0.446957648,0.56168282,-0.204072073,0.920925677,0.579627275,0.55594945,0.00475066062,0.999793,0.492585748,0.55836761,-0.00489790691,0.999756038,0.56907928,0.649752319,-0.00251766481,0.982431591,0.48886916,0.648133457,-0.00086688227,0.984569192,0.56361115,0.740706861,0.315988958,0.983664393,0.504545033,0.73676914,0.319259048,0.983948,0.557367921,0.750057,0.334279478,0.864336371,0.511334121,0.747360229,0.338066,0.808273137,0.569904685,0.774702907,0.117310219,0.981228948,0.500258088,0.770160258,0.125661358,0.981195211
180.0,0.526619732,0.372711301,-0.482399791,0.999989629,0.536189198,0.367503345,-0.452257752,0.999960661,0.542674541,0.367756665,-0.452295125,0.999961436,0.547696531,0.367850184,-0.452249527,0.999957919,0.517227,0.367462903,-0.453834921,0.999950051,0.510888636,0.36793974,-0.453851849,0.99995178,0.504342556,0.368344754,-0.453875422,0.999949276,0.558442652,0.373822957,-0.253342837,0.999907494,0.497247666,0.374292642,-0.263076931,0.999893725,0.541773856,0.383727,-0.406787,0.999987602,0.514200866,0.383945286,-0.409618378,0.999983609,0.608795702,0.425271899,-0.107778676,0.999986947,0.458343059,0.4295412,-0.121927895,0.999946833,0.64852345,0.489714503,0.00617961725,0.993300676,0.432030916,0.493943751,-0.0205908213,0.980508,0.63475132,0.546075463,-0.163402349,0.988409221,0.434707046,0.549487352,-0.171657518,0.96375829,0.636565208,0.566460252,-0.211433396,0.970325768,0.431138963,0.568184555,-0.221962869,0.934236884,0.625629,0.565477967,-0.270625532,0.972527623,0.442807,0.566820145,-0.275804728,0.937391937,0.622075081,0.5603351,-0.189069465,0.963456273,0.44695881,0.561681092,-0.194877759,0.92314297,0.57990694,0.556114,0.00494647631,0.999798,0.492683351,0.558510661,-0.00509245088,0.999761,0.56938976,0.650429845,-0.00625315821,0.982604742,0.488918602,0.648642957,-0.00174164772,0.984301209,0.563637614,0.741147816,0.316453427,0.983529508,0.504540324,0.736781538,0.320684046,0.983818412,0.557369828,0.750397563,0.335184723,0.863290966,0.511268079,0.747366607,0.339722306,0.808090329,0.57000345,0.77488023,0.118911698,0.981053889,0.499678105,0.770079076,0.127070203,0.981108427
