time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.442500055,0.531824708,-1.16592872e-007,0.45644024,0.533464491,-0.00662090583,0.465525985,0.539402604,-0.0102379583,0.468616247,0.546599329,-0.0124461213,0.469054759,0.551940799,-0.0137243532,0.448956907,0.545349121,-0.0132825254,0.453885883,0.556076705,-0.0165984891,0.461592853,0.55327487,-0.0164337084,0.46320951,0.548963606,-0.015670456,0.440722048,0.54624182,-0.0109927841,0.449557275,0.555441856,-0.0138413068,0.457062691,0.552740395,-0.0127460212,0.457496971,0.548889279,-0.0118685383,0.435863197,0.546406865,-0.00876025576,0.445816129,0.554972589,-0.0111931134,0.451846451,0.552353203,-0.00913788565,0.452154756,0.548684478,-0.00764885,0.43332091,0.546518,-0.0067485678,0.441537887,0.553480208,-0.00856631249,0.446625471,0.551572204,-0.00687947171,0.446796745,0.548293829,-0.00537539832
16.666666666666668,0.646134734,0.533425748,2.60063082e-008,0.636908293,0.535090089,-0.00753487414,0.630093575,0.540254533,-0.0109154209,0.624496341,0.54642868,-0.013067415,0.620508075,0.552006125,-0.0138782663,0.641451776,0.549746275,-0.0081621306,0.632790565,0.55973947,-0.0126690632,0.624346912,0.558963299,-0.0148082105,0.619819939,0.555448472,-0.0150642907,0.643117845,0.551413119,-0.00490518473,0.632806718,0.560277939,-0.00803876854,0.624116957,0.559124112,-0.00944311079,0.619617164,0.556349277,-0.010070364,0.642092168,0.552325606,-0.00226099836,0.631481707,0.559987962,-0.00473246165,0.62409091,0.559022546,-0.00519942073,0.62054038,0.556680918,-0.0051088878,0.639371634,0.552792072,-0.000192603504,0.630287349,0.559659064,-0.00203175656,0.623081565,0.559761167,-0.002166552,0.619646847,0.557971358,-0.00165227661,0.449046314,0.528495073,-8.96715306e-008,0.461729318,0.52934587,-0.00840736367,0.471156031,0.535041332,-0.0135443788,0.474629253,0.541767836,-0.0165929869,0.475506604,0.547125161,-0.0187490787,0.454785436,0.537071884,-0.020347286,0.458795905,0.54863292,-0.0250266921,0.466573417,0.548962772,-0.024619244,0.469391346,0.546375275,-0.0235126615,0.446347386,0.538392842,-0.0175035968,0.453105211,0.549482167,-0.0218208246,0.460807145,0.548701882,-0.0202856492,0.462281615,0.545761645,-0.0189834032,0.440907717,0.539395213,-0.014479313,0.448209018,0.549378633,-0.0181894787,0.454938084,0.547927797,-0.0159457475,0.45625025,0.544798791,-0.0141765401,0.437804133,0.540298581,-0.0117506292,0.444055438,0.548201621,-0.0148655837,0.449263424,0.547243297,-0.0138388788,0.450214118,0.544253647,-0.0126945945
33.333333333333336,0.646654248,0.530274928,1.89202716e-008,0.634655595,0.530023396,-0.00813129079,0.625310957,0.534907162,-0.0122422557,0.617917,0.541828513,-0.014855233,0.613586843,0.547953069,-0.0162053388,0.638219535,0.543367743,-0.0121848071,0.62605226,0.553602755,-0.0170483775,0.617716312,0.552269042,-0.0183281805,0.6153391,0.549191833,-0.0179480594,0.642733574,0.545940399,-0.00904101599,0.629731894,0.555236,-0.0125403162,0.621132195,0.553646922,-0.0126377875,0.618779838,0.550692141,-0.0121987592,0.643947959,0.54712218,-0.00628208742,0.631186485,0.555408359,-0.00946167763,0.623308063,0.553858101,-0.00875759404,0.621015668,0.551116824,-0.00776186539,0.643223405,0.547608495,-0.00401675422,0.632374763,0.554420114,-0.00692552794,0.624857903,0.554027319,-0.00669828476,0.622058272,0.551878512,-0.00577766635,0.454699308,0.526141524,-6.69164e-008,0.466907412,0.526448131,-0.00680541,0.477238238,0.531320214,-0.0119224638,0.480768234,0.536961854,-0.0153629547,0.48014006,0.541061461,-0.0180089809,0.46387592,0.532513738,-0.0178008415,0.466224402,0.543743193,-0.0221708529,0.472354949,0.544074178,-0.0222878624,0.474229306,0.541929126,-0.0216662958,0.455085486,0.532695,-0.015963288,0.457045346,0.543751895,-0.0194814634,0.462930441,0.543211639,-0.0179997664,0.464221478,0.540656269,-0.0168518014,0.448648036,0.532954216,-0.0138942758,0.450007915,0.54217422,-0.0165380836,0.455161959,0.540993631,-0.0137905329,0.456607193,0.538463891,-0.0118870623,0.44389686,0.533331692,-0.0120988274,0.444577456,0.540633202,-0.0140739074,0.448301226,0.539857149,-0.0122568412,0.449760646,0.537656248,-0.0107680652
50.0,0.644878089,0.526325047,-1.60478173e-008,0.632578254,0.525624,-0.00534295524,0.621032834,0.529344797,-0.00890029,0.613056362,0.534587,-0.0117575554,0.6092816,0.539782703,-0.0136959525,0.629983425,0.537081897,-0.00923583843,0.620069,0.545448959,-0.0146529321,0.614377141,0.544167459,-0.0169049259,0.613267481,0.540646613,-0.0170908868,0.635998785,0.539705873,-0.00781944487,0.626053095,0.547531247,-0.0112141902,0.620525837,0.54600656,-0.0117163556,0.620056868,0.542880654,-0.0116604967,0.63981384,0.541107714,-0.00677851075,0.630174816,0.548273623,-0.00937495753,0.625371933,0.546622097,-0.00838991813,0.625539541,0.543906808,-0.00732203294,0.642042637,0.541795969,-0.0060957633,0.633003235,0.547966182,-0.00740654068,0.627935827,0.547393203,-0.00620782655,0.627515316,0.545116246,-0.00492972601,0.466265738,0.523444414,-8.86470843e-008,0.47780925,0.524206281,-0.0057488177,0.486303896,0.528614759,-0.0100952182,0.488057286,0.532747507,-0.0128751127,0.48723498,0.534999251,-0.0150160603,0.475708246,0.529734433,-0.0173194,0.477356136,0.536055684,-0.022081716,0.482843369,0.534748,-0.0222981498,0.485577106,0.532198966,-0.0215881765,0.465550274,0.528686523,-0.016261626,0.46779269,0.535098433,-0.0204357747,0.473608345,0.533320427,-0.0185428187,0.474550128,0.53096813,-0.0169644803,0.457590878,0.527922571,-0.0149474591,0.459231764,0.532964051,-0.0182014611,0.464624643,0.531347394,-0.0152366823,0.466125041,0.529369414,-0.0130620934,0.451209337,0.527242422,-0.0138742449,0.452387035,0.531149566,-0.0164661184,0.456662089,0.530284822,-0.0146446889,0.458397865,0.528996408,-0.0129782204
66.66666666666667,0.634441674,0.521729887,-1.11704139e-007,0.622028768,0.521245599,-0.00453122333,0.611649156,0.523579955,-0.00717488956,0.608357549,0.526013076,-0.00976328738,0.608003795,0.527807832,-0.0118298894,0.610117376,0.5345276,-0.00301297545,0.613080919,0.534901142,-0.0087064309,0.618463874,0.530271232,-0.0130765466,0.621714652,0.526100755,-0.0151421819,0.618064106,0.537418425,-0.00268043648,0.62150842,0.536479115,-0.00695607439,0.625658095,0.53147012,-0.00881275628,0.627235055,0.527700543,-0.00927548949,0.626421,0.538710475,-0.00316026108,0.6289922,0.537969887,-0.0065257079,0.631240666,0.533701777,-0.00587822264,0.632081687,0.530540049,-0.00467022508,0.634200573,0.538873732,-0.004191,0.636006176,0.538912833,-0.00574015407,0.636912763,0.535515308,-0.00404322753,0.636960804,0.532938361,-0.00195689593,0.473678201,0.534363568,-1.10480343e-007,0.485853881,0.532273,-0.00432537543,0.493478239,0.527305186,-0.0103734359,0.494495094,0.522575378,-0.015864674,0.494235814,0.51940763,-0.0215843227,0.487530321,0.531161129,-0.0154614057,0.487324774,0.520664513,-0.0213598423,0.486545175,0.515955,-0.0250287093,0.486525238,0.514891207,-0.0276180245,0.476939023,0.530105591,-0.0167128723,0.477016062,0.519486189,-0.0205501541,0.478524894,0.515414774,-0.0205080211,0.479293048,0.514654696,-0.0215890259,0.46803081,0.528818309,-0.0175995659,0.468931496,0.518477738,-0.0209034,0.471506089,0.51516211,-0.0188874099,0.473312914,0.514933765,-0.0183513369,0.460596979,0.527451336,-0.0189941153,0.461066693,0.518387854,-0.021130031,0.46361962,0.515825331,-0.019157894,0.465579778,0.515771031,-0.0181585886
83.33333333333334,0.621892929,0.520491242,-5.80227173e-008,0.613403082,0.519613266,-0.00724490359,0.607433438,0.519622684,-0.0127440635,0.608192086,0.51901561,-0.0177547708,0.610782266,0.518044174,-0.0223317258,0.602406085,0.528130412,-0.00952568371,0.610753655,0.523345232,-0.0186533481,0.614524662,0.518256187,-0.0247957092,0.613940895,0.515550673,-0.0280195456,0.611358047,0.530599475,-0.0090116905,0.618381679,0.5246647,-0.0168196671,0.621591508,0.518877864,-0.0188128371,0.62034595,0.516062617,-0.0192806385,0.620513,0.531814754,-0.00949204341,0.627065063,0.526182175,-0.0168660674,0.628084064,0.520562768,-0.0158577077,0.626048923,0.517588198,-0.0138611365,0.628671706,0.532131433,-0.0107136043,0.633363366,0.527354896,-0.0150230862,0.632881165,0.522573233,-0.0137271676,0.630149782,0.519975364,-0.0117935482,0.484805971,0.495453537,-7.85826302e-008,0.498632491,0.498398751,-0.00160524214,0.507160127,0.506112,-0.00505584572,0.508006692,0.513276935,-0.00831922702,0.505312264,0.51835686,-0.0110702189,0.500663102,0.505060554,-0.0124686379,0.5052858,0.518215597,-0.0178401731,0.5041641,0.516888559,-0.0189719144,0.502181292,0.512869835,-0.0183802191,0.491728127,0.505366623,-0.0136845466,0.496163577,0.518734574,-0.0181031656,0.495502442,0.517153442,-0.017387284,0.493464947,0.512640178,-0.016282456,0.482452542,0.505999088,-0.0145027516,0.486979425,0.518892586,-0.0173470471,0.487285137,0.517102,-0.0144120269,0.485776246,0.512857676,-0.0119892135,0.473978549,0.507058442,-0.0152383456,0.477837533,0.517451882,-0.0166208521,0.478978038,0.516323328,-0.0140011162,0.477837265,0.512693882,-0.0118516134
100.00000000000001
116.66666666666669,0.610791564,0.492919415,-7.04922627e-008,0.598818958,0.492908031,-0.00267592771,0.589689,0.496333838,-0.00497700786,0.584495962,0.500615954,-0.00790877175,0.580272377,0.504573464,-0.0103642968,0.588310719,0.505724609,-0.000736495364,0.584041059,0.511322439,-0.00564961787,0.586528063,0.508078337,-0.00911003072,0.588806689,0.504792333,-0.0106554916,0.595848203,0.508577824,-0.00178615062,0.591806829,0.514261067,-0.00557112368,0.594467103,0.510685444,-0.00740540633,0.596642375,0.50735575,-0.00797676947,0.604313731,0.510373771,-0.00362462807,0.600722373,0.516162574,-0.00671148393,0.602368951,0.512762725,-0.00578507921,0.604236662,0.509641707,-0.00455088029,0.613098085,0.511332095,-0.00574291544,0.609861493,0.516947925,-0.0067847129,0.610396504,0.514319062,-0.00450408319,0.611741781,0.511380494,-0.00241527427,0.508136809,0.475352794,-1.19681019e-007,0.520200372,0.476546854,-0.00361872395,0.531008482,0.481291533,-0.00568776065,0.535415769,0.486153662,-0.00811564829,0.536571503,0.49008885,-0.00968987402,0.534071743,0.491004,0.000469442835,0.535261929,0.4949826,-0.0052795331,0.531213164,0.490335733,-0.00931434892,0.52871716,0.486748785,-0.0111855231,0.525582969,0.493075609,-0.000523629424,0.525922418,0.496403545,-0.00594373792,0.522337914,0.490790695,-0.00787195191,0.520253301,0.486993313,-0.00772140687,0.516516149,0.494015098,-0.0025955413,0.516556799,0.496669918,-0.00809378549,0.514151394,0.491143644,-0.00668306416,0.512704074,0.487411588,-0.00422431948,0.507519722,0.493730366,-0.0050634956,0.507427871,0.496185601,-0.00826211087,0.506509781,0.491571337,-0.00590864,0.505628049,0.488555342,-0.00301922299
133.33333333333334,0.600249767,0.484506875,-5.74538355e-008,0.587592959,0.484336466,-0.00172574073,0.577267706,0.488382339,-0.00322025432,0.573401392,0.493151069,-0.00518229092,0.573142767,0.497426063,-0.00662950752,0.57828033,0.495107502,-0.00242219027,0.570263624,0.501594961,-0.00728585105,0.573815405,0.498513311,-0.0100196088,0.577943802,0.495028049,-0.0108406693,0.585884631,0.498319358,-0.00357805402,0.578170598,0.504922211,-0.0069199549,0.581641853,0.501755774,-0.00784576591,0.585181475,0.498333961,-0.00782928616,0.594377637,0.500792444,-0.00525976252,0.587198734,0.507230163,-0.00753643177,0.589359641,0.50434953,-0.00611105096,0.59246552,0.501253426,-0.00470607309,0.60302341,0.502582,-0.00711771706,0.598036706,0.508451223,-0.00765254674,0.598359525,0.506443501,-0.00541975908,0.600133061,0.503724515,-0.00348673831,0.523011923,0.46317035,-1.40565731e-007,0.538013041,0.464118898,-0.00148246682,0.551331758,0.469047,-0.00238989107,0.556053221,0.47427389,-0.004258011,0.555789828,0.478239864,-0.00534668285,0.555374563,0.477352202,0.00304172048,0.559455395,0.481409341,-0.00281627313,0.553676546,0.476472795,-0.00649114,0.549709797,0.473431468,-0.00792786572,0.546716154,0.480320275,0.000946930202,0.548795283,0.483159453,-0.00470806705,0.543295324,0.477856,-0.0064722891,0.539927602,0.475132912,-0.00601322157,0.536949277,0.482340962,-0.00219663791,0.5387097,0.484237432,-0.00760354893,0.53407675,0.479050189,-0.00577601185,0.531291246,0.476406842,-0.00297483429,0.526813388,0.483252555,-0.0056262305,0.52882731,0.485462,-0.00801594,0.526111484,0.480837822,-0.0049362313,0.524004,0.478394121,-0.00156437221
150.0,0.590819418,0.476251662,-4.4620851e-008,0.578001678,0.477219909,-0.000964340346,0.567709088,0.481521368,-0.00172073161,0.562702954,0.485752791,-0.00324793695,0.560813129,0.489170045,-0.0043042819,0.567120433,0.487144411,0.000321146508,0.559878051,0.493037015,-0.00439923443,0.563125432,0.490681797,-0.00736450404,0.56635958,0.487798333,-0.00838625338,0.573637366,0.490097374,-0.0011597235,0.56665808,0.496072054,-0.00503172865,0.570411861,0.493261248,-0.00657451851,0.573797286,0.49030292,-0.00675275782,0.58119905,0.492461771,-0.00329240714,0.574745238,0.498494923,-0.00635556737,0.577451169,0.495908767,-0.00554196164,0.58067745,0.493177354,-0.00422681589,0.589449108,0.494363189,-0.00553969853,0.584958911,0.499716103,-0.00674794661,0.585911512,0.497865081,-0.00498396577,0.58787334,0.495519638,-0.00317593571
