time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.594047189,0.317402065,-0.60437876,0.999997616,0.603301704,0.306899756,-0.570782185,0.999992847,0.609977782,0.306993216,-0.570840538,0.999993205,0.614612579,0.30711931,-0.570899069,0.999993682,0.582376301,0.308004737,-0.573593199,0.99998939,0.575050235,0.308792,-0.573605299,0.999988079,0.567726672,0.309467465,-0.573587716,0.999985814,0.622046709,0.314237326,-0.348784,0.999988914,0.558720827,0.316363752,-0.362910777,0.999971271,0.60633117,0.330010295,-0.519633472,0.999998,0.579742253,0.330498427,-0.523931444,0.999996066,0.67674154,0.382584691,-0.201083884,0.999994159,0.506298482,0.380764186,-0.190637305,0.999929428,0.693513632,0.463571668,-0.0917142108,0.994993389,0.48817879,0.459267825,-0.0968071818,0.952150404,0.691127717,0.531251848,-0.276849329,0.992227077,0.479383409,0.523890615,-0.277267635,0.915937066,0.689749122,0.553544343,-0.338798225,0.980542302,0.474470139,0.545879781,-0.334312826,0.866296053,0.676907122,0.553810656,-0.403671592,0.982443,0.484818757,0.545446396,-0.405082375,0.874696493,0.673398197,0.547265291,-0.305046976,0.976349354,0.490178257,0.538418531,-0.308704883,0.857244492,0.633563,0.526615798,-0.00695166225,0.999813378,0.541549146,0.526620328,0.00679662311,0.999633908,0.615763724,0.649607837,-0.0358894393,0.986044288,0.54776907,0.643076599,0.00437371386,0.972354949,0.603330314,0.745478094,0.309695184,0.987097144,0.552319825,0.74563694,0.338587016,0.975728691,0.594854593,0.756752253,0.327771097,0.873023152,0.553093135,0.757605433,0.356711596,0.775254,0.60938555,0.782406688,0.0686993301,0.98080951,0.540231287,0.777251482,0.103176884,0.970805585
20.0,0.592895806,0.317402393,-0.609223247,0.999997616,0.602243364,0.307008475,-0.576271176,0.999992847,0.60893929,0.307122767,-0.576310277,0.999993205,0.613624036,0.307264954,-0.576341689,0.999993682,0.581671596,0.308016926,-0.578324616,0.99998951,0.574489355,0.308792949,-0.578347623,0.999988258,0.567295969,0.309465438,-0.578327477,0.999986112,0.621457338,0.314326584,-0.356882334,0.999988854,0.558343291,0.316352189,-0.368404895,0.99997139,0.605269551,0.330002815,-0.525605261,0.999997854,0.579144418,0.330498606,-0.529174089,0.999995947,0.676477373,0.38240546,-0.216424242,0.999993622,0.506309032,0.380640388,-0.191497713,0.999929965,0.694314837,0.463276982,-0.118991241,0.994769037,0.488171965,0.459353775,-0.0997197106,0.95339036,0.690909922,0.531308591,-0.303620756,0.991742492,0.479258,0.524639308,-0.285217971,0.918132365,0.689391255,0.553692698,-0.363377839,0.979501,0.474369645,0.546364903,-0.34314546,0.869064212,0.676970899,0.55387485,-0.427953959,0.98146987,0.484279424,0.545810819,-0.412091166,0.877384365,0.673603654,0.547286093,-0.331628144,0.97512269,0.489319414,0.539575338,-0.316208631,0.860167801,0.633263052,0.525917053,-0.0117446156,0.999807596,0.541325688,0.525416136,0.0115625402,0.999635756,0.615761518,0.646713614,-0.0320618786,0.98598361,0.547108,0.63997823,0.00790165,0.972783744,0.604709864,0.745142579,0.288131058,0.987263858,0.552324533,0.745284736,0.317622304,0.976381421,0.599067807,0.756358922,0.302879602,0.872555137,0.55391407,0.756718516,0.331741929,0.778293252,0.60910207,0.781528711,0.0474472903,0.981162608,0.540205538,0.777295232,0.0815665945,0.971461535
40.0,0.590157151,0.317475528,-0.616734624,0.999997675,0.60008359,0.307190955,-0.58540076,0.999992967,0.607040405,0.307302058,-0.58542788,0.999993324,0.612143934,0.307439029,-0.585451424,0.999993801,0.579418182,0.30810076,-0.585948229,0.999989748,0.572442591,0.308830261,-0.58597827,0.999988616,0.565136552,0.309468567,-0.585956573,0.999986589,0.620592237,0.314371258,-0.370175689,0.999988914,0.557512879,0.316310585,-0.375339866,0.999972045,0.603020608,0.330027968,-0.534426033,0.999997795,0.577082813,0.330537319,-0.536161721,0.999995947,0.67634064,0.382267416,-0.225508139,0.999993,0.506441951,0.380514354,-0.196655199,0.999931276,0.694520295,0.463233948,-0.126110673,0.99450171,0.488724887,0.45937,-0.107246846,0.954393923,0.690829873,0.531421602,-0.306211919,0.991113961,0.479211658,0.524799,-0.294113219,0.919919848,0.68933934,0.553708851,-0.364448339,0.978121042,0.474289775,0.546437919,-0.351806134,0.871166,0.677268147,0.553881288,-0.428514,0.980193675,0.483744025,0.545859277,-0.418970883,0.879399121,0.674020231,0.547289193,-0.333898,0.973558486,0.488652259,0.539904177,-0.324354708,0.862328291,0.632732034,0.524948239,-0.0124648921,0.999804795,0.541075706,0.523781598,0.0122578582,0.99963963,0.615953,0.645727217,-0.03084388,0.985727549,0.547149718,0.638727069,0.00792542845,0.972987592,0.606232882,0.745143175,0.276303411,0.987353623,0.55232352,0.744930208,0.305561602,0.97678721,0.601733685,0.756262541,0.290067017,0.871705,0.554282427,0.755759656,0.31907624,0.779447198,0.608880281,0.781530261,0.0351533405,0.981356859,0.540049136,0.777303755,0.0698935539,0.971859217
60.0,0.589341104,0.317505211,-0.610128641,0.999997675,0.599367917,0.307296,-0.579489172,0.999992967,0.606378317,0.307413071,-0.579508543,0.999993265,0.611539602,0.307555139,-0.579522729,0.999993742,0.57872,0.308144718,-0.579223812,0.999989808,0.571796954,0.308850259,-0.579257965,0.999988675,0.564453483,0.30947119,-0.579241037,0.999986768,0.620244145,0.31441316,-0.369536579,0.999988735,0.557088733,0.316287398,-0.369764388,0.999972105,0.602278292,0.330032408,-0.529253304,0.999997675,0.576464713,0.330551088,-0.529994547,0.999995828,0.676234603,0.382167131,-0.222118303,0.99999243,0.506567538,0.380422145,-0.19108285,0.999932,0.694618,0.463152111,-0.120197028,0.99426192,0.488887072,0.459379,-0.105044283,0.955200851,0.690697968,0.531454384,-0.301733613,0.99067086,0.479198486,0.524813235,-0.292570561,0.921840668,0.689062536,0.553729951,-0.360755444,0.977188408,0.474224448,0.546428,-0.350048423,0.873630047,0.677296758,0.553897262,-0.424930125,0.979318678,0.483531594,0.545844734,-0.418683976,0.881745756,0.67413193,0.547291,-0.329512537,0.972481132,0.488401949,0.539937139,-0.323396772,0.86489135,0.632534385,0.524512,-0.0131207742,0.999800086,0.54104054,0.523023,0.012914245,0.999642134,0.616075218,0.645370305,-0.030881701,0.98548007,0.547285736,0.638483226,0.00773898605,0.973074555,0.6068151,0.745121717,0.27392,0.987320483,0.55272752,0.744914711,0.300056726,0.977083921,0.602397084,0.756019771,0.287917346,0.870601058,0.554953,0.755611777,0.313475132,0.78071183,0.608864844,0.781442821,0.0349560119,0.98136735,0.540002644,0.777311087,0.0647946224,0.972088
80.0,0.589014828,0.317539722,-0.605854452,0.999997675,0.599000096,0.307410508,-0.575081408,0.999993,0.605988324,0.307528645,-0.575099051,0.999993324,0.611144543,0.307670057,-0.575106621,0.999993742,0.57844466,0.308223724,-0.574774265,0.999989927,0.571554661,0.308909237,-0.574807823,0.999988854,0.564243257,0.309511214,-0.574790537,0.999987066,0.619926,0.31448108,-0.366912484,0.999988675,0.55690825,0.316292793,-0.365737468,0.999972403,0.601908207,0.330034,-0.525361538,0.999997616,0.576208293,0.330564111,-0.525988579,0.999995828,0.676196158,0.382166684,-0.219801575,0.999992073,0.506679535,0.38036263,-0.18732065,0.999933302,0.694656432,0.463154227,-0.119093791,0.994091928,0.488928735,0.459417731,-0.101536937,0.95631212,0.690362573,0.531538665,-0.303995371,0.990358,0.479180902,0.524813414,-0.292182744,0.924069226,0.688566685,0.553741276,-0.363848984,0.976534,0.4742015,0.546426773,-0.349883914,0.876589835,0.677269161,0.553906858,-0.427622259,0.978700578,0.483388543,0.545833528,-0.417063355,0.88454771,0.674132824,0.547293365,-0.331754416,0.971711159,0.488226891,0.539945483,-0.322437048,0.867947936,0.63251555,0.524452925,-0.013651547,0.999798417,0.541042745,0.522938251,0.0134471441,0.999647677,0.616659462,0.645409524,-0.0309840832,0.985464692,0.547505379,0.638607562,0.00766840577,0.973488808,0.607411504,0.745120823,0.276557714,0.987456501,0.553146541,0.744799376,0.304206967,0.977579236,0.602956593,0.755907178,0.291146874,0.870835185,0.55572331,0.755259693,0.318315774,0.783057511,0.608930409,0.781429052,0.0378549173,0.981627524,0.540008187,0.777267039,0.069084771,0.972567379
100.0,0.588844359,0.317544162,-0.5944888,0.999997735,0.59884268,0.307464749,-0.562739789,0.999993145,0.605805159,0.30760029,-0.562764764,0.999993443,0.61094296,0.307762355,-0.562776148,0.999993861,0.578367531,0.30823186,-0.562898874,0.999990165,0.571489334,0.308910459,-0.562922299,0.999989152,0.564195693,0.30950892,-0.562895119,0.999987483,0.619829237,0.314571917,-0.3517088,0.999988854,0.556855738,0.316274166,-0.353920102,0.999973118,0.601635337,0.330034405,-0.513713896,0.999997616,0.576000094,0.330565035,-0.514901817,0.999995887,0.676104844,0.382140547,-0.212246239,0.999991894,0.50671339,0.380248427,-0.177247882,0.999935031,0.69465661,0.463139266,-0.116499446,0.994023621,0.488891721,0.459424198,-0.0928447098,0.957545757,0.690136909,0.531501114,-0.302640676,0.990257561,0.479065269,0.524808,-0.288440704,0.926786363,0.688227177,0.553735197,-0.362431198,0.97633481,0.474115103,0.546401441,-0.347385526,0.880390346,0.677239,0.553895116,-0.425470114,0.978494227,0.483156949,0.545775115,-0.413708299,0.888124824,0.67413336,0.547266603,-0.330169231,0.971466064,0.487914711,0.539938033,-0.318540096,0.87186861,0.632518113,0.524321198,-0.0147819268,0.999799192,0.541074634,0.522870719,0.0145828994,0.999654412,0.616940796,0.645496249,-0.0323586911,0.98553884,0.547560573,0.63871479,0.00763870589,0.973912358,0.607826769,0.745122313,0.277638853,0.98758,0.553164721,0.744727314,0.306592911,0.978065372,0.603488863,0.755825102,0.292666584,0.870756805,0.556000412,0.755071104,0.321043551,0.785831511,0.608826101,0.781408966,0.0400866829,0.981863916,0.539562821,0.777239919,0.0721130073,0.97305572
120.0,0.588682234,0.317545474,-0.585748255,0.999997795,0.598686755,0.307485461,-0.553662181,0.999993265,0.605637252,0.307630599,-0.553694367,0.999993503,0.610774934,0.307805896,-0.553710461,0.99999392,0.578268945,0.308233619,-0.553737283,0.999990404,0.571408808,0.308910698,-0.553755164,0.99998939,0.564127743,0.309502214,-0.553726673,0.999987841,0.619755208,0.314621747,-0.341797411,0.999989033,0.556804776,0.316254,-0.344020814,0.999973655,0.60143888,0.330033213,-0.505077839,0.999997616,0.575824738,0.330564052,-0.506058872,0.999995947,0.676082909,0.382130235,-0.207272992,0.999991715,0.506763518,0.380160481,-0.167813271,0.999936461,0.694668174,0.463136584,-0.115746908,0.993960619,0.488879859,0.459430248,-0.083760865,0.958425045,0.689947605,0.531494379,-0.301721454,0.990133107,0.478975594,0.524805903,-0.281417549,0.928923428,0.687941134,0.553735733,-0.361496776,0.976111948,0.474059492,0.546382248,-0.340746611,0.883376062,0.677190483,0.553893209,-0.425265491,0.978263378,0.483024985,0.545728624,-0.407147825,0.890930653,0.674126089,0.547257066,-0.329516917,0.971186,0.487730235,0.539931357,-0.311693162,0.874933422,0.63252,0.524333596,-0.0164526273,0.999799609,0.541091084,0.522913098,0.0162640736,0.999660134,0.617111444,0.645557225,-0.0344456621,0.98571229,0.547560334,0.638733923,0.00796626508,0.974462807,0.60811758,0.745157599,0.278352439,0.987761855,0.553130925,0.744724691,0.308465391,0.978598952,0.604007661,0.75581491,0.293630481,0.870560944,0.556133211,0.754970729,0.32311523,0.788983881,0.608526826,0.781421244,0.0410253033,0.982158184,0.538779795,0.777295172,0.0740925521,0.973605037
140.0,0.588680565,0.317532152,-0.587445736,0.999997854,0.598683059,0.307491869,-0.555230498,0.999993384,0.605622172,0.307648629,-0.555267692,0.999993622,0.610738158,0.307840258,-0.55529362,0.999994,0.578275323,0.308219314,-0.556015849,0.999990582,0.571414,0.308880776,-0.556031406,0.999989629,0.564136326,0.309455454,-0.556003213,0.999988139,0.619745433,0.314691901,-0.342556238,0.999989152,0.556790054,0.316237956,-0.346191138,0.999974191,0.601405084,0.330031186,-0.505619645,0.999997616,0.575791419,0.330557376,-0.507478356,0.999996,0.67600596,0.382103413,-0.210447565,0.999991477,0.50676769,0.380158305,-0.171147183,0.999937534,0.694671869,0.463135183,-0.117520109,0.993834615,0.48885107,0.459461361,-0.0854370072,0.959330678,0.689814746,0.531528831,-0.303658217,0.989883125,0.478778929,0.524803579,-0.281542242,0.930797517,0.687672377,0.553780735,-0.363707662,0.975629747,0.473752737,0.546370447,-0.340717047,0.885933578,0.677124619,0.553945541,-0.427439868,0.977798641,0.482606,0.545692682,-0.407201111,0.89335072,0.674115479,0.547274828,-0.331414104,0.970610797,0.487292141,0.539925694,-0.311812401,0.877593279,0.632504702,0.524317384,-0.0177195575,0.99979794,0.541072726,0.522935,0.0175310988,0.999663174,0.617120445,0.64551121,-0.034878958,0.985730648,0.547501624,0.638817251,0.00932367891,0.974727631,0.608347952,0.745170951,0.278632373,0.987826526,0.55313313,0.744726419,0.309696019,0.978912771,0.604448617,0.755812109,0.293906838,0.869797945,0.55627948,0.754968762,0.324440777,0.790855,0.608471096,0.781446636,0.0412096456,0.98230207,0.538419724,0.77729857,0.075297229,0.973910511
160.0,0.588478386,0.317548364,-0.586139083,0.999997914,0.598542571,0.307538718,-0.553962409,0.999993503,0.605500817,0.307710797,-0.554000497,0.999993742,0.610624552,0.307917118,-0.554023325,0.999994099,0.578126132,0.308223307,-0.554081798,0.999990821,0.571298,0.308880776,-0.554098427,0.999989867,0.564022541,0.309448034,-0.554067791,0.999988496,0.61970669,0.314765334,-0.341173321,0.99998939,0.556727827,0.316230386,-0.343129903,0.999974787,0.601176322,0.330056667,-0.504910171,0.999997675,0.575549185,0.33056742,-0.505980551,0.999996066,0.675968945,0.382098317,-0.2100638,0.999991417,0.506774187,0.380151123,-0.166114524,0.999938846,0.694805622,0.463141143,-0.117366977,0.99388665,0.488739908,0.459484786,-0.0796520337,0.960166,0.689751208,0.531537712,-0.306208551,0.989943385,0.478475332,0.524801612,-0.276850134,0.932842,0.687563181,0.553781807,-0.367562771,0.975755036,0.473567,0.546352327,-0.336103857,0.888808846,0.677112281,0.553946257,-0.430811793,0.977893412,0.48233372,0.545653045,-0.402809143,0.896059692,0.674115419,0.547273815,-0.333770782,0.970729113,0.486945778,0.53992188,-0.307220697,0.880509079,0.632490158,0.524339437,-0.0183877,0.999798477,0.540972054,0.522955179,0.0182051938,0.999667943,0.617300093,0.645489395,-0.0358832739,0.985753894,0.547453463,0.638875961,0.00949632749,0.975074649,0.608721733,0.745171189,0.278385788,0.987879336,0.553095818,0.744691,0.310452938,0.979222,0.604711592,0.755731404,0.293774,0.869622648,0.556296647,0.754820049,0.325250745,0.792933106,0.608481407,0.781499,0.0414271094,0.982442498,0.53825897,0.777298391,0.07598757,0.974200189
180.0,0.588486254,0.317592412,-0.585445046,0.999997914,0.598531246,0.30757463,-0.552909255,0.999993563,0.605488896,0.307743251,-0.552948117,0.999993801,0.6105901,0.307944775,-0.55296874,0.999994159,0.578111351,0.308250904,-0.553261161,0.99999094,0.571289361,0.308902532,-0.55328089,0.99999,0.564020276,0.309463978,-0.553254604,0.999988675,0.61967814,0.314780533,-0.337863147,0.99998945,0.556696236,0.316233903,-0.341399103,0.999975,0.601172,0.330125481,-0.50369966,0.999997675,0.575537503,0.330635369,-0.505016267,0.999996066,0.675984859,0.382151932,-0.204902932,0.999991298,0.50677824,0.380185217,-0.16532667,0.999939859,0.695009232,0.46317479,-0.117199786,0.99384129,0.488687128,0.459600896,-0.0771583766,0.960937,0.68957305,0.531538606,-0.307536423,0.989806175,0.478079796,0.524799645,-0.273117691,0.934155524,0.687202692,0.553786337,-0.370275319,0.975459218,0.473243535,0.546344519,-0.332713,0.890559316,0.676979601,0.553950965,-0.433684707,0.977614,0.48184368,0.545630693,-0.400162667,0.897743344,0.674066246,0.547274768,-0.335388,0.970364749,0.486349553,0.539918482,-0.30381,0.882314086,0.632491,0.524559855,-0.0180209354,0.999798715,0.540956259,0.523106039,0.0178439096,0.999672651,0.617372572,0.645639479,-0.0358895883,0.985802412,0.547456086,0.639102697,0.00791668799,0.975445,0.608715892,0.745262086,0.28212589,0.987980843,0.552987754,0.744713724,0.31080994,0.97953403,0.604655921,0.755758226,0.298232168,0.870125413,0.55629313,0.754827499,0.325718969,0.794131,0.608484089,0.781628489,0.0439975224,0.982656538,0.538200676,0.777360141,0.076574333,0.974518299
