time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.0275158156,-0.65952003,-0.25572747,0.999984264,-0.0204654578,-0.697689652,-0.236705497,0.999953032,-0.0200634766,-0.697919428,-0.236264601,0.999949098,-0.0201829,-0.698414326,-0.236283615,0.999946,-0.0535821095,-0.6927827,-0.235543832,0.999957442,-0.0531586707,-0.693697035,-0.236502469,0.999960423,-0.0533888824,-0.694865346,-0.235740706,0.999965072,0.0333184376,-0.678276777,-0.125353441,0.999899268,-0.11659129,-0.665396512,-0.13136521,0.99993968,-0.00297621218,-0.631145537,-0.218603641,0.999981165,-0.046566274,-0.625790238,-0.218982518,0.999982715,0.141132042,-0.473714769,-0.0557922125,0.999936,-0.189967945,-0.474033266,-0.0724041164,0.999924898,0.164603099,-0.233099908,-0.0335342586,0.976766467,-0.230733529,-0.218843222,-0.0464054681,0.975419,0.0708455741,-0.0709334537,-0.125271112,0.920425117,-0.111966856,-0.0493132472,-0.142838031,0.937036335,0.0383558,-0.00700527895,-0.153490186,0.852549255,-0.0707397163,0.0172564667,-0.170913458,0.886023641,0.0124333343,-0.0280799344,-0.173024625,0.854035,-0.0501519516,-0.0121501805,-0.188223302,0.885225713,0.0514701419,-0.0675904527,-0.13130255,0.822597086,-0.0886189,-0.0478440039,-0.151058182,0.855605662,0.110779092,0.00592415454,-0.00487825694,0.99953866,-0.111225612,-0.00657804217,0.00586789707,0.999474227,0.044810541,0.411645591,-0.0144401416,0.973571777,-0.0685962215,0.391641,0.0242194012,0.962834418,0.0451839641,0.760043323,0.123803109,0.974700093,-0.0492002293,0.743801475,0.159929886,0.96592629,0.0474277511,0.803349197,0.127326161,0.763732314,-0.0497946702,0.788835943,0.164737597,0.757529795,0.057673879,0.858790219,0.00195283804,0.965947628,-0.0718312,0.842945814,0.0438438803,0.961459041
16.666666666666668,-0.0246434137,-0.658830166,-0.256020844,0.999983847,-0.0188245177,-0.696994543,-0.236795485,0.999951839,-0.0184229296,-0.697218597,-0.236350909,0.999947786,-0.0185555127,-0.697726965,-0.236367896,0.999944627,-0.0519090742,-0.691762745,-0.235896796,0.999956608,-0.0514761917,-0.692693889,-0.23683615,0.999959707,-0.0517417751,-0.693865955,-0.236096606,0.999964595,0.0336352251,-0.677549601,-0.124930777,0.999893606,-0.1161993,-0.662669301,-0.132168904,0.999938548,-0.000385164225,-0.630444884,-0.218657881,0.999980032,-0.0440132655,-0.624668956,-0.219405875,0.999982059,0.141993314,-0.473671705,-0.0549189933,0.999930799,-0.189149678,-0.471449822,-0.0746299848,0.999923468,0.16384016,-0.233335659,-0.0333632492,0.97617352,-0.230817854,-0.217884511,-0.0504267812,0.976323545,0.0646168813,-0.070906736,-0.12582472,0.919374347,-0.111988351,-0.0494555533,-0.148479462,0.937994599,0.0306066032,-0.00616395427,-0.154666707,0.850217938,-0.0707290769,0.0168398041,-0.178949237,0.886930525,0.0049275076,-0.0269080549,-0.174535677,0.852027178,-0.0501517057,-0.0125252521,-0.195048973,0.886232913,0.044927448,-0.0674396604,-0.132114559,0.820026577,-0.0886535048,-0.0480295941,-0.156367287,0.856351078,0.110783026,0.00578018883,-0.00228884933,0.999533355,-0.111230157,-0.00643401686,0.00332747167,0.999477208,0.0455237366,0.412048757,-0.00532096,0.973274171,-0.0675745159,0.391530097,0.0215971153,0.963439167,0.0455455147,0.760444105,0.132439196,0.974980295,-0.0498792715,0.744309545,0.158049569,0.966493428,0.0480385199,0.803703,0.136084303,0.768714368,-0.0502594709,0.789521098,0.162726566,0.755219162,0.0605733618,0.858870208,0.00985042565,0.966598153,-0.0685790777,0.84553653,0.0384386852,0.961958408
33.333333333333336,-0.0217470042,-0.657475352,-0.260502756,0.99998343,-0.0165911019,-0.695604801,-0.240816608,0.999950528,-0.0161876976,-0.695822835,-0.240361467,0.999946296,-0.0163346082,-0.696347654,-0.240355924,0.999943078,-0.0496688336,-0.690138698,-0.240665764,0.999955714,-0.0492288582,-0.691080689,-0.24157916,0.999959052,-0.0495165773,-0.692254841,-0.240876675,0.999964178,0.0347249,-0.67608726,-0.127119645,0.999887764,-0.115037993,-0.660111547,-0.137745097,0.999937594,0.0023032215,-0.629106641,-0.222432241,0.999979,-0.0413284041,-0.623048782,-0.224187791,0.999981523,0.143174574,-0.473006546,-0.0557975061,0.999924898,-0.187731296,-0.468850791,-0.0808959082,0.999922395,0.163170904,-0.233181313,-0.0336732566,0.97507751,-0.230653182,-0.216635078,-0.0559072383,0.977093399,0.061953526,-0.0702423751,-0.12634863,0.915807366,-0.111648798,-0.0494608507,-0.153416008,0.938448787,0.0278889686,-0.0048346906,-0.155349046,0.844253838,-0.0701829046,0.0166101977,-0.18462269,0.887018502,0.00288600172,-0.0250847694,-0.175246432,0.84637928,-0.0497834459,-0.0127624692,-0.200414658,0.886411786,0.0424910076,-0.0664965659,-0.13274622,0.81367147,-0.0884019062,-0.0480745472,-0.161195189,0.856254339,0.110789724,0.00571407611,-0.000940288533,0.999527752,-0.111238725,-0.00636802288,0.00199889462,0.999477506,0.0457483679,0.412613,-0.00275687687,0.973097265,-0.0670396388,0.391446263,0.0205462985,0.963875055,0.0457266718,0.760678,0.136626557,0.975317776,-0.0503112823,0.744314551,0.15803206,0.966916263,0.0483060591,0.803908885,0.140535519,0.772035539,-0.0505359583,0.78955096,0.162727833,0.752846539,0.0608326904,0.859403551,0.0136975916,0.967208445,-0.0662803724,0.846772313,0.0380048528,0.96242547
50.0,-0.019689627,-0.656873882,-0.260238677,0.999983,-0.0150110023,-0.695012569,-0.240429416,0.999949336,-0.0146156233,-0.695221484,-0.239969909,0.999945045,-0.0147624603,-0.69575727,-0.239961162,0.999941826,-0.048121091,-0.689372957,-0.240471914,0.999954522,-0.0476802327,-0.690322757,-0.241373241,0.999958038,-0.0479779728,-0.691495419,-0.240685597,0.999963343,0.0354994088,-0.675692797,-0.125932559,0.999882758,-0.114230268,-0.659032941,-0.137647718,0.999936044,0.00425969157,-0.62859565,-0.221911147,0.999978125,-0.0393872857,-0.62234813,-0.223964244,0.999980867,0.144104481,-0.472973883,-0.0535663962,0.999922514,-0.185990334,-0.468249887,-0.080868,0.999921143,0.162957743,-0.233282372,-0.0310799163,0.974303305,-0.230342776,-0.216488928,-0.0561415665,0.977757215,0.061317537,-0.0701786056,-0.125103325,0.914743662,-0.111632869,-0.0496295206,-0.153918698,0.939077497,0.027328467,-0.0043618693,-0.154484987,0.842187703,-0.0701818392,0.0162077658,-0.185614973,0.887598,0.00243617641,-0.024196066,-0.1746739,0.844594657,-0.0497793593,-0.0129264118,-0.201214135,0.887075663,0.0419185795,-0.0662891418,-0.131787077,0.811531723,-0.0883955732,-0.0482084975,-0.161701605,0.8566854,0.1107793,0.00568898395,0.000903373584,0.999530256,-0.111228786,-0.00634160778,0.000161882446,0.999480844,0.0467742495,0.41292575,-0.00196567201,0.972561121,-0.0666896477,0.391244054,0.0170531254,0.964047492,0.0461281501,0.761314332,0.136977792,0.975376129,-0.0507396646,0.744328141,0.155325055,0.967040718,0.0487726443,0.804523647,0.140860543,0.774807811,-0.0508162118,0.789586306,0.160024345,0.748861313,0.0618643314,0.860178769,0.0138199646,0.967492044,-0.0639971271,0.847763896,0.03309929,0.962579548
66.66666666666667,-0.0182547681,-0.65660888,-0.260689646,0.999982178,-0.0138175981,-0.694743752,-0.240854606,0.999946594,-0.0134223104,-0.694952846,-0.240390614,0.999942,-0.0135717066,-0.695494473,-0.240380421,0.999938726,-0.0468746498,-0.689005315,-0.240972891,0.999952137,-0.0464308411,-0.689959705,-0.241862625,0.999955952,-0.0467324778,-0.691132605,-0.241181284,0.999961734,0.0363716409,-0.675560117,-0.126219168,0.999872863,-0.113136224,-0.658541381,-0.138396591,0.999932826,0.00575237768,-0.628410518,-0.222291261,0.999976456,-0.0378327444,-0.622066081,-0.224460527,0.999979734,0.145202249,-0.472961,-0.0536355041,0.999916732,-0.184798479,-0.467704505,-0.0829649642,0.999919236,0.162762359,-0.233442143,-0.0310887955,0.973021507,-0.229894593,-0.216409892,-0.057743974,0.978334963,0.0614373572,-0.0700668544,-0.124898091,0.911039293,-0.111240827,-0.0501065627,-0.154030934,0.939008415,0.02757385,-0.00388575508,-0.154151365,0.836283207,-0.0697038621,0.0153250601,-0.185448721,0.887024939,0.00258303666,-0.0232860837,-0.174393833,0.838946402,-0.0494544357,-0.0137248365,-0.201150417,0.886561811,0.0420812368,-0.065974474,-0.13162148,0.805473924,-0.0880829319,-0.0487593412,-0.161822543,0.855831385,0.110801004,0.005642456,0.00216099713,0.999528408,-0.11125154,-0.0062925946,-0.00108508021,0.999481,0.0478220955,0.413099289,-0.00167280599,0.972317457,-0.0667283162,0.391228944,0.0153656006,0.964719176,0.046525944,0.761484921,0.137624353,0.975604,-0.0516046919,0.744321346,0.154451832,0.967500567,0.0492646545,0.804688752,0.141572163,0.778220415,-0.0514048859,0.78959,0.159178153,0.746558964,0.0635454,0.860806406,0.0145361107,0.967989,-0.0626929179,0.84932673,0.0315821283,0.963055432
83.33333333333334,-0.0177436937,-0.65590322,-0.261825144,0.999981582,-0.0132166659,-0.694054067,-0.242054507,0.999944568,-0.0128248325,-0.694263041,-0.241582319,0.99993974,-0.0129752671,-0.694806457,-0.241572186,0.999936342,-0.0462579727,-0.688283443,-0.242162943,0.999950528,-0.0458177179,-0.689244509,-0.243047863,0.999954522,-0.0461185314,-0.69041419,-0.242367148,0.999960661,0.037036404,-0.675179839,-0.127316713,0.999865174,-0.112433024,-0.658098102,-0.139648229,0.99993062,0.00628831238,-0.627850294,-0.223330677,0.999975204,-0.0372836,-0.621477246,-0.225538835,0.99997896,0.145777896,-0.472930402,-0.0540448092,0.999911785,-0.183976889,-0.467161,-0.0845825672,0.999917805,0.162932515,-0.233456776,-0.0314028896,0.972141325,-0.228660285,-0.215601757,-0.0592874549,0.978724837,0.0616335496,-0.0698162541,-0.124924108,0.908100605,-0.109820239,-0.0501137748,-0.154561117,0.938922286,0.0280294213,-0.00346655259,-0.15414615,0.831401348,-0.0680439249,0.0151454033,-0.185654476,0.886549234,0.00313602295,-0.0226022918,-0.174368396,0.834252357,-0.0481645837,-0.013912064,-0.201393545,0.886127949,0.0423383154,-0.0655621588,-0.131639764,0.800499558,-0.0868221819,-0.0487918183,-0.162322134,0.85509783,0.110803209,0.00561010651,0.00273576565,0.999527872,-0.111254379,-0.00625711167,-0.00166421011,0.999482334,0.0487271175,0.413160115,-0.00182855176,0.972091854,-0.0666402355,0.391222268,0.014438997,0.965250731,0.0466754809,0.761662543,0.137777537,0.975791872,-0.0525316373,0.74432081,0.154107913,0.967985392,0.0494224951,0.804883301,0.14176476,0.781811237,-0.0523641035,0.789600253,0.158883601,0.745648086,0.0642431378,0.861131132,0.0149962874,0.96835357,-0.0627786219,0.84981972,0.0311605092,0.963517547
100.00000000000001,-0.0165494829,-0.655604422,-0.261704355,0.999981046,-0.0118799107,-0.69375813,-0.241891295,0.999943,-0.0114926985,-0.693964362,-0.241417184,0.999937952,-0.0116431694,-0.694506407,-0.241410121,0.999934494,-0.0449457653,-0.687989593,-0.242031097,0.999949217,-0.0445065908,-0.688952684,-0.242912918,0.999953389,-0.0448074937,-0.690119803,-0.242236063,0.999959826,0.0384133793,-0.674927831,-0.126975119,0.999860287,-0.111208387,-0.657879889,-0.13946636,0.99992913,0.00748263486,-0.627559423,-0.223151326,0.99997437,-0.0361274742,-0.621186,-0.225400239,0.999978483,0.14703463,-0.472924858,-0.0534472875,0.999909043,-0.182994962,-0.466782093,-0.084390752,0.999916673,0.16405502,-0.233680725,-0.0309280977,0.971610367,-0.227131,-0.214771897,-0.0592398085,0.979177654,0.0626718551,-0.0698196888,-0.124528758,0.90660429,-0.108255766,-0.0504506156,-0.154633299,0.939675152,0.0293119121,-0.00343908346,-0.153801993,0.828859866,-0.0662932694,0.0141747501,-0.185700089,0.887517154,0.00425681565,-0.0225507841,-0.173958197,0.831850946,-0.0466985852,-0.015080669,-0.201453567,0.887153268,0.0433246382,-0.0655538663,-0.131247893,0.797934353,-0.0854279771,-0.0492919721,-0.162399113,0.856085777,0.110816576,0.00557740778,0.00295724859,0.999529958,-0.111269571,-0.00622229,-0.00189076597,0.999484956,0.0497414134,0.41330114,-0.00199774932,0.971900046,-0.0660903826,0.39116174,0.0137643861,0.965486944,0.046926327,0.761626244,0.137985915,0.975848734,-0.0525330938,0.744310796,0.153864071,0.9682042,0.0496291369,0.804824471,0.142037779,0.783659577,-0.0523679294,0.789601922,0.158688337,0.744329751,0.0642368346,0.861136138,0.0152202547,0.96852392,-0.0622140244,0.849818,0.0308802053,0.963753223
116.66666666666669,-0.0152206151,-0.655715168,-0.259505898,0.99998045,-0.0102092028,-0.693861544,-0.239527658,0.99994123,-0.00982857868,-0.694066465,-0.239048243,0.999935925,-0.00997606479,-0.694607556,-0.239051878,0.999932408,-0.0433165,-0.688140452,-0.239699408,0.999947429,-0.0428781956,-0.689103603,-0.24057433,0.999951839,-0.0431738496,-0.690268874,-0.239905417,0.999958575,0.040172305,-0.674991906,-0.124292716,0.999854445,-0.10967616,-0.658158541,-0.136988729,0.999926627,0.00870281924,-0.627639592,-0.220855057,0.999973536,-0.0349659137,-0.621320844,-0.223158374,0.999977887,0.147928432,-0.473132551,-0.0511904135,0.999907494,-0.182180569,-0.466837287,-0.0829887465,0.999915,0.164890885,-0.234515384,-0.0286818482,0.971203566,-0.226088852,-0.214743853,-0.0586698689,0.979488254,0.0640197545,-0.0706131607,-0.122369833,0.905967176,-0.107457325,-0.0518221557,-0.154066727,0.940184176,0.0309827942,-0.00406931946,-0.151897594,0.827751,-0.0655209124,0.0118841007,-0.185296819,0.888224423,0.0058183521,-0.0231462736,-0.172001213,0.830862164,-0.0460345447,-0.0174669903,-0.201005444,0.887919366,0.0446827561,-0.0662528798,-0.12911886,0.796908498,-0.0847091824,-0.050840985,-0.161857292,0.856808364,0.110828996,0.00554114114,0.00317974342,0.999534905,-0.111283101,-0.00618254812,-0.00212078984,0.999487579,0.0507816821,0.413345367,-0.00207029982,0.971972466,-0.0656557828,0.39113766,0.0131338462,0.965843856,0.0481609404,0.761512399,0.138989583,0.976054907,-0.0524862632,0.744200289,0.153932467,0.968499899,0.0508687645,0.804696143,0.143272489,0.785760581,-0.0523102507,0.789516032,0.158830166,0.743135095,0.0649121404,0.861169815,0.0163364056,0.96883595,-0.0610173419,0.849808812,0.0310264863,0.964090347
133.33333333333334,-0.0145325651,-0.655229449,-0.259683192,0.99998033,-0.00928836,-0.693384707,-0.239741489,0.999940872,-0.00891090557,-0.693587601,-0.239260107,0.999935389,-0.00905889831,-0.694130957,-0.239266649,0.999931872,-0.0424440503,-0.687746048,-0.239882931,0.999947071,-0.0420091152,-0.688711405,-0.24075982,0.999951482,-0.0423008725,-0.689875,-0.240089282,0.999958336,0.0412905216,-0.674695075,-0.124449991,0.999851465,-0.108750828,-0.658095717,-0.137101188,0.999926209,0.00935445819,-0.627223074,-0.220989674,0.999973118,-0.0343614444,-0.620995522,-0.223279685,0.999977708,0.148516938,-0.473063052,-0.051090274,0.999905765,-0.18112345,-0.466742158,-0.0832990631,0.999914467,0.166792348,-0.234513298,-0.0286339223,0.971083641,-0.224372178,-0.214365736,-0.0591189861,0.979854822,0.0662019104,-0.0710230544,-0.122388408,0.905912399,-0.105426624,-0.0519699,-0.154446602,0.940701365,0.0331723541,-0.0048145568,-0.151909381,0.827136636,-0.0634634346,0.0114670163,-0.185653105,0.888826907,0.00816236623,-0.0240361094,-0.172001377,0.830323577,-0.0440571941,-0.0179593842,-0.201281309,0.888538957,0.0469241105,-0.0667530671,-0.129132673,0.796387196,-0.0827323869,-0.0510779507,-0.162200555,0.857315898,0.110820614,0.0055279308,0.00372834154,0.999536753,-0.111275755,-0.00616765814,-0.00268021622,0.999488771,0.0517769642,0.413407177,-0.00220621051,0.971680701,-0.0653661,0.391129822,0.0119919842,0.966126263,0.048888728,0.761686206,0.139050245,0.976014674,-0.0524474233,0.744212151,0.15327239,0.968702376,0.05163664,0.804879665,0.143334344,0.78824836,-0.0522634648,0.789541721,0.158238485,0.741517425,0.0663117766,0.861356139,0.0166105088,0.968883514,-0.0602004752,0.850163937,0.0300181303,0.964242339
150.0,-0.0140952906,-0.655037761,-0.259671688,0.999980211,-0.00854365434,-0.69316715,-0.239737853,0.999940336,-0.00816652179,-0.693371773,-0.239256606,0.999934673,-0.00831314921,-0.69391495,-0.239263177,0.999931216,-0.0417174213,-0.68760556,-0.239868924,0.999946594,-0.0412857682,-0.688571393,-0.240746289,0.999951065,-0.0415724814,-0.68973434,-0.240075305,0.999958038,0.0424771383,-0.674468279,-0.124470644,0.999848425,-0.107676931,-0.658108175,-0.137061149,0.999925256,0.00979507435,-0.627024353,-0.220986396,0.999972701,-0.0339468159,-0.620887935,-0.22326383,0.99997741,0.149258137,-0.472928971,-0.0510581508,0.999903858,-0.180125266,-0.466718882,-0.0832879841,0.999914,0.168447167,-0.234318718,-0.028671544,0.970903158,-0.221290246,-0.213958964,-0.0592695735,0.980050087,0.0684383065,-0.0711923838,-0.122573428,0.905558705,-0.102796353,-0.0520269312,-0.154923454,0.941056192,0.0355951376,-0.00530401,-0.152020663,0.826301217,-0.0612094775,0.0112728253,-0.186211392,0.889336884,0.010852077,-0.0247486588,-0.172074348,0.829516,-0.041717831,-0.0181594975,-0.201794609,0.889048874,0.0492295921,-0.0670307279,-0.129300416,0.795523822,-0.0801708251,-0.051174283,-0.162671849,0.857703686,0.110816993,0.00551059889,0.00381890056,0.999541521,-0.111272715,-0.00614876579,-0.00277607446,0.999492764,0.0525361039,0.413403749,-0.00267050113,0.971592307,-0.0650535822,0.391103625,0.0118378075,0.966548383,0.0494489297,0.761699378,0.13896051,0.97609967,-0.0520889871,0.744123936,0.153264463,0.96909219,0.052229993,0.804902196,0.143221542,0.790667832,-0.0518791899,0.789477527,0.158243433,0.741856694,0.0676519051,0.861526,0.0165771674,0.969110072,-0.0593992919,0.850261211,0.0301241521,0.964632928
