time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.566397429,0.435539901,-0.565287113,0.999984264,0.577035308,0.428549767,-0.535368443,0.999955416,0.581039846,0.429215908,-0.535424173,0.999951,0.58600235,0.429980218,-0.535456657,0.999950171,0.561231732,0.426453948,-0.546365499,0.999957561,0.555435121,0.425957859,-0.546468,0.999954581,0.550112545,0.425673753,-0.546545,0.999952078,0.592257082,0.434671581,-0.341583371,0.999817789,0.540105104,0.429385066,-0.394766331,0.999932766,0.573383093,0.445229501,-0.491033196,0.999980927,0.55338794,0.443612188,-0.506397784,0.999987721,0.622089148,0.48462227,-0.167574272,0.999973059,0.489165813,0.476575673,-0.305623144,0.999981523,0.633125424,0.543744504,-0.0983453318,0.985431194,0.462280124,0.538102865,-0.281918526,0.995090365,0.632492483,0.594625175,-0.282331765,0.99034965,0.458533227,0.589841783,-0.426197737,0.98801142,0.630090654,0.610864401,-0.336268842,0.9775334,0.458009183,0.606356263,-0.484048963,0.974914193,0.621300459,0.609336495,-0.385335088,0.97954607,0.470005125,0.606056392,-0.525866807,0.975977421,0.618640423,0.605107427,-0.305779,0.973489106,0.473434448,0.60084331,-0.443628967,0.967896521,0.574765563,0.589525044,0.0697932914,0.999494076,0.509061098,0.587660134,-0.0699429885,0.999743164,0.555673,0.670208216,0.145386234,0.798008204,0.51678288,0.668161571,-0.117375419,0.960105538,0.544380605,0.747259855,0.399938911,0.855034709,0.534855783,0.749874294,0.0802989081,0.944157064,0.534647346,0.757700324,0.415368766,0.768802702,0.530410945,0.762371182,0.0897831172,0.710666656,0.582991719,0.770879626,0.259951234,0.884453475,0.567366,0.778098941,-0.109257527,0.936718702
20.0,0.56552577,0.435535759,-0.522779822,0.999982774,0.576601386,0.42855069,-0.493083596,0.999950707,0.580688894,0.429218233,-0.493157566,0.999946177,0.585610032,0.429990202,-0.493174285,0.999945343,0.560683727,0.426458567,-0.502753258,0.999952674,0.554915607,0.425963551,-0.502838254,0.999949217,0.549655795,0.425677896,-0.502934754,0.999946296,0.592126846,0.434715569,-0.304224968,0.99979955,0.540077925,0.429384768,-0.351104736,0.999923825,0.572984397,0.44521749,-0.450780869,0.999979436,0.552635729,0.443590552,-0.464311481,0.999986708,0.62198478,0.484425932,-0.14232485,0.99997282,0.489156038,0.476370364,-0.264874905,0.999981344,0.632989466,0.543240607,-0.0870198682,0.985507131,0.460986286,0.53758961,-0.239830613,0.994939327,0.632487833,0.594179749,-0.282916754,0.990339398,0.458401859,0.588101268,-0.388833404,0.98786813,0.63009,0.610585511,-0.338613272,0.977612,0.457227618,0.605639696,-0.445523113,0.974776268,0.621304572,0.608795047,-0.387068123,0.97959429,0.469709545,0.605301499,-0.489668489,0.975840509,0.618640482,0.604419827,-0.30631271,0.973526895,0.473340362,0.60009414,-0.407287896,0.967718363,0.574038386,0.589527547,0.0699248612,0.99948281,0.508472681,0.587657869,-0.0700761825,0.999735415,0.55526793,0.670215189,0.131077662,0.79630965,0.516383946,0.66853708,-0.125095725,0.959578216,0.544385314,0.747207284,0.368839651,0.854427,0.534664154,0.750199199,0.0607601516,0.943063557,0.534842908,0.757768,0.382430494,0.768983,0.530070126,0.763787687,0.0685559809,0.70949769,0.584814489,0.770656049,0.226307735,0.884002686,0.567366421,0.776122153,-0.130387992,0.935658
40.0,0.565125763,0.435517907,-0.500610888,0.999980807,0.576439381,0.428545296,-0.470808625,0.999944508,0.580566287,0.429215133,-0.470896,0.999939382,0.585515499,0.4299905,-0.470913976,0.999938548,0.56040436,0.426452488,-0.479658216,0.999946237,0.554604471,0.42595607,-0.47973457,0.999941885,0.549318,0.425669,-0.479832977,0.999938607,0.592093825,0.434767097,-0.284626216,0.999776721,0.539912283,0.429381639,-0.327987283,0.999911845,0.572725594,0.445203781,-0.42994988,0.999977708,0.552103579,0.443569541,-0.442457885,0.999985516,0.621919334,0.484374046,-0.131217778,0.999972641,0.48892349,0.476210803,-0.242700502,0.999980807,0.632961094,0.542808533,-0.0802848,0.985700607,0.460437238,0.537400663,-0.219038367,0.994715929,0.631817639,0.593331,-0.282852501,0.990426898,0.458331794,0.587371707,-0.372702181,0.987665117,0.629885554,0.610131443,-0.339166313,0.977876902,0.456792802,0.605141521,-0.429854,0.974548459,0.621044874,0.608260512,-0.38710326,0.979807,0.469535649,0.604653239,-0.473685712,0.975622833,0.618225396,0.603800833,-0.306103,0.973765433,0.473272711,0.599504828,-0.391245455,0.967474878,0.573179543,0.589537203,0.0683895424,0.999469399,0.507435918,0.587666452,-0.0685291588,0.999722779,0.554825723,0.670387626,0.12135569,0.79083246,0.516019285,0.668867052,-0.124381341,0.957097054,0.544151843,0.74721235,0.360446125,0.848792315,0.534733117,0.750534296,0.0645586401,0.938953102,0.534923851,0.7579211,0.374425858,0.764599502,0.5308339,0.76417172,0.072895892,0.703050077,0.584328234,0.770317316,0.219155177,0.879485488,0.565807045,0.775222778,-0.127444595,0.93162477
60.0,0.564595044,0.435360074,-0.493828,0.999979079,0.575963,0.428383917,-0.464430273,0.999939322,0.580146611,0.429042667,-0.464515299,0.999933898,0.584988,0.42980051,-0.464529216,0.999933,0.559767902,0.426339179,-0.473303944,0.999940872,0.553891361,0.425857872,-0.473384768,0.999935865,0.548600435,0.42559424,-0.473489404,0.99993223,0.591933191,0.434708685,-0.278304964,0.999758184,0.539659441,0.42928341,-0.321246684,0.999902308,0.572414398,0.445059299,-0.422918737,0.999976218,0.551598728,0.443455786,-0.435279757,0.999984384,0.621930957,0.484174311,-0.121049821,0.999972403,0.488653392,0.476078689,-0.237128451,0.999980628,0.633175433,0.5417822,-0.0690088198,0.985698819,0.460327178,0.537339211,-0.209697217,0.994498134,0.631565392,0.591770411,-0.277804971,0.99036026,0.458302736,0.587033153,-0.362334579,0.987465799,0.629324079,0.60917747,-0.335566759,0.977876902,0.45670253,0.604953051,-0.418932796,0.974347,0.620488465,0.607177675,-0.383217484,0.979782462,0.469427615,0.604468107,-0.463719815,0.97543335,0.617781103,0.60258472,-0.301021129,0.973720729,0.473167568,0.599279821,-0.38116473,0.967272758,0.573050737,0.589492381,0.0685831308,0.999448,0.507183254,0.587600708,-0.0687199533,0.999709368,0.554614782,0.670486689,0.118938334,0.785694718,0.515996575,0.669065893,-0.126316592,0.955478191,0.543993,0.747088611,0.35702762,0.844306111,0.534547806,0.750842273,0.0583364,0.936111748,0.535011828,0.757770836,0.370782554,0.762041569,0.530744672,0.764735,0.0660896376,0.699632943,0.584358811,0.769925833,0.215840444,0.875852764,0.565010071,0.774889708,-0.132510379,0.928627193
80.0,0.56419754,0.435244143,-0.487899333,0.999977589,0.575476706,0.428233534,-0.458188474,0.999934912,0.579697669,0.428860843,-0.458274931,0.999929309,0.584371805,0.429583132,-0.458286583,0.999928415,0.559091,0.426282912,-0.467368066,0.999936521,0.553102672,0.425827026,-0.467451394,0.999931037,0.547723949,0.425585747,-0.467555732,0.999927044,0.591665328,0.434647202,-0.272032499,0.999742329,0.539186358,0.429280072,-0.316256702,0.999894798,0.572214067,0.444975585,-0.417087376,0.999974847,0.551253378,0.443413913,-0.429811805,0.999983311,0.621924043,0.484107852,-0.115949765,0.999972045,0.488406658,0.476077765,-0.232497245,0.999980211,0.633365631,0.54081738,-0.0633930415,0.985674679,0.460214496,0.537341118,-0.204013407,0.994262278,0.630663574,0.590381742,-0.271233767,0.990246177,0.458301067,0.587102473,-0.355970144,0.987156272,0.627968609,0.608171701,-0.329100907,0.977747321,0.456665814,0.604943,-0.412302256,0.973932624,0.619244397,0.606093943,-0.376312524,0.979640663,0.46938172,0.604476511,-0.457294196,0.975037277,0.616716683,0.601355314,-0.294246674,0.973521113,0.473140478,0.599267781,-0.374914885,0.966824353,0.573055327,0.589476407,0.0686058924,0.999424875,0.50717783,0.58762145,-0.0687430874,0.999694467,0.554546654,0.670487761,0.119160026,0.781528652,0.515844,0.669122696,-0.12580803,0.954132259,0.543869138,0.74687171,0.346948922,0.841083586,0.53404218,0.750842214,0.0568353869,0.93364,0.535127163,0.757599711,0.359428853,0.760247588,0.530316949,0.764733732,0.0641425103,0.696790814,0.584385872,0.769690394,0.203407571,0.873222411,0.563522518,0.774495423,-0.133520082,0.926039219
100.0,0.563827,0.435130507,-0.468214631,0.999976814,0.575010061,0.428145707,-0.437718183,0.999932587,0.579252422,0.42876026,-0.437802643,0.999926746,0.58365643,0.429451,-0.437801629,0.999925673,0.558521688,0.426242709,-0.447018802,0.999934554,0.552505314,0.425802886,-0.447099298,0.999928772,0.547042489,0.425574124,-0.447204858,0.99992466,0.591036081,0.434573323,-0.252275944,0.999730408,0.538690329,0.429272443,-0.297135949,0.999891281,0.571977377,0.444878161,-0.398022771,0.999973893,0.550853372,0.443334699,-0.410912544,0.999982715,0.621843755,0.484036952,-0.0995120183,0.999971747,0.487986714,0.47612533,-0.216968298,0.99998033,0.633367419,0.540179968,-0.0559805632,0.98552978,0.459590584,0.537323296,-0.188843116,0.994095087,0.629825771,0.588502586,-0.272391528,0.990140438,0.458299637,0.586857259,-0.339824885,0.987048686,0.627368093,0.606569886,-0.329607636,0.977696657,0.456647635,0.604766667,-0.395684212,0.973855555,0.61839354,0.604340434,-0.377275586,0.979563594,0.469334781,0.604296923,-0.439575255,0.974956036,0.615819335,0.599363089,-0.2954624,0.973391116,0.473103046,0.598989606,-0.358126402,0.966744602,0.573116481,0.589475095,0.0693799332,0.999405742,0.507263482,0.587666094,-0.0695182681,0.999686241,0.554537177,0.670475066,0.121776514,0.777887166,0.515834272,0.669136,-0.126540557,0.953249276,0.54382813,0.745926917,0.347645432,0.838994801,0.533232152,0.750834882,0.0438414328,0.932183206,0.535390794,0.756669939,0.359569639,0.760296285,0.52907455,0.764965057,0.0496482439,0.695905745,0.584732175,0.768768,0.205313191,0.871596515,0.562936664,0.77413,-0.147619352,0.92445004
120.0,0.563561499,0.435006797,-0.461927563,0.999976575,0.574702382,0.428034902,-0.431351513,0.999931931,0.57894361,0.428635269,-0.431433737,0.999926,0.583236217,0.42930463,-0.431427538,0.99992466,0.558158875,0.426182359,-0.440498561,0.999934077,0.552114785,0.425762445,-0.440577149,0.999928176,0.546621859,0.42555359,-0.440679669,0.999923944,0.590649724,0.434487075,-0.246371746,0.999725461,0.53832382,0.429259241,-0.290658146,0.999890327,0.571792066,0.444780141,-0.39202255,0.999973536,0.550577,0.443258494,-0.404738635,0.999982476,0.621766388,0.483952522,-0.0950443,0.999971628,0.487680614,0.476139128,-0.210738942,0.999980509,0.63337,0.539794385,-0.0521633253,0.985479891,0.459200323,0.537311196,-0.182136804,0.99394381,0.629398763,0.587709963,-0.271812469,0.990110099,0.458291471,0.586744606,-0.332277119,0.986972034,0.627048492,0.60584271,-0.329646945,0.977769,0.45661509,0.60465014,-0.387420923,0.973815501,0.617916942,0.60355562,-0.376850218,0.979604781,0.46927157,0.604185522,-0.431425363,0.974916816,0.615318835,0.598501742,-0.294832259,0.973409474,0.473047256,0.598827779,-0.350561947,0.966735542,0.573208451,0.589467406,0.0695516,0.999391913,0.507361829,0.587690651,-0.0696922764,0.999679,0.554539382,0.670447,0.123511672,0.775867641,0.515829861,0.669137716,-0.125692427,0.952491701,0.543821514,0.745540082,0.341994375,0.838280439,0.532690644,0.750798285,0.0448532663,0.931023479,0.535705745,0.756313443,0.353212833,0.76135236,0.52831161,0.765028834,0.0505362041,0.6952703,0.585003,0.768311083,0.199117333,0.871025085,0.561648726,0.773986101,-0.145851791,0.92323792
140.0,0.563275874,0.43487519,-0.450564325,0.999976397,0.574417055,0.427935094,-0.419718772,0.999931335,0.578648686,0.42853421,-0.419809461,0.999925435,0.582804739,0.429191709,-0.419804364,0.999924064,0.557823479,0.426095366,-0.428520232,0.999933362,0.5517416,0.425683677,-0.428590059,0.999927282,0.546215534,0.425486565,-0.428687125,0.999922872,0.590203166,0.434411734,-0.237051219,0.999722719,0.538003683,0.429231554,-0.279872715,0.999888659,0.571573913,0.444680154,-0.381974369,0.999973476,0.550257802,0.443140119,-0.394289702,0.999982357,0.621651053,0.483951747,-0.0931044295,0.999972045,0.48752746,0.476255,-0.202888951,0.999980569,0.633365333,0.539864123,-0.0539735667,0.985532463,0.459055722,0.53731519,-0.177623615,0.993706286,0.628693461,0.58792758,-0.272405088,0.990144551,0.458241642,0.586719453,-0.329153806,0.986696,0.626200259,0.605694711,-0.330156,0.977963388,0.45657438,0.604628146,-0.384971976,0.973458469,0.617154896,0.603435755,-0.377244145,0.979753911,0.469186276,0.604154885,-0.428331405,0.974569142,0.614550352,0.598561168,-0.295479953,0.973547876,0.472969741,0.598758578,-0.347416133,0.966318,0.573207915,0.589600384,0.0691664219,0.999398947,0.507365763,0.58791393,-0.0693072528,0.999681,0.554537952,0.67048955,0.125794992,0.776479483,0.515713751,0.66916889,-0.122686714,0.952473283,0.543833137,0.745559871,0.349145293,0.839896142,0.532381952,0.750664,0.0490946434,0.930726826,0.536154091,0.756329894,0.361180156,0.763448119,0.528073192,0.765005231,0.0555570796,0.694811642,0.585206747,0.76833415,0.206467584,0.872208893,0.559353769,0.773906946,-0.141507804,0.923175573
160.0,0.562944829,0.434765458,-0.455268681,0.999976873,0.574073195,0.427846491,-0.424724311,0.999932766,0.578345,0.428447217,-0.424809635,0.999926925,0.582373,0.429095358,-0.42480588,0.999925494,0.557341754,0.425999433,-0.433081597,0.999934435,0.551257789,0.425589919,-0.433147967,0.999928355,0.545656,0.42539221,-0.433236241,0.999923944,0.58966893,0.434301257,-0.24206537,0.999729,0.537628114,0.429160774,-0.283180207,0.999890149,0.571299136,0.444587439,-0.386616558,0.999974132,0.549799919,0.443021804,-0.398443192,0.999982715,0.621482909,0.483951,-0.0981467217,0.99997282,0.487135649,0.476326436,-0.203387782,0.999980688,0.633284628,0.539887667,-0.0546769649,0.985675633,0.45863989,0.537238717,-0.177975699,0.993528128,0.627512515,0.58813554,-0.271111369,0.990289629,0.458206,0.586602569,-0.331982523,0.986558914,0.625134826,0.605774283,-0.329429328,0.978352487,0.456524879,0.604585886,-0.388190925,0.973331034,0.616021931,0.603538632,-0.37635839,0.980090082,0.469087362,0.604086161,-0.430823743,0.974446,0.613448143,0.5987432,-0.29397288,0.973918617,0.472892731,0.59862864,-0.350061178,0.966187477,0.573212087,0.589830458,0.067327477,0.999413073,0.507371783,0.588156044,-0.0674701706,0.999684393,0.554513872,0.670828879,0.123542406,0.77896452,0.515292704,0.669376612,-0.114862904,0.95257163,0.543847799,0.746258736,0.350293845,0.842204,0.532173514,0.750598192,0.0651914328,0.93064332,0.536494136,0.757233202,0.362806529,0.765596569,0.528077304,0.764910102,0.072748065,0.694556653,0.584860384,0.769205034,0.207264319,0.873845518,0.555626094,0.773957372,-0.118498035,0.923252285
180.0,0.562532961,0.434719533,-0.467951745,0.999977708,0.573720455,0.427783787,-0.437689394,0.999935091,0.57803458,0.428382754,-0.43776682,0.999929428,0.581954,0.429017663,-0.437764317,0.999927938,0.556795716,0.425935805,-0.446350813,0.99993664,0.550725937,0.425524563,-0.446423352,0.999930739,0.545034945,0.425316274,-0.446510226,0.999926269,0.58919847,0.43412742,-0.253381371,0.999738097,0.537254333,0.429057479,-0.295995116,0.999893844,0.570945919,0.444498509,-0.398366958,0.999975085,0.549167514,0.442935169,-0.410620481,0.999983311,0.621233642,0.483926,-0.103794299,0.999973774,0.48665759,0.476329952,-0.214165062,0.999981284,0.633171856,0.539966047,-0.0521084219,0.985933363,0.458107263,0.537222505,-0.18590872,0.993454158,0.626814365,0.588267267,-0.257915,0.990489185,0.458207339,0.586585879,-0.334865361,0.98653239,0.624381661,0.605829239,-0.314058512,0.978807688,0.456533,0.604587913,-0.389837623,0.973354936,0.615484178,0.603623748,-0.361193091,0.980496764,0.469084,0.604076087,-0.432604492,0.974474132,0.613066316,0.598768234,-0.280295044,0.974407256,0.472887397,0.598601,-0.352727145,0.966239274,0.573217154,0.589942694,0.0675742403,0.99942857,0.507376611,0.588293374,-0.0677284375,0.999691606,0.554539382,0.671009243,0.133048341,0.781623662,0.51515013,0.669514775,-0.114950098,0.953472137,0.544225752,0.746529222,0.357092947,0.845858872,0.531697333,0.750542581,0.0624787919,0.931801081,0.537051141,0.75739795,0.369160324,0.77032119,0.527516603,0.764870882,0.069437921,0.697089195,0.585211575,0.769932806,0.215920016,0.876547,0.553621769,0.774028838,-0.119573452,0.924462378
