time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.573208511,0.322301298,-0.598510623,0.999993682,0.586042941,0.313509524,-0.563409,0.999974728,0.592557132,0.31404686,-0.563448966,0.999976873,0.597991049,0.314687312,-0.563461065,0.999975443,0.563061535,0.313296497,-0.567962587,0.999963403,0.554952741,0.313840032,-0.567937315,0.999962807,0.547226548,0.314417154,-0.567963421,0.999956369,0.61035645,0.322640777,-0.334920019,0.999958634,0.535842836,0.322327435,-0.355500162,0.999917269,0.587309837,0.336488605,-0.510673523,0.99999249,0.558153212,0.335815042,-0.516813755,0.999987,0.665953696,0.391727746,-0.16554071,0.999990582,0.48103869,0.392701507,-0.188160583,0.999928117,0.689451635,0.471856564,-0.0246792641,0.989364743,0.452898651,0.476605713,-0.074596718,0.96484971,0.705631852,0.541748464,-0.215468332,0.989469051,0.438169867,0.544615209,-0.242061242,0.954492807,0.713952601,0.565145135,-0.267704397,0.977482498,0.429346919,0.566585243,-0.298544496,0.921141565,0.703723192,0.564606428,-0.343818039,0.979735494,0.439602852,0.565613508,-0.373612732,0.926943421,0.696519256,0.559159338,-0.249263033,0.974347532,0.445563167,0.559385896,-0.275863737,0.917770147,0.623062,0.548664093,0.00378953,0.999855042,0.514635265,0.547236145,-0.00396589609,0.999774039,0.620884359,0.67451638,-0.026221035,0.993365943,0.50312376,0.666527808,-0.000505424687,0.988531947,0.611152351,0.776479959,0.375877798,0.990476,0.501683772,0.771124,0.382743806,0.987303078,0.593366802,0.785523832,0.399038494,0.820999384,0.512841,0.780142128,0.404786974,0.811698735,0.618005514,0.821277082,0.126908675,0.984871924,0.479731917,0.819347918,0.138006732,0.983832121
16.666666666666668,0.573426127,0.322320521,-0.577065468,0.999993563,0.586134672,0.313701272,-0.542762816,0.999974251,0.592714846,0.314240038,-0.542794585,0.999976337,0.598064303,0.314857364,-0.542794883,0.999974966,0.563313544,0.313412219,-0.546840668,0.999963,0.555204928,0.3139157,-0.546834826,0.999962389,0.547628284,0.314465821,-0.546847701,0.999956131,0.610367417,0.322741449,-0.320524216,0.999956965,0.536261737,0.322335064,-0.340762287,0.999915421,0.587518871,0.336486489,-0.492167324,0.999992073,0.558400452,0.335814655,-0.498088688,0.999986529,0.665562749,0.391527772,-0.159483194,0.999990046,0.481411457,0.392431527,-0.181990892,0.999928296,0.689349055,0.471853524,-0.0248378962,0.989014685,0.452901065,0.476581901,-0.0762195289,0.965146899,0.705504537,0.541746378,-0.217018932,0.98930043,0.438842952,0.544333756,-0.245199531,0.954588,0.714154065,0.565224528,-0.268690675,0.977227688,0.430265486,0.566570878,-0.302830696,0.921197951,0.703871,0.564693034,-0.345932692,0.979485631,0.441117525,0.565548301,-0.37385264,0.926907301,0.696605742,0.559215307,-0.251410186,0.97411406,0.44687131,0.55933243,-0.277468652,0.917721331,0.623148739,0.548574567,0.00397928,0.999854088,0.514706433,0.547237635,-0.00416643359,0.999776185,0.617786527,0.674753964,-0.0186485369,0.993298829,0.503247142,0.669624448,-0.00348430593,0.988823414,0.607735932,0.776274621,0.377798796,0.990435,0.498416036,0.771549225,0.359888405,0.987577856,0.592316866,0.785134077,0.401114583,0.82166934,0.509734154,0.78108,0.380378693,0.813078165,0.617049,0.821314096,0.138543695,0.984908342,0.479614079,0.819432,0.11897935,0.984098852
33.333333333333336,0.573554218,0.32231468,-0.57999444,0.999993503,0.586232483,0.313721269,-0.545677,0.999974,0.592856288,0.314267427,-0.545711219,0.999976039,0.598136246,0.314885974,-0.545715392,0.999974728,0.563462496,0.313413233,-0.549907684,0.999962687,0.555345714,0.313914627,-0.549892485,0.999962032,0.547801495,0.314459175,-0.549913287,0.999955952,0.610387921,0.322758138,-0.322279483,0.999956071,0.536468804,0.322309911,-0.342561,0.99991411,0.587673068,0.336465508,-0.494512022,0.999991834,0.558502197,0.335786939,-0.50043,0.999986231,0.664926529,0.39111051,-0.15968515,0.999989927,0.481532246,0.392226726,-0.181121767,0.999928236,0.689279258,0.471682757,-0.0318039916,0.9888767,0.452594399,0.476340294,-0.076211445,0.965295732,0.705354631,0.541484714,-0.23832567,0.989302397,0.438903689,0.543198,-0.248684183,0.954576969,0.71425873,0.565177679,-0.29278776,0.977247119,0.430592418,0.565999269,-0.307851881,0.921048105,0.703882635,0.564640582,-0.372295469,0.979488611,0.442147106,0.56445843,-0.377221704,0.926718354,0.696593583,0.559167,-0.273943692,0.974128127,0.447811753,0.55823344,-0.280608386,0.91748184,0.623107374,0.54849267,0.00395489763,0.999854,0.51458627,0.547222257,-0.0041463878,0.999778271,0.616258502,0.675533473,-0.0179423857,0.993299484,0.503247917,0.671221137,-0.00463475147,0.989091456,0.606049299,0.77627939,0.382707,0.990472496,0.496508896,0.771842599,0.363371044,0.98785603,0.591742694,0.785108626,0.406482071,0.821679652,0.508385837,0.781667948,0.384330511,0.814754784,0.616731,0.821624637,0.141766,0.985043049,0.47960645,0.819460273,0.12108396,0.984429061
50.0,0.57355392,0.322304696,-0.582408667,0.999993503,0.586232662,0.313722044,-0.547860503,0.999973774,0.592887461,0.314273059,-0.547895491,0.999975741,0.598148346,0.314893872,-0.547900617,0.99997443,0.563465059,0.313395292,-0.552031338,0.999962687,0.555359125,0.313881844,-0.552017748,0.999962032,0.547815561,0.314402431,-0.552037776,0.999956191,0.610405266,0.322763979,-0.32338053,0.999955,0.536609054,0.322264373,-0.342943609,0.999913812,0.5876773,0.336438119,-0.49636808,0.999991596,0.558503628,0.335756928,-0.502352893,0.999986053,0.664652824,0.390854299,-0.161195472,0.999989688,0.481575698,0.392143071,-0.179685012,0.99992913,0.68928057,0.471488,-0.0368040502,0.988808274,0.451875687,0.476020813,-0.0762002617,0.96601969,0.705012858,0.541147768,-0.244208068,0.989297092,0.4388372,0.542533815,-0.250277221,0.955336928,0.714270771,0.564951241,-0.298719883,0.977239311,0.430920571,0.565519,-0.309759796,0.922014534,0.703856468,0.564387,-0.377102941,0.979464114,0.442818493,0.563195765,-0.378452897,0.927577913,0.696474075,0.55896318,-0.279384077,0.974122465,0.448206395,0.556800842,-0.281992137,0.918374181,0.623148799,0.54845196,0.00372052239,0.999853373,0.514584661,0.547196269,-0.00392404106,0.999780774,0.615214467,0.675520658,-0.0168162063,0.993295431,0.503332794,0.671373129,-0.00460797129,0.989377916,0.604695,0.776033401,0.387682259,0.99048835,0.495739639,0.771842778,0.365595251,0.988114774,0.59103775,0.78486079,0.412027955,0.822775602,0.507549107,0.781755209,0.386757046,0.816755414,0.615827203,0.821597219,0.149078324,0.985162437,0.479609907,0.819340527,0.122109592,0.984712064
66.66666666666667,0.573668897,0.322279394,-0.549003184,0.999993503,0.586307049,0.313726038,-0.513279378,0.999973714,0.592992544,0.314278275,-0.513317347,0.999975502,0.598207772,0.314896256,-0.513323307,0.99997431,0.563624859,0.313394725,-0.517024875,0.999962926,0.555506766,0.313877583,-0.517014146,0.999962211,0.547986507,0.314391613,-0.517025054,0.999956727,0.610434711,0.322761565,-0.289872646,0.999954045,0.536791,0.32220614,-0.307826459,0.999914,0.58784467,0.336408257,-0.464025021,0.999991357,0.558691382,0.335717231,-0.469355106,0.999985933,0.664516747,0.390726238,-0.136509269,0.999989331,0.481662393,0.39163354,-0.150979072,0.999930143,0.689288199,0.471101105,-0.0248671938,0.98850286,0.450819343,0.475094944,-0.0584377348,0.966752052,0.705011487,0.54048723,-0.242621273,0.989210129,0.438791543,0.540435135,-0.239352733,0.956374764,0.714397848,0.564344943,-0.294275373,0.977147281,0.431362599,0.563832,-0.300649107,0.923522711,0.703856826,0.563545465,-0.372135609,0.979346514,0.443615884,0.560523331,-0.36788404,0.928942621,0.696469426,0.558158815,-0.276867807,0.973965406,0.44871074,0.553692,-0.270681232,0.919802666,0.623243272,0.54845053,0.00333452434,0.999853373,0.514591873,0.547234356,-0.00353928865,0.999785185,0.614860892,0.675967216,-0.0178467985,0.993313909,0.503228724,0.672233224,-0.0064279926,0.989622593,0.603774488,0.776033819,0.374971718,0.990527034,0.495023429,0.773153484,0.355014682,0.988426566,0.590158761,0.784872293,0.397719145,0.823160648,0.507339895,0.783577621,0.374781,0.81940192,0.615570128,0.821719289,0.135189191,0.985288501,0.479023576,0.819686115,0.111002967,0.985063732
83.33333333333334,0.573615372,0.322277337,-0.522281647,0.999993265,0.586304665,0.313721329,-0.486507207,0.999972641,0.593009233,0.314277798,-0.486553788,0.99997431,0.59821862,0.314896256,-0.486562312,0.999973238,0.563613415,0.313383281,-0.489582658,0.999961913,0.555502594,0.313861638,-0.489569783,0.999961078,0.547964454,0.314364016,-0.489591479,0.999956,0.610512495,0.322764218,-0.266851187,0.999951065,0.536817789,0.322189033,-0.281547248,0.999911368,0.587845385,0.336385161,-0.439009249,0.999990702,0.558653772,0.335706234,-0.443351805,0.999985218,0.66447103,0.39062497,-0.121780053,0.999988616,0.481679171,0.391499937,-0.127433315,0.999928951,0.689246953,0.470298797,-0.0154273426,0.987916291,0.449397236,0.474598557,-0.0358793661,0.967062473,0.704700828,0.538608253,-0.233943343,0.988803446,0.438739657,0.53845495,-0.21230492,0.956670463,0.714272201,0.562836,-0.288964331,0.976529956,0.432432145,0.562127173,-0.271556705,0.923839331,0.703264236,0.561708033,-0.363257021,0.978728771,0.444750249,0.557733595,-0.337784,0.929187775,0.695763409,0.555590391,-0.267297,0.973199606,0.449376792,0.550291,-0.242985964,0.92005372,0.623263717,0.548840284,0.00234740321,0.999851584,0.51458782,0.547475874,-0.00256223115,0.999786496,0.614576638,0.676419616,-0.0221470483,0.993272722,0.503228247,0.672816813,-0.0072309142,0.98971349,0.603237212,0.776142061,0.362272471,0.990520716,0.494477719,0.773659468,0.350244761,0.988584936,0.589728,0.784986615,0.384337962,0.822837174,0.50669241,0.784177899,0.369817793,0.820565462,0.614923179,0.822116077,0.122489266,0.985317826,0.478858262,0.819957137,0.109002516,0.985237
100.00000000000001,0.573513,0.322125763,-0.52189219,0.999992967,0.586298227,0.31354472,-0.486411095,0.999971271,0.593028843,0.314163476,-0.486454368,0.99997288,0.598240733,0.314821243,-0.486464947,0.999971926,0.56355983,0.313058883,-0.489457,0.999960542,0.555493951,0.313505173,-0.489441186,0.999959469,0.547942221,0.313967019,-0.489465266,0.99995476,0.610646,0.322749436,-0.266835481,0.999947965,0.536884308,0.32201004,-0.280954123,0.999907911,0.587826788,0.336286753,-0.438463509,0.999989927,0.558555722,0.335521519,-0.4426561,0.999984384,0.664445341,0.390612245,-0.119925037,0.999987781,0.481682092,0.391216457,-0.124422848,0.999927759,0.689116657,0.469408959,-0.0129204588,0.987311125,0.448905259,0.47335276,-0.0289224926,0.967164934,0.704394758,0.536413848,-0.232140392,0.988299429,0.438941836,0.534776151,-0.206509411,0.95670718,0.713783443,0.560190201,-0.288449615,0.975742757,0.434546262,0.558764458,-0.265602678,0.923788786,0.702334702,0.558882535,-0.362146467,0.97795,0.446650714,0.553863883,-0.332783371,0.929101348,0.694982767,0.552086413,-0.265340924,0.972217798,0.450858891,0.546369314,-0.237589911,0.919964075,0.623264909,0.548842192,0.00148347,0.999845207,0.514534712,0.547456741,-0.0016879437,0.999783456,0.614156783,0.676393926,-0.0251040868,0.993288219,0.503213704,0.672647059,-0.0104501611,0.98985219,0.602956355,0.776138067,0.343893141,0.990512967,0.494419247,0.774147272,0.333260089,0.988710105,0.589355886,0.784993351,0.363865495,0.821157098,0.506677151,0.784823418,0.350981623,0.821442425,0.614422739,0.82210815,0.0966991112,0.98528105,0.478714377,0.820184767,0.087679565,0.985350549
116.66666666666669,0.573512077,0.322052509,-0.46111998,0.999992788,0.586294293,0.313521773,-0.424119681,0.999970794,0.593038917,0.314153194,-0.424174845,0.999972284,0.598249257,0.314815581,-0.424199343,0.999971509,0.563555956,0.313010663,-0.427287728,0.999960184,0.555495,0.3134588,-0.427247256,0.999958813,0.547939956,0.313923389,-0.427246839,0.999954581,0.610658944,0.32275,-0.206226,0.999946892,0.536893904,0.321983814,-0.220697969,0.999906898,0.587850094,0.336236894,-0.37883544,0.99998951,0.558551788,0.33547321,-0.383121133,0.999983966,0.664187431,0.390457302,-0.0746526048,0.999987364,0.481673747,0.390896618,-0.0709089786,0.999925911,0.689073324,0.467953593,0.0213055816,0.986742556,0.448678106,0.471771121,0.0211009327,0.966907442,0.703291237,0.533580184,-0.19144237,0.987900436,0.439332873,0.532072246,-0.157257855,0.956529438,0.711981893,0.556926966,-0.249860972,0.975182652,0.437833577,0.555773199,-0.217027053,0.923583448,0.700071,0.555137455,-0.320692182,0.977361441,0.449730068,0.550167799,-0.282443732,0.928880513,0.693008542,0.547695816,-0.223763749,0.971443594,0.453299344,0.542904735,-0.187839732,0.919756413,0.62336266,0.548960447,-0.000431715132,0.999842048,0.5147205,0.547679126,0.000272828911,0.999782,0.613872588,0.67638,-0.038246423,0.993289769,0.503017783,0.672606528,-0.0169222821,0.989855707,0.602829397,0.776134193,0.328986615,0.990390599,0.494260311,0.774791479,0.323254317,0.988698304,0.589275956,0.784988,0.349290133,0.818505883,0.506698072,0.785494506,0.340931594,0.821449935,0.613943636,0.8221066,0.0852137,0.985017657,0.47829628,0.820484698,0.081350714,0.985232651
133.33333333333334,0.573711753,0.321814626,-0.353566349,0.99999249,0.586518407,0.313401103,-0.317742527,0.9999699,0.593228042,0.314086646,-0.317789465,0.999971151,0.59845823,0.31478247,-0.317807168,0.999970675,0.563822508,0.312742084,-0.32049334,0.999959469,0.555756748,0.313150495,-0.320426702,0.99995774,0.548258364,0.313610405,-0.320399046,0.999954045,0.61082691,0.322750121,-0.116059713,0.999945045,0.537010789,0.321805209,-0.128947809,0.99990505,0.587996602,0.336175442,-0.277697146,0.999988794,0.5586797,0.335312724,-0.281464428,0.999983191,0.663845837,0.389950365,-0.0121657569,0.999987066,0.481687188,0.390417516,0.00195501465,0.999923825,0.689553797,0.46604234,0.0762199238,0.986150205,0.448378235,0.469418466,0.0863704458,0.966392815,0.702977955,0.530817,-0.105651639,0.98765415,0.43961966,0.52831167,-0.0747841895,0.956803143,0.709828079,0.553294,-0.158056051,0.974961758,0.439611167,0.552045465,-0.128777266,0.924255967,0.697329164,0.550169766,-0.220757782,0.977048099,0.45195511,0.545648813,-0.187299728,0.929456592,0.691050828,0.542715073,-0.133468866,0.971017957,0.455424815,0.538570523,-0.102159217,0.920418322,0.623654068,0.549205542,-0.00267941901,0.999841928,0.514868081,0.547755897,0.0025203987,0.999783278,0.613660276,0.675959766,-0.0479541831,0.993249595,0.503017545,0.672517598,-0.0219561197,0.989530325,0.602713048,0.776166797,0.292929888,0.990196407,0.494284511,0.774842322,0.298897117,0.988412738,0.589069784,0.785082757,0.311840564,0.813395917,0.506709874,0.785583496,0.315686,0.818235934,0.613836229,0.822103381,0.0639617369,0.984597385,0.478262097,0.820553243,0.073277764,0.984775305
150.0,0.574010313,0.321704894,-0.375185668,0.999992,0.586841583,0.313290596,-0.340101957,0.999968469,0.593477,0.314014465,-0.340145618,0.999969423,0.59877193,0.314737529,-0.340157211,0.999969184,0.564145446,0.312555194,-0.342576414,0.999958277,0.556019127,0.312946528,-0.342528462,0.999956191,0.548498333,0.313414305,-0.342511594,0.999953032,0.611059487,0.322749168,-0.137912601,0.999942124,0.537029088,0.321658581,-0.149644107,0.999902427,0.588153064,0.336167336,-0.29884392,0.9999879,0.558777332,0.335285246,-0.302247524,0.999982297,0.663839042,0.389543623,-0.0314538367,0.99998641,0.48159349,0.390398681,-0.0129614538,0.999920964,0.690758884,0.464448899,0.0548097081,0.985632539,0.447129279,0.468259126,0.0666424558,0.966160476,0.702611089,0.529308915,-0.134943962,0.987326205,0.439717382,0.526585639,-0.105706312,0.9571715,0.706588864,0.551107526,-0.188907385,0.974576354,0.441955894,0.549691856,-0.160319462,0.925019085,0.694608808,0.546943724,-0.251743764,0.976588488,0.454032958,0.541993916,-0.217045441,0.930116653,0.689282537,0.539675891,-0.162813723,0.970407724,0.456653863,0.534910083,-0.132348269,0.921111822,0.624441445,0.549526334,-0.0040509752,0.999836922,0.515061677,0.547862232,0.00388025842,0.999779642,0.613446355,0.675053179,-0.0517779849,0.99317193,0.50304383,0.672188759,-0.0224006046,0.989185929,0.602670133,0.776110709,0.292940438,0.989967525,0.494324684,0.774840713,0.299868643,0.988094211,0.588977516,0.785071194,0.312450171,0.81003648,0.506698728,0.785574734,0.31711328,0.815339148,0.613063,0.822037399,0.0663159937,0.984142065,0.478776038,0.820565104,0.0761990547,0.984257638
