time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.663453341,0.534921527,2.87756627e-008,0.645284057,0.541940153,-0.0039119008,0.638132036,0.552580953,-0.00517219538,0.639874816,0.561949492,-0.0056769927,0.646789193,0.566870689,-0.00502911955,0.660101414,0.558431923,-0.00521010626,0.664277494,0.571222901,-0.00823001098,0.656870723,0.57363373,-0.00905685686,0.651556909,0.571893215,-0.00843801349,0.670408785,0.558246613,-0.00361029059,0.672597647,0.571798384,-0.0056399242,0.6636011,0.574138165,-0.00624452066,0.657891691,0.572139621,-0.00619968446,0.677022457,0.557631791,-0.00209221686,0.677819908,0.569985271,-0.00318000698,0.669137776,0.572444439,-0.00304388627,0.663731456,0.571271062,-0.00274549448,0.680231571,0.556908965,-0.000845881179,0.679357767,0.56728065,-0.00124782545,0.672943652,0.570644855,-0.000441725162,0.66835022,0.570533812,0.0004589374,0.420667946,0.528058052,-1.70532829e-007,0.441257745,0.536175072,-0.00257385336,0.449157476,0.546204388,-0.00365513447,0.447470218,0.554887,-0.00455273269,0.445109755,0.560445487,-0.00468130782,0.42730096,0.551374257,-0.00520690065,0.439569503,0.563466,-0.00768923573,0.445590794,0.558695257,-0.00865411852,0.443196088,0.553734124,-0.00887481403,0.41542843,0.552601457,-0.00488794316,0.429002106,0.564966917,-0.00735711213,0.435623765,0.561166525,-0.00733071519,0.434145719,0.556324184,-0.00673389528,0.408326626,0.552324951,-0.0044496404,0.421661705,0.563021779,-0.00691372948,0.42733863,0.560009658,-0.00522997463,0.425840139,0.555957258,-0.003596453,0.405465126,0.551401913,-0.00408240221,0.415323019,0.559914231,-0.00599157671,0.419869155,0.557871,-0.00391300349,0.418765306,0.554282486,-0.00179043296
16.666666666666668,0.663886189,0.535878539,6.39902424e-008,0.644039631,0.542261481,-0.00438075885,0.637043953,0.553090096,-0.00557830418,0.638779402,0.562416375,-0.00574058807,0.645896912,0.567361474,-0.00470421836,0.659408212,0.558104277,-0.00774126081,0.663844347,0.571161807,-0.0109837335,0.655587554,0.573659062,-0.0112910178,0.649736524,0.571856499,-0.0101474905,0.670863211,0.557959199,-0.00593535136,0.673410833,0.572365642,-0.00879522879,0.663114071,0.575198293,-0.00887116138,0.656381309,0.573391438,-0.00812422484,0.678065896,0.557284176,-0.00410569925,0.678511739,0.570273519,-0.00593346171,0.668663144,0.573244095,-0.00553808641,0.662345886,0.5724051,-0.00474082772,0.681471,0.556655228,-0.00251216837,0.680041909,0.567468405,-0.00342981354,0.673123837,0.571109533,-0.00257629342,0.667970538,0.571180701,-0.00144283741,0.420534611,0.527963936,-1.60645527e-007,0.441499799,0.535972357,-0.00216105417,0.448795825,0.545622349,-0.00328252558,0.447197109,0.553890407,-0.00412134593,0.445108861,0.559549332,-0.00408412889,0.426142901,0.551532,-0.00619784091,0.43927297,0.563895404,-0.00792790949,0.444854766,0.558193147,-0.00788160879,0.441762567,0.552903891,-0.00756678451,0.414672226,0.552489221,-0.00595781673,0.428797573,0.565927267,-0.00931469258,0.435223371,0.561106324,-0.00898241904,0.432783723,0.555923045,-0.00782195944,0.408122689,0.551905751,-0.00528133474,0.421704948,0.56365037,-0.00833939761,0.427022308,0.560069501,-0.00643709209,0.424175203,0.555701137,-0.0043902183,0.405763805,0.551021755,-0.00456707878,0.416441262,0.560008764,-0.00720957341,0.420764834,0.55773,-0.00555976108,0.41865769,0.55361408,-0.00352991489
33.333333333333336,0.66374,0.535996616,5.39497762e-008,0.64406687,0.542670965,-0.00371456635,0.636640429,0.553532124,-0.00512802275,0.639176428,0.563082397,-0.00570205553,0.646875799,0.568279088,-0.00518590491,0.657733083,0.557660401,-0.00722863385,0.663053,0.57114619,-0.0110492175,0.655393898,0.573786855,-0.0120754056,0.649830699,0.571968257,-0.0113347378,0.669563115,0.557365596,-0.00591164595,0.672848463,0.572041512,-0.00893842429,0.662982404,0.574850857,-0.00926688779,0.65654546,0.572909415,-0.00871323887,0.677445412,0.556744874,-0.00455445331,0.678579509,0.570082366,-0.00633984478,0.668962955,0.57301867,-0.00572535861,0.662827432,0.57198894,-0.00485396478,0.68173337,0.556214809,-0.00340699893,0.680560291,0.567165,-0.00426209252,0.673528194,0.570754886,-0.0032180706,0.668385684,0.570744693,-0.00198502489,0.42033729,0.527740419,-1.66294e-007,0.441742778,0.536170244,-0.00285644713,0.449022114,0.546164155,-0.00415003067,0.44678387,0.5550825,-0.00498478441,0.444525808,0.561151922,-0.00488164555,0.426484793,0.551359534,-0.006831815,0.438847035,0.563931286,-0.00885265,0.444878876,0.558064163,-0.00892654434,0.442025959,0.55258137,-0.00862283353,0.414860159,0.552407384,-0.00618776493,0.428330451,0.5662148,-0.00966747385,0.435276926,0.561426759,-0.00928821228,0.433123589,0.556080818,-0.00806653686,0.408384442,0.551969588,-0.00517807622,0.421544671,0.563796341,-0.00833077449,0.427254885,0.560281396,-0.00646094605,0.424606174,0.555824,-0.00441264734,0.40603438,0.551218629,-0.00418915832,0.416444153,0.560312033,-0.00676301727,0.421043217,0.558079362,-0.00516819675,0.419085056,0.553931236,-0.00321701053
50.0,0.662977636,0.536192119,4.51433593e-008,0.644384742,0.542405844,-0.00424687704,0.63661629,0.553104341,-0.00585218566,0.637908101,0.562710226,-0.00662867,0.64530313,0.568011403,-0.00635463465,0.657967,0.558773279,-0.0067949947,0.663205206,0.571793795,-0.0106330756,0.65558821,0.573575497,-0.0119021982,0.650281,0.571397364,-0.0114678117,0.669262826,0.558299065,-0.0053771534,0.672755361,0.572106719,-0.00810008869,0.663204849,0.574184299,-0.0084243333,0.657322049,0.571978509,-0.00807073,0.676978111,0.557205141,-0.00406985031,0.67868048,0.569644451,-0.00586529309,0.669668317,0.571874499,-0.005004209,0.663919687,0.570565104,-0.0040279883,0.681365132,0.556101,-0.00304225879,0.681075,0.566401899,-0.00404962339,0.674540043,0.569348097,-0.0027805625,0.670104802,0.568883,-0.00138206605,0.42053318,0.527580559,-1.69027871e-007,0.441821963,0.536457658,-0.00292782183,0.449331969,0.546854377,-0.00437437184,0.447621882,0.55638355,-0.00535740098,0.44637537,0.563244045,-0.00526556326,0.426403672,0.551517069,-0.00696706818,0.438194096,0.564241052,-0.00896504615,0.444326907,0.558074236,-0.00890539587,0.441606045,0.552382648,-0.00852856878,0.414698303,0.552393436,-0.00636838749,0.427704513,0.566218734,-0.00980711263,0.434634864,0.561304271,-0.00946206227,0.432314217,0.555941105,-0.00835624,0.408194423,0.551859617,-0.0053922,0.420977235,0.563691258,-0.00829524547,0.42675963,0.560233474,-0.00627051201,0.424126774,0.555847585,-0.00424723513,0.405864984,0.551086783,-0.00445744954,0.415808,0.560245514,-0.00665837945,0.420418203,0.558207,-0.00489585334,0.418479979,0.554181159,-0.00295024598
66.66666666666667,0.66168648,0.536416471,4.98036172e-008,0.643216133,0.542886555,-0.00429244339,0.636079073,0.553630173,-0.0060668462,0.638480127,0.563357949,-0.00691899238,0.646441281,0.568615198,-0.0067111291,0.65731,0.558692098,-0.00725435326,0.664070666,0.572285533,-0.0114580132,0.657160819,0.574521303,-0.012963363,0.651939929,0.571909308,-0.0124030672,0.668998,0.557906806,-0.00552909123,0.673039079,0.571896613,-0.00799721945,0.664494693,0.573870599,-0.00817553326,0.659187675,0.57130295,-0.00772343855,0.676866472,0.55669111,-0.00390486117,0.678926528,0.568985105,-0.00518105505,0.670786619,0.571092427,-0.00416697469,0.665598512,0.569533706,-0.00324008288,0.681426704,0.555622697,-0.00258016959,0.681196928,0.565618753,-0.0032729879,0.67513,0.568267345,-0.00199777214,0.671036065,0.567597091,-0.000636582961,0.420947641,0.527742743,-1.68788333e-007,0.441403896,0.536249638,-0.0025528078,0.448507458,0.546202123,-0.00383136445,0.447053224,0.555537283,-0.00468789553,0.445769042,0.562295556,-0.00450132648,0.426067263,0.551494062,-0.00683446229,0.437664151,0.564410806,-0.00853415,0.444110751,0.558692873,-0.0081881471,0.441735506,0.553164482,-0.00760986842,0.414621919,0.552443683,-0.00628528139,0.427380264,0.566450894,-0.00946745,0.434659064,0.561734676,-0.00886751898,0.432764173,0.556555033,-0.00756391045,0.408204943,0.551836729,-0.00527342549,0.420627922,0.563689411,-0.00811290741,0.426775753,0.560351253,-0.00597716356,0.424477041,0.556099,-0.00380446319,0.405914426,0.550915599,-0.00423243549,0.415663332,0.560295641,-0.00626115454,0.42064327,0.558334,-0.00425829226,0.418992072,0.554290235,-0.00209485902
83.33333333333334,0.66230613,0.536820531,4.80653668e-008,0.643373907,0.54274106,-0.00449740933,0.636147499,0.553325951,-0.00631097332,0.637742817,0.563009858,-0.00727603212,0.645228863,0.568288743,-0.00716155954,0.657863796,0.558385134,-0.00767560909,0.663315415,0.57187295,-0.0120728053,0.655306,0.574069,-0.0135030542,0.649616838,0.571675718,-0.0129697975,0.669010878,0.558121443,-0.00622655498,0.671889484,0.572246671,-0.00931690633,0.662142456,0.574451923,-0.00971734431,0.656302452,0.572080374,-0.009288745,0.676412165,0.557264328,-0.00491856178,0.67743969,0.569883943,-0.00683330093,0.668174624,0.572525442,-0.00615415815,0.662489653,0.5713076,-0.00527287833,0.680544794,0.556451559,-0.00392648298,0.679742098,0.566975117,-0.00523272716,0.672971964,0.570364118,-0.00435848581,0.668323517,0.570136666,-0.00318832905,0.420829624,0.527697325,-1.71749477e-007,0.441244334,0.536663115,-0.00193212787,0.448620439,0.546737134,-0.0028800373,0.446573257,0.555393934,-0.00365330069,0.444559783,0.561377048,-0.0035825083,0.425623626,0.551329,-0.00588785717,0.437542558,0.564206481,-0.00770037295,0.443950713,0.558580399,-0.00788272358,0.441572905,0.552996397,-0.00769541552,0.414434165,0.552191138,-0.00580152497,0.427296162,0.566235721,-0.00883512944,0.434276968,0.56162852,-0.00861412939,0.43234849,0.556224108,-0.00762488414,0.408175021,0.551603138,-0.0052857683,0.42053014,0.563623667,-0.00795773882,0.426332116,0.560229719,-0.00616266858,0.424103737,0.555753589,-0.00429406762,0.405909449,0.55068481,-0.00473538088,0.415353328,0.560154855,-0.00685248896,0.419974446,0.558105648,-0.0050365543,0.418421209,0.553982,-0.0030325132
100.00000000000001,0.662752271,0.536449671,5.31927427e-008,0.64390409,0.542481601,-0.0043603722,0.636502,0.552998662,-0.00612831814,0.637425423,0.562595844,-0.00712504378,0.64404285,0.568379,-0.00709096715,0.657356381,0.558324158,-0.00767793274,0.662861228,0.57179147,-0.0124796368,0.654874146,0.574111462,-0.0142346248,0.648917496,0.571913838,-0.0138201863,0.668554902,0.557886541,-0.00626207748,0.671681285,0.571824193,-0.00970395189,0.66204381,0.574329317,-0.0101630995,0.655614078,0.572365522,-0.00965806376,0.676030397,0.556917191,-0.00500646094,0.67716068,0.569326,-0.00711119454,0.668185234,0.572222888,-0.00628627138,0.661941826,0.571495295,-0.00517494231,0.680133402,0.556017578,-0.00408170559,0.679408491,0.566256046,-0.00529732928,0.672798336,0.569920838,-0.00427391473,0.667668343,0.570179,-0.00288554025,0.420684695,0.527980745,-1.66825828e-007,0.441533536,0.536817908,-0.00278956397,0.449018717,0.546773911,-0.0041869455,0.447286516,0.555919647,-0.00522566028,0.445517033,0.562455416,-0.00521397498,0.425165504,0.551598847,-0.00651503727,0.436634928,0.564291477,-0.00854811911,0.442940295,0.55828613,-0.00863166,0.440201402,0.552632093,-0.00834741816,0.413974285,0.552369773,-0.00606000563,0.426260859,0.566223085,-0.00959093776,0.433458745,0.561514854,-0.00931772869,0.431313336,0.556265831,-0.00822996069,0.407896072,0.551735461,-0.00527362758,0.419818,0.563649178,-0.00835932,0.425988108,0.560367823,-0.00643996894,0.423500359,0.556033611,-0.00439392682,0.405771792,0.550860345,-0.00451299641,0.414994687,0.560345292,-0.00674371701,0.419977576,0.558463931,-0.0049609514,0.418315858,0.554391444,-0.00295003015
116.66666666666669,0.66270864,0.536331654,5.73611132e-008,0.644098043,0.542321146,-0.00391983939,0.637207031,0.55264163,-0.0053947838,0.637964904,0.561978757,-0.00616328837,0.643685699,0.568045616,-0.00587416394,0.657852769,0.558576524,-0.00683239615,0.662523866,0.571860075,-0.0110713057,0.654104412,0.573950946,-0.0125036938,0.648268938,0.571717381,-0.0119580766,0.668921947,0.558023691,-0.00556692714,0.671485543,0.572007239,-0.00872320589,0.661496937,0.57444483,-0.00913890824,0.65493083,0.57261306,-0.00864656176,0.67628181,0.55698061,-0.00442669168,0.67671746,0.569579303,-0.00629639626,0.667466581,0.57246089,-0.00560448132,0.661106,0.57185936,-0.00467100833,0.680177212,0.556050897,-0.00357831502,0.679006696,0.566362679,-0.00459932,0.672135,0.569939077,-0.00353945955,0.666942537,0.57021147,-0.00220101443,0.420563,0.528439879,-1.61062289e-007,0.440948784,0.536693335,-0.00283585722,0.448462725,0.546272,-0.00439668819,0.44666183,0.55527848,-0.00556136156,0.444440871,0.561760962,-0.00573709,0.425850838,0.551485181,-0.00671539642,0.436449975,0.564325035,-0.008763358,0.44308728,0.559010088,-0.00891173072,0.440789282,0.553431332,-0.00864513777,0.414707333,0.552430868,-0.00618665479,0.426666349,0.566640437,-0.00944210496,0.434126,0.562503397,-0.00923880097,0.432460606,0.557228148,-0.00823935308,0.408483356,0.551904619,-0.00530406553,0.420402586,0.56390059,-0.00813549198,0.426637441,0.560858071,-0.00638249796,0.424559146,0.556500494,-0.00450613396,0.406216979,0.551112294,-0.00444580708,0.415717214,0.560591698,-0.00657403236,0.420588404,0.558793366,-0.00488243345,0.419158071,0.554758251,-0.00296264561
133.33333333333334,0.662978351,0.536527336,6.67188118e-008,0.643273711,0.542815626,-0.00418653665,0.636898875,0.55343008,-0.0054548448,0.638721347,0.562829614,-0.00580348726,0.644412696,0.569090486,-0.00503495755,0.658107698,0.558149159,-0.00747589907,0.662828863,0.57195,-0.0114572402,0.654356599,0.574884593,-0.0124575784,0.648167133,0.573056638,-0.0115166269,0.669401169,0.557974756,-0.00568436086,0.671175718,0.572406471,-0.0085941162,0.661045969,0.575086415,-0.00869087502,0.654614091,0.573189259,-0.00785108935,0.676465154,0.557332695,-0.00394185632,0.676540852,0.570410848,-0.0056502074,0.666858375,0.57335645,-0.00492937397,0.660599947,0.572454929,-0.00387190492,0.679781735,0.556766748,-0.00245239935,0.678173125,0.567465246,-0.00362468325,0.670774817,0.570958674,-0.00274247024,0.66537863,0.570827365,-0.00136542565,0.420254201,0.528372288,-1.64402152e-007,0.440377057,0.536611617,-0.00266416324,0.448030353,0.546136439,-0.00415324,0.446337044,0.55531913,-0.00536464388,0.444195569,0.561844766,-0.0055394182,0.425718576,0.551557064,-0.00603395,0.435627252,0.564727783,-0.00814875,0.44202593,0.559244692,-0.00849190634,0.439830899,0.553627133,-0.00835877098,0.414378583,0.552238107,-0.00571334828,0.425538212,0.566240072,-0.00880683865,0.432507366,0.561891377,-0.00874547474,0.43076095,0.556649208,-0.00787569303,0.407994419,0.551549,-0.00511331297,0.418948,0.563550949,-0.00791212544,0.424978316,0.560489833,-0.00627512066,0.423035622,0.556116939,-0.00447475,0.405532241,0.550613165,-0.00453309,0.414224148,0.560187042,-0.00666083256,0.419116914,0.558413506,-0.00497788237,0.41785565,0.554304838,-0.00305099133
150.0,0.663158655,0.536511779,5.61717641e-008,0.643874109,0.542637467,-0.00375259179,0.637165248,0.552977502,-0.00490579149,0.638302565,0.562189519,-0.00539861247,0.643525898,0.568330824,-0.00478875,0.65839541,0.557953358,-0.0061910837,0.661735952,0.57205689,-0.0105749639,0.653208852,0.574655175,-0.0122905876,0.646928787,0.572420537,-0.0118725356,0.669436336,0.558053792,-0.00478348043,0.670353353,0.57222563,-0.0076580653,0.660357833,0.574813664,-0.00820136629,0.65370667,0.573137283,-0.00787881203,0.676313937,0.557610333,-0.00352765271,0.675423086,0.570247471,-0.00493618334,0.666112304,0.573246181,-0.0044759619,0.659786642,0.572789133,-0.00384134,0.679482,0.557217479,-0.00257773558,0.677443,0.567599535,-0.00314323278,0.670435607,0.571444392,-0.00217227126,0.665085793,0.571885049,-0.00100355176,0.420572698,0.528995872,-1.59061585e-007,0.44109571,0.537045956,-0.00319059798,0.448247463,0.546653509,-0.00478234235,0.446294844,0.556338787,-0.00592269655,0.444911629,0.563396633,-0.00598287769,0.425861716,0.551917732,-0.00590202166,0.435239375,0.564945281,-0.00792024937,0.442076623,0.559588253,-0.00817902666,0.440132827,0.554187715,-0.00797481835,0.414702445,0.552525282,-0.00514141098,0.42533794,0.566579103,-0.00797113217,0.432943314,0.562284172,-0.00773160625,0.431641,0.557101,-0.00680427579,0.40849635,0.551809907,-0.0041767261,0.419358373,0.563855946,-0.00665069185,0.425694793,0.560744941,-0.0047918926,0.424050719,0.556395888,-0.00293843192,0.405945599,0.550965846,-0.0032961329,0.414678931,0.560367584,-0.0050356607,0.419674426,0.558582544,-0.00328121311,0.418501079,0.55463016,-0.00141701009
