time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.551431954,0.30676052,-0.571330488,0.999981165,0.562167287,0.298146069,-0.541596472,0.999919534,0.569786251,0.298434556,-0.541665,0.999918461,0.576360822,0.298827827,-0.541655481,0.99991405,0.540453136,0.298221529,-0.54217726,0.999904156,0.53275311,0.298647016,-0.542161882,0.999884367,0.525895178,0.299262166,-0.542212605,0.999865294,0.585885763,0.304650843,-0.330010831,0.999834061,0.519143701,0.305513322,-0.333309203,0.999727905,0.566228151,0.319066525,-0.48962155,0.999969602,0.536973238,0.318997979,-0.490703881,0.999957919,0.639959693,0.368322879,-0.179871932,0.999968767,0.471201688,0.369395196,-0.176963612,0.999930739,0.658493102,0.451113969,-0.0843562558,0.984750867,0.453699619,0.453101039,-0.0744890198,0.953599632,0.658115625,0.524848,-0.275438428,0.984703,0.443064511,0.525737703,-0.237129182,0.944966137,0.668768644,0.548830807,-0.331585795,0.968241811,0.437968403,0.551454723,-0.291709751,0.913154721,0.651123226,0.548942506,-0.404418409,0.970136464,0.453618884,0.549772,-0.364856064,0.917693496,0.644058466,0.541918,-0.307313353,0.961223602,0.460833967,0.540801406,-0.269545078,0.90693891,0.600701,0.526546419,0.00348823075,0.999662638,0.507365465,0.526593864,-0.00351366634,0.999759734,0.595220506,0.640393674,0.0334601,0.989458919,0.510335147,0.638427734,0.0138483522,0.991940916,0.586564481,0.745099902,0.338691473,0.987971723,0.503133595,0.747937322,0.323783338,0.992444336,0.568753421,0.760336041,0.35235706,0.897397041,0.520413578,0.764205933,0.337388486,0.895837486,0.625942707,0.790553689,0.105497479,0.984726787,0.46447438,0.794716,0.0849990621,0.988202274
16.666666666666668,0.551423371,0.306720376,-0.469661772,0.999981523,0.562161744,0.298072755,-0.436766714,0.99992162,0.569773614,0.298363417,-0.43683517,0.99992013,0.576294124,0.298757225,-0.436819792,0.999916196,0.540440202,0.298211545,-0.442368507,0.999906719,0.532747805,0.298645586,-0.4423379,0.999887526,0.525813818,0.299261838,-0.442366838,0.999869645,0.585849762,0.304612935,-0.219184846,0.999832213,0.51892823,0.3055076,-0.24786745,0.999735355,0.566229165,0.319056094,-0.385915667,0.999969244,0.536973536,0.319003522,-0.394174814,0.999958,0.638521671,0.368329942,-0.0613751449,0.999968231,0.471419245,0.368926376,-0.129212216,0.999932051,0.658619344,0.451188892,0.0373826,0.983561039,0.455345958,0.453386515,-0.0621092469,0.953933895,0.658138931,0.525070786,-0.150997236,0.984126866,0.443050474,0.525785744,-0.228891313,0.945481479,0.668571055,0.548987389,-0.202958912,0.96740526,0.437901825,0.551318526,-0.286810964,0.91411829,0.651787221,0.548946,-0.273262382,0.969385445,0.453526109,0.549601257,-0.354111046,0.918604374,0.644991398,0.542014897,-0.182358727,0.960396588,0.460721582,0.540837407,-0.25862366,0.907534,0.598159134,0.52647084,0.0192883518,0.999679267,0.506939411,0.52629751,-0.0193929914,0.999769449,0.592430711,0.642780721,0.0333237,0.988426685,0.510335743,0.63963151,-0.0253062174,0.991378665,0.586753607,0.748049438,0.297378272,0.987602353,0.505420744,0.748372316,0.250449568,0.992142439,0.56970346,0.762153924,0.307549447,0.898202479,0.520445883,0.764193118,0.261723071,0.890945196,0.628862262,0.793096125,0.0755361542,0.984424651,0.468719602,0.795029104,0.0196064338,0.987888038
33.333333333333336,0.551404417,0.306684434,-0.469262391,0.999982,0.562161803,0.297999531,-0.436249077,0.999924,0.569773793,0.29828456,-0.436317146,0.999922156,0.576281071,0.298677146,-0.436305374,0.99991864,0.54042542,0.298205227,-0.441874743,0.999909639,0.532739282,0.298644871,-0.441844255,0.999891043,0.525732875,0.299261689,-0.441869289,0.999874294,0.585893691,0.304574072,-0.21692726,0.999832749,0.518783748,0.305495799,-0.245452404,0.99974376,0.566252947,0.319045246,-0.384750277,0.999969304,0.53697592,0.319006801,-0.392953247,0.999958396,0.637738049,0.368293107,-0.0572912693,0.999968112,0.471844047,0.368517965,-0.124048375,0.9999336,0.658554256,0.451193511,0.0444269143,0.982522428,0.456810892,0.453689396,-0.0577887595,0.954348624,0.658175707,0.52508533,-0.145830542,0.983629107,0.443037957,0.525792301,-0.227181837,0.946108937,0.668521881,0.548997581,-0.198303834,0.966698647,0.43782413,0.551195145,-0.286011189,0.915191174,0.652315795,0.548899233,-0.269303322,0.968750477,0.453318,0.549409091,-0.352984339,0.919628501,0.6456635,0.542018771,-0.177576765,0.959694266,0.460487753,0.540838242,-0.256848216,0.908318818,0.597219646,0.526417136,0.0222941,0.999694884,0.506667,0.526104629,-0.0224056076,0.999778926,0.591333508,0.644796312,0.0301331375,0.987585068,0.510264456,0.64050281,-0.0303310491,0.990862,0.586753488,0.74996841,0.293479115,0.987247705,0.506119728,0.748824477,0.250705451,0.991883576,0.569832087,0.763682067,0.304242909,0.898536205,0.520421505,0.764217257,0.262388706,0.886947155,0.630129695,0.794189274,0.0715807155,0.984146118,0.469894022,0.795370638,0.0185152274,0.987644196
50.0,0.551434696,0.306680083,-0.476093441,0.999982476,0.562252641,0.297983587,-0.442940503,0.999926507,0.56984055,0.298268646,-0.443010241,0.999924362,0.576290786,0.298659742,-0.443002105,0.999921203,0.540466905,0.298205018,-0.448722184,0.99991256,0.532792687,0.298646867,-0.448692858,0.999894559,0.525734,0.299263418,-0.448718339,0.999878764,0.585974753,0.30456534,-0.222310096,0.999834716,0.518727303,0.305487216,-0.251371115,0.999752462,0.566414416,0.319050103,-0.391059071,0.999969602,0.5370996,0.319020808,-0.399407804,0.999959,0.637200177,0.368293196,-0.060610123,0.999968112,0.472285,0.368132532,-0.127211958,0.999934852,0.658559203,0.451196879,0.0434537493,0.98162365,0.458319306,0.453861505,-0.058816459,0.954702139,0.658193052,0.525179267,-0.147341907,0.983218074,0.443080723,0.525794208,-0.227364138,0.946779668,0.668379307,0.549039,-0.200237975,0.966108263,0.437816441,0.551021814,-0.28785482,0.916266382,0.65259248,0.548887551,-0.271362484,0.968228,0.453307301,0.549162,-0.353149742,0.920641303,0.64603585,0.542037368,-0.179115638,0.959125042,0.460482448,0.540824056,-0.257634073,0.909104764,0.596399963,0.526380479,0.0230245758,0.999708772,0.506431878,0.525907516,-0.0231344346,0.999786735,0.590368271,0.645463586,0.0283287354,0.986782074,0.510256827,0.641071856,-0.029148398,0.990312636,0.586662591,0.751021326,0.295038223,0.986938655,0.506555557,0.749186,0.255117178,0.991621792,0.5698874,0.764430761,0.306172878,0.898936331,0.520404696,0.764218867,0.267084658,0.883293092,0.630654275,0.794717133,0.0724535957,0.983894765,0.470360726,0.795649469,0.0222830027,0.987405419
66.66666666666667,0.551477253,0.30664888,-0.482826471,0.999982774,0.562407613,0.297963172,-0.449688017,0.999928236,0.569967687,0.298254669,-0.449754149,0.999925792,0.576336443,0.298648983,-0.449746192,0.999922872,0.540525436,0.298198223,-0.45575577,0.999914587,0.532860935,0.29864338,-0.455730349,0.999897122,0.525744736,0.299256951,-0.45575732,0.999882042,0.586153686,0.304564685,-0.227331892,0.999834597,0.518699,0.305460036,-0.257698894,0.999758601,0.566553056,0.319040596,-0.396939754,0.999969482,0.537170827,0.319014251,-0.405689865,0.999959111,0.636581302,0.368263155,-0.0627138689,0.999967694,0.47296986,0.367693067,-0.130825281,0.999935687,0.658557117,0.451108,0.0443734713,0.98054558,0.459083617,0.453860879,-0.0599239692,0.954971611,0.65820545,0.525149107,-0.144532949,0.982601285,0.44324559,0.525692523,-0.229707658,0.947229326,0.668219388,0.549027562,-0.19701539,0.965135038,0.437930703,0.550647497,-0.291153818,0.916995764,0.652717173,0.54877156,-0.268296182,0.967349946,0.453389138,0.548632622,-0.355408162,0.921319723,0.646190643,0.542009652,-0.176374421,0.958108962,0.460564375,0.540653,-0.259005874,0.909514308,0.596219122,0.525984228,0.0229307879,0.999720037,0.50641948,0.525473475,-0.0230344292,0.999793,0.590069771,0.645409882,0.0274389889,0.986123919,0.510133862,0.641043663,-0.0272992589,0.9898085,0.586661935,0.751142681,0.297029167,0.9866817,0.507066846,0.749253809,0.259668142,0.991411209,0.570204556,0.764569342,0.308429033,0.899360359,0.520449162,0.764187098,0.271816611,0.880252182,0.631173611,0.794868767,0.0736409053,0.983702362,0.470596433,0.795779228,0.0257559288,0.98722136
83.33333333333334,0.551529884,0.306649894,-0.476383179,0.999982953,0.562555432,0.297962874,-0.443735659,0.999929547,0.570099354,0.298253924,-0.443801433,0.999926805,0.576396942,0.298647612,-0.443792522,0.999924,0.540581465,0.298213094,-0.449678,0.999916196,0.532921195,0.298659295,-0.449650615,0.999899209,0.525753677,0.299271286,-0.449676365,0.999884844,0.58638835,0.304563403,-0.222754538,0.999833763,0.518681049,0.305451512,-0.252611667,0.999763846,0.56670326,0.319042772,-0.390679359,0.999969244,0.537255943,0.319026917,-0.399331897,0.99995923,0.636196434,0.368200779,-0.0595740639,0.999967158,0.473444611,0.3671875,-0.12656267,0.999936402,0.658463717,0.451012343,0.0466834828,0.97945565,0.459736913,0.453808963,-0.0589701682,0.955296755,0.658159673,0.525151074,-0.139248,0.981962264,0.44340688,0.525559306,-0.230001494,0.947782874,0.667897224,0.54902339,-0.191328436,0.964152575,0.438068181,0.55034,-0.291150302,0.917892396,0.652748525,0.548680663,-0.261832893,0.966447234,0.453533918,0.548201323,-0.3557311,0.922145486,0.646228731,0.541994512,-0.170724869,0.957074165,0.460685194,0.540453374,-0.259412259,0.910122395,0.596071184,0.525790572,0.0220627617,0.999730527,0.506421328,0.525246799,-0.0221598689,0.999798417,0.589880764,0.645315945,0.0222659465,0.985618651,0.510075808,0.641020596,-0.0268959329,0.989420772,0.586649358,0.751153171,0.29443258,0.986464,0.507332861,0.749329209,0.25987047,0.991261601,0.570344627,0.76464361,0.306253523,0.899829745,0.520449936,0.764174581,0.27221331,0.878115058,0.631177068,0.795023203,0.0731414333,0.98354131,0.470618933,0.795919299,0.0278123952,0.98708576
100.00000000000001,0.551769078,0.306649357,-0.469701737,0.999983311,0.562897503,0.297958553,-0.436358035,0.999931693,0.570377946,0.298252374,-0.436427683,0.999928713,0.576524079,0.298646092,-0.436422884,0.99992615,0.540821493,0.298205376,-0.442774832,0.999918759,0.533148885,0.298651099,-0.442743838,0.999902248,0.525869191,0.299257338,-0.442758083,0.999888718,0.586573899,0.304562,-0.214303941,0.999835908,0.518659949,0.305407435,-0.246472254,0.999771535,0.566931844,0.319048256,-0.383868694,0.999969423,0.537471771,0.31903,-0.39313063,0.999959767,0.63584131,0.368197441,-0.0526461899,0.999966919,0.473528624,0.367027938,-0.122304052,0.999937,0.658389747,0.450942248,0.0505956374,0.978553891,0.459690422,0.453807533,-0.057809636,0.955691695,0.65813446,0.525122583,-0.136224061,0.981513679,0.443454564,0.525388658,-0.230071336,0.948358238,0.66778928,0.548992395,-0.188618556,0.963448405,0.438107699,0.550112486,-0.291121542,0.918756783,0.652833223,0.548555672,-0.259058774,0.965802312,0.453578949,0.547902226,-0.355622023,0.922947466,0.64631927,0.541954,-0.167766973,0.956352,0.46071288,0.54027766,-0.259357899,0.910737276,0.595693886,0.525772452,0.0221379362,0.999740303,0.506358862,0.525147378,-0.0222281199,0.999803662,0.589504361,0.645217955,0.0225303695,0.985076964,0.510070443,0.641015828,-0.0272512119,0.989033222,0.5866009,0.751070559,0.292773336,0.986224055,0.507565498,0.749371767,0.255939275,0.991107941,0.570368111,0.76464361,0.304299355,0.900357366,0.520450175,0.76417011,0.267918587,0.875890315,0.631223679,0.79510951,0.0725275502,0.983358622,0.47108984,0.795979381,0.0245437045,0.986933053
116.66666666666669,0.55190438,0.306657374,-0.466650575,0.999983668,0.563133,0.297968477,-0.433595747,0.999933541,0.570569873,0.298268348,-0.433662444,0.999930322,0.57660383,0.298661679,-0.433653653,0.999927938,0.540996,0.298205465,-0.439643055,0.999920964,0.533298254,0.298649758,-0.43961224,0.999904931,0.52593255,0.299248666,-0.439627051,0.999892175,0.586712241,0.304564655,-0.212386385,0.999837399,0.518641829,0.3053644,-0.242913842,0.999778271,0.567004383,0.319064707,-0.381067246,0.999969661,0.53755033,0.319036871,-0.389864,0.999960363,0.635689199,0.368027896,-0.051275406,0.9999668,0.473572284,0.366973668,-0.118745774,0.999937832,0.658388734,0.450601906,0.0523261577,0.977906048,0.459756196,0.453811705,-0.0543035232,0.956128418,0.6580832,0.52506423,-0.133378908,0.981233954,0.443619758,0.525312304,-0.227689296,0.949008167,0.66767,0.548899531,-0.18586807,0.96303612,0.438214511,0.549947619,-0.28866002,0.919768929,0.652853549,0.54836905,-0.256046802,0.965421379,0.453653216,0.547676206,-0.353163213,0.923891544,0.646324217,0.541863322,-0.16477105,0.955931127,0.460796535,0.540130615,-0.256778449,0.911545217,0.595581949,0.525763333,0.0220500566,0.99974978,0.506357431,0.525114298,-0.0221376773,0.999808908,0.589360893,0.645167172,0.0204974674,0.984765,0.510051966,0.640994072,-0.0286176931,0.988813221,0.586420417,0.75103873,0.293003112,0.986109734,0.507746339,0.74939096,0.256038249,0.991047323,0.570374608,0.764637172,0.304860979,0.901286066,0.520450592,0.76414609,0.268196613,0.874531627,0.631247163,0.7951352,0.0731911883,0.983312368,0.471225441,0.796021461,0.0246650297,0.986887753
133.33333333333334,0.551910579,0.306667715,-0.450133234,0.999983847,0.56316936,0.297969192,-0.417194575,0.999934733,0.570611656,0.298268765,-0.41726464,0.999931276,0.576615512,0.298661441,-0.417258322,0.99992907,0.540998518,0.29820776,-0.423158079,0.999922395,0.533301532,0.29865095,-0.423126906,0.999906659,0.525917768,0.299249202,-0.423142761,0.99989444,0.586788714,0.304555357,-0.19760491,0.999837756,0.518611133,0.305353373,-0.227635816,0.999782801,0.567025363,0.319070131,-0.365155965,0.999969542,0.537554324,0.319051892,-0.373802662,0.999960423,0.635584533,0.367918044,-0.0395812392,0.999966502,0.473823756,0.366775513,-0.106788851,0.999938428,0.658362,0.450504333,0.0604605936,0.977013826,0.460270733,0.45374316,-0.0438625067,0.956080556,0.65805608,0.524947762,-0.12580514,0.980797112,0.443973243,0.525218308,-0.218127474,0.949265182,0.667582631,0.548812032,-0.178117856,0.962419331,0.438350528,0.549785078,-0.27878806,0.920294046,0.652858794,0.548193514,-0.248341963,0.964855611,0.453707606,0.547533333,-0.343376726,0.924383581,0.646320522,0.541744113,-0.15731664,0.955272,0.460862756,0.540034056,-0.247199029,0.911901474,0.595621884,0.52570641,0.0218053646,0.999757409,0.506562471,0.525073826,-0.0218868107,0.999813139,0.589211941,0.645131,0.0193160269,0.984400094,0.510040462,0.641009927,-0.0296377316,0.988525808,0.586226463,0.751018584,0.285429984,0.985959113,0.508048534,0.749408543,0.249376148,0.990947604,0.57038039,0.764637,0.296585262,0.901884735,0.520501852,0.764145,0.260853499,0.873077393,0.631372571,0.795213401,0.0664131269,0.98320204,0.471400261,0.796046495,0.0190085918,0.986788511
150.0,0.551980078,0.306670398,-0.445416152,0.999984145,0.5632658,0.297958463,-0.412538588,0.999936223,0.570693612,0.298259646,-0.412607431,0.999932647,0.576654613,0.298651487,-0.412594736,0.999930501,0.541044652,0.298199594,-0.418155521,0.999924183,0.533332109,0.298644096,-0.41812,0.999908864,0.52591908,0.299240083,-0.418131769,0.999897242,0.586902678,0.304533422,-0.194862559,0.999839,0.518574,0.305315644,-0.223482981,0.999788404,0.567109346,0.319077283,-0.361344695,0.999969602,0.537594497,0.319067687,-0.369570732,0.99996078,0.635630846,0.367844611,-0.039140325,0.999966443,0.473966777,0.366744936,-0.103629157,0.999939084,0.658447146,0.450418293,0.0591484345,0.976292491,0.460247666,0.453723222,-0.041232843,0.956379652,0.658023834,0.524863183,-0.126353726,0.980546415,0.444097966,0.525112569,-0.215147808,0.949898899,0.66754669,0.548741877,-0.178414941,0.962108374,0.438407123,0.549644291,-0.275449097,0.921314418,0.652860701,0.548073828,-0.248174593,0.964558363,0.453758478,0.547374845,-0.339461148,0.925326,0.646299601,0.54168123,-0.157597318,0.954959154,0.46092236,0.539909184,-0.243909,0.912787,0.595637858,0.525740087,0.0215747021,0.999765933,0.506732225,0.525084436,-0.0216549728,0.999818087,0.588820577,0.645346761,0.0197413452,0.984026372,0.510041654,0.641084731,-0.0288593154,0.988311827,0.586189508,0.7510131,0.284359157,0.985819578,0.508391201,0.749438584,0.249009088,0.990852475,0.57040149,0.76463604,0.295299,0.902225852,0.520586073,0.764140368,0.26056698,0.871531427,0.631609201,0.795395434,0.0658095852,0.983103,0.471583247,0.796066463,0.020012999,0.98669076
