time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.559175611,0.346067369,-0.479168862,0.999993801,0.570457876,0.338147432,-0.453632057,0.999981165,0.577807963,0.33819586,-0.453683555,0.999983072,0.58455956,0.338173389,-0.453703582,0.999984264,0.5508641,0.338341147,-0.444580555,0.99997592,0.544523776,0.338658035,-0.444585055,0.999974608,0.539141476,0.339015424,-0.444576502,0.999972105,0.596593,0.343588382,-0.274046272,0.999974847,0.536985934,0.344208509,-0.232967943,0.999918103,0.574318707,0.356393278,-0.410203844,0.999988198,0.54793781,0.356415391,-0.398656517,0.999979,0.642184317,0.403781205,-0.194880858,0.999989271,0.49521175,0.400419712,-0.0193721019,0.999887,0.65740329,0.47494179,-0.138187543,0.994791925,0.467545658,0.471290529,0.0912782,0.8812536,0.663204789,0.539686143,-0.297295481,0.989892662,0.457849592,0.53239435,-0.0748745725,0.890700102,0.675251782,0.560962737,-0.354979098,0.977258146,0.450833231,0.552947283,-0.116672471,0.826217115,0.664414823,0.561793089,-0.415875524,0.978982568,0.461323142,0.553028405,-0.18288596,0.834705472,0.656295896,0.556769,-0.323410928,0.970482588,0.467251509,0.54853797,-0.104599617,0.81993556,0.606074,0.533544302,-0.0745568499,0.999687076,0.520322621,0.533761,0.0745823234,0.999669313,0.595382333,0.647318602,-0.0845580325,0.981163323,0.485441864,0.636200607,0.0614563264,0.966761529,0.589931,0.750576317,0.121078558,0.981015086,0.428674757,0.733963549,0.262717038,0.981783748,0.593832731,0.761015654,0.123646133,0.682070255,0.437922448,0.749788523,0.267107576,0.884044766,0.555823565,0.779635,-0.120112598,0.962873876,0.348389566,0.749287367,0.0531260297,0.972351849
16.666666666666668,0.559246302,0.346190631,-0.498461694,0.99999392,0.57064563,0.338233858,-0.472215056,0.999981642,0.577967584,0.338293582,-0.472243369,0.99998343,0.584594905,0.33831498,-0.472248524,0.999984562,0.550909281,0.338431358,-0.46441409,0.999976456,0.544611275,0.338720292,-0.464432478,0.999975145,0.539164424,0.339061797,-0.464420676,0.999972761,0.596659839,0.343914896,-0.289894,0.999975145,0.536910057,0.344344079,-0.256098509,0.99992013,0.574362934,0.356490225,-0.428770334,0.999988258,0.547998607,0.356422365,-0.419240087,0.999979317,0.642342567,0.403994,-0.19962351,0.999988735,0.495227039,0.400404871,-0.0486443043,0.999888062,0.657924354,0.476964265,-0.140348792,0.994673908,0.467510074,0.470692337,0.0640871525,0.883431554,0.663750529,0.540938377,-0.298112899,0.98983711,0.458153099,0.53239274,-0.0947360843,0.892720819,0.677284539,0.561199844,-0.355023354,0.977057755,0.45086962,0.552947819,-0.134117454,0.82885462,0.665850639,0.562415838,-0.415891141,0.978791952,0.461293161,0.553037584,-0.200479895,0.837271333,0.657585382,0.556951523,-0.324329466,0.970276535,0.467247277,0.548435032,-0.124061115,0.822867155,0.606032968,0.533935308,-0.0668872744,0.999693751,0.520103455,0.533665776,0.0668689683,0.999680221,0.595673203,0.647795618,-0.0767436847,0.981511712,0.484669894,0.636024058,0.0564708747,0.96789825,0.59209,0.74796176,0.134005234,0.981402874,0.428965449,0.7326141,0.261557251,0.982396722,0.595597684,0.759208858,0.13740243,0.690181911,0.438449889,0.749670565,0.266184688,0.88617605,0.561198354,0.778283477,-0.0985399112,0.96362,0.348978609,0.749139428,0.0527657,0.973088741
33.333333333333336,0.559231102,0.346330434,-0.476155609,0.99999392,0.570647061,0.338312536,-0.449950367,0.999981523,0.577978432,0.338361412,-0.449979872,0.999983251,0.584594071,0.338401198,-0.44997105,0.999984443,0.550890505,0.338569522,-0.440599352,0.999976218,0.54461062,0.338849157,-0.440611452,0.999974847,0.539160371,0.339183629,-0.440604538,0.999972522,0.596749604,0.344100863,-0.273250133,0.999974549,0.536896408,0.344687134,-0.232561573,0.999919116,0.574359834,0.356571525,-0.409325749,0.999988,0.547996461,0.35644874,-0.397753745,0.999979079,0.643226445,0.404277831,-0.188756257,0.999988139,0.495661348,0.40046066,-0.0425509252,0.999888361,0.658240259,0.47808072,-0.139124498,0.994536102,0.467578411,0.470538169,0.0648645684,0.884524763,0.665166259,0.541404963,-0.297665119,0.98977226,0.459051698,0.532307267,-0.0860938802,0.893987954,0.679455578,0.561368346,-0.354042381,0.976875424,0.451583,0.552931964,-0.124519147,0.83047235,0.667738199,0.562751651,-0.414120406,0.978613317,0.461598694,0.553031743,-0.189604029,0.83883363,0.659402847,0.557027,-0.323849767,0.970066786,0.467619717,0.548267901,-0.115108199,0.824744701,0.606463671,0.535060704,-0.0634999275,0.999700308,0.520098388,0.533794582,0.0634925738,0.999691367,0.596648872,0.649005949,-0.071191892,0.981985033,0.484403878,0.635901332,0.0521372743,0.969385147,0.59307909,0.746222675,0.151614144,0.981838226,0.429173857,0.731795967,0.262011021,0.983150423,0.595959187,0.756443679,0.156729,0.697973132,0.438534796,0.749579668,0.267172515,0.888865173,0.566094,0.777465761,-0.0767504424,0.964525759,0.350200057,0.749023855,0.0545942113,0.974054694
50.0,0.559583247,0.346380353,-0.474345297,0.999994099,0.57117,0.338315308,-0.447112769,0.99998188,0.578394592,0.338370889,-0.447146147,0.999983549,0.584846199,0.338415235,-0.447135389,0.999984682,0.551086366,0.338585675,-0.438747227,0.999976695,0.544882536,0.338867486,-0.438760608,0.999975324,0.53931886,0.339195758,-0.438755631,0.999973059,0.59714973,0.344149381,-0.266537309,0.999974668,0.536915302,0.344722748,-0.23063238,0.999920487,0.57473141,0.356630802,-0.406352371,0.999988139,0.5482921,0.356462598,-0.395993263,0.999979436,0.644446969,0.404330581,-0.179605082,0.999987781,0.495859951,0.400578767,-0.0384198204,0.999889493,0.660049915,0.478199393,-0.129531637,0.994463205,0.469080955,0.470697284,0.0689060688,0.886725485,0.66710192,0.541708112,-0.294050902,0.989848614,0.460943103,0.532538533,-0.090007849,0.896144,0.681226075,0.561598778,-0.350411624,0.976989865,0.453424066,0.552935898,-0.130842552,0.833478391,0.669255,0.563137472,-0.410603285,0.978720665,0.462762117,0.553049445,-0.196300343,0.841765404,0.660957396,0.55719775,-0.320547402,0.970232129,0.468894333,0.548257649,-0.119249217,0.827899098,0.608278692,0.535874,-0.0602505095,0.999706,0.520516,0.534057915,0.0602496453,0.99970144,0.598023355,0.649824917,-0.0690689608,0.982324719,0.484329969,0.635865569,0.0463906229,0.970568,0.593418241,0.744277,0.167671531,0.98195821,0.429167807,0.731596291,0.262754977,0.983743668,0.596114755,0.753221869,0.174360409,0.702976227,0.437850565,0.749620497,0.268625647,0.890720427,0.568359077,0.777065039,-0.0580360331,0.964965105,0.350403309,0.748703361,0.0548461266,0.974793315
66.66666666666667,0.560105145,0.346544445,-0.489233464,0.999994159,0.571695864,0.3383376,-0.462455601,0.999982059,0.578836143,0.338396758,-0.462483138,0.999983668,0.585142851,0.338435829,-0.462480336,0.999984741,0.551434457,0.33863771,-0.454156429,0.999976814,0.545319259,0.338914037,-0.454173476,0.999975443,0.539670348,0.339233577,-0.454172283,0.999973238,0.597682238,0.344159096,-0.280773848,0.999974668,0.537152231,0.344741523,-0.244609803,0.999920607,0.575308204,0.356778413,-0.420158565,0.999988198,0.54902482,0.356586665,-0.409844816,0.999979615,0.645986199,0.404658437,-0.184683979,0.999987483,0.496603549,0.400604218,-0.0484486483,0.999889851,0.662016928,0.479068637,-0.129933089,0.994406939,0.471529275,0.470793694,0.0610771663,0.887341142,0.668151855,0.54181,-0.294736058,0.989912093,0.462695122,0.532589674,-0.105181068,0.897149801,0.681918919,0.561645687,-0.350931734,0.977123559,0.45481953,0.552950859,-0.147866413,0.835156,0.670088708,0.563206315,-0.411045641,0.978846788,0.463963956,0.553088069,-0.214456573,0.8434214,0.66187346,0.557208,-0.321160734,0.9704144,0.470244795,0.548256636,-0.13495791,0.829609036,0.609775901,0.53635,-0.0580320209,0.999711812,0.521573961,0.534255266,0.0580248125,0.999708235,0.59964329,0.65061754,-0.0695058182,0.982507169,0.484346,0.635874689,0.0433187783,0.971508205,0.593582332,0.743830621,0.177699551,0.981972873,0.429175049,0.73108834,0.268201441,0.984166384,0.59626168,0.752710164,0.18543303,0.706578553,0.437786847,0.749333501,0.275635034,0.891744435,0.568228126,0.776941359,-0.0489966683,0.965150237,0.350546598,0.74856174,0.0594736524,0.975327492
83.33333333333334,0.561080694,0.34692347,-0.532956362,0.999994278,0.572833,0.33840695,-0.507875502,0.999982357,0.579785,0.338442236,-0.507900894,0.999983847,0.585831702,0.33845818,-0.507903755,0.99998492,0.552337825,0.338842958,-0.499279499,0.999977112,0.546308875,0.339098036,-0.499303818,0.999975741,0.540549755,0.339395911,-0.499305099,0.999973536,0.598542154,0.344152719,-0.324781716,0.999974966,0.537683845,0.344812691,-0.286292613,0.999921501,0.576306462,0.356997669,-0.46228984,0.999988437,0.550341964,0.35689348,-0.451396465,0.999980032,0.64805907,0.404828042,-0.219836399,0.999987364,0.498027146,0.400672376,-0.0780575946,0.999891281,0.664852738,0.479485601,-0.152336285,0.99446851,0.474062175,0.470975488,0.0397956409,0.889018655,0.669149697,0.542056322,-0.313706249,0.990073621,0.463852048,0.53297013,-0.130405277,0.899029851,0.682955384,0.561763644,-0.369642973,0.977404356,0.456022233,0.553110361,-0.172716901,0.837802,0.671132267,0.563339293,-0.4302333,0.979115784,0.465200633,0.553309143,-0.241721451,0.846057892,0.662869394,0.557265878,-0.339739978,0.970789611,0.471504062,0.548343658,-0.160903841,0.832337439,0.611026287,0.536716461,-0.0580760278,0.999715924,0.522625148,0.534500062,0.0580601878,0.999713,0.600984812,0.651508033,-0.0683163479,0.982502759,0.484425247,0.635988176,0.0445557572,0.972067535,0.593556225,0.743912816,0.182066455,0.981905699,0.429474711,0.730812192,0.27917847,0.984404743,0.596249461,0.752842188,0.189692438,0.709535182,0.43778345,0.748698175,0.287196696,0.892558932,0.568115056,0.776975036,-0.0467888415,0.965211153,0.350931048,0.748247147,0.0696552396,0.975661099
100.00000000000001,0.561641395,0.347127289,-0.518707752,0.999994218,0.5734514,0.338507593,-0.493760407,0.999982119,0.580301762,0.338538498,-0.493793577,0.999983549,0.586252391,0.338537335,-0.49379921,0.999984682,0.553134501,0.339000136,-0.484611064,0.999976695,0.547296584,0.339238495,-0.484627455,0.999975204,0.541637599,0.339508623,-0.484629482,0.999973,0.599236906,0.344164968,-0.314056337,0.999974489,0.538847,0.344851494,-0.272683442,0.999919653,0.576801777,0.357146472,-0.449385941,0.999988377,0.551368296,0.357018024,-0.437785059,0.999979913,0.649456322,0.404827446,-0.216546446,0.999987245,0.499541491,0.400764316,-0.0666915923,0.999892235,0.666379571,0.479388386,-0.154632092,0.994472861,0.477340192,0.471138805,0.0501829796,0.888865709,0.670185566,0.542039335,-0.317645192,0.990184486,0.465205699,0.533380806,-0.1180076,0.900014579,0.683641374,0.561762691,-0.373880029,0.977642357,0.457530141,0.553295553,-0.159807831,0.839605153,0.672256291,0.563335478,-0.433889747,0.979333401,0.466573894,0.553517759,-0.228253,0.847841,0.664195061,0.557251,-0.343348116,0.971071959,0.472829282,0.548452914,-0.148410589,0.834166527,0.613302648,0.536776423,-0.0575414784,0.999721229,0.52448684,0.53457278,0.0575251542,0.99971813,0.603623271,0.651806653,-0.0691057891,0.982653737,0.485139847,0.635982215,0.0440767594,0.972827733,0.593647,0.744095385,0.177240521,0.982025623,0.43031773,0.729867756,0.277815491,0.984760821,0.595722139,0.753145874,0.184689343,0.714894176,0.437977701,0.747706711,0.285558194,0.893710434,0.571268797,0.777003,-0.0502244085,0.965589225,0.353199273,0.747700393,0.069598,0.976169705
116.66666666666669,0.562688828,0.34721908,-0.511862755,0.999994159,0.574433,0.338532478,-0.488743484,0.999982,0.581138074,0.338560224,-0.488779038,0.99998337,0.586989343,0.3385517,-0.488788962,0.999984562,0.554262578,0.339047164,-0.478272676,0.999976456,0.548450291,0.339283794,-0.478287578,0.999974906,0.542866051,0.339540869,-0.478298217,0.999972701,0.600031257,0.34415862,-0.310735404,0.99997431,0.539871335,0.344856143,-0.268083572,0.999918401,0.577686131,0.357225388,-0.444631,0.999988437,0.552732646,0.357101351,-0.431156069,0.999979913,0.650778353,0.404767841,-0.215150326,0.999987304,0.5012272,0.400800079,-0.0643915311,0.999893308,0.668173313,0.479334,-0.152430624,0.994520128,0.480680972,0.471525133,0.0507086515,0.888320923,0.672233939,0.541956246,-0.315361112,0.990394473,0.467236906,0.533523738,-0.112556927,0.901213527,0.684871674,0.561681092,-0.372125477,0.978110671,0.459519207,0.553343,-0.154106453,0.841766655,0.67333132,0.563278496,-0.431791842,0.979762793,0.468231052,0.553578556,-0.221832708,0.849981308,0.665357769,0.55716306,-0.341026157,0.971635401,0.474573761,0.548477888,-0.142533034,0.836390316,0.615500271,0.536816239,-0.0581769906,0.999726355,0.526847184,0.53468591,0.0581653044,0.99972266,0.604863286,0.651895285,-0.0696485117,0.982904911,0.48642543,0.635982633,0.044985421,0.973478258,0.593980134,0.743881285,0.175630018,0.982148349,0.431861103,0.729148328,0.278671741,0.985055327,0.595861554,0.752452552,0.183072045,0.71853447,0.438835084,0.746739447,0.28644383,0.894927,0.571616471,0.777020454,-0.0508833192,0.96586591,0.354471445,0.74693805,0.0726216733,0.976581514
133.33333333333334,0.564045,0.347306162,-0.486390054,0.99999404,0.575743318,0.338600099,-0.462116212,0.999981523,0.582227051,0.338621259,-0.462155938,0.999982893,0.587959647,0.338603109,-0.46217081,0.999984145,0.555836678,0.33915326,-0.451853871,0.999975801,0.549919844,0.339387685,-0.451865435,0.999974132,0.544445872,0.339626163,-0.451870173,0.999971926,0.600911438,0.344177604,-0.287281036,0.999973595,0.540962875,0.344938338,-0.242602885,0.99991554,0.578681409,0.357292622,-0.419619918,0.999988198,0.554252267,0.357194543,-0.40651837,0.999979436,0.651737511,0.40464893,-0.202764317,0.999987364,0.502837121,0.400856763,-0.0416856669,0.999892771,0.669843,0.479305416,-0.15179269,0.994585514,0.481902689,0.471725076,0.0729506686,0.887433648,0.674567759,0.541655242,-0.313848525,0.990635693,0.468672246,0.533600926,-0.0932641625,0.902269363,0.686321437,0.56137836,-0.370910615,0.978618324,0.46144405,0.553403795,-0.13449128,0.843693376,0.674474478,0.562983,-0.430311561,0.980224133,0.46991691,0.553668857,-0.202972144,0.851868153,0.666641414,0.556862473,-0.339479148,0.972233057,0.476077676,0.548520207,-0.123869285,0.838357508,0.617803514,0.536792219,-0.0583900847,0.999731,0.529396474,0.534724653,0.0583742969,0.99972713,0.605511963,0.651769459,-0.0763509646,0.982809305,0.48886025,0.635915041,0.0434646606,0.973546326,0.594177,0.74385339,0.172698632,0.981774032,0.433618188,0.728532076,0.274640948,0.985078394,0.595849633,0.752263725,0.182160884,0.718931377,0.440244615,0.74621129,0.282615423,0.89501065,0.572048187,0.777032316,-0.0569026843,0.965376914,0.354545921,0.745637,0.0722700804,0.976584196
150.0,0.56496042,0.347364217,-0.444069475,0.999994,0.57662189,0.338619739,-0.418789059,0.999981225,0.582997441,0.338630944,-0.418834418,0.999982595,0.588683188,0.338605702,-0.418853045,0.999983907,0.556855857,0.339235663,-0.408223212,0.999975383,0.550912082,0.339493781,-0.408226907,0.999973655,0.545514882,0.339739233,-0.408222914,0.999971509,0.601765692,0.344155729,-0.246467248,0.999973297,0.542059,0.345071912,-0.199241981,0.999913692,0.579582572,0.357316911,-0.378248751,0.999988,0.555389166,0.357258976,-0.36479938,0.999979079,0.653058887,0.404411048,-0.173411861,0.999987543,0.504381835,0.400945544,-0.00134715182,0.999892056,0.671378851,0.479066372,-0.13359347,0.994653404,0.483961433,0.471863,0.108943239,0.886109293,0.676722825,0.541608632,-0.294440985,0.990829766,0.470736,0.533607423,-0.0579035245,0.902939498,0.688259423,0.56133467,-0.351489455,0.979048491,0.463474661,0.553425,-0.0992402807,0.845092475,0.675913155,0.562930644,-0.408928305,0.9806059,0.471963286,0.553696275,-0.165178388,0.853216231,0.667976141,0.556767285,-0.319276184,0.972731471,0.478117436,0.548527539,-0.0878615752,0.83973664,0.619315386,0.536459148,-0.0605943874,0.999735832,0.531157911,0.534664035,0.0606081858,0.999731421,0.60596627,0.6510607,-0.0905665,0.982793,0.491690844,0.635238409,0.0384528637,0.97351265,0.594298184,0.743154705,0.151223585,0.98141104,0.435632467,0.727787,0.258829892,0.985045433,0.596128464,0.751346946,0.159551844,0.718140423,0.441509247,0.746007681,0.265672803,0.89495492,0.571908,0.776900709,-0.0689640865,0.964833736,0.355379015,0.74428761,0.0582200773,0.976487815
