time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.588612616,0.528156161,4.81524367e-008,0.577698708,0.532819808,0.0029574777,0.562054336,0.537435,0.00345548871,0.549922049,0.540009439,0.00283617037,0.539789081,0.540946841,0.00240487955,0.55966574,0.543944478,0.00331705762,0.543514609,0.548456907,0.000624642416,0.533147633,0.550314128,-0.00155690941,0.525799215,0.551290512,-0.00284848176,0.558185279,0.543815553,2.0092597e-005,0.54117161,0.547815084,-0.0021373718,0.531718194,0.548888624,-0.00358264195,0.524328887,0.549372852,-0.00447977101,0.557312667,0.542895257,-0.0033104436,0.541046,0.546291292,-0.00481712678,0.532669187,0.546657264,-0.00377712981,0.526418447,0.546503365,-0.00298125739,0.557305574,0.54125458,-0.00662119128,0.543551564,0.543230593,-0.00651915092,0.535689592,0.543714404,-0.00432653818,0.529871,0.543933,-0.00267155119,0.491397589,0.529934287,-6.16458848e-008,0.511069834,0.529462278,0.00114618579,0.527834892,0.53258729,0.00166107225,0.537634,0.536221206,0.00221662363,0.54003,0.539461732,0.003030058,0.524929404,0.543228567,-0.00397394784,0.539435744,0.552001953,-0.00610119,0.548181415,0.55378443,-0.00639442587,0.553258717,0.553379774,-0.00579200778,0.516718209,0.547142386,-0.0049918592,0.532856166,0.555467725,-0.00609334884,0.540101,0.55537957,-0.00458033849,0.542729318,0.553513229,-0.00305132801,0.509016395,0.549643636,-0.00560973305,0.523480117,0.556989193,-0.00554136094,0.529671133,0.556138396,-0.00253733,0.531693518,0.554246962,-0.000127942607,0.501737893,0.550708532,-0.00614378974,0.513463557,0.556700349,-0.00521529093,0.519490063,0.55663389,-0.00227053207,0.521240652,0.555036664,0.000321435451
16.666666666666668,0.587616444,0.528497279,1.18611815e-007,0.568425179,0.527476907,-0.000396903721,0.55211848,0.531447351,-0.000767723308,0.542186439,0.536217093,-0.00118193845,0.535412312,0.53950274,-0.00165482925,0.551285744,0.536491454,-0.00363112148,0.534212887,0.542775273,-0.00689187925,0.523814261,0.546592712,-0.00859606639,0.516928256,0.549548328,-0.00935329869,0.557935238,0.541012168,-0.00490026083,0.539799035,0.547115684,-0.0079373382,0.529475808,0.550632417,-0.00910549797,0.521623552,0.553450584,-0.00955695752,0.564628184,0.5447644,-0.00602123467,0.54792881,0.55057776,-0.00781509932,0.537756383,0.553823352,-0.00740215741,0.529787481,0.55623734,-0.00698744832,0.57105124,0.54783386,-0.00720670819,0.557191193,0.552382231,-0.00798000675,0.548550904,0.554924369,-0.00676490692,0.542067707,0.556808531,-0.00558598759,0.49068296,0.530879796,-3.45404523e-008,0.509444654,0.53022784,0.000748223567,0.524137139,0.533777,0.000864074507,0.532788515,0.53831172,0.000906606088,0.536068261,0.541553557,0.00127713161,0.521498084,0.542830408,-0.00306133064,0.53401041,0.551329792,-0.00471292,0.541370332,0.554497123,-0.00481275236,0.546248853,0.55598563,-0.00432424294,0.513228953,0.54707253,-0.00422996609,0.527781427,0.555301845,-0.00498718163,0.53502,0.556869149,-0.00366415316,0.538849711,0.556988597,-0.00238628685,0.505932808,0.550003588,-0.0051381425,0.519554675,0.557731926,-0.00529627874,0.526269913,0.558730364,-0.00274192169,0.529611,0.558550775,-0.000730855914,0.50011009,0.551552355,-0.00603375304,0.51084882,0.557835639,-0.00571155269,0.516972721,0.558942199,-0.00323270797,0.520318925,0.558721602,-0.00099254481
33.333333333333336,0.587743223,0.528833568,1.12481004e-007,0.569244206,0.528384686,-0.000742511707,0.551953912,0.532602727,-0.00146096991,0.540474415,0.537789047,-0.00198722514,0.53249,0.541605353,-0.00259018387,0.552557349,0.537324667,-0.0046058204,0.536626458,0.543738484,-0.00776257506,0.527824342,0.547063172,-0.00947043393,0.522105336,0.549269438,-0.0100840963,0.56072247,0.54180795,-0.00524664065,0.544038951,0.548337102,-0.00771261333,0.535110116,0.551633716,-0.00861209445,0.528986692,0.553828597,-0.00904035103,0.568505883,0.545312,-0.0056684278,0.552962124,0.551532269,-0.00685730297,0.544266284,0.554252148,-0.00586511847,0.538125396,0.555771291,-0.00516278902,0.575493515,0.54788816,-0.00612089,0.562138259,0.552724361,-0.00631571189,0.553994715,0.554974854,-0.0045692008,0.548027813,0.556437135,-0.00303784246,0.487444729,0.533443511,-2.20900347e-008,0.504852057,0.532387197,-0.000875483849,0.520047426,0.535621047,-0.00236565154,0.530435741,0.540402472,-0.00358262099,0.534749269,0.544948041,-0.00434883358,0.515453219,0.544830561,-0.00669539114,0.529098272,0.554426551,-0.0107199289,0.538420379,0.557154953,-0.0122283231,0.544088304,0.557479,-0.0121555151,0.506793141,0.548851669,-0.00742234383,0.5220173,0.55852443,-0.0100999549,0.530736387,0.559823155,-0.00933457166,0.534736395,0.558984339,-0.00790887605,0.499305218,0.551518261,-0.0079643121,0.513416231,0.560234368,-0.00907600392,0.522237718,0.561551929,-0.00659782067,0.526931047,0.561228931,-0.0042744563,0.49325186,0.552827179,-0.00860238448,0.504069686,0.559763432,-0.00868625566,0.511859655,0.561517656,-0.00630554464,0.516675,0.56175,-0.00386498473
50.0,0.588443935,0.528790355,9.41885929e-008,0.5688622,0.528746545,-7.18216834e-005,0.552222073,0.533542812,-3.37030833e-005,0.541520119,0.538954437,-0.000208885409,0.532804251,0.542442441,-0.000440840464,0.552623391,0.537454367,-0.000609559414,0.538765609,0.54348,-0.0029547466,0.531164229,0.54694128,-0.00461317599,0.52608341,0.549627125,-0.00546714943,0.559717119,0.541722834,-0.00162360142,0.545088112,0.54745394,-0.00308442279,0.537366629,0.550761282,-0.00428451551,0.531955719,0.55317229,-0.00514226779,0.567173481,0.545197487,-0.00270011905,0.552969396,0.550625741,-0.00333378301,0.545090437,0.553589702,-0.00302463886,0.539223731,0.555481791,-0.00297841174,0.57458961,0.548013151,-0.00381484884,0.562759876,0.552535534,-0.00394103955,0.555300534,0.5549348,-0.00282205548,0.549639881,0.556629717,-0.00185963046,0.483995736,0.534271419,-3.17442641e-008,0.501141787,0.533151865,-0.000754262961,0.516569912,0.536535859,-0.00159791391,0.526914597,0.541299403,-0.0021986037,0.531525254,0.544527292,-0.00243185,0.512301385,0.546089649,-0.00497279968,0.52472055,0.55474937,-0.00784915313,0.533005297,0.55779624,-0.0088839205,0.53841871,0.558818,-0.00883950479,0.503524303,0.550030529,-0.00571992,0.517450154,0.559162676,-0.0075835716,0.525592387,0.560915947,-0.00684823,0.529827833,0.560637832,-0.00564572727,0.49590221,0.552693725,-0.0063265143,0.509165347,0.560979426,-0.00726425229,0.517231107,0.562398076,-0.00519411406,0.521422923,0.56221205,-0.00320551358,0.489820451,0.554064035,-0.00701815588,0.500867188,0.560575783,-0.00717177335,0.508074403,0.562130213,-0.00501363911,0.512089372,0.562239885,-0.00282074348
66.66666666666667,0.59090209,0.5281533,1.05109493e-007,0.5712111,0.528360307,-0.000686997082,0.554520965,0.532872796,-0.00139391457,0.543362498,0.53827852,-0.00208850857,0.534753919,0.542390406,-0.00290976581,0.55751431,0.536914706,-0.00379207591,0.542703331,0.542965472,-0.00693388563,0.534542,0.546050608,-0.00867470354,0.528493166,0.54839015,-0.00941421557,0.564999819,0.541149259,-0.00484687043,0.548935473,0.547415614,-0.00711413566,0.539860249,0.550817132,-0.0082110595,0.533077776,0.553287327,-0.00895573478,0.572476864,0.544547796,-0.00587644754,0.557069361,0.550560832,-0.00720077613,0.548070252,0.553637803,-0.00730013382,0.541448,0.555564344,-0.00744113186,0.579629,0.547205806,-0.00692754425,0.56704849,0.552266955,-0.0075378716,0.559155703,0.55483,-0.0068165008,0.553581,0.556569,-0.00614566216,0.480849,0.534518898,-3.22088134e-008,0.497862697,0.533766389,-0.00181214081,0.513663471,0.537685156,-0.00320508564,0.523575068,0.543474734,-0.00406092359,0.526778579,0.547792315,-0.00436561415,0.507017553,0.547089577,-0.00651941821,0.519359708,0.556512952,-0.00988538377,0.527878225,0.558916926,-0.011104241,0.532855034,0.559052765,-0.0110012,0.49811697,0.550869226,-0.00668271724,0.512249231,0.560353935,-0.00871816,0.520720661,0.561663806,-0.00792361237,0.524647057,0.560711503,-0.00668670749,0.490841776,0.55329,-0.00674242,0.504227161,0.561759,-0.00770089822,0.512697697,0.562876225,-0.00546731893,0.516865,0.562217593,-0.00339197717,0.48516506,0.554375052,-0.00695701223,0.496397555,0.561096489,-0.00708610239,0.503770947,0.562610328,-0.00485518528,0.507606447,0.562572956,-0.0026063046
83.33333333333334,0.592471302,0.52891767,1.2170976e-007,0.573478937,0.528992772,-0.000840359833,0.556478739,0.533982575,-0.00168875605,0.545734644,0.539686322,-0.00231226464,0.537774146,0.544185817,-0.0031341163,0.559002817,0.53722316,-0.0064149308,0.544261,0.54412061,-0.0102015929,0.535427153,0.548346639,-0.0119874338,0.529054165,0.551721752,-0.0127207264,0.56690073,0.541534722,-0.00753670698,0.550642073,0.548866212,-0.0109194703,0.540857434,0.553088248,-0.0122167952,0.533357143,0.55623579,-0.0128642414,0.574446559,0.54526,-0.00838220865,0.558928132,0.552223623,-0.0105137378,0.54941684,0.555749118,-0.0106011108,0.541960537,0.558095634,-0.0105434712,0.5811975,0.548286736,-0.00920761656,0.567690611,0.553521395,-0.0104354592,0.558804572,0.556187809,-0.00987486634,0.551834822,0.558124185,-0.00917277485,0.477117091,0.536070287,-4.30987335e-008,0.494586587,0.535227656,-0.00226846104,0.510661125,0.539190471,-0.00378243,0.5210253,0.544591427,-0.00478068599,0.527317882,0.54816407,-0.00521246111,0.501533806,0.548830569,-0.00635602092,0.514182925,0.558329225,-0.00943299662,0.521759689,0.560365319,-0.0105517879,0.52514559,0.560269356,-0.0104398336,0.492869645,0.552246809,-0.00630417187,0.506934583,0.561550856,-0.00813235622,0.513402939,0.562042952,-0.00761531619,0.51492846,0.560694039,-0.00676379632,0.485866785,0.554444611,-0.00621598959,0.499041736,0.563141227,-0.00729535939,0.505693376,0.563107669,-0.00520351296,0.507597148,0.561638176,-0.00331967417,0.480589867,0.55559504,-0.006297227,0.491585582,0.562664628,-0.00661533885,0.49768135,0.56335485,-0.00452973507,0.499617726,0.562478781,-0.00249286392
100.00000000000001,0.592163801,0.529076338,1.19973777e-007,0.573195398,0.52954644,-0.000653144438,0.556840777,0.534825504,-0.00175064628,0.547194123,0.540791869,-0.0026000815,0.540418386,0.545854151,-0.00376026402,0.559731066,0.538405597,-0.00763499876,0.544888,0.54575479,-0.0115261665,0.53641504,0.549807608,-0.0130682113,0.530668318,0.552827895,-0.0134367896,0.568412244,0.542484105,-0.00872201659,0.55201596,0.550415277,-0.0120912418,0.542908251,0.554651141,-0.0128581692,0.536614776,0.557656765,-0.0130532226,0.576511443,0.54592365,-0.00943778269,0.560575426,0.553500712,-0.0113180354,0.551674902,0.556905329,-0.0108691724,0.545402348,0.558929801,-0.01039996,0.583650053,0.548490703,-0.0100750392,0.569805562,0.554392695,-0.0109008253,0.561400592,0.556853831,-0.00979811,0.555772901,0.558329821,-0.00865257,0.473625392,0.536793709,-3.76770224e-008,0.490615904,0.536144376,-0.00423258636,0.505809605,0.540168643,-0.00674153725,0.516133726,0.545953274,-0.00831049401,0.523757398,0.550733685,-0.00900503434,0.496570855,0.549627185,-0.0083586406,0.50831157,0.559168398,-0.0116664376,0.516106248,0.560964048,-0.0124426046,0.519312084,0.560548306,-0.0121078026,0.487977147,0.553245544,-0.00747870049,0.501272082,0.562522471,-0.00940021221,0.509039104,0.563643277,-0.00868690759,0.512368739,0.562761068,-0.00792140234,0.481492251,0.555388212,-0.0067532938,0.4941293,0.563990593,-0.00842121337,0.502004564,0.564673841,-0.00653422717,0.505949497,0.563765883,-0.00486027449,0.476964653,0.556377292,-0.00628747465,0.487289578,0.563424051,-0.00763166556,0.494433284,0.564867675,-0.00618254067,0.49873665,0.564568281,-0.00452313945
116.66666666666669,0.594495416,0.528686523,1.12818498e-007,0.576355755,0.529476,-9.10646195e-005,0.561196566,0.53500104,-0.000291272212,0.552100539,0.540720642,-0.00039937385,0.546043515,0.54544431,-0.000608525181,0.562427521,0.539567292,-0.00412832713,0.54779762,0.546744227,-0.00665536895,0.539971352,0.551413715,-0.00768131856,0.535319,0.554932714,-0.00789930951,0.570156336,0.543297589,-0.00513313804,0.554842591,0.551051438,-0.00729701,0.546505332,0.555353761,-0.00785565749,0.540958881,0.558545232,-0.00795011409,0.577987373,0.546413422,-0.0058698114,0.563541353,0.553877056,-0.00676779589,0.555323124,0.557176828,-0.00594327552,0.549533784,0.559370875,-0.00533655891,0.58556509,0.548642159,-0.00655489182,0.573357463,0.554387152,-0.00658379,0.56615895,0.556794,-0.00492566265,0.561327934,0.558257401,-0.00343522243,0.470881194,0.538442731,-4.49468374e-008,0.488396823,0.537789285,-0.00447445503,0.502339602,0.542076766,-0.0069038393,0.511340141,0.54846257,-0.00807919633,0.517756939,0.553500712,-0.00825844612,0.492004216,0.551077068,-0.0106920684,0.505153954,0.561248362,-0.0142240869,0.514343321,0.562273622,-0.0144949723,0.518142521,0.561038911,-0.0135433488,0.482874483,0.554523,-0.00929604471,0.497623771,0.564647496,-0.0116422521,0.506750107,0.565057,-0.0100582177,0.509992778,0.563376,-0.00841110852,0.47639659,0.556375444,-0.00791514572,0.490012735,0.565638959,-0.00963142514,0.499085903,0.565962911,-0.00704724668,0.503201246,0.564615667,-0.0047425027,0.472223848,0.556903,-0.00679361541,0.482720405,0.564700961,-0.00791890733,0.490892798,0.565967202,-0.00616573,0.495616823,0.565365076,-0.00425100373
133.33333333333334,0.597037196,0.528137803,9.52929682e-008,0.578147233,0.529921532,0.0014070801,0.564233959,0.535821557,0.00142033747,0.556354046,0.541809,0.00113563554,0.551045477,0.546481,0.000680053083,0.566281438,0.539708078,-0.00321893324,0.553085327,0.547775,-0.00597490557,0.545704782,0.552316368,-0.00701031042,0.541000068,0.555197179,-0.00711622508,0.57416296,0.543329716,-0.00506310631,0.560064912,0.551897168,-0.00723701296,0.552032769,0.556293309,-0.00766125927,0.546504319,0.559028268,-0.0076513188,0.582123041,0.546331942,-0.00657724403,0.568812966,0.554456294,-0.00749902055,0.560868621,0.558244646,-0.00685585197,0.55500555,0.560482681,-0.00640367297,0.589783967,0.548439324,-0.00790171325,0.578408599,0.554559529,-0.0079948185,0.571182728,0.557552,-0.0066293478,0.566005886,0.559523821,-0.00539969141,0.465216309,0.538342774,-4.65122731e-008,0.483649611,0.538884103,-0.00386594678,0.497509807,0.544243217,-0.00579064712,0.50583452,0.55134505,-0.00669241603,0.512801111,0.556529343,-0.00670348154,0.486945659,0.552360475,-0.00822160579,0.498569578,0.562921464,-0.0113619324,0.506774127,0.564679146,-0.0122337099,0.511032224,0.564084053,-0.0118944049,0.476997375,0.555383503,-0.00711542601,0.490167826,0.565497458,-0.0086363405,0.49871549,0.566611409,-0.0076321559,0.502937138,0.565433502,-0.00667201122,0.46980989,0.556759298,-0.00606221426,0.482212424,0.565972865,-0.00701868907,0.490636647,0.566681206,-0.00478715263,0.495059,0.565505564,-0.00300895167,0.464871943,0.557008624,-0.00528267445,0.474381179,0.564437032,-0.00565579208,0.481593192,0.565479875,-0.00366162858,0.485656232,0.564572871,-0.00178110495
150.0,0.596981108,0.528688669,1.10421809e-007,0.578799367,0.530540645,0.00115500344,0.566228867,0.536970556,0.00133265369,0.560043097,0.543069601,0.00135466643,0.55605334,0.547805,0.0012651718,0.568409324,0.542166412,-0.00259268447,0.556509435,0.550446868,-0.00445717853,0.549544573,0.554611564,-0.00495355576,0.545051455,0.557156384,-0.00475340942,0.576778412,0.545272887,-0.00387630798,0.563887,0.554095328,-0.00536866626,0.556468725,0.557910323,-0.00523687713,0.551151514,0.560263157,-0.004832156,0.584933,0.54768,-0.00484842854,0.572213471,0.556013703,-0.0051315669,0.564692736,0.559419215,-0.00389697496,0.559041202,0.561415493,-0.00303684385,0.592541933,0.549247861,-0.0056532817,0.58187,0.555981576,-0.00504706195,0.575094223,0.558693647,-0.00303974352,0.570355296,0.56024164,-0.00133804383,0.461870462,0.538960159,-4.290116e-008,0.479998082,0.539918244,-0.00421440881,0.492782921,0.545687854,-0.00614060741,0.499545217,0.55324614,-0.00702223182,0.505077839,0.55879277,-0.00698138447,0.481779784,0.553596497,-0.00807507336,0.491517037,0.56415993,-0.0112680616,0.499655396,0.566205859,-0.012266417,0.504335582,0.56577462,-0.0120456414,0.472130269,0.556615591,-0.0068136,0.484144628,0.566922,-0.00838530809,0.492727935,0.568184912,-0.00756742,0.497026,0.566971719,-0.00673055043,0.465400428,0.55806,-0.00567698618,0.476817548,0.567525387,-0.00661970535,0.485207886,0.568574131,-0.00475014839,0.489870697,0.567456901,-0.00324797211,0.461155742,0.558301628,-0.00489622774,0.46978268,0.565803349,-0.00568460114,0.477346152,0.567657709,-0.0044276258,0.482457,0.567343295,-0.0030307204
