time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.512264192,0.510229647,-1.33931337e-007,0.534379721,0.508549452,0.00080134708,0.554294229,0.509959,-0.000408272492,0.56961149,0.512922168,-0.00286373892,0.581668258,0.51397413,-0.00458605355,0.558242202,0.519327283,0.00132825167,0.575319231,0.526849806,-0.00413753418,0.571699917,0.525320172,-0.00800389331,0.564746737,0.522838056,-0.00933632068,0.551962554,0.524608,-0.00175881654,0.570285499,0.532371104,-0.00524564181,0.566510558,0.53073895,-0.00696327863,0.559478879,0.528120756,-0.00746709,0.544400275,0.529152095,-0.00524693821,0.56058979,0.536212564,-0.00749595184,0.557357132,0.534168,-0.00565510057,0.551115155,0.531305194,-0.00385651179,0.535981476,0.532986581,-0.00884423312,0.550480902,0.539095879,-0.0087591745,0.548672915,0.537375331,-0.00541066751,0.543673098,0.534798324,-0.00263700797
16.666666666666668,0.515237808,0.511125505,-1.18648494e-007,0.535611153,0.508142114,-2.75387065e-005,0.555230856,0.509388626,-0.00172332348,0.569969356,0.513000309,-0.00411688676,0.581786752,0.514226854,-0.00562221184,0.556102455,0.517815948,-0.00336459372,0.574599087,0.526276231,-0.00859543402,0.572011828,0.524246871,-0.010910348,0.565403104,0.521459,-0.0110212304,0.549437463,0.523352,-0.00559452968,0.569598734,0.531687737,-0.00923542678,0.565900207,0.529456913,-0.00945500657,0.558520734,0.526928604,-0.00869446248,0.542075157,0.528153181,-0.0079291109,0.559935689,0.535610199,-0.0101109864,0.557066619,0.533568144,-0.00768780801,0.550577104,0.531103492,-0.00543499,0.534735501,0.532205105,-0.0103137484,0.550009549,0.539049327,-0.0106260488,0.548827529,0.53749,-0.00766600668,0.543796718,0.535134256,-0.00509089138
33.333333333333336,0.516101658,0.511281073,-1.12884365e-007,0.535866797,0.50819993,-0.000718332944,0.555762,0.509434581,-0.0027775506,0.570572317,0.513235569,-0.00542492559,0.582700193,0.514481425,-0.00715146912,0.557173491,0.518059313,-0.00396208419,0.574938655,0.526526749,-0.00963136926,0.570166707,0.524930298,-0.0124103036,0.563165545,0.521893501,-0.0127904732,0.550062,0.523671806,-0.00612064917,0.568580687,0.531915188,-0.0100574885,0.563405156,0.530048966,-0.0107816728,0.556034565,0.527187049,-0.0103126746,0.54206562,0.52852267,-0.00845369603,0.558455288,0.535853088,-0.0107446909,0.554987848,0.534053504,-0.00855475292,0.54864639,0.53132987,-0.00642287126,0.533924699,0.532622457,-0.0108996462,0.548618197,0.539130569,-0.0112192426,0.547317505,0.53772819,-0.00822645705,0.542492032,0.535373867,-0.0055490057
50.0,0.51647222,0.51173538,-1.14744374e-007,0.535535693,0.508106,-0.000284729933,0.55507648,0.509115815,-0.00165646593,0.569763303,0.51273936,-0.00365606928,0.58145,0.514315307,-0.00473524071,0.55829072,0.518596709,-0.00260040467,0.5757429,0.526086032,-0.00764101185,0.571209,0.524340928,-0.0101127811,0.564060509,0.521677554,-0.0103845894,0.551372826,0.524204731,-0.00469114538,0.569506466,0.531462431,-0.00809136685,0.564837515,0.52939415,-0.00863286387,0.557864606,0.52674818,-0.00806187466,0.543559074,0.528817654,-0.00696655968,0.559836805,0.535385549,-0.00913543254,0.556560338,0.533449411,-0.00708385371,0.550380886,0.53089,-0.00499489065,0.53560859,0.532621205,-0.00929452758,0.549930394,0.538684487,-0.0097522689,0.548911691,0.53726238,-0.00699984748,0.544193447,0.535001576,-0.00439743185
66.66666666666667,0.516805232,0.511465251,-1.20371794e-007,0.535887599,0.508045912,-0.000233780593,0.555472136,0.509214342,-0.00155360601,0.569984436,0.512707293,-0.00351741049,0.581703,0.513926566,-0.00458779838,0.558964968,0.518973112,-0.00207155291,0.575417817,0.526503921,-0.00694973208,0.570901155,0.524352908,-0.00958114862,0.563971341,0.521356165,-0.0100277653,0.551928,0.524714231,-0.00422252854,0.569483221,0.531890333,-0.00759636937,0.564619958,0.529648244,-0.00834304094,0.557454288,0.526947916,-0.00787851308,0.544058919,0.52948904,-0.00655757496,0.559595525,0.535966694,-0.00862002932,0.556491077,0.53386122,-0.00662570633,0.550452232,0.53121078,-0.00455989,0.536013186,0.533414602,-0.008947297,0.550008178,0.539515913,-0.00911740772,0.549085736,0.537926674,-0.00615863828,0.544466197,0.535586,-0.00343181426
83.33333333333334,0.516822577,0.511503279,-1.24461721e-007,0.53621465,0.507913768,-0.000203965013,0.555909634,0.509319663,-0.00137371721,0.57055366,0.513027,-0.00307332142,0.582101941,0.513986886,-0.00385319884,0.557552278,0.51897496,-0.00303879124,0.575277805,0.526044726,-0.00763410097,0.572158158,0.523585439,-0.00957265589,0.565529048,0.520899296,-0.00958257,0.550648332,0.524659,-0.00496598659,0.569865048,0.531638741,-0.00843544118,0.565946162,0.528790772,-0.00847984105,0.558693528,0.526392758,-0.00741479732,0.543032527,0.529286146,-0.00697073713,0.560255647,0.53566283,-0.0090956511,0.557888627,0.53324163,-0.00676258374,0.551672459,0.530974329,-0.00439392077,0.535524607,0.532932341,-0.00899694,0.550005078,0.539216578,-0.00941360276,0.55025655,0.537708938,-0.00670342706,0.546033263,0.535652518,-0.00408991287
100.00000000000001,0.517151952,0.511854529,-1.17823333e-007,0.536236465,0.507922471,-0.000968400098,0.555771947,0.509010315,-0.00270765321,0.570748031,0.512748361,-0.00462220097,0.582541466,0.513936758,-0.00543779926,0.556550384,0.517752647,-0.00605347799,0.575251698,0.526222467,-0.0106173819,0.572238863,0.523503721,-0.011615227,0.565477729,0.52060014,-0.01094703,0.549583137,0.523932755,-0.00749916444,0.570341349,0.531958342,-0.0112333763,0.566486239,0.528811812,-0.0103651304,0.559050679,0.526267886,-0.00859421212,0.542090595,0.528905034,-0.00889076572,0.56066,0.535956681,-0.0110452939,0.558031857,0.53338021,-0.00794388,0.551561415,0.531124949,-0.0050787027,0.534794,0.532817602,-0.0103229079,0.549727,0.539386,-0.0107980138,0.549860239,0.537789047,-0.00789256,0.545502603,0.53575474,-0.00516475551
116.66666666666669,0.516551852,0.51122117,-1.13433437e-007,0.535983324,0.50785768,-0.000738337752,0.555534601,0.509070039,-0.00252475636,0.570512533,0.512625098,-0.00471144449,0.582363427,0.513905168,-0.0057867351,0.557286859,0.517749906,-0.00466290442,0.575395584,0.526351035,-0.0094058346,0.571354389,0.523970068,-0.0109160775,0.564397275,0.520991564,-0.010580671,0.550129771,0.523716927,-0.00630935235,0.569518089,0.531756759,-0.00973001216,0.5650841,0.529013336,-0.00928467326,0.557956,0.526491582,-0.00799421594,0.542323887,0.528565288,-0.00801481586,0.560102105,0.536014438,-0.0100492975,0.557272851,0.533753633,-0.00722843502,0.550993204,0.531250775,-0.00459652953,0.534585416,0.532417297,-0.00979236793,0.548835874,0.539391339,-0.0104144402,0.550143838,0.538867831,-0.00786646735,0.547679782,0.537488759,-0.0053390339
133.33333333333334,0.516678,0.511018515,-1.10941571e-007,0.536032557,0.507582247,-0.00039752404,0.555592597,0.508809447,-0.00197076169,0.5701285,0.512458384,-0.00405991497,0.581855714,0.513826668,-0.00506959,0.558722377,0.518267751,-0.00334682874,0.575915813,0.526676476,-0.00807752833,0.570983946,0.524445,-0.0100732334,0.563981593,0.521509826,-0.0100878887,0.551141918,0.523930073,-0.0052481615,0.569454968,0.5320732,-0.00853442,0.564616084,0.529619038,-0.00852998532,0.557679176,0.526824653,-0.00754076475,0.542838,0.528433621,-0.00725429971,0.559492,0.535850525,-0.0091884518,0.556361198,0.533793926,-0.00652676588,0.550385654,0.53107363,-0.00398732536,0.534417,0.532045424,-0.0093341535,0.548133314,0.539029658,-0.00981548,0.549563229,0.538745165,-0.00718686311,0.547641754,0.537330449,-0.00459593162
150.0,0.5165326,0.511013746,-1.13111703e-007,0.535817385,0.507648706,5.83085421e-005,0.555321932,0.508921623,-0.00133835536,0.569935203,0.512545466,-0.00334566762,0.5816347,0.513888121,-0.00447189342,0.557582378,0.518178165,-0.00326140574,0.575198352,0.526527047,-0.00805126224,0.571403682,0.524573922,-0.0101425918,0.564458728,0.521639884,-0.010181807,0.550302207,0.523707688,-0.00548059493,0.569382906,0.531934619,-0.00871995278,0.565208375,0.529869258,-0.00876708608,0.558113813,0.527194738,-0.00784780271,0.542111814,0.528251886,-0.00776849128,0.559491,0.535833538,-0.00975201465,0.556794822,0.533994555,-0.007310824,0.55076021,0.531410336,-0.00499462383,0.533819735,0.531986594,-0.010049114,0.548285842,0.538811862,-0.0106189465,0.54813087,0.537731409,-0.00786377583,0.544056,0.535608053,-0.00525000971
