time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.0271148942,-0.638734162,-0.140730053,0.999991775,-0.00510521792,-0.659383237,-0.14083761,0.999980688,-0.00185163319,-0.659194112,-0.129444852,0.999977946,-0.00219201297,-0.659976184,-0.134124622,0.999984741,-0.0189086013,-0.668404639,-0.139855,0.999988317,-0.0181351341,-0.666502,-0.150171846,0.999989033,-0.013697546,-0.653423309,-0.13189809,0.999991775,0.0831623822,-0.641558588,-0.08526925,0.999982238,-0.0240865089,-0.596918583,-0.0235812273,0.999970555,0.0208645687,-0.625346601,-0.108466826,0.999988317,-0.00791621208,-0.588845,-0.117105573,0.999985337,0.180415571,-0.452744454,-0.0191710573,0.999998,-0.0697071776,-0.514840305,0.157032445,0.999986768,0.229518309,-0.242339224,-0.0431162938,0.991758049,-0.113016807,-0.224050164,0.145707384,0.848123431,0.188808277,-0.00827222783,-0.0314708948,0.995192766,-0.175523832,-0.0399706662,0.0636903271,0.970103681,0.176875189,0.0448627621,-0.036542926,0.991980195,-0.16391471,0.00622047205,0.0284108724,0.962105036,0.131134748,0.0581951812,-0.0511444,0.992719889,-0.135547429,-0.0127500817,0.00184783537,0.965342283,0.174846545,0.0231849812,-0.0373300798,0.987942278,-0.162854195,-0.0354500338,0.0433693305,0.954873562,0.0821182355,0.0098508792,-0.0208716877,0.999974,-0.0786970183,-0.0133572686,0.0224649124,0.999962091,0.037217252,0.412278563,-0.0916250795,0.852648616,-0.131376788,0.319565237,-0.0265522599,0.635073304,0.0253482871,0.791987956,-0.0158208683,0.825038612,-0.205969706,0.741091788,0.0494717918,0.722421527,-0.000360623,0.829044402,-0.00812792871,0.361322463,-0.215634495,0.777526259,0.0147922505,0.426910132,-0.0676119,0.829371393,-0.0751366,0.85255307,-0.294465274,0.763892829,-0.0444082,0.81110388
16.666666666666668,-0.021597242,-0.635122359,-0.146422401,0.999991775,-0.00104025169,-0.656162,-0.143809825,0.999980688,0.00215895311,-0.655973315,-0.13231957,0.999977946,0.00185772451,-0.656602323,-0.137011081,0.999984682,-0.0165348649,-0.664548874,-0.145131484,0.999988258,-0.0155962603,-0.662751675,-0.155798227,0.999989,-0.011491132,-0.649992943,-0.137362361,0.999991655,0.0840089,-0.639117,-0.0833761394,0.999982476,-0.0290426388,-0.594575226,-0.0271555409,0.999970436,0.0248463918,-0.621871591,-0.111128561,0.999988437,-0.00677684881,-0.585338414,-0.122732319,0.999985397,0.181101844,-0.450364411,-0.00667187804,0.999997914,-0.0756620243,-0.512950838,0.143691674,0.99998641,0.22968407,-0.239701301,-0.0213335827,0.991692066,-0.119505674,-0.21811977,0.120164663,0.851348162,0.188748091,-0.00638437085,-0.0228859484,0.995127439,-0.176496103,-0.0376421884,0.0395052135,0.969179,0.176551208,0.0469761081,-0.0298365485,0.991893947,-0.164269015,0.00886073336,0.00263087638,0.960876703,0.130737871,0.0592453368,-0.045836594,0.992649138,-0.135558531,-0.0113302059,-0.0218250901,0.964094162,0.174350739,0.0252570212,-0.0299784224,0.987852812,-0.163364664,-0.0334149823,0.0204824973,0.953466177,0.0840926245,0.0101845665,-0.0150417276,0.999975,-0.0807059631,-0.0136243952,0.0169503354,0.999963641,0.0433922671,0.414316624,-0.0882575,0.859778345,-0.129764646,0.320630908,-0.0341926739,0.659918427,0.0390351452,0.791357577,0.0119573222,0.83101964,-0.204061881,0.741347194,0.0494366214,0.741419733,0.0138876494,0.828337073,0.0229082089,0.364906043,-0.213336051,0.77786082,0.0148792509,0.446975976,-0.0412414744,0.837580204,-0.0469086356,0.855751812,-0.281967402,0.772220492,-0.0461858697,0.822278917
33.333333333333336,-0.0224538092,-0.634720564,-0.146300197,0.999991179,-0.00160390511,-0.655737102,-0.143799633,0.999979436,0.00157130137,-0.655591,-0.132296607,0.999976516,0.00126197201,-0.65616858,-0.137013182,0.999983728,-0.017075086,-0.664331,-0.145033956,0.999987364,-0.0161459483,-0.662528515,-0.155692816,0.999988079,-0.0121689737,-0.649762809,-0.137268439,0.99999094,0.0833983347,-0.638215721,-0.0832219869,0.999981761,-0.0305761266,-0.594579101,-0.0271889959,0.999968588,0.0239545945,-0.621294558,-0.111167192,0.99998796,-0.0081442,-0.585062921,-0.122654416,0.999984682,0.18066752,-0.449450463,-0.00519188773,0.999997795,-0.0778540745,-0.51256454,0.140691429,0.999985695,0.229410797,-0.239227086,-0.0195210353,0.991404057,-0.122248165,-0.217786014,0.114436924,0.85385865,0.187988654,-0.0059236004,-0.0189534649,0.994993329,-0.176989928,-0.0374819115,0.0347847827,0.968545616,0.175621331,0.0477139428,-0.0255256686,0.99171257,-0.164417326,0.00934539828,-0.00225438131,0.959920049,0.129658163,0.060032066,-0.042082727,0.992482662,-0.135361791,-0.0107857184,-0.0259102751,0.96312511,0.17329751,0.0259925891,-0.0264269523,0.987606227,-0.16356191,-0.0331611,0.0159264505,0.952336609,0.0844577104,0.0102068437,-0.0136887357,0.999975264,-0.0810683072,-0.0136348214,0.0156526845,0.99996388,0.0440024287,0.414366871,-0.0864778683,0.85886091,-0.129709452,0.321538299,-0.0339380912,0.666396201,0.0399836302,0.791264236,0.0126983142,0.828810453,-0.201324761,0.741527379,0.0573221073,0.74601841,0.0147504015,0.828204393,0.0230476242,0.357897907,-0.210003123,0.778069735,0.0240276102,0.44732523,-0.0388854146,0.839084327,-0.0450862125,0.851434529,-0.2785137,0.773871243,-0.034483254,0.822530508
50.0,-0.0266147163,-0.634741187,-0.144501075,0.999990523,-0.00476338388,-0.655755103,-0.142659307,0.999978125,-0.00168187218,-0.655610621,-0.131149471,0.999975085,-0.00199139956,-0.656187594,-0.135952428,0.999982774,-0.0196626708,-0.664369941,-0.143242791,0.999986291,-0.0187110957,-0.662561715,-0.153990269,0.999987125,-0.0148396678,-0.649790704,-0.13557598,0.999990106,0.0820127279,-0.637821257,-0.0832116529,0.999981225,-0.0309407935,-0.594690382,-0.0261335485,0.999966502,0.0205432978,-0.621156752,-0.110469572,0.999987423,-0.0113741159,-0.585077524,-0.121256366,0.999983728,0.180301443,-0.449087769,-0.00497537339,0.999997735,-0.0789478272,-0.512569129,0.139934257,0.99998492,0.229110807,-0.239284799,-0.0208256468,0.991222203,-0.124466836,-0.217811152,0.113348171,0.853051066,0.186491296,-0.00654353388,-0.0193576794,0.994853616,-0.177021444,-0.0374474823,0.0353760161,0.965781868,0.174013272,0.0472371653,-0.0256664436,0.991535902,-0.164125964,0.00965180807,-0.00108367554,0.956483781,0.127653614,0.0594918765,-0.0422377549,0.992308378,-0.134438708,-0.0106728403,-0.0247111563,0.959804654,0.171418503,0.0254716277,-0.0266711041,0.987318039,-0.163533136,-0.0331065468,0.0166201349,0.948603213,0.0849223435,0.0103018172,-0.0123257982,0.999976039,-0.0815499797,-0.0136928633,0.0143061299,0.999964774,0.0445513576,0.414358526,-0.0861637816,0.86230129,-0.128916562,0.322127,-0.0337408595,0.679963112,0.0400714576,0.789783835,0.01418895,0.832687438,-0.200838923,0.741020203,0.0624998324,0.756400049,0.0146909496,0.82647264,0.0245940257,0.359460622,-0.209538877,0.777499557,0.0300291907,0.456214309,-0.0388248041,0.839088798,-0.044469323,0.852916062,-0.276415706,0.773891151,-0.0287373569,0.827839434
66.66666666666667,-0.0309894755,-0.634504914,-0.143646181,0.999990225,-0.00890695,-0.655598342,-0.142275751,0.999977708,-0.0057993941,-0.655480623,-0.130718023,0.999974668,-0.00609967951,-0.656044304,-0.135584414,0.999982536,-0.0233624391,-0.664285898,-0.142386883,0.999985874,-0.0224471688,-0.662460208,-0.153133094,0.999986649,-0.0187132787,-0.649662,-0.134753779,0.999989688,0.0799526349,-0.637767911,-0.083203122,0.999981284,-0.0321705826,-0.59470737,-0.0248652864,0.999965549,0.0172555409,-0.620928049,-0.110148385,0.999987304,-0.014484372,-0.584910512,-0.120251283,0.99998343,0.179442793,-0.449099243,-0.00539388135,0.999997735,-0.0791818,-0.512372613,0.140874445,0.999984205,0.228484228,-0.239304632,-0.0216540825,0.991315484,-0.125623226,-0.217815459,0.115053013,0.850376666,0.185349509,-0.00680808723,-0.0192526653,0.994921923,-0.175208613,-0.0380701497,0.0371773541,0.962515175,0.172599748,0.0469749458,-0.025867315,0.991648197,-0.160072103,0.00919540133,0.000883903587,0.952585101,0.125978753,0.0591855124,-0.042046003,0.992403924,-0.128919736,-0.0114812497,-0.0232423339,0.956072211,0.17024681,0.0252462849,-0.0264685452,0.98746109,-0.160905778,-0.0339232422,0.0181944147,0.944173574,0.0849430114,0.0101894252,-0.0124339778,0.999976635,-0.0815661773,-0.0135640735,0.0143933492,0.99996525,0.0444610901,0.414351434,-0.0858033895,0.865498841,-0.128458828,0.323429734,-0.0302966796,0.684282184,0.0411469899,0.789272547,0.0132147893,0.83599025,-0.200279713,0.741032839,0.071713835,0.760251045,0.0162091218,0.825909,0.0234728735,0.362321883,-0.208781555,0.777511716,0.0396316126,0.457534492,-0.0399020091,0.839256465,-0.0441037752,0.855018675,-0.27678147,0.77457583,-0.0174517706,0.829470277
83.33333333333334,-0.0318718329,-0.634058774,-0.14359425,0.999989867,-0.0101241786,-0.655314684,-0.142257169,0.999977052,-0.00703507708,-0.655216753,-0.130694553,0.999974,-0.00733340532,-0.655759931,-0.135566086,0.999982119,-0.0246257,-0.663938522,-0.142343193,0.999985337,-0.0237207413,-0.662097454,-0.153097406,0.999986112,-0.0200189892,-0.649251938,-0.134719312,0.999989212,0.0788394809,-0.63776207,-0.0832086951,0.999981165,-0.0335924923,-0.594499528,-0.0247986056,0.999964416,0.0166198872,-0.620606959,-0.110129833,0.999987066,-0.0151780341,-0.584477663,-0.120193437,0.999982893,0.179279923,-0.449119419,-0.00568462349,0.999997735,-0.0793444663,-0.512068331,0.141447142,0.99998337,0.228486374,-0.239357382,-0.0220197868,0.991313815,-0.126577243,-0.217822805,0.116874896,0.848681152,0.184616879,-0.00774878776,-0.0188207701,0.994868517,-0.173007786,-0.0392417163,0.0381434746,0.959625721,0.171088904,0.0459647253,-0.0257367697,0.991582751,-0.155967623,0.00809071772,0.00173537014,0.949160397,0.124294356,0.0576722622,-0.0414705202,0.992334187,-0.123788305,-0.0134130502,-0.022121219,0.952739358,0.1693611,0.0241391677,-0.025949249,0.98735,-0.158085808,-0.0354743339,0.0192081518,0.940250397,0.084963575,0.0101455646,-0.0125421612,0.999977052,-0.0815861747,-0.0135079864,0.0144907394,0.999965549,0.0444149263,0.413848668,-0.0857500061,0.869522274,-0.128325179,0.324451685,-0.0266011246,0.689920306,0.0409050547,0.787308037,0.0118407868,0.840575159,-0.199638858,0.74085319,0.0787170753,0.765314698,0.0159572884,0.823838532,0.0218710173,0.368480831,-0.207998,0.777310848,0.0468884483,0.461786628,-0.0411194563,0.839149356,-0.045431342,0.857948363,-0.277065784,0.774526477,-0.00877646077,0.831696093
100.00000000000001,-0.0318282731,-0.633403063,-0.143549591,0.999989927,-0.0100710336,-0.654768646,-0.142239451,0.99997735,-0.00697640749,-0.654664934,-0.130676746,0.99997437,-0.00727616623,-0.655205548,-0.13554889,0.999982297,-0.024563428,-0.663398921,-0.142303333,0.999985456,-0.0236627758,-0.661563396,-0.153049752,0.999986291,-0.0199419986,-0.648708463,-0.134674415,0.999989271,0.0787943751,-0.637263298,-0.083204627,0.999981582,-0.033598274,-0.594085157,-0.0248835497,0.999965,0.0166537222,-0.619887412,-0.110112615,0.999987304,-0.0150898369,-0.583788037,-0.120145909,0.999983132,0.179244816,-0.448715568,-0.00542933,0.999997735,-0.0796988904,-0.511844754,0.141183943,0.999983251,0.228537038,-0.239001438,-0.021426376,0.991379559,-0.127471864,-0.217866197,0.116136096,0.851618469,0.184238732,-0.00760196242,-0.0189493559,0.994874716,-0.171316922,-0.0404014587,0.0364363119,0.959344923,0.170332357,0.0460855067,-0.0259094723,0.991605818,-0.153044075,0.00655132439,-0.000535212341,0.948707223,0.123477943,0.0576872379,-0.0415452085,0.992343843,-0.120337702,-0.0156571735,-0.0236259922,0.952223301,0.168833211,0.0242302064,-0.0260283668,0.987359047,-0.155907586,-0.0368943624,0.0178075619,0.939623177,0.0852194279,0.0101630865,-0.0122025777,0.999977708,-0.0818521,-0.0135211274,0.0141545804,0.999966443,0.0444447212,0.414063126,-0.0856791809,0.876166701,-0.127066657,0.325382262,-0.0266455095,0.705302656,0.0414883718,0.78740418,0.0113536781,0.847983778,-0.199416608,0.740935147,0.0768364221,0.777371347,0.0164787807,0.823938191,0.021324778,0.378686458,-0.207868502,0.777388155,0.0447087735,0.475159109,-0.0415237173,0.840080082,-0.0464184247,0.863703668,-0.276606947,0.774712,-0.011594166,0.839491189
116.66666666666669,-0.0298483148,-0.630569637,-0.146761209,0.999989688,-0.00900931656,-0.652144432,-0.144197121,0.999976814,-0.00595563557,-0.652078331,-0.132581189,0.999973774,-0.00625713775,-0.652550459,-0.137516826,0.99998188,-0.0241102949,-0.660310924,-0.1453664,0.999985099,-0.0231737588,-0.658519,-0.156220153,0.999985933,-0.0195064191,-0.645780683,-0.137789711,0.999989,0.078715153,-0.635533214,-0.0828966051,0.999981344,-0.0369104147,-0.590873778,-0.0275603794,0.999964178,0.0177299548,-0.617378473,-0.111977808,0.999987245,-0.0147919869,-0.58086431,-0.123428881,0.999982953,0.179195479,-0.447425961,-0.00364783127,0.999997675,-0.0835956782,-0.509331,0.137415305,0.999982834,0.228593275,-0.237971872,-0.0176515076,0.991252065,-0.133969724,-0.2173976,0.108838759,0.855609834,0.183909088,-0.00718996348,-0.0181249082,0.994737506,-0.171484098,-0.0405480526,0.027402604,0.958942533,0.169425651,0.0464854427,-0.0256021842,0.991399109,-0.153198749,0.00640436495,-0.0112327617,0.947908103,0.122431993,0.0577735826,-0.0412881188,0.992153227,-0.119958267,-0.0161126982,-0.0330648422,0.951364815,0.168143377,0.0246120319,-0.0253518559,0.987066925,-0.156010941,-0.0371191092,0.00924579147,0.938596,0.0858715251,0.0101801818,-0.0113566136,0.999978185,-0.0825200677,-0.0135320527,0.0134066418,0.999967277,0.0447332039,0.416218549,-0.0853004679,0.880879045,-0.127122954,0.327749461,-0.0278948713,0.72025007,0.0412651151,0.787498772,0.0200559106,0.852154255,-0.201508015,0.743499339,0.0759953856,0.789730191,0.0162303057,0.82399857,0.031427864,0.380501628,-0.210386455,0.780144334,0.0435442962,0.48802039,-0.041465234,0.842406,-0.0376330502,0.865599751,-0.278537,0.779617488,-0.0145948334,0.846607566
133.33333333333334,-0.0298280474,-0.62951,-0.145387366,0.999989808,-0.00897357333,-0.651065,-0.143209,0.999977171,-0.00591804832,-0.651015759,-0.131603405,0.999974132,-0.00621937495,-0.651509702,-0.136561587,0.999982178,-0.0240591951,-0.659314,-0.144019216,0.999985278,-0.023124082,-0.657513559,-0.154853091,0.999986053,-0.0194434561,-0.644743085,-0.136452466,0.999989092,0.0787005797,-0.634699,-0.0824535191,0.999981761,-0.0368089974,-0.590118766,-0.0265116487,0.999964535,0.01775047,-0.61637789,-0.111108914,0.999987543,-0.0147333415,-0.579903126,-0.122118101,0.999983311,0.179179639,-0.44696328,-0.00376226706,0.999997735,-0.0834350735,-0.509093523,0.139199615,0.999982893,0.229163155,-0.237535313,-0.0182085577,0.991316,-0.133935213,-0.217554182,0.109321989,0.857576,0.183963239,-0.00676632533,-0.0182548445,0.994755685,-0.170060396,-0.0417127833,0.0289850403,0.95883,0.169445157,0.0467845052,-0.0257438011,0.991417468,-0.150416672,0.00493591884,-0.00934304204,0.947637379,0.122423641,0.0579694249,-0.0413382687,0.992162466,-0.116478346,-0.0180739108,-0.0314974599,0.951066434,0.168162107,0.0249936897,-0.0254562069,0.987058401,-0.154012069,-0.0384804122,0.0106686717,0.938098,0.0858738199,0.0101555949,-0.0114336666,0.999978423,-0.0825220495,-0.01350882,0.013505144,0.999967635,0.0447022058,0.41668883,-0.0854003876,0.882469177,-0.126850411,0.329475731,-0.0274465103,0.724195242,0.0405930616,0.788886786,0.0186441317,0.852042854,-0.201416567,0.74511224,0.0753816515,0.791665435,0.0154114878,0.825412869,0.029676754,0.378501207,-0.210286677,0.781720281,0.0429271,0.487888306,-0.0421290323,0.842929244,-0.0391228199,0.864688277,-0.278690308,0.780309618,-0.0156252477,0.846920729
150.0,-0.0355343148,-0.629503429,-0.141253844,0.999989688,-0.0131781101,-0.650992215,-0.141282514,0.999977112,-0.010120119,-0.650944054,-0.12968792,0.999974072,-0.0104400534,-0.651454568,-0.134687155,0.999982178,-0.0268387683,-0.659362435,-0.140210196,0.999985158,-0.0259660538,-0.657556236,-0.150916502,0.999985933,-0.0222000126,-0.64477247,-0.132577583,0.999989033,0.0772272795,-0.634147525,-0.0832729712,0.999982059,-0.0354559906,-0.590162456,-0.0236347504,0.999964654,0.0132995853,-0.616240501,-0.109497324,0.999987721,-0.017393399,-0.579921603,-0.118193388,0.999983549,0.17834866,-0.446630806,-0.00640915846,0.999997795,-0.0824138746,-0.509166837,0.145043641,0.999983,0.229215547,-0.236901447,-0.0211206526,0.991529107,-0.133757323,-0.218461469,0.119219944,0.858153284,0.183743373,-0.00639552576,-0.019148292,0.994895577,-0.166742966,-0.0441933908,0.0322843343,0.959011555,0.169159338,0.0470054932,-0.0268991105,0.991625607,-0.145885393,0.00198786659,-0.00707089342,0.947845638,0.121986754,0.0580591485,-0.0419189893,0.992341638,-0.111879751,-0.0213232841,-0.0289745927,0.951251745,0.16798079,0.0252506733,-0.0261664242,0.987312496,-0.150275335,-0.0412067957,0.0138685461,0.938165605,0.0856524855,0.0100327823,-0.0128721483,0.999978602,-0.0822998285,-0.0133948233,0.0149429571,0.999967754,0.0444487184,0.416582674,-0.0856049061,0.884961545,-0.12578012,0.329995424,-0.0259867515,0.725692272,0.0398853794,0.789570689,0.0181023218,0.854498386,-0.199947894,0.745677471,0.0777003169,0.79096818,0.0146072935,0.826189101,0.0289470684,0.381905437,-0.208764583,0.782271564,0.0455448143,0.487088114,-0.0468797274,0.84280926,-0.0399753451,0.866645,-0.278816819,0.780334592,-0.011497288,0.846662879
