time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.479416937,0.537239254,-1.62539244e-008,0.489647478,0.532077193,-0.00711147161,0.505823851,0.530673563,-0.0112431701,0.518149793,0.530249059,-0.0140665593,0.527888,0.528889358,-0.0163767748,0.508385122,0.541207314,-0.0110896509,0.522516429,0.543189645,-0.0158595927,0.528757095,0.542867899,-0.0185597781,0.53231734,0.542441249,-0.0197341181,0.505705476,0.546699822,-0.00924610253,0.520341635,0.55034256,-0.0123594673,0.527578712,0.550412,-0.0136379236,0.53226012,0.549793303,-0.0144994017,0.503265679,0.550078809,-0.00776722329,0.517498314,0.552485,-0.0112576084,0.524687767,0.551630914,-0.0114859818,0.529842377,0.550325274,-0.0110866334,0.501413,0.551567137,-0.00658223219,0.513643146,0.55307579,-0.0088854637,0.520418227,0.552324772,-0.00815395359,0.525223613,0.550908566,-0.00706935441
16.666666666666668,0.472513556,0.533862114,5.0301793e-008,0.485649884,0.529114962,-0.005717027,0.503526628,0.52917707,-0.00824547838,0.516475797,0.52969116,-0.00965481903,0.526327789,0.528918862,-0.0107974606,0.502977192,0.539347291,-0.00783523265,0.515480876,0.544236541,-0.0117758317,0.523119032,0.547594607,-0.014586743,0.52966851,0.549949348,-0.0160954706,0.498712361,0.54406023,-0.00655800244,0.511394799,0.54960227,-0.00992131513,0.520454466,0.552488446,-0.012133752,0.528556108,0.554211199,-0.0134393917,0.495465696,0.546766222,-0.00553552853,0.507384062,0.551424146,-0.00890193507,0.516226768,0.553112864,-0.0102286525,0.523935258,0.553624511,-0.0104252938,0.493457466,0.54777956,-0.00482488796,0.504727602,0.55150342,-0.00708294567,0.5122962,0.552840829,-0.00710327225,0.518667817,0.553012311,-0.00656162528
33.333333333333336,0.472277701,0.532885909,4.65467416e-008,0.485616088,0.529014409,-0.00618441962,0.502696633,0.529373646,-0.00904985797,0.515692413,0.530129671,-0.0105873169,0.52514869,0.529088736,-0.0117304372,0.50088352,0.540106177,-0.0092988126,0.514150441,0.544594347,-0.0129901739,0.522565961,0.547314882,-0.0153426928,0.529417574,0.548913121,-0.0164307747,0.49692747,0.544706225,-0.00741612772,0.509561419,0.550692737,-0.0107502276,0.519305289,0.552683949,-0.0123022581,0.527876735,0.553357065,-0.0128915282,0.494123846,0.547135592,-0.00561507139,0.506358,0.551706553,-0.00865112524,0.515634596,0.552897573,-0.00931943487,0.523706317,0.552852392,-0.00898249354,0.492463022,0.547669232,-0.00412447704,0.504202843,0.551278353,-0.00606923923,0.512417495,0.552307367,-0.00561630959,0.519474387,0.552066088,-0.00456942664
50.0,0.545595288,0.535351932,2.90528686e-008,0.536055505,0.531386375,-0.00392081123,0.522444427,0.530593693,-0.00715262815,0.511193216,0.531010449,-0.00976428483,0.503513098,0.532161713,-0.0121269086,0.520383239,0.537212431,-0.00781922787,0.508116305,0.541469157,-0.0119272321,0.503947675,0.543188035,-0.0140623394,0.503228724,0.544216156,-0.0147422049,0.524841785,0.542416871,-0.00693334406,0.512914836,0.547218,-0.00980560947,0.507948041,0.548155665,-0.0107612256,0.50575465,0.548131824,-0.0111679779,0.528592944,0.546624422,-0.00613876339,0.517094672,0.551202297,-0.00765222078,0.511863291,0.551800668,-0.00693018781,0.509148538,0.551418126,-0.00628992217,0.531519651,0.549743533,-0.00559868803,0.522154152,0.553632438,-0.005989464,0.516851425,0.554184496,-0.00470693,0.513761878,0.553700089,-0.00348439976
50.0,0.483590573,0.538395822,-1.26602888e-008,0.491407216,0.532416701,-0.00746454252,0.506495357,0.530198693,-0.0110686487,0.517735422,0.529382169,-0.013115325,0.526969492,0.527982175,-0.0147403833,0.506484568,0.540939927,-0.0118327606,0.517403126,0.541726589,-0.0162631255,0.524208069,0.541128874,-0.0186292622,0.529173255,0.540435135,-0.0195846353,0.505051255,0.546601892,-0.00945405196,0.517470241,0.550916553,-0.0123520205,0.524730146,0.551371574,-0.0129159912,0.530006826,0.550988436,-0.0132422214,0.504294157,0.550061584,-0.00741151441,0.515930355,0.55340153,-0.0111938808,0.522744536,0.552698,-0.011468932,0.528415799,0.551537931,-0.0108629139,0.504460394,0.551436126,-0.00564069347,0.515494943,0.554005861,-0.00820190459,0.521949589,0.553540766,-0.00762781454,0.526884437,0.552312,-0.00666289
66.66666666666667,0.54596734,0.532379329,5.72312295e-008,0.536122859,0.529732347,-0.00285750092,0.523435712,0.529879451,-0.0057672197,0.513095438,0.531142533,-0.00812364928,0.505356669,0.532491565,-0.010550146,0.525295496,0.533942282,-0.00971396454,0.513015747,0.539162517,-0.0138047319,0.506785274,0.541611612,-0.0152479708,0.50362,0.543058932,-0.0155077726,0.530977309,0.538308859,-0.0097396709,0.519062161,0.544598,-0.0133173643,0.512304425,0.546197,-0.0137549145,0.508524358,0.546433866,-0.0136526441,0.535751104,0.541985631,-0.00961543154,0.523721755,0.547973037,-0.0119079258,0.516755819,0.549484611,-0.0109886471,0.512644529,0.549617946,-0.0100206118,0.538994312,0.544934452,-0.00958295912,0.529166579,0.549966276,-0.0108361198,0.522577047,0.551499546,-0.00989109743,0.518105567,0.55187,-0.00882851519
66.66666666666667,0.477121145,0.535812914,4.08033145e-008,0.487230867,0.530497789,-0.00831587706,0.502683759,0.529468656,-0.0125736957,0.515332341,0.52972275,-0.0150817595,0.525350809,0.528988063,-0.0172475148,0.501980901,0.539915919,-0.0126137398,0.514562547,0.543900371,-0.0177532,0.523166358,0.546127558,-0.0210073292,0.529666424,0.547458112,-0.0226754732,0.498486668,0.544634,-0.0101602236,0.511013687,0.549833,-0.0143149765,0.520620465,0.551939547,-0.0162634458,0.528229415,0.553075314,-0.0173578616,0.495733649,0.547516584,-0.00802432559,0.506941497,0.55236733,-0.0118065057,0.51632911,0.553914189,-0.0127233351,0.523807108,0.55447191,-0.01268447,0.493832678,0.548901439,-0.00635964144,0.503918,0.552708685,-0.00907604303,0.511607051,0.553956449,-0.00906681828,0.517843246,0.553992569,-0.00844587758
83.33333333333334,0.544526279,0.532779396,6.44272475e-008,0.53548,0.530098438,-0.00362257776,0.523469865,0.529906332,-0.00662509585,0.513259649,0.530769169,-0.0088853715,0.505494416,0.531691909,-0.0113348542,0.525597751,0.533226073,-0.00984029,0.51577729,0.537412465,-0.0133954789,0.509803295,0.539907932,-0.0147539908,0.505606234,0.541677415,-0.0153796207,0.531069756,0.537319481,-0.00958697218,0.521560669,0.543072224,-0.0125451013,0.515486658,0.54532361,-0.012890025,0.5112257,0.546561658,-0.0131340083,0.536148727,0.540705264,-0.00924237352,0.526432931,0.546193957,-0.0115624676,0.520245135,0.548276484,-0.0107911108,0.516065419,0.549212396,-0.0101624774,0.540003657,0.543495059,-0.0090506319,0.53164953,0.548084319,-0.0107653793,0.526049316,0.550054312,-0.0101078944,0.521992,0.551195741,-0.00940416474
83.33333333333334,0.473513573,0.533156395,6.01014705e-008,0.485996366,0.528778493,-0.00553345494,0.502377212,0.528786719,-0.00833815243,0.514203548,0.52974546,-0.0100015672,0.523364425,0.53005439,-0.0114448378,0.501834,0.538659,-0.00855711382,0.513577282,0.543619037,-0.0125907315,0.521726072,0.547174215,-0.0154366968,0.528785229,0.549457848,-0.0170730446,0.497596353,0.543095827,-0.00764581142,0.509368479,0.548793793,-0.011233842,0.51884234,0.551769376,-0.0134999501,0.527722776,0.553513169,-0.0148612577,0.494048446,0.545829535,-0.00691648712,0.504994869,0.551127851,-0.010414971,0.514361501,0.553458095,-0.0118729221,0.522922516,0.554624856,-0.0122880312,0.491213202,0.54713732,-0.00647468818,0.501299083,0.551643789,-0.0093123978,0.509001195,0.553367734,-0.00971309282,0.515861213,0.553809822,-0.00940654
100.00000000000001,0.546119511,0.531501174,7.24958866e-008,0.536525667,0.529642403,-0.00340118911,0.524170339,0.530198336,-0.00622564554,0.513757765,0.5313,-0.00825105049,0.50591296,0.531997323,-0.0105248764,0.527243316,0.532856047,-0.0105235893,0.51607722,0.536992133,-0.0139142843,0.509541154,0.539595783,-0.0150789227,0.504900455,0.541455269,-0.0156117054,0.533104599,0.536872327,-0.0103341257,0.522806287,0.543137848,-0.0132065155,0.517132759,0.545099914,-0.0131807383,0.513842344,0.545825779,-0.0131471092,0.53849,0.54012084,-0.00995728467,0.528295398,0.546229541,-0.0122035155,0.522901237,0.547908604,-0.0109996395,0.520326078,0.54822892,-0.0100390613,0.542551339,0.542689145,-0.00971255824,0.533659,0.547652602,-0.0114115523,0.528662086,0.549221396,-0.0104572233,0.526028216,0.549706161,-0.00949753821
