time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.0161549356,-0.61518997,-0.246674329,0.998807549,-0.00434585,-0.635114968,-0.236124292,0.997689366,-0.00147792138,-0.635883212,-0.223901808,0.997440934,-0.00293074735,-0.634865224,-0.226856112,0.998315096,-0.024015924,-0.644185305,-0.247755468,0.998583794,-0.0230172314,-0.642198682,-0.258487135,0.99872607,-0.0179521646,-0.629113853,-0.239776522,0.999142408,0.0568879694,-0.622368872,-0.133093044,0.998894513,-0.085270755,-0.572732806,-0.136498809,0.998029292,0.0223273449,-0.606772244,-0.196949527,0.998711586,-0.0163122527,-0.569240332,-0.221856326,0.998686135,0.147898123,-0.447700411,-0.0208413452,0.999953151,-0.144271672,-0.497630268,0.0248435233,0.999882221,0.153235346,-0.230444774,0.0660617352,0.263331532,-0.132208899,-0.188452736,0.0434637442,0.149653748,0.130480364,-0.00813488942,0.187536061,0.0345859081,-0.105781704,0.0255814772,0.0479243547,0.0349088609,0.114094704,0.0363488384,0.209213078,0.0351237282,-0.0655793,0.0704314858,0.0233210251,0.0402626805,0.0967797,0.0422060676,0.19472146,0.0369593538,-0.0427350886,0.0420709,0.00965210795,0.0402090251,0.127872542,0.0186167844,0.185488135,0.0366537869,-0.0917987823,0.0229464658,0.0336716585,0.0392994806,0.100637704,0.00279454887,0.03126866,0.999995,-0.0980995372,-0.00542721665,-0.0307348277,0.999994516,0.0921432301,0.429287642,-0.026778901,0.930685699,-0.019535128,0.346366346,-0.0456642956,0.895928,0.0874163061,0.738162875,0.152328253,0.93714273,-0.00614631735,0.713274,0.1560179,0.950897455,0.0689146593,0.771541417,0.171961814,0.64624083,-0.0039627403,0.746363521,0.135227695,0.571170628,0.081945017,0.824699521,0.11235512,0.912082,0.0021646861,0.790192842,0.0477219038,0.910897315
16.666666666666668,-0.0177201051,-0.616856337,-0.256523728,0.998814404,-0.00472615799,-0.636062622,-0.246268913,0.997703671,-0.00186680199,-0.637004375,-0.234217867,0.997460485,-0.00340257096,-0.635890305,-0.237089723,0.998320282,-0.0245443191,-0.646149635,-0.25660032,0.998586416,-0.0235110726,-0.643992424,-0.267055541,0.9987306,-0.0185547955,-0.631069303,-0.248213038,0.999139965,0.0575219803,-0.622364402,-0.142684802,0.998865426,-0.0848162621,-0.575893223,-0.140709907,0.997959137,0.021170266,-0.607804179,-0.20633319,0.998656809,-0.0175228659,-0.571366489,-0.229775205,0.998634577,0.147906,-0.449893534,-0.0276345983,0.999950171,-0.143422157,-0.503572345,0.0241167899,0.999876082,0.164786354,-0.24172008,0.0557131842,0.266136199,-0.135313481,-0.209461361,0.0442711934,0.150117785,0.136503562,-0.0440675803,0.169483691,0.0366784595,-0.108733349,-0.0220094491,0.0494783297,0.0360593386,0.118292898,-0.00603460381,0.188363135,0.0376786441,-0.067889981,0.0151971327,0.0247954801,0.0414596573,0.100105166,-0.00268017175,0.172703594,0.039733123,-0.0443654098,-0.0156549308,0.0113196662,0.0415115245,0.133255437,-0.019725129,0.16684778,0.0392658785,-0.0944479331,-0.0273709111,0.0353902765,0.0405342951,0.1005513,0.00273446157,0.0302252956,0.999994338,-0.0979545787,-0.00536590628,-0.0294724926,0.999993742,0.0956992209,0.424693048,-0.0282869134,0.925224483,-0.0235520713,0.345608324,-0.0456760265,0.889706075,0.0958562717,0.73361063,0.143106818,0.932885587,-0.00854411814,0.708290935,0.155961409,0.945784152,0.0779224038,0.767207623,0.16226697,0.634105921,-0.00602154713,0.740635753,0.135227397,0.559842229,0.0870639756,0.822632551,0.107488088,0.906940401,-0.00344453612,0.78980279,0.0531260855,0.903197169
33.333333333333336,-0.0188672114,-0.618353903,-0.263019025,0.998820424,-0.00503667165,-0.637341619,-0.253732026,0.997718096,-0.00218980224,-0.638359725,-0.241705596,0.997485101,-0.00375766424,-0.63723731,-0.24460502,0.998328328,-0.0248914678,-0.647983551,-0.263407797,0.998584628,-0.0238069389,-0.64574182,-0.273899138,0.998732686,-0.0189346429,-0.632918537,-0.254924804,0.999135,0.0579629391,-0.622585416,-0.152411386,0.998846471,-0.0834203809,-0.578267276,-0.146400094,0.997891724,0.0202407856,-0.608805597,-0.213214427,0.998613596,-0.018124951,-0.572978497,-0.236077353,0.99858886,0.147959858,-0.451231569,-0.0368107446,0.999948084,-0.141900226,-0.507887959,0.0220834166,0.999869704,0.169362396,-0.245647579,0.0383519307,0.277599454,-0.137322843,-0.220420301,0.0435791314,0.152584791,0.139468342,-0.0509721078,0.140040845,0.0416972749,-0.110897012,-0.0339755639,0.0474837609,0.0375356153,0.120757766,-0.0129040545,0.156272441,0.0431118086,-0.0697460771,0.00403326051,0.0228305906,0.0430294499,0.101941705,-0.00997181423,0.140485227,0.0455194451,-0.0459909663,-0.0266121402,0.00909990817,0.0431924425,0.135923445,-0.0268409867,0.137064025,0.0445845202,-0.0963172168,-0.0390420891,0.0333052389,0.0422399044,0.100452878,0.00269149151,0.029345667,0.999993861,-0.0978080854,-0.0053224666,-0.028484134,0.999993145,0.0991399884,0.420599788,-0.0294592418,0.924298286,-0.0253805909,0.344837487,-0.0456681103,0.889660895,0.104519054,0.729618371,0.136036903,0.933065414,-0.00990479439,0.707466066,0.152915835,0.945082963,0.0870321617,0.76322794,0.154739961,0.632736266,-0.00718616229,0.739745378,0.132013112,0.559364736,0.0938809514,0.820045412,0.0998535082,0.907295,-0.00523134787,0.790262103,0.0523052849,0.902184308
50.0,-0.0197402611,-0.618688285,-0.269893676,0.998834789,-0.00545264315,-0.637495399,-0.260528356,0.997755349,-0.00262517971,-0.638571084,-0.248540446,0.997528493,-0.00423653424,-0.637414217,-0.251338065,0.998351693,-0.0253157597,-0.648341358,-0.269966692,0.998599112,-0.0241972543,-0.64604044,-0.280304849,0.998744965,-0.0193995554,-0.63321811,-0.261325717,0.999137819,0.0583183318,-0.622515559,-0.158394396,0.998845458,-0.0831339732,-0.578710437,-0.151175022,0.997866035,0.0197328068,-0.608979881,-0.219543308,0.998592317,-0.0186463166,-0.573389411,-0.24203226,0.998564065,0.148152784,-0.451952219,-0.0397073515,0.999945343,-0.140966907,-0.509251535,0.0188942067,0.999862432,0.17258881,-0.251206577,0.0381092578,0.28580156,-0.13861239,-0.225712687,0.0435394868,0.15579772,0.140436471,-0.062252637,0.143917888,0.0462258272,-0.113258705,-0.0416213088,0.0498640463,0.0392898917,0.121212661,-0.0255763195,0.16115047,0.0480058491,-0.0721576288,-0.0042997133,0.0260235537,0.0447038,0.102023095,-0.0226863455,0.145321116,0.050766442,-0.0481911674,-0.0343005,0.0124248164,0.0449802019,0.136577651,-0.038473852,0.141001254,0.0494997762,-0.0987877101,-0.0467026569,0.035862308,0.0440109856,0.100431085,0.00269361539,0.0290387087,0.999993205,-0.0977649763,-0.00533425948,-0.0281515289,0.999992311,0.0995922163,0.41867581,-0.0302376077,0.921232,-0.0274334401,0.342949241,-0.0457847044,0.8871032,0.10591305,0.728157878,0.132445529,0.931749046,-0.0116009889,0.703326225,0.152946949,0.942466259,0.088485606,0.761913717,0.150894433,0.627084851,-0.00881431,0.735432506,0.132148474,0.553130507,0.0943501368,0.820044219,0.0959129,0.905774653,-0.00692536915,0.790194869,0.0546923354,0.898201287
66.66666666666667,-0.021630913,-0.619938552,-0.27429,0.998785734,-0.00665847864,-0.638529718,-0.264490694,0.99766922,-0.00389576983,-0.639668107,-0.252491,0.997440815,-0.00555836549,-0.638459,-0.255304277,0.998284876,-0.0267887358,-0.649637341,-0.273988664,0.998534739,-0.025684977,-0.647268176,-0.284376234,0.998689532,-0.0209836178,-0.634464622,-0.265359074,0.999091864,0.0582839884,-0.622751117,-0.161316037,0.998779595,-0.0834557,-0.579958856,-0.154398814,0.997713625,0.01814235,-0.609904587,-0.223793089,0.998492956,-0.0204620603,-0.574692965,-0.246285155,0.998463213,0.148142502,-0.453248143,-0.0427884869,0.999940813,-0.141260341,-0.510180831,0.0155465808,0.999850154,0.174786,-0.253218621,0.0339372195,0.291125238,-0.142656,-0.227329656,0.0418163426,0.158512533,0.140502706,-0.0640568361,0.137874901,0.0490236171,-0.116375864,-0.0434506312,0.0489530377,0.0407621302,0.121126406,-0.0273915548,0.154630065,0.0513050966,-0.0750655457,-0.00646746671,0.0249682628,0.0461368524,0.101715229,-0.0251521487,0.139222562,0.0542446189,-0.0507933199,-0.0371906348,0.0115029979,0.0464751236,0.136489496,-0.0404889099,0.134953156,0.0527325161,-0.101892523,-0.0487937257,0.0350455046,0.0455191284,0.100425743,0.00264582783,0.0286089089,0.999992549,-0.09775123,-0.00529173529,-0.02767382,0.999991536,0.100376971,0.415012687,-0.0301074181,0.919591844,-0.028871011,0.339823306,-0.0451166853,0.885729134,0.105570398,0.72280246,0.132658333,0.931311071,-0.014757813,0.695799828,0.15630129,0.940973341,0.0879972577,0.756638,0.151275471,0.624447048,-0.0122270938,0.727504849,0.136408016,0.551544666,0.0940251052,0.817757607,0.0975369513,0.904687166,-0.0120521,0.786732435,0.0625179633,0.895516396
83.33333333333334,-0.021604687,-0.620048583,-0.27639091,0.998790383,-0.00657294085,-0.638570249,-0.266280711,0.997680783,-0.00380320218,-0.639721572,-0.254284114,0.997453094,-0.00548595563,-0.638493061,-0.257019401,0.998285055,-0.0267415047,-0.649726808,-0.276180387,0.998538792,-0.0256301723,-0.647342324,-0.286540896,0.998695433,-0.0209404435,-0.634547532,-0.267525494,0.999092758,0.0586552,-0.622694194,-0.161700755,0.998759687,-0.0834529176,-0.580268502,-0.156613722,0.997681618,0.0181537345,-0.609989166,-0.225290895,0.998447597,-0.0204646438,-0.574926078,-0.248333588,0.998424232,0.148109198,-0.453969926,-0.0420653671,0.999936461,-0.141104862,-0.511086,0.0139014814,0.999843597,0.174718,-0.254710078,0.035824541,0.292721033,-0.142476365,-0.228647068,0.0417503677,0.16177702,0.140926123,-0.0660353303,0.141015261,0.0504140966,-0.115789436,-0.0445909724,0.049785845,0.0423961505,0.121344499,-0.0303833503,0.158167914,0.0529686734,-0.0740054324,-0.00831085909,0.0256503765,0.0476125367,0.10195113,-0.0280881021,0.142589435,0.0560668558,-0.049675297,-0.0393156931,0.0124893496,0.0480480343,0.136898741,-0.0424907729,0.138073906,0.0544327237,-0.101268135,-0.0501641184,0.0360317416,0.0469035804,0.100248262,0.00257563265,0.028572049,0.999991894,-0.0975459218,-0.00523520866,-0.0276285373,0.999990821,0.101318881,0.413795024,-0.0300803054,0.917411864,-0.0284897573,0.339543223,-0.0449260063,0.883249938,0.105798542,0.72230804,0.133573458,0.929734,-0.0146522699,0.696407139,0.156897336,0.938566685,0.0882874653,0.756206632,0.15229924,0.620636225,-0.0121276081,0.728248715,0.137192249,0.545844793,0.095661737,0.815827429,0.0980622321,0.902781785,-0.0117341643,0.786561251,0.0626247525,0.891502619
100.00000000000001,-0.0215469543,-0.619906366,-0.282169253,0.998806417,-0.00649206713,-0.638275743,-0.27215296,0.997721612,-0.00370825734,-0.639470696,-0.26016888,0.997499347,-0.00541895349,-0.638191,-0.262772232,0.9983114,-0.0266093463,-0.649565697,-0.282345295,0.998560846,-0.0254932344,-0.647143126,-0.292590618,0.998715341,-0.0208233315,-0.634346247,-0.273517311,0.999102831,0.0589032918,-0.621915519,-0.166883826,0.998769164,-0.0833081454,-0.580232322,-0.163279682,0.997685969,0.0181806572,-0.609804392,-0.230630904,0.998447239,-0.0204448439,-0.574869156,-0.254003972,0.998426378,0.148136824,-0.454070866,-0.0449122079,0.999934316,-0.141106218,-0.511015534,0.00986037683,0.99984014,0.176292956,-0.255591571,0.0361501,0.295781165,-0.142350957,-0.227737,0.0417344533,0.164850622,0.141008362,-0.0703093335,0.143563539,0.0516821742,-0.115119241,-0.0431613624,0.0541924,0.0435537174,0.121295974,-0.0358068235,0.161108971,0.0544142537,-0.0724961534,-0.00682715839,0.0307837799,0.0486299805,0.101617463,-0.0346013345,0.145611152,0.0575886145,-0.048544053,-0.0379605778,0.0178416464,0.0491243,0.136866987,-0.0474368334,0.140709847,0.055818744,-0.100696631,-0.0489513613,0.0405411236,0.0478705764,0.100244723,0.00252277683,0.0284638219,0.999991536,-0.0975370333,-0.00520498771,-0.0275351647,0.999990404,0.101934768,0.412812352,-0.0301618669,0.917039871,-0.0290167164,0.339034021,-0.0445477366,0.883524358,0.106366143,0.719069064,0.134228051,0.929796159,-0.0145642497,0.696502447,0.157379046,0.938388586,0.0889251232,0.752619207,0.153026223,0.620253384,-0.0120461592,0.728436887,0.137839019,0.546894789,0.0968264416,0.811287165,0.0984279215,0.902814329,-0.0116713922,0.786426783,0.0629414767,0.890808165
116.66666666666669,-0.0215210188,-0.62031281,-0.280490309,0.998804331,-0.00640404318,-0.638507366,-0.270512432,0.997726142,-0.00362841366,-0.639748454,-0.258488089,0.997507751,-0.00535623776,-0.638431907,-0.261162221,0.998311043,-0.026524188,-0.650002,-0.280837238,0.998558581,-0.0254155,-0.647564471,-0.291157484,0.998714089,-0.0207541399,-0.634764969,-0.272108614,0.999097645,0.0596138164,-0.621891379,-0.165878803,0.998762667,-0.0830862597,-0.58087486,-0.163033083,0.997656405,0.0181919113,-0.610009074,-0.229193,0.99841845,-0.0204648245,-0.575342894,-0.252724409,0.998401344,0.148287162,-0.454246968,-0.0445818,0.999931574,-0.141022936,-0.511538386,0.0105127227,0.999834657,0.177508846,-0.256241679,0.0364050753,0.30029282,-0.142284766,-0.228715017,0.0440708436,0.166435942,0.141781121,-0.0712053627,0.144653931,0.0536691174,-0.115458511,-0.0454882644,0.0589676686,0.0444381125,0.121775806,-0.0365935229,0.161822453,0.0565941818,-0.0731568113,-0.00969348103,0.0357908,0.0494453497,0.101913869,-0.0350344181,0.146076,0.0599235147,-0.0492127053,-0.0401290953,0.0230248291,0.0500053391,0.137462705,-0.0481597483,0.141724542,0.0580630489,-0.101152822,-0.0510757789,0.045496475,0.0487779491,0.10028284,0.00249193842,0.0283347089,0.999991179,-0.0975599587,-0.0051805228,-0.0273729954,0.99999,0.104755051,0.412315905,-0.0303731877,0.916534483,-0.0287958253,0.338925689,-0.0444997251,0.883688867,0.109957047,0.717238843,0.137724876,0.928791523,-0.0147702573,0.696507335,0.159102842,0.937809646,0.0925613344,0.750866652,0.157444611,0.616196394,-0.0123803038,0.728525698,0.140050918,0.546084,0.098046042,0.811492562,0.104759976,0.901351333,-0.0121498192,0.786887109,0.065607816,0.889496326
133.33333333333334,-0.0218137689,-0.620543897,-0.280709565,0.99883306,-0.0065180948,-0.638624668,-0.27069056,0.997787178,-0.00374766486,-0.639888346,-0.258685648,0.997576356,-0.00549050467,-0.638549209,-0.261337161,0.998354554,-0.0266215373,-0.650216639,-0.280897975,0.998591065,-0.0255050194,-0.647787452,-0.291213,0.99874258,-0.0208535735,-0.635003,-0.272166431,0.999113321,0.0596464835,-0.621824861,-0.166012615,0.998785734,-0.0830021873,-0.581215501,-0.162700832,0.997671187,0.0178600978,-0.610114515,-0.229477271,0.998437464,-0.0207776185,-0.575619578,-0.252891093,0.998418093,0.148210257,-0.454709619,-0.0444425419,0.99993062,-0.140933365,-0.511864424,0.0102460934,0.999831,0.179132268,-0.260512829,0.0367438346,0.312177181,-0.142255932,-0.229632556,0.0428541973,0.171276584,0.143941641,-0.0773630813,0.143744797,0.0601569451,-0.115960218,-0.0462244079,0.0557154641,0.0469232947,0.123729691,-0.0423972122,0.160534918,0.062933214,-0.0740294605,-0.0100170849,0.0323936045,0.0517794564,0.103156544,-0.0404368155,0.144626468,0.0666797,-0.0501787439,-0.040006794,0.0194790289,0.0524672158,0.139314622,-0.0539947897,0.140683725,0.0641883,-0.101707973,-0.0514223836,0.0422221757,0.0511315,0.1002689,0.00245008431,0.0282878,0.999990821,-0.0975380763,-0.0051498916,-0.0273097847,0.99998951,0.105248697,0.41129747,-0.0308159012,0.915783226,-0.0295537077,0.338120103,-0.0445573218,0.883627832,0.110496007,0.715918779,0.137591481,0.928391874,-0.0149748279,0.696105421,0.15892528,0.937303662,0.0930095911,0.749570668,0.157247975,0.613899708,-0.0125469519,0.72819525,0.139916033,0.545749545,0.0981425419,0.811573386,0.104269788,0.901013911,-0.0122096213,0.787079394,0.0652222335,0.888632476
150.0,-0.0217978433,-0.620509326,-0.286633551,0.998821557,-0.00651138,-0.638545275,-0.276439399,0.99778235,-0.00373618188,-0.639823437,-0.26441139,0.997574151,-0.0054875887,-0.638455212,-0.266890258,0.998345315,-0.026598189,-0.650144577,-0.286790907,0.998583317,-0.0254841652,-0.647700727,-0.296943188,0.998737454,-0.0208378211,-0.634909689,-0.277859926,0.999105036,0.0596853048,-0.621482253,-0.169790357,0.998780131,-0.0830911919,-0.581135511,-0.167551026,0.997645915,0.0178657547,-0.610061228,-0.234465778,0.998412549,-0.0207982324,-0.575605869,-0.25815022,0.998393476,0.148203477,-0.454820722,-0.0454950966,0.999926031,-0.140991494,-0.51179415,0.00843549613,0.999821782,0.180339575,-0.260624588,0.037086308,0.316519141,-0.1421085,-0.229657352,0.0432182029,0.173944786,0.14435038,-0.0771594867,0.146578982,0.0614335388,-0.113965034,-0.0481221229,0.0602970161,0.047825478,0.12377511,-0.0432818197,0.163295105,0.0641375,-0.0707996786,-0.0133468378,0.0370018333,0.0525148511,0.103147,-0.0419962928,0.147281036,0.0679582059,-0.0474321656,-0.0442818627,0.0246450584,0.0532479733,0.139581397,-0.0540431663,0.143429264,0.0653515309,-0.0997869298,-0.0540633872,0.0468663648,0.0517546944,0.100273572,0.0024009652,0.0281491913,0.999990225,-0.0975387096,-0.00512967,-0.0271835364,0.999988854,0.105670236,0.410091668,-0.030704502,0.917143404,-0.0295216907,0.337703437,-0.0430253558,0.885834336,0.11050605,0.715905964,0.139749452,0.929581761,-0.0147934975,0.697100818,0.159784883,0.93861872,0.0929834321,0.749623716,0.159317896,0.616373122,-0.012445529,0.729541779,0.140817374,0.551568866,0.0980529189,0.810867965,0.104947433,0.902182817,-0.0128946863,0.787961125,0.0650312081,0.890103221
