time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.549372315,0.591288924,1.03923263e-007,0.536419272,0.598350048,-0.00707122311,0.533441782,0.60873121,-0.0090207411,0.53178215,0.618102491,-0.00948010851,0.530623198,0.625444055,-0.00860361848,0.553874671,0.614749312,-0.00655811606,0.548790872,0.628214896,-0.00927838683,0.538146,0.630850136,-0.0101261577,0.530260146,0.63063252,-0.00974766258,0.560036242,0.614698589,-0.00282864203,0.553888798,0.628334165,-0.00503008347,0.542765,0.630488634,-0.00529583404,0.534643829,0.630067527,-0.00488906167,0.561802,0.614064813,0.000449030427,0.555282652,0.625823557,-0.000977368909,0.545137048,0.628521264,-0.00115740683,0.537243068,0.628851056,-0.000943868188,0.560143113,0.613499463,0.00315294228,0.555220723,0.623220921,0.00241774856,0.547030866,0.626498759,0.00274612498,0.540109456,0.62729919,0.00346266641
0,0.361145496,0.598586798,-4.52335698e-008,0.377285421,0.604601264,-0.00597363198,0.382070392,0.61474514,-0.00719608879,0.384106874,0.623107493,-0.00646802783,0.386214584,0.629661858,-0.00441438565,0.364911407,0.620806873,-0.00798324402,0.369788229,0.632873058,-0.00828360207,0.37846598,0.634968936,-0.00689433329,0.384379953,0.633853197,-0.00495942589,0.355141044,0.62070632,-0.00405464182,0.361556,0.63273561,-0.00379775162,0.371551663,0.634236753,-0.00175399962,0.377893299,0.632515728,3.00069296e-005,0.35092634,0.61934334,-0.000197109141,0.357415915,0.630560935,-0.000172399275,0.366122,0.632343,0.00165133085,0.371875554,0.631309509,0.0033514984,0.350984603,0.617919,0.00339528639,0.354940742,0.627647221,0.00356395706,0.361754507,0.630768061,0.00498648826,0.367548943,0.630734503,0.00649113255
16.666666666666668,0.549432874,0.592058837,1.12609825e-007,0.536147594,0.598724067,-0.00890849065,0.533904195,0.609002948,-0.0119482409,0.533086,0.618237257,-0.0130131058,0.531629205,0.625529051,-0.012932905,0.55405879,0.614491045,-0.0100780297,0.54895848,0.628100276,-0.013640102,0.538978875,0.631759,-0.015105051,0.531339824,0.632409632,-0.0151346633,0.560505807,0.614351749,-0.00558543671,0.553656399,0.628158,-0.00871311501,0.54229182,0.631104827,-0.00948348083,0.534263968,0.631349742,-0.00939398352,0.562167346,0.613920569,-0.00146653049,0.555252,0.626154602,-0.0035314227,0.545004547,0.629487216,-0.00378493569,0.537061453,0.630397618,-0.00366692781,0.560616791,0.613528073,0.00197771,0.555669188,0.623587549,0.000558306288,0.547571659,0.627038836,0.000742170902,0.540934,0.62814647,0.00141538831
16.666666666666668,0.361391604,0.598614573,-8.87387657e-008,0.378258824,0.604848504,-0.00540609425,0.382747591,0.615190744,-0.00642325124,0.383747876,0.623940587,-0.00586963771,0.385336876,0.630143344,-0.00415226445,0.364181727,0.620990276,-0.00691918889,0.369882613,0.63303262,-0.00739503652,0.378702313,0.63473618,-0.00635482091,0.385031164,0.633617342,-0.00473798485,0.354832441,0.620699167,-0.00334118214,0.362638444,0.632412255,-0.00318749342,0.373021811,0.633869946,-0.00185589818,0.379885286,0.632410109,-0.000623124186,0.350758851,0.619544685,0.000211833481,0.358898342,0.630206585,0.00023149194,0.368058503,0.631655037,0.0013536691,0.37441203,0.630474091,0.00236125151,0.350660682,0.618408442,0.00349995308,0.356246531,0.627154887,0.00350138778,0.363312393,0.629345655,0.00444129808,0.369113237,0.628916383,0.00553552667
33.333333333333336,0.549124539,0.592162311,1.03839511e-007,0.53601414,0.598736525,-0.00839952938,0.533345759,0.608993173,-0.0112061081,0.532457411,0.618069768,-0.0123159233,0.531372249,0.625383735,-0.0123150367,0.553792894,0.61432761,-0.00855017453,0.549292,0.627769649,-0.0123127038,0.53933984,0.631593049,-0.0141041912,0.531642437,0.632169425,-0.0142800473,0.559907854,0.614264548,-0.00448707677,0.553912163,0.627703071,-0.00760026556,0.542693436,0.630631626,-0.00859913696,0.534831643,0.630675554,-0.00862986408,0.561498523,0.613953471,-0.00090415,0.555252,0.625663519,-0.00298518431,0.545324266,0.628888488,-0.00337405247,0.537755966,0.62954545,-0.00329595,0.560090184,0.613766849,0.0019840477,0.555593193,0.62334305,0.000446539198,0.547579944,0.626784682,0.000453563349,0.541053355,0.627754509,0.00103634445
33.333333333333336,0.36245808,0.599311,-8.92771297e-008,0.378233165,0.605338454,-0.00597821502,0.382620096,0.615225613,-0.00728601217,0.384255797,0.623593032,-0.00693065347,0.385024637,0.629608035,-0.00537619833,0.363690227,0.620783865,-0.00756235141,0.368899286,0.632758558,-0.00878273,0.378237933,0.634942293,-0.00820099842,0.384896785,0.634009302,-0.00684993388,0.354820698,0.620745182,-0.00389784877,0.362891853,0.6326015,-0.0045996448,0.373601,0.634205818,-0.00352229201,0.380464315,0.632683575,-0.00237806374,0.351031721,0.61989218,-0.000391325826,0.359390706,0.630919456,-0.00115856505,0.36906144,0.632349312,-0.000213003368,0.375684381,0.631033063,0.000820356887,0.350993752,0.618894935,0.00279781804,0.356813073,0.627815485,0.00208252668,0.364239335,0.630033433,0.00269496068,0.370492965,0.629572392,0.00365682715
50.0,0.549727559,0.592498481,1.05174493e-007,0.536767185,0.598925531,-0.00757928099,0.533963323,0.60897845,-0.0102357455,0.532601416,0.617867,-0.011444198,0.531050444,0.624966264,-0.0116714882,0.553662598,0.61440295,-0.00793123152,0.549337089,0.627480805,-0.0116948849,0.539538264,0.631424904,-0.0136640202,0.531764269,0.632293,-0.0140590696,0.559934735,0.614352465,-0.00449895766,0.553934872,0.627581716,-0.00766639598,0.542628407,0.630558729,-0.00874113943,0.534671187,0.630722821,-0.00885060709,0.561684668,0.613983691,-0.00150149153,0.555832,0.625666,-0.00366192171,0.545725942,0.628947198,-0.00397328101,0.537979782,0.62978673,-0.00385513762,0.560408294,0.613693595,0.000855735794,0.55642581,0.623395145,-0.00069877872,0.548390448,0.626821101,-0.000492464751,0.541803539,0.627810299,0.000192749882
50.0,0.362154424,0.598444521,-8.57524043e-008,0.377835333,0.60495615,-0.00488520321,0.382201731,0.615240455,-0.0054641,0.384200901,0.623828113,-0.00467841187,0.385567635,0.630062282,-0.00275771297,0.36438024,0.620937109,-0.005087825,0.368927866,0.632455,-0.00523097,0.37750563,0.634805262,-0.00429666787,0.383929074,0.634208262,-0.00291602104,0.355159104,0.620663345,-0.00173560716,0.362016767,0.631824,-0.00116776815,0.371897191,0.63381809,-6.01236352e-005,0.37879926,0.632864,0.000815961801,0.35125,0.619555,0.00151152362,0.358473599,0.629921734,0.00175214047,0.367416292,0.631980717,0.00249319314,0.374148101,0.631370127,0.00309966831,0.35113439,0.618487835,0.00452716742,0.355806917,0.627118349,0.00466395915,0.362609774,0.629918754,0.0053511071,0.368988335,0.630126834,0.00613539573
66.66666666666667,0.549366,0.592737198,8.76621726e-008,0.536387801,0.598790169,-0.00830178242,0.533973932,0.609234571,-0.010395743,0.532756925,0.618015587,-0.0106605934,0.531512618,0.625048518,-0.00978934485,0.553608298,0.615257144,-0.00760288956,0.549065,0.628020465,-0.0102587976,0.539535,0.631161749,-0.0114927664,0.532612741,0.631134093,-0.0113811204,0.559533358,0.615042925,-0.00313201,0.553392529,0.627729535,-0.00509206671,0.542612135,0.630070746,-0.00581877772,0.53542155,0.62954551,-0.00578238303,0.561140299,0.614496946,0.000878080959,0.554859459,0.625641406,-0.000377912133,0.545193315,0.628368676,-0.000951391528,0.538181126,0.62868005,-0.00110894872,0.559871078,0.614101708,0.00424530543,0.555582821,0.623436809,0.00321695465,0.547768056,0.626482308,0.0031392579,0.541507721,0.627163708,0.00357074
66.66666666666667,0.362245739,0.599094331,-7.72873747e-008,0.377898246,0.605415881,-0.00594770256,0.382290632,0.615591109,-0.00696591428,0.383741081,0.624193907,-0.00602777069,0.385109425,0.630129814,-0.00390240154,0.364569753,0.620597,-0.00869295467,0.36901781,0.632860959,-0.00856224,0.377301365,0.634863913,-0.00674826838,0.38324371,0.6339764,-0.00470337784,0.355117708,0.620300531,-0.00427927682,0.362565249,0.632184684,-0.00330870552,0.372428477,0.634032309,-0.00129243766,0.379019469,0.632988513,9.78096068e-005,0.350818783,0.619170785,0.000243622082,0.35863623,0.629845321,0.00114319648,0.367386729,0.631390572,0.00260904082,0.373576522,0.630279422,0.00351221929,0.350256264,0.618017375,0.00447821757,0.355695426,0.626404524,0.00491311261,0.362568289,0.628655,0.00574854435,0.36834529,0.628416896,0.00656749401
