time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.718153894,0.473973215,-5.24216333e-008,0.719252467,0.470139116,-0.014234649,0.732219875,0.466825128,-0.0226362552,0.744227409,0.466362,-0.0291535053,0.750293314,0.466094881,-0.0337034054,0.762494206,0.455444604,-0.0123818945,0.764392793,0.459595799,-0.0267680138,0.753229439,0.465181381,-0.0364844911,0.748623192,0.468080521,-0.04183143,0.770412743,0.459904015,-0.0111477943,0.771115243,0.465042144,-0.0248515792,0.757318258,0.470567107,-0.0296711829,0.752540052,0.472857058,-0.0308591332,0.772251189,0.46563682,-0.0121109486,0.772997618,0.470250428,-0.0254638642,0.759982705,0.474524885,-0.0249661449,0.754669189,0.475714743,-0.0219651926,0.770451069,0.471788973,-0.0143291047,0.772518814,0.476129651,-0.0224516504,0.762806773,0.479328573,-0.0206203386,0.75857991,0.480448276,-0.0172141157
0,0.425280809,0.509366214,1.73878565e-008,0.441605747,0.504093409,-0.00891221315,0.45377785,0.503826082,-0.0182298906,0.457936376,0.510894179,-0.0256840587,0.454573333,0.519029319,-0.033071734,0.424967766,0.494967341,-0.0310578104,0.443432331,0.50198406,-0.0412902646,0.448284924,0.506339,-0.0463347696,0.446270615,0.508228421,-0.0487331301,0.411089659,0.501563787,-0.0310341846,0.42899847,0.509022355,-0.0395218246,0.436552495,0.511599243,-0.0391217358,0.436603457,0.510883391,-0.0396136232,0.403411359,0.509838939,-0.0304338653,0.421130836,0.516902208,-0.0366407968,0.43099919,0.519909143,-0.0328761786,0.433454961,0.519862473,-0.0307148099,0.400050581,0.518222213,-0.0304795336,0.411341608,0.521279871,-0.0335526019,0.417044371,0.521858156,-0.0295187552,0.418163896,0.520940065,-0.0272000898
16.666666666666668,0.718176,0.485979557,8.32932798e-008,0.727622509,0.495036423,-0.00789318047,0.740378082,0.502063513,-0.0143673206,0.752134621,0.508192956,-0.0206406787,0.761625767,0.51331532,-0.025446862,0.772351503,0.483245879,-0.00816441141,0.781034112,0.498841971,-0.0186073929,0.775356829,0.508267462,-0.0263180975,0.768752277,0.512962699,-0.0304344762,0.775997579,0.481299907,-0.0084060207,0.784888685,0.498380452,-0.0175491162,0.777876437,0.50717324,-0.0215490721,0.77022016,0.51144886,-0.0232840031,0.775196254,0.481715977,-0.00980277732,0.784243703,0.498137176,-0.0179296061,0.777317405,0.506046891,-0.0181681234,0.769132912,0.509740531,-0.0167133696,0.770798206,0.483757377,-0.0120494245,0.778826475,0.496774852,-0.0172945559,0.775814772,0.503645599,-0.0166565,0.770979345,0.507462859,-0.014754639
16.666666666666668,0.388969898,0.506735325,1.2630322e-007,0.410765558,0.504183114,-0.00622552354,0.431175,0.50631237,-0.0146793034,0.446183175,0.511031926,-0.0215431973,0.452333122,0.513903916,-0.0279597268,0.416367084,0.501340151,-0.0283500832,0.439850599,0.515178,-0.0379751772,0.447388172,0.522398353,-0.0408061519,0.449854612,0.526011,-0.0409730524,0.400365084,0.506213367,-0.029188158,0.425896287,0.521104336,-0.0371653065,0.437464952,0.527364552,-0.0354926586,0.442418575,0.529707789,-0.0341194,0.388619602,0.512183,-0.0292621814,0.412970036,0.525983214,-0.0346196257,0.425477237,0.531647325,-0.0307960715,0.431898206,0.533091784,-0.0279985983,0.3804923,0.518452644,-0.0295409188,0.399543613,0.528441787,-0.0317361727,0.408928812,0.532017708,-0.0279514398,0.415102,0.532008231,-0.0252301767
33.333333333333336,0.728042126,0.512114346,1.32392429e-007,0.726594031,0.525079072,-0.0124696372,0.736490369,0.536196709,-0.0193412378,0.749673069,0.546619296,-0.0234199278,0.760556459,0.554183304,-0.0256221183,0.764644921,0.523677289,-0.0214019511,0.783598185,0.539285362,-0.0295424294,0.779317439,0.548007905,-0.0321869813,0.77130115,0.552413464,-0.0323015116,0.773599267,0.520431936,-0.0164714959,0.790881217,0.53803581,-0.0233975071,0.784066617,0.546940506,-0.0239442457,0.774453044,0.551024556,-0.0233545061,0.777034104,0.520165324,-0.011794325,0.790601909,0.536701858,-0.0170098897,0.784395874,0.544986308,-0.016280625,0.77630055,0.549047649,-0.0150506264,0.776701868,0.521898031,-0.00795294903,0.786708057,0.535195112,-0.0117295608,0.783409834,0.542988777,-0.0115216877,0.777798116,0.547634125,-0.0103621315
33.333333333333336,0.382027686,0.513550699,2.9155375e-008,0.408952326,0.517448843,-0.00403609499,0.430828124,0.528024733,-0.00950030517,0.435854703,0.538965642,-0.0136310831,0.429927,0.545716941,-0.0172319282,0.418186486,0.521125793,-0.024213139,0.432030767,0.537981272,-0.0310133491,0.434125841,0.545812905,-0.0323498473,0.431622267,0.550736785,-0.0324581042,0.40025413,0.523205042,-0.0254540388,0.415118963,0.54301548,-0.0345113948,0.4141002,0.541540921,-0.0326281376,0.408166021,0.535946488,-0.029654216,0.385449886,0.527097,-0.0255339481,0.402022511,0.545831919,-0.030366648,0.402425975,0.54353267,-0.0246092789,0.39804244,0.537627697,-0.0195713099,0.373765528,0.531563818,-0.0258648302,0.388512582,0.546644032,-0.0265838727,0.390179366,0.544504,-0.0217134114,0.386696607,0.539375186,-0.0180549137
50.0,0.723639369,0.5263955,9.23037291e-008,0.726121,0.541907668,0.00232012942,0.738950908,0.551550806,0.000324664317,0.74710536,0.560380042,-0.00401121518,0.754893601,0.568367302,-0.00796555169,0.772106349,0.537920892,0.00152339484,0.784839571,0.552428067,-0.0052176211,0.781333,0.562551618,-0.0104642743,0.774277389,0.568302095,-0.0130577711,0.771931767,0.536915779,-0.00364531367,0.787475049,0.552707136,-0.00923380721,0.783362,0.563343227,-0.012400643,0.774853468,0.569314778,-0.0139420498,0.76733762,0.538500309,-0.00918081217,0.783218443,0.554156601,-0.013556649,0.779977918,0.564670444,-0.014648309,0.772328079,0.570385575,-0.0148873338,0.758936763,0.54243046,-0.0148010524,0.771833599,0.555249691,-0.0174273923,0.772120893,0.563567579,-0.0169115048,0.767869,0.568858,-0.0160763767
50.0,0.37749216,0.523759186,3.45168019e-008,0.398513973,0.526686251,-0.00370470923,0.416288942,0.536893129,-0.00718920538,0.424744546,0.547395051,-0.00963315833,0.425553501,0.555273056,-0.0119442875,0.415736645,0.537107587,-0.0160854924,0.42453745,0.550682843,-0.0214787424,0.425805479,0.558096,-0.023046853,0.424650818,0.562644064,-0.0234943647,0.403347135,0.540180445,-0.0163049586,0.407602876,0.553096473,-0.0230889451,0.406168669,0.550936699,-0.022788696,0.404656917,0.545883715,-0.0216343254,0.39110586,0.542983413,-0.0158131085,0.395490021,0.554217756,-0.0206191186,0.394600689,0.551321566,-0.01720584,0.393575311,0.546252191,-0.0139641901,0.380273849,0.545086861,-0.0153107932,0.386127532,0.554692745,-0.0168866683,0.385943383,0.552310884,-0.0131938905,0.385206759,0.547967196,-0.00996329356
66.66666666666667,0.718978047,0.53670162,8.75718e-008,0.719143569,0.551892042,0.00371616706,0.73176235,0.560569108,0.00349429902,0.7392748,0.567149758,0.00087523862,0.744473398,0.572931,-0.00161024684,0.767001,0.552786171,0.00460194331,0.775909185,0.567192912,0.000128183,0.77513814,0.57706207,-0.00418031774,0.770649731,0.583553553,-0.00689781178,0.766293287,0.552658081,-0.000750036619,0.778566837,0.568116605,-0.00440188171,0.776196,0.578303218,-0.00739572383,0.77005589,0.584923565,-0.00932851247,0.761267543,0.554525256,-0.00634529535,0.773719311,0.570343852,-0.00942997,0.7716043,0.580359578,-0.0108975116,0.766040921,0.586494386,-0.011823467,0.752215,0.558189869,-0.0119463261,0.761906,0.570700169,-0.0134176696,0.762862921,0.578443885,-0.0129120303,0.76045841,0.58368361,-0.0124595845
66.66666666666667,0.374530375,0.529946685,2.9479974e-008,0.399424,0.534479141,-0.00545156887,0.41675818,0.54612267,-0.0102172541,0.421926945,0.558567047,-0.0131848231,0.419007361,0.567316175,-0.0152188009,0.401872456,0.542731464,-0.0199502818,0.407074869,0.558409631,-0.025563471,0.41160953,0.560871422,-0.026901748,0.414415061,0.560405791,-0.0266654659,0.385146886,0.545133,-0.0191330463,0.39324373,0.561804831,-0.0223140419,0.399048656,0.562735,-0.0203693323,0.400707185,0.559581637,-0.0191651359,0.372564614,0.547464907,-0.017623907,0.381163985,0.56255132,-0.019450767,0.386402756,0.56311053,-0.0157815591,0.387056142,0.559514701,-0.0131612634,0.364427477,0.549037278,-0.0162648968,0.373109818,0.562122464,-0.0158208553,0.375747114,0.562543035,-0.011762796,0.374430746,0.5591,-0.00883998
