time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.0144571289,-0.610055625,-0.385288239,0.994387686,-0.00891067646,-0.624009728,-0.377269089,0.992319763,-0.00552415848,-0.625654817,-0.365923852,0.991133034,-0.00813802611,-0.623729646,-0.366584659,0.994569182,-0.0217677858,-0.633779764,-0.389982164,0.994989336,-0.0200252272,-0.630820513,-0.399076104,0.995006919,-0.0153470682,-0.617234528,-0.379175484,0.996763349,0.0461326875,-0.590644956,-0.27587688,0.997082531,-0.0876371711,-0.544283032,-0.278548807,0.993506789,0.023220079,-0.594678044,-0.331113368,0.995923758,-0.0120825544,-0.559426606,-0.357269049,0.995791197,0.132953182,-0.422950506,-0.120037541,0.999591291,-0.148820847,-0.473592907,-0.0690605789,0.999315739,0.162253156,-0.24531883,0.0264465418,0.0394868329,-0.159518957,-0.217535898,0.063307859,0.0283864364,0.0859016702,-0.114113897,0.230336353,0.00227986299,-0.104699023,-0.107663482,0.188149273,0.00416862871,0.0540494509,-0.110184953,0.261367202,0.00263522333,-0.0393462107,-0.107015379,0.170117438,0.00497894734,0.0345770977,-0.124856688,0.24793072,0.0027551793,-0.0198841728,-0.156670988,0.165897623,0.00496463291,0.0805137306,-0.101476185,0.230531767,0.00265005953,-0.0928168446,-0.129293919,0.175387561,0.00399442483,0.10042078,-0.000539235538,0.0411112309,0.999966621,-0.0985824913,-0.00523041375,-0.0427831,0.999967933,0.110959,0.387381583,0.000862877059,0.657645166,-0.0227145106,0.308803141,-0.0344269462,0.659540892,0.121503383,0.71623224,0.17558822,0.827602088,-0.00300128572,0.687336147,0.165475234,0.869942427,0.106035076,0.749045372,0.190373749,0.465029329,-0.00388606638,0.719813466,0.150071293,0.329197,0.136916727,0.785180449,0.121706501,0.781535327,0.0124196801,0.756572843,0.0520025752,0.744311512
16.666666666666668,-0.0157627016,-0.603406549,-0.385668099,0.99482733,-0.00895740278,-0.619260967,-0.377809405,0.992918968,-0.00559619255,-0.620512068,-0.366345048,0.991819143,-0.00818016473,-0.618942082,-0.367154121,0.994982362,-0.0228745453,-0.62922442,-0.39012903,0.995378,-0.0210231878,-0.626114547,-0.399423927,0.995396793,-0.0164431855,-0.613084853,-0.379458934,0.997015774,0.048015669,-0.589849293,-0.276349932,0.997268856,-0.087461926,-0.54372859,-0.27791518,0.99393487,0.0222583301,-0.589597225,-0.331784397,0.996146739,-0.0133166704,-0.554257214,-0.357524395,0.996024728,0.133918196,-0.423260301,-0.125323594,0.999611616,-0.145184219,-0.473495126,-0.0698936135,0.999352694,0.162254736,-0.244852185,0.00220759772,0.0479719788,-0.149665564,-0.214471221,0.0364072584,0.0343513563,0.0854855,-0.112378038,0.181861505,0.00279065827,-0.100433804,-0.0996294692,0.118785657,0.00516814599,0.0534506552,-0.1032428,0.207980499,0.00320948847,-0.0387906767,-0.0931462497,0.0930870399,0.00605475856,0.0335001871,-0.117132559,0.192765564,0.00335448585,-0.0184421688,-0.142177373,0.0873459,0.00607907446,0.079895556,-0.0990123153,0.181703299,0.00326026883,-0.0872408599,-0.119514182,0.105360746,0.00502860593,0.100138947,-0.000617974845,0.0398162864,0.999967694,-0.0982443541,-0.00503395125,-0.0409850329,0.999969125,0.116161771,0.387102693,-0.000700988749,0.668797135,-0.0266428422,0.310467601,-0.038133055,0.674469113,0.123960905,0.701779902,0.173158377,0.830469966,-0.00990251824,0.687333226,0.15002726,0.874388158,0.10794156,0.733492136,0.189106569,0.468806893,-0.00959082134,0.719765186,0.131993786,0.341312885,0.136920825,0.776836753,0.123363778,0.785506785,0.00908528082,0.760190904,0.0391074754,0.752975643
33.333333333333336,-0.0164354946,-0.601488948,-0.38507098,0.995148361,-0.00898086186,-0.617659211,-0.377350599,0.993353188,-0.00563812815,-0.618821263,-0.365828186,0.992311895,-0.008201533,-0.617372572,-0.366767973,0.995280206,-0.0233514588,-0.627826095,-0.38929376,0.995657146,-0.0214304943,-0.624610662,-0.398813128,0.995677292,-0.0169114,-0.611778378,-0.378811,0.997199655,0.0485745221,-0.589278936,-0.276230276,0.997378647,-0.0871784464,-0.543399334,-0.276065588,0.994192302,0.021559963,-0.587911129,-0.331578851,0.996251285,-0.013956693,-0.552553892,-0.357019395,0.996135712,0.134106562,-0.423368216,-0.126371562,0.999622881,-0.142988086,-0.473001808,-0.0700004,0.99937427,0.162384808,-0.244681671,-0.0019945,0.0526395515,-0.146836817,-0.213006109,0.0321277678,0.0388469361,0.0838098079,-0.114656158,0.178132802,0.00304086483,-0.0936147869,-0.102614865,0.118041947,0.00575998798,0.0504673533,-0.104655378,0.204103872,0.00352002028,-0.0326153971,-0.0971671715,0.0922193825,0.00668446347,0.0300183464,-0.119288452,0.189083338,0.0036768748,-0.0110825812,-0.148311794,0.0878747329,0.00672041159,0.0778707489,-0.101666227,0.177988,0.00359395775,-0.0795855448,-0.123292752,0.1053247,0.00563161448,0.099611111,-0.000732096727,0.0388382487,0.999968231,-0.0976580083,-0.00483794045,-0.0397452787,0.99996984,0.118111104,0.386851281,-0.00243737968,0.673230946,-0.0289909951,0.311585367,-0.040062312,0.682048142,0.125044614,0.698979497,0.16926232,0.830348432,-0.0146136498,0.687324107,0.143177152,0.876320601,0.108776681,0.730625272,0.185805768,0.468044937,-0.0141861709,0.719707966,0.124368146,0.348326832,0.136971,0.774555206,0.123354256,0.785641134,0.00397173455,0.760702908,0.0335644111,0.757238328
50.0,-0.0167933851,-0.595547616,-0.391267568,0.995484829,-0.00900357496,-0.612002611,-0.384319603,0.993816316,-0.00567179127,-0.612995565,-0.372629404,0.992835879,-0.00822012126,-0.611719966,-0.373746365,0.995601296,-0.0235921983,-0.62235719,-0.39550969,0.995955884,-0.0216152314,-0.619015038,-0.405383587,0.995971739,-0.0171143096,-0.606253207,-0.385178357,0.997393,0.049117513,-0.585072935,-0.28484115,0.997510135,-0.0866505802,-0.539635122,-0.281239539,0.994494498,0.0212472826,-0.582303762,-0.338469088,0.996401072,-0.0141415065,-0.546996832,-0.363062292,0.99629426,0.134344205,-0.422054559,-0.13649568,0.999638617,-0.140526757,-0.471035033,-0.0768598169,0.999402523,0.162198588,-0.24389939,-0.00943528675,0.0560029857,-0.14362511,-0.21251905,0.0268692356,0.0409896784,0.0829749554,-0.113264956,0.178658351,0.00317935809,-0.0924776793,-0.101324961,0.123070613,0.00596887246,0.0498298,-0.101895101,0.205851763,0.00367521192,-0.0321983211,-0.0950860083,0.0988941416,0.0068801716,0.028679831,-0.115518138,0.190379113,0.00384009816,-0.010064058,-0.145135149,0.094454,0.00693299854,0.0768500715,-0.0996493399,0.178627536,0.00377328531,-0.0782331079,-0.121493168,0.110148877,0.00585776381,0.0994024798,-0.000813692284,0.0385907441,0.999968946,-0.0974223316,-0.00472020358,-0.0394332409,0.999970615,0.124066219,0.386370242,-0.00344365905,0.668449044,-0.0303341243,0.313280225,-0.0409245677,0.680604756,0.128588587,0.69721806,0.166100457,0.825401366,-0.0172935147,0.687801719,0.138665125,0.875056386,0.111861013,0.728687644,0.182559624,0.461115092,-0.016923761,0.720027685,0.119611181,0.347665578,0.138034955,0.771928191,0.122260168,0.781731904,0.0025339385,0.76147145,0.0275368933,0.757126331
66.66666666666667,-0.0170317888,-0.595545053,-0.394446701,0.9957937,-0.00900679734,-0.611906528,-0.387266,0.994239867,-0.00568049448,-0.612921238,-0.37557435,0.993324757,-0.00822997186,-0.611585438,-0.376627564,0.995888829,-0.0237933453,-0.622237504,-0.398056924,0.996231616,-0.0218039732,-0.618931353,-0.40799275,0.996251285,-0.0173125546,-0.606149793,-0.387722433,0.997572064,0.050113108,-0.58475256,-0.286719263,0.997639894,-0.0864531547,-0.539469123,-0.282218695,0.99480629,0.0211697463,-0.582137048,-0.341334552,0.996551514,-0.0143326754,-0.546916544,-0.365580827,0.996458352,0.135156497,-0.422101527,-0.137720093,0.999648333,-0.139795557,-0.471024394,-0.0776589587,0.999426901,0.162544519,-0.243991241,-0.00957123842,0.060402032,-0.143059582,-0.211654708,0.027454095,0.0437271744,0.0830617696,-0.113266274,0.176898941,0.00341285486,-0.0894953161,-0.0993201956,0.122932456,0.00642031804,0.049868919,-0.102024712,0.203724593,0.00393584929,-0.028807018,-0.0927359611,0.0988461822,0.00735382596,0.0287372842,-0.115676776,0.188708335,0.0041114511,-0.0058948989,-0.142932519,0.0946736708,0.00742140831,0.0768786818,-0.09962672,0.177142516,0.0040453,-0.0747587085,-0.119420506,0.110128783,0.00629819697,0.0994000509,-0.000843820104,0.0382918268,0.999969602,-0.0974193439,-0.00465447269,-0.0390417278,0.99997139,0.125207916,0.385751188,-0.00323031913,0.677400589,-0.031310115,0.313602597,-0.0408617593,0.692728639,0.131721735,0.692952275,0.172771573,0.828445613,-0.017190164,0.687709808,0.139835089,0.879174,0.115216158,0.724385083,0.190599605,0.464702576,-0.0167993288,0.719884038,0.12120004,0.35819003,0.138371676,0.769726872,0.134041041,0.785505176,0.00213476736,0.762812078,0.0318169519,0.764420629
83.33333333333334,-0.0177628677,-0.593500793,-0.396060467,0.996089578,-0.00917912833,-0.609791636,-0.389076799,0.994641721,-0.00586143322,-0.610746503,-0.37735635,0.993780851,-0.00838227,-0.609484673,-0.378530502,0.996169627,-0.0242289416,-0.62035656,-0.399652064,0.996492147,-0.0221850947,-0.61699295,-0.409618914,0.996507168,-0.017720513,-0.60423857,-0.389331669,0.997739553,0.0503747687,-0.582081497,-0.28954187,0.997760653,-0.0861529112,-0.537532091,-0.283584058,0.99508512,0.0205778386,-0.57990706,-0.343479574,0.996701837,-0.0148132266,-0.54481703,-0.367335856,0.996615171,0.135377571,-0.420132667,-0.141463116,0.999662578,-0.138760626,-0.469249904,-0.0797050148,0.999452114,0.163059846,-0.243114367,-0.0127637209,0.0639829189,-0.142196119,-0.211349636,0.0261916611,0.0456695892,0.0836938247,-0.110962398,0.176225036,0.00358765526,-0.0877014,-0.0993480906,0.125167429,0.00666807825,0.0506545044,-0.0982493535,0.203590199,0.00412685145,-0.0269758757,-0.0928073823,0.10173057,0.00759198889,0.0290236436,-0.110907,0.188269526,0.00430992,-0.00335128419,-0.14285548,0.0975552872,0.00766696269,0.077351369,-0.0966945216,0.176446453,0.00425739,-0.072703,-0.119451426,0.112437643,0.00655091042,0.0991546363,-0.000865030626,0.0378685705,0.999970317,-0.0971436426,-0.00461841,-0.038599994,0.999972105,0.125015914,0.386162341,-0.00344373193,0.671643257,-0.0322592147,0.314644724,-0.0430095643,0.691360831,0.132100776,0.693712234,0.16888769,0.824486256,-0.0170212965,0.687865317,0.133787021,0.878095925,0.115723103,0.725128353,0.185881644,0.458648503,-0.0166311,0.719946384,0.1148578,0.358278155,0.138406515,0.768782794,0.130381271,0.782292843,0.00180730177,0.76277858,0.0249315985,0.764453769
100.00000000000001,-0.017653605,-0.592106,-0.395917445,0.996366,-0.00870919693,-0.60851568,-0.388947278,0.995021939,-0.00541575439,-0.60944128,-0.377168715,0.994215131,-0.00793191,-0.60816443,-0.378409863,0.996433318,-0.0240895413,-0.619079649,-0.399408162,0.996740043,-0.0220368132,-0.615755618,-0.409472257,0.996754467,-0.0175698288,-0.60305661,-0.389141828,0.997900486,0.051865913,-0.581054091,-0.289360583,0.997884333,-0.0851821154,-0.536699355,-0.283136129,0.995370507,0.0207226779,-0.578597665,-0.343317121,0.996856213,-0.0147115439,-0.543519914,-0.367206961,0.996776521,0.136575326,-0.419656813,-0.140763298,0.999677122,-0.137644425,-0.46860072,-0.0797064528,0.999479,0.163157508,-0.241088584,-0.0106753316,0.0665981472,-0.136616498,-0.208177388,0.0231848527,0.04720309,0.0848123133,-0.10592179,0.17907846,0.00368773,-0.0829390064,-0.0926151872,0.116697907,0.00683456054,0.0522426404,-0.0916151,0.20671767,0.0042363056,-0.023209231,-0.0838031843,0.0924066454,0.00775841717,0.0307312533,-0.103838965,0.19139789,0.00442427164,0.000376625743,-0.133238405,0.0879653096,0.00784107856,0.0785393417,-0.0910306945,0.179234952,0.00438906671,-0.0678596869,-0.111987539,0.103801541,0.00672924379,0.0991065949,-0.0009061725,0.037818484,0.999971449,-0.0970926657,-0.00451828679,-0.038506642,0.999973238,0.126482368,0.386064827,-0.00342832389,0.675743937,-0.0319696628,0.315383345,-0.042926833,0.696116745,0.133366197,0.693143666,0.168984473,0.824173331,-0.0169078596,0.688668728,0.135682747,0.879347861,0.116956644,0.724589348,0.186109245,0.457789719,-0.0163412504,0.720784724,0.117201634,0.361688226,0.140248045,0.767948806,0.130881011,0.782490253,0.00191149267,0.764083624,0.026285449,0.767293096
116.66666666666669,-0.0175464395,-0.591294229,-0.395321846,0.996519327,-0.00838503335,-0.607750118,-0.38846,0.995229781,-0.00512413913,-0.608679652,-0.376614839,0.994437754,-0.00757614383,-0.607438326,-0.377973408,0.996572733,-0.0239554122,-0.61833632,-0.398901522,0.996871412,-0.0218728855,-0.614971876,-0.409052938,0.996881723,-0.0174181107,-0.60228318,-0.388721496,0.997989476,0.0522313304,-0.580765903,-0.289169848,0.997907758,-0.0844985172,-0.536289811,-0.282927305,0.995447695,0.0207484402,-0.577940106,-0.342976958,0.996853471,-0.014619749,-0.542749226,-0.366847932,0.996776283,0.136696681,-0.419503182,-0.140234709,0.999682605,-0.136403,-0.468228072,-0.0800231174,0.999492288,0.162901059,-0.241090879,-0.0101462416,0.0683408752,-0.135355353,-0.208059311,0.0222376566,0.0492623746,0.0820194483,-0.10648004,0.179970115,0.00375291798,-0.0831413269,-0.0930009633,0.117156781,0.00708293635,0.0488061234,-0.0920041129,0.207703054,0.00431848783,-0.0235097464,-0.0847587213,0.0929373652,0.00801348127,0.0267168898,-0.104269959,0.192313969,0.00450948766,-0.000127857274,-0.134248391,0.0883598626,0.00810954,0.075538829,-0.0917025954,0.180055112,0.00448976317,-0.0683108047,-0.112514503,0.104290165,0.00700515462,0.0988537893,-0.00091578241,0.0377580114,0.999971449,-0.0968152508,-0.00450454513,-0.0384387374,0.999973357,0.126240104,0.38604027,-0.00360117131,0.665315449,-0.0322949477,0.315912306,-0.0439231507,0.690749586,0.133262485,0.693153083,0.165559441,0.815507054,-0.0174664985,0.6891312,0.132445589,0.875765502,0.116854317,0.724565446,0.182209104,0.447029412,-0.0168868098,0.721249819,0.113323167,0.357569873,0.140040398,0.768154681,0.127654046,0.774036229,0.00200079451,0.765585721,0.0223099533,0.762979925
133.33333333333334,-0.0182907414,-0.588944554,-0.402550399,0.996804178,-0.00880181883,-0.605794489,-0.39596647,0.995623112,-0.00557012,-0.606609046,-0.383959144,0.994889915,-0.00795794558,-0.605479836,-0.385405242,0.996851623,-0.0248227902,-0.616262734,-0.406675,0.997128069,-0.0226606373,-0.612873256,-0.417095512,0.997135282,-0.0182406418,-0.6001966,-0.396615237,0.998153806,0.0521365479,-0.579602718,-0.296265453,0.998058259,-0.0847845525,-0.534695089,-0.290906698,0.995775521,0.0199553911,-0.575767517,-0.35002476,0.997064888,-0.0153240925,-0.540440142,-0.374353707,0.996991813,0.136652,-0.418432087,-0.146901339,0.999701142,-0.136449277,-0.466919541,-0.0887021795,0.999521494,0.162283987,-0.2385308,-0.0194761958,0.0744351596,-0.135664716,-0.206078947,0.00986732,0.0532466024,0.0810269266,-0.101623982,0.166734025,0.00409176899,-0.0884058625,-0.0823918507,0.101746336,0.00753736915,0.0479578339,-0.0859187394,0.194285169,0.0046718847,-0.0329727866,-0.0706711337,0.0774260685,0.00843143743,0.0255257562,-0.0982544124,0.177410826,0.00488533871,-0.00996872596,-0.117132328,0.0715127,0.00855230447,0.0744455308,-0.0866642818,0.166340515,0.00487802364,-0.0740087107,-0.0999518633,0.0881486312,0.00744437333,0.0986538753,-0.000929568196,0.0377443321,0.999972522,-0.0965986252,-0.00447181,-0.0384203643,0.99997443,0.126775265,0.386388212,-0.00356868701,0.669933081,-0.0322716571,0.316825897,-0.0438658334,0.696594417,0.133200854,0.69352895,0.164301395,0.818055272,-0.01817514,0.689664364,0.133250356,0.878305614,0.116650663,0.724974096,0.180771098,0.449367374,-0.0176317114,0.72167,0.114141911,0.36244455,0.140022114,0.768348038,0.125527427,0.778381586,0.00206955965,0.765930951,0.0221416596,0.768850327
150.0,-0.0183104202,-0.589508176,-0.402139753,0.997004807,-0.00879960321,-0.606444299,-0.395277023,0.9959,-0.00557159726,-0.607265234,-0.38330242,0.995212436,-0.00795943663,-0.606087923,-0.384616047,0.997042,-0.0248740986,-0.616778433,-0.405647606,0.997307,-0.0227288958,-0.61342752,-0.416030377,0.997317135,-0.0183014832,-0.600746036,-0.395581126,0.998268783,0.0527713597,-0.580535471,-0.294203132,0.998153567,-0.084757641,-0.53535533,-0.287875175,0.995985806,0.0200068802,-0.576430202,-0.349217564,0.99718672,-0.0153340017,-0.541078925,-0.373248667,0.997116745,0.137523562,-0.419761568,-0.144021839,0.999710321,-0.136354789,-0.467636138,-0.085886009,0.99953711,0.163123176,-0.239098102,-0.0176771209,0.0786001757,-0.135131061,-0.206151426,0.0118798893,0.0551058948,0.0831424743,-0.101417333,0.169777319,0.00441351952,-0.0867767,-0.0829563,0.106327251,0.0079141045,0.0504635088,-0.0862304047,0.197517172,0.00500913383,-0.0308044218,-0.0722805038,0.0821036398,0.00882542692,0.0277060717,-0.0982066616,0.18110247,0.00523945736,-0.00781989656,-0.119197965,0.0767188892,0.00896444079,0.0763197094,-0.0862334222,0.169462845,0.00521688722,-0.0723284632,-0.100813121,0.0929561555,0.0078045507,0.0987189487,-0.000939668,0.0377219245,0.999972939,-0.0966649,-0.00444652,-0.0383749083,0.999974847,0.126745388,0.386011302,-0.00344069651,0.68023926,-0.0319930203,0.316575974,-0.0430125445,0.706762,0.13324903,0.692396641,0.167706192,0.822568476,-0.0185929,0.688653827,0.141686052,0.881638467,0.116720833,0.723918498,0.184896097,0.454585433,-0.0181666166,0.720595837,0.123822019,0.368930161,0.139749408,0.767594397,0.128270894,0.783935606,0.00179971498,0.765718162,0.0316537842,0.774939775
