time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed,LEFT_WRIST_speed,RIGHT_HIP_speed,RIGHT_HEEL_speed,LEFT_INDEX_speed,LEFT_ANKLE_speed,RIGHT_EYE_OUTER_speed,RIGHT_SHOULDER_speed,RIGHT_FOOT_INDEX_speed,LEFT_HEEL_speed,RIGHT_ANKLE_speed,RIGHT_EYE_speed,LEFT_FOOT_INDEX_speed,LEFT_EYE_INNER_speed,RIGHT_WRIST_speed,LEFT_EYE_OUTER_speed,RIGHT_THUMB_speed,LEFT_SHOULDER_speed,RIGHT_PINKY_speed,RIGHT_ELBOW_speed,RIGHT_EYE_OUTER.1_speed,RIGHT_INDEX_speed,RIGHT_KNEE_speed,LEFT_EYE_speed,MOUTH_LEFT_speed,LEFT_KNEE_speed,MOUTH_RIGHT_speed,RIGHT_EAR_speed,LEFT_PINKY_speed,LEFT_HIP_speed,NOSE_speed,LEFT_ELBOW_speed,LEFT_THUMB_speed,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration,LEFT_WRIST_acceleration,RIGHT_HIP_acceleration,RIGHT_HEEL_acceleration,LEFT_INDEX_acceleration,LEFT_ANKLE_acceleration,RIGHT_EYE_OUTER_acceleration,RIGHT_SHOULDER_acceleration,RIGHT_FOOT_INDEX_acceleration,LEFT_HEEL_acceleration,RIGHT_ANKLE_acceleration,RIGHT_EYE_acceleration,LEFT_FOOT_INDEX_acceleration,LEFT_EYE_INNER_acceleration,RIGHT_WRIST_acceleration,LEFT_EYE_OUTER_acceleration,RIGHT_THUMB_acceleration,LEFT_SHOULDER_acceleration,RIGHT_PINKY_acceleration,RIGHT_ELBOW_acceleration,RIGHT_EYE_OUTER.1_acceleration,RIGHT_INDEX_acceleration,RIGHT_KNEE_acceleration,LEFT_EYE_acceleration,MOUTH_LEFT_acceleration,LEFT_KNEE_acceleration,MOUTH_RIGHT_acceleration,RIGHT_EAR_acceleration,LEFT_PINKY_acceleration,LEFT_HIP_acceleration,NOSE_acceleration,LEFT_ELBOW_acceleration,LEFT_THUMB_acceleration,LEFT_EAR_jerk,LEFT_WRIST_jerk,RIGHT_HIP_jerk,RIGHT_HEEL_jerk,LEFT_INDEX_jerk,LEFT_ANKLE_jerk,RIGHT_EYE_OUTER_jerk,RIGHT_SHOULDER_jerk,RIGHT_FOOT_INDEX_jerk,LEFT_HEEL_jerk,RIGHT_ANKLE_jerk,RIGHT_EYE_jerk,LEFT_FOOT_INDEX_jerk,LEFT_EYE_INNER_jerk,RIGHT_WRIST_jerk,LEFT_EYE_OUTER_jerk,RIGHT_THUMB_jerk,LEFT_SHOULDER_jerk,RIGHT_PINKY_jerk,RIGHT_ELBOW_jerk,RIGHT_EYE_OUTER.1_jerk,RIGHT_INDEX_jerk,RIGHT_KNEE_jerk,LEFT_EYE_jerk,MOUTH_LEFT_jerk,LEFT_KNEE_jerk,MOUTH_RIGHT_jerk,RIGHT_EAR_jerk,LEFT_PINKY_jerk,LEFT_HIP_jerk,NOSE_jerk,LEFT_ELBOW_jerk,LEFT_THUMB_jerk,arms,lower_body,upper_body,head_mov
0.0,-0.0063206910893911,0.4077662207361442,-0.2178616599003891,-0.0013230127165944,0.4383709792360407,-0.2044515243369477,-0.0010290132371725,0.4386531875927512,-0.2039467698157824,-0.0009947929396607,0.4390205618572984,-0.2040592256872425,-0.0276687273019473,0.4342544616672237,-0.2052067755848846,-0.0273326407412203,0.4350197665849564,-0.2058220721871488,-0.0273604063252905,0.4360238954843746,-0.2050563888142591,0.0353339313368956,0.4295870973396403,-0.1151335453297102,-0.0824448651287852,0.4199809114317184,-0.1275920685948236,0.0106087937441389,0.3885962420187805,-0.1858498866573887,-0.0236702718666196,0.3844281239411542,-0.1883833835166495,0.1147848853300275,0.2743809326503545,-0.0508254962625914,-0.1435691969552258,0.274689073787658,-0.0754515329084027,0.1214038560582076,0.0745886552375563,-0.0173216320644246,-0.1780616981755585,0.0603871227542064,-0.0338593176281812,0.1553764622518955,-0.0972891349530115,-0.1037779126647793,-0.195717547835342,-0.1228925817018206,-0.0995123940921467,0.1621630610153251,-0.1645969622733975,-0.1232504388023968,-0.1973975734716287,-0.1916948162768373,-0.1179622473982372,0.1474901740426716,-0.1692812202964068,-0.1549238121378166,-0.1853455625379949,-0.1889480307813415,-0.1463766870532818,0.1476271610394982,-0.1117245765356546,-0.115657585302459,-0.1842797998478668,-0.1367301255434901,-0.1123344699353893,0.0908567800420715,-0.1016948337298516,0.0082958366549481,-0.0910487847554511,-0.0926412188830104,-0.0073668317056426,0.0635563221103988,-0.4348446064694059,-0.0095800562450031,-0.0889298213897961,-0.4163258507491498,-0.008197824868909,0.07566829706198,-0.7209601919402959,0.0936825255424325,-0.0753327266085765,-0.708082289179954,0.0996125121349267,0.0800974745293294,-0.7558254039802814,0.0954992588268655,-0.0745034439300509,-0.7445279291302022,0.1017610249562743,0.1095821686948095,-0.7998101419573533,-0.0055261303228057,-0.085484455661977,-0.7883228908808964,-0.0034392414363427,rennen_g_ch2_g3_compr.mp4,ch2g3,8.679144590380711e-05,0.0002259471991142,2.164232074873708e-06,1.1676954858316898e-05,0.000293902387611,1.1987953478834988e-05,9.849493989759128e-05,7.126426431850654e-05,1.1602158477243635e-05,1.3744004176925925e-05,1.0897571436842045e-05,9.873639206073176e-05,1.2908559851434737e-05,9.517077122485684e-05,0.0001093760572946,9.577470919619512e-05,0.0001210908383414,5.0742207367858057e-05,0.0001623753515455,5.857688889411558e-05,9.892735764309074e-05,0.0001983735995165,7.530459635711678e-06,9.516590407613848e-05,8.077314600008069e-05,6.743462505830101e-06,8.395834093804444e-05,0.0001011721780627,0.0002528638766775,2.22956197207334e-06,8.905478991482252e-05,7.838911772766187e-05,0.0002457730269602,0.0006283918679178,0.0006132296105245,0.0006180763138903,0.0006168436550888,0.0005403973253841,0.0005405458707634,0.0005392321119277,0.0005925997418119,0.000296802077,0.0006203426333583,0.0005331742217195,0.00031409776624,0.0001219239461062,0.0003232751338623,0.000187052842176,0.0011365597807615,0.0010009216018882,0.0012787108496471,0.00119595240675,0.0018100777563393,0.0018189624774923,0.0013180876238007,0.0013154972225077,8.491987475710632e-07,-1.11198492453659e-06,7.484481929524813e-05,7.57422755817336e-05,6.914915987049869e-05,0.0001038325181132,7.337144524929379e-05,0.0001056512569614,0.0001173786067523,0.0001479067124788,2.5868538103709544e-05,2.2777836663173315e-05,1.503318531341498e-06,1.0470784592683228e-05,2.745455047610082e-05,9.030097769781617e-06,3.072338284347582e-05,2.4229416695408807e-05,1.0136970389401452e-05,1.0881724566473016e-05,9.333688953229683e-06,3.077876702042457e-05,1.0735643278109154e-05,2.98509200587526e-05,2.004095877515313e-05,2.9938326229009247e-05,2.6877102442366087e-05,1.6370675856954614e-05,2.3238878488840517e-05,2.0517747001917764e-05,3.075649995669619e-05,2.397321626629198e-05,4.336303108650938e-06,2.9846936123560063e-05,2.7435594338527016e-05,6.565804550044267e-06,2.835411556405518e-05,2.9488288577187397e-05,2.390269294031753e-05,1.546752960303788e-06,2.9588741604931184e-05,1.5681479629545483e-05,2.405534518174084e-05,1.3441809695930076e-05,4.774028473233629e-06,1.0258664050611473e-06,6.716449174047104e-06,5.062677166263217e-06,5.9692712368169176e-06,1.600955822854926e-05,1.2984104417301868e-05,6.167647319605802e-06,7.1105605006492165e-06,6.086479542822307e-06,1.60291625147773e-05,6.832368977859376e-06,1.5618143484626804e-05,8.181434215220634e-06,1.5647491298354692e-05,1.1156000744530996e-05,8.576899528848588e-06,7.798720614343939e-06,1.0243400037980125e-05,1.6002703826418256e-05,6.900308942076472e-06,2.9562391808669577e-06,1.5615888210214897e-05,1.4673519085969653e-05,4.3488160318889145e-06,1.5126736125956483e-05,1.5163607840160089e-05,4.427620033483496e-06,1.05563531919066e-06,1.570846624485447e-05,5.989611761368559e-06,4.836094552515044e-06,no movement,no movement,no movement,no movement
16.666666666666668,-0.0066633909331972,0.4093676154272208,-0.2129149189269913,-0.0017509179056588,0.4399183094031569,-0.1992507162071796,-0.0014628736244233,0.4402110751812773,-0.1987501598490441,-0.0014397672750691,0.4405748018930697,-0.1988331989521549,-0.0279733608163187,0.4356265780244064,-0.1997654625720141,-0.0276422137601861,0.4363933382653244,-0.2003689450686793,-0.0276737469604069,0.4373924487077296,-0.1995969330266548,0.0352793605963948,0.431010169619792,-0.1104924961208941,-0.0823361828053426,0.4206883803381602,-0.122019948467608,0.0104956994134052,0.3901392489179255,-0.1813459553568101,-0.0236865174585249,0.3857650344514533,-0.1836302273192799,0.1154276391949089,0.2751135644523574,-0.0481024532064562,-0.1435694489464853,0.2748995189559068,-0.0712830452999414,0.122751591543746,0.075326586961989,-0.0138699708475183,-0.1785640647925954,0.0608751036928507,-0.0304841990483851,0.1554080784681345,-0.0945259126870228,-0.0945959937373399,-0.1926459209788218,-0.1203203575479299,-0.0960877967273281,0.1619636276862274,-0.1614205682487617,-0.1130738546433482,-0.1920107879082498,-0.1885775115372966,-0.1139203047331349,0.1470708292478392,-0.1647624625349582,-0.1433621468499237,-0.179089852049569,-0.1843936797113599,-0.1422430038004129,0.1475518267734978,-0.1084995711469181,-0.1057584659245921,-0.1804619538857085,-0.1334185061624389,-0.1080454423041007,0.0908661571751278,-0.101690365350826,0.0081020639678725,-0.0910633335400231,-0.0926467807855456,-0.0071790101167203,0.0639255466251109,-0.4343935340736699,-0.0091724357499649,-0.0887045097332165,-0.4158908588404121,-0.0078858883125376,0.0755976555275713,-0.72059428433379,0.0926748108754133,-0.0753113237466131,-0.707582023532715,0.0986852375013921,0.0799876881113746,-0.7554371500642139,0.0943013491260126,-0.0745406653477071,-0.7440252155717999,0.1007220890977689,0.1097904194412968,-0.7990886104058712,-0.0064898068155941,-0.0858490738447753,-0.787451779443954,-0.0040070874292959,rennen_g_ch2_g3_compr.mp4,ch2g3,0.0001730646895421,0.0002891857927351,7.79791459846462e-06,4.954308955821512e-05,0.0003687502843958,4.523789516057188e-05,0.0002006970454474,0.0001527982393082,4.776088119030893e-05,5.357591001415734e-05,4.4883530168453095e-05,0.000201104284958,5.2113244380780485e-05,0.0001946219240098,0.0001722744415583,0.0001954872205928,0.0002055355830202,0.0001060091401065,0.000232023689682,0.0001260687384777,0.0002011874259417,0.0002681512928324,2.393618016454528e-05,0.0001946038556472,0.0001728568834705,3.079338367845177e-05,0.0001790061354725,0.0001990447609297,0.0003182441381828,8.0264221462757e-06,0.0001880509844131,0.0001270824742215,0.0003121269669513,0.000818227493863,0.0007843256709214,0.0007889955532105,0.000786878948567,0.0007000825926413,0.0007013821714815,0.0006981736682111,0.0006923867103062,0.0003471341530655,0.0007737520065231,0.0006765653310034,0.0003501164904964,8.254093215775958e-05,0.0003438076029801,0.0002639605404128,0.0013606023113398,0.0013124151573122,0.0015907737563882,0.0016041575055777,0.0022572041096134,0.0022664384654431,0.0015919007091801,0.0016590440335939,3.058020677299046e-06,-3.7664429546514927e-06,0.0003201894055122,0.0003081924468919,0.0002562852430316,0.000353306299545,0.0002718294258038,0.0003546949733507,0.0005146113812466,0.0006249347212908,4.028473145399321e-05,2.2744661775178423e-05,2.9611162456504805e-06,1.925140653512804e-05,2.6039807049447005e-05,1.7196434535458495e-05,4.7582758272536333e-05,3.845945642017292e-05,1.8137442020795996e-05,2.0486617719057254e-05,1.7392733925869404e-05,4.765008486104749e-05,2.0119096479374005e-05,4.638285045827201e-05,2.727001310796281e-05,4.6488820322859546e-05,3.666322922573594e-05,2.6163508993006736e-05,2.833477637852086e-05,3.101585491357252e-05,4.758184615338007e-05,2.7158642175789555e-05,8.69673722456532e-06,4.637673179587973e-05,4.330934753530762e-05,1.2377379750320674e-05,4.4640477976205734e-05,4.544895872976528e-05,2.2886585167026045e-05,3.0470771336622976e-06,4.6393987200704336e-05,2.0815170485759468e-05,2.3588881890240567e-05,-3.667716507862867e-06,-9.547838093719094e-06,1.1133096202057485e-07,1.839243684513368e-08,-1.2195658622455911e-05,3.428363254936753e-07,-4.539013191185718e-06,-3.0948464838708496e-06,-2.015270260341008e-07,2.873095724615823e-07,1.3541615637861545e-07,-4.556398968342482e-06,2.869160751338784e-07,-4.325520656541711e-06,-4.793370180053895e-06,-4.353253337752862e-06,-6.3428369454035995e-06,-1.9014706515378632e-06,-7.21794295073726e-06,-3.379820553226392e-06,-4.570829362161913e-06,-8.490154068942136e-06,4.144255551720395e-07,-4.324869648453837e-06,-3.617867567334148e-06,1.6635672531890308e-07,-3.8115791351589808e-06,-4.463013297371987e-06,-1.0490683610568522e-05,1.1478957114178837e-07,-4.076697861468472e-06,-3.943087333772454e-06,-1.030352178224092e-05,no movement,no movement,no movement,no movement
33.333333333333336,-0.0070545150340069,0.410558235874555,-0.2086464680660726,-0.0021867268824234,0.4410575136092718,-0.1948100975056437,-0.0019042619413293,0.4413567720683189,-0.1943122644136041,-0.0018900757154252,0.4417172411684502,-0.194373829876501,-0.0282990637190301,0.4366473670015618,-0.1951408934572511,-0.0279724939987822,0.4374164602633498,-0.1957356193027044,-0.0280076501190068,0.4384107537372427,-0.1949612152271483,0.0351710244367785,0.4320086052210122,-0.1065074958832729,-0.0822813790578307,0.4212011539076213,-0.1173249442769807,0.01028772179034,0.3912618314870302,-0.1774150558795356,-0.0238018924750438,0.3867525564127378,-0.1795089043195668,0.1158102738940776,0.2756246018483715,-0.0456532175549036,-0.1436038460407849,0.275042813050503,-0.0676454183528821,0.123736862535171,0.0758192194661529,-0.0110969341260965,-0.1789935745616261,0.0612877696723165,-0.0275849792580046,0.1553865870055353,-0.0925749155285798,-0.0880329904641862,-0.1905390731407074,-0.1184222179330741,-0.0932046479528532,0.1617527222440864,-0.1591342887363356,-0.1058881567416767,-0.1884195539395971,-0.186259162404726,-0.1106071807015448,0.1466662621972839,-0.1615482122794586,-0.1352607789114804,-0.1749246355115241,-0.1811609328820358,-0.1388716700492465,0.147436444355334,-0.1062242640077373,-0.0987301010727352,-0.1778564148429254,-0.1310391979229242,-0.1066511369768581,0.090875534308184,-0.1016858969718003,0.0079082912807969,-0.0910778823245951,-0.0926523426880809,-0.006991188527798,0.0642947711398229,-0.4339424616779339,-0.0087648152549268,-0.0884791980766369,-0.4154558669316745,-0.0075739517561662,0.0755270139931627,-0.720228376727284,0.0916670962083941,-0.0752899208846498,-0.7070817578854761,0.0977579628678576,0.0798779016934199,-0.7550488961481464,0.0931034394251597,-0.0745778867653635,-0.7435225020133978,0.0996831532392634,0.1099986701877842,-0.7983670788543887,-0.0074534833083824,-0.0862136920275736,-0.7865806680070115,-0.004574933422249,rennen_g_ch2_g3_compr.mp4,ch2g3,0.0002125085247563,0.0003027531604909,1.1105979848481209e-05,7.04714487610399e-05,0.0003827818939839,6.411184324653649e-05,0.000247141867111,0.0001910407859188,6.721002343856251e-05,7.594164028648633e-05,6.39181422650472e-05,0.0002476038009826,7.40200230833942e-05,0.0002399912219598,0.0001966330901745,0.0002409386648485,0.0002382839538417,0.0001321770828737,0.0002548166935193,0.0001561060459458,0.000247597707122,0.0002881364098957,3.376896333556103e-05,0.0002399674503195,0.0002157241034249,4.430677920058771e-05,0.0002231177446446,0.0002432544566418,0.0003309043555485,1.1430864782502864e-05,0.0002337430713085,0.0001452345371371,0.0003256999135338,0.0008870735514296,0.0008423276988782,0.0008464147325522,0.0008437645369374,0.0007586523350226,0.0007608674937546,0.0007565880527751,0.0007079230272212,0.0003630271543763,0.0008208785649308,0.0007272376549079,0.0003542456267837,6.914252103882178e-05,0.0003327879906399,0.0003147470812149,0.0014015392438591,0.001420496537881,0.0016723852171551,0.001751809942403,0.0023552569089796,0.0023683515677898,0.0016418106116415,0.00175178428515,4.428812647494855e-06,-5.4324910243986354e-06,0.0004587632422814,0.0004391163458016,0.0003635643072572,0.0004912061751541,0.0003857426111,0.0004922756156608,0.0007368466298239,0.0008865728006266,3.6569553202702365e-05,1.1036497015512036e-05,3.141029857645306e-06,1.976493869252657e-05,1.0981103979630076e-05,1.787060388932217e-05,4.3031112458801686e-05,3.5550389199946804e-05,1.8322812204986676e-05,2.115664976494307e-05,1.7997535546235197e-05,4.3079653022247475e-05,2.0713929449490452e-05,4.205252905458753e-05,2.213187541889089e-05,4.2124963563619104e-05,2.9762026105674328e-05,2.4348978783061624e-05,2.0210906227434163e-05,2.7757557801218533e-05,4.2992892296232085e-05,1.7321426367083128e-05,9.350971714498974e-06,4.2047268436369865e-05,3.981882058346933e-05,1.2783861683242066e-05,4.09611518872065e-05,4.093321920352878e-05,1.0004362594467133e-05,3.2325811961934e-06,4.240444893930566e-05,1.640967629018032e-05,1.0900130451205231e-05,-1.2878130606944675e-05,-1.6080355828807834e-05,-4.527784742624921e-07,-3.812688168371605e-06,-1.996519697604712e-05,-3.0597564486603497e-06,-1.5525729474535208e-05,-1.17377116361292e-05,-3.8068547069071136e-06,-3.802240190097213e-06,-3.2953700802512847e-06,-1.5560103124640897e-05,-3.669342286264973e-06,-1.5014386847049964e-05,-1.1168844843245012e-05,-1.5070513143690252e-05,-1.5052397848244172e-05,-7.58406751247556e-06,-1.4272403688737335e-05,-1.0417280817897116e-05,-1.5564199810022852e-05,-1.5567609764251192e-05,-1.158162455833189e-06,-1.5012035117802632e-05,-1.3468128463389476e-05,-2.336552529150276e-06,-1.3985713322671182e-05,-1.493195990249482e-05,-1.7165420565404655e-05,-4.655349061272155e-07,-1.4703538219413509e-05,-8.836342012652865e-06,-1.719440229465428e-05,no movement,no movement,no movement,no movement
50.0,-0.0074561529133038,0.4114210006698019,-0.2050154491430168,-0.0026042855384779,0.4418723002776004,-0.1910729801536543,-0.0023269609651956,0.4421749282101279,-0.1905767772874873,-0.0023198397475894,0.4425324978979215,-0.1906233286602661,-0.0286192608743978,0.4373878498068472,-0.1912665731680839,-0.02829686685281,0.4381598723947186,-0.1918550786931852,-0.0283354259880073,0.4391496401385603,-0.1910811809891205,0.0350379349331228,0.4326768013512524,-0.1031391406557577,-0.0822504136448849,0.4215620947236873,-0.1134271706523427,0.01003111721293,0.3920525401710324,-0.1740353330346023,-0.0239706511930967,0.3874630239467228,-0.1759868292962978,0.1160100440334771,0.2759680192691455,-0.0434944991763222,-0.143645031275667,0.2751399118368886,-0.0645219132608782,0.1244327175350865,0.0761259307932407,-0.0089226667493391,-0.1793498641618303,0.0616412956749044,-0.0251356701712449,0.1553291943587917,-0.0912604660256851,-0.0836023787281745,-0.1891632829662393,-0.1170558055933175,-0.0908156908270975,0.1615437931910313,-0.1575511640077505,-0.1011280321371364,-0.1861974721939884,-0.1845744420231361,-0.1079372054236761,0.1462903824352393,-0.1593674507478943,-0.1299503693063843,-0.1723560905115021,-0.1789633517464597,-0.1361671553362107,0.1472986165193615,-0.1046953482984053,-0.0940303622214018,-0.1761742160418407,-0.1293910984732275,-0.1034851911893278,0.0908849114412403,-0.1016814285927748,0.0077145185937212,-0.0910924311091671,-0.0926579045906161,-0.0068033669388758,0.064663995654535,-0.433491389282198,-0.0083571947598887,-0.0882538864200573,-0.4150208750229369,-0.0072620151997948,0.075456372458754,-0.7198624691207781,0.0906593815413749,-0.0752685180226865,-0.7065814922382371,0.096830688234323,0.0797681152754651,-0.7546606422320791,0.0919055297243068,-0.0746151081830198,-0.7430197884549957,0.098644217380758,0.1102069209342715,-0.7976455473029065,-0.0084171598011707,-0.0865783102103718,-0.7857095565700692,-0.0051427794152022,rennen_g_ch2_g3_compr.mp4,ch2g3,0.0002173903719527,0.0002811890374761,1.2605290337775432e-05,7.860314612698144e-05,0.0003538967160141,7.187920980012235e-05,0.0002525029999437,0.0001973348199999,7.412099004540505e-05,8.486150699744315e-05,7.161894968922756e-05,0.0002529417000246,8.261679013182973e-05,0.000245485012753,0.0001933833047764,0.0002463848656034,0.0002339174043426,0.000136884036679,0.0002444058454135,0.0001589349638065,0.0002528647356607,0.0002729538685354,3.849788956741855e-05,0.0002454612917904,0.0002222625707734,4.969780126479907e-05,0.000229652246432,0.0002479480113638,0.0003064314426599,1.2974642094052778e-05,0.0002401092925261,0.0001415270127642,0.0003019440769638,0.0008650757304245,0.0008157747520694,0.0008190192590459,0.0008161253813462,0.0007408818267469,0.0007437671590208,0.0007390608592928,0.0006622680559473,0.000351891689682,0.0007890393513169,0.0007079761923336,0.0003353146277663,7.230955608690697e-05,0.0002997822557982,0.0003430246779277,0.001309604380356,0.001380433462983,0.0015853472893579,0.0017092952720084,0.0022011354214655,0.0022247245510824,0.0015298200900759,0.0016647495951517,5.083610761603865e-06,-6.264558805897097e-06,0.0005146852931277,0.0004919994833133,0.0004095011125998,0.0005459226346473,0.0004347120930764,0.0005468985919679,0.0008242615510763,0.0009841064837354,2.0485092401810458e-05,-7.825110424362634e-06,2.406074047881146e-06,1.4447408707559864e-05,-1.2325290381026013e-05,1.321409219250168e-05,2.3892697087473463e-05,2.090860288153058e-05,1.302532969886237e-05,1.5483446608194417e-05,1.3330651554699756e-05,2.3902869625831855e-05,1.507223442253302e-05,2.3499107654108484e-05,8.838411958361378e-06,2.350423879776269e-05,1.1845036101046985e-05,1.4581329719005123e-05,3.606253204966328e-06,1.5204701766601294e-05,2.3818568195105103e-05,-7.22506152102284e-07,7.3444741386628115e-06,2.3496755323170515e-05,2.3086921076508757e-05,9.35134861820624e-06,2.363698419106579e-05,2.2480141482924797e-05,-1.0055415559491408e-05,2.476739414590279e-06,2.421339869352694e-05,5.751145879788494e-06,-9.246263285808095e-06,-1.614143776103385e-05,-1.693768723108604e-05,-7.427757171090564e-07,-5.470386384536531e-06,-2.083252404524008e-05,-4.732536498341159e-06,-1.9332700572901348e-05,-1.4799117077706416e-05,-5.323103478178124e-06,-5.773125437499518e-06,-4.811204295804756e-06,-1.93696065560829e-05,-5.61161817191021e-06,-1.8747840968753977e-05,-1.2708963664776096e-05,-1.881113994130755e-05,-1.7287573072485488e-05,-9.653238822700543e-06,-1.5539248406669432e-05,-1.2570503302192512e-05,-1.9365275471818596e-05,-1.6618634803937924e-05,-1.975715718966092e-06,-1.874474347096079e-05,-1.6968754662496056e-05,-3.5384810372987644e-06,-1.7573730386244943e-05,-1.8531673189845827e-05,-1.78570216078268e-05,-7.638749285320797e-07,-1.8446049385993917e-05,-1.0022617564670565e-05,-1.807402710702804e-05,no movement,no movement,no movement,no movement
