time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EYE_INNER_speed,RIGHT_HEEL_speed,RIGHT_FOOT_INDEX_speed,RIGHT_HIP_speed,LEFT_KNEE_speed,RIGHT_INDEX_speed,LEFT_THUMB_speed,RIGHT_WRIST_speed,LEFT_HEEL_speed,LEFT_EYE_OUTER_speed,RIGHT_SHOULDER_speed,LEFT_EYE_speed,LEFT_FOOT_INDEX_speed,LEFT_ELBOW_speed,LEFT_HIP_speed,LEFT_SHOULDER_speed,LEFT_PINKY_speed,NOSE_speed,RIGHT_EYE_OUTER.1_speed,RIGHT_ELBOW_speed,RIGHT_EYE_speed,LEFT_WRIST_speed,MOUTH_LEFT_speed,MOUTH_RIGHT_speed,LEFT_ANKLE_speed,RIGHT_EAR_speed,RIGHT_KNEE_speed,LEFT_EAR_speed,RIGHT_EYE_OUTER_speed,RIGHT_THUMB_speed,LEFT_INDEX_speed,RIGHT_ANKLE_speed,RIGHT_PINKY_speed,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EYE_INNER_acceleration,RIGHT_HEEL_acceleration,RIGHT_FOOT_INDEX_acceleration,RIGHT_HIP_acceleration,LEFT_KNEE_acceleration,RIGHT_INDEX_acceleration,LEFT_THUMB_acceleration,RIGHT_WRIST_acceleration,LEFT_HEEL_acceleration,LEFT_EYE_OUTER_acceleration,RIGHT_SHOULDER_acceleration,LEFT_EYE_acceleration,LEFT_FOOT_INDEX_acceleration,LEFT_ELBOW_acceleration,LEFT_HIP_acceleration,LEFT_SHOULDER_acceleration,LEFT_PINKY_acceleration,NOSE_acceleration,RIGHT_EYE_OUTER.1_acceleration,RIGHT_ELBOW_acceleration,RIGHT_EYE_acceleration,LEFT_WRIST_acceleration,MOUTH_LEFT_acceleration,MOUTH_RIGHT_acceleration,LEFT_ANKLE_acceleration,RIGHT_EAR_acceleration,RIGHT_KNEE_acceleration,LEFT_EAR_acceleration,RIGHT_EYE_OUTER_acceleration,RIGHT_THUMB_acceleration,LEFT_INDEX_acceleration,RIGHT_ANKLE_acceleration,RIGHT_PINKY_acceleration,LEFT_EYE_INNER_jerk,RIGHT_HEEL_jerk,RIGHT_FOOT_INDEX_jerk,RIGHT_HIP_jerk,LEFT_KNEE_jerk,RIGHT_INDEX_jerk,LEFT_THUMB_jerk,RIGHT_WRIST_jerk,LEFT_HEEL_jerk,LEFT_EYE_OUTER_jerk,RIGHT_SHOULDER_jerk,LEFT_EYE_jerk,LEFT_FOOT_INDEX_jerk,LEFT_ELBOW_jerk,LEFT_HIP_jerk,LEFT_SHOULDER_jerk,LEFT_PINKY_jerk,NOSE_jerk,RIGHT_EYE_OUTER.1_jerk,RIGHT_ELBOW_jerk,RIGHT_EYE_jerk,LEFT_WRIST_jerk,MOUTH_LEFT_jerk,MOUTH_RIGHT_jerk,LEFT_ANKLE_jerk,RIGHT_EAR_jerk,RIGHT_KNEE_jerk,LEFT_EAR_jerk,RIGHT_EYE_OUTER_jerk,RIGHT_THUMB_jerk,LEFT_INDEX_jerk,RIGHT_ANKLE_jerk,RIGHT_PINKY_jerk,arms,upper_body,head_mov
0.0,0.0016548678555312,0.413748688525093,-0.2116302615593362,0.0059743962712269,0.4439391789096281,-0.1995215197784477,0.00625050120647,0.4441794378678702,-0.199094470376732,0.0062498057485455,0.4445065722444973,-0.199183298184867,-0.0186555953356741,0.4385051100491604,-0.1974171512956253,-0.018291461458429,0.4393316119639721,-0.1979738551573114,-0.0183961906739565,0.4402960119173216,-0.1973011185021236,0.0487192177254745,0.4325308029029492,-0.1196944935985721,-0.0618892523689679,0.4178013633966144,-0.1169450179342457,0.0217369979420841,0.3938140978184281,-0.1840580592867712,-0.0105841980932591,0.3882014061031176,-0.1821038647060744,0.1298544132847411,0.2778518401750343,-0.071805696143621,-0.1157408602931387,0.2763884151589689,-0.0574401684319778,0.133499795258614,0.0799886146860948,-0.0478460386970532,-0.1481030195204619,0.0727045688449245,-0.0139925018315584,0.1429828157518988,-0.1052159879345207,-0.1241663928256397,-0.165333950032264,-0.1070553855649793,-0.0776157973077517,0.1465109825908757,-0.1739414164737751,-0.145577964508322,-0.164085719753569,-0.1744717936635696,-0.0933093000893515,0.1302018044775423,-0.1786586273517177,-0.1715070435310806,-0.1563910008396504,-0.1720308566317049,-0.1223110129908956,0.1338285662722575,-0.1202572872030142,-0.1335753086470218,-0.1555303292994708,-0.1204196341501127,-0.0867792693595054,0.0863423274824497,-0.1004716539720392,-0.0034714385460959,-0.0865183006804281,-0.0899644589873212,0.0043187504661647,0.0396773430325661,-0.4302600233699357,-0.0181527116332554,-0.0474431723204993,-0.4137122076077658,0.0073539569029904,0.0433432887613033,-0.7054679344864259,0.1118699333760865,-0.0221887373467342,-0.6943110033083527,0.1354823724746282,0.0462025516627888,-0.7393194183282396,0.1161466838222168,-0.0200245631922135,-0.729504374500451,0.140665718108408,0.0593594607826541,-0.788632694027273,0.0207154588615147,-0.0260613699064942,-0.7779392837245497,0.0462709555183577,leise_g_ch1_g15_compr.mp4,ch1g15,0.0001974547211584,1.2962195695468372e-05,1.3887800774836366e-05,1.041990368228088e-06,1.530181773716318e-06,0.0001554536418181,8.681378385552688e-05,0.0001601992146139,1.2724014320178971e-05,0.0001962486668667,0.0001884151544504,0.000197211700067,1.1967776566464336e-05,0.0001161554776813,9.361974727989766e-07,0.0001467486452345,6.412738646656737e-05,0.0001948033474416,0.0001943107741632,0.0001842113418935,0.0001946361637179,8.688535901890773e-05,0.0001898977498233,0.0001858108558309,1.2124282287435656e-05,0.0001785037196871,1.3129497949534966e-05,0.0001938977737202,0.000194293930501,0.0003249912888932,6.543215841192313e-05,1.1766157371718242e-05,0.0001728217510198,-0.0012575535162166,-0.0012493807687414,-0.0012400871979814,-0.0012315087407957,-0.0011997066302226,-0.0012034129633283,-0.0011953440162765,-0.0010582331648804,-0.0008644675676996,-0.0011568319314043,-0.0010742548213037,-0.0010526949781825,-0.0003392490845711,-0.0008963120134593,-0.0002443880155202,-0.0007075404372962,-0.0004751108286348,-0.0005502285678584,-0.0004401464687389,-0.000466114405735,-0.0004440649115038,-0.0006653404097908,-0.0004671191632723,-1.3783940496525863e-05,1.5078348787203612e-05,1.6117795132467943e-05,5.536803743556114e-05,-4.884195451775841e-05,-2.5220235824737585e-05,-5.886079486160883e-05,-3.5754013350790935e-05,-3.989577185610534e-05,-9.783035456703844e-05,1.6242678315483245e-05,1.075482221466344e-05,1.338944519419738e-05,4.134253546364903e-07,1.0203319767631112e-06,-2.8481044393131887e-06,-3.0865885639105193e-06,-7.730215776204042e-07,1.220295058764127e-05,1.615124858779717e-05,6.401874537468313e-06,1.6214695641072883e-05,1.4673570059083283e-05,6.65976088611631e-06,3.6370161409759555e-07,1.1709167202635817e-05,-4.419491700885061e-06,1.530794558943823e-05,1.5246501197983025e-05,4.421181594877786e-06,1.5249606351377109e-05,-2.2472352751752376e-06,1.3743018174488277e-05,1.2316868425485628e-05,1.1372017018177304e-05,1.027964106233356e-05,1.3232307059188471e-05,1.538744076830217e-05,1.5244254657513813e-05,-1.618472349836887e-05,-5.387197864154612e-06,9.689616136019088e-06,-1.558474428043256e-06,3.312260935800308e-06,7.959030357094538e-06,9.620342139167732e-06,3.268420672424955e-07,4.911251174643895e-07,-3.2693541105290277e-06,-2.993727904961927e-06,-3.300917492775068e-06,8.927580472783367e-06,3.309405537278257e-06,-1.12259746031123e-06,3.2998722372965504e-06,1.051703830316035e-05,-7.660434407245524e-07,2.8980886374889876e-07,4.821131351584975e-07,-2.7984259520667423e-06,3.331471235164661e-06,3.4131558262440203e-06,-1.987323310100872e-06,3.4114170563247017e-06,-2.7177967722179045e-06,2.011604398103248e-06,2.2142716451903707e-06,8.27692746491353e-06,1.6750449752031312e-06,8.695128806466541e-06,1.534812968019713e-06,3.419154742022243e-06,-1.688424896297092e-05,-3.063236868072853e-06,7.154801785405168e-06,-4.045001091011393e-06,no movement,no movement,no movement
16.666666666666668,-0.0012665129337728,0.4105957241235728,-0.2190530361503164,0.0031801666225025,0.4408106659847748,-0.207100331448059,0.0034800848533917,0.4410732749771044,-0.2066783055005674,0.0034646062958557,0.4414225342696611,-0.2067277641415055,-0.021495051524718,0.4354843572022116,-0.204942489667371,-0.0211277999883736,0.4363016793102084,-0.205511902901671,-0.0212371980686576,0.4372857090774185,-0.20482878603741,0.0468327426607161,0.4299361022445142,-0.1273386414975928,-0.0637876699647124,0.4156098739110753,-0.1242951668055453,0.019286146303981,0.3909468225936829,-0.1913661557906121,-0.0130987866797411,0.3855174163388494,-0.1893786872608392,0.1293488529869028,0.2751511319414064,-0.0772411409663755,-0.1177063744804536,0.2753911579617226,-0.0650224855613039,0.1334379566045824,0.0775658055290089,-0.0516354424534746,-0.1508583197392725,0.0718472613980845,-0.0209111427415849,0.1432297813378786,-0.1071030686074279,-0.126543493848905,-0.1670227466668453,-0.1081635049020619,-0.0836248033127852,0.1466788890857209,-0.1753918499733056,-0.1470661134900467,-0.1660297950546315,-0.175474530308313,-0.0997003523417777,0.1306253091775304,-0.1798775712937894,-0.1732564954097969,-0.1581119640433108,-0.1728381932734224,-0.1281593126377192,0.1341452515002894,-0.1220346868310263,-0.13599604180564,-0.1571064856629074,-0.1214253055562794,-0.101562225175412,0.0863752669361356,-0.1005200088906059,-0.0034953120831176,-0.0865529230159701,-0.089909982104282,0.0043477694480255,0.0396412443529271,-0.4301579082938234,-0.0181859289944094,-0.0487721262500014,-0.4133722353345111,0.0076860489731872,0.0438965233073017,-0.7056078863825483,0.1106660277036266,-0.022315485472596,-0.694368687245676,0.1343092749160596,0.0468400813887709,-0.7395097642106497,0.1148867883555467,-0.0199954093684347,-0.729608950665264,0.1393604954614078,0.0599800995888057,-0.7888044588357185,0.0192616600225975,-0.0260544010560822,-0.7784837932569764,0.0448333250078428,leise_g_ch1_g15_compr.mp4,ch1g15,0.0002431080584762,5.430097064158411e-05,6.464761130276194e-05,2.7364592742751263e-06,4.954676792766276e-06,0.00014680024161,7.700635629258458e-05,0.0001547582901045,5.9334615925253154e-05,0.0002416814963274,0.0002023280508132,0.0002427700690107,6.726902340397315e-05,0.000132876350889,2.43452480970563e-06,0.00017653962714,5.159459433316695e-05,0.0002384373379909,0.0002378463809523,0.0001922343407203,0.0002381791551555,7.95221003242179e-05,0.0002272075305923,0.0002201642217302,5.548668908823536e-05,0.0002067692405391,6.11992510148768e-05,0.0002337867214147,0.0002378387737197,0.0002546521102565,5.00299801986879e-05,4.8969938451225446e-05,0.0001647976684101,-0.0015879697547109,-0.0015731404772582,-0.0015625855509553,-0.0015513863487889,-0.0015281817440931,-0.0015326038781627,-0.0015231607232965,-0.0012760644133366,-0.0011121513121897,-0.0014276802750892,-0.001347663771953,-0.0013694678875201,-0.0005407120164369,-0.001286315510383,-0.0004673598833534,-0.001001531366642,-0.0004432483155968,-0.00077136213861,-0.0003791778742192,-0.0006417475104191,-0.0002019546497625,-0.0009431030191296,-0.0003591653264181,-2.9952466700944126e-05,3.404420578967427e-05,7.317086140661011e-05,0.0002426382773897,-7.528554100472165e-05,-2.457922161653427e-05,-0.0001093057026867,-5.472354067675779e-05,-0.0001117442276401,-0.000373065949433,1.6777464756939448e-05,2.221909100893638e-05,2.695635240490813e-05,9.594904978043895e-07,1.610571504804435e-06,-3.590103427045255e-06,-4.3201590048791614e-06,-4.06666392696468e-06,2.4916467227045353e-05,1.6719498637988478e-05,2.5317860739927495e-06,1.6732243359542548e-05,2.921490006580522e-05,4.88129829905755e-06,8.517466896220399e-07,8.974684656384811e-06,-4.6759179984936684e-06,1.6419865056942714e-05,1.6430715770374696e-05,1.6312043592415097e-07,1.6432580146332488e-05,-3.3681737610449823e-06,1.2877748458844332e-05,1.2456710920651026e-05,2.3145487657373297e-05,9.990603407833656e-06,2.4545651626784652e-05,1.253349743971367e-05,1.6443946049817653e-05,-4.156633686177733e-05,-5.824937565849305e-06,1.9977796837695472e-05,-5.253461404260427e-06,-6.319673441411436e-06,1.2802475303340294e-06,1.230739430939667e-06,1.124217965034702e-07,-1.0718731781829201e-07,1.3168165890163403e-06,1.048289892485934e-06,-1.019726528351233e-06,1.3430660850370912e-06,-6.26440524607126e-06,-4.457607482376835e-06,-6.317111311896275e-06,1.213878256009664e-06,-3.3088133763765818e-06,1.0356126734273505e-07,-5.999344773103666e-06,2.0980244769318247e-06,-5.633635517266702e-06,-5.581569851457062e-06,-3.8029777922692393e-06,-5.5830317643360825e-06,7.518345590692164e-07,-5.965657783650848e-06,-4.877845641087251e-06,1.2134358124517938e-06,-4.25983767806219e-06,1.0282989487180052e-07,-7.658977038168251e-06,-5.5724121902338766e-06,-5.866508246451077e-06,2.398740357329291e-06,1.1305303265849098e-06,-8.121081315275416e-07,no movement,no movement,no movement
33.333333333333336,-0.0035956028611903,0.4082831567669353,-0.2235778035703251,0.0009190167495735,0.4385249466711932,-0.2118025138577448,0.0012357934310526,0.438801877637524,-0.2113857451802675,0.0012095820771232,0.4391669998575934,-0.2114065620918077,-0.0237648176651689,0.4332517921365502,-0.2095022183555834,-0.0233950661803181,0.4340631158428312,-0.2100798128597188,-0.0235080770646299,0.4350602462911753,-0.2093920149467165,0.0453495943349562,0.4281165448292111,-0.1323060497002174,-0.0651948468745689,0.4139915787156578,-0.1286092303380852,0.0173715952659855,0.3888854354604715,-0.1959115038837654,-0.015030909505332,0.3835578936968409,-0.1937453119146065,0.1289641494342341,0.2732122048924997,-0.0809632103784085,-0.118999428496842,0.2746396716057158,-0.0695934489132001,0.133344320631483,0.075709766203044,-0.0543765533403301,-0.15274958540756,0.0712866950523849,-0.0250819582916595,0.1433871884994491,-0.1085693570792254,-0.1280839733055949,-0.1681281911901015,-0.1085867947242672,-0.0872039106717791,0.1467517244084516,-0.1765397995586855,-0.1479879076528003,-0.1672422712605783,-0.1757933487168494,-0.103536409403155,0.1308685177743074,-0.1808256830485942,-0.1742786396672281,-0.1591186353228664,-0.1728788191098816,-0.1316005429395191,0.1343513801688235,-0.1234133036763072,-0.1375376295201699,-0.1581077801419083,-0.1217163657176757,-0.1012971748664149,0.0864082063898214,-0.1005683638091726,-0.0035191856201392,-0.0865875453515121,-0.0898555052212426,0.0043767884298864,0.0396051456732881,-0.4300557932177109,-0.0182191463555633,-0.0501010801795036,-0.4130322630612565,0.0080181410433841,0.0444497578533001,-0.7057478382786708,0.1094621220311666,-0.0224422335984578,-0.6944263711829993,0.1331361773574909,0.0474776111147531,-0.7397001100930601,0.1136268928888765,-0.0199662555446558,-0.7297135268300766,0.1380552728144076,0.0606007383949572,-0.7889762236441643,0.0178078611836803,-0.0260474322056703,-0.7790283027894028,0.0433956944973281,leise_g_ch1_g15_compr.mp4,ch1g15,0.0002536739002889,7.959838728042631e-05,9.498767891740343e-05,3.896367828729914e-06,6.640043729100166e-06,0.0001439442317775,7.36462809257903e-05,0.0001487633258866,8.756198961774249e-05,0.0002522498045208,0.0001994379858768,0.0002532915685384,9.999087930585293e-05,0.000134834529704,3.4688754374423148e-06,0.0001796935536939,4.9147514133801405e-05,0.0002493071691509,0.0002487607529555,0.0001875745483381,0.0002490910684253,7.689322725263717e-05,0.0002339876604943,0.0002275553204025,8.167090549584253e-05,0.0002121067960661,8.775552648291085e-05,0.0002385624359397,0.0002487776056878,0.0002025267317469,4.656983822819482e-05,7.169581721023312e-05,0.0001577928490727,-0.0016997192135247,-0.0016781997007564,-0.0016681751515324,-0.0016563199238512,-0.0016466590527445,-0.0016509760513654,-0.0016416675180455,-0.0013110408673013,-0.0011985060202347,-0.0015005491779107,-0.0014361594072093,-0.0014477687973958,-0.0006052880967699,-0.0014406160131572,-0.0004932791020994,-0.0011311351097238,-0.0002472656717691,-0.0008810458167772,-0.0001609471565105,-0.0007235714398442,0.0001298874535149,-0.0010643439200235,-0.0001150515011561,-4.2396757731356113e-05,4.827449866040843e-05,0.0001049294055776,0.0003481022154296,-0.0001116897556572,-3.8710369889289174e-05,-0.0001609270734144,-8.274253533643256e-05,-0.0001614025097144,-0.000542021749551,8.761099777603527e-06,2.410243639276846e-05,2.8852351481952844e-05,1.1139724039396202e-06,1.571996716693545e-06,-2.53955378373023e-06,-3.017121081915308e-06,-5.909072931506041e-06,2.6871490293862483e-05,8.773725016953612e-06,-3.6013843294918468e-06,8.719866678766311e-06,3.109145922864822e-05,1.2182053831678567e-06,9.939393372813947e-07,1.852907975827132e-06,-1.9560255659338545e-06,9.168948316723396e-06,9.220316314579682e-06,-5.151034781668149e-06,9.217512564082573e-06,-2.379180263227926e-06,5.2531278826200026e-06,6.022557736149177e-06,2.4920658961142904e-05,4.19537318672443e-06,2.50860191281242e-05,3.0659988840968342e-06,9.245025894955084e-06,-5.032707589865068e-05,-2.861564430031459e-06,2.164925474389435e-05,-6.831655512133907e-06,-1.0871475515057824e-05,-2.9661104883603534e-06,-4.0172072232417626e-06,-3.475347186375423e-08,-3.834780326680187e-07,3.588182348137636e-06,3.409675451676346e-06,3.323673605358273e-07,-3.4801905939841737e-06,-1.0791783883103074e-05,-5.83360225614932e-06,-1.0859793999798702e-05,-4.594461952592141e-06,-3.70805271371981e-06,-2.5029393639992186e-08,-8.314820585056512e-06,4.819439793557069e-06,-9.990689217856383e-06,-9.988343185703396e-06,-4.382144052838663e-06,-9.991110225484882e-06,2.8638119018444845e-06,-9.602324113927942e-06,-8.333834219689e-06,-3.26905939866217e-06,-7.234601934366244e-06,-4.988129230223619e-06,-1.147526574642864e-05,-9.979186133046896e-06,1.4239409578805755e-06,5.3089272144968635e-06,-2.6924828131237687e-06,1.107114094015558e-06,no movement,no movement,no movement
50.0,-0.0053959482357935,0.4066350421439704,-0.2258516520455813,-0.0008558259934735,0.4369056123206664,-0.2142670062206558,-0.0005278284975052,0.4371905414569291,-0.2138555569592645,-0.0005614915242495,0.4375664932688112,-0.213856169275667,-0.0255229829247458,0.4316438814328374,-0.211765662394862,-0.0251513082764225,0.4324517007155514,-0.2123480160918997,-0.0252669887429699,0.4334567890948098,-0.2116598104495215,0.0442266397101978,0.4269081156615392,-0.135165931013086,-0.066184277776663,0.4128327570249436,-0.1305862607115442,0.0159268542984962,0.3874592895837277,-0.1982991235202934,-0.0164604842843822,0.3821711481854389,-0.1958576309066053,0.1286883036977688,0.271885752054071,-0.0832830120413548,-0.1197445749313018,0.2741093358606337,-0.0718347300413816,0.1332327128635095,0.0743160722539457,-0.0561846664412082,-0.153954077045936,0.0710006714389625,-0.0271248787892716,0.1434536881401271,-0.1096996501423165,-0.1288708123741788,-0.1687178177731704,-0.1084479692987578,-0.088919533320874,0.1467164649828547,-0.1774510795347812,-0.1483694510325649,-0.1678055407440299,-0.1755495399834926,-0.1054199497819902,0.130937972778784,-0.1815631940014014,-0.1746450994056316,-0.1594725019575801,-0.1723073923531694,-0.1332026366983324,0.1344468382920205,-0.1244734291560619,-0.1382938847419231,-0.1585910500973046,-0.1214279317110871,-0.1007428281936538,0.0864411458435073,-0.1006167187277392,-0.0035430591571609,-0.0866221676870541,-0.0898010283382034,0.0044058074117472,0.0395690469936491,-0.4299536781415985,-0.0182523637167172,-0.0514300341090056,-0.4126922907880019,0.0083502331135809,0.0450029923992984,-0.7058877901747934,0.1082582163587067,-0.0225689817243196,-0.6944840551203226,0.1319630797989222,0.0481151408407353,-0.7398904559754702,0.1123669974222064,-0.0199371017208769,-0.7298181029948895,0.1367500501674074,0.0612213772011088,-0.7891479884526097,0.0163540623447631,-0.0260404633552584,-0.7795728123218294,0.0419580639868132,leise_g_ch1_g15_compr.mp4,ch1g15,0.0002393281927513,9.217826020781444e-05,0.0001092698968322,4.6288707181921856e-06,7.137491151780517e-06,0.0001453168203498,7.552755203406226e-05,0.0001426247116937,0.0001012855073711,0.0002380625364854,0.0001847401926113,0.0002389402549948,0.0001150350964224,0.0001275169434275,4.132392221532797e-06,0.0001650301114171,5.450987036107193e-05,0.0002367447267408,0.0002362965266406,0.0001741198700484,0.0002366150962322,7.832859577778947e-05,0.0002192596402877,0.0002156369780732,9.431543423624296e-05,0.0002009032353953,9.777006315458363e-05,0.0002191350585139,0.0002363470814311,0.0001655529800019,5.2107899379807914e-05,8.295135092161558e-05,0.0001519291911815,-0.001647536237329,-0.0016199961339603,-0.0016117074871207,-0.0016006134970021,-0.0016064106067671,-0.0016100790032855,-0.0016019458684415,-0.0012138592994208,-0.0011623014389584,-0.0014274845047816,-0.0013861546545828,-0.0013538263436494,-0.0005661621564097,-0.0014205941694351,-0.0003775480954058,-0.0011387770374596,5.25065813397647e-05,-0.0009072016558895,0.000155190826842,-0.0007362593142352,0.0005049888495645,-0.0010697031181104,0.0002101692358931,-5.1837303928178115e-05,5.869852075448436e-05,0.0001171271946779,0.0003902197063075,-0.0001538720124054,-6.290634819416283e-05,-0.0002113289425687,-0.000116009107193,-0.0001931839963114,-0.0006267668690546,-4.54853649012373e-06,1.9066908548931103e-05,2.2358391206553912e-05,9.818705636874525e-07,1.112885757870794e-06,-3.453156927300904e-07,1.9519276071999944e-08,-6.604881176174943e-06,2.1084027631705704e-05,-4.445245077698325e-06,-1.0836345131840315e-05,-4.571020934688767e-06,2.389494191418041e-05,-3.300587646762166e-06,8.828923608477587e-07,-7.60076999584725e-06,2.696631074355777e-06,-3.3290784038052595e-06,-3.2679240050364498e-06,-1.0787933835615488e-05,-3.2777969335196462e-06,7.989327980854265e-08,-6.4385806728338386e-06,-4.48912010440609e-06,1.950384059263422e-05,-5.0031422522065515e-06,1.7995928231183238e-05,-1.0146063946522623e-05,-3.2355770028856265e-06,-4.673596591864985e-05,2.2886402176785887e-06,1.7100064079139875e-05,-6.80369008582465e-06,-1.1674405151135206e-05,-5.280002674795449e-06,-6.7862606586884954e-06,-1.2597656819519738e-07,-4.294744483187661e-07,4.122002729189251e-06,4.425414001625216e-06,9.590177015676296e-07,-6.090973745141261e-06,-1.1594723133438608e-05,-5.7691195669715e-06,-1.1658191012295302e-05,-7.624871706679437e-06,-2.7163150453385404e-06,-1.0531569454570785e-07,-7.71264461364449e-06,5.8315700478217775e-06,-1.0924173666943262e-05,-1.0976311279381782e-05,-4.072322750076258e-06,-1.0981162621758138e-05,3.861840588024751e-06,-1.005386575182339e-05,-9.074465174140775e-06,-5.686573449907959e-06,-7.967131755074048e-06,-7.375346983851329e-06,-1.1417735244991129e-05,-1.0969309346312304e-05,5.711503775910544e-06,6.255018144151563e-06,-4.768768343500609e-06,1.989121483630176e-06,no movement,no movement,no movement
