time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed,LEFT_WRIST_speed,RIGHT_HIP_speed,RIGHT_HEEL_speed,LEFT_INDEX_speed,LEFT_ANKLE_speed,RIGHT_EYE_OUTER_speed,RIGHT_SHOULDER_speed,RIGHT_FOOT_INDEX_speed,LEFT_HEEL_speed,RIGHT_ANKLE_speed,RIGHT_EYE_speed,LEFT_FOOT_INDEX_speed,LEFT_EYE_INNER_speed,RIGHT_WRIST_speed,LEFT_EYE_OUTER_speed,RIGHT_THUMB_speed,LEFT_SHOULDER_speed,RIGHT_PINKY_speed,RIGHT_ELBOW_speed,RIGHT_EYE_OUTER.1_speed,RIGHT_INDEX_speed,RIGHT_KNEE_speed,LEFT_EYE_speed,MOUTH_LEFT_speed,LEFT_KNEE_speed,MOUTH_RIGHT_speed,RIGHT_EAR_speed,LEFT_PINKY_speed,LEFT_HIP_speed,NOSE_speed,LEFT_ELBOW_speed,LEFT_THUMB_speed,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration,LEFT_WRIST_acceleration,RIGHT_HIP_acceleration,RIGHT_HEEL_acceleration,LEFT_INDEX_acceleration,LEFT_ANKLE_acceleration,RIGHT_EYE_OUTER_acceleration,RIGHT_SHOULDER_acceleration,RIGHT_FOOT_INDEX_acceleration,LEFT_HEEL_acceleration,RIGHT_ANKLE_acceleration,RIGHT_EYE_acceleration,LEFT_FOOT_INDEX_acceleration,LEFT_EYE_INNER_acceleration,RIGHT_WRIST_acceleration,LEFT_EYE_OUTER_acceleration,RIGHT_THUMB_acceleration,LEFT_SHOULDER_acceleration,RIGHT_PINKY_acceleration,RIGHT_ELBOW_acceleration,RIGHT_EYE_OUTER.1_acceleration,RIGHT_INDEX_acceleration,RIGHT_KNEE_acceleration,LEFT_EYE_acceleration,MOUTH_LEFT_acceleration,LEFT_KNEE_acceleration,MOUTH_RIGHT_acceleration,RIGHT_EAR_acceleration,LEFT_PINKY_acceleration,LEFT_HIP_acceleration,NOSE_acceleration,LEFT_ELBOW_acceleration,LEFT_THUMB_acceleration,LEFT_EAR_jerk,LEFT_WRIST_jerk,RIGHT_HIP_jerk,RIGHT_HEEL_jerk,LEFT_INDEX_jerk,LEFT_ANKLE_jerk,RIGHT_EYE_OUTER_jerk,RIGHT_SHOULDER_jerk,RIGHT_FOOT_INDEX_jerk,LEFT_HEEL_jerk,RIGHT_ANKLE_jerk,RIGHT_EYE_jerk,LEFT_FOOT_INDEX_jerk,LEFT_EYE_INNER_jerk,RIGHT_WRIST_jerk,LEFT_EYE_OUTER_jerk,RIGHT_THUMB_jerk,LEFT_SHOULDER_jerk,RIGHT_PINKY_jerk,RIGHT_ELBOW_jerk,RIGHT_EYE_OUTER.1_jerk,RIGHT_INDEX_jerk,RIGHT_KNEE_jerk,LEFT_EYE_jerk,MOUTH_LEFT_jerk,LEFT_KNEE_jerk,MOUTH_RIGHT_jerk,RIGHT_EAR_jerk,LEFT_PINKY_jerk,LEFT_HIP_jerk,NOSE_jerk,LEFT_ELBOW_jerk,LEFT_THUMB_jerk,arms,lower_body,upper_body,head_mov
0.0,0.0051863294283294,0.4095546964502454,-0.2495509972460404,0.0107287606666911,0.4406481585169478,-0.2361907504952782,0.011053773324521,0.4408554252021186,-0.2357358087561407,0.0110982871669584,0.4412456827376531,-0.2358250797012115,-0.0154167491549339,0.436564494624035,-0.2360116689426692,-0.0150190034945796,0.4372766806146943,-0.2366741667080256,-0.0150893058666867,0.4382873463768357,-0.2359540490911336,0.050689866168044,0.4293016179094768,-0.1486611865300239,-0.0665118864805346,0.4197229889135029,-0.1555564296705733,0.023063898482124,0.3890616753156997,-0.2191948900381436,-0.0111639228770643,0.3850445270618584,-0.2201541342876326,0.128134903920915,0.2677429111777566,-0.0894994616959503,-0.1277248664939452,0.2747297258146705,-0.0938504898275943,0.1336049631270279,0.0726133266140041,-0.0550073718756849,-0.1626293302101726,0.0726766516084746,-0.0501366160492747,0.1332455933075172,-0.1135488240212546,-0.1213105059801285,-0.1621519277728735,-0.1057887313702107,-0.1146931677717467,0.130382199197417,-0.1838180578015843,-0.1410768244672572,-0.1581800754957516,-0.1730393779765154,-0.1332293850243375,0.1138201457625369,-0.1858514702160759,-0.1698451244193474,-0.1458744016887952,-0.1687645974403346,-0.1604568445531933,0.122645961285594,-0.1275295159392985,-0.1308386462000272,-0.1498733920965034,-0.1186070868542211,-0.1256262985754082,0.0885346403844197,-0.1018030824779483,5.12388493075708e-05,-0.0886750343592575,-0.0867298925919809,0.0008401915721249,0.0365583657484973,-0.4341577638126069,-0.0018678939581644,-0.0652470163125839,-0.4127723571077268,0.0182286983106253,0.0410152496980933,-0.719594747133555,0.1186638534827538,-0.0408967892709088,-0.7032604735963253,0.1378102528332963,0.0443023094622867,-0.7544889975432592,0.1219216720498506,-0.0387742477355324,-0.7396649674908746,0.1416290519548576,0.0630672091937419,-0.798074440216788,0.0232629266092647,-0.0462046789540315,-0.7870669824829112,0.0424621831671495,leise_g_ch3_g16_compr.mp4,ch3g16,0.0001585714018861,9.019144594708532e-05,3.961388353996457e-06,1.042538042435639e-05,9.822549423072796e-05,7.801592343578278e-06,0.0001959504146422,0.0002397486233563,6.326205818319394e-06,8.011558334426924e-06,1.2170348388878144e-05,0.0001958481949487,5.553528274949251e-06,0.0001850293090857,9.787581427502612e-05,0.0001848267031803,7.004186378296164e-05,7.093365423841651e-05,0.0001072583578802,0.0001705172259626,0.0001952514641824,0.0001151982075631,1.2557381368017365e-05,0.0001847196219914,0.0001745816428197,4.21514597057239e-06,0.0001886803999608,0.0002044809480142,0.0001177923783148,3.979590462994531e-06,0.0001871882714231,5.892563527281576e-05,8.672374070723165e-05,0.0004709788907797,0.0003798405025942,0.0003821633851712,0.0003785123122918,0.0003546030089697,0.0003583406377577,0.0003565163265513,0.0002759094022343,0.0001690041875675,0.0004403210401362,0.0003990720906867,0.0006018926593201,0.0002027224627737,0.0006273711542321,0.0002608691428829,0.0005475499587033,0.0002507824100207,0.0004712738508049,0.0001981453138061,0.0004820952251955,0.0002769001790554,0.000507871962751,0.0002758918362918,3.4191190442286185e-06,-3.5533937170817888e-06,1.5104202606098012e-05,1.9038960721434336e-06,7.568631547170463e-05,-1.6976263966747953e-05,7.949202993813082e-05,-1.6768469677010418e-05,7.813962336396801e-05,8.84435042616055e-05,1.568967343794012e-05,1.45454475117419e-05,6.056498305613773e-06,8.753589643261117e-06,1.3808854604731045e-05,1.1301799278272791e-05,1.67074626525153e-05,1.1868492329496218e-05,5.4518303873435865e-06,1.1685437844491331e-05,9.512394483464328e-06,1.6718475024422285e-05,8.410138841280997e-06,1.651820496286993e-05,-3.9538335656711443e-07,1.655772204668904e-05,1.3724748226575594e-06,7.725590497215439e-06,7.339971575044535e-08,4.930534129577831e-06,1.6702155546537294e-05,1.000802373717861e-06,1.2479048350698937e-05,1.653993735669787e-05,1.5517335902013507e-05,5.982150350648586e-06,1.5671122819284402e-05,1.603367299797759e-05,1.5941817756601586e-05,6.0592458524266745e-06,1.6388189275591717e-05,1.2369737639432725e-05,1.4001476738487634e-05,4.182848182381827e-06,6.387592056940727e-06,3.96285639363066e-06,6.85925929193695e-06,5.505182797353136e-06,8.00198296440853e-06,4.248824668878922e-06,1.8292185749537113e-06,3.820147231558298e-06,8.316819547523227e-06,7.322662259534101e-06,4.255721139184957e-06,6.076066173814798e-06,4.288103828210266e-06,-1.2780066589227616e-06,4.318221076442314e-06,2.966327344954606e-07,2.2175537150754436e-06,-1.3110755570849235e-06,-1.5492362537750385e-07,4.273232122455492e-06,-1.0676852332288942e-06,8.276520464435825e-06,4.312280790669554e-06,4.045321317390642e-06,3.745038059268193e-06,3.965298055211687e-06,3.908303522018413e-06,6.079085176580493e-06,3.967111411143967e-06,4.354767157217483e-06,6.735160951016782e-06,6.1080083420708736e-06,no movement,no movement,no movement,no movement
16.666666666666668,0.0052642081786648,0.4112262396053412,-0.2419441112240261,0.0107991011866307,0.4420362400061937,-0.2285951666532018,0.0111231520708434,0.4422515492501964,-0.2281508716861167,0.0111642898128565,0.442630281729187,-0.2282338749615304,-0.0153341787309108,0.4379263533319854,-0.2280060925688342,-0.0149396129034517,0.438649634360376,-0.2286722700094275,-0.0150122922414252,0.4396549030390387,-0.2279759059472003,0.0507742221352585,0.4302804125565835,-0.1419931230949349,-0.0662372604677396,0.4205870223138208,-0.1472304164899225,0.0231845458067497,0.3905986489600279,-0.212080517163214,-0.0110069421825288,0.3865215650163037,-0.2125092768188197,0.1284423171177885,0.2695320827293458,-0.0870117207135908,-0.1271433624905086,0.2756449338212233,-0.0846165063198245,0.1359668917082795,0.0744182187201899,-0.0554060436087749,-0.1617960399832405,0.0736990303587313,-0.0440181719525999,0.1348754993336294,-0.1120720088909158,-0.1248596683784179,-0.1619839622678009,-0.1048491084587003,-0.1114105328348283,0.1324622482996857,-0.1824876413847605,-0.145703373586776,-0.1578618244865262,-0.1722761602260919,-0.1295378255632283,0.114932564473767,-0.1844675918952205,-0.173877205264115,-0.1456574284081468,-0.1677321740718193,-0.156479891810902,0.12402684001982,-0.1261535172528815,-0.134348844211035,-0.1496971739639739,-0.1175814587104594,-0.1258506380695968,0.0885041835079271,-0.1017816704875671,-0.0005364403737983,-0.0886443803625961,-0.0867521075415078,0.0014269473354455,0.0366789503407202,-0.43406192702768,-0.0024239235106371,-0.0638964528334944,-0.41274910071346,0.0182700628173809,0.0415736859535596,-0.7190395197425766,0.1177810879145749,-0.0398234785436877,-0.7033344026414265,0.1372669441429188,0.0448569395724162,-0.7538989371615088,0.1210007405570865,-0.037851693922985,-0.7397402767455425,0.1410397784978384,0.0630745283140309,-0.7975077978148148,0.0225773085624585,-0.0462836192458701,-0.7865520701726345,0.0421199811029547,leise_g_ch3_g16_compr.mp4,ch3g16,0.000203172562414,0.0001371584543476,2.57018794765382e-05,4.48411600789896e-05,0.0001420973865518,5.013570681010347e-05,0.0002432346773928,0.0002705165917732,2.6732943242028457e-05,5.1910664863742074e-05,4.926437337217273e-05,0.0002431744923325,3.750327412164728e-05,0.0002319117479006,9.475095953550052e-05,0.000231852873262,7.813181019363998e-05,9.30825955061273e-05,0.0001052666018386,0.0001816534483156,0.0002425656657655,0.0001155967038809,5.8066489020826094e-05,0.0002316990511019,0.0002186521564303,2.5378940878739377e-05,0.000233012629343,0.0002495103496525,0.0001677273280418,2.5733138160787887e-05,0.0002339510738831,0.0001010909603808,0.0001319112440385,0.0009947444200399,0.0008318670985646,0.0008368493375179,0.0008302386376779,0.0008339145516502,0.0008400353074029,0.0008371847583294,0.0005709439554579,0.0005761156654046,0.0009064353330063,0.0008948958967229,0.0009806652121417,0.0005858485578894,0.000970163967155,0.0006150100604109,0.0007590486112413,0.0005285865950468,0.0007062946480024,0.0004337159284758,0.0007369044896944,0.0005843448159754,0.000706247823624,0.0005772754472399,1.5024083340423952e-05,-1.559469738068553e-05,6.817855170466398e-05,2.0811995309450365e-05,0.0004091111577987,-3.5803715253982015e-05,0.0004357971019266,-3.6551446142939794e-05,0.0004163494016587,0.0003725395535994,1.6708407749371444e-05,2.1108435046395825e-05,1.09733830236728e-05,1.885384251105787e-05,1.9322817468316555e-05,2.2242026860706986e-05,1.758210692394764e-05,9.668426497785212e-06,1.0714594512875964e-05,2.3124994805774985e-05,2.0183101457135905e-05,1.7604564007021313e-05,1.6998387906643037e-05,1.7516741103091194e-05,-2.4219509945173742e-06,1.759021977646464e-05,5.64999117039821e-06,8.414558161550055e-06,-2.122244425172591e-06,2.370828344851e-06,1.7621480611529232e-05,-1.3807079021050889e-06,2.3324132807121795e-05,1.7575096031959183e-05,1.6484138673700554e-05,1.0528860951458402e-05,1.6472455481216885e-05,1.6525094086389553e-05,2.1593940381872647e-05,1.098155507125709e-05,1.7628243747750484e-05,2.0174680415681975e-05,2.0295989129563793e-05,-6.175235348591444e-06,-2.789445011454268e-06,-8.71477250984284e-08,1.4123586430137798e-06,-2.955117304440855e-06,7.701498545409172e-07,-6.7096185833026655e-06,-6.4865298343687804e-06,3.592192494899566e-07,8.661833642265835e-07,1.3770964543372707e-06,-6.707361065794524e-06,8.264281041034089e-07,-6.551251617701257e-06,-1.0340376858994454e-06,-6.551851600307486e-06,2.145863830571075e-06,-2.9264528293611945e-06,-1.3076972302999535e-06,-3.6914312601021207e-06,-6.685714132416947e-06,-1.8313238483108463e-06,2.022539631115057e-07,-6.541775435484669e-06,-6.144812222710132e-06,-2.465679217070818e-07,-6.31302121559636e-06,-6.6633651393659965e-06,-3.797357943651575e-06,-8.598748965891406e-08,-6.3801881061668005e-06,-1.2962784551779024e-06,-2.6866578657664403e-06,no movement,no movement,no movement,no movement
33.333333333333336,0.0052219696254214,0.4126468836534848,-0.2364673281593494,0.010782827216773,0.4432201252061239,-0.2231282482915733,0.0111064866825643,0.4434429070810411,-0.222691267749474,0.011143485680687,0.4438121131591118,-0.2227686525180851,-0.0153300938248108,0.439117003221289,-0.2222442178389657,-0.0149396198516069,0.4398490489164679,-0.2229140081973762,-0.0150144000783803,0.4408504512830107,-0.2222314152733363,0.050900710065906,0.431075707914855,-0.1372007442427164,-0.065919205987571,0.4214067512787809,-0.1412333463741435,0.023207863452291,0.3918880341247339,-0.2069624121493291,-0.0109441772419526,0.3878005854533948,-0.2070073311607645,0.1286529469193155,0.2709131741165115,-0.085312245655358,-0.1265922313033848,0.2764618561091782,-0.0780083899696023,0.1379030463208038,0.0757803020451547,-0.0559739787838984,-0.161139669691339,0.0745269420467155,-0.0395411229738217,0.1362277625282787,-0.1110089544751161,-0.1276897126438592,-0.161987825943648,-0.1041965722481254,-0.1090102615043193,0.1341114822541515,-0.181482718536268,-0.1492585393690701,-0.1577699163800927,-0.1717379623303909,-0.1268505327010261,0.1158895447063723,-0.1834257759231953,-0.1770154677268698,-0.1456295059150784,-0.1669976818997931,-0.1535911952937881,0.1251971562524139,-0.1251668988259315,-0.1371432778759264,-0.1496912857216767,-0.1168637126015312,-0.12034178144383,0.0884737266314344,-0.1017602584971859,-0.0011241195969042,-0.0886137263659346,-0.0867743224910347,0.002013703098766,0.0367995349329431,-0.4339660902427529,-0.0029799530631098,-0.0625458893544049,-0.4127258443191932,0.0183114273241364,0.042132122209026,-0.7184842923515983,0.116898322346396,-0.0387501678164665,-0.7034083316865277,0.1367236354525414,0.0454115696825457,-0.7533088767797587,0.1200798090643223,-0.0369291401104376,-0.7398155860002104,0.1404505050408192,0.0630818474343199,-0.7969411554128417,0.0218916905156523,-0.0463625595377087,-0.7860371578623577,0.0417777790387598,leise_g_ch3_g16_compr.mp4,ch3g16,0.0002141637189946,0.000156588376748,3.747090396888682e-05,6.667817098013019e-05,0.0001593574500819,7.494937245248948e-05,0.0002545000331851,0.0002734098672125,3.872939451444757e-05,7.777976788959554e-05,7.248694439053468e-05,0.0002544663315026,5.67139753970027e-05,0.0002433033829417,9.095534198429124e-05,0.0002433239288264,8.579393271002235e-05,9.898452427267506e-05,0.0001014325525761,0.0001799580132272,0.0002539029444002,0.0001120148717633,8.34023599339118e-05,0.0002431645816687,0.0002294238346526,3.656078918227129e-05,0.0002435559489792,0.0002596674749662,0.000186422259009,3.751241648497977e-05,0.0002456581223151,0.0001212714418473,0.0001506027498341,0.0012416380964673,0.0010447180318967,0.0010511707844414,0.0010432002188915,0.0010655312223949,0.0010726598556367,0.0010695255441773,0.0006970050267023,0.000780357209452,0.0011213119510963,0.0011324594464645,0.001125711648938,0.0007629797376525,0.0010923588025428,0.0007522898356241,0.0008199994551599,0.0005918226379867,0.0007963325164319,0.0004919233195204,0.0008330751810725,0.0006630652463514,0.0007628327760281,0.0006485127936138,2.166050009897343e-05,-2.247271904312105e-05,9.76998279015825e-05,2.6519784522915545e-05,0.0005838551741973,-6.605063116626385e-05,0.0006219006677973,-6.784643446085333e-05,0.0005969280849739,0.0005223908943756,9.247859531903124e-06,1.7813761565728544e-05,1.1096080236169271e-05,2.0864389829667088e-05,1.5725746351761206e-05,2.3557910167022345e-05,9.408971053123934e-06,1.574554069417973e-06,1.139069234049198e-05,2.4570721043132116e-05,2.216563829797701e-05,9.434230833989118e-06,1.8276241404101975e-05,9.55627893419285e-06,-3.751686067146294e-06,9.63130867038798e-06,7.509625313864838e-06,5.04352982241271e-06,-3.842204786458531e-06,-2.2432722139659344e-06,9.48148357390794e-06,-3.693032381390528e-06,2.394930998523022e-05,9.6277597494304e-06,9.047529788735336e-06,1.05171649312376e-05,8.802083767472327e-06,8.37560609163309e-06,1.692361788320828e-05,1.1106028785033347e-05,9.886138512546122e-06,1.880606617330627e-05,1.7135786158023728e-05,-1.1022617072444051e-05,-7.712973521910169e-06,-2.4304404501083157e-06,-2.1271905667047496e-06,-7.447921250124093e-06,-3.657877547895835e-06,-1.1842907734576204e-05,-1.0216561058625456e-05,-1.719687396089806e-06,-3.7120049350211208e-06,-2.454365134024679e-06,-1.1843839666229751e-05,-2.45103163416983e-06,-1.1634412188276948e-05,-6.918616028607143e-07,-1.1652654566957524e-05,2.3762085053357313e-06,-5.2507976856929904e-06,-1.083506561585458e-06,-5.091657290566563e-06,-1.18227886856014e-05,-1.9278890153614453e-06,-4.612508484953771e-06,-1.1635359116860484e-05,-1.0906795407664864e-05,-2.4712714367736546e-06,-1.1110184336504904e-05,-1.1597902549222389e-05,-8.995148170876689e-06,-2.431323793214375e-06,-1.1435467730109814e-05,-5.819401474277217e-06,-7.389325370638499e-06,no movement,no movement,no movement,no movement
50.0,0.0051098578282579,0.4138378712475898,-0.2327562212904965,0.0107176200724427,0.4442163266701527,-0.2194216062662494,0.0110412912987003,0.4444459114166023,-0.2189891842345515,0.0110736191525997,0.4448073766464304,-0.2190615851821486,-0.0153703295759429,0.4401421464298649,-0.2183405548343347,-0.0149845598463426,0.4408809812384244,-0.2190138155874741,-0.0150612257074833,0.4418797697372851,-0.2183373501000084,0.051061642081448,0.4317103528319194,-0.1339493918792892,-0.0655758156709003,0.4221600671474897,-0.137168371532561,0.0231746545731577,0.3929543367479459,-0.2034964000792652,-0.0109375294173418,0.3888911169193244,-0.2032833110453141,0.1288052895301425,0.2719500671787438,-0.0842359145552291,-0.1260818902501333,0.2771685886424668,-0.0735791602349457,0.1394786514944287,0.076777446038857,-0.0566413030961329,-0.1606448737648765,0.075170493776353,-0.0364650812463114,0.1373449606491129,-0.1102723007202988,-0.1298844672566423,-0.1621189638487506,-0.1037969881758205,-0.1073835557093762,0.1354051927215214,-0.1807382019454936,-0.1518959773778528,-0.1578479438149271,-0.1713999819856094,-0.1250364800238298,0.1167148828079938,-0.182656623307814,-0.179378321449051,-0.1457373172899765,-0.1665258715900131,-0.1516406127404377,0.1261873133854162,-0.1244858531500529,-0.1393056579649856,-0.1498097744375084,-0.1164167042997987,-0.1202044776755437,0.0884432697549418,-0.1017388465068048,-0.0017117988200101,-0.0885830723692732,-0.0867965374405618,0.0026004588620865,0.0369201195251659,-0.433870253457826,-0.0035359826155825,-0.0611953258753154,-0.4127025879249263,0.0183527918308918,0.0426905584644923,-0.7179290649606199,0.1160155567782171,-0.0376768570892454,-0.703482260731629,0.1361803267621639,0.0459661997926753,-0.7527188163980085,0.119158877571558,-0.0360065862978902,-0.7398908952548785,0.1398612315838,0.0630891665546089,-0.7963745130108687,0.0212060724688462,-0.0464414998295473,-0.7855222455520808,0.041435576974565,leise_g_ch3_g16_compr.mp4,ch3g16,0.0002011796238606,0.000155679333408,4.166280236174098e-05,7.839005929488876e-05,0.000157053252557,8.612182105350222e-05,0.000239997196891,0.0002562136217633,4.423364072772933e-05,8.959218420596424e-05,8.459448539065739e-05,0.0002399787627151,6.594277515753916e-05,0.0002293249667555,8.668119370118718e-05,0.0002293753209747,9.241997809016276e-05,9.346828401161942e-05,9.626832666681772e-05,0.0001690237433104,0.0002394981278617,0.0001056158295669,9.320391537282216e-05,0.0002292400412447,0.0002164121392128,4.0273088073243426e-05,0.0002299359763531,0.0002448306021271,0.0001821904942431,4.171159833717677e-05,0.000232268812177,0.0001249021636613,0.0001497539002023,0.0012825218924711,0.0010801498456684,0.0010871359251968,0.001079010226784,0.0011123786483976,0.0011194947198625,0.0011166004982741,0.0006999934951167,0.0008320321544323,0.0011499908716781,0.0011771774911936,0.001099891589387,0.0007865926996531,0.0010551401190217,0.0007317102561813,0.0007749445263799,0.0005048480396256,0.0007817686796699,0.0004253596174556,0.0008157004473229,0.0005810329258703,0.0007201300012509,0.0005585324744799,2.4494643563599137e-05,-2.5399879887415107e-05,0.0001092537646315,2.3046983775867263e-05,0.000638325529833,-0.0001005801580312,0.0006790689907473,-0.0001033185328128,0.0006575077330555,0.0005703415716587,-3.5204825841500196e-06,7.864401190922402e-06,7.845024354970342e-06,1.6991831274185846e-05,6.02495287157112e-06,1.798940689584385e-05,-4.4253191385616595e-06,-1.0037472298068018e-05,8.792651843742886e-06,1.886077565114111e-05,1.784517576792653e-05,-4.403409248950434e-06,1.4301581918769406e-05,-4.0150544626596405e-06,-4.5126334823032496e-06,-3.961410426720606e-06,7.453887336663989e-06,-8.563602786082892e-07,-5.119953064957465e-06,-7.960296949679281e-06,-4.330500494502075e-06,-5.795383621704198e-06,1.732860047583976e-05,-3.948070272427797e-06,-3.652032514775518e-06,7.320580054855344e-06,-4.16754933834536e-06,-5.165768491082587e-06,5.3839348332740125e-06,7.85396506477177e-06,-3.5043705751039847e-06,1.1091833405970276e-05,7.59648554372132e-06,-1.184722623251473e-05,-9.43359624850926e-06,-3.462997086413298e-06,-4.138140661279236e-06,-8.959187799053787e-06,-5.891053733767066e-06,-1.2721553483915044e-05,-1.0618140876982018e-05,-2.7270909115882782e-06,-6.038591738489768e-06,-4.597299572246081e-06,-1.2724425773630524e-05,-4.171904772681625e-06,-1.251179906257476e-05,-3.2824992121323866e-07,-1.2537674727685369e-05,1.5444556338932626e-06,-5.538483971005746e-06,-7.434059257279411e-07,-4.979581393728172e-06,-1.2707272908219785e-05,-1.5909986077884829e-06,-6.9000871729315e-06,-1.2519556765216928e-05,-1.170880148713746e-05,-3.36255080247359e-06,-1.1910203551052517e-05,-1.2420609872115716e-05,-1.067900363444352e-05,-3.46508665473206e-06,-1.2339422334772572e-05,-7.667646104314798e-06,-9.015903369186962e-06,no movement,no movement,no movement,no movement
