time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed,MOUTH_LEFT_speed,RIGHT_KNEE_speed,RIGHT_HEEL_speed,LEFT_ELBOW_speed,RIGHT_ANKLE_speed,RIGHT_ELBOW_speed,RIGHT_EYE_OUTER.1_speed,LEFT_EYE_INNER_speed,LEFT_PINKY_speed,RIGHT_HIP_speed,LEFT_HIP_speed,LEFT_FOOT_INDEX_speed,LEFT_ANKLE_speed,RIGHT_EAR_speed,LEFT_EYE_speed,LEFT_THUMB_speed,LEFT_KNEE_speed,RIGHT_SHOULDER_speed,LEFT_INDEX_speed,LEFT_WRIST_speed,RIGHT_EYE_OUTER_speed,NOSE_speed,RIGHT_WRIST_speed,LEFT_HEEL_speed,RIGHT_INDEX_speed,LEFT_SHOULDER_speed,RIGHT_PINKY_speed,RIGHT_FOOT_INDEX_speed,LEFT_EYE_OUTER_speed,RIGHT_EYE_speed,MOUTH_RIGHT_speed,RIGHT_THUMB_speed,LEFT_EAR_speed2D,MOUTH_LEFT_speed2D,RIGHT_KNEE_speed2D,RIGHT_HEEL_speed2D,LEFT_ELBOW_speed2D,RIGHT_ANKLE_speed2D,RIGHT_ELBOW_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_EYE_INNER_speed2D,LEFT_PINKY_speed2D,RIGHT_HIP_speed2D,LEFT_HIP_speed2D,LEFT_FOOT_INDEX_speed2D,LEFT_ANKLE_speed2D,RIGHT_EAR_speed2D,LEFT_EYE_speed2D,LEFT_THUMB_speed2D,LEFT_KNEE_speed2D,RIGHT_SHOULDER_speed2D,LEFT_INDEX_speed2D,LEFT_WRIST_speed2D,RIGHT_EYE_OUTER_speed2D,NOSE_speed2D,RIGHT_WRIST_speed2D,LEFT_HEEL_speed2D,RIGHT_INDEX_speed2D,LEFT_SHOULDER_speed2D,RIGHT_PINKY_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_EYE_OUTER_speed2D,RIGHT_EYE_speed2D,MOUTH_RIGHT_speed2D,RIGHT_THUMB_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration,MOUTH_LEFT_acceleration,RIGHT_KNEE_acceleration,RIGHT_HEEL_acceleration,LEFT_ELBOW_acceleration,RIGHT_ANKLE_acceleration,RIGHT_ELBOW_acceleration,RIGHT_EYE_OUTER.1_acceleration,LEFT_EYE_INNER_acceleration,LEFT_PINKY_acceleration,RIGHT_HIP_acceleration,LEFT_HIP_acceleration,LEFT_FOOT_INDEX_acceleration,LEFT_ANKLE_acceleration,RIGHT_EAR_acceleration,LEFT_EYE_acceleration,LEFT_THUMB_acceleration,LEFT_KNEE_acceleration,RIGHT_SHOULDER_acceleration,LEFT_INDEX_acceleration,LEFT_WRIST_acceleration,RIGHT_EYE_OUTER_acceleration,NOSE_acceleration,RIGHT_WRIST_acceleration,LEFT_HEEL_acceleration,RIGHT_INDEX_acceleration,LEFT_SHOULDER_acceleration,RIGHT_PINKY_acceleration,RIGHT_FOOT_INDEX_acceleration,LEFT_EYE_OUTER_acceleration,RIGHT_EYE_acceleration,MOUTH_RIGHT_acceleration,RIGHT_THUMB_acceleration,LEFT_EAR_acceleration2D,MOUTH_LEFT_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_ELBOW_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_HIP_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_EAR_acceleration2D,LEFT_EYE_acceleration2D,LEFT_THUMB_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_INDEX_acceleration2D,LEFT_WRIST_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,NOSE_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_PINKY_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_EYE_OUTER_acceleration2D,RIGHT_EYE_acceleration2D,MOUTH_RIGHT_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_EAR_jerk,MOUTH_LEFT_jerk,RIGHT_KNEE_jerk,RIGHT_HEEL_jerk,LEFT_ELBOW_jerk,RIGHT_ANKLE_jerk,RIGHT_ELBOW_jerk,RIGHT_EYE_OUTER.1_jerk,LEFT_EYE_INNER_jerk,LEFT_PINKY_jerk,RIGHT_HIP_jerk,LEFT_HIP_jerk,LEFT_FOOT_INDEX_jerk,LEFT_ANKLE_jerk,RIGHT_EAR_jerk,LEFT_EYE_jerk,LEFT_THUMB_jerk,LEFT_KNEE_jerk,RIGHT_SHOULDER_jerk,LEFT_INDEX_jerk,LEFT_WRIST_jerk,RIGHT_EYE_OUTER_jerk,NOSE_jerk,RIGHT_WRIST_jerk,LEFT_HEEL_jerk,RIGHT_INDEX_jerk,LEFT_SHOULDER_jerk,RIGHT_PINKY_jerk,RIGHT_FOOT_INDEX_jerk,LEFT_EYE_OUTER_jerk,RIGHT_EYE_jerk,MOUTH_RIGHT_jerk,RIGHT_THUMB_jerk,LEFT_EAR_jerk2D,MOUTH_LEFT_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_HEEL_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_ELBOW_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_PINKY_jerk2D,RIGHT_HIP_jerk2D,LEFT_HIP_jerk2D,LEFT_FOOT_INDEX_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_EAR_jerk2D,LEFT_EYE_jerk2D,LEFT_THUMB_jerk2D,LEFT_KNEE_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_INDEX_jerk2D,LEFT_WRIST_jerk2D,RIGHT_EYE_OUTER_jerk2D,NOSE_jerk2D,RIGHT_WRIST_jerk2D,LEFT_HEEL_jerk2D,RIGHT_INDEX_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_PINKY_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_EYE_OUTER_jerk2D,RIGHT_EYE_jerk2D,MOUTH_RIGHT_jerk2D,RIGHT_THUMB_jerk2D,arms,lower_body,upper_body,head_mov
0.0,0.0156503709259456,0.372325314216882,-0.2918406384988258,0.0192789542076738,0.4037101148174346,-0.2815739406513974,0.0196060872565544,0.4040500420378733,-0.2810206025621543,0.0195687285213727,0.4044706867520168,-0.2810955909239797,-0.0060050037199017,0.3985702518248958,-0.2788623079784591,-0.0056266112379959,0.3993676712272554,-0.279405482990461,-0.0057530501826319,0.400490267599509,-0.2786710635819726,0.0641726615502148,0.3961606428077955,-0.1993376688430135,-0.0489356301022224,0.3832920057137759,-0.1944961654979476,0.0375231928659487,0.3540345630366034,-0.2621711942880636,0.0041431974209548,0.3487801748878816,-0.2596353769082076,0.1445348346737881,0.2450071370567592,-0.1366017941446924,-0.1033279108129164,0.2470814863594957,-0.1165777027440126,0.1573301969041869,0.0420922424760706,-0.1058308380783874,-0.1527640830205084,0.0399530765786575,-0.063524421649858,0.1967791479207542,-0.139178701775292,-0.1724238972779792,-0.190133254537846,-0.1452950413167585,-0.1226801929254167,0.209501362472697,-0.2042195136603742,-0.1912022663619338,-0.1928025011012514,-0.2110555315408234,-0.137165710671763,0.1948774015075593,-0.2114262798307519,-0.2200633064235797,-0.185457221660345,-0.2094233133511417,-0.1657925424189985,0.1906830728586452,-0.1548483959175013,-0.1824526334656727,-0.1807923050955502,-0.1593477028076046,-0.136477607427938,0.0895803222334088,-0.1145612617343694,-0.0015857608665125,-0.0896308628761073,-0.1018485834254262,0.0027212671848117,0.0523076067484533,-0.441647986333792,-0.0264290007566844,-0.0463205504572033,-0.4293148634335674,0.0019696531703767,0.0554018555164499,-0.7252055008165775,0.0892925509779219,-0.0314864265416509,-0.7203964029112323,0.1094175903214092,0.058026914382674,-0.7605802910356161,0.092470153600539,-0.0292505829402255,-0.7569868416858411,0.1128101350182376,0.0620539643312034,-0.8118776443770186,-0.0110092274001982,-0.0334560437559689,-0.8107628176902726,0.0092912573076492,rennen_g_ch1_g8_compr.mp4,ch1g8,1.1827774517242529e-05,7.112134425654517e-07,1.1679630463282978e-05,2.139119958550499e-05,0.0002045257446839,2.0474436360221676e-05,0.0001383971576997,5.370158446364306e-06,-9.216166355544048e-06,0.0002321747338525,2.2408245421370365e-06,2.1891492214901615e-06,2.1173267841388756e-05,2.169424048040817e-05,4.742768470358083e-05,-8.77615937751801e-06,0.0001877407771601,1.1898244786217965e-05,0.0001497874395306,0.0001993610736986,0.000193724368572,5.450432230735915e-06,-2.3146452788221124e-06,9.134524674043002e-05,2.2092920697464996e-05,8.555484418780645e-05,9.01615360401909e-05,8.951785462593184e-05,2.366154687994055e-05,-9.325415954268113e-06,5.826676325588013e-06,1.5602426847807467e-05,0.0001284056600796,2.1475865362707128e-05,2.0785244207379265e-05,1.034320040181379e-05,1.4314189827337218e-05,2.023873817851078e-05,1.3792007386602683e-05,0.0001439040782037,5.96328521450013e-06,2.3504222538016114e-06,4.130151523157803e-05,1.839351733148173e-06,1.7446780540365544e-06,4.603517893990259e-06,8.68785342504898e-06,5.142888224901999e-05,2.1388518881199775e-06,1.4827957053540558e-05,5.866851560985335e-06,0.0001489124886661,4.47169722985161e-05,8.214600232936223e-06,6.401902168639386e-06,6.6171689563358e-06,9.960317233038198e-05,8.352442485685095e-06,9.72122551412194e-05,2.873026932320135e-05,0.0001040240115728,1.864421669264761e-05,2.0627927141272637e-06,6.028096779523989e-06,2.6165526069107256e-05,9.810567182730072e-05,5.290167123242381e-05,6.66454719034689e-05,6.382141143490126e-05,6.308811191468251e-05,0.0001327655684049,0.0001264262891216,0.0001266771182936,3.2893682186424613e-06,0.0002926019133303,8.898329921375518e-06,7.579616991402577e-05,-0.0001735502935116,7.760352665190626e-05,0.0003340925369974,0.0001600449586063,-0.0002333522927783,0.0002519788672732,-0.0006256838908153,8.186212680708947e-05,-0.0007066106556534,0.0001042242711769,-0.0002874480061347,0.0002702240650964,8.844702119910193e-06,-8.294289246575375e-06,-2.0222719827966018e-06,-0.0001224825782164,1.8158649985044992e-05,-0.0002066278748551,1.687997394639622e-05,-0.0002115676843622,-2.163562682904971e-05,-0.000109399692476,1.9811271429535244e-05,1.4142285874908836e-05,2.410151406390571e-05,2.890766263114516e-05,5.416745919127297e-05,2.896980282988588e-05,2.586784772306143e-05,6.944375353885359e-06,1.0928464421493095e-05,6.516447328559949e-05,2.1751706859370787e-06,2.0528961839385494e-06,-1.3715922905524509e-06,9.257015645703428e-06,1.104253462965882e-05,1.0688084477553576e-05,5.78915718949683e-05,1.0853814809382418e-05,2.1238132297323015e-05,6.419801305836974e-05,5.731552370225477e-05,7.067207256091992e-06,9.545627214550506e-06,3.721428701281139e-05,8.485290190512906e-06,4.4523267094877107e-05,3.434948003561209e-05,4.117055923820436e-05,3.4881025130501115e-05,1.0917538787470352e-05,6.822052127409571e-06,1.0390978956887345e-05,2.547727990520063e-05,5.396504244108622e-06,5.186826692694032e-06,1.718615678359723e-05,2.2727327092870968e-05,1.1800857236384852e-05,2.2184680690419865e-05,2.6414803686956952e-05,4.80125523778013e-06,3.2489656204843863e-06,2.348462585022575e-06,2.0959880368035587e-06,1.9652283636145244e-06,4.697360230073394e-06,8.802448722585574e-06,1.242629530042104e-05,3.170039651750523e-06,-2.647527997490396e-07,4.668121665322952e-06,2.5692909675787975e-05,5.355993423467948e-06,4.7548205243763746e-07,4.891549695752078e-06,3.6067909324546594e-06,2.0597343760657587e-05,9.260419799222456e-06,1.9057422832162432e-05,9.03203759519217e-06,1.9997738288446557e-05,2.557199924046788e-05,3.1560081701640683e-06,4.794968300840048e-06,6.822182681249035e-06,2.0654481608407257e-05,5.3576550342470665e-06,6.124633968297425e-06,1.3102058851847195e-06,-2.079957833976873e-06,-7.535481477979755e-06,-1.914237101143379e-06,-3.1272416876932855e-06,6.223421801184659e-06,7.081462166628258e-06,-9.347208301787505e-06,3.308372342374608e-07,3.279613628794248e-07,-3.027379473954106e-06,-2.422736429742197e-06,3.045324449801307e-06,7.059202887402965e-06,-6.579326414297196e-06,-1.7317538858277792e-06,-4.712060043126783e-06,-7.253734711029717e-06,-6.782013235222233e-06,6.213927762148492e-06,6.568354582212905e-06,1.7350053988085614e-06,-2.364940025012037e-06,2.692470363647264e-06,-1.634000215795782e-06,2.774979657809134e-06,-6.167807097969149e-07,7.0772152482935046e-06,6.173371436663712e-06,5.160459041204324e-06,3.2271545758523395e-06,-9.012800331334984e-08,7.819190330409427e-08,1.0388897923577515e-06,9.859804731689572e-07,7.042440717331328e-07,8.861991337347776e-07,-6.844573535693893e-06,7.247287466767968e-07,7.10238774388251e-07,-2.314875278616012e-06,2.0628109393756723e-07,1.9658551409913753e-07,5.9099026962776486e-08,1.301721264973106e-06,-7.802566317655132e-07,7.262805611407895e-07,-5.372186146197103e-07,-4.596294657718323e-07,-6.742318194668047e-06,-2.941268562531147e-06,3.8648252696503396e-07,7.307348633920604e-07,6.919586664814966e-07,-4.508229001429285e-06,1.3462927399640812e-06,-4.423622507040415e-06,-9.935454850513258e-07,-4.9524416012312474e-06,2.644690332330728e-06,7.190089945026155e-07,7.279682888805992e-07,8.337203202718819e-08,-4.348538756570151e-06,no movement,no movement,no movement,no movement
16.666666666666668,0.0152240492823027,0.3724560802804826,-0.2927347650594232,0.0190756054596088,0.4038774203160859,-0.2822234454148024,0.0194086144784646,0.4042090301614737,-0.281696055539275,0.0193739083440489,0.4046273042407557,-0.2817475581723425,-0.0063085890815318,0.3989329802842414,-0.2800275398272569,-0.0059246191788903,0.3997128535521803,-0.2805912774150511,-0.0060477214267473,0.4008355780165469,-0.2798435227980811,0.0631600120433087,0.3962000987767644,-0.1983405245079385,-0.051147160636004,0.384162234595151,-0.1956032247366856,0.036522799144148,0.3540627525019568,-0.2625333075889947,0.0028978595806102,0.3490148112252395,-0.2605803464952746,0.1432228696369646,0.2446039173063451,-0.1322636609976539,-0.1095339570614772,0.2473443317309387,-0.1173898252993391,0.1572846502593532,0.043304823518417,-0.0966109264404923,-0.1587733009005222,0.0404547092063146,-0.0626474398994305,0.196548254539129,-0.1395874697037751,-0.1634142888576998,-0.1943532691568782,-0.1445511004655871,-0.1201111557537682,0.208904792059174,-0.2056536344000157,-0.1807009260652558,-0.1971976551908168,-0.2108531385423092,-0.1344723312243474,0.1944131405555657,-0.2130905153689026,-0.2107616745975336,-0.189590583494616,-0.2091624958703002,-0.1627895414988318,0.1903831364668669,-0.1553959715715837,-0.1736543434757428,-0.1849592539279659,-0.1585497677312757,-0.1326832494230588,0.0897250331155434,-0.1145274349573598,-0.0016819449647642,-0.0897854490931674,-0.1018788021696046,0.0028155191551874,0.0519909875065437,-0.4417503216874829,-0.0258127058833907,-0.0470871961799002,-0.4300747878233795,0.0028817467082934,0.0561255701374586,-0.7250529125423009,0.0899535929417748,-0.0321370598095516,-0.7216298575707324,0.1103600694739119,0.0587595627373754,-0.7604142290146108,0.0931072540537123,-0.0299297428080435,-0.7582558229227926,0.1137197981661693,0.0617262851606663,-0.8119612558085989,-0.0106343479674404,-0.0351066457023997,-0.8115075439353023,0.0103790281817444,rennen_g_ch1_g8_compr.mp4,ch1g8,6.524269738561496e-05,4.4518110710909214e-05,6.203544669837618e-05,7.384058300213048e-05,0.0002928564998278,7.330586779909603e-05,0.00018272101126,3.539994181903601e-05,3.086233125842418e-05,0.0003379262223252,7.432623149783561e-06,7.136375750088152e-06,1.4014280786044751e-05,3.706090700812192e-05,7.763960821439961e-05,3.077505986237143e-05,0.0002861017049169,3.004365539549923e-05,0.0001809023408593,0.0003085409094048,0.0002904211118913,3.570121421049019e-05,3.358748924913793e-05,0.0001703706348216,3.62009865751877e-05,0.0001820709255663,0.0001540833065544,0.000179486182243,9.099335247151728e-05,3.072103349961157e-05,3.549116304322255e-05,4.958425351312365e-05,0.0001867853738983,3.2131172714628706e-05,3.1366318090533986e-05,4.672941786010252e-05,6.199981838920772e-05,4.557684538277025e-05,6.012961514653991e-05,0.0001797807990886,1.737070896513815e-05,1.0613207821466069e-05,4.091835093382118e-05,6.536646285455917e-06,6.158533239230181e-06,1.4224857058447302e-05,2.9934167158213048e-05,7.447125674098089e-05,1.0288375550511976e-05,1.3512752402080691e-05,1.4077575525953584e-05,0.0001836187161905,4.848825986916068e-05,1.072552719458275e-05,1.8009669677962196e-05,1.5535613377466097e-05,0.0001294248678921,3.058508949112191e-05,0.0001242556667885,4.4079456852864495e-05,0.00013160181825,7.609162905214211e-05,1.0165261644914791e-05,1.7432689930655323e-05,4.007437380324347e-05,0.0001284174992621,0.0001045277042988,0.000120329984095,0.0001159193363612,0.0001143652526832,0.0002323814034982,0.0002226624556356,0.0002225600045332,5.9641413799688186e-05,0.0005255342637476,5.191056214605946e-05,0.0001739571748519,-0.0001802231917547,0.0001726389522968,0.0007602222122173,0.0003037853597119,-0.0001320873350705,0.0004278040316212,-0.0006633204032006,0.0001129412841808,-0.0007869652654518,0.0001457720300018,-0.0002037653751456,0.0004583344934582,2.158088017556539e-05,-1.900464007622327e-05,-8.175288501890228e-05,-0.000548562585786,0.0001131716219456,-0.0008900151015923,0.0001254413354676,-0.0009166942574777,-5.304654081914068e-05,-0.0005444800626045,2.7538967553639144e-05,2.4428464580302936e-05,2.087321874079141e-05,1.9659783341994328e-05,2.5214893375119283e-05,1.985491718248156e-05,1.3569661852071075e-05,1.9254278629449993e-05,2.42379358437104e-05,2.9927476391229796e-05,2.435469255060918e-06,2.3398228556016624e-06,-3.191097579537504e-06,6.2093858053367975e-06,1.5592048774344538e-05,2.4006056762945625e-05,3.033899395540845e-05,6.183025007985587e-06,6.611276850943976e-06,3.365945823541232e-05,2.9437406542007157e-05,1.9333418111083603e-05,2.1883942986161657e-05,3.249272033427549e-05,5.893373781303936e-06,4.0408998488579595e-05,2.303349208993863e-05,3.792505123521956e-05,2.663899513768677e-05,2.4222610823747495e-05,1.9056390504833793e-05,1.943084732379766e-05,2.482613865828306e-05,4.10992246298776e-06,4.260297114095191e-06,1.528860399462306e-05,1.9922133390730123e-05,1.078041227368685e-05,1.929667682613984e-05,6.112940077220507e-06,5.426324103905632e-06,4.21228104180621e-06,-2.078412574786247e-06,2.090631547723787e-06,1.9688312333438994e-06,3.893539932429358e-06,1.0186047622519367e-05,8.055303059372672e-06,4.190976151851225e-06,-4.60022628480924e-07,2.9920497188337037e-06,5.582913852132088e-06,-1.312176197690818e-06,2.1120993915394025e-06,5.5131265139662195e-06,4.393828304619332e-06,6.252365535988716e-06,1.0593493426681724e-05,5.224255342925114e-06,4.688181896777305e-06,4.885248092508873e-06,2.535104041033159e-05,4.16347316854186e-06,5.428150827046538e-06,5.559586534404064e-06,6.582538691670214e-06,1.5818258862294294e-06,3.041925709549303e-06,-3.836373083724213e-06,-5.734689934635581e-06,-1.7258512531146725e-05,-5.773239594387925e-06,-7.53317107943137e-06,4.620892885793147e-06,4.671156800808477e-06,-2.082518743293255e-05,-9.054888315688421e-08,-6.591301046881071e-08,1.203401616950222e-06,-4.226412139682555e-07,1.0422768133853744e-06,4.698355581619836e-06,-1.69494886827278e-05,-2.379253868547684e-06,-7.971486187486079e-06,-1.881972453789256e-05,-1.703457383544438e-05,4.593434192860948e-06,4.340149181127264e-06,-5.62225764524154e-06,-9.205903569402417e-08,-6.006890709997003e-06,-7.866587959613104e-06,-5.367468337440278e-06,-6.182834996477373e-06,4.67183345009247e-06,4.603866354074362e-06,2.880805204689232e-06,-3.4848023349276136e-06,-1.0062901349027444e-06,-8.459550948765808e-07,-2.5312886214301927e-06,-3.2688995645772257e-06,-1.5027152264866814e-06,-3.241076686107113e-06,-1.0815297457767833e-05,-1.305938269312453e-07,1.7130504320024108e-07,-1.5598921315036685e-06,-1.965781509551443e-07,-1.8007183099902286e-07,-7.411196408784205e-07,-8.752961424562037e-08,-2.9862246069434257e-06,2.047140844293217e-07,3.5991324298755053e-07,-9.744543473849007e-07,-1.0743022207412657e-05,-2.85030509695823e-06,1.0366309250075896e-06,-1.3995743281752996e-07,3.957704202258386e-08,-7.9300371407986e-06,-1.6733551720878757e-07,-7.585263627732021e-06,-2.720215185760185e-06,-8.16509593591154e-06,-2.6659205358658314e-06,2.0023769261693437e-07,-1.2717529206592984e-07,-1.1418118195323494e-06,-7.847588028816343e-06,no movement,no movement,no movement,no movement
