time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_KNEE_speed2D,LEFT_THUMB_speed2D,MOUTH_RIGHT_speed2D,LEFT_INDEX_speed2D,LEFT_EAR_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_WRIST_speed2D,RIGHT_PINKY_speed2D,RIGHT_KNEE_speed2D,RIGHT_HEEL_speed2D,RIGHT_INDEX_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_ELBOW_speed2D,LEFT_EYE_INNER_speed2D,RIGHT_EAR_speed2D,LEFT_HIP_speed2D,LEFT_ELBOW_speed2D,NOSE_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_EYE_speed2D,LEFT_PINKY_speed2D,LEFT_SHOULDER_speed2D,RIGHT_HIP_speed2D,LEFT_WRIST_speed2D,LEFT_HEEL_speed2D,RIGHT_EYE_OUTER_speed2D,RIGHT_THUMB_speed2D,RIGHT_EYE_speed2D,MOUTH_LEFT_speed2D,RIGHT_ANKLE_speed2D,LEFT_ANKLE_speed2D,LEFT_EYE_OUTER_speed2D,ARMTOTAL_speed2D,LEGTAL_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_KNEE_acceleration2D,LEFT_THUMB_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_INDEX_acceleration2D,LEFT_EAR_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_WRIST_acceleration2D,RIGHT_PINKY_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_HEEL_acceleration2D,RIGHT_INDEX_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_EYE_INNER_acceleration2D,RIGHT_EAR_acceleration2D,LEFT_HIP_acceleration2D,LEFT_ELBOW_acceleration2D,NOSE_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_EYE_acceleration2D,LEFT_PINKY_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,RIGHT_THUMB_acceleration2D,RIGHT_EYE_acceleration2D,MOUTH_LEFT_acceleration2D,RIGHT_ANKLE_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_EYE_OUTER_acceleration2D,LEFT_KNEE_jerk2D,LEFT_THUMB_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_INDEX_jerk2D,LEFT_EAR_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_WRIST_jerk2D,RIGHT_PINKY_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_HEEL_jerk2D,RIGHT_INDEX_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_EYE_INNER_jerk2D,RIGHT_EAR_jerk2D,LEFT_HIP_jerk2D,LEFT_ELBOW_jerk2D,NOSE_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_EYE_jerk2D,LEFT_PINKY_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_HIP_jerk2D,LEFT_WRIST_jerk2D,LEFT_HEEL_jerk2D,RIGHT_EYE_OUTER_jerk2D,RIGHT_THUMB_jerk2D,RIGHT_EYE_jerk2D,MOUTH_LEFT_jerk2D,RIGHT_ANKLE_jerk2D,LEFT_ANKLE_jerk2D,LEFT_EYE_OUTER_jerk2D
0.0,-0.0013177656401664978,0.36419557213283316,-0.3381118280967743,0.009366518835096952,0.3820735548435,-0.3215770297827958,0.011041492170373236,0.38182571357474127,-0.3094726737376344,0.00973042492236356,0.3814065087734236,-0.3135633376989247,-0.012614149581968107,0.3885989150802594,-0.3385568865225807,-0.011320564504234017,0.3874976065889332,-0.3511110214172044,-0.005931829510529694,0.3771008033099324,-0.3308418240946237,0.045473172541548215,0.36526312163337576,-0.2001011299419355,-0.07844551883722306,0.31840378000224456,-0.2260753960752688,0.02599255300577793,0.35618447967494055,-0.2821418160903226,-0.00430865567634217,0.323520237634014,-0.3164095029505376,0.11956003087297022,0.21389016680164613,-0.0386247230984946,-0.13184625235464056,0.25198245631625116,-0.0917406289193549,0.16251265125678882,0.03029242499989801,0.0467810724866666,-0.14104454544751974,-0.010741910926230537,-0.1557777404365592,0.21365601129521058,-0.1736758611525833,0.0991426917352688,-0.13021745801242038,-0.19911069046921015,-0.2404209780924732,0.216398896166123,-0.21836829072814218,0.1181699158387097,-0.11253730628380348,-0.24032210582841512,-0.2883418452451613,0.19437441857803836,-0.23346758502482287,0.0889420071778494,-0.07384963925648472,-0.22188485562157245,-0.3026667797655915,0.21186931099395379,-0.20487607881407885,0.0911551514144086,-0.1127546001736849,-0.20533898409720402,-0.260355562,0.07668448508338613,-0.17873972482145076,0.0610480803554838,-0.07492178985911721,-0.1787308316730746,-0.0589470158576344,0.10346370101320944,-0.5104708356382652,0.0410671265444516,-0.004473777094018603,-0.44781615395664204,-0.0631146715195699,0.10031292064304279,-0.7920010198360784,0.1912311336774194,-0.01816040710784005,-0.7684618644341475,0.1267832784193548,0.0853711319312381,-0.8238772715252086,0.2106320098150538,-0.015997156471887722,-0.7964751630325524,0.1048719445548387,0.13604405157618418,-0.8577817350784547,0.1550075852387097,0.026216677952667477,-0.821820317001707,0.0150521308581139,koud_g_ch2_g5.avi,ch2g5.avi,4.835396252821886e-06,4.036145826831838e-06,9.293875161004055e-07,4.592554466507787e-06,2.322915717578249e-06,4.193552353018286e-06,7.773219692574507e-07,2.2919871189351523e-07,3.0231829381569402e-06,-2.846607897786609e-07,-3.837822041836879e-07,2.909140123308654e-07,2.3310108362003764e-06,3.437656021931509e-06,1.5332008602349893e-06,2.523853414556077e-06,2.0513974467756503e-06,1.778554530474945e-06,1.31768558116223e-06,1.257118790612697e-06,1.5149012984652216e-06,3.769227353037171e-06,2.249936329287579e-06,2.1911561461760328e-06,3.57228393124346e-06,4.4089585583952225e-06,1.2985370168187035e-06,6.132588859875569e-07,1.3863623392808967e-06,1.2651810925939827e-06,-4.177200693759279e-07,3.7607869913760017e-06,1.499548083454712e-06,5.324112796730121e-06,3.7839144877840976e-06,-1.9892922968405475e-05,-2.2453079378428994e-05,-2.1909560908398226e-05,-2.0815287762519593e-05,-1.5892134058016413e-05,-1.721895618560088e-05,-1.699883863176611e-05,-2.925093895874992e-06,2.0642268633857563e-05,-1.8293908872686465e-05,-1.371255677778785e-05,2.8356836345633913e-05,3.846870132593266e-05,2.251296308438457e-05,3.963920828088149e-05,4.4092018737421774e-05,9.05876515527208e-06,4.867063560856467e-05,-5.718062963891071e-06,5.7269763065749385e-05,-3.3955886736174854e-06,4.937212907642653e-05,9.77317626330289e-06,7.373953576535186e-06,-7.4296504905436494e-06,1.8072569119906725e-05,1.5453224594863682e-05,3.776725921499219e-05,-1.4030783356759635e-05,4.010935043808028e-05,-1.8407737166993e-05,3.72762331475892e-05,-5.4521659808964615e-05,5.477186497402783e-06,5.01575728028185e-06,1.0773560390143563e-06,5.166977313204773e-06,8.960767290281548e-07,4.783379830273864e-06,5.485107807971361e-06,5.646700618540303e-06,5.497111784276562e-06,2.9791091945209783e-06,6.162387588871432e-06,3.474753611298119e-06,5.758304487908119e-06,3.2375161108260097e-06,1.7131474912375006e-06,1.4378485384823386e-06,2.1932192328314614e-06,3.6844053381982603e-06,1.6907144236245607e-06,1.4472782705566335e-06,1.695153573674681e-06,5.016620327972184e-06,2.8878609149714636e-06,2.3320172022164747e-06,4.854610481957848e-06,5.382763203140827e-06,1.3088695211087168e-06,5.788400403689246e-06,1.4592808047408281e-06,1.1379428313126813e-06,2.8741538671426797e-06,5.153360215203476e-06,1.6112665518283447e-06,8.825128242550665e-11,-4.549647588468339e-08,-7.133502882992727e-08,5.3291484069585576e-08,-1.5741779968978996e-08,-1.9101856382911751e-07,-3.1947588217928383e-07,-3.861790820088733e-07,-4.435433587935284e-07,-3.847951164682918e-07,-4.288075043435585e-07,-2.543590261705938e-07,2.7399902343743257e-08,-3.0363431958581064e-10,-1.2865454206352976e-07,3.8902685458619474e-08,3.7525195884967926e-08,-1.7734505864186442e-07,-1.2647493901134893e-07,-1.1609733590538208e-07,-1.269936866371258e-07,-1.2376155733973612e-08,-4.5287173477369246e-08,3.040016357880357e-08,-5.79085545803391e-08,-2.707181582863151e-07,-1.0359358484826066e-07,-3.6269456049788157e-07,-1.1649248579298905e-07,-7.707112530883308e-08,-3.889048266989618e-07,-3.004697632296875e-07,-1.2006990401686343e-07
16.666666666666668,-0.0013207668580285084,0.3640849999148352,-0.3374569861038934,0.00938450089452823,0.38195643076205094,-0.3209250538092696,0.011060631089900927,0.3817100563517478,-0.3088231079465332,0.009758277917539084,0.38129652431154776,-0.3129160915656656,-0.012578197627403913,0.38851146134477227,-0.3379149315003338,-0.01128231591036115,0.3874016042774648,-0.3504703012390064,-0.0059087359773402105,0.37700497331827854,-0.3302058608283278,0.045587820313546835,0.365257691216352,-0.1995116038493882,-0.07832285073424003,0.31848465284314986,-0.2254983583275491,0.02600005376855832,0.3560971647419446,-0.2815101994771969,-0.004326810975845441,0.3234481227904162,-0.315780152427512,0.11944195210274258,0.21404845742242376,-0.0381811348140007,-0.13157649335565488,0.2521804650679184,-0.0913459819793994,0.16241388762203482,0.03047680148388035,0.0469839005528735,-0.14092633889548745,-0.010516033358337713,-0.1556280786570263,0.21350625142749982,-0.17338465287903104,0.0991165214565146,-0.1300993844364664,-0.198887782284263,-0.2400134862562107,0.2162501535676104,-0.2180580687284829,0.1180541061050056,-0.11239701632858667,-0.2401293878977066,-0.2878710893179088,0.1941934362717391,-0.23313148173729817,0.0888554420265035,-0.07376260723061318,-0.22166205666575625,-0.3021856270047461,0.21170241790185965,-0.204567504716849,0.0911281716442195,-0.11265433222811973,-0.20510099880960794,-0.256375343,0.0765230272548063,-0.17871347140782556,0.0611551305826918,-0.07474989923960491,-0.17875607614954528,-0.0590552425699814,0.10309947454513188,-0.5103201090833371,0.0417266590911101,-0.004207222658653966,-0.44764984696602694,-0.0628629853214386,0.10051957089611478,-0.791743870181586,0.1916668053962181,-0.01822523768153426,-0.7683929757833081,0.1268071969283649,0.08562270611144776,-0.8236173278205231,0.2110402303496478,-0.016084855408667994,-0.7964196700693361,0.1048661286682981,0.1361985334514601,-0.8574943207327526,0.1555321782153504,0.026333968905968657,-0.8219123312102501,0.0152771882591567,koud_g_ch2_g5.avi,ch2g5.avi,1.5940642998246478e-05,1.4221113476901852e-05,3.0222836520095014e-06,1.534562821401098e-05,4.295879771070874e-06,1.3559310605994396e-05,1.1066806454667235e-05,1.0653898946526134e-05,1.3148483249901675e-05,4.797864182416433e-06,1.0914411689178785e-05,6.582279237758645e-06,1.3761538868566194e-05,1.016908949583147e-05,4.8130861648251294e-06,5.636260778965362e-06,6.588820269956624e-06,8.797373752642905e-06,4.5392379525229955e-06,4.018556541007438e-06,4.763046135454179e-06,1.3987246500021797e-05,8.025944340475231e-06,6.998293594807299e-06,1.3351036097546474e-05,1.4750467207572082e-05,3.8175328906125174e-06,1.1405270813498066e-05,4.186259331412902e-06,3.5000930070647916e-06,4.4384149279786595e-06,1.3556351470706753e-05,4.5963465538763235e-06,2.1943758477092605e-05,1.4264438028546268e-05,-7.638751833416293e-05,-8.026587263442291e-05,-7.93698454513129e-05,-7.546985168289526e-05,-6.037481165935071e-05,-6.638612044327387e-05,-6.638051982339231e-05,-3.226238642007683e-06,5.239378940220101e-05,-5.9100405122520254e-05,-4.9561824568393676e-05,0.00010825294072759872,0.000133846483553162,0.00013075883178847016,0.00015391895087298589,0.0002016547326299394,0.00016341849251128834,0.00021401307519607892,0.00014658207060370629,0.00022959383574582847,0.0001682592646510299,0.00021257078375505544,0.00017472225564277915,1.6807632685319357e-05,-1.6044741731917075e-05,0.00010635987284953881,0.00012043353603379865,0.0001805900218134564,5.719177163265153e-05,0.00018187760345456382,4.8607493821607335e-05,0.00020145338231506178,-4.946001065985361e-05,4.571833628230909e-06,4.178665281357247e-06,8.257268383138844e-07,4.508712411544716e-06,9.278714407464871e-07,3.7522896723227868e-06,3.8072025134897636e-06,3.78460710897122e-06,3.8044758096354314e-06,1.7154221881978268e-06,4.052789521457371e-06,2.288990204240014e-06,4.515285108148607e-06,2.83030642939079e-06,1.2819762028629182e-06,1.4074293582630057e-06,1.8951716645640998e-06,2.6879099821381038e-06,1.2432830758357697e-06,1.0704506197373302e-06,1.2694725304413115e-06,4.197763203551354e-06,2.3545987478410314e-06,2.002786127242932e-06,3.978733688458737e-06,4.0764255703162515e-06,9.895682260490887e-07,3.964206212507718e-06,1.0941804336606214e-06,9.011421505736715e-07,1.6163052105825454e-06,3.806107543974012e-06,1.2150906570687453e-06,-7.284427735895234e-07,-6.52056140684123e-07,-1.4785929510871711e-07,-5.959944049433133e-07,1.9199600239502286e-08,-6.770355841277431e-07,-1.0725264363380092e-06,-1.1628123050354585e-06,-9.883244649125968e-07,-6.836281784732911e-07,-1.3214196373253192e-06,-7.262211801853226e-07,-9.894941629758845e-07,-3.470085304772192e-07,-2.4529534863909935e-07,-6.884701147686683e-08,-2.721478351486569e-07,-6.465166459396037e-07,-2.580331247261604e-07,-2.1108766250299051e-07,-2.4244477753959017e-07,-6.623062429391969e-07,-3.9700460808872417e-07,-2.914822911795675e-07,-6.682585907590615e-07,-8.239033659273654e-07,-1.762549573235912e-07,-1.1537981890143313e-06,-2.0245460722169219e-07,-1.3414226111100018e-07,-6.754294723742283e-07,-8.297988452698017e-07,-2.2472314471254986e-07
33.333333333333336,-0.001323768075890432,0.3639744276968372,-0.3368021441110124,0.009402482953959594,0.38183930668060195,-0.3202730778357435,0.011079770009428617,0.38159439912875426,-0.3081735421554319,0.00978613091271461,0.38118653984967205,-0.3122688454324064,-0.01254224567283972,0.3884240076092851,-0.3372729764780868,-0.011244067316488283,0.38730560196599645,-0.3498295810608084,-0.005885642444150641,0.3769091433266247,-0.3295698975620319,0.04570246808554545,0.36525226079932815,-0.198922077756841,-0.0782001826312569,0.31856552568405505,-0.2249213205798295,0.026007554531338708,0.35600984980894856,-0.2808785828640712,-0.004344966275348626,0.3233760079468184,-0.3151508019044864,0.11932387333251507,0.21420674804320136,-0.0377375465295068,-0.13130673435666915,0.2523784738195858,-0.0909513350394438,0.1623151239872809,0.030661177967862687,0.0471867286190804,-0.1408081323434552,-0.010290155790444889,-0.1554784168774935,0.21335649155978914,-0.17309344460547876,0.0990903511777605,-0.12998131086051248,-0.19866487409931582,-0.2396059944199482,0.21610141096909782,-0.21774784672882352,0.1179382963713015,-0.11225672637336989,-0.23993666996699814,-0.2874003333906563,0.19401245396543987,-0.23279537844977344,0.0887688768751576,-0.07367557520474156,-0.2214392577099401,-0.3017044742439007,0.21153552480976545,-0.20425893061961928,0.0911011918740304,-0.11255406428255466,-0.20486301352201194,-0.258775204,0.07636156942622646,-0.17868721799420026,0.0612621808098998,-0.07457800862009263,-0.17878132062601604,-0.0591634692823285,0.10273524807705424,-0.5101693825284089,0.0423861916377686,-0.003940668223289242,-0.4474835399754119,-0.0626112991233074,0.10072622114918685,-0.7914867205270936,0.1921024771150167,-0.01829006825522839,-0.7683240871324688,0.1268311154373749,0.08587428029165735,-0.8233573841158379,0.2114484508842418,-0.01617255434544818,-0.7963641771061196,0.1048603127817575,0.13635301532673597,-0.8572069063870505,0.1560567711919911,0.026451259859269837,-0.8220043454187929,0.0155022456601994,koud_g_ch2_g5.avi,ch2g5.avi,2.2401882613267833e-05,2.0137333746076003e-05,4.229045453498198e-06,2.1697282245006032e-05,5.705755057506333e-06,1.8979327861192977e-05,1.640406016693372e-05,1.595683950805633e-05,1.868594045131163e-05,7.295022426053248e-06,1.655789927500982e-05,9.824052838837536e-06,1.9989147185275847e-05,1.4203004612530328e-05,6.701155661930456e-06,7.681829136261976e-06,9.251129784965462e-06,1.2619154793121779e-05,6.3596916949474995e-06,5.597200152224133e-06,6.631854322276816e-06,1.9897909897566502e-05,1.1363985857191024e-05,9.817855408344755e-06,1.89733368456131e-05,2.065974497643492e-05,5.284468127115501e-06,1.6962459970463903e-05,5.8056681137169465e-06,4.832686114278785e-06,6.79469522972669e-06,1.907611849485495e-05,6.387940735237871e-06,3.14650458244352e-05,2.0250090866329903e-05,-0.00010772697302539502,-0.00011278620011693058,-0.00011161342208001494,-0.0001061451217553002,-8.506768760593914e-05,-9.360303804944908e-05,-9.363382284219957e-05,-3.683757221937464e-06,7.255477899303395e-05,-8.25852042180983e-05,-6.96088205964734e-05,0.00015353436759603996,0.0001890615654040941,0.00018869601446532745,0.00021918757773468862,0.00028937436409836876,0.00024339425390715796,0.0003066447787286399,0.00022269371007990025,0.0003277795302221027,0.0002546275024435061,0.0003041872067236832,0.0002599933197905908,2.2989679235202435e-05,-2.181095780102557e-05,0.000154054342292675,0.0001749883643247221,0.00025788573318578565,9.04058397793522e-05,0.0002589937401752312,7.906048930787753e-05,0.0002910758373332164,-5.593765947427275e-05,3.654796918887223e-06,3.33483429027769e-06,6.306218836262703e-07,3.721667545062172e-06,9.216888481528597e-07,2.897358665558037e-06,2.475396168404387e-06,2.3451263205870124e-06,2.5826790215061304e-06,8.675587615086248e-07,2.422628889583131e-06,1.3990878223226268e-06,3.3197528921650822e-06,2.36776965555199e-06,9.648532410834835e-07,1.2992494665455833e-06,1.5513466646392286e-06,1.8909106338268353e-06,9.129084960051368e-07,7.973256126928464e-07,9.557971009300077e-07,3.342535950429827e-06,1.8450351954924489e-06,1.634670345251322e-06,3.122880003568163e-06,3.0519417020685193e-06,7.583441694829162e-07,2.532117298402097e-06,8.30225173366965e-07,7.194637160978147e-07,7.7988997201175e-07,2.7766708602936034e-06,9.230735383939796e-07,-1.0470049077173846e-06,-9.250725978467571e-07,-1.7584167903124257e-07,-9.137199967878701e-07,1.3678537395256759e-08,-8.613717241262115e-07,-1.3301994388691408e-06,-1.4145168963373553e-06,-1.1375478476261494e-06,-7.389400396594885e-07,-1.6087140502741832e-06,-8.70628751794166e-07,-1.401764887871603e-06,-5.170596644761651e-07,-2.8140270466248504e-07,-1.3946110615714266e-07,-4.146636065050808e-07,-8.094100540043591e-07,-2.987624834134092e-07,-2.39008304413266e-07,-2.7835143185495626e-07,-9.58147728212288e-07,-5.494097154228815e-07,-4.382154082449784e-07,-9.346788662398794e-07,-1.0144732108711823e-06,-1.9807294424042814e-07,-1.4187425132648098e-06,-2.2775989094215887e-07,-1.558000379355781e-07,-7.238231211521067e-07,-1.0026069598179347e-06,-2.5759594063669023e-07
50.0,-0.0013267692937524427,0.36386385547883926,-0.3361473021181314,0.00942046501339087,0.3817221825991529,-0.3196211018622173,0.011098908928956305,0.38147874190576075,-0.3075239763643307,0.009813983907890131,0.3810765553877962,-0.3116215992991472,-0.01250629371827544,0.388336553873798,-0.3366310214558399,-0.011205818722615326,0.38720959965452806,-0.3491888608826104,-0.005862548910961158,0.37681331333497087,-0.328933934295736,0.04581711585754407,0.3652468303823044,-0.1983325516642937,-0.07807751452827388,0.31864639852496024,-0.2243442828321098,0.02601505529411901,0.35592253487595266,-0.2802469662509455,-0.004363121574851897,0.32330389310322066,-0.3145214513814609,0.11920579456228753,0.21436503866397905,-0.0372939582450129,-0.13103697535768338,0.2525764825712531,-0.0905566880994883,0.16221636035252698,0.030845554451845027,0.0473895566852873,-0.14068992579142292,-0.010064278222552066,-0.1553287550979607,0.21320673169207838,-0.1728022363319266,0.0990641808990063,-0.12986323728455854,-0.19844196591436866,-0.2391985025836857,0.21595266837058524,-0.21743762472916414,0.1178224866375973,-0.11211643641815308,-0.23974395203628962,-0.2869295774634038,0.19383147165914053,-0.23245927516224874,0.0886823117238116,-0.07358854317887002,-0.22121645875412382,-0.3012233214830553,0.2113686317176713,-0.20395035652238946,0.0910742121038413,-0.11245379633698957,-0.20462502823441592,-0.258136034,0.07620011159764671,-0.1786609645805751,0.0613692310371079,-0.07440611800058024,-0.1788065651024867,-0.0592716959946755,0.10237102160897668,-0.5100186559734808,0.0430457241844271,-0.0036741137879245174,-0.4473172329847967,-0.0623596129251761,0.10093287140225893,-0.7912295708726012,0.1925381488338154,-0.018354898828922602,-0.7682551984816295,0.1268550339463849,0.086125854471867,-0.8230974404111526,0.2118566714188358,-0.016260253282228455,-0.7963086841429033,0.1048544968952168,0.1365074972020119,-0.8569194920413482,0.1565813641686318,0.02656855081257102,-0.8220963596273358,0.0157273030612421,koud_g_ch2_g5.avi,ch2g5.avi,2.545932215185548e-05,2.290835973533558e-05,4.789595411538843e-06,2.4775934038878928e-05,6.656567300385599e-06,2.1523907717859117e-05,1.8220530366392546e-05,1.7635683326252407e-05,2.0947301807367727e-05,7.98323218708375e-06,1.8212067521006128e-05,1.0902471341761707e-05,2.2469091225053723e-05,1.6228347132944976e-05,7.58003560730351e-06,8.89894696254336e-06,1.0532591030988406e-05,1.4151197857569467e-05,7.169776161306419e-06,6.320609271501879e-06,7.500695392121022e-06,2.263272040904568e-05,1.291110331917168e-05,1.117490681149378e-05,2.1544460997743142e-05,2.3359999799586797e-05,5.986378469112383e-06,1.880478292771862e-05,6.568935760378492e-06,5.5012158779113954e-06,7.406734122526251e-06,2.1514548857123766e-05,7.2316820457733704e-06,3.549319903851089e-05,2.2753802383060294e-05,-0.00012106038091996321,-0.0001271157509819647,-0.00012573568584829,-0.00011958595245068989,-9.560221596044233e-05,-0.00010513049427017068,-0.00010508948171706328,-4.2623945680345994e-06,8.381213065835556e-05,-9.350735523054618e-05,-7.833057141843048e-05,0.00017367615153443316,0.0002148477427176748,0.00021080697928812267,0.0002486522651459685,0.00032646952327485836,0.0002704251708564446,0.00034643520057457504,0.0002450321231206483,0.00037170482154968987,0.000280680645870128,0.0003437688666151496,0.00028861016162193086,2.6639602111064343e-05,-2.533258533980256e-05,0.00017269045176867624,0.00019400051275658716,0.0002885359852875235,9.728466511639852e-05,0.00029004844154840347,8.426184274968372e-05,0.00032710575093340347,-6.934612448217387e-05,2.781829930048465e-06,2.528672471851246e-06,4.80514712888709e-07,2.8845420163020156e-06,8.73501124117573e-07,2.2002944558951163e-06,1.4700790337930534e-06,1.2934907246963197e-06,1.7459227003405914e-06,3.5375770949438953e-07,1.2370823303230046e-06,7.706175424366829e-07,2.247071241308001e-06,1.8845486740922202e-06,7.358804103748132e-07,1.1327039327740128e-06,1.1963111827950006e-06,1.2787001489633935e-06,6.754091989059293e-07,6.039190352704788e-07,7.288225003129609e-07,2.5088445095059235e-06,1.378837740627886e-06,1.2609634732094598e-06,2.3268597713514005e-06,2.2675627635726415e-06,5.928416454172005e-07,1.4653695493282472e-06,6.425163579966709e-07,5.782639058257274e-07,2.811285725621974e-07,2.014042272410061e-06,7.109110583791476e-07,-1.0735920860796722e-06,-9.583629021835244e-07,-1.7028731965755836e-07,-9.882636019500848e-07,-1.968981449466021e-08,-8.377593372172505e-07,-1.241747633681721e-06,-1.301022485348003e-06,-1.0213620009162096e-06,-6.310455070909741e-07,-1.4742388728824942e-06,-7.897168635300074e-07,-1.3856812572554588e-06,-5.587373909569295e-07,-2.6352278108262854e-07,-1.815332825429613e-07,-4.3688878703029883e-07,-7.606283663318787e-07,-2.7809933880915333e-07,-2.2208478417872033e-07,-2.6088628687090427e-07,-9.98006135156784e-07,-5.59299773968792e-07,-4.5927308005324434e-07,-9.550407206969636e-07,-9.582460776273295e-07,-1.8619955776366304e-07,-1.3166033508483968e-06,-2.1281705948954528e-07,-1.5349721332818558e-07,-6.130815425966278e-07,-9.336204631035097e-07,-2.424040202115317e-07
