time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed2D,RIGHT_WRIST_speed2D,LEFT_EYE_OUTER_speed2D,RIGHT_ELBOW_speed2D,LEFT_HEEL_speed2D,RIGHT_THUMB_speed2D,LEFT_EYE_INNER_speed2D,LEFT_KNEE_speed2D,LEFT_SHOULDER_speed2D,RIGHT_KNEE_speed2D,LEFT_THUMB_speed2D,RIGHT_HEEL_speed2D,RIGHT_EYE_speed2D,LEFT_EYE_speed2D,LEFT_ELBOW_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_FOOT_INDEX_speed2D,LEFT_PINKY_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER.1_speed2D,RIGHT_INDEX_speed2D,NOSE_speed2D,RIGHT_EYE_OUTER_speed2D,MOUTH_LEFT_speed2D,LEFT_ANKLE_speed2D,RIGHT_HIP_speed2D,MOUTH_RIGHT_speed2D,LEFT_WRIST_speed2D,RIGHT_SHOULDER_speed2D,LEFT_INDEX_speed2D,LEFT_HIP_speed2D,RIGHT_EAR_speed2D,RIGHT_PINKY_speed2D,ARM_TOTAL_speed2D,LEG_TOTAL_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_EYE_OUTER_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_KNEE_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_KNEE_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_HEEL_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_EYE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,RIGHT_INDEX_acceleration2D,NOSE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_HIP_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_WRIST_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_INDEX_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_PINKY_acceleration2D,LEFT_EAR_jerk2D,RIGHT_WRIST_jerk2D,LEFT_EYE_OUTER_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_HEEL_jerk2D,RIGHT_THUMB_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_KNEE_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_KNEE_jerk2D,LEFT_THUMB_jerk2D,RIGHT_HEEL_jerk2D,RIGHT_EYE_jerk2D,LEFT_EYE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_FOOT_INDEX_jerk2D,LEFT_PINKY_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,RIGHT_INDEX_jerk2D,NOSE_jerk2D,RIGHT_EYE_OUTER_jerk2D,MOUTH_LEFT_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_HIP_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_WRIST_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_INDEX_jerk2D,LEFT_HIP_jerk2D,RIGHT_EAR_jerk2D,RIGHT_PINKY_jerk2D,ARM_TOTAL_jerk2D
0.0,-0.012265883383735816,0.36018819986711004,-0.2628776278172043,-3.576270910283353e-05,0.37584931369137115,-0.2535463936860216,0.002285318562862118,0.3766422207012034,-0.2415744064215054,0.0009049417355365776,0.37576679413766806,-0.2444058295720431,-0.01682274076875474,0.3851831413462773,-0.2643063376795699,-0.01589895415249707,0.3832045419733192,-0.2748078636580646,-0.011912231580277929,0.37251457000230886,-0.2558324246967744,0.05362648328058911,0.364218748862109,-0.1513578719354839,-0.06354975820995382,0.3286803828085926,-0.1494034102645161,0.01932321838841469,0.3524086640821961,-0.2127775987591398,-0.01221562178088024,0.3228305433840268,-0.2366354887763441,0.12446882274974007,0.22447706727205688,-0.0371785504223655,-0.11471384616105794,0.27074565807772266,0.017563083132043,0.13995351049932753,0.05481770604140809,0.0380067625468817,-0.11568257469833615,0.026777380136021347,0.0432153628105376,0.11534883934466124,-0.10837673887774937,0.1414227505858065,-0.09912319717601724,-0.13360508323763995,0.0507504525739785,0.10032899293152372,-0.13960331489544542,0.1590957637139785,-0.06748513469746964,-0.16501560058421727,0.0262919459213978,0.08616428884196696,-0.14252817680698343,0.1433758361584946,-0.048766310108193205,-0.14076190186902854,0.0118546054732,0.11321873831349223,-0.12870038932767625,0.138694970883871,-0.08818644412637586,-0.12992546159014248,0.0129846158,0.08266346625503186,-0.1605777299257081,0.0285256870165591,-0.08039110791465011,-0.15562286469700787,-0.0274254232404301,0.08875838092307571,-0.505298426828923,-0.0297127295554838,-0.022670956770504395,-0.44492585080763775,-0.0429765952496774,0.09326224329686669,-0.7583622038607749,0.1385441927935483,-0.007633655580687252,-0.7464337686881277,0.1507129326365591,0.07847416590977531,-0.7859250836049729,0.1580357517591399,-0.005022062622896808,-0.7732438119653239,0.1300120679698924,0.08525518913708162,-0.8342328191788186,0.1085445211692473,-0.0010765513283916368,-0.818744343419725,0.0553745926445161,onweer_g_ch1_g10_compr.mp4,ch1g10,-1.2803350959818225e-07,1.0512676190359518e-05,2.7636583053425894e-06,1.0220059971094468e-05,3.0970941533506427e-06,1.0283983256609196e-05,2.7422535440169233e-06,2.0920033451704885e-06,2.4946141833524823e-06,1.175419026016319e-06,5.220805967195935e-06,7.918182361682752e-06,3.1832000674344294e-06,2.6760407423814287e-06,4.097057107039305e-06,8.526341295919832e-06,2.1036192057382703e-06,5.387722596331868e-06,7.361991082216347e-06,3.3686918358882087e-06,1.0306051201231756e-05,3.860893928886427e-06,3.284803787578642e-06,3.0594296619057215e-06,2.9397851309996635e-06,6.701405278431319e-07,3.2797701900643626e-06,5.036146845356404e-06,3.0912049120089398e-06,5.665527540152086e-06,5.490428377570728e-07,1.5967864938914786e-06,1.013774698697415e-05,1.6034794619278847e-05,7.927247271977817e-06,1.324752666523505e-05,1.1907052774778777e-05,1.25553705647834e-05,1.273989705859285e-05,1.7458538708080177e-05,1.7158742939679128e-05,1.8987056330426576e-05,-4.886903796208981e-06,2.908108405481758e-05,1.1325248306649037e-05,1.7858136776544847e-05,3.8257472028928324e-05,5.088631593404948e-05,6.262525949814799e-05,0.00012415133708127356,7.31571466277739e-05,0.00015185661077500435,7.078817437668673e-05,0.0001580086554576771,7.280790984282098e-05,0.00016680902077857143,7.318150546005692e-05,0.0001554654451243454,4.035126751624109e-06,-3.5048329372841087e-06,-1.1957157252352513e-05,6.21197086223568e-06,-6.546247882490094e-05,-6.152868229758263e-05,-6.843957343143511e-05,-6.507183483569814e-05,-3.594382828669132e-05,-5.1472904688606694e-05,1.2562589651509733e-06,1.3258151820783485e-05,1.2270195272046534e-06,1.0311005302830337e-05,2.7476168230752567e-06,1.3136726114556771e-05,1.1639304575725778e-06,3.405074489458399e-06,2.220166676787264e-06,1.5688723634702544e-06,7.890340115442916e-06,4.154121760062736e-06,1.6239512089697878e-06,1.209653956031137e-06,6.256717094206361e-06,5.274052822033035e-06,6.299276634103836e-07,7.845242645807747e-06,3.88872658783436e-06,1.7722087926053436e-06,1.3373339028705131e-05,2.118983300676427e-06,1.6939082456198557e-06,1.6071871844952772e-06,2.8660101935146045e-06,4.6748358534479263e-07,2.006403297387801e-06,8.039932338939177e-06,3.894157161055067e-06,7.73432879956395e-06,3.738860314056359e-07,2.0653926928537397e-06,1.332339807266963e-05,-1.3788539264986749e-07,-3.4732025311914914e-07,1.3036461027641356e-07,3.015583152825365e-09,-7.870419144547443e-08,-3.649205662566677e-07,1.3273932353173112e-07,-2.270053549995617e-07,4.106885956687961e-08,-9.815939887380435e-08,-4.749392141363478e-07,3.9029308268426614e-07,1.271832524231638e-07,1.1913364200711379e-07,-2.581508317727824e-07,2.855856495007885e-07,1.3018395279347308e-07,-5.054907523473347e-07,3.5821062295297057e-07,1.2769909979885377e-07,-4.218601641623194e-07,1.4312132614949077e-07,1.2932215118246285e-07,1.1915610141062096e-07,-1.1014928757260154e-07,4.7446130996599876e-08,9.505468269667662e-08,-5.1939990197028e-07,2.8204533138271915e-08,-3.960783098308715e-07,4.113039217852113e-08,3.257023448744001e-09,-4.79155854759191e-07,6.760610638693944e-07
16.666666666666668,-0.012476863217174235,0.3602663248675012,-0.2634183969010753,-0.00016776392302726687,0.3759128786542329,-0.2541052651398592,0.002156152154499905,0.3767096967778427,-0.2421354337487579,0.0007712164441236736,0.37583427955154514,-0.2449662030245459,-0.016985413301503594,0.38527548079590657,-0.2648188256097146,-0.016055127251912726,0.38329514588406294,-0.2753203470333705,-0.012078419039293457,0.37261293985221344,-0.2563426042211348,0.053668960851676155,0.36420668459554456,-0.1518814929054505,-0.06355529940905441,0.3288207625216836,-0.1496825507911012,0.019159354717632072,0.3524719563071586,-0.2132909364952911,-0.012388853617694021,0.3229282637352302,-0.2370975801205043,0.12441457906164093,0.2246482534536568,-0.0374871292127771,-0.11459845455516059,0.2709890018638985,0.0176180362183389,0.14009328352712297,0.05518318959118708,0.0372812188273266,-0.11613716840486443,0.027409111512747636,0.043305105929581,0.11544276639749264,-0.10789661918209918,0.1399237314164405,-0.09952854406294331,-0.13281411577557287,0.0504825496208305,0.10039807269764997,-0.13911697297594983,0.1574343576808306,-0.06778464155446791,-0.16419930493974982,0.025954120464152,0.086212015064535,-0.14202953626169085,0.1417109577167594,-0.04899437183228611,-0.1399132047990571,0.0115099987682069,0.1133061452583971,-0.12821784648560217,0.1371847998801557,-0.08853262585435041,-0.12912309529082355,0.0268316064,0.08263131521596584,-0.16056178893190637,0.0284154418542677,-0.08034906035954506,-0.15563642204255385,-0.0273051494316648,0.08896263403607015,-0.5052686999886311,-0.0297272363109677,-0.02275773889226399,-0.44487153039561855,-0.0431607357510789,0.09338586361599631,-0.7585382563287362,0.1383917164560622,-0.008007635437191648,-0.7466399197375091,0.1501630061742677,0.0785777049859636,-0.7861153015267365,0.1578768576883946,-0.005425158224331351,-0.7734617834752047,0.1294333684731183,0.08527804903325292,-0.8343312534757874,0.1083097802104487,-0.001560504930674702,-0.8189353066075281,0.0546891171959288,onweer_g_ch1_g10_compr.mp4,ch1g10,2.079634833801392e-06,3.6338581738466674e-05,5.6939289792174274e-06,3.123378054701472e-05,8.613579629612772e-06,3.5776306795785924e-05,5.552961720996861e-06,8.536765415288301e-06,7.136474611498561e-06,4.195749316893198e-06,2.0385615042818987e-05,1.7551672029376902e-05,6.9268064849792265e-06,5.546636506299828e-06,1.6115571303719634e-05,2.0181730002399518e-05,3.7526250302315964e-06,2.0442672742462376e-05,1.636346517169802e-05,7.422772132584324e-06,3.605663296032108e-05,8.662812906467549e-06,7.180417622418183e-06,6.743537129100593e-06,8.611154166572547e-06,1.725507638785107e-06,7.721020084273091e-06,2.0398228275679853e-05,1.0976407463716601e-05,2.0733439027899724e-05,1.399540396667161e-06,5.769608536994743e-06,3.570430931662545e-05,5.451459369062853e-05,1.8490942877686196e-05,5.388736493218756e-05,4.3276098906305506e-05,4.6019734722645524e-05,4.59185517270929e-05,6.297635610754658e-05,6.176463943988632e-05,6.692082129125751e-05,-7.259526478242317e-06,9.481942099456523e-05,4.332614108094457e-05,6.692740181904026e-05,0.00011389844629725254,0.00016367268177862343,0.0002516150691674408,0.00042828594556884115,0.00033653597467279587,0.0005409472985503551,0.000343079167342762,0.0005589225887706132,0.0003508353347966696,0.0005798031379432723,0.00033819800653775396,0.0005484251639367548,1.038856715473298e-05,-8.810677129185766e-06,2.7436335471714786e-05,3.8849886342577546e-05,-0.00010624278890539816,-0.0001305786134118827,-0.00011579089398019909,-0.00013807772458188572,-6.00700244491002e-05,-0.0001237560747241474,7.457561213178362e-07,1.0256028843221565e-05,1.4004018783754874e-06,8.721711814180537e-06,2.2835632401163164e-06,1.0091949932382441e-05,1.3558641351307673e-06,2.4842208969190827e-06,1.97635952749275e-06,1.1844383009694473e-06,5.81420181694912e-06,4.488031344645258e-06,1.7368485175155826e-06,1.3657871912401003e-06,4.724741158311177e-06,5.223125721420294e-06,8.562833924969917e-07,5.744492244067418e-06,4.18697153881682e-06,1.8695223410268887e-06,1.0129790352444987e-05,2.2001123595527533e-06,1.8041274983853674e-06,1.7016619958980138e-06,2.314473678839007e-06,4.761242022779806e-07,1.9901637069586485e-06,5.855197979764254e-06,3.219952013515965e-06,5.836356635038944e-06,3.855621072283469e-07,1.6794197942886593e-06,1.0017804119074504e-05,-2.9227296030070734e-07,-2.063072569988576e-06,1.1057414229729745e-08,-1.2870009242015416e-06,-3.2322565709671294e-07,-2.0758492117614623e-06,2.3229450209217608e-08,-5.54132119101588e-07,-2.37869073025079e-07,-2.3443211508243495e-07,-1.2745193654466139e-06,-9.382089358193656e-08,-3.721869524322923e-08,5.832428659262008e-09,-1.0083660856605903e-06,-3.116533999541479e-07,5.540858945387639e-08,-1.2728398515339e-06,-9.333090229224086e-08,-5.1195878563903355e-08,-2.1741491627381514e-06,-7.976436114995094e-08,-4.2196480227888534e-08,-4.5070562384048014e-08,-3.6616501525229064e-07,-3.250849232142535e-08,-1.1346404390175891e-07,-1.3252254089566567e-06,-5.573937687323092e-07,-1.1999478219708553e-06,-2.453973928467217e-08,-3.0805600011550164e-07,-2.177612495636187e-06,2.947145119465563e-06
33.333333333333336,-0.012687843050612655,0.3603444498678924,-0.2639591659849463,-0.0002997651369517097,0.3759764436170947,-0.2546641365936968,0.002026985746137692,0.3767771728544821,-0.2426964610760104,0.0006374911527107696,0.3759017649654221,-0.2455265764770487,-0.01714808583425245,0.38536782024553584,-0.2653313135398591,-0.016211300351328378,0.3833857497948066,-0.2758328304086764,-0.012244606498309068,0.37271130970211797,-0.2568527837454952,0.05371143842276328,0.36419462032898015,-0.1524051138754171,-0.063560840608155,0.3289611422347746,-0.1499616913176863,0.018995491046849455,0.352535248532121,-0.2138042742314423,-0.0125620854545078,0.3230259840864335,-0.2375596714646645,0.1243603353735417,0.2248194396352567,-0.0377957080031887,-0.11448306294926322,0.2712323456500745,0.0176729893046347,0.14023305655491838,0.055548673140965975,0.0365556751077716,-0.1165917621113927,0.028040842889473918,0.0433948490486244,0.11553669345032405,-0.107416499486449,0.1384247122470746,-0.09993389094986939,-0.13202314831350578,0.0502146466676826,0.10046715246377622,-0.13863063105645418,0.1557729516476826,-0.06808414841146611,-0.16338300929528238,0.0256162950069062,0.08625974128710313,-0.14153089571639832,0.1400460792750241,-0.049222433556379015,-0.1390645077290857,0.0111653920632138,0.11339355220330205,-0.127735303643528,0.1356746288764405,-0.08887880758232498,-0.1283207289915046,0.0294700693,0.08259916417689989,-0.1605458479381046,0.0283051966919762,-0.08030701280443991,-0.1556499793880998,-0.0271848756228995,0.08916688714906465,-0.5052389731483392,-0.0297417430664516,-0.022844521014023587,-0.44481720998359936,-0.0433448762524805,0.09350948393512594,-0.7587143087966974,0.1382392401185762,-0.008381615293696128,-0.7468460707868904,0.1496130797119763,0.07868124406215181,-0.7863055194485001,0.1577179636176493,-0.005828253825765808,-0.7736797549850853,0.1288546689763441,0.08530090892942413,-0.8344296877727562,0.10807503925165,-0.0020444585329576826,-0.8191262697953311,0.0540036417473415,onweer_g_ch1_g10_compr.mp4,ch1g10,3.1381531058708125e-06,5.1033360921294544e-05,7.678742058106396e-06,4.363664602851994e-05,1.192777975193589e-05,5.0244817976029374e-05,7.474764241482959e-06,1.2135683791779111e-05,9.933806504281048e-06,5.908678214583951e-06,2.8764526988376244e-05,2.3910750079966153e-05,9.392864787673296e-06,7.483718082409977e-06,2.2876819143374885e-05,2.761683480592052e-05,4.96929600042245e-06,2.8738358725223454e-05,2.2297745463447035e-05,1.0078619163514522e-05,5.0611170343661953e-05,1.1790302419657453e-05,9.742020212420641e-06,9.163294560924816e-06,1.1972470156931917e-05,2.3875638187714853e-06,1.0551376012929732e-05,2.88436997226265e-05,1.5498119891114743e-05,2.9119748441666685e-05,1.934994662809264e-06,8.128596939742746e-06,5.013136800041317e-05,7.657590137470917e-05,2.5308684169891136e-05,7.659130463716727e-05,6.121418423271834e-05,6.508889716834596e-05,6.490768675692457e-05,8.888965615879952e-05,8.718126718421157e-05,9.43304989999383e-05,-9.283783937758908e-06,0.00013287522168711974,6.14487307725336e-05,9.465302284746278e-05,0.00015905412070434124,0.00022954633149794415,0.00035735997900242266,0.000603202528134024,0.0004793595758807367,0.0007609212996967071,0.0004891951639055766,0.0007849849948461051,0.0005007387603780245,0.0008136507242263374,0.0004819551662191433,0.0007707913453409547,1.4362164393593303e-05,-1.2151160694858098e-05,4.469233532304594e-05,5.6112700644555294e-05,-0.0001393955549702654,-0.00017718592147832486,-0.00015275514911167122,-0.00018734473173965998,-7.873583389748017e-05,-0.0001695210509398515,3.8767940382386685e-07,7.748939344696561e-06,1.3866489726256649e-06,7.098153721279993e-06,1.8679917963303103e-06,7.576516600933837e-06,1.3565821205197924e-06,1.784458643835447e-06,1.6682979286667503e-06,8.812285219848147e-07,4.211138387978514e-06,4.311409978579618e-06,1.6627132451551712e-06,1.3455349995940937e-06,3.4738913884400772e-06,4.782350091807497e-06,9.190892877844824e-07,4.144202879120642e-06,4.015400835151291e-06,1.776374189812948e-06,7.512292133914246e-06,2.0719244510509095e-06,1.722965342496103e-06,1.6215721862953722e-06,1.8466034031944781e-06,4.346679925782891e-07,1.822883129220226e-06,4.190433889241487e-06,2.538216687003487e-06,4.32323286278116e-06,3.543716437806535e-07,1.3057097691088298e-06,7.390930110431783e-06,-3.283244063024651e-07,-2.702874914381578e-06,-8.255466229775893e-08,-1.8578898117056892e-06,-4.2509369441444243e-07,-2.7055185947473576e-06,-6.704422150778641e-08,-6.609297070141303e-07,-3.7298085311221256e-07,-2.825545438278653e-07,-1.5435853927407516e-06,-4.1548067162209113e-07,-1.500280196539967e-07,-8.303667084369741e-08,-1.2807829250194187e-06,-6.585466144432744e-07,-5.698384368859759e-09,-1.5223156330805224e-06,-3.920719330739514e-07,-1.7141164438354423e-07,-2.799126198620325e-06,-2.2184490138619583e-07,-1.5899150671826663e-07,-1.5423772700108105e-07,-4.662676941612806e-07,-7.619369282129334e-08,-2.381435787794264e-07,-1.587853130650501e-06,-8.050958872667102e-07,-1.4868358949922486e-06,-6.071492473941637e-08,-4.3541090605594876e-07,-2.7731988218557555e-06,3.862508229217243e-06
50.0,-0.012898822884051074,0.3604225748682835,-0.2644999350688172,-0.0004317663508761525,0.3760400085799565,-0.2552230080475344,0.0018978193377754788,0.37684464893112146,-0.2432574884032629,0.0005037658612978655,0.3759692503792992,-0.2460869499295515,-0.017310758367001307,0.3854601596951651,-0.2658438014700038,-0.016367473450744033,0.3834763537055504,-0.2763453137839822,-0.012410793957324593,0.3728096795520225,-0.2573629632698556,0.05375391599385041,0.3641825560624158,-0.1529287348453837,-0.0635663818072556,0.32910152194786557,-0.1502408318442714,0.018831627376066837,0.3525985407570834,-0.2143176119675936,-0.012735317291321581,0.3231237044376368,-0.2380217628088247,0.12430609168544256,0.2249906258168566,-0.0381042867936003,-0.11436767134336596,0.2714756894362504,0.0177279423909306,0.14037282958271383,0.05591415669074495,0.0358301313882165,-0.11704635581792099,0.02867257426620029,0.0434845921676678,0.11563062050315548,-0.10693637979079881,0.1369256930777086,-0.10033923783679556,-0.13123218085143878,0.0499467437145346,0.10053623222990239,-0.13814428913695861,0.1541115456145347,-0.06838365526846431,-0.16256671365081501,0.0252784695496603,0.08630746750967117,-0.1410322551711057,0.1383812008332889,-0.049450495280471914,-0.1382158106591142,0.0108207853582206,0.11348095914820693,-0.12725276080145387,0.1341644578727253,-0.08922498931029961,-0.12751836269218575,0.028992461,0.08256701313783393,-0.16052990694430289,0.0281949515296848,-0.08026496524933487,-0.1556635367336458,-0.0270646018141342,0.08937114026205908,-0.5052092463080473,-0.0297562498219354,-0.022931303135783183,-0.4447628895715801,-0.0435290167538821,0.09363310425425556,-0.7588903612646587,0.13808676378109,-0.008755595150200525,-0.7470522218362718,0.1490631532496848,0.0787847831383401,-0.7864957373702638,0.157559069546904,-0.006231349427200351,-0.7738977264949662,0.1282759694795699,0.08532376882559543,-0.8345281220697249,0.1078402982928513,-0.002528412135240748,-0.8193172329831344,0.0533181662987541,onweer_g_ch1_g10_compr.mp4,ch1g10,3.400032549891258e-06,5.767059059721048e-05,8.916485875447173e-06,4.97026439378638e-05,1.3615114446053192e-05,5.674257968112594e-05,8.689497576849502e-06,1.3682934706482626e-05,1.1359879000702965e-05,6.675037198256957e-06,3.2286402900100105e-05,2.771924439629828e-05,1.0867722526025535e-05,8.685144153528038e-06,2.5836234930130384e-05,3.183678544700498e-05,5.819845653064039e-06,3.2206873435911836e-05,2.58446695726652e-05,1.165326412235461e-05,5.708724544453807e-05,1.362713313744759e-05,1.126965731292195e-05,1.0603516256403903e-05,1.363605928687796e-05,2.750564961930333e-06,1.2155361937766372e-05,3.234672949750084e-05,1.7567787535362044e-05,3.2713031888449424e-05,2.230439653967043e-06,9.174819959801472e-06,5.6527107106257494e-05,8.666067031124622e-05,2.9221380155555574e-05,8.633693019569842e-05,6.935269968212201e-05,7.367623345300094e-05,7.354383775133369e-05,0.0001005568879159884,9.864695545743914e-05,0.00010680368178440564,-1.0955625702976838e-05,0.0001507299968172203,6.948373957252975e-05,0.00010691397468074987,0.000181626667733006,0.00026100197852504785,0.0004030622089797769,0.0006839283560586977,0.0005364107274778236,0.0008587393803246023,0.0005459134541270797,0.0008849990414416489,0.0005596500097979657,0.0009181365141663934,0.0005394147167191622,0.0008699256412143379,1.6532046847121163e-05,-1.3998286166720285e-05,4.681577961548894e-05,6.246648839942676e-05,-0.00016518460313448734,-0.00020605628585721787,-0.00018034657411033545,-0.00021785558620609645,-9.26615304676121e-05,-0.00019521251002724765,1.5832776669486174e-07,5.7154729850936584e-06,1.2386393189757523e-06,5.530912519506522e-06,1.4977456246653715e-06,5.560049020111025e-06,1.2193211657418814e-06,1.2687046269827622e-06,1.3310169241729942e-06,6.475605570053523e-07,3.0124828964511697e-06,3.774627049533505e-06,1.456948101052897e-06,1.1989530170046462e-06,2.4841872129434554e-06,4.078549283155522e-06,8.611055681166633e-07,2.966393558342456e-06,3.512541464328063e-06,1.5498529641755135e-06,5.466561700199394e-06,1.798055405912916e-06,1.507385912199899e-06,1.4183214643351934e-06,1.451831964085281e-06,3.611147352544446e-07,1.5540795589937418e-06,2.965620112204965e-06,1.8943454902054498e-06,3.1502383847647753e-06,2.9549872850428425e-07,9.64586416509301e-07,5.368868350578237e-06,-2.8411171286871454e-07,-2.6004907376344528e-06,-1.5203277611853994e-07,-1.919114124024934e-06,-4.291349482730842e-07,-2.5904423872238123e-06,-1.376287710421125e-07,-6.174366167161751e-07,-4.0406442008231273e-07,-2.697401700679111e-07,-1.4484103232661969e-06,-6.075502199704062e-07,-2.2074905917395422e-07,-1.489557970950363e-07,-1.222876435961969e-06,-8.177158656033385e-07,-5.5071779719715767e-08,-1.4175904851988934e-06,-5.692839323093444e-07,-2.4437651506303607e-07,-2.651103715647479e-06,-3.0122544245804687e-07,-2.3138496632423372e-07,-2.198885161355602e-07,-4.599297612928572e-07,-9.284584649516333e-08,-2.9904340840961014e-07,-1.4788236156328382e-06,-8.141032472881229e-07,-1.4161126570049242e-06,-7.485273797331161e-08,-4.3353319639511233e-07,-2.614376980468076e-06,3.7587095074425476e-06
