time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,RIGHT_THUMB_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_FOOT_INDEX_speed2D,MOUTH_LEFT_speed2D,RIGHT_ANKLE_speed2D,RIGHT_KNEE_speed2D,LEFT_HIP_speed2D,RIGHT_PINKY_speed2D,MOUTH_RIGHT_speed2D,LEFT_INDEX_speed2D,LEFT_ELBOW_speed2D,RIGHT_INDEX_speed2D,LEFT_EYE_speed2D,RIGHT_HEEL_speed2D,LEFT_EYE_INNER_speed2D,LEFT_EAR_speed2D,LEFT_HEEL_speed2D,LEFT_KNEE_speed2D,RIGHT_EYE_OUTER_speed2D,RIGHT_EYE_OUTER.1_speed2D,RIGHT_HIP_speed2D,LEFT_SHOULDER_speed2D,RIGHT_EYE_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_WRIST_speed2D,LEFT_ANKLE_speed2D,LEFT_WRIST_speed2D,RIGHT_EAR_speed2D,LEFT_EYE_OUTER_speed2D,RIGHT_ELBOW_speed2D,LEFT_THUMB_speed2D,NOSE_speed2D,LEFT_PINKY_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,RIGHT_THUMB_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,MOUTH_LEFT_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_KNEE_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_INDEX_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_EYE_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_EAR_acceleration2D,LEFT_HEEL_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_EYE_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_WRIST_acceleration2D,RIGHT_EAR_acceleration2D,LEFT_EYE_OUTER_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_THUMB_acceleration2D,NOSE_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_THUMB_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_FOOT_INDEX_jerk2D,MOUTH_LEFT_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_KNEE_jerk2D,LEFT_HIP_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_INDEX_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_INDEX_jerk2D,LEFT_EYE_jerk2D,RIGHT_HEEL_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_EAR_jerk2D,LEFT_HEEL_jerk2D,LEFT_KNEE_jerk2D,RIGHT_EYE_OUTER_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,RIGHT_HIP_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_EYE_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_WRIST_jerk2D,LEFT_ANKLE_jerk2D,LEFT_WRIST_jerk2D,RIGHT_EAR_jerk2D,LEFT_EYE_OUTER_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_THUMB_jerk2D,NOSE_jerk2D,LEFT_PINKY_jerk2D,arms,lower_body,upper_body,head_mov
0.0,-0.0210854285055973,0.410909199579535,-0.2949150125784948,-0.0178739733537977,0.4426422995783948,-0.2804269366150537,-0.017506562660283,0.442868725433071,-0.2798295235591398,-0.0175466381200895,0.4432716737835672,-0.2798911058344087,-0.04312326434348,0.4356778845602602,-0.2756925230602151,-0.0427649818476746,0.4364744810616561,-0.2766413018172044,-0.0428978853430772,0.4374879588795961,-0.2757690880752689,0.0328814056527531,0.4383124109159413,-0.1821857928967742,-0.0808191388633379,0.4159436121249271,-0.1687030914365592,0.0036888953928468,0.3935479322124562,-0.2617370270989248,-0.0296895102454141,0.385583076162801,-0.2565792582881721,0.1208420432450488,0.2776887359976128,-0.1281464828116129,-0.1246314397005952,0.2720755525814261,-0.0903289444877419,0.1170221241239141,0.0733548650930333,-0.1115310656380645,-0.1529330366507186,0.0599368261970504,-0.0593613263715269,0.036880192648565,-0.0921456618089831,-0.1855786813548388,-0.0946336080291274,-0.1069056814831319,-0.1534072858529032,0.0149507818504326,-0.1560637940163385,-0.2193713757032258,-0.0696876194231476,-0.1709685595689311,-0.1763724211326882,-0.0104811810130881,-0.146171024303146,-0.2395843004215054,-0.0563190992261061,-0.1540638237448878,-0.1982581397333334,0.0207324939820865,-0.1001162397090026,-0.192091934116129,-0.0781002483137467,-0.1125350521078286,-0.182157561,0.0883166545906163,-0.1014329250625689,-0.0109038472006236,-0.0885153432397041,-0.0931998104263539,0.0119321951535053,0.0514353228892811,-0.4333849952788164,-0.0126448738246881,-0.0549905481514886,-0.422717236903968,0.0455983478086021,0.0660655529662816,-0.7269645091298629,0.1311604043806452,-0.0245326123417661,-0.7098235897357832,0.1871473599311828,0.0701220029469198,-0.7626890476443443,0.1350417718860215,-0.0225695671319011,-0.7463015725996074,0.1929055307376344,0.0871883878940818,-0.8071338541116433,0.011602498330344,-0.0383340332520815,-0.7974440338628205,0.0742033940105376,langsam_g_ch3_g1_compr.mp4,ch3g1,5.7877745059433333e-05,1.5741763606337252e-06,7.317635250989974e-06,1.0267142035656586e-05,9.675127033488747e-07,3.499148945737226e-06,6.437072228321509e-07,6.810991651696094e-05,1.0592603192474596e-05,4.832174735606233e-05,9.571988513970183e-06,7.227516725527534e-05,1.0782327277146587e-05,1.1958386694884272e-06,1.0844004091957826e-05,9.55737048069699e-06,5.670436747028724e-06,5.113251326425008e-06,1.0866355367926696e-05,1.0900431823409638e-05,6.512551834451289e-07,8.612432238625053e-06,1.0891175859923416e-05,1.1462819719008932e-05,5.3898552222425425e-05,5.711685954590547e-06,3.700696540170904e-05,1.1680540572280649e-05,1.0801385567537537e-05,1.2594825191015467e-05,3.8853666631380294e-05,1.0786751814558366e-05,4.65308265477621e-05,8.888478575706622e-05,8.370822364034044e-05,8.32860303077245e-05,8.29298094710364e-05,8.758433755859606e-05,8.816038345302776e-05,8.777264700197973e-05,7.026963551540618e-05,9.91188995972631e-05,8.321898292549817e-05,9.42558232055956e-05,9.76322046948872e-05,0.000147536758621,0.0001083304535309,0.0001758727821215,-7.834783182098706e-05,-8.765390449705779e-05,-0.0001429399404916,-0.0001672281043949,-0.000242857260757,-0.0003081785135935,-0.0001310620383986,-0.0001768228766424,-6.294731139958282e-06,5.893093819493696e-06,-1.0827318736430885e-05,-1.4808306403720897e-05,3.236156478180775e-05,-2.5929754070547258e-06,3.3993405172472346e-05,7.24594959194296e-07,-2.157256779383109e-05,-1.0741049103998014e-05,3.7915744213591766e-05,1.7080152817757194e-06,3.548640252937069e-06,2.43827095854428e-06,6.845263059536064e-07,6.050889100377286e-07,4.6789125926000354e-07,4.457498732799219e-05,4.003855486642024e-06,2.652907414403794e-05,3.9940614777848424e-06,4.6654300512885834e-05,2.285950343838699e-06,9.085917211712426e-07,2.3135536923706577e-06,3.459562709006983e-06,4.23584167074335e-06,3.36854954771476e-06,3.273682214565094e-06,3.2929362443750315e-06,4.810403179462481e-07,4.154797321496778e-06,3.298097846969241e-06,6.656761063958397e-06,3.573720539934009e-05,4.2516866004592816e-06,2.0398307895778047e-05,6.145403340051826e-06,2.2840503599026325e-06,8.472395063881754e-06,2.1394229225291447e-05,2.327814905076349e-06,2.5723066896643408e-05,2.6641571092382314e-06,1.5406811382148397e-08,5.13852430084045e-07,9.3859052534205e-07,1.1111110701499121e-07,3.075406263220173e-07,5.347602118590526e-08,3.0556135258768467e-06,6.677693774554755e-07,2.548799818564281e-06,5.655339619995939e-07,3.378363053914129e-06,1.0692352353830163e-06,1.247471898273969e-07,1.0697374905126863e-06,5.336477822525435e-07,2.0850284984412255e-07,2.4035085750918156e-07,8.463371364243491e-07,8.473244543713996e-07,5.5388807875754784e-08,4.596617296503762e-07,8.469466161065314e-07,6.873236469277375e-07,2.4436227395547306e-06,1.9620604678957866e-07,1.9085009748194887e-06,7.055503673067314e-07,1.0686302945403007e-06,5.506307162432711e-07,2.024683609343818e-06,1.1467322651885214e-06,2.4530250659562352e-06,no movement,no movement,no movement,no movement
16.666666666666668,-0.0207127473376806,0.4112625935923484,-0.2927586370167595,-0.0174845326666223,0.4429729236200488,-0.2783034263772339,-0.0171200325888639,0.4431978013929663,-0.2777066083504635,-0.017158472120138,0.4435995834655843,-0.2777688422642196,-0.0427087959147808,0.4360256935624395,-0.2735177083779014,-0.042349725446655,0.4368243116891964,-0.2744592967976271,-0.0424814528694595,0.437836524660501,-0.2735914228103078,0.0332970857651391,0.4385730211481083,-0.1802979651314794,-0.0802484098867667,0.4163234793746675,-0.1666024988915091,0.0040578140524912,0.3938708309035597,-0.2596555749173898,-0.0292743780378298,0.385949643594252,-0.2544234360016315,0.1211673728499375,0.2780451063879159,-0.1267717517418465,-0.124197664021389,0.2726236263638195,-0.0883292593003114,0.1173754468740255,0.0737234791672478,-0.1102307572271635,-0.1534229156092957,0.0605733289880331,-0.0567187989319273,0.0390392202235809,-0.092456866284338,-0.184705999454505,-0.0980424160111505,-0.1072127878077391,-0.1502903023492547,0.0176461417518767,-0.1566082710208882,-0.2184547196271413,-0.0739451820007223,-0.171556514231022,-0.1730376975154914,-0.0077774154557272,-0.1470640450258779,-0.2388733692728958,-0.0607258816046804,-0.1551561974310223,-0.1953159494229886,0.0229685766365898,-0.1006136760983254,-0.1913072633081201,-0.0817043150669553,-0.1131600781569577,-0.160692543,0.088279186033864,-0.101457142970353,-0.0107932540841208,-0.0884758741930912,-0.093177093799038,0.0118202303025509,0.0517571860921493,-0.4334045054239329,-0.0132767733703878,-0.0548407831188196,-0.4227606537889664,0.0443187655988135,0.0664187329976953,-0.7268274402696983,0.1312119909612904,-0.0244657435408698,-0.7098253466348032,0.1867419396439748,0.0704708236290974,-0.7625445153506205,0.1351896290433074,-0.0224855999681985,-0.7462906667180633,0.1926097222775677,0.0873021466653955,-0.8071839009973723,0.0118041823802973,-0.0379162397612304,-0.797452263478807,0.0740256709454431,langsam_g_ch3_g1_compr.mp4,ch3g1,0.0001423373213517,4.994843121552856e-06,1.5920862494935972e-05,1.8136469452302766e-05,2.61010063719721e-06,5.64242308477564e-06,1.750770965418321e-06,0.0001672738836907,2.0881445926394116e-05,0.0001095368843775,1.9302871808501458e-05,0.0001765306219806,1.8711724936000787e-05,3.3207033826863517e-06,1.8834161349165965e-05,1.8458611193286484e-05,1.4824778534258133e-05,1.2550734675014104e-05,2.0196091895820337e-05,2.0272552108541304e-05,1.7887860081781475e-06,1.8420481778672458e-05,2.027181481723066e-05,2.699799917505386e-05,0.0001332889491702,1.4873170914955176e-05,8.39366016731697e-05,2.6281238660116942e-05,1.872763674774358e-05,3.129603866720211e-05,8.814112277675539e-05,1.8951216122986913e-05,0.0001058388791352,0.0002302548901124,0.0002151858252817,0.0002141816718563,0.0002134479875918,0.0002264126106952,0.0002277013331439,0.0002269012207177,0.0001682460378564,0.0002459386772508,0.00020976235929,0.0002380896004658,0.0002297731632415,0.0003541016745971,0.0002347886061913,0.0004092895352587,-0.0002024873161431,-0.0001950423051377,-0.0003523522080241,-0.0003745570759718,-0.0005748596203337,-0.0006978734548948,-0.0003216280921394,-0.0003988170130527,-1.5734510350825218e-05,1.4768415022922313e-05,-1.043550447168987e-05,-2.7257038951104088e-05,8.974432871113362e-05,-1.13081391697615e-06,9.46417685668041e-05,7.034350359053758e-06,-2.9244991564608145e-05,-1.9532529838442392e-06,3.793997481645033e-05,1.427150556515159e-06,4.131576610900021e-06,4.26712423340294e-06,7.647352606832509e-07,1.2606329431809927e-06,5.025392278250631e-07,4.450164214944057e-05,5.0677512938117416e-06,2.8329828589552588e-05,4.7296863043535635e-06,4.6938877524210344e-05,4.39887710607823e-06,9.729358580740314e-07,4.4265712283688315e-06,4.381677633051839e-06,4.023100457120631e-06,3.337010060588278e-06,4.819198358894944e-06,4.838437448776828e-06,5.15923233417656e-07,4.618907297269333e-06,4.840916140258746e-06,7.169344339264488e-06,3.558704201619145e-05,4.019772712769204e-06,2.1688459549297e-05,6.860487048788504e-06,4.398495760266245e-06,8.35344349238385e-06,2.2790145148841585e-05,4.536573949624233e-06,2.741319351686879e-05,-2.3805929903606496e-06,-2.3562001232427323e-07,6.360566831930509e-09,6.162408837326813e-07,-3.0608915129779035e-08,2.4629797407295906e-07,-2.081875431577816e-08,-2.8198565868053155e-06,2.401820490734018e-07,-8.604215002877594e-07,8.139246786243377e-08,-2.8188519836878363e-06,7.297176983407326e-07,-5.4950058505520676e-08,7.291131534060862e-07,2.398113379956618e-07,-3.598925690882645e-07,-2.333686431796634e-07,4.685072715844026e-07,4.675745988039e-07,-2.222354347174149e-08,-4.116733343683771e-08,4.658008310710717e-07,-2.1327039593149434e-07,-2.3194527380066465e-06,-3.647184748329221e-07,-6.925883851323642e-07,-7.538031593323456e-08,7.31318104778937e-07,-5.822602252569569e-07,-7.127442309607921e-07,7.428728800461186e-07,-8.61275225601387e-07,no movement,no movement,no movement,no movement
33.333333333333336,-0.020340066169764,0.4116159876051617,-0.2906022614550242,-0.0170950919794471,0.4433035476617028,-0.2761799161394141,-0.0167335025174448,0.4435268773528616,-0.2755836931417872,-0.0167703061201866,0.4439274931476015,-0.2756465786940305,-0.0422943274860815,0.436373502564619,-0.2713428936955877,-0.0419344690456354,0.4371741423167369,-0.2722772917780498,-0.0420650203958418,0.438185090441406,-0.2714137575453467,0.0337127658775252,0.4388336313802755,-0.1784101373661847,-0.0796776809101956,0.4167033466244078,-0.1645019063464591,0.0044267327121354,0.394193729594663,-0.2575741227358547,-0.0288592458302456,0.3863162110257028,-0.2522676137150909,0.1214927024548262,0.2784014767782189,-0.1253970206720801,-0.1237638883421827,0.2731717001462129,-0.0863295741128809,0.1177287696241368,0.0740920932414625,-0.1089304488162625,-0.1539127945678728,0.0612098317790158,-0.0540762714923278,0.0411982477985968,-0.0927680707596928,-0.1838333175541713,-0.1014512239931734,-0.1075198941323464,-0.1471733188456062,0.0203415016533207,-0.1571527480254379,-0.2175380635510568,-0.0782027445782969,-0.172144468893113,-0.1697029738982945,-0.0050736498983663,-0.1479570657486098,-0.2381624381242863,-0.0651326639832548,-0.1562485711171568,-0.1923737591126437,0.0252046592910929,-0.1011111124876482,-0.1905225925001112,-0.0853083818201639,-0.1137851042060867,-0.15764612,0.0882417174771115,-0.101481360878137,-0.0106826609676181,-0.0884364051464784,-0.0931543771717221,0.0117082654515965,0.0520790492950175,-0.4334240155690494,-0.0139086729160875,-0.0546910180861507,-0.4228040706739647,0.0430391833890248,0.066771913029109,-0.7266903714095336,0.1312635775419355,-0.0243988747399735,-0.7098271035338233,0.1863365193567668,0.0708196443112751,-0.7623999830568968,0.1353374862005933,-0.0224016328044959,-0.7462797608365195,0.192313913817501,0.0874159054367093,-0.8072339478831015,0.0120058664302506,-0.0374984462703793,-0.7974604930947938,0.0738479478803485,langsam_g_ch3_g1_compr.mp4,ch3g1,0.0001957939102719,7.0117211275561654e-06,2.169254597069706e-05,2.403179932714411e-05,3.6469447307095976e-06,7.405295223674048e-06,2.4396301046200915e-06,0.0002300142947469,2.803551414961753e-05,0.0001494825776673,2.599836214897588e-05,0.0002426548252561,2.474528930233577e-05,4.645513809580864e-06,2.490879296468204e-05,2.4694859339011724e-05,2.0498010633818363e-05,1.7254678906672573e-05,2.6930884373114428e-05,2.703505665190896e-05,2.4951192110222087e-06,2.4963804102435913e-05,2.7037223643965664e-05,3.7027227432310645e-05,0.000183435859639,2.0551217633573537e-05,0.0001145389094641,3.5900378162316076e-05,2.4762261058940163e-05,4.308846164412407e-05,0.0001202858597369,2.512887390645641e-05,0.0001444834217365,0.0003186797522287,0.0002976579728856,0.0002962849975452,0.0002952905888345,0.000313468574077,0.0003152306998892,0.0003141502150577,0.000231021345104,0.0003393270118684,0.0002895043456322,0.000328782846738,0.000314731554167,0.0004861673033723,0.0003189035927123,0.0005603493638572,-0.0002804083096916,-0.0002668844131501,-0.000485594769095,-0.0005121321579863,-0.0007890513155385,-0.0009544501985951,-0.0004431503220153,-0.0005454593439687,-2.1683012487665492e-05,2.035214399936311e-05,-1.227525810106833e-05,-3.585595132885825e-05,0.0001253248461238,-1.625668362802861e-07,0.0001322422542943,1.1112437484481314e-05,-3.707456535861539e-05,4.2181674050826644e-07,3.464868625246233e-05,1.1383675574120086e-06,4.0803495721076125e-06,4.911214079822977e-06,7.202904401944819e-07,1.5260805187596174e-06,4.682145819846224e-07,4.0605049066782025e-05,5.263484044674269e-06,2.6932066895899033e-05,4.765011992246842e-06,4.3010501489861746e-05,5.172803709847114e-06,8.978540089905169e-07,5.199357917223461e-06,4.584257858440644e-06,3.5481760330653045e-06,3.0279400722486253e-06,5.282426448062525e-06,5.300321999468002e-06,4.797678891442684e-07,4.51067667734578e-06,5.300655961458565e-06,6.8047705145431785e-06,3.240164990816448e-05,3.5395980471943714e-06,2.057730383909789e-05,6.6535268014640055e-06,5.174289823780749e-06,7.568493363282351e-06,2.163979030561182e-05,5.325679460660549e-06,2.6025678795780875e-05,-5.259258718649024e-06,-3.430722991144352e-07,-3.451348880486864e-07,2.230644630392966e-07,-1.1516965767694856e-07,1.3519801057848377e-07,-6.75187773467893e-08,-6.167539798913708e-06,-1.3831488247713546e-07,-3.0173042135384138e-06,-2.7748169823454013e-07,-6.385344258564634e-06,2.984810150363761e-07,-1.5837427008123346e-07,2.9697361590324457e-07,-5.3233792055617936e-08,-6.601949473975803e-07,-4.939900964349195e-07,6.879612167238217e-08,6.671085455801061e-08,-7.07067091285355e-08,-3.818267186314359e-07,6.44793336091813e-08,-7.907960878089365e-07,-5.016458026223013e-06,-6.593648307273697e-07,-2.3317204902220133e-06,-6.14850685768091e-07,3.0099436034803285e-07,-1.2121986336066658e-06,-2.4411782812987976e-06,2.704916016355192e-07,-2.9516693089017433e-06,no movement,no movement,no movement,no movement
50.0,-0.0199673850018473,0.4119693816179751,-0.288445885893289,-0.0167056512922718,0.4436341717033567,-0.2740564059015943,-0.0163469724460257,0.4438559533127568,-0.2734607779331109,-0.0163821401202352,0.4442554028296186,-0.2735243151238414,-0.0418798590573822,0.4367213115667983,-0.269168079013274,-0.0415192126446157,0.4375239729442772,-0.2700952867584725,-0.0416485879222241,0.438533656222311,-0.2692360922803857,0.0341284459899112,0.4390942416124425,-0.1765223096008899,-0.0791069519336244,0.4170832138741482,-0.162401313801409,0.0047956513717797,0.3945166282857664,-0.2554926705543197,-0.0284441136226613,0.3866827784571538,-0.2501117914285503,0.121818032059715,0.2787578471685221,-0.1240222896023137,-0.1233301126629765,0.2737197739286062,-0.0843298889254505,0.1180820923742481,0.074460707315677,-0.1076301404053615,-0.1544026735264499,0.0618463345699986,-0.0514337440527282,0.0433572753736127,-0.0930792752350476,-0.1829606356538377,-0.1048600319751964,-0.1078270004569536,-0.1440563353419577,0.0230368615547647,-0.1576972250299875,-0.2166214074749722,-0.0824603071558716,-0.172732423555204,-0.1663682502810976,-0.0023698843410054,-0.1488500864713418,-0.2374515069756767,-0.0695394463618292,-0.1573409448032914,-0.1894315688022989,0.0274407419455962,-0.1016085488769711,-0.1897379216921023,-0.0889124485733725,-0.1144101302552157,-0.157638088,0.0882042489203591,-0.101505578785921,-0.0105720678511153,-0.0883969360998655,-0.0931316605444062,0.0115963006006421,0.0524009124978858,-0.433443525714166,-0.0145405724617871,-0.0545412530534817,-0.422847487558963,0.0417596011792362,0.0671250930605227,-0.7265533025493689,0.1313151641225807,-0.0243320059390773,-0.7098288604328433,0.1859310990695588,0.0711684649934527,-0.7622554507631731,0.1354853433578791,-0.0223176656407932,-0.7462688549549755,0.1920181053574342,0.0875296642080231,-0.8072839947688307,0.0122075504802039,-0.0370806527795283,-0.7974687227107804,0.073670224815254,langsam_g_ch3_g1_compr.mp4,ch3g1,0.0002256499575469,7.991479156266863e-06,2.522208119042218e-05,2.821216661474052e-05,4.215085863357339e-06,8.782785406550494e-06,2.8093781282359427e-06,0.0002650413577773,3.266357596192163e-05,0.0001729721565423,3.026788180017183e-05,0.0002797218479736,2.9096406044430644e-05,5.356772886834089e-06,2.928572555622096e-05,2.8779542168637764e-05,2.3546349479821785e-05,1.9880090279799677e-05,3.150227054690431e-05,3.162285908759921e-05,2.8726481359526504e-06,2.895405469557389e-05,3.1624104648321144e-05,4.280893296933432e-05,0.0002113456304441,2.3604280886374072e-05,0.0001325159925292,4.1630184740316685e-05,2.9117209828790837e-05,4.963459408378526e-05,0.0001391721907344,2.954899231137817e-05,0.0001671534266934,0.0003669585124507,0.0003429011558329,0.0003413212727479,0.0003401606772203,0.0003611672692194,0.0003632138920637,0.0003619578006886,0.0002667757442601,0.0003917440709628,0.000333640916775,0.0003790011447224,0.0003634576055258,0.0005611591398404,0.0003698790127575,0.0006479215145178,-0.0003231755135664,-0.0003105896327949,-0.0005605466638276,-0.0005949144707267,-0.0009124403739523,-0.0011071240445461,-0.0005117568386598,-0.0006331262069135,-2.4977840469287328e-05,2.343705846334314e-05,-1.5365669112210936e-05,-4.154444317904496e-05,0.0001443098507982,2.39425638828412e-07,0.0001522907840119,1.3285365154155662e-05,-4.443676692204016e-05,-1.3924477463759587e-06,2.91820660979448e-05,8.618848967418435e-07,3.585559517019994e-06,4.681035699712422e-06,5.947218923270306e-07,1.4981612731571165e-06,3.88661730340627e-07,3.420153394758549e-05,4.821546228921654e-06,2.33275470380641e-05,4.294955198202807e-06,3.6304901007713016e-05,4.960108055000616e-06,7.336896601319798e-07,4.984424379049051e-06,4.247403578956972e-06,2.9142779805181626e-06,2.5399505600233388e-06,4.947212047861656e-06,4.96281002448547e-06,3.9719735894933243e-07,3.994551863472483e-06,4.96159091392954e-06,5.842190513980569e-06,2.7234655298762272e-05,2.9094796606623825e-06,1.7810998381413922e-05,5.803625689908765e-06,4.963384142003723e-06,6.351100379192579e-06,1.873393646287185e-05,5.076448973258636e-06,2.2518199799177037e-05,-6.505674629095262e-06,-3.489488704533118e-07,-5.660487713855641e-07,-1.814417655183694e-07,-1.5471350955009142e-07,9.698873855366827e-10,-9.178434192649127e-08,-7.612015640458459e-06,-4.5515952528866484e-07,-4.192331519251646e-06,-5.28266625597896e-07,-7.96318232705674e-06,-1.5328141713890992e-07,-2.0274695676843642e-07,-1.5555288836560659e-07,-3.2446587109340973e-07,-7.625133989829503e-07,-5.961695597929858e-07,-3.116395193036002e-07,-3.143103115634623e-07,-9.557221842907044e-08,-5.933213537830214e-07,-3.1632865666006114e-07,-1.109668063098416e-06,-6.160651684321411e-06,-7.579792266516452e-07,-3.2182129209715263e-06,-9.520780806970138e-07,-1.5081976444826234e-07,-1.467215867369232e-06,-3.3792085228476767e-06,-2.026161691830115e-07,-4.083326576171179e-06,no movement,no movement,no movement,no movement
