time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_PINKY_speed2D,MOUTH_RIGHT_speed2D,LEFT_THUMB_speed2D,RIGHT_INDEX_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_ELBOW_speed2D,LEFT_HIP_speed2D,RIGHT_KNEE_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_EYE_OUTER_speed2D,LEFT_SHOULDER_speed2D,RIGHT_EAR_speed2D,MOUTH_LEFT_speed2D,LEFT_EAR_speed2D,LEFT_EYE_INNER_speed2D,LEFT_WRIST_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_INDEX_speed2D,RIGHT_HEEL_speed2D,RIGHT_EYE_OUTER.1_speed2D,NOSE_speed2D,RIGHT_HIP_speed2D,LEFT_EYE_speed2D,RIGHT_PINKY_speed2D,RIGHT_WRIST_speed2D,LEFT_ANKLE_speed2D,RIGHT_THUMB_speed2D,LEFT_KNEE_speed2D,LEFT_HEEL_speed2D,RIGHT_EYE_speed2D,RIGHT_SHOULDER_speed2D,LEFT_ELBOW_speed2D,ARMTOTAL_speed2D,LEGTAL_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_PINKY_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_EYE_OUTER_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_EAR_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EAR_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_WRIST_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_HEEL_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,NOSE_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_EYE_acceleration2D,RIGHT_PINKY_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_KNEE_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_EYE_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_ELBOW_acceleration2D,LEFT_PINKY_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_THUMB_jerk2D,RIGHT_INDEX_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_HIP_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_EYE_OUTER_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_EAR_jerk2D,MOUTH_LEFT_jerk2D,LEFT_EAR_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_WRIST_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_INDEX_jerk2D,RIGHT_HEEL_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,NOSE_jerk2D,RIGHT_HIP_jerk2D,LEFT_EYE_jerk2D,RIGHT_PINKY_jerk2D,RIGHT_WRIST_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_THUMB_jerk2D,LEFT_KNEE_jerk2D,LEFT_HEEL_jerk2D,RIGHT_EYE_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_ELBOW_jerk2D,arms,upper_body,lower_body,head_mov
0.0,0.0099807530978138,0.4211284807859163,-0.1940042647462366,0.0151730129396185,0.4507637525998622,-0.1787170994473119,0.0155100551322157,0.4511205868631162,-0.1780991743376344,0.0154574359005279,0.4514392480928726,-0.1781221042752687,-0.0098075928236438,0.4457717255697769,-0.1755263532301075,-0.0094847922782824,0.4465451374622963,-0.1762680631096774,-0.009444104848531,0.4475243894575989,-0.1752325235096774,0.0583761132618727,0.4428060378233016,-0.0804977266215054,-0.0554968390080517,0.4294542890703635,-0.0773979789531183,0.0296175200445633,0.4023817380502167,-0.1592896963612903,-0.0036815984672696,0.3973535067456824,-0.1570833191763441,0.1375443872025261,0.2864553419748628,-0.0337068858372043,-0.1136155225329137,0.2871603156950966,-0.029024741632258,0.1449271489123072,0.0892087457547157,-0.0297568814307526,-0.1535280865374361,0.0798602361848464,-0.006300543062344,0.1492807442705482,-0.092923495620908,-0.1219103129655914,-0.1631151843754634,-0.1022861620060039,-0.083686756740215,0.1507261678181473,-0.1658018553997267,-0.1455968826946236,-0.1633058691986239,-0.1755499583501465,-0.0996258795587096,0.1283910005333225,-0.1693908750817156,-0.1766155593333334,-0.1451472928003481,-0.1742819240564054,-0.1302166305784946,0.1374371508359859,-0.1084414802151202,-0.1328476033978495,-0.1492792659909484,-0.117970283128997,-0.111834504,0.0867835518429399,-0.1077649918865055,0.0002716948338146,-0.0868419335244691,-0.0952971136459767,0.0007373935539247,0.0708895597042059,-0.4392032127052517,0.0032444945809161,-0.067110701705029,-0.4165924211487841,0.0219685959597849,0.104839635435933,-0.7265475949947813,0.1045893723329032,-0.0543703410721197,-0.7087253920487573,0.1380297765913979,0.1124062820839389,-0.7618323071042692,0.1046631946565591,-0.0568519498542116,-0.7451961580204307,0.1406481054731183,0.1540122008206237,-0.7953790462731924,-0.0140649446010752,-0.0949905773031358,-0.7810857671450353,0.0252123638726881,leise_g_ch2_g13_compr.mp4,ch2g13,-7.44447330956123e-08,4.13034529727859e-06,1.0343132954823444e-06,3.5623216623128095e-06,5.918554304625527e-06,1.5964517344259165e-06,6.717744649282029e-07,1.6573768223157332e-06,3.752372939046966e-07,5.7567461397748895e-06,3.4232475543712275e-06,2.646675187809666e-06,4.314274692002628e-06,3.460982251090519e-06,5.754130013968311e-06,6.153301116363948e-07,2.186332692219244e-06,5.5174244767287475e-06,8.526700249557339e-07,2.193138227659373e-06,5.5177956420198e-06,5.681858588861669e-06,6.832846747131019e-07,5.740428056637796e-06,2.380791337858955e-06,2.4682007048134976e-06,6.9946614013404185e-06,2.843678817014232e-06,2.9982876613844515e-06,7.227463196116761e-06,5.50598506400698e-06,1.099628813992424e-06,1.378123566765264e-06,3.304319683558725e-06,7.328392645080376e-06,-5.923218379509293e-05,-5.592103257786919e-05,-5.5893966731097126e-05,-5.5834101545016246e-05,-5.865575637305555e-05,-5.841245675290118e-05,-5.842319240158089e-05,-2.3974645263222867e-05,-3.336788583643291e-05,-4.323637579337406e-05,-4.743406096469628e-05,1.4499521988152524e-05,-1.752481207294672e-05,-3.3904826748504886e-08,-2.5431686908745183e-05,-1.5168801910036465e-05,-1.355570942564402e-05,-1.7053949796023888e-05,5.97878607153833e-07,-2.7093429479408305e-05,9.395832317646837e-06,-2.295568107747075e-05,-8.669959836730682e-06,1.0646058560621014e-05,-1.0937396525122992e-05,1.21048398376584e-05,-3.732519387962546e-06,4.417494283612104e-05,-2.25368606234121e-05,4.982632216661462e-05,-2.3593980641554616e-05,4.0072981117615745e-05,-1.0409147477926531e-05,2.68952136089145e-06,2.6195070106280193e-06,2.7419531538344164e-06,2.105236849023263e-06,5.974031851982381e-06,2.5458107060273277e-06,4.244812816600016e-07,1.4264381173503734e-06,1.3549515346061614e-06,3.5022062618064375e-06,1.3879047279782305e-06,1.9282725783369904e-06,2.652213518809352e-06,1.9901454668052465e-06,3.499492061647314e-06,2.0975320684172337e-06,2.3576784525479105e-06,3.455145925234786e-06,3.4874983877462134e-06,2.4337577743584057e-06,3.4529185199188257e-06,3.525396362893234e-06,4.319106205241928e-07,3.4881490270032134e-06,1.5293145897914811e-06,1.8536422796670464e-06,5.495919742283635e-06,1.979269865062002e-06,1.8353273699112312e-06,5.854345511501599e-06,3.449909241030883e-06,1.7614879305742534e-06,1.0399205602168451e-06,-1.212245203029836e-07,3.066179888657297e-07,1.7710192120304823e-09,2.625946714043664e-07,6.540300676090391e-08,-1.2564312180017606e-07,3.0956609361117894e-08,7.14421747420889e-08,-1.8269857550094432e-08,4.032802874980152e-07,3.062313616378865e-07,1.5698299970934477e-07,3.3574267004924577e-07,2.797010189799784e-07,4.031624884843305e-07,-1.780904789422895e-09,1.1147228043108398e-07,3.772500651536487e-07,-5.52432470354795e-08,1.1176160908751025e-07,3.779165825675133e-07,4.061673980328247e-07,3.0997313187873403e-08,4.028818711106298e-07,1.795536129706255e-07,1.4566666167792392e-07,1.9555864042156745e-07,1.8178668688533994e-07,1.6227117962960194e-07,1.9071256515233258e-07,3.7753551969895113e-07,-7.337796173485603e-08,4.728977465538672e-08,no movement,no movement,no movement,no movement
16.666666666666668,0.0097210335785457,0.4208801212458118,-0.1936377133660364,0.0149015663992816,0.4505265836029957,-0.1784058911451984,0.0152395922186337,0.4508837427702208,-0.1777888255672229,0.0151853707960606,0.4512024794364829,-0.1778109990930663,-0.010053719367725,0.4455236788756137,-0.1751918374027438,-0.0097309569046705,0.4462979521046677,-0.1759340525779755,-0.0096910634757238,0.4472772455251171,-0.1748983072607341,0.0581961288534378,0.4426903028248549,-0.0802990244770337,-0.0555879434384069,0.4293008071722098,-0.077054618249225,0.0294182894379354,0.4021945443622652,-0.1589336679432703,-0.0038515209769962,0.3971509130695093,-0.156689160954987,0.1373603086190973,0.2864906599542326,-0.0335725526562476,-0.1135885683259615,0.2870541625613825,-0.0286102114417575,0.1448378979025365,0.0891798757514862,-0.0297400847729996,-0.1535109200583711,0.0797048356795197,-0.005841139632849,0.1492428470212391,-0.0930273597149981,-0.1217727053564702,-0.1632642325122069,-0.1023646927659342,-0.083139300258591,0.1507448977145919,-0.1659073321372577,-0.1454585192421208,-0.1634585257669898,-0.1755585219565094,-0.0990358931029366,0.1283533984729292,-0.169562052232934,-0.176449913278161,-0.1453670292943734,-0.1742635321156796,-0.1296320467202076,0.1373950879638851,-0.108587662557416,-0.1327007074278828,-0.1494577677835967,-0.1180288082185457,-0.0978427827,0.0867720189005699,-0.1077247758846413,0.0002042568679669,-0.0868316470369457,-0.0953383854482043,0.0008053840437138,0.0707111578623698,-0.439157794294657,0.0030602355509563,-0.0669924930832516,-0.4166109922514538,0.0217619905807193,0.1043941606206099,-0.7263859611972066,0.104391080592703,-0.0542307296074142,-0.7088385609762985,0.137703509732221,0.1119441451289217,-0.7616502250638781,0.1044691963625436,-0.0567120889984493,-0.7453146538475409,0.1403225606450871,0.1535792106843516,-0.7952467507581055,-0.0141939264101965,-0.0949672752952184,-0.7811529877849349,0.0249321563968705,leise_g_ch2_g13_compr.mp4,ch2g13,4.883402639995235e-06,1.0263562074572976e-05,6.425087394220288e-06,8.50265218366398e-06,1.8140239185392147e-05,6.4676431435645975e-06,1.6243730177059955e-06,4.744052993134124e-06,3.041895893754454e-06,1.3964389837208476e-05,7.077747215208333e-06,6.9976227788168955e-06,1.058863096537303e-05,8.254704287894225e-06,1.3956230712582871e-05,4.722223368619073e-06,7.227064875724942e-06,1.3555209921659362e-05,7.549694005564508e-06,7.385242436180177e-06,1.3552465110999756e-05,1.392958799897243e-05,1.6515456532939675e-06,1.3918452648561956e-05,5.919224321438672e-06,6.593555160860401e-06,1.8678707592377662e-05,7.317205974363682e-06,7.128928147702556e-06,1.961921278161522e-05,1.3532943048287535e-05,4.524081400174346e-06,3.673010769350073e-06,1.1004352736381213e-05,2.0028094867946983e-05,-0.0001631789019003,-0.0001561137875349,-0.0001558793542418,-0.000155846337582,-0.0001632862827384,-0.000162730172796,-0.0001626954010703,-7.74277958636306e-05,-0.0001023362854474,-0.0001234868999341,-0.0001334881098427,2.09620636032789e-05,-7.312557452095929e-05,-2.1461310580604573e-05,-0.0001075126859667,-7.125719164088635e-05,-5.33537501840384e-05,-7.180709084031159e-05,-6.514745316792562e-06,-0.0001169903036362,1.0367569383904269e-05,-9.99302107102035e-05,-4.02360645009136e-05,2.6071471693711124e-05,-2.675368166450694e-05,2.9437100635365106e-05,-1.2363644399397936e-05,0.0001041015827249,-7.616303220122143e-05,0.0001172655865869,-7.974969285569899e-05,8.38557232461332e-05,-4.623406402486147e-05,1.794139920581401e-06,2.825666923331425e-06,2.129256666086151e-06,2.3041121785649765e-06,5.118651621409269e-06,1.89149462168541e-06,4.306402760114054e-07,1.341478774984482e-06,1.0408082598282308e-06,3.7931661662325434e-06,1.82946945675221e-06,1.944757872910512e-06,2.9116713122415083e-06,2.250647315649588e-06,3.7908112724352657e-06,1.6072718912808406e-06,2.1529710297646177e-06,3.694343747976121e-06,2.57298944985855e-06,2.211404972163654e-06,3.6936023747194537e-06,3.8050099796237062e-06,4.374513009520072e-07,3.7804837253838103e-06,1.6350717482771331e-06,1.8456016544391252e-06,5.061976367966144e-06,2.0271754517193904e-06,1.8831134429935712e-06,5.345247457332367e-06,3.689575170259447e-06,1.3398779292738976e-06,1.0160306252554246e-06,-5.966434423096825e-07,-1.0645809952897742e-07,-4.797429859971543e-07,-6.996091458519172e-08,-7.438004510068876e-07,-4.171868883847686e-07,-2.3570336120284793e-08,-1.3351603001669485e-07,-2.363937199481037e-07,-1.265412475666347e-07,8.089197993924029e-08,-1.2732709589959776e-07,-8.944871891157926e-08,-3.97639048046164e-08,-1.2616693818357418e-07,-3.807498219572217e-07,-2.638808631836575e-07,-1.443930202619337e-07,-6.665733880476289e-07,-2.7802021446461513e-07,-1.4375342722183125e-07,-1.369422649390691e-07,-2.4149001613547068e-08,-1.2507436516141618e-07,-7.039246881497131e-08,-1.338173523410806e-07,-5.239020999184775e-07,-1.206305522204947e-07,-1.033674207843479e-07,-5.797470744634215e-07,-1.4417818250685994e-07,-2.764848140881326e-07,-6.827397342090127e-08,no movement,no movement,no movement,no movement
33.333333333333336,0.0094613140592776,0.4206317617057075,-0.1932711619858362,0.0146301198589446,0.4502894146061293,-0.178094682843085,0.0149691293050516,0.4506468986773254,-0.1774784767968113,0.0149133056915932,0.4509657107800932,-0.1774998939108639,-0.0102998459118063,0.4452756321814506,-0.1748573215753801,-0.0099771215310586,0.4460507667470391,-0.1756000420462737,-0.0099380221029166,0.4470301015926353,-0.1745640910117909,0.058016144445003,0.4425745678264081,-0.0801003223325621,-0.0556790478687621,0.4291473252740561,-0.0767112575453318,0.0292190588313075,0.4020073506743138,-0.1585776395252502,-0.0040214434867226,0.3969483193933361,-0.1562950027336299,0.1371762300356686,0.2865259779336023,-0.033438219475291,-0.1135616141190094,0.2869480094276684,-0.0281956812512569,0.1447486468927657,0.0891510057482567,-0.0297232881152465,-0.153493753579306,0.079549435174193,-0.005381736203354,0.14920494977193,-0.0931312238090883,-0.1216350977473489,-0.1634132806489505,-0.1024432235258646,-0.082591843776967,0.1507636276110364,-0.1660128088747886,-0.1453201557896181,-0.1636111823353556,-0.1755670855628721,-0.0984459066471635,0.128315796412536,-0.1697332293841525,-0.1762842672229886,-0.1455867657883986,-0.1742451401749538,-0.1290474628619207,0.1373530250917843,-0.1087338448997118,-0.1325538114579162,-0.149636269576245,-0.1180873333080943,-0.0955495313,0.0867604859581999,-0.107684559882777,0.0001368189021192,-0.0868213605494223,-0.0953796572504319,0.0008733745335029,0.0705327560205337,-0.4391123758840624,0.0028759765209966,-0.0668742844614742,-0.4166295633541236,0.0215553852016536,0.1039486858052868,-0.7262243273996318,0.1041927888525028,-0.0540911181427086,-0.7089517299038397,0.1373772428730441,0.1114820081739044,-0.7614681430234871,0.104275198068528,-0.0565722281426869,-0.7454331496746511,0.139997015817056,0.1531462205480796,-0.7951144552430184,-0.0143229082193177,-0.094943973287301,-0.7812202084248344,0.024651948921053,leise_g_ch2_g13_compr.mp4,ch2g13,7.351864009348237e-06,1.4174543964679124e-05,9.360943616107944e-06,1.1703567477951626e-05,2.5381325732651924e-05,9.186292788562346e-06,2.231055138306604e-06,6.617894833774701e-06,4.474259048801645e-06,1.9231234477123657e-05,9.599497000809716e-06,9.704908535664736e-06,1.4611582758991738e-05,1.1361513548559225e-05,1.9219800410534547e-05,6.927947606428761e-06,1.0202558005710887e-05,1.8687875371563612e-05,1.1100706964006347e-05,1.043934030092537e-05,1.8683825411950524e-05,1.9206595088073e-05,2.2681007427643577e-06,1.9167389564854856e-05,8.186924757696494e-06,9.167628092671532e-06,2.584680719956359e-05,1.0140951002690064e-05,9.775447020237269e-06,2.718586417947314e-05,1.8658330695645414e-05,6.440841843632586e-06,5.1057513385444175e-06,1.557236445794931e-05,2.7787580540077748e-05,-0.0002269815589865,-0.000217357782405,-0.0002170145046494,-0.0002169836177658,-0.0002272254789801,-0.0002264688987112,-0.0002264127892131,-0.0001090229407277,-0.0001433344821612,-0.0001723132119298,-0.0001859720597111,2.6900322799689844e-05,-0.0001042231365455,-3.2445076555557383e-05,-0.0001530578248166,-0.0001030921550256,-7.620566762127262e-05,-0.0001032635231096,-1.0086223026353568e-05,-0.0001682273330112,1.2488621535470933e-05,-0.0001438088864747,-5.8017668632288266e-05,3.584931883633668e-05,-3.678132534761187e-05,4.043487976292814e-05,-1.7533689903262787e-05,0.000142744890512,-0.0001075011682388,0.0001607565894591,-0.0001125653123919,0.0001134289405279,-6.641200357437413e-05,1.0798696945883296e-06,2.6594544455240804e-06,1.5463179476390964e-06,2.1922163065036327e-06,4.186024971011433e-06,1.374432849994806e-06,3.965785763032698e-07,1.1647470368250806e-06,7.455016425957196e-07,3.588142493855341e-06,1.895925359997392e-06,1.7664037728189524e-06,2.7637605276836193e-06,2.1698485040217583e-06,3.586233357161743e-06,1.1449086220211118e-06,1.8110365208935863e-06,3.470573700051781e-06,1.7694306591257855e-06,1.8519507860193604e-06,3.470612152335909e-06,3.5884536317100716e-06,4.0259595489669243e-07,3.577350913073578e-06,1.5323779656979123e-06,1.6637339543795031e-06,4.387633067193369e-06,1.8585769202945144e-06,1.7430050307706118e-06,4.601803056133572e-06,3.466169958213635e-06,9.93795152057858e-07,9.123964730340008e-07,-7.560691114596194e-07,-3.608130142647896e-07,-6.743269550199161e-07,-2.766588782309892e-07,-1.107612404516459e-06,-5.186048962384103e-07,-5.5824789943435296e-08,-2.409075746685647e-07,-3.253704661496176e-07,-4.578670510757327e-07,-9.382457762645897e-08,-2.905863839417262e-07,-3.560146424874981e-07,-2.476056518951796e-07,-4.572749479369714e-07,-5.326990496917711e-07,-4.51863840857392e-07,-4.652359201774221e-07,-8.976918578581883e-07,-4.72021062374923e-07,-4.647360420747295e-07,-4.733489457449039e-07,-5.673295984287658e-08,-4.554837617498375e-07,-2.200107951144064e-07,-2.901120683675969e-07,-8.847139898509429e-07,-2.954005771549937e-07,-2.5513734878647746e-07,-9.611272488609547e-07,-4.650226381518866e-07,-3.51852047116239e-07,-1.3872120717966858e-07,no movement,no movement,no movement,no movement
50.0,0.0092015945400095,0.420383402165603,-0.1929046106056359,0.0143586733186077,0.4500522456092629,-0.1777834745409715,0.0146986663914695,0.45041005458443,-0.1771681280263997,0.0146412405871258,0.4507289421237037,-0.1771887887286614,-0.0105459724558876,0.4450275854872874,-0.1745228057480163,-0.0102232861574467,0.4458035813894106,-0.1752660315145718,-0.0101849807301094,0.4467829576601535,-0.1742298747628476,0.0578361600365681,0.4424588328279615,-0.0799016201880905,-0.0557701522991173,0.4289938433759023,-0.0763678968414386,0.0290198282246797,0.4018201569863623,-0.1582216111072302,-0.0041913659964491,0.3967457257171631,-0.1559008445122729,0.1369921514522398,0.2865612959129719,-0.0333038862943344,-0.1135346599120574,0.2868418562939543,-0.0277811510607563,0.1446593958829949,0.0891221357450272,-0.0297064914574935,-0.153476587100241,0.0793940346688664,-0.0049223327738591,0.1491670525226209,-0.0932350879031785,-0.1214974901382277,-0.163562328785694,-0.1025217542857949,-0.082044387295343,0.1507823575074808,-0.1661182856123196,-0.1451817923371153,-0.1637638389037214,-0.175575649169235,-0.0978559201913904,0.1282781943521427,-0.1699044065353709,-0.1761186211678161,-0.1458065022824238,-0.1742267482342281,-0.1284628790036337,0.1373109622196836,-0.1088800272420076,-0.1324069154879496,-0.1498147713688933,-0.118145858397643,-0.0957437605,0.08674895301583,-0.1076443438809129,6.938093627159835e-05,-0.0868110740618989,-0.0954209290526596,0.000941365023292,0.0703543541786976,-0.4390669574734676,0.0026917174910369,-0.0667560758396967,-0.4166481344567934,0.021348779822588,0.1035032109899637,-0.7260626936020569,0.1039944971123026,-0.053951506678003,-0.7090648988313808,0.1370509760138673,0.1110198712188871,-0.7612860609830963,0.1040811997745124,-0.0564323672869247,-0.7455516455017615,0.1396714709890248,0.1527132304118076,-0.7949821597279315,-0.014451890028439,-0.0949206712793837,-0.781287429064734,0.0243717414452354,leise_g_ch2_g13_compr.mp4,ch2g13,8.069986525226891e-06,1.63755064942089e-05,1.0524733685900375e-05,1.3555333199225204e-05,2.89448781683338e-05,1.035404637541398e-05,2.573343392147925e-06,7.582538880263218e-06,5.016754600947723e-06,2.223017570077364e-05,1.1203212249896264e-05,1.1165681850896083e-05,1.6895794491609736e-05,1.315706133185528e-05,2.221714577985437e-05,7.765440327858481e-06,1.1643880509499824e-05,2.158659453110409e-05,1.2401259901900932e-05,1.190724187477118e-05,2.158242862183876e-05,2.219536694732825e-05,2.615906224682364e-06,2.2157144962195495e-05,9.4738573287519e-06,1.0563007766312049e-05,2.963501612600431e-05,1.1703619851606305e-05,1.1285430557392166e-05,3.1148250613213884e-05,2.1552492209141365e-05,7.269199137234239e-06,5.8817941720574405e-06,1.7711041064357898e-05,3.184044808271462e-05,-0.0002605961277884,-0.000249372930801,-0.0002489907914752,-0.0002489463660689,-0.0002606467439646,-0.0002597752206384,-0.0002597146433867,-0.0001244317735065,-0.0001636289562455,-0.0001975901164997,-0.0002132897481608,3.204165872390295e-05,-0.0001176299819042,-3.599422485389604e-05,-0.0001723338704887,-0.0001170968872616,-8.663980516699157e-05,-0.0001175309663008,-1.1155223787298758e-05,-0.0001910941569384,1.516888169044816e-05,-0.0001633787995562,-6.575566107857934e-05,4.1321619828394305e-05,-4.239591747860551e-05,4.6601380521368446e-05,-2.010227954571726e-05,0.0001649868224541,-0.0001224136051485,0.0001857975473856,-0.0001281796493517,0.000131773796552,-7.518611223423931e-05,5.464100260544474e-07,2.245514631711501e-06,1.0285254654977194e-06,1.8708434586296045e-06,3.2512337212764675e-06,9.782795734060669e-07,3.357828473784888e-07,9.349533830114676e-07,4.852279670776119e-07,3.0501690048440012e-06,1.6976339579190012e-06,1.4629334612083372e-06,2.3432553528168463e-06,1.857743202296651e-06,3.0487300486171654e-06,7.383160117167749e-07,1.3989394627069778e-06,2.9379114684197823e-06,1.1038257045745662e-06,1.423937091012554e-06,2.938215283367791e-06,3.0404067088303196e-06,3.408915726204431e-07,3.0415275454453224e-06,1.2915317976118357e-06,1.3715500580154569e-06,3.577527717625736e-06,1.5493049765916125e-06,1.4785608277665657e-06,3.7311624196712208e-06,2.93385306329574e-06,7.171448702633083e-07,7.567565216610619e-07,-6.954242229302636e-07,-4.896497741261574e-07,-6.650324000732321e-07,-3.840231389951172e-07,-1.1541145110953212e-06,-4.895289344464694e-07,-7.10175749057835e-08,-2.756567090381697e-07,-3.21778700917202e-07,-6.31414540979608e-07,-2.200375137556826e-07,-3.611137399067109e-07,-4.958603600444793e-07,-3.643725530908966e-07,-6.30800666059389e-07,-5.231089087404543e-07,-5.009422529909189e-07,-6.278248668074951e-07,-8.612154182074394e-07,-5.210279273622952e-07,-6.275207858432061e-07,-6.460922355605778e-07,-7.204752104488333e-08,-6.288043492991196e-07,-2.916966513200852e-07,-3.532129751435926e-07,-9.855910217662528e-07,-3.724628894604975e-07,-3.213029526824079e-07,-1.06110127781561e-06,-6.275542338615989e-07,-3.387497811461002e-07,-1.7350386193633085e-07,no movement,no movement,no movement,no movement
