time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed2D,RIGHT_WRIST_speed2D,LEFT_EYE_OUTER_speed2D,RIGHT_ELBOW_speed2D,LEFT_HEEL_speed2D,RIGHT_THUMB_speed2D,LEFT_EYE_INNER_speed2D,LEFT_KNEE_speed2D,LEFT_SHOULDER_speed2D,RIGHT_KNEE_speed2D,LEFT_THUMB_speed2D,RIGHT_HEEL_speed2D,RIGHT_EYE_speed2D,LEFT_EYE_speed2D,LEFT_ELBOW_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_FOOT_INDEX_speed2D,LEFT_PINKY_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER.1_speed2D,RIGHT_INDEX_speed2D,NOSE_speed2D,RIGHT_EYE_OUTER_speed2D,MOUTH_LEFT_speed2D,LEFT_ANKLE_speed2D,RIGHT_HIP_speed2D,MOUTH_RIGHT_speed2D,LEFT_WRIST_speed2D,RIGHT_SHOULDER_speed2D,LEFT_INDEX_speed2D,LEFT_HIP_speed2D,RIGHT_EAR_speed2D,RIGHT_PINKY_speed2D,ARM_TOTAL_speed2D,LEG_TOTAL_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_EYE_OUTER_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_KNEE_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_KNEE_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_HEEL_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_EYE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,RIGHT_INDEX_acceleration2D,NOSE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_HIP_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_WRIST_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_INDEX_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_PINKY_acceleration2D,LEFT_EAR_jerk2D,RIGHT_WRIST_jerk2D,LEFT_EYE_OUTER_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_HEEL_jerk2D,RIGHT_THUMB_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_KNEE_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_KNEE_jerk2D,LEFT_THUMB_jerk2D,RIGHT_HEEL_jerk2D,RIGHT_EYE_jerk2D,LEFT_EYE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_FOOT_INDEX_jerk2D,LEFT_PINKY_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,RIGHT_INDEX_jerk2D,NOSE_jerk2D,RIGHT_EYE_OUTER_jerk2D,MOUTH_LEFT_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_HIP_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_WRIST_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_INDEX_jerk2D,LEFT_HIP_jerk2D,RIGHT_EAR_jerk2D,RIGHT_PINKY_jerk2D,ARM_TOTAL_jerk2D,arms,upper_body,lower_body,head_mov
0.0,0.0378837618728517,0.3245957863564954,-0.3849990872580647,0.0577931461582772,0.3384936255065975,-0.3731743608645163,0.0609145400036682,0.3377636503985973,-0.3611598984688172,0.059279109360962,0.3378801764935762,-0.3648467735698926,0.0370646708249902,0.3499741351444311,-0.384713122651613,0.0382927558648086,0.3485010137845157,-0.3969568783161292,0.0412036083256182,0.3391142859601914,-0.3761494782860218,0.1143716477453068,0.3172852228825006,-0.2480242700602151,-0.0177185270560285,0.3045193675418547,-0.2463466012086023,0.0685356619290569,0.3131659409091956,-0.328028625511828,0.0328152668337854,0.2900009514816007,-0.3550399520193549,0.1677001905571866,0.1807284518066621,-0.0914300621333333,-0.087288973948049,0.2557274397152326,-0.0602546780524731,0.1956959022661821,0.0075312704765107,-0.0375968829533333,-0.1469463534207334,0.0115119258266648,-0.0804048132255913,0.2010011852618144,-0.1851364787767251,-0.0362363936501075,-0.1609984767333367,-0.1684941271117026,-0.169597099627957,0.1941415261612646,-0.2272275035302577,-0.0361860918877849,-0.1421972378371329,-0.2130795364954258,-0.2190848303526882,0.1641681085356083,-0.233781430472149,-0.06519877284,-0.104359287831975,-0.1960956225314359,-0.2419964512881722,0.190910268729339,-0.2137338955066896,-0.0459137933969892,-0.1414017343218457,-0.1759495457735121,-0.216691226,0.0775835756168447,-0.1773712454131179,0.0440400932339785,-0.0750285575866827,-0.1659237564188044,-0.042036583056344,0.0511258238602351,-0.5096070022239405,0.0391343233363441,-0.027428287043589,-0.4439342537830729,-0.0671238972804301,0.0470342822391587,-0.7900935936945611,0.2036276713827958,-0.0505492221179232,-0.7863907540468531,0.0467900074030107,0.0311930815891115,-0.8187030070497449,0.2225694388473118,-0.0495224543593109,-0.8154698279422954,0.0180351437253763,0.0579393147029054,-0.8395326878890588,0.156328941483871,-0.0365069348529454,-0.8315791555752123,-0.0913653298558279,kalt_g_ch1_g17_compr.mp4,ch1g17,2.550370153001112e-05,6.893627165842196e-06,2.9960692281995267e-05,1.0845951207843074e-05,4.002539485004728e-06,7.072601819229535e-06,2.9736704916826213e-05,4.493909397619872e-06,1.6006839465466706e-05,4.362224205259122e-06,2.2467954988111228e-05,1.2553018356613372e-05,3.051123731188671e-05,2.978828981254737e-05,8.004481894294449e-06,8.006995480607871e-06,6.189846437320434e-06,2.389512407064133e-05,1.216790784735163e-05,3.0025174914067745e-05,7.71228249679741e-06,3.0073350341392142e-05,3.0432806368875436e-05,2.862243351080473e-05,3.6669221679344345e-06,1.5631040501193183e-06,2.7378025508350367e-05,2.1008586832546572e-05,2.085312320668872e-05,2.660576825497159e-05,1.6088857275491674e-06,2.549432229573584e-05,6.031571934380292e-06,2.589573718203996e-05,1.2708434190226991e-05,-7.498588140427091e-05,-5.857503129245872e-05,-6.298976132177245e-05,-6.279198925619479e-05,-7.284133465126096e-05,-7.143964821808947e-05,-6.963745885677264e-05,-3.105449388310505e-05,-8.949712464461487e-05,-6.022617020009544e-05,-6.664206720164223e-05,1.1207511608923682e-05,-0.0001125689286915,-8.352329876603209e-05,-0.0001411528982691,-0.0001639966010463,-6.303772844040511e-05,-0.0001775882900734,1.5654423222521008e-06,-0.0001606989253811,2.167866794122749e-05,-0.0001620319873905,-3.5365542937129945e-05,2.3382778300305783e-05,-2.0842884219428536e-05,-7.668786730772487e-06,7.022444379363935e-05,9.881157833959248e-05,0.0001431200484357,9.64374236210126e-05,0.0001590742451797,1.5329666162465002e-05,0.0001235692901937,1.5679263297158182e-05,3.538844077908172e-06,1.959832571467671e-05,6.187498666725952e-06,4.394042190304275e-06,3.534027873719864e-06,1.9328003769939888e-05,5.712726729188061e-06,9.15993445870686e-06,1.901041456064656e-06,1.3526108079110347e-05,8.44525377401398e-06,1.9944667638827924e-05,1.948241419610164e-05,3.2260406671754374e-06,5.0469207155869055e-06,7.105800567123806e-07,1.508849732389234e-05,8.212922032034648e-06,1.958506452786305e-05,4.187318223071736e-06,1.982998028237494e-05,1.988834310361903e-05,1.8498810041715414e-05,4.66470931835394e-06,1.2509375281231609e-06,1.7469596446273147e-05,1.2232335554112092e-05,1.260482220624837e-05,1.7538891341479392e-05,1.2191869144514214e-06,1.485573153053054e-05,2.69964565004756e-06,1.6893020418275647e-06,5.97590389844028e-07,2.0239240351572947e-06,7.669409305037351e-07,5.124527067829887e-07,5.953682264955019e-07,1.998835921825936e-06,2.1430232877700514e-07,9.939709077739238e-07,4.1636861183653614e-08,1.222791444515221e-06,6.154106059105242e-07,2.024754066546295e-06,2.0167147255221256e-06,5.594737623848978e-07,1.938870682009399e-07,1.827798198622919e-07,1.2460065081239869e-06,5.424267729389274e-07,1.9981782146722157e-06,5.207215145076426e-07,2.012303555954277e-06,2.021690482824122e-06,1.9019100041396044e-06,4.85413513525916e-07,9.936464785619809e-08,1.8027348381196e-06,1.1687456990678533e-06,1.2913687333098927e-06,1.3580808117292023e-06,9.77831855779983e-08,1.5919377130146423e-06,5.762859069738328e-07,1.6199660690281727e-06,no movement,no movement,no movement,no movement
16.666666666666668,0.0359503943067837,0.3244467498423768,-0.3863221045368188,0.0558900830623508,0.3383958028864948,-0.3745694335773082,0.0590028533572439,0.3376529482244341,-0.3625361326318873,0.0573564598346877,0.3377689602310146,-0.3662229539972564,0.0351168562821944,0.3498218425411014,-0.386042509041157,0.0363392234048299,0.3483562567114573,-0.3983144473081202,0.0392826573412868,0.3389727779119539,-0.3774810987191698,0.1127771495298973,0.3172734249746807,-0.2496674321572118,-0.0192497054038956,0.3042586722110588,-0.2477544562332964,0.0667099782758446,0.3130644964681495,-0.3294398530328514,0.0310816578618142,0.289870901052351,-0.3564185883697442,0.1667418550575438,0.1808599809575213,-0.0930585248098851,-0.0885183949488931,0.2553381747284091,-0.0614969052106933,0.1953012089722859,0.0073694724846777,-0.0394161216926436,-0.1473755921086574,0.0110108739173532,-0.0814394490888839,0.1998019783260657,-0.1855494345945466,-0.0379986539510196,-0.1613355799561773,-0.1687230330737375,-0.1704612808513163,0.1927242619063958,-0.2276894500489802,-0.0379304483216848,-0.1425393067057866,-0.2130810949934729,-0.2200975531927327,0.1625253136068815,-0.2341834289782389,-0.0668544258234483,-0.1048077187219334,-0.1960072795443264,-0.2429419864499074,0.1895966624722269,-0.2141395260868527,-0.0476151411631739,-0.1417939885529074,-0.1760779180155176,-0.208670825,0.0776429474655473,-0.177278395319899,0.0438591354897961,-0.0750986711130214,-0.1660087929807571,-0.0418508857777456,0.0515322615411845,-0.5096571284388094,0.0400919990853318,-0.0273785176864878,-0.4437142343955567,-0.066306625557182,0.0470228923859161,-0.7897381080941039,0.2056290866575455,-0.0500028409741586,-0.7858379601547931,0.0486958137285502,0.0311164497490404,-0.8183544240124873,0.2246745513451984,-0.0490088945241819,-0.8148524696549609,0.0201046048873274,0.0576880609013457,-0.8395084276884347,0.1585689983608454,-0.0363464772700034,-0.8311176058136831,-0.0892284119292651,kalt_g_ch1_g17_compr.mp4,ch1g17,6.169436730985841e-05,1.558533393836078e-05,7.483519622804434e-05,2.5409488496507412e-05,1.429788041669568e-05,1.5754024630669678e-05,7.401784734546276e-05,1.6656206967346457e-05,3.7249968623918096e-05,8.535219556502728e-06,5.317024562773068e-05,3.129586365864541e-05,7.6114093390491e-05,7.440750679407905e-05,1.607637124177695e-05,1.8921785712199954e-05,9.029705986832106e-06,5.783948926681654e-05,3.029747042950752e-05,7.483203390596521e-05,1.754317259289337e-05,7.53974885770581e-05,7.591353595292366e-05,7.100487584628653e-05,1.4381690297319145e-05,4.338230208673197e-06,6.745360547617555e-05,4.8949867024645095e-05,4.985306998390074e-05,6.57995028122588e-05,4.323564961131848e-06,5.9895043907862055e-05,1.2955527339457912e-05,5.952380980463392e-05,3.353758682783969e-05,-8.300923773928215e-05,-5.104739196285555e-05,-5.902515801358958e-05,-5.944914647628742e-05,-8.627653899892726e-05,-8.11847594350475e-05,-7.93427933468522e-05,2.2639868312972764e-06,-0.0001611869436777,-5.320809365458245e-05,-7.210528193921415e-05,9.336944808684896e-05,-0.000248814223029,-9.003482565893047e-05,-0.0003216766374735,-0.0002466948096686,-0.0001468246474799,-0.0002776035050581,-7.19001141537723e-07,-0.0002389872419469,5.928902102457357e-05,-0.0002418076638047,-8.186176009409554e-05,6.040890110001623e-05,-5.551313590025773e-05,-3.471469294161268e-05,0.0001394673021447,0.0002273113290383,0.000358378964451,0.0002230317671522,0.0004004936532261,1.2738769402524316e-05,0.0002987930372053,1.6686466115618897e-05,4.161193763921508e-06,2.0517324612767703e-05,6.804677212487631e-06,4.597071033683384e-06,4.170197291695959e-06,2.025907874018651e-05,5.109579856068522e-06,9.865408853315224e-06,1.936971676975098e-06,1.4025000328265103e-05,8.414014513676285e-06,2.0834649891000252e-05,2.0403581186895225e-05,3.983124281280978e-06,4.872482135846604e-06,1.7110602829927058e-06,1.5378120013889052e-05,8.112676217594467e-06,2.0479675773376312e-05,4.608407065102809e-06,2.0686910204309152e-05,2.078079155118617e-05,1.9392202154961617e-05,4.7086875811098924e-06,1.232604028111678e-06,1.8360319266500004e-05,1.283456607612702e-05,1.3354661977216012e-05,1.764487398313328e-05,1.2116820741584438e-06,1.5936688725479196e-05,3.4192346115890687e-06,-6.838044556380094e-07,-8.150158696438027e-09,-1.0399848888021326e-06,-1.7670933747117005e-07,-3.0814806661078714e-07,3.626575966552476e-09,-1.0098116393792768e-06,-6.818220455793258e-07,-3.156331363247653e-07,-3.069380036830801e-08,-6.642155441208549e-07,-5.736312743240496e-07,-1.0653955718013094e-06,-1.0318705894495337e-06,1.1513840888205905e-07,-3.3341057658473045e-07,5.461991098751794e-07,-8.548454690206883e-07,-5.696504100362324e-07,-1.038444371873422e-06,-1.089969091639742e-07,-1.0799183351002812e-06,-1.060957419282905e-06,-9.561921949936744e-07,-4.058940023728722e-07,-1.0077865318060093e-07,-8.72800194276181e-07,-5.355839890936383e-07,-5.426546002299874e-07,-1.0983399595074392e-06,-9.14166377554678e-08,-5.478007204990262e-07,8.722612555130707e-08,5.756732385734321e-07,no movement,no movement,no movement,no movement
33.333333333333336,0.0340170267407156,0.3242977133282582,-0.387645121815573,0.0539870199664243,0.3382979802663922,-0.3759645062901002,0.0570911667108196,0.3375422460502711,-0.3639123667949573,0.0554338103084133,0.3376577439684532,-0.3675991344246201,0.0331690417393986,0.3496695499377716,-0.3873718954307009,0.0343856909448511,0.3482114996383991,-0.3996720163001114,0.0373617063569553,0.3388312698637163,-0.3788127191523177,0.1111826513144879,0.3172616270668609,-0.2513105942542085,-0.0207808837517626,0.303997976880263,-0.2491623112579905,0.0648842946226322,0.3129630520271035,-0.3308510805538747,0.0293480488898432,0.2897408506231013,-0.3577972247201335,0.165783519557901,0.1809915101083806,-0.0946869874864368,-0.0897478159497373,0.2549489097415856,-0.0627391323689136,0.1949065156783897,0.0072076744928446,-0.041235360431954,-0.1478048307965814,0.0105098220080416,-0.0824740849521764,0.198602771390317,-0.1859623904123682,-0.0397609142519317,-0.161672683179018,-0.1689519390357724,-0.1713254620746756,0.1913069976515269,-0.2281513965677025,-0.0396748047555847,-0.1428813755744404,-0.21308265349152,-0.2211102760327772,0.1608825186781549,-0.2345854274843288,-0.0685100788068966,-0.1052561496118917,-0.195918936557217,-0.2438875216116427,0.1882830562151146,-0.2145451566670159,-0.0493164889293585,-0.1421862427839691,-0.176206290257523,-0.204145059,0.07770231931425,-0.1771855452266801,0.0436781777456136,-0.07516878463936,-0.1660938295427098,-0.0416651884991472,0.0519386992221338,-0.5097072546536785,0.0410496748343196,-0.0273287483293865,-0.4434942150080407,-0.065489353833934,0.0470115025326736,-0.7893826224936468,0.2076305019322953,-0.0494564598303941,-0.7852851662627334,0.0506016200540897,0.0310398179089695,-0.81800584097523,0.2267796638430849,-0.0484953346890529,-0.8142351113676267,0.0221740660492784,0.057436807099786,-0.8394841674878107,0.1608090552378198,-0.0361860196870613,-0.8306560560521538,-0.0870914940027022,kalt_g_ch1_g17_compr.mp4,ch1g17,8.494853994469524e-05,2.1344339874827996e-05,0.0001033585047493,3.4883180355586556e-05,2.045827662422061e-05,2.1539365813477564e-05,0.000102191626499,2.369358582543931e-05,5.1068169655846175e-05,1.1402988129721667e-05,7.29082792729924e-05,4.311621498564071e-05,0.0001051020958225,0.0001027700147763,2.167977569853023e-05,2.5912771134489175e-05,1.1598151940283588e-05,7.947720190421638e-05,4.1724268057553824e-05,0.0001033239920141,2.399547628904931e-05,0.000104161271984,0.0001048252657191,9.79888931719044e-05,2.0683711184151824e-05,6.048681247187903e-06,9.302045474886615e-05,6.701443059407632e-05,6.852501540588994e-05,9.061251617789777e-05,6.009405611039853e-06,8.21905452200569e-05,1.767398169293267e-05,8.144546456739877e-05,4.656963016052429e-05,-0.0001010991484636,-5.810439356944149e-05,-6.869388006875099e-05,-6.94244120744489e-05,-0.0001066854184975,-9.945339301411456e-05,-9.734017192162232e-05,1.3924151314993932e-05,-0.0002140692372589,-6.0754122079927305e-05,-8.722078942521416e-05,0.0001377064351149,-0.000338490010117,-0.0001083285390563,-0.0004390412456914,-0.0003190192332339,-0.0002014242008486,-0.0003616719945977,-2.465640499233153e-06,-0.000309025325438,8.12140303219104e-05,-0.0003123843338065,-0.0001126356552615,8.367970112850494e-05,-7.712970457682174e-05,-4.9736252341998655e-05,0.0001862646475925,0.0003117526676963,0.0004947833297885,0.0003060704517162,0.0005532328225523,1.3914281732145518e-05,0.0004101413357612,1.5664245559009464e-05,4.102473446663561e-06,1.9034203876113028e-05,6.503995329910972e-06,4.126182226032764e-06,4.126066277275576e-06,1.881397724388087e-05,4.216624333228961e-06,9.366333226311697e-06,1.8666966592638987e-06,1.3080013323389084e-05,7.64029497603261e-06,1.9317272205581885e-05,1.8931283005566463e-05,4.073065841393635e-06,4.411809623057121e-06,2.235835263943889e-06,1.4188932207770138e-05,7.342394663766734e-06,1.899850023539325e-05,4.427571626091634e-06,1.915413898356144e-05,1.9269323615826263e-05,1.801986908350852e-05,4.1264625116264675e-06,1.098802898701691e-06,1.709857820495787e-05,1.2056205300405548e-05,1.254053551960375e-05,1.613954102446594e-05,1.0888773562261352e-06,1.5081354967652682e-05,3.483946850909544e-06,-2.1220831257900904e-06,-4.0969339824059563e-07,-2.843795242182647e-06,-7.747505883227356e-07,-8.006244331556288e-07,-3.921066638572165e-07,-2.7854582820874455e-06,-1.127791093607666e-06,-1.1314424330016748e-06,-9.548052258241222e-08,-1.7816030369393627e-06,-1.2367035689401733e-06,-2.883022636894844e-06,-2.827256534335707e-06,-2.166031325883745e-07,-6.30373999729538e-07,5.613924325596701e-07,-2.072130063920528e-06,-1.1880003535439686e-06,-2.826543722475206e-06,-5.062074568261124e-07,-2.8936478679716813e-06,-2.874524324508959e-06,-2.6463138311800964e-06,-9.161515468932396e-07,-2.097612937048746e-07,-2.4630188715689155e-06,-1.560388126144503e-06,-1.6578618851938483e-06,-2.4968960976663548e-06,-1.9602431330057026e-07,-1.8730393116386856e-06,-2.575635340320781e-07,1.802724376028738e-06,no movement,no movement,no movement,no movement
50.0,0.0320836591746476,0.3241486768141395,-0.3889681390943271,0.0520839568704979,0.3382001576462894,-0.3773595790028922,0.0551794800643953,0.337431543876108,-0.3652886009580274,0.0535111607821388,0.3375465277058916,-0.3689753148519838,0.0312212271966027,0.349517257334442,-0.3887012818202449,0.0324321584848724,0.3480667425653408,-0.4010295852921025,0.0354407553726238,0.3386897618154788,-0.3801443395854656,0.1095881530990784,0.3172498291590411,-0.2529537563512051,-0.0223120620996296,0.3037372815494669,-0.2505701662826846,0.0630586109694198,0.3128616075860575,-0.3322623080748981,0.027614439917872,0.2896108001938516,-0.3591758610705228,0.1648251840582581,0.1811230392592398,-0.0963154501629885,-0.0909772369505814,0.2545596447547621,-0.0639813595271338,0.1945118223844936,0.0070458765010115,-0.0430545991712643,-0.1482340694845055,0.01000877009873,-0.083508720815469,0.1974035644545682,-0.1863753462301899,-0.0415231745528439,-0.1620097864018586,-0.1691808449978074,-0.1721896432980349,0.1898897333966581,-0.2286133430864249,-0.0414191611894846,-0.1432234444430942,-0.2130842119895672,-0.2221229988728217,0.1592397237494283,-0.2349874259904187,-0.0701657317903448,-0.1057045805018501,-0.1958305935701076,-0.244833056773378,0.1869694499580025,-0.2149507872471791,-0.0510178366955432,-0.1425784970150309,-0.1763346624995284,-0.193518221,0.0777616911629527,-0.1770926951334612,0.0434972200014312,-0.0752388981656987,-0.1661788661046625,-0.0414794912205487,0.0523451369030832,-0.5097573808685474,0.0420073505833073,-0.0272789789722854,-0.4432741956205245,-0.0646720821106859,0.0470001126794309,-0.7890271368931897,0.209631917207045,-0.0489100786866295,-0.7847323723706735,0.0525074263796292,0.0309631860688984,-0.8176572579379725,0.2288847763409715,-0.0479817748539239,-0.8136177530802924,0.0242435272112295,0.0571855532982263,-0.8394599072871869,0.1630491121147942,-0.0360255621041193,-0.8301945062906246,-0.0849545760761394,kalt_g_ch1_g17_compr.mp4,ch1g17,9.822548726604562e-05,2.4796573087424132e-05,0.0001193382641651,4.0403035264880154e-05,2.3483350246335585e-05,2.5039650441577547e-05,0.0001180037959755,2.6947146576646015e-05,5.913032659873989e-05,1.3241448834592437e-05,8.422779040565924e-05,4.9671959235899485e-05,0.0001213475693742,0.0001186605710213,2.5290543967405107e-05,2.9905317648909897e-05,1.3785989211368456e-05,9.170783178918142e-05,4.805768223705283e-05,0.0001193008787774,2.781522570796244e-05,0.00012023312951,0.0001210290768596,0.0001131539054748,2.366651956345302e-05,6.954386992649664e-06,0.0001074422534184,7.747286263804126e-05,7.923357498289088e-05,0.0001044685474458,6.915439581382677e-06,9.511915046354516e-05,2.0620765284529465e-05,9.42811293684753e-05,5.356906728929343e-05,-0.0001239740722122,-7.367074743369816e-05,-8.607230383868212e-05,-8.688268431457015e-05,-0.0001297744562365,-0.0001215420129614,-0.0001190133112117,1.1025525879610356e-05,-0.0002509908909348,-7.67812374452761e-05,-0.0001071373190338,0.0001547624596055,-0.0003920028801491,-0.0001326123146953,-0.0005076817543996,-0.0003791476878316,-0.0002333403486656,-0.000429056793855,-3.5350311649503574e-06,-0.0003682971174572,9.183534165517296e-05,-0.0003716332792495,-0.0001309871620797,9.646007477884344e-05,-8.88235356169438e-05,-5.6077959649919966e-05,0.000215654178286,0.0003617158541817,0.0005708936427196,0.0003550612670192,0.0006382114678765,1.743957955814432e-05,0.0004728545880938,1.3286566713887043e-05,3.5735016307891365e-06,1.5974871073407517e-05,5.580046464125129e-06,3.238067237904279e-06,3.6096809875481897e-06,1.580698676979087e-05,3.1885093557749363e-06,8.046575798084692e-06,1.7062744585484009e-06,1.1162895013666288e-05,6.3883906845713874e-06,1.621941954398068e-05,1.5888393314608853e-05,3.682240951690454e-06,3.7570820373206303e-06,2.3602310089847043e-06,1.2017904158177602e-05,6.140878473054079e-06,1.5956715978120197e-05,3.832763612657599e-06,1.6056669306016748e-05,1.6179546280858455e-05,1.5155823688764846e-05,3.170384801093432e-06,8.938513942624488e-07,1.441431261982331e-05,1.034080886441561e-05,1.067602516159784e-05,1.3578350155068289e-05,8.937467257658169e-07,1.2913968793262702e-05,3.0891190948712676e-06,-2.8321696841564736e-06,-6.438889801846642e-07,-3.675544487234215e-06,-1.0971105684589354e-06,-1.0272575051838275e-06,-6.268252978213261e-07,-3.609284950983366e-06,-1.238239390717407e-06,-1.560259946085644e-06,-1.5414511324306462e-07,-2.3115306006041376e-06,-1.5056901151558245e-06,-3.7200268401942208e-06,-3.655683520602699e-06,-4.498382770419452e-07,-7.580537848014661e-07,3.502833701209902e-07,-2.619505534854597e-06,-1.4372651956861965e-06,-3.652073569670336e-06,-7.201034928871519e-07,-3.722538018534345e-06,-3.710025619983734e-06,-3.434443563991355e-06,-1.12440968663364e-06,-2.501402613778379e-07,-3.2140119975122142e-06,-2.0637951756649044e-06,-2.213983203438472e-06,-3.097255734720445e-06,-2.3678723612464277e-07,-2.5603288000676806e-06,-4.790020739255634e-07,2.465735107593136e-06,no movement,no movement,no movement,no movement
