time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,RIGHT_INDEX_speed2D,LEFT_EYE_OUTER_speed2D,LEFT_FOOT_INDEX_speed2D,LEFT_PINKY_speed2D,LEFT_ANKLE_speed2D,LEFT_ELBOW_speed2D,RIGHT_ELBOW_speed2D,LEFT_HEEL_speed2D,RIGHT_THUMB_speed2D,LEFT_EYE_INNER_speed2D,LEFT_EAR_speed2D,RIGHT_EYE_speed2D,NOSE_speed2D,RIGHT_HEEL_speed2D,LEFT_KNEE_speed2D,RIGHT_WRIST_speed2D,MOUTH_RIGHT_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_EYE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_INDEX_speed2D,RIGHT_KNEE_speed2D,LEFT_THUMB_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HIP_speed2D,RIGHT_ANKLE_speed2D,RIGHT_SHOULDER_speed2D,LEFT_WRIST_speed2D,LEFT_SHOULDER_speed2D,RIGHT_EAR_speed2D,RIGHT_PINKY_speed2D,MOUTH_LEFT_speed2D,RIGHT_HIP_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,RIGHT_INDEX_acceleration2D,LEFT_EYE_OUTER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,LEFT_PINKY_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_EAR_acceleration2D,RIGHT_EYE_acceleration2D,NOSE_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_WRIST_acceleration2D,MOUTH_RIGHT_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_EYE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_KNEE_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_LEFT_acceleration2D,RIGHT_HIP_acceleration2D,RIGHT_INDEX_jerk2D,LEFT_EYE_OUTER_jerk2D,LEFT_FOOT_INDEX_jerk2D,LEFT_PINKY_jerk2D,LEFT_ANKLE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_HEEL_jerk2D,RIGHT_THUMB_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_EAR_jerk2D,RIGHT_EYE_jerk2D,NOSE_jerk2D,RIGHT_HEEL_jerk2D,LEFT_KNEE_jerk2D,RIGHT_WRIST_jerk2D,MOUTH_RIGHT_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_EYE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_INDEX_jerk2D,RIGHT_KNEE_jerk2D,LEFT_THUMB_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HIP_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_WRIST_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_EAR_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_LEFT_jerk2D,RIGHT_HIP_jerk2D,arms,upper_body,lower_body,head_mov
0.0,0.0032112794190738,0.4062457859246539,-0.2177765308817205,0.0086296267122466,0.4366198603543765,-0.2042738720666666,0.0089557242396876,0.4369870046788963,-0.2036614689806453,0.0089007145965108,0.4372878173769552,-0.2036798547182796,-0.016163497351625,0.4316083014889084,-0.200603300972043,-0.0158748819251126,0.4323456849792955,-0.2013705980451613,-0.0158777961964824,0.4333173412733648,-0.2004175163612903,0.0541553189515288,0.4341011044010768,-0.1057411541916129,-0.058636163292106,0.4205723609643077,-0.0994434520705377,0.0242665576794269,0.3898614350913753,-0.1822145067569893,-0.0088764858937408,0.3846288893809751,-0.1790397978752689,0.1405219632900336,0.2850929109096343,-0.0560656042673118,-0.1177104107704755,0.2846436748626758,-0.0376323386077419,0.1712738947145968,0.0923726769427447,-0.0516705636258064,-0.1559178657476692,0.0863487092537605,-0.0036999675957939,0.1573766273175815,-0.086528827840345,-0.1476314317419355,-0.1539102038653019,-0.0967868170837275,-0.0900162408326882,0.151256699810535,-0.1578346681639943,-0.1761072847655915,-0.1502163033690256,-0.1697134000463502,-0.1098213594365591,0.1247452523140666,-0.1553586182552367,-0.207870258135484,-0.1305646764707056,-0.1634681626138723,-0.1395309441849463,0.1429438829573406,-0.0995011604945301,-0.1581404272623655,-0.1383756209707146,-0.1105350623277374,-0.104528092,0.0881201053975512,-0.1141346466651016,-0.0058606663886236,-0.088250213400405,-0.1024343812551847,0.0069345802613763,0.0626770631836745,-0.4447249764563357,-0.0028302756093032,-0.0741934307262514,-0.4205497599358727,0.0241473681851612,0.1011053057478407,-0.7282918659780315,0.095151745884301,-0.0690503870483837,-0.711257944338824,0.1279815644924732,0.1094584243098055,-0.7634917723791393,0.0944226682664516,-0.0728236005917666,-0.7479892476416014,0.1289906417677419,0.1462014616265497,-0.7947038952223539,-0.0266661122393548,-0.123053350339614,-0.7793341306512261,0.0107918994134623,kalt_g_ch2_g13_compr.mp4,ch2g13,2.3378675135964347e-06,4.05492613304106e-06,4.444101704438707e-06,3.9282736639750366e-06,2.1500886043780945e-06,1.7446742526011937e-06,2.930419624366652e-06,2.249577913386088e-06,2.0396330958895483e-06,4.051416480157792e-06,4.295982214456854e-06,4.0319933371681585e-06,4.34466621777359e-06,4.671032897524769e-06,2.471397915486323e-06,2.0222929314305015e-06,4.80444979061356e-06,6.20145405153671e-06,4.060478576248474e-06,4.042048900997721e-06,3.6107733324558914e-06,3.6366845131365463e-06,2.810427615303428e-06,4.0401528582113285e-06,1.31195774583187e-07,4.3785349944501304e-06,4.624610871670251e-06,2.6706776966710492e-06,3.3646192216169857e-06,4.446408368787419e-06,2.4589595742266548e-06,4.781433804300432e-06,1.3684324933981816e-07,4.465190981036375e-07,-1.252008242980273e-06,-1.188657982780423e-06,-1.022131701843343e-06,-4.850197560890337e-06,-4.822596341388515e-06,-4.833963263337489e-06,-2.8978703258317072e-06,-1.4673947169378125e-05,9.257899657892826e-07,-3.4533751334228733e-06,-1.041806450468507e-05,-2.201216374023964e-05,-2.2269853693452467e-05,-2.6602016723045783e-05,-1.597870680284587e-05,-2.3104244514257513e-05,-1.3777585734985178e-05,-2.2893182449026765e-05,-1.729186821523743e-05,-2.1630220644921196e-05,-1.905475601913799e-05,-2.307522612979198e-05,2.1817396805241903e-06,-2.2631581539582923e-06,4.471997974528363e-06,-3.775270031330856e-06,1.082087207189058e-05,-8.513977230982836e-06,1.337831059729314e-05,-9.584467035538317e-06,1.5903234719488132e-06,-2.2557812314060076e-05,1.5434287246059794e-06,2.7119303295532413e-06,6.208635040697171e-07,2.0292594592478535e-06,8.651049452584369e-07,1.7732195561379211e-06,1.802852994989435e-06,8.774448647129551e-07,1.4029527568733658e-06,2.7202121627295144e-06,3.140971375136869e-06,2.7707540047423916e-06,2.8567608326019136e-06,4.042819806750461e-06,1.3383569839955183e-06,1.3483221314263754e-06,3.306858311284994e-06,4.019223009813699e-06,2.724555781418678e-06,2.782810237052655e-06,1.7105774229156793e-06,3.7795789617900696e-06,1.471953168421594e-06,2.7728027687816414e-06,5.17350899065814e-08,3.952017736561126e-06,3.627607305991792e-06,1.4345629395078108e-06,2.619291063482029e-06,3.3815147519897825e-06,1.545901342529661e-06,3.239096790885931e-06,5.510973690136165e-08,2.146507241376188e-07,1.7077522486943462e-07,4.942790817339997e-07,2.2242817181567507e-07,1.4074053626811225e-07,-6.243995884648922e-08,2.0920234580830698e-07,1.5211946184228077e-07,1.758976610430534e-07,1.6951624469661438e-07,1.6139886357048228e-07,1.6073671416469593e-07,1.7866189227591259e-07,8.503467732673708e-08,1.304310589612146e-07,1.693460694159511e-07,1.772245938441813e-07,2.042847790656068e-07,1.7018118079143495e-07,1.6078147210488894e-07,2.2657788705172665e-07,2.0507051984251533e-08,1.6317218814115676e-07,1.6140971624201297e-07,9.840014517825574e-09,7.09084399423833e-08,1.1917727056815222e-07,1.4745541221984277e-07,9.82766693251078e-08,1.4170631548406865e-07,2.0040989072659122e-07,1.8791834213391665e-07,1.0197428377475693e-08,no movement,no movement,no movement,no movement
16.666666666666668,0.0034836241685652,0.406221443303486,-0.2173660064990732,0.0088853300750427,0.4365897669245449,-0.2038529696045977,0.0092119804728345,0.4369571641939685,-0.2032408415819801,0.0091563484209231,0.4372586656374199,-0.2032595738319615,-0.0159077075942537,0.4315651300009839,-0.2001673677348906,-0.015619932181123,0.4323026355941854,-0.2009342213937709,-0.0156224632109974,0.4332742419956099,-0.1999814328467186,0.0544377459426109,0.4340782334469154,-0.1053393637204672,-0.0583459591756355,0.4205065153282034,-0.0989656974102707,0.0245709006748001,0.3898457568464067,-0.1818219345507601,-0.0085702325207978,0.384597215600535,-0.1786261413137561,0.1407465629537193,0.2850578625562351,-0.0558291899983018,-0.1174061822169142,0.2845699482796685,-0.0373506182134149,0.1713681739038631,0.0922827890275496,-0.0516565785419577,-0.1557648663896466,0.0862487218810019,-0.003597971080998,0.1575193801681089,-0.086591833165248,-0.1476723648769744,-0.1538260079277004,-0.096887413679281,-0.0898876668761809,0.1514761693756852,-0.1578910064200689,-0.1761511627012978,-0.1500969373597274,-0.1698124232182875,-0.1096746773949574,0.1249360391353144,-0.1554274130934938,-0.2079042855882092,-0.1304468356221927,-0.1635636215479786,-0.1393668329124212,0.1430888497603432,-0.099575740366738,-0.1581877006396737,-0.1382880475897079,-0.1106368591922219,-0.106166132,0.0881207055150025,-0.1141276621774942,-0.0058770289999139,-0.0882513495934694,-0.1024416502299499,0.006951082326017,0.0628213556413858,-0.4447110425136829,-0.0027658096705857,-0.0739107635042887,-0.4205579206003683,0.0240673440661846,0.1012121176360506,-0.7282517375017945,0.0951753356711309,-0.0687349334104547,-0.7112828264010106,0.1276414300148313,0.1095656433334483,-0.7634413319399042,0.0944486424784205,-0.0724943082552002,-0.7480188108215318,0.1286392919906563,0.1463967127765261,-0.7946949943928866,-0.0266153203752614,-0.122674041201183,-0.779402255580095,0.0104204947386258,kalt_g_ch2_g13_compr.mp4,ch2g13,5.896583518922398e-06,1.0020239635400208e-05,7.017065149721361e-06,8.667693964403615e-06,4.320637506276499e-06,5.2323148722015435e-06,7.077299359950886e-06,4.478952413937425e-06,5.240686787552517e-06,1.002986985833812e-05,1.1104406184069483e-05,1.0089968810030009e-05,1.0634101995741968e-05,1.3111187407351296e-05,5.569660351242331e-06,5.114349832572322e-06,1.2012777697994144e-05,1.4970237090341052e-05,1.00495614724427e-05,1.0124322535787591e-05,7.708526550928911e-06,1.1350617515334832e-05,6.242477672248995e-06,1.0104237850016768e-05,2.634525466753931e-07,1.258553456362382e-05,1.2328630398431404e-05,5.986929976186703e-06,8.96100774865553e-06,1.1705106993407868e-05,6.0168478263678005e-06,1.1874962275080184e-05,2.7686498344237797e-07,-1.940103001663485e-05,-2.3052077338061017e-05,-2.288706659009308e-05,-2.2436000493031112e-05,-3.1472266301464115e-05,-3.13930362988545e-05,-3.142708218352451e-05,-1.6775291179053685e-05,-4.4378574557736e-05,-1.2941234547054512e-05,-2.3236692603125855e-05,-2.2605396806586705e-05,-4.695499897741915e-05,-5.933804589490045e-05,-6.487685850419309e-05,-4.106176019128965e-05,-6.644675964039272e-05,-3.675580482764752e-05,-6.510295377956206e-05,-4.459200443540964e-05,-6.265468153964612e-05,-4.845922447516814e-05,-6.720469887073781e-05,4.372969708056484e-06,-4.5538020138128144e-06,8.711616472027979e-06,-4.621894975501136e-06,2.593809316556426e-05,-1.5297901255888058e-05,3.2681670938838214e-05,-1.8406968069583863e-05,6.050674709367659e-06,-4.226207826741078e-05,1.6466600895341949e-06,2.667367247236733e-06,1.6067556274119558e-06,2.229175638212251e-06,1.0593625954646286e-06,1.4174472403721882e-06,1.914131988315161e-06,1.0962754295355253e-06,1.4644939056561932e-06,2.6712723677645963e-06,2.9983496396828313e-06,2.693866908513696e-06,2.818833623605854e-06,3.5973335692406022e-06,1.4404617309203749e-06,1.4161069610376985e-06,3.2010156425541333e-06,3.913742295114436e-06,2.676472226638646e-06,2.703833241688876e-06,1.9684004889283605e-06,3.2087843030404e-06,1.6115789226391405e-06,2.6971595444835156e-06,6.611647212424877e-08,3.478140137689217e-06,3.339663019169951e-06,1.546370700542996e-06,2.426231912321111e-06,3.1622601137674066e-06,1.6447933581378103e-06,3.1629384165819746e-06,6.969521464456883e-08,-9.549851914528417e-08,-1.8822459127615133e-07,3.528683395032653e-07,-4.1293431257442376e-08,2.91178203103929e-08,-2.3739669032553163e-07,-9.116868484281159e-08,3.8211789583033504e-08,-9.678779645780377e-08,-1.9058326547390216e-07,-2.581518417881256e-07,-2.0509793500770178e-07,-1.913508433094305e-07,-4.337389534635945e-07,-3.8337664356618666e-08,-8.702876038381186e-08,-2.455645635260604e-07,-2.735599486995733e-07,-1.9050771884752559e-07,-2.0677409964024998e-07,1.458089532827681e-09,-4.749975374441313e-07,-3.464170928832753e-08,-2.047023083678523e-07,2.712654571111855e-09,-4.430140639098954e-07,-3.418734377633495e-07,-4.296473435052595e-08,-2.4362630652465836e-07,-3.016725777370685e-07,-8.875417182498383e-08,-2.308042510571836e-07,2.5621238384831948e-09,no movement,no movement,no movement,no movement
33.333333333333336,0.0037559689180566,0.4061971006823182,-0.2169554821164258,0.0091410334378388,0.4365596734947134,-0.2034320671425287,0.0094682367059815,0.4369273237090407,-0.2028202141833149,0.0094119822453353,0.4372295138978846,-0.2028392929456434,-0.0156519178368823,0.4315219585130596,-0.1997314344977382,-0.0153649824371333,0.4322595862090753,-0.2004978447423805,-0.0153671302255123,0.4332311427178549,-0.1995453493321468,0.054720172933693,0.434055362492754,-0.1049375732493215,-0.058055755059165,0.420440669692099,-0.0984879427500037,0.0248752436701733,0.3898300786014382,-0.181429362344531,-0.0082639791478548,0.3845655418200948,-0.1782124847522433,0.1409711626174049,0.2850228142028359,-0.0555927757292918,-0.1171019536633529,0.2844962216966613,-0.0370688978190878,0.1714624530931294,0.0921929011123544,-0.051642593458109,-0.155611867031624,0.0861487345082433,-0.0034959745662021,0.1576621330186361,-0.0866548384901511,-0.1477132980120133,-0.1537418119900989,-0.0969880102748346,-0.0897590929196737,0.1516956389408354,-0.1579473446761436,-0.1761950406370041,-0.1499775713504291,-0.1699114463902247,-0.1095279953533556,0.1251268259565622,-0.1554962079317509,-0.2079383130409345,-0.1303289947736799,-0.163659080482085,-0.1392027216398962,0.1432338165633459,-0.0996503202389459,-0.1582349740169818,-0.1382004742087011,-0.1107386560567063,-0.105763689,0.0881213056324538,-0.1141206776898867,-0.0058933916112043,-0.0882524857865339,-0.1024489192047151,0.0069675843906577,0.0629656480990971,-0.44469710857103,-0.0027013437318683,-0.073628096282326,-0.4205660812648639,0.023987319947208,0.1013189295242605,-0.7282116090255575,0.0951989254579607,-0.0684194797725255,-0.7113077084631971,0.1273012955371895,0.109672862357091,-0.7633908915006691,0.0944746166903893,-0.0721650159186339,-0.7480483740014624,0.1282879422135706,0.1465919639265024,-0.7946860935634186,-0.0265645285111679,-0.1222947320627521,-0.7794703805089639,0.0100490900637893,kalt_g_ch2_g13_compr.mp4,ch2g13,8.155526964620093e-06,1.3787338288629138e-05,9.208500850615929e-06,1.180899043355438e-05,5.809078151704715e-06,7.2846717528400194e-06,9.736278578939091e-06,6.016801204838269e-06,7.25386529886665e-06,1.3802686813762998e-05,1.5338152608235525e-05,1.3896328527963387e-05,1.4619532263235731e-05,1.821642163557372e-05,7.598975791077035e-06,7.063865571492534e-06,1.6543157603811167e-05,2.0539087888700608e-05,1.3829609471562077e-05,1.3944777305165869e-05,1.047597855737236e-05,1.5900836864203986e-05,8.510694519328648e-06,1.3915193314116869e-05,3.560252127094833e-07,1.7518711733933187e-05,1.706309203741483e-05,8.166338148527546e-06,1.2393621096633888e-05,1.617893334115301e-05,8.28754320976467e-06,1.6347600668379596e-05,3.7444160489059755e-07,-2.85584614474475e-05,-3.351906646824521e-05,-3.3290617965454675e-05,-3.266362155042449e-05,-4.5050193134894624e-05,-4.493821277956342e-05,-4.498511214929011e-05,-2.37252340645169e-05,-6.160136363302585e-05,-1.9102736651490652e-05,-3.321745252063547e-05,-3.0429137269263233e-05,-6.3548237827272e-05,-8.182045717301696e-05,-8.907565422964039e-05,-5.6751011620319045e-05,-9.275313946505502e-05,-5.1097729772348185e-05,-9.10021284487729e-05,-6.190424036931074e-05,-8.793967788771777e-05,-6.698879207571294e-05,-9.403147403909444e-05,5.908686578335049e-06,-6.155923720238871e-06,1.1710352042769556e-05,-5.7944876359445174e-06,3.559377699101578e-05,-2.0381961466458112e-05,4.4933445988685664e-05,-2.4712454795654285e-05,8.625586568345585e-06,-5.6547966481847514e-05,1.5274554887018755e-06,2.413067420276633e-06,1.999883262664786e-06,2.1506495248367176e-06,1.079796285511912e-06,1.1166843977707245e-06,1.7897984677411825e-06,1.126423853557818e-06,1.3437594000917492e-06,2.4142007347640098e-06,2.658491863275598e-06,2.4196129907187045e-06,2.55775940676897e-06,3.044759422603243e-06,1.37420769810012e-06,1.3064244204625365e-06,2.8708771093049274e-06,3.541731346295942e-06,2.4193826093813834e-06,2.4275190209833324e-06,1.9422369322334244e-06,2.6122040318540973e-06,1.5504225812570047e-06,2.4233258052966213e-06,6.837583007565298e-08,2.9169675853842173e-06,2.896254877450223e-06,1.476633483483612e-06,2.110727060049965e-06,2.7697467321591004e-06,1.532179822502164e-06,2.850917109600378e-06,7.173854565585567e-08,-2.6711810754454e-07,-3.876153456293674e-07,1.7107512070792878e-07,-2.1407674779976086e-07,-5.554920455598614e-08,-3.0569917588995165e-07,-2.651328085208704e-07,-5.0519374977735733e-08,-2.453183558740307e-07,-3.9010727766139044e-07,-4.807304922178133e-07,-4.048880883638621e-07,-3.989720359076552e-07,-6.814884143886983e-07,-1.472920523518314e-07,-2.28218148102343e-07,-4.767305468497442e-07,-5.393092053143417e-07,-3.9047764744234345e-07,-4.072950556684842e-07,-1.558507951641989e-07,-6.954735081391299e-07,-1.619579981840137e-07,-4.047844749410023e-07,-2.9232722163560353e-09,-6.839454192792111e-07,-5.743686795751819e-07,-1.6310569806259877e-07,-4.170832382155415e-07,-5.300955007968501e-07,-2.504005678659691e-07,-4.6230201155939474e-07,-3.376735498490727e-09,no movement,no movement,no movement,no movement
50.0,0.0040283136675479,0.4061727580611503,-0.2165449577337784,0.0093967368006348,0.4365295800648818,-0.2030111646804598,0.0097244929391284,0.436897483224113,-0.2023995867846497,0.0096676160697476,0.4372003621583493,-0.2024190120593252,-0.0153961280795109,0.4314787870251351,-0.1992955012605858,-0.0151100326931437,0.4322165368239651,-0.20006146809099,-0.0151117972400273,0.4331880434401,-0.1991092658175751,0.0550025999247751,0.4340324915385926,-0.1045357827781757,-0.0577655509426944,0.4203748240559946,-0.0980101880897368,0.0251795866655465,0.3898144003564696,-0.1810367901383019,-0.0079577257749117,0.3845338680396546,-0.1777988281907305,0.1411957622810906,0.2849877658494367,-0.0553563614602818,-0.1167977251097916,0.284422495113654,-0.0367871774247608,0.1715567322823956,0.0921030131971592,-0.0516286083742603,-0.1554588676736013,0.0860487471354847,-0.0033939780514062,0.1578048858691634,-0.0867178438150541,-0.1477542311470523,-0.1536576160524974,-0.097088606870388,-0.0896305189631665,0.1519151085059858,-0.1580036829322183,-0.1762389185727105,-0.1498582053411309,-0.1700104695621619,-0.1093813133117538,0.1253176127778101,-0.1555650027700081,-0.2079723404936597,-0.1302111539251671,-0.1637545394161913,-0.1390386103673712,0.1433787833663486,-0.0997249001111537,-0.1582822473942899,-0.1381129008276945,-0.1108404529211908,-0.104130179,0.0881219057499051,-0.1141136932022793,-0.0059097542224946,-0.0882536219795983,-0.1024561881794804,0.0069840864552984,0.0631099405568084,-0.4446831746283772,-0.0026368777931508,-0.0733454290603632,-0.4205742419293595,0.0239072958282313,0.1014257414124704,-0.7281714805493205,0.0952225152447905,-0.0681040261345963,-0.7113325905253837,0.1269611610595477,0.1097800813807337,-0.7633404510614339,0.0945005909023582,-0.0718357235820675,-0.7480779371813931,0.127936592436485,0.1467872150764788,-0.7946771927339513,-0.0265137366470745,-0.1219154229243211,-0.7795385054378329,0.0096776853889529,kalt_g_ch2_g13_compr.mp4,ch2g13,9.416866330965744e-06,1.5883669817918555e-05,1.0971105849479254e-05,1.3699865553759245e-05,6.754438414595777e-06,8.285459067062373e-06,1.1250646854502348e-05,7.001340932373459e-06,8.361076407545845e-06,1.5899715151914906e-05,1.7630327763026815e-05,1.5996205210523535e-05,1.685083299111661e-05,2.084258792114584e-05,8.798545437781009e-06,8.141960476096137e-06,1.9044200194037308e-05,2.3674840265192167e-05,1.5931136518675437e-05,1.6051284591362506e-05,1.2187854365056407e-05,1.8121939309970182e-05,9.869922229305372e-06,1.6018352575118333e-05,4.161822770821318e-07,2.0024344557329384e-05,1.9572832781142875e-05,9.461582135794066e-06,1.420741787318227e-05,1.856440823309996e-05,9.570139972955564e-06,1.8830066771815315e-05,4.3747351370103866e-07,-3.046930285584736e-05,-3.623307618873197e-05,-3.597015351716858e-05,-3.5249248407113964e-05,-4.955858329088872e-05,-4.9428631586994254e-05,-4.9481323959174736e-05,-2.592123380879529e-05,-6.976842541899527e-05,-2.0098896106177946e-05,-3.6417153166457145e-05,-3.497065045999048e-05,-7.363957940764609e-05,-9.349001520838558e-05,-0.0001025832611048,-6.531921826684652e-05,-0.0001063017895214,-5.887052481839229e-05,-0.000104583415422,-7.153640136309047e-05,-0.0001012611592451,-7.722820201581011e-05,-0.0001078636718417,6.908349677834073e-06,-7.195894220900684e-06,1.3686992635210329e-05,-7.068004916199484e-06,4.1069506749343655e-05,-2.398916332101424e-05,5.1805772345385926e-05,-2.8935339742773594e-05,9.804384088192156e-06,-6.62923366916614e-05,1.2661650935783117e-06,2.023190402529459e-06,1.9566806308629276e-06,1.877933793856448e-06,9.754734013391285e-07,8.657086479362798e-07,1.5106217569489455e-06,1.0209581013746624e-06,1.1079747866755622e-06,2.0228361445902026e-06,2.196913927017683e-06,2.0195642416315934e-06,2.151241611104423e-06,2.4436701823540535e-06,1.1916020239268812e-06,1.0836995925661417e-06,2.3976244484100405e-06,2.9941840685039315e-06,2.0273885059389106e-06,2.0255474485883233e-06,1.7156784788223114e-06,2.028550668704927e-06,1.3499977572439125e-06,2.0230907345477294e-06,6.189953416451542e-08,2.3225268254270105e-06,2.3645418642341138e-06,1.2814592701844863e-06,1.7247788163663803e-06,2.274473911184335e-06,1.2827784994041049e-06,2.38699064309303e-06,6.476424178627761e-08,-3.343977328776508e-07,-4.679546354846354e-07,-2.0868691988584028e-08,-3.143400038923496e-07,-1.161010451127136e-07,-3.0051040171802597e-07,-3.4273481169744633e-07,-1.1587859357144565e-07,-3.008346782391357e-07,-4.699487951178814e-07,-5.58236082215816e-07,-4.814636210379576e-07,-4.851666030453559e-07,-7.349160880567792e-07,-2.087570567262901e-07,-2.828936915332059e-07,-5.657972553119487e-07,-6.483114867550424e-07,-4.706309491515492e-07,-4.839035443531165e-07,-2.5658589445145276e-07,-7.207411049770565e-07,-2.3355941432786845e-07,-4.816377640106133e-07,-7.1373176484668e-09,-7.29704595252576e-07,-6.410903938378891e-07,-2.2835106686975006e-07,-4.680003127138972e-07,-6.015822273996603e-07,-3.1606116128675746e-07,-5.544466550177197e-07,-7.736302959811332e-09,no movement,no movement,no movement,no movement
