time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,RIGHT_INDEX_speed2D,LEFT_EYE_OUTER_speed2D,LEFT_FOOT_INDEX_speed2D,LEFT_PINKY_speed2D,LEFT_ANKLE_speed2D,LEFT_ELBOW_speed2D,RIGHT_ELBOW_speed2D,LEFT_HEEL_speed2D,RIGHT_THUMB_speed2D,LEFT_EYE_INNER_speed2D,LEFT_EAR_speed2D,RIGHT_EYE_speed2D,NOSE_speed2D,RIGHT_HEEL_speed2D,LEFT_KNEE_speed2D,RIGHT_WRIST_speed2D,MOUTH_RIGHT_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_EYE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_INDEX_speed2D,RIGHT_KNEE_speed2D,LEFT_THUMB_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HIP_speed2D,RIGHT_ANKLE_speed2D,RIGHT_SHOULDER_speed2D,LEFT_WRIST_speed2D,LEFT_SHOULDER_speed2D,RIGHT_EAR_speed2D,RIGHT_PINKY_speed2D,MOUTH_LEFT_speed2D,RIGHT_HIP_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,RIGHT_INDEX_acceleration2D,LEFT_EYE_OUTER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,LEFT_PINKY_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_ELBOW_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_EAR_acceleration2D,RIGHT_EYE_acceleration2D,NOSE_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_WRIST_acceleration2D,MOUTH_RIGHT_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_EYE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_KNEE_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_LEFT_acceleration2D,RIGHT_HIP_acceleration2D,RIGHT_INDEX_jerk2D,LEFT_EYE_OUTER_jerk2D,LEFT_FOOT_INDEX_jerk2D,LEFT_PINKY_jerk2D,LEFT_ANKLE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_ELBOW_jerk2D,LEFT_HEEL_jerk2D,RIGHT_THUMB_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_EAR_jerk2D,RIGHT_EYE_jerk2D,NOSE_jerk2D,RIGHT_HEEL_jerk2D,LEFT_KNEE_jerk2D,RIGHT_WRIST_jerk2D,MOUTH_RIGHT_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_EYE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_INDEX_jerk2D,RIGHT_KNEE_jerk2D,LEFT_THUMB_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HIP_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_WRIST_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_EAR_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_LEFT_jerk2D,RIGHT_HIP_jerk2D,arms,upper_body,lower_body,head_mov
0.0,0.0159133372156056,0.375301041625613,-0.3548524476129034,0.0212703943951544,0.4083053722192958,-0.3389427626301076,0.0216108686591387,0.4086699172694576,-0.3382941341075269,0.0215921178817677,0.409070576446173,-0.3382894543784947,-0.0065642177806619,0.4049419050566556,-0.3394980483354839,-0.0062868696729349,0.4055425837374531,-0.3403314934989249,-0.0064041366736701,0.4066678072191589,-0.3392916997612905,0.0615180064980975,0.3966072910975927,-0.2267869044817205,-0.0657876617114691,0.3899373421827796,-0.2393923720365592,0.0348882771278569,0.3535772319430981,-0.3153418384322581,-0.0024806393695452,0.3500567755923047,-0.3175875530021507,0.1564402934638953,0.2405550649395676,-0.1354854512473119,-0.1479722040874445,0.2393197580816865,-0.1542937949376344,0.2204607264531758,0.067527645092787,-0.0695672425653763,-0.2290774166539984,0.0559678973766841,-0.0758335136464516,0.2445637314682184,-0.1142970890875416,-0.1542915440860215,-0.2590263166942563,-0.1229596720004911,-0.1498263660322581,0.2449173956382025,-0.1784694429250993,-0.1737988651655914,-0.2584331188005155,-0.1852881715650913,-0.1686337375784946,0.2276600637602544,-0.1757435529216492,-0.2117523128258065,-0.2497705542501223,-0.1741408460200624,-0.2009818939182796,0.2341885487275706,-0.1250828169946175,-0.1664706912989248,-0.2483749521689522,-0.1322583216856755,-0.181681409,0.1010985748346326,-0.1534773632608645,0.0075192119187096,-0.101400943121505,-0.1496279366491371,-0.0063378031670537,0.0893877964056434,-0.5001268026277916,0.0555373185326882,-0.0821232793217103,-0.4782604066179183,0.036159433544086,0.1282797501596997,-0.7657591766352942,0.2349240753892474,-0.099158477136235,-0.7561753421843302,0.2208569640150538,0.1361034995314492,-0.8012141675994658,0.2423661472365592,-0.1004883314995803,-0.7936125963524223,0.2291130995505377,0.1606119064520961,-0.8529598688419173,0.1210396819621506,-0.1106161274736446,-0.8535770138115442,0.0997735426062366,Donner_g_ch3_g5_compr.mp4,ch3g5,2.2878052939654913e-06,4.193308388698416e-06,5.328439937602236e-06,3.800165560931416e-06,4.389686929840305e-06,4.626128439861383e-06,3.453602558763052e-06,4.676872968306206e-06,1.664417063094822e-06,4.184927577481724e-06,5.015387926544438e-06,3.922753280831615e-06,3.5180808316683313e-06,7.158207999256272e-06,2.669175705208611e-06,1.651161703436149e-06,3.118362141672899e-06,5.608810399500679e-06,4.1742338485996245e-06,3.9355405023325574e-06,4.34413854098138e-06,2.7458862897639746e-06,4.598393869185109e-06,3.9167839935879105e-06,2.9352165357398453e-07,6.975895440836948e-06,5.788827120928084e-06,4.269450996206807e-06,2.6542487812296854e-06,5.327950726993368e-06,1.1283638075570715e-06,3.4285192863609107e-06,3.246380684285886e-07,4.30186880852044e-05,4.424520618081224e-05,4.403668820080774e-05,4.442985710073691e-05,3.3800646694576296e-05,3.351534164318939e-05,3.331468344093457e-05,3.4788377455045985e-05,-1.2707680963821386e-05,3.967629018432577e-05,2.9123815232311086e-05,8.098556724188842e-06,-6.975870470404953e-05,-1.9583030144811088e-05,-5.519205651721838e-05,-4.436525551204194e-05,-3.303137760015742e-05,-3.389902774823454e-05,-2.6602725715043625e-05,-4.993680446059711e-05,-2.739319935278337e-05,-5.272420743663688e-05,-2.714334239269282e-05,-1.685079215777516e-06,1.8616503307902103e-06,2.7642744826503185e-05,3.22139627828838e-05,6.52994402153443e-07,5.8693088756920035e-05,-7.0063535155516755e-06,5.811201320822564e-05,-3.487788090144185e-05,3.103608119798692e-05,3.3443681887668853e-06,5.135955739710528e-06,5.878128014679894e-06,2.676595764955024e-06,5.155588042034831e-06,4.469225274234319e-06,1.8754959782227056e-06,5.404244963349722e-06,2.6396319552754887e-06,5.118528101529595e-06,5.310708833682558e-06,4.737481567714283e-06,4.4304710881464345e-06,4.95262124044421e-06,2.7668221978576178e-06,2.255146023657876e-06,3.634878548837256e-06,4.632526261423037e-06,5.118314024922267e-06,4.753568878653276e-06,3.0488246790114267e-06,3.1434758160198557e-06,3.245744091114457e-06,4.734571121488927e-06,2.4193859651727185e-07,4.935514227703255e-06,4.465649159924752e-06,2.9949859497791592e-06,1.909155253731331e-06,4.634433744288348e-06,2.44960849839993e-06,4.095603720821697e-06,2.65553792902919e-07,-5.609124139483842e-07,-1.0385730483648833e-07,-1.7857936962247084e-07,1.3179773275599618e-07,-1.9128247323453921e-07,-3.7513888731877863e-08,-7.102668485803414e-08,-2.1410525341373718e-07,-4.52459685771855e-07,-1.027033715182841e-07,-1.3019700701457673e-07,-1.0780722302283768e-07,-4.616139422160699e-08,2.4685733934089096e-07,4.354908595676397e-08,-3.821948606261142e-07,-2.7447410138312022e-08,-7.657874696164343e-08,-1.0407089693472981e-07,-1.0820470205364029e-07,6.27065746170225e-08,-8.299097774836094e-08,1.988699836352645e-07,-1.0912045466860145e-07,8.023265563436678e-09,2.144762362337597e-07,-2.0057615089785137e-07,2.3824022679716737e-07,2.2638861320050804e-08,-2.1338858070496733e-07,-4.627585261083137e-07,-2.4865251005978827e-08,9.541154112874221e-09,no movement,no movement,no movement,no movement
16.666666666666668,0.0157198939473356,0.3755318978739035,-0.3549220447361515,0.0210117844647962,0.4085410998555875,-0.3389897673751577,0.0213523925544626,0.408905170610334,-0.3383421906334446,0.0213332363238445,0.4093074618560279,-0.3383362144374491,-0.0068304939932182,0.405129225458903,-0.3395628445192437,-0.0065527730028752,0.4057285266650008,-0.3403963787587692,-0.0066699269765044,0.4068532599975944,-0.3393589261294773,0.0611860318955517,0.3968025984741227,-0.2268056564507973,-0.0661498760647513,0.3899207475710558,-0.2395043940984056,0.0347023058225625,0.3537938388351125,-0.3154188167886541,-0.0026728857648411,0.3502245435140892,-0.3176952574962552,0.1562810908806082,0.2406145659914165,-0.1355336287245088,-0.1482693720150928,0.2390928679265766,-0.1545754788499815,0.2201303964103912,0.0674444543993608,-0.0693495908833964,-0.2291335520814318,0.0557836853145081,-0.0757385343701446,0.2443512953037619,-0.1144759501384938,-0.1534847483398591,-0.2591387488278339,-0.1230302433806637,-0.1487468672852058,0.2447141179012358,-0.1786050265865703,-0.1729175166116426,-0.2585435756814535,-0.1853337793888797,-0.1673750877960697,0.2274695101074478,-0.1759410973985844,-0.2108572276860957,-0.2499556240277894,-0.1741859248079164,-0.1996590836319615,0.233982126552285,-0.1252964223215553,-0.1656643262760104,-0.2485129851498635,-0.1323056769722474,-0.1702784,0.10111754023358,-0.1534849121581877,0.0075978171508676,-0.1014218712582754,-0.1496196182054042,-0.0064163167226822,0.0892083851777585,-0.500020564317447,0.056494381994112,-0.0823054423267734,-0.4781358577746941,0.0362677179773674,0.1279234437620098,-0.7657488908088567,0.2362610335118281,-0.0995458914087423,-0.7559481846634489,0.2210100094944754,0.1357284449151641,-0.8012310323920394,0.2437503449328884,-0.1008856538790925,-0.7933861481243597,0.2292909399447535,0.1602186650324427,-0.8531059694680999,0.1223802243293586,-0.1109716127022767,-0.8534534845418005,0.0998827934115536,Donner_g_ch3_g5_compr.mp4,ch3g5,7.945322191194012e-06,1.4289467680388204e-05,1.70195487614349e-05,9.54218417286654e-06,1.452296585563228e-05,1.3598288512234791e-05,7.377294571474566e-06,1.5282655354942162e-05,6.106437552537554e-06,1.4248032963717362e-05,1.5518664970345544e-05,1.3200829521339458e-05,1.228107935867506e-05,1.7942029704062196e-05,8.386376682397043e-06,5.49051511657559e-06,1.0343006913928556e-05,1.4994380891504488e-05,1.4233532928719896e-05,1.3245517825152475e-05,1.0691134402737435e-05,8.97848768140006e-06,1.1604026269378826e-05,1.3186435746086038e-05,8.047898317092092e-07,1.7642070340074793e-05,1.470228331076666e-05,1.0859437241171928e-05,6.651180525988754e-06,1.4421448358052325e-05,5.130724911113247e-06,1.159262084461572e-05,8.875646850224041e-07,0.000157000694898,0.0001602048538429,0.0001599352861967,0.0001610156693218,0.0001276523474324,0.0001267183059469,0.0001264360117281,0.000133282119307,-8.122439350638793e-06,0.0001475387689429,0.0001147338841875,4.1142041364193985e-05,-0.0001442864705517,-5.515622160823098e-05,-0.0001175274755376,-0.0001171458116105,-3.962052573786506e-05,-8.864494172281258e-05,-2.3092266859011036e-05,-0.0001289095911459,-2.2137716786413395e-05,-0.0001399922899613,-2.423271430154101e-05,-5.0019550932258835e-06,5.51157361041346e-06,6.901872511547065e-05,8.082941456789603e-05,7.126703460309879e-06,0.0001475270157668,-1.0381850456617376e-05,0.000147182432317,-9.67901194168926e-05,8.042780958251441e-05,1.989865643042084e-06,4.0615495455944355e-06,4.706075412202488e-06,2.537306386825491e-06,4.036603468000159e-06,3.7397010777516913e-06,1.7271378878975236e-06,4.223154376328488e-06,1.5503367355712148e-06,4.049044703833575e-06,4.275839152633418e-06,3.728637914724111e-06,3.5386828338208194e-06,4.717761249125085e-06,2.3847080545156423e-06,1.3638746047373737e-06,2.9432242350440745e-06,3.886115617749597e-06,4.046050697928511e-06,3.7414394683336313e-06,2.7813275681233437e-06,2.503679501128597e-06,3.105800022803303e-06,3.724375643539689e-06,2.214581408653405e-07,4.645514783609803e-06,3.712623243364336e-06,2.9381597097228253e-06,1.733408752472681e-06,3.715835789215348e-06,1.3346114634177809e-06,3.3238462950055186e-06,2.443194733611539e-07,-6.19220925053313e-07,-7.650951188316377e-07,-8.07475420418363e-07,-2.2963871323354e-07,-7.456486621660078e-07,-5.620155859361323e-07,-8.46071651590899e-08,-7.785174061207765e-07,-4.930031193569032e-07,-7.620698435460868e-07,-7.247328937167773e-07,-7.088539793690347e-07,-6.627587556238634e-07,-4.027109322466463e-07,-3.422237706854315e-07,-3.950125522368523e-07,-5.220780094119117e-07,-5.446499218015633e-07,-7.631508723216949e-07,-7.11158988846381e-07,-2.795195149924059e-07,-4.465970344748603e-07,-2.7860829632237893e-07,-7.089131129048775e-07,-2.3714852893465417e-08,-4.2015035380414547e-07,-4.6382877392012627e-07,-2.4235504805877137e-07,-1.695636767074392e-07,-5.735232750661557e-07,-5.019131708868618e-07,-5.883138045300615e-07,-2.5663258612794793e-08,no movement,no movement,no movement,no movement
33.333333333333336,0.0155264506790656,0.375762754122194,-0.3549916418593996,0.0207531745344381,0.4087768274918791,-0.3390367721202078,0.0210939164497865,0.4091404239512103,-0.3383902471593623,0.0210743547659213,0.4095443472658827,-0.3383829744964035,-0.0070967702057744,0.4053165458611504,-0.3396276407030034,-0.0068186763328156,0.4059144695925484,-0.3404612640186135,-0.0069357172793386,0.40703871277603,-0.3394261524976642,0.0608540572930058,0.3969979058506528,-0.226824408419874,-0.0665120904180335,0.3899041529593322,-0.2396164161602522,0.034516334517268,0.354010445727127,-0.3154957951450501,-0.0028651321601372,0.3503923114358737,-0.3178029619903598,0.1561218882973211,0.2406740670432654,-0.1355818062017057,-0.1485665399427412,0.2388659777714667,-0.1548571627623285,0.2198000663676066,0.0673612637059346,-0.0691319392014164,-0.2291896875088654,0.0555994732523322,-0.0756435550938376,0.2441388591393054,-0.114654811189446,-0.1526779525936967,-0.2592511809614115,-0.1231008147608364,-0.1476673685381535,0.244510840164269,-0.1787406102480413,-0.1720361680576937,-0.2586540325623914,-0.1853793872126682,-0.1661164380136448,0.2272789564546412,-0.1761386418755195,-0.2099621425463849,-0.2501406938054565,-0.1742310035957704,-0.1983362733456434,0.2337757043769995,-0.1255100276484931,-0.1648579612530961,-0.2486510181307749,-0.1323530322588194,-0.163461119,0.1011365056325273,-0.1534924610555108,0.0076764223830255,-0.101442799395046,-0.1496112997616713,-0.0064948302783107,0.0890289739498737,-0.4999143260071023,0.0574514454555358,-0.0824876053318365,-0.4780113089314698,0.0363760024106488,0.1275671373643198,-0.7657386049824192,0.2375979916344087,-0.0999333056812496,-0.7557210271425675,0.221163054973897,0.1353533902988791,-0.801247897184613,0.2451345426292177,-0.1012829762586046,-0.7931596998962969,0.2294687803389693,0.1598254236127894,-0.8532520700942825,0.1237207666965666,-0.1113270979309087,-0.8533299552720568,0.0999920442168706,Donner_g_ch3_g5_compr.mp4,ch3g5,1.104845875278063e-05,2.008484460920448e-05,2.376783911607293e-05,1.31545066716807e-05,2.0324988783340295e-05,1.895118906594661e-05,9.965844842722236e-06,2.1364318848623672e-05,8.531681706812904e-06,2.0025572742667186e-05,2.166808926031952e-05,1.8534896485079916e-05,1.7302332861100165e-05,2.4630402498894687e-05,1.1747025344910676e-05,7.628788007147537e-06,1.452844585407002e-05,2.0611093956070635e-05,2.000697040105434e-05,1.8597832321627193e-05,1.4708074943451954e-05,1.2557891223464546e-05,1.6002439913360968e-05,1.8515010363267144e-05,1.1186339863990747e-06,2.423711046348574e-05,2.0190181956107037e-05,1.4986919549080312e-05,9.146453321277751e-06,1.988312424708085e-05,7.231217144572088e-06,1.6307232388247993e-05,1.2334005145072528e-06,0.0002223311523864,0.0002267443974344,0.0002264002512395,0.0002278949129771,0.0001812921387505,0.0001799861119491,0.0001796184686944,0.0001894354427745,-7.65593639845639e-06,0.0002092036420481,0.0001633828444429,5.9674878353845906e-05,-0.0001940701750417,-7.656920133409899e-05,-0.0001587380195678,-0.000162150224469,-4.938132913835405e-05,-0.0001226544482972,-2.6752660862978647e-05,-0.000178153181761,-2.522819378369158e-05,-0.0001938614870095,-2.8280679994042387e-05,-7.005733698695155e-06,7.716069066494459e-06,9.508780013275758e-05,0.0001115616406921,1.0806854715705644e-05,0.0002035792924513,-1.3026693925861702e-05,0.0002032777358244,-0.0001340610275426,0.0001114159186739,1.1858205242612697e-06,3.119020669428259e-06,3.682201835040131e-06,2.2497167283012747e-06,3.098888254359975e-06,3.031321736443252e-06,1.5765858820214989e-06,3.2424805725963185e-06,9.079037553215856e-07,3.110337610154126e-06,3.366616023789052e-06,2.8574060557153375e-06,2.727204197446286e-06,4.199369919668058e-06,1.9552782190824633e-06,8.406624621564314e-07,2.3018661025274644e-06,3.196268755553927e-06,3.106051050091277e-06,2.867304469822914e-06,2.428309164090607e-06,1.9428353778642287e-06,2.7611094661792186e-06,2.85301042957557e-06,1.9086936391142255e-07,4.10521946012208e-06,3.0935117751653003e-06,2.6394770173966027e-06,1.507743953799197e-06,2.981607838301818e-06,6.841157742138047e-07,2.598961484401897e-06,2.1116600048801989e-07,-5.699718521791029e-07,-1.0248093948847978e-06,-1.0583655593480965e-06,-4.134980048376901e-07,-9.564304938780956e-07,-7.87778288160278e-07,-1.1176442373550889e-07,-9.911494806862037e-07,-4.518819693327218e-07,-1.0211677819046026e-06,-9.636477282025037e-07,-9.416576421142217e-07,-9.107578276252692e-07,-7.409810011355704e-07,-5.178755049712451e-07,-3.562673463978811e-07,-7.248330457438484e-07,-7.430967806636671e-07,-1.021829526898831e-06,-9.44730411317568e-07,-4.465503166646018e-07,-5.911206330763247e-07,-5.218508071048898e-07,-9.409827203209784e-07,-3.961689404741979e-08,-7.461880961546358e-07,-5.753354661352301e-07,-4.92444935199564e-07,-2.676181370416901e-07,-7.090079934900919e-07,-4.553227473598958e-07,-8.213215387497837e-07,-4.341667822130593e-08,no movement,no movement,no movement,no movement
50.0,0.0153330074107956,0.3759936103704845,-0.3550612389826476,0.0204945646040799,0.4090125551281708,-0.3390837768652578,0.0208354403451104,0.4093756772920867,-0.33843830368528,0.020815473207998,0.4097812326757376,-0.3384297345553579,-0.0073630464183307,0.4055038662633978,-0.3396924368867631,-0.0070845796627559,0.406100412520096,-0.3405261492784577,-0.0072015075821729,0.4072241655544655,-0.339493378865851,0.0605220826904599,0.3971932132271828,-0.2268431603889508,-0.0668743047713157,0.3898875583476084,-0.2397284382220987,0.0343303632119736,0.3542270526191414,-0.3155727735014461,-0.0030573785554332,0.3505600793576582,-0.3179106664844643,0.155962685714034,0.2407335680951143,-0.1356299836789025,-0.1488637078703895,0.2386390876163568,-0.1551388466746756,0.219469736324822,0.0672780730125085,-0.0689142875194364,-0.2292458229362988,0.0554152611901562,-0.0755485758175306,0.2439264229748489,-0.1148336722403981,-0.1518711568475343,-0.259363613094989,-0.123171386141009,-0.1465878697911012,0.2443075624273022,-0.1788761939095123,-0.1711548195037449,-0.2587644894433292,-0.1854249950364566,-0.1648577882312199,0.2270884028018345,-0.1763361863524547,-0.2090670574066741,-0.2503257635831236,-0.1742760823836245,-0.1970134630593252,0.2335692822017139,-0.1257236329754309,-0.1640515962301817,-0.2487890511116862,-0.1324003875453913,-0.161209062,0.1011554710314746,-0.153500009952834,0.0077550276151835,-0.1014637275318165,-0.1496029813179384,-0.0065733438339391,0.0888495627219889,-0.4998080876967576,0.0584085089169596,-0.0826697683368996,-0.4778867600882456,0.0364842868439303,0.1272108309666298,-0.7657283191559816,0.2389349497569894,-0.1003207199537569,-0.7554938696216862,0.2213161004533186,0.134978335682594,-0.8012647619771868,0.246518740325547,-0.1016802986381168,-0.7929332516682341,0.2296466207331851,0.1594321821931362,-0.8533981707204651,0.1250613090637746,-0.1116825831595408,-0.8532064260023132,0.1001012950221876,Donner_g_ch3_g5_compr.mp4,ch3g5,1.2332012302409156e-05,2.274918906173828e-05,2.692165424562421e-05,1.5143417298287782e-05,2.2986982153534997e-05,2.1628934434667637e-05,1.1526343917705478e-05,2.416562181625022e-05,9.52087989462313e-06,2.2682903941634697e-05,2.4627667229323492e-05,2.0996960513414845e-05,1.9597850858026877e-05,2.824941072125274e-05,1.337452395346877e-05,8.548512845575016e-06,1.6490566415141027e-05,2.345960753813422e-05,2.2660384632502253e-05,2.106823651607771e-05,1.6945151760906005e-05,1.4210241988733643e-05,1.841906072836647e-05,2.0973895492269988e-05,1.2840066754021097e-06,2.7785312683102666e-05,2.312861490606631e-05,1.72445217576421e-05,1.0509357024610526e-05,2.2669356550493112e-05,7.991607203291491e-06,1.850091242354068e-05,1.4159275948458043e-06,0.0002521038190606,0.0002571544036851,0.0002567341214813,0.0002584410175582,0.0002055325594349,0.000204054929149,0.0002036077887044,0.0002146638738984,-9.9487562136228e-06,0.0002371245976019,0.0001850488415407,6.7583846136892e-05,-0.0002246978567679,-8.746194828255054e-05,-0.0001836593067204,-0.0001862302189437,-6.043336633707593e-05,-0.0001409888070522,-3.466041260516615e-05,-0.000204910266261,-3.3337735011619097e-05,-0.0002225991252636,-3.640740216276245e-05,-8.02452284117572e-06,8.837166910308093e-06,0.0001095313714357,0.0001286445008287,1.238075019324976e-05,0.0002346513352847,-1.5093959558210068e-05,0.0002342601843928,-0.0001530862552619,0.0001283852462027,7.812038214031555e-07,2.318233336393069e-06,2.808787175789343e-06,1.8680745522971673e-06,2.3308112881067224e-06,2.3697777306528867e-06,1.410067050714208e-06,2.445407780715216e-06,5.885814273083152e-07,2.3123894981440904e-06,2.5847467042346353e-06,2.126751550025428e-06,2.017917432096246e-06,3.5042399981439845e-06,1.5174121767501252e-06,5.802671860010287e-07,1.7303892585479869e-06,2.5702511920984864e-06,2.3079354377116645e-06,2.134161772495973e-06,2.0217264383122956e-06,1.4651381135999245e-06,2.288148749087699e-06,2.1230269269236783e-06,1.5461073902061386e-07,3.412106085944328e-06,2.5690786685103473e-06,2.187917280082043e-06,1.2525551179502238e-06,2.391438982296016e-06,3.730101130388947e-07,1.947380380231076e-06,1.7123597847830424e-07,-4.559036970904925e-07,-1.0047001918231695e-06,-1.045712489495831e-06,-4.698330056167483e-07,-9.293133326187012e-07,-8.038262435719983e-07,-1.482109909127306e-07,-9.607384927616936e-07,-3.616560689442413e-07,-1.001310246276909e-06,-9.552702222411812e-07,-9.187345019360466e-07,-9.004839025176504e-07,-8.529197499067383e-07,-5.431980742267877e-07,-2.875870511449474e-07,-7.228774129562232e-07,-7.543501163046465e-07,-1.001496976639441e-06,-9.217764692389134e-07,-4.90430946302104e-07,-5.825352074891804e-07,-5.96072844811321e-07,-9.177291961113496e-07,-4.4026702882686495e-08,-8.486042177263909e-07,-5.854124042905487e-07,-5.744956260392388e-07,-2.979780363947421e-07,-6.931862188516222e-07,-3.564306626971658e-07,-8.218293467979517e-07,-4.847801548187296e-08,no movement,no movement,no movement,no movement
