time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_HEEL_speed,MOUTH_LEFT_speed,RIGHT_PINKY_speed,LEFT_ELBOW_speed,NOSE_speed,MOUTH_RIGHT_speed,RIGHT_EYE_OUTER_speed,RIGHT_ANKLE_speed,RIGHT_ELBOW_speed,RIGHT_FOOT_INDEX_speed,RIGHT_WRIST_speed,RIGHT_INDEX_speed,LEFT_THUMB_speed,LEFT_ANKLE_speed,RIGHT_SHOULDER_speed,RIGHT_HEEL_speed,LEFT_EYE_speed,RIGHT_EAR_speed,RIGHT_EYE_OUTER.1_speed,RIGHT_KNEE_speed,LEFT_EYE_OUTER_speed,LEFT_FOOT_INDEX_speed,RIGHT_EYE_speed,LEFT_HIP_speed,RIGHT_THUMB_speed,LEFT_SHOULDER_speed,LEFT_PINKY_speed,LEFT_INDEX_speed,LEFT_EAR_speed,RIGHT_HIP_speed,LEFT_WRIST_speed,LEFT_EYE_INNER_speed,LEFT_KNEE_speed,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,Y_NOSE_acceleration,Y_LEFT_EYE_INNER_acceleration,Y_LEFT_EYE_acceleration,Y_LEFT_EYE_OUTER_acceleration,Y_RIGHT_EYE_OUTER_acceleration,Y_RIGHT_EYE_acceleration,Y_RIGHT_EYE_OUTER.1_acceleration,Y_LEFT_EAR_acceleration,Y_RIGHT_EAR_acceleration,Y_MOUTH_LEFT_acceleration,Y_MOUTH_RIGHT_acceleration,Y_LEFT_SHOULDER_acceleration,Y_RIGHT_SHOULDER_acceleration,Y_LEFT_ELBOW_acceleration,Y_RIGHT_ELBOW_acceleration,Y_LEFT_WRIST_acceleration,Y_RIGHT_WRIST_acceleration,Y_LEFT_PINKY_acceleration,Y_RIGHT_PINKY_acceleration,Y_LEFT_INDEX_acceleration,Y_RIGHT_INDEX_acceleration,Y_LEFT_THUMB_acceleration,Y_RIGHT_THUMB_acceleration,Y_LEFT_HIP_acceleration,Y_RIGHT_HIP_acceleration,Y_LEFT_KNEE_acceleration,Y_RIGHT_KNEE_acceleration,Y_LEFT_ANKLE_acceleration,Y_RIGHT_ANKLE_acceleration,Y_LEFT_HEEL_acceleration,Y_RIGHT_HEEL_acceleration,Y_LEFT_FOOT_INDEX_acceleration,Y_RIGHT_FOOT_INDEX_acceleration,Y_NOSE_jerk,Y_LEFT_EYE_INNER_jerk,Y_LEFT_EYE_jerk,Y_LEFT_EYE_OUTER_jerk,Y_RIGHT_EYE_OUTER_jerk,Y_RIGHT_EYE_jerk,Y_RIGHT_EYE_OUTER.1_jerk,Y_LEFT_EAR_jerk,Y_RIGHT_EAR_jerk,Y_MOUTH_LEFT_jerk,Y_MOUTH_RIGHT_jerk,Y_LEFT_SHOULDER_jerk,Y_RIGHT_SHOULDER_jerk,Y_LEFT_ELBOW_jerk,Y_RIGHT_ELBOW_jerk,Y_LEFT_WRIST_jerk,Y_RIGHT_WRIST_jerk,Y_LEFT_PINKY_jerk,Y_RIGHT_PINKY_jerk,Y_LEFT_INDEX_jerk,Y_RIGHT_INDEX_jerk,Y_LEFT_THUMB_jerk,Y_RIGHT_THUMB_jerk,Y_LEFT_HIP_jerk,Y_RIGHT_HIP_jerk,Y_LEFT_KNEE_jerk,Y_RIGHT_KNEE_jerk,Y_LEFT_ANKLE_jerk,Y_RIGHT_ANKLE_jerk,Y_LEFT_HEEL_jerk,Y_RIGHT_HEEL_jerk,Y_LEFT_FOOT_INDEX_jerk,Y_RIGHT_FOOT_INDEX_jerk
0.0,-0.002178984154201695,0.4049079474512067,-0.2514727928933687,0.0036823529674910585,0.4354623488323187,-0.23906291790943052,0.004049518612281408,0.43569600530624797,-0.23857438555832342,0.004038310656792793,0.43608032927993023,-0.23863958747581196,-0.02189347216005092,0.43195933647403156,-0.23804978453534043,-0.021520403899984112,0.43274564031029505,-0.23870559707243252,-0.02158453923759428,0.43375732560391167,-0.23784454486750703,0.045818785582055904,0.423957590863214,-0.15290475379762153,-0.06968582893486062,0.41736668168130486,-0.15571083456109136,0.016392452823704978,0.38467298457309324,-0.22097587738171554,-0.01735595466347843,0.3813832588838783,-0.22081011472899845,0.1215988340406567,0.2700441823705541,-0.08721102801366874,-0.13061482697708734,0.2741236854376514,-0.09067309341806552,0.13245271231402464,0.07510418194699765,-0.05679214391491771,-0.1804263773428703,0.06317353390262333,-0.047968470002670745,0.1480019648460899,-0.10917290121374802,-0.1329690795080227,-0.17579092074156233,-0.1197605014085968,-0.1087395306871965,0.15073224352485148,-0.1791053457183062,-0.15312386902492567,-0.16738618884304013,-0.18902889865459535,-0.12516182643400495,0.13419403469916166,-0.18458690734733438,-0.18155519201741377,-0.15382180378282773,-0.18347848758305788,-0.14973875126001024,0.13863518097370847,-0.12445155224668139,-0.14293521014463756,-0.16192618562654684,-0.13213444931544896,-0.11916736532886006,0.08930829320488588,-0.0941520663444039,0.0027840686786930156,-0.08948271006987767,-0.08399209897723484,-0.0018301549040674252,0.05320880351365028,-0.4308663044288653,-0.009119500313401809,-0.06039530540364543,-0.41088546605401655,0.007491150617822998,0.045130568618434175,-0.714635986951825,0.11013716651985174,-0.029975623210834374,-0.7029898899965047,0.1227048496118151,0.04766990841032928,-0.7499909894205576,0.11381479043003832,-0.027979601992661238,-0.7400069866180301,0.12654756292776756,0.07471768061316385,-0.8011490290556981,0.017242904775768397,-0.044873590400989836,-0.7870989820577986,0.026421185059639737,leise_g_ch1_g7_compr.mp4,ch1g7,1.0873213482958852e-05,2.1309501873822352e-05,7.144190019724384e-05,9.78124526595971e-05,1.1606726207592078e-05,1.7902522679821068e-05,1.3225094672317209e-06,1.614262529921662e-05,8.963263655510963e-05,1.3808292486501228e-05,7.612626669107475e-05,7.68246438398819e-05,2.6077167726437165e-05,9.326887933521045e-06,4.6311561410565806e-05,1.6518804217915248e-05,3.181857595590774e-06,2.4641189665734703e-05,1.1453229346096097e-06,7.772324692599121e-06,2.8427314572750515e-06,1.7796116628663514e-05,1.2364352083671574e-06,1.07672108733045e-06,7.594666538716756e-05,7.234174289351414e-05,2.4180326947842256e-05,6.326679686932287e-06,2.000057644285533e-05,1.021810883376344e-06,3.308361573507624e-05,3.2004954466410755e-06,1.7255561359228668e-06,-7.75036490098768e-05,-0.00013654877241088607,-0.0001313627107497305,-0.00013125044087166515,-0.00014051402089763654,-0.00013982789498236735,-0.00013846811001619935,-0.0001834163941033129,-0.00021374190594816023,-0.00011374550052885312,-0.00010818669689298985,-0.0005815264860908678,-0.0005459410517516185,-0.0011023199722652983,-0.0007722834236583574,-0.00032826429872513435,-0.00024516072326640685,-0.00020709381210015326,-0.00012011957141500819,-0.00011891184417938121,-0.000102373594651604,-0.0002519161326932869,-0.00016140524393486966,-9.351822179724769e-07,1.0330565126313103e-06,-3.842963618835895e-06,9.451343191024893e-06,6.140942980747147e-06,1.299823460027812e-05,2.653269257189172e-06,5.244515651110226e-06,2.8626865227694817e-06,-1.1117539788806486e-05,9.94558317153764e-05,8.202476123515121e-05,8.333079541148641e-05,8.355105353916128e-05,8.260764424174341e-05,8.269970493490966e-05,8.312511143287005e-05,2.1888488785470714e-05,3.0031762596503087e-05,7.49165644016595e-05,7.753205865104527e-05,-7.374289340645324e-05,-8.208143258583296e-05,-0.00011063120048973037,-0.00012569382342110543,-2.1585856790041883e-05,-2.4311719754855036e-05,4.362786988087325e-06,4.636535622116218e-06,2.8195078849044637e-05,2.345580347396308e-05,-1.0264386501017921e-05,-5.062623043440417e-06,-6.428225157260132e-07,7.213497706687545e-07,-2.6735717478172147e-06,5.784214992918653e-06,1.3763674808093297e-05,2.163026419561892e-05,1.1550630821616429e-05,1.634518168111023e-05,3.0232017113726467e-06,-6.833407401414507e-06,8.077315692464309e-05,7.198540844153507e-05,7.267167189228578e-05,7.284826817147756e-05,7.10395360450776e-05,7.109224610768858e-05,7.133038686659976e-05,3.244114667994437e-05,3.326382116706921e-05,6.616918314146392e-05,6.582453966373532e-05,-1.82462301979966e-05,-3.0659779532966205e-05,-1.8717587874965153e-05,-5.094061073054829e-05,6.2476384228094975e-06,-5.7610725564363666e-06,2.0797971435412618e-05,9.324882882687763e-06,3.407885381360836e-05,2.3825008629853244e-05,1.0639922439338126e-05,4.304632417641657e-06,-4.191475158473991e-07,4.714603571827318e-07,-2.043431054910305e-06,4.417412275885866e-06,1.0146064453518432e-05,1.6588849224275212e-05,8.739909691787214e-06,1.3012453371394407e-05,1.951257046230188e-06,-3.7461323630528e-06
16.666666666666668,-0.0020390259347139164,0.40517227517506993,-0.25214689852757094,0.003795450278944603,0.4355283406850911,-0.2394398728283261,0.00416288196023767,0.43577858098797007,-0.23894994679315038,0.004145039507685272,0.43616409746276613,-0.2390031370699576,-0.021740171785023826,0.43201697361462427,-0.2382911759540009,-0.021368677335722168,0.43280516075624514,-0.2389435787269948,-0.021436353743161787,0.4338215419395558,-0.23808074141508173,0.04647113095266515,0.4236702529983617,-0.1534555092302626,-0.06869157060626974,0.4170397702650209,-0.15579674114236755,0.01677580803669838,0.3847580806189925,-0.22196134796162623,-0.016895740664442667,0.3814883629936212,-0.22158604784954655,0.12309282479398319,0.26850404265883193,-0.08921548972900156,-0.12951352359235682,0.2726173676438522,-0.09165499754494379,0.13292364946757476,0.07230272690281647,-0.059541795594606366,-0.17720151615096183,0.06099993513527475,-0.04851467253311079,0.1481357265730575,-0.10995340894716248,-0.13415333434290924,-0.17264589003395542,-0.12038790284303479,-0.10888303128655859,0.1507662534309637,-0.17951546800493545,-0.15422968071662171,-0.16438891218731597,-0.18926703213339482,-0.1252705209809052,0.13428118217778776,-0.18470716128789003,-0.18215962766162885,-0.15055857241627732,-0.18359569413728702,-0.14969439587172864,0.13879166247024863,-0.12502159644356206,-0.14395948639326261,-0.15866228914153693,-0.13250198785792586,-0.11917511402895535,0.08933329112037695,-0.09415681714577408,0.002854484205833601,-0.08951085018798798,-0.08398679935463464,-0.001894635466333094,0.0533953526797175,-0.43088620703800845,-0.009099972620886769,-0.05998113617757981,-0.4108371005328494,0.006971215266147946,0.045868301054642256,-0.7145604208451353,0.1102049463123165,-0.02927478169375149,-0.7028596153861766,0.12186127751097486,0.04854362076815213,-0.7499324424352901,0.11392607061384703,-0.027264817673777163,-0.7399165517080348,0.125714445083303,0.07637356524808973,-0.8011293563220113,0.01776404250165488,-0.04463137899457941,-0.7871484618866316,0.02562669797523729,leise_g_ch1_g7_compr.mp4,ch1g7,3.702122224601174e-05,3.5302175336236485e-05,8.980855369684906e-05,0.00011147370723380324,2.901448163563816e-05,3.1304888099956406e-05,1.4763559639661697e-05,4.309174760209071e-05,0.00011956324938582234,3.1032303527042425e-05,9.585443722356383e-05,9.76981317443889e-05,2.7477344359284297e-05,3.10587334880666e-05,6.843441854615763e-05,4.264856007316844e-05,1.769813194561071e-05,3.0066354526829748e-05,1.4776569871519549e-05,2.735678913376967e-05,1.744736019521307e-05,7.495901413101622e-05,1.4732054378451371e-05,2.872026953169336e-06,9.876518145286007e-05,8.566796930271392e-05,2.5970539975884844e-05,1.566427983877493e-05,2.432046983165047e-05,2.698284795484618e-06,3.389683010935901e-05,1.738913586077276e-05,7.901551365818415e-06,0.00031145304088455665,0.0001951950007537121,0.0002048119129707495,0.00020579465561865515,0.00018867551913544206,0.00018972510051258425,0.00019254346956942183,-6.607583871956856e-05,-8.424745607732789e-05,0.0001915677562506802,0.0002002342254281939,-0.0007876106404155054,-0.0008003826289883208,-0.0013981748031211246,-0.0011703063520933272,-0.00036272561509404774,-0.00031700104860833846,-0.00015004689283365874,-9.340316020957853e-05,2.1080803725543457e-05,-1.1925676388724956e-06,-0.00025084276634106025,-0.00016778323933196596,-3.30293941915673e-06,3.6909733200048057e-06,-1.4022252341233994e-05,3.217387174202139e-05,5.7008217414889986e-05,9.408051039790991e-05,4.533850639879319e-05,6.658936193202429e-05,1.4017804716052977e-05,-3.539784306172999e-05,0.00021214632240043098,0.00018592197541321935,0.0001880309874333927,0.00018850989019847885,0.00018233150582553482,0.00018253129783289072,0.00018323360370496448,7.842768643179682e-05,7.610464969927167e-05,0.00017212825339880597,0.0001705861513859917,-7.49856771576103e-05,-0.0001085190304174446,-9.917714109630515e-05,-0.00017456724235300456,3.913540146716571e-06,-2.8619490222189317e-05,4.9290853509894865e-05,1.847368121055645e-05,8.986806328440113e-05,5.948182083679726e-05,1.9321164576258363e-05,2.622223346797739e-06,-1.2249616176713392e-06,1.375517215073487e-06,-5.426272281834188e-06,1.2439479674696665e-05,2.6398519219754885e-05,4.262847278319848e-05,2.2150782347619234e-05,3.228674551449593e-05,5.7805373730654866e-06,-1.2132023448186594e-05,1.4198936364061282e-05,1.7221246493498867e-05,1.7077784023911853e-05,1.7115219397550598e-05,1.4645972441187124e-05,1.4666506995200418e-05,1.4625676776426956e-05,1.9255576694317735e-05,9.613252065675876e-06,1.7066320077575164e-05,1.3616747203464825e-05,3.068556417279623e-05,2.1013634301929025e-05,5.240930488798235e-05,2.7905070164841444e-05,2.231788329226956e-05,7.4853907002088174e-06,2.136652276061001e-05,4.5479972467204116e-06,1.988560179151618e-05,7.99100211001429e-06,1.9645606027971647e-05,5.459123675916788e-06,-2.9488504476422265e-08,3.307864951446129e-08,-2.0998758940832566e-07,9.619077000633526e-07,2.3273710406084855e-07,9.958171345169988e-07,1.0064496455704485e-07,6.379604694698595e-07,1.6347374420992552e-07,7.027862256236185e-08
33.333333333333336,-0.0019443269876426913,0.4056647943944599,-0.25263472342227666,0.003872242070207241,0.4358567051870686,-0.23965422818705814,0.004240020345945309,0.4361208559765777,-0.2391636539107236,0.004216750765924719,0.4365079278857044,-0.23920776551654568,-0.021636603268289676,0.4323281215042326,-0.23840881335215827,-0.021266284998219455,0.4331179339048215,-0.23905926505914285,-0.021336462767440344,0.43413838952120987,-0.23819512305473442,0.0469553790103179,0.42362083829667796,-0.15377073015721018,-0.0679820461656456,0.4169337399048303,-0.1557857384122028,0.017056380106502324,0.3850818956907646,-0.22269069407170095,-0.01656377457382672,0.3818150460785537,-0.22217034730823956,0.12422470930901504,0.26741033611578213,-0.09059108830930719,-0.1287410859650099,0.2714789895923505,-0.09252159090824252,0.13332115984355422,0.0703492744221564,-0.06135630893103489,-0.17494622448696773,0.05932875543904992,-0.04903797961431734,0.1482696883167085,-0.11043702830133259,-0.13478480314082508,-0.17041110793111544,-0.12084201111854824,-0.10904811144642201,0.15081888043033692,-0.1796840592957736,-0.15477409765168695,-0.16225585882253493,-0.18939616961228825,-0.12541861407771301,0.1343844553454872,-0.1846254821692787,-0.18234301185141397,-0.14823574171013085,-0.18357935583699128,-0.1497047862169123,0.13894841265727612,-0.1253451980673561,-0.1444824014018362,-0.15634404565324891,-0.13273929040602303,-0.11947310607135363,0.08935828903586804,-0.09416156794714423,0.0029248997329741865,-0.0895389903060982,-0.08398149973203453,-0.001959116028598763,0.05358190184578478,-0.4309061096471516,-0.009080444928371808,-0.05956696695151411,-0.4107887350116823,0.006451279914472812,0.046606033490850345,-0.7144848547384456,0.11027272610478125,-0.028573940176668526,-0.7027293407758486,0.12101770541013457,0.049417333125974884,-0.7498738954500226,0.1140373507976558,-0.026550033354893084,-0.7398261167980399,0.12488132723883832,0.07802944988301562,-0.8011096835883245,0.018285180227541286,-0.044389167588168986,-0.7871979417154646,0.02483221089083477,leise_g_ch1_g7_compr.mp4,ch1g7,5.1588710289315504e-05,4.259421889990889e-05,9.38856926747015e-05,0.00011231936890757626,3.884495206184326e-05,3.8222549815917134e-05,2.3507710393708835e-05,6.0653595490005576e-05,0.00012918478777049222,4.349862907321502e-05,0.00010031622831777234,0.00010261746096223835,2.878752004118053e-05,4.3255399178406406e-05,7.652363533585679e-05,5.994164539005531e-05,2.7059738589335938e-05,3.215357922062146e-05,2.3634074947780777e-05,3.909283337217263e-05,2.6895970355788464e-05,0.0001057884195600888,2.3514742649618836e-05,4.1059829300164586e-06,0.00010433081425143102,8.823050210217574e-05,2.8163774333969006e-05,2.3525286773979478e-05,2.7111026919241926e-05,3.857625220490295e-06,3.434640488475281e-05,2.657021875264809e-05,1.144854682329801e-05,0.0005535172970740894,0.0004126596058868191,0.0004243700330915456,0.0004259073678251194,0.00039942765476569283,0.0004007125109254235,0.0004042366358113895,3.9007328670002484e-05,7.5543944121935e-06,0.0003942237993992154,0.0003973804897558801,-0.0008327907053841432,-0.0008924345568119114,-0.0014441349270480595,-0.0013250849443608313,-0.0003328168425369022,-0.000339228693517698,-7.288196227947175e-05,-6.862209777277084e-05,0.0001400363498815182,7.125754516520177e-05,-0.0002075121183048206,-0.00015897670373506313,-4.664076986108963e-06,5.218845065950656e-06,-2.0071952905426503e-05,4.655710146122227e-05,8.493529605903938e-05,0.00014013743138830033,6.849420082070398e-05,0.00010110081691363948,2.0384930043667344e-05,-4.8631490987921736e-05,0.00023101360822115684,0.0002083507427736456,0.00021029914285285243,0.00021082926181322377,0.00020157350849227864,0.00020179855430896022,0.00020245704274942647,0.00010265111308007421,8.846498797879875e-05,0.00019433198043723938,0.0001885315911442359,-3.698641014569859e-05,-8.293176864738695e-05,-3.36677683169646e-05,-0.0001408126118873805,3.230720108937242e-05,-1.952634271437553e-05,7.66801764443994e-05,2.4265891812128095e-05,0.00011582275961719186,6.984391241807823e-05,4.447113542524152e-05,9.369049268396188e-06,-1.2897128429826712e-06,1.4477217714270944e-06,-5.7526370366572525e-06,1.3740539164432107e-05,2.6397781443250106e-05,4.3653558301988256e-05,2.1872290997286655e-05,3.269532368371393e-05,6.03121402635073e-06,-1.247438043714565e-05,-2.989306726461981e-05,-2.0341753254687724e-05,-2.095499054906137e-05,-2.100971041318779e-05,-2.336953728521923e-05,-2.337281684121669e-05,-2.3573080492204264e-05,6.716079472356184e-06,-7.31126813981724e-06,-1.690729023551614e-05,-2.151757850767196e-05,5.387051640319809e-05,4.779121063495913e-05,8.45864552148723e-05,6.964949573194e-05,2.7610680543567966e-05,1.3683412460026053e-05,1.7407338937840445e-05,4.92967435596312e-07,7.399228197542651e-06,-3.5091251616945358e-06,2.1235129454875905e-05,4.740077238145638e-06,1.9915343429613044e-07,-2.2456364036890912e-07,9.454838505359861e-07,-1.3309559414542043e-06,-6.26353650636983e-06,-9.193409232993258e-06,-5.658904130329667e-06,-7.591586229684175e-06,-9.445007663007094e-07,2.0987187305867786e-06
50.0,-0.001885106653400205,0.4062921436152137,-0.25295151846367286,0.003917808701532032,0.43635223842182086,-0.2397255736608148,0.004285967379500975,0.43662789080634373,-0.23923490325268973,0.004258243587609215,0.4370167282974385,-0.2392722942977169,-0.02157462180043027,0.4327976225539825,-0.23841534437882503,-0.02120517262015204,0.4335888728178437,-0.23906489361115463,-0.02127706784521619,0.43461279520439333,-0.23819995870021904,0.04729721555688075,0.42374432083154306,-0.1538845603103396,-0.06750642178853872,0.4169769066638402,-0.1556896432405869,0.017254342801064942,0.3855593024215434,-0.22318692417524968,-0.016334446598140373,0.3822793191580169,-0.2225750722998769,0.1250553762564121,0.26668048078408396,-0.09144262233457268,-0.1282326433582011,0.2706430271979446,-0.09326118817767973,0.13364209907434527,0.06907368348736741,-0.06241827349314004,-0.17347600773362662,0.05807418337472073,-0.04952369375487354,0.14839491238780778,-0.1106845690828725,-0.13498334016810726,-0.1689154929383562,-0.12116244492624427,-0.10922168169770306,0.15088014463972155,-0.17966517186632114,-0.1548826422647728,-0.16082584741892003,-0.18944849575848074,-0.1255883339367954,0.13449351608920246,-0.18439245218067163,-0.182204992894887,-0.1466761716259048,-0.18347209689835697,-0.14975085502629862,0.13909663713410733,-0.12547408091378878,-0.14461403943514523,-0.15479255815187953,-0.13288134526692516,-0.11952382396154396,0.08938328695135911,-0.09416631874851432,0.0029953152601146916,-0.08956713042420844,-0.08397620010943434,-0.0020235965908644315,0.05376845101185207,-0.43092601225629473,-0.009060917235856768,-0.059152797725448486,-0.4107403694905152,0.005931344562797677,0.04734376592705842,-0.714409288631756,0.11034050589724602,-0.02787309865958563,-0.7025990661655205,0.12017413330929433,0.05029104548379773,-0.749815348464755,0.1141486309814645,-0.025835249036009086,-0.7397356818880448,0.12404820939437368,0.0796853345179415,-0.8010900108546378,0.01880631795342769,-0.04414695618175864,-0.7872474215442977,0.024037723806432248,leise_g_ch1_g7_compr.mp4,ch1g7,5.768793602249648e-05,4.502629065197914e-05,8.776079466563444e-05,0.00010416033772590779,4.307693906175749e-05,4.047233407375346e-05,2.870454244806123e-05,7.101241161479413e-05,0.0001239918949097578,5.2294399796961024e-05,9.386604143270822e-05,9.610435571272456e-05,2.9938088477515228e-05,4.849277255729005e-05,7.448597009833862e-05,7.046636861799908e-05,3.2493569221291435e-05,3.196737245887521e-05,2.8884391723639447e-05,4.470369006964216e-05,3.2411591105887984e-05,0.00011690314797215317,2.8737264098607163e-05,4.880127800859543e-06,9.761551427321172e-05,8.325420985178775e-05,3.048847295300594e-05,2.9915470959902625e-05,2.8790890407786647e-05,4.592236137662277e-06,3.448391297534487e-05,3.193621317869256e-05,1.2949713496392947e-05,0.0006751838944153388,0.0005341573013866298,0.0005462021815351382,0.0005480367404192817,0.0005115776443235856,0.0005129969939360323,0.0005166566503116635,0.0001275365011811629,6.512669275139351e-05,0.0005103956905151842,0.000502211094695671,-0.0007629627616336591,-0.0008658529085991012,-0.0013132003257981546,-0.0013010361905179638,-0.0002595126049618693,-0.0003264669467657178,1.3788735216591259e-05,-4.766708074141574e-05,0.00023735900704552722,0.00011815911666142179,-0.00013699928351368254,-0.00014120269020388788,-5.263932277578815e-06,5.890852163840956e-06,-2.278397988328729e-05,5.421367711691289e-05,9.393754133200908e-05,0.00015737090268629878,7.527399346513444e-05,0.00011312130383043773,2.3060580259728538e-05,-5.387511387999347e-05,0.00018165582916957043,0.00017097294830831396,0.00017209516789813882,0.000172525246157465,0.000161976822592594,0.00016216684471737888,0.00016255897060263904,0.00010173175304842809,7.568669482597933e-05,0.00016135966012014363,0.00015159597364994417,2.534810328310008e-05,-2.292778731515205e-05,6.420467079578252e-05,-5.176656822065535e-05,6.028419697151563e-05,-1.9024651636464589e-06,8.930221980633777e-05,2.375165756532989e-05,0.00011432921266025781,6.104951644876887e-05,6.432161753655573e-05,1.472036788592547e-05,-9.875895073045814e-07,1.1071069595635119e-06,-4.3246575559092345e-06,1.1145467238720835e-05,1.7304144363565524e-05,3.0280297320752485e-05,1.3746839806675126e-05,2.1879485391118502e-05,4.499168708635143e-06,-9.365360689750266e-06,-5.55190118999688e-05,-4.346732660000061e-05,-4.427512546859345e-05,-4.438379072483764e-05,-4.610491222928253e-05,-4.6125175454464105e-05,-4.639312205439494e-05,-4.408011743753806e-06,-1.8330639193095597e-05,-3.813069060449257e-05,-4.249073281068367e-05,5.810660647458857e-05,5.5964052595621985e-05,8.835371720619112e-05,8.354147768044773e-05,2.5246625836836956e-05,1.4756982765234186e-05,1.0646432897220486e-05,-2.7431241566941664e-06,-3.104449830374836e-06,-1.1230831965741558e-05,1.768403479608135e-05,2.865363311895371e-06,3.043259475343878e-07,-3.4355685410831636e-07,1.565981529954278e-06,-2.6791124771358054e-06,-9.95450356591817e-06,-1.4946259131179248e-05,-9.019720505226267e-06,-1.2362144130339685e-05,-1.5141363809390939e-06,2.818369186823741e-06
