time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed2D,LEFT_EYE_OUTER_speed2D,NOSE_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_HIP_speed2D,RIGHT_KNEE_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_PINKY_speed2D,RIGHT_WRIST_speed2D,RIGHT_EYE_speed2D,LEFT_ELBOW_speed2D,RIGHT_INDEX_speed2D,LEFT_WRIST_speed2D,LEFT_EYE_INNER_speed2D,LEFT_THUMB_speed2D,RIGHT_ELBOW_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HIP_speed2D,LEFT_INDEX_speed2D,RIGHT_THUMB_speed2D,LEFT_ANKLE_speed2D,LEFT_HEEL_speed2D,LEFT_SHOULDER_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_EAR_speed2D,RIGHT_HEEL_speed2D,LEFT_EYE_speed2D,MOUTH_RIGHT_speed2D,LEFT_KNEE_speed2D,RIGHT_FOOT_INDEX_speed2D,RIGHT_PINKY_speed2D,MOUTH_LEFT_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration2D,LEFT_EYE_OUTER_acceleration2D,NOSE_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_HIP_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_WRIST_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_ELBOW_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HIP_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_HEEL_acceleration2D,LEFT_SHOULDER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_EYE_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EAR_jerk2D,LEFT_EYE_OUTER_jerk2D,NOSE_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_HIP_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_PINKY_jerk2D,RIGHT_WRIST_jerk2D,RIGHT_EYE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_INDEX_jerk2D,LEFT_WRIST_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_THUMB_jerk2D,RIGHT_ELBOW_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HIP_jerk2D,LEFT_INDEX_jerk2D,RIGHT_THUMB_jerk2D,LEFT_ANKLE_jerk2D,LEFT_HEEL_jerk2D,LEFT_SHOULDER_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_EAR_jerk2D,RIGHT_HEEL_jerk2D,LEFT_EYE_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_KNEE_jerk2D,RIGHT_FOOT_INDEX_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_LEFT_jerk2D
0.0,0.0247801165127733,0.3880702309663552,-0.3663978280172043,0.03070492925158108,0.420595961078261,-0.3504542118580646,0.031094957907576624,0.4209982570262654,-0.3498213572924732,0.031049331610550356,0.4213706706125402,-0.3497732188623655,0.0027809326812584393,0.4176065691182741,-0.3512778929096776,0.0030260280556253733,0.41821844641283,-0.3521806979376344,0.0029744090686941835,0.4193512993499222,-0.3509828213440862,0.06988614621298662,0.40593887328219835,-0.238715704972043,-0.05823291671518362,0.4008255797005231,-0.2528537567741936,0.04296789011562573,0.36500650982730765,-0.3272859643526882,0.0055172499018382925,0.36222715948348205,-0.3300584782494624,0.16249344450570868,0.2427334999185896,-0.1480650027268817,-0.14732509838606528,0.25185655005763447,-0.1667582315956989,0.2121526576468046,0.0643243171590372,-0.076526328432043,-0.23151366487616876,0.07373385020252954,-0.0755149925987096,0.233731589312421,-0.12055632424855,-0.1485335625741936,-0.24658465560587045,-0.1043266486994838,-0.1299076544516129,0.2328320280347885,-0.1829410438053241,-0.1649334688817205,-0.242459632710782,-0.16773835061124812,-0.1430706321569892,0.21725714608134133,-0.17975723202444696,-0.2028066992150538,-0.2330064258014643,-0.1550867401355741,-0.174778820204301,0.2236000684886199,-0.13084128833475211,-0.1603003204430108,-0.2349645597015649,-0.11286201673852027,-0.192243338,0.10269936567512246,-0.14664449477591157,0.0069617301790322,-0.10296255864050885,-0.139832627929663,-0.0057866232584301,0.1060786302100208,-0.49518074489798813,0.0519912350978494,-0.0885995543828371,-0.47246595117990137,0.0470413301329032,0.15822741072787783,-0.7727695047395666,0.2199739722150538,-0.09818965618782041,-0.752256921340767,0.2249980895526882,0.16778737096511057,-0.8099201759488326,0.2256596771290323,-0.1008549486647422,-0.7904344859495381,0.2324674834731184,0.20253460493621883,-0.8538905919611527,0.1062255763021505,-0.12953081758869267,-0.8451966751813518,0.110456494903871,rennen_g_ch3_g5_compr.mp4,ch3g5,1.1262372294160701e-05,1.1904384420719446e-05,1.2581575840973655e-05,8.71028209846152e-06,2.888082653885447e-07,8.686004287449427e-06,1.6292010628474533e-05,1.1952997115975923e-05,9.784747495659378e-06,2.1994778587409663e-05,1.1948456637345964e-05,8.052356614482571e-06,2.69704647120462e-05,1.0145625053776773e-05,1.1887284495121815e-05,1.0192656528536229e-05,1.1312846385524329e-05,1.194959325348445e-05,3.1501939689098247e-07,1.053858992228408e-05,2.3334514626232634e-05,8.536803915715331e-06,8.946492873435528e-06,1.0023904446913983e-05,1.0539568996651741e-05,1.1155438738667481e-05,1.664263692998073e-05,1.1903480834992175e-05,1.2573070830068601e-05,5.707421060847996e-06,1.4552845613848945e-05,2.462077912910121e-05,1.2537491055797721e-05,0.00015062722220736115,0.00014485872577444265,0.00014505105199674018,0.00014496887506272813,0.00014878789563353665,0.00014873242446530988,0.00014876468796532033,0.00013803937113717135,0.00014746935755794737,0.00014685568333648458,0.00015045304215741923,0.00012348777520606883,0.00011370708655733139,0.00013649027650126407,0.00018012226887013564,0.00015524841213309913,0.00036435819130237966,0.0001484887275587024,0.00039764808050516694,0.00016744662829684673,0.000431298493680105,0.0001576292159269651,0.00038399971203505683,-4.150257869792023e-06,4.0162110630846565e-06,9.117128361785057e-06,4.5235472783287796e-05,-3.172643948814722e-05,3.750016213780976e-05,-3.442836871969933e-05,3.747831997615717e-05,-7.75696364699763e-05,3.574254659449063e-05,1.0038351068253516e-05,1.0582291771874791e-05,1.0460384209478595e-05,5.966563479899675e-06,1.269415032981443e-07,6.328199529640748e-06,9.977358814057122e-06,1.0394434531919779e-05,7.0184535752706224e-06,1.3315237303712596e-05,1.0391323090859052e-05,5.424533530185725e-06,1.6170193989808015e-05,6.587731705878455e-06,1.0559807740452437e-05,6.585445466916277e-06,6.999042994503481e-06,1.038893722926215e-05,1.469389960839645e-07,7.254156480268501e-06,1.4225128516308908e-05,7.325453620793902e-06,7.674810967742138e-06,7.319593624213089e-06,9.11192610818681e-06,8.976340193950443e-06,1.005995998131993e-05,1.0568423762587718e-05,9.785329799877939e-06,4.415135807319785e-06,9.226766979652921e-06,1.4632862739330561e-05,1.003554483378002e-05,3.8937711964014074e-07,2.990901267348509e-07,3.5229433855306736e-07,5.329906279950555e-07,1.2442963140075805e-08,4.140736151923434e-07,1.0431740403443867e-06,3.201663471908517e-07,4.882779922805512e-07,5.261507661514874e-07,3.1997004149294815e-07,5.489447904840361e-07,5.368572487833632e-07,5.980636766107089e-07,3.002552833355697e-07,5.95364431776928e-07,6.583164846741415e-07,3.204411615162344e-07,1.445757679344968e-08,5.437548457467885e-07,5.124215525210766e-07,1.517720266624504e-07,1.4045180465834145e-07,6.04580272124098e-07,7.2145032709277e-08,4.6787844004744087e-07,1.07426039656302e-06,3.0174760142562124e-07,4.5054556165784683e-07,2.2403060710483304e-07,8.915099660071706e-07,5.011227902847834e-07,4.1784992549504676e-07
16.666666666666668,0.02415515028434201,0.38868514342775035,-0.3645330122114201,0.03009383313281742,0.42119494353648596,-0.3485680408954394,0.03048319930683412,0.4215979435248517,-0.3479370043113832,0.03043680571159079,0.42197030580495765,-0.3478869573224323,0.0021792215554476317,0.41820946375172124,-0.3493655595986653,0.002424345608443746,0.41882096558715287,-0.350267370856878,0.002372896621684942,0.41995394213235304,-0.3490740882835745,0.06930626215544333,0.40651548209076455,-0.2369202256107527,-0.058766763934052293,0.40138433540813256,-0.2509878610242492,0.042353154108754364,0.36560894604582483,-0.3254733949168706,0.004914589466005016,0.3628305024658208,-0.3282162077449018,0.16203755449848437,0.24322609425060243,-0.1466165916031887,-0.147728339343973,0.25225439331159527,-0.1652525005178347,0.2121971471018782,0.06484457711914544,-0.0752659486838561,-0.23182824945418198,0.0743627986400241,-0.0742838200319021,0.23394807132719583,-0.11995114311095349,-0.1475337752794216,-0.24644288497111488,-0.10301694006241763,-0.1289453555032258,0.23305717751079483,-0.1823375722874166,-0.1640053064163145,-0.24214765383437026,-0.16631450640321493,-0.1423178366335187,0.21743531419941836,-0.17910005902772747,-0.2018947620944754,-0.2326125335838044,-0.1535343845876825,-0.1739453738890619,0.22380887469664631,-0.13023221115206152,-0.1593164114906192,-0.23476890545576204,-0.1114769165756316,-0.147993848,0.10268906021476157,-0.14665840883739395,0.0069328200212369,-0.1029549554064348,-0.13981913586935096,-0.0057580620542855,0.10569417876441588,-0.49513384590689624,0.0523500183278828,-0.0891517873143756,-0.47229988454075056,0.046954970332703,0.15763017195230483,-0.7728407047314049,0.2198912345841306,-0.09919102926424503,-0.7521075224698529,0.2245536122272154,0.16716318389006837,-0.8100001215870648,0.2255574370718577,-0.10187253010899656,-0.790283032803537,0.2319945527485355,0.20185009883057808,-0.854167950124754,0.1060372359576344,-0.1304363134507894,-0.8450550077017348,0.1098689909442937,rennen_g_ch3_g5_compr.mp4,ch3g5,3.2495839331603975e-05,3.409663525517955e-05,3.471198274932053e-05,2.2082058822123038e-05,5.879179522851003e-07,2.259465525160548e-05,3.920068671416182e-05,3.382412424944793e-05,2.5224284013640965e-05,5.1059765541420986e-05,3.38129901975356e-05,2.0366945292759726e-05,6.205212255201794e-05,2.500112290923075e-05,3.403603005655688e-05,2.503597339216635e-05,2.7247875292177285e-05,3.3810862750705705e-05,6.59453917927493e-07,2.6589905367325485e-05,5.4250397583204956e-05,2.3868645583288457e-05,2.497757513898808e-05,2.6280868364232082e-05,2.935410408754931e-05,3.047763904568027e-05,3.979997260108313e-05,3.4072992350289624e-05,3.35871886477991e-05,1.5232422900719763e-05,3.55535343133312e-05,5.644643671007676e-05,3.396980458904367e-05,0.00040552901920020155,0.00039571253409732555,0.000396169083310467,0.0003961694208054015,0.0003968641088390755,0.0003965956488031296,0.0003966830870503717,0.0003804626411588656,0.00036265130711844284,0.0003971795475936359,0.0003962193267218199,0.0003215077745636662,0.000254613270529529,0.0003370850145215478,0.0004029257665804682,0.0003938879506217894,0.0008461505363030283,0.00039568257724060163,0.0009202665140875207,0.00042863788068494267,0.0010043194613505832,0.00039594005381461835,0.0008957197022961842,-8.908496908694246e-06,8.645241575872045e-06,3.1638038124745254e-05,0.00010700002862698075,-4.205143762602855e-05,9.723018979908681e-05,-4.7700210544892624e-05,9.871790393815839e-05,-0.0001786579962254544,9.203435378319373e-05,9.113617420489178e-06,9.454066169356601e-06,9.516405852182489e-06,6.042140396816999e-06,1.4189943862254695e-07,6.168021117142471e-06,1.0519304956866829e-05,9.352896888590585e-06,6.86823972123309e-06,1.2970174015353796e-05,9.34992955735889e-06,5.581551292140232e-06,1.5620103496189815e-05,6.737239370872173e-06,9.436914088844369e-06,6.73434101934494e-06,7.283136409600769e-06,9.349188047981371e-06,1.623870267356147e-07,7.186429947411029e-06,1.3759062387188011e-05,6.528449575914893e-06,6.816365472330944e-06,7.275330038270885e-06,7.945470412364045e-06,8.437999016463293e-06,1.0656688177059552e-05,9.446900322561762e-06,9.165747103813694e-06,4.171670893535399e-06,9.581933463470255e-06,1.4186223788122464e-05,9.299914864756824e-06,-1.073625084717363e-06,-1.1621157211740473e-06,-1.0651604687586586e-06,-4.0114021098778327e-07,2.9448840942417397e-10,-4.916914800173712e-07,-4.743066454569073e-07,-1.1127993111825402e-06,-5.469649038427215e-07,-8.033276022661092e-07,-1.112536157722645e-06,-3.442349650341704e-07,-9.942886561688356e-07,-4.01557500569524e-07,-1.15872159059821e-06,-3.9985741465435876e-07,-3.5539049807563704e-07,-1.1117050693406254e-06,-1.05095722865621e-09,-5.285447258722449e-07,-8.911797529522401e-07,-7.810017652460041e-07,-8.226859189011613e-07,-5.539553128429635e-07,-1.0179781463837404e-06,-8.389236681853796e-07,-4.5718405668732406e-07,-1.1589025525424187e-06,-8.949539708359692e-07,-3.9276591224444496e-07,-4.922373991363411e-07,-8.740431842877249e-07,-9.578607106532728e-07
33.333333333333336,0.023530184055910713,0.3893000558891456,-0.3626681964056359,0.029482737014053757,0.42179392599471094,-0.3466818699328143,0.029871440706091608,0.42219763002343796,-0.346052651330293,0.02982427981263122,0.422569940997375,-0.346000695782499,0.0015775104296368247,0.4188123583851684,-0.3474532262876531,0.0018226631612622039,0.4194234847614757,-0.3483540437761216,0.0017713841746756997,0.42055658491478376,-0.3471653552230628,0.06872637809790005,0.4070920908993308,-0.2351247462494624,-0.05930061115292106,0.40194309111574206,-0.2491219652743048,0.041738418101883085,0.3662113822643421,-0.323660825481053,0.004311929030171654,0.3634338454481596,-0.3263739372403411,0.16158166449126007,0.24371868858261525,-0.1451681804794957,-0.14813158030188073,0.252652236565556,-0.1637467694399703,0.21224163655695183,0.0653648370792536,-0.0740055689356692,-0.23214283403219516,0.07499174707751867,-0.0730526474650945,0.2341645533419707,-0.11934596197335696,-0.1465339879846497,-0.24630111433635926,-0.10170723142535146,-0.1279830565548387,0.23328232698680124,-0.181734100769509,-0.1630771439509085,-0.24183567495795855,-0.16489066219518184,-0.1415650411100482,0.2176134823174955,-0.178442886031008,-0.2009828249738969,-0.23221864136614445,-0.15198202903979086,-0.1731119275738227,0.22401768090467264,-0.12962313396937092,-0.1583325025382277,-0.2345732512099591,-0.11009181641274293,-0.148684174,0.10267875475440068,-0.1466723228988763,0.0069039098634416,-0.10294735217236076,-0.13980564380903898,-0.0057295008501408,0.10530972731881096,-0.4950869469158043,0.0527088015579162,-0.08970402024591402,-0.4721338179015998,0.0468686105325028,0.15703293317673175,-0.7729119047232432,0.2198084969532074,-0.10019240234066963,-0.7519581235989389,0.2241091349017427,0.16653899681502612,-0.810080067225297,0.225455197014683,-0.102890111553251,-0.7901315796575358,0.2315216220239526,0.2011655927249373,-0.8544453082883555,0.1058488956131183,-0.13134180931288614,-0.844913340222118,0.1092814869847164,rennen_g_ch3_g5_compr.mp4,ch3g5,4.529592630047536e-05,4.74398037068481e-05,4.8154533023708925e-05,3.0509742308273655e-05,7.911005629690398e-07,3.125211277268887e-05,5.3889916731371145e-05,4.702315844041537e-05,3.48490542250385e-05,6.964616125537405e-05,4.700784654173059e-05,2.811907495178617e-05,8.451170224927557e-05,3.441738713254341e-05,4.73545512668282e-05,3.445332552626374e-05,3.744425681009883e-05,4.7004482070213845e-05,8.909275826860343e-07,3.666453541998012e-05,7.39903646023754e-05,3.3132962448039824e-05,3.466003456340667e-05,3.6418223863367076e-05,4.068482226075954e-05,4.2321259169669954e-05,5.4681236755737235e-05,4.7405247071899186e-05,4.650468573829247e-05,2.1106883287261357e-05,4.895051478183768e-05,7.684827522237625e-05,4.7082585865983556e-05,0.0005605165286762272,0.0005476561260140524,0.0005482800379025322,0.0005483011087745577,0.0005483530320342883,0.00054797306775237,0.0005480890166491208,0.0005277576127197716,0.0004985838777044964,0.0005495073203004324,0.0005471198052451907,0.0004449473544573427,0.0003470114792239017,0.0004644098831753804,0.000548586580418645,0.0005436738352778128,0.0011541555369992778,0.0005481224462590728,0.0012540505150228562,0.0005917155602489648,0.0013693712332103623,0.0005459650369340362,0.0012220436668127813,-1.2024258791737459e-05,1.1669390418765005e-05,4.4733107384856155e-05,0.0001467744105818342,-5.2403372632421975e-05,0.00013475139975308763,-5.9931138359128265e-05,0.00013704899133118415,-0.0002437427001656443,0.00012755872896888062,7.755113730155833e-06,7.985656378174915e-06,8.156542117293942e-06,5.508216824921035e-06,1.402256477831213e-07,5.51692757567384e-06,9.842567563806473e-06,7.942589788764713e-06,6.150327322387756e-06,1.1818383043060264e-05,7.939975619360368e-06,5.124251507453607e-06,1.4196730224276482e-05,6.193010262041751e-06,7.972841041041594e-06,6.192786228784706e-06,6.776904483571796e-06,7.940144971917031e-06,1.5886812535588147e-07,6.489696652821758e-06,1.2491639421619795e-05,5.5324635200361655e-06,5.766595363438341e-06,6.547863796386685e-06,6.648389460892801e-06,7.3605503432754935e-06,9.999178653798437e-06,7.982557656276421e-06,8.006874948816833e-06,3.662747119288247e-06,8.893345150631238e-06,1.292807225597e-05,8.06522801061852e-06,-1.7862898186135046e-06,-1.8590674763466447e-06,-1.7617678214127613e-06,-9.216238288031142e-07,-8.726031302017601e-09,-9.822764961220932e-07,-1.3738155957212337e-06,-1.8037189003845112e-06,-1.104687078964159e-06,-1.581144851798548e-06,-1.8032060921596145e-06,-8.455855622001301e-07,-1.8871459168374242e-06,-9.689601925184396e-07,-1.8548590603114614e-06,-9.647280903684363e-07,-9.532505490010457e-07,-1.8023802258249724e-06,-1.198100843446988e-08,-1.113998751669939e-06,-1.7036346461784984e-06,-1.227092919477613e-06,-1.2812571025347236e-06,-1.1850769948893559e-06,-1.5221744893079893e-06,-1.5068199183858453e-06,-1.3699337978185956e-06,-1.8560562183076607e-06,-1.5851811404044206e-06,-7.122066805881376e-07,-1.299952852676211e-06,-1.682235043465719e-06,-1.653406940624307e-06
50.0,0.02290521782747942,0.3899149683505408,-0.3608033805998517,0.02887164089529009,0.4223929084529358,-0.3447956989701892,0.02925968210534902,0.42279731652202424,-0.344168298349203,0.029211753913671652,0.42316957618979234,-0.3441144342425658,0.0009757993038259321,0.41941525301861554,-0.3455408929766408,0.0012209807140805766,0.4200260039357986,-0.3464407166953652,0.0011698717276663725,0.42115922769721453,-0.3452566221625511,0.06814649404035676,0.40766869970789693,-0.2333292668881721,-0.05983445837178975,0.40250184682335144,-0.2472560695243605,0.041123682095011806,0.3668138184828593,-0.3218482560452355,0.0037092685943383784,0.36403718843049837,-0.3245316667357805,0.16112577448403587,0.24421128291462804,-0.1437197693558027,-0.14853482125978845,0.2530500798195169,-0.1622410383621061,0.21228612601202543,0.06588509703936185,-0.0727451891874824,-0.23245741861020836,0.07562069551501316,-0.0718214748982869,0.23438103535674548,-0.11874078083576037,-0.1455342006898777,-0.2461593437016037,-0.10039752278828538,-0.1270207576064516,0.23350747646280756,-0.18113062925160148,-0.1621489814855025,-0.2415236960815468,-0.16346681798714865,-0.1408122455865777,0.21779165043557253,-0.1777857130342885,-0.2000708878533185,-0.2318247491484845,-0.15042967349189929,-0.1722784812585836,0.22422648711269905,-0.1290140567866803,-0.1573485935858361,-0.23437759696415622,-0.10870671624985437,-0.152579188,0.10266844929403979,-0.14668623696035876,0.0068749997056462,-0.10293974893828671,-0.13979215174872692,-0.0057009396459962,0.10492527587320603,-0.4950400479247124,0.0530675847879496,-0.09025625317745241,-0.47196775126244894,0.0467822507323025,0.1564356944011587,-0.7729831047150814,0.2197257593222841,-0.10119377541709416,-0.7518087247280247,0.22366465757627,0.16591480973998393,-0.8101600128635291,0.2253529569575084,-0.10390769299750538,-0.7899801265115346,0.2310486912993697,0.20048108661929656,-0.854722666451957,0.1056605552686021,-0.13224730517498293,-0.844771672742501,0.1086939830251391,rennen_g_ch3_g5_compr.mp4,ch3g5,5.1819855686746855e-05,5.4216972872915675e-05,5.5123131557320926e-05,3.517000957232541e-05,9.186800099146071e-07,3.59401799843135e-05,6.226209148700216e-05,5.37764722731794e-05,4.007594822812189e-05,8.025711078873653e-05,5.3758828646336264e-05,3.239853932487736e-05,9.736848955780972e-05,3.9682715993167164e-05,5.412071702468821e-05,3.972838526121197e-05,4.324024539280414e-05,5.3755538940566934e-05,1.0338150183388422e-06,4.220443744661344e-05,8.523412321364826e-05,3.788877735367902e-05,3.962732873135531e-05,4.1916337662896236e-05,4.646974822594009e-05,4.855510256920885e-05,6.319447764760692e-05,5.417961947996314e-05,5.3350592985551e-05,2.423662675558695e-05,5.6519986417100595e-05,8.855455893857565e-05,5.397084341608473e-05,0.0006411901902342388,0.0006261350411577414,0.0006268529385235842,0.0006268554776724661,0.0006278242827831343,0.00062740388024355,0.0006275302888833863,0.0006041416070318613,0.0005743025437004623,0.0006288594415716145,0.000627075414175313,0.0005119175842831204,0.00040179133058146794,0.0005357308829692256,0.0006346625656736698,0.0006259852781680169,0.001329915428699175,0.0006292836257564821,0.001444352670873388,0.0006805636575263568,0.0015765887779048348,0.0006288609308911138,0.0014075079231718076,-1.3883459810265125e-05,1.346798165248922e-05,5.089972556373812e-05,0.00016962110735835968,-6.217248953328138e-05,0.00015532831831892267,-7.079242111020532e-05,0.00015792259456719958,-0.0002813091184061116,0.00014717902429742182,6.174946258632373e-06,6.360459872910587e-06,6.577662103097795e-06,4.583616682283453e-06,1.2632457478035799e-07,4.5584866920954065e-06,8.353777767342227e-06,6.351798419425494e-06,5.07870626420598e-06,1.0116795509148529e-05,6.349660969357036e-06,4.271735522963857e-06,1.217444585917303e-05,5.1976612696054365e-06,6.351077944667679e-06,5.201682828916627e-06,5.7455659918139195e-06,6.350184703303449e-06,1.4163680227659835e-07,5.394349313807796e-06,1.0679933392344034e-05,4.444675078447055e-06,4.632056952146896e-06,5.392460909424072e-06,5.318531848155273e-06,5.969746638690963e-06,8.503339995751322e-06,6.359422325541544e-06,6.532957163089223e-06,2.9954270031916357e-06,7.514013508853354e-06,1.1109644409779171e-05,6.547910656168946e-06,-1.955052131999953e-06,-2.0060081155138104e-06,-1.9366786111264595e-06,-1.1310316299884732e-06,-1.511837685688084e-08,-1.163898532649367e-06,-1.7986333600195124e-06,-1.9595053978592336e-06,-1.307448406493545e-06,-1.945592329853135e-06,-1.958902867162772e-06,-1.0510927913293317e-06,-2.3038623037050264e-06,-1.2097249998514432e-06,-2.0019681237890647e-06,-1.2045964575908178e-06,-1.2327734804373543e-06,-1.958309858562909e-06,-1.917288927449876e-08,-1.336672118890285e-06,-2.0751388800002578e-06,-1.324187344675983e-06,-1.3784903975923448e-06,-1.4214832392826673e-06,-1.6095016240475702e-06,-1.7068253713812162e-06,-1.8065317142863457e-06,-2.003671947906086e-06,-1.7959432645412418e-06,-8.136685141009416e-07,-1.6680586920853462e-06,-2.066965735947037e-06,-1.852874331271525e-06
