time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_HEEL_speed,MOUTH_LEFT_speed,RIGHT_PINKY_speed,LEFT_ELBOW_speed,NOSE_speed,MOUTH_RIGHT_speed,RIGHT_EYE_OUTER_speed,RIGHT_ANKLE_speed,RIGHT_ELBOW_speed,RIGHT_FOOT_INDEX_speed,RIGHT_WRIST_speed,RIGHT_INDEX_speed,LEFT_THUMB_speed,LEFT_ANKLE_speed,RIGHT_SHOULDER_speed,RIGHT_HEEL_speed,LEFT_EYE_speed,RIGHT_EAR_speed,RIGHT_EYE_OUTER.1_speed,RIGHT_KNEE_speed,LEFT_EYE_OUTER_speed,LEFT_FOOT_INDEX_speed,RIGHT_EYE_speed,LEFT_HIP_speed,RIGHT_THUMB_speed,LEFT_SHOULDER_speed,LEFT_PINKY_speed,LEFT_INDEX_speed,LEFT_EAR_speed,RIGHT_HIP_speed,LEFT_WRIST_speed,LEFT_EYE_INNER_speed,LEFT_KNEE_speed,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,Y_NOSE_acceleration,Y_LEFT_EYE_INNER_acceleration,Y_LEFT_EYE_acceleration,Y_LEFT_EYE_OUTER_acceleration,Y_RIGHT_EYE_OUTER_acceleration,Y_RIGHT_EYE_acceleration,Y_RIGHT_EYE_OUTER.1_acceleration,Y_LEFT_EAR_acceleration,Y_RIGHT_EAR_acceleration,Y_MOUTH_LEFT_acceleration,Y_MOUTH_RIGHT_acceleration,Y_LEFT_SHOULDER_acceleration,Y_RIGHT_SHOULDER_acceleration,Y_LEFT_ELBOW_acceleration,Y_RIGHT_ELBOW_acceleration,Y_LEFT_WRIST_acceleration,Y_RIGHT_WRIST_acceleration,Y_LEFT_PINKY_acceleration,Y_RIGHT_PINKY_acceleration,Y_LEFT_INDEX_acceleration,Y_RIGHT_INDEX_acceleration,Y_LEFT_THUMB_acceleration,Y_RIGHT_THUMB_acceleration,Y_LEFT_HIP_acceleration,Y_RIGHT_HIP_acceleration,Y_LEFT_KNEE_acceleration,Y_RIGHT_KNEE_acceleration,Y_LEFT_ANKLE_acceleration,Y_RIGHT_ANKLE_acceleration,Y_LEFT_HEEL_acceleration,Y_RIGHT_HEEL_acceleration,Y_LEFT_FOOT_INDEX_acceleration,Y_RIGHT_FOOT_INDEX_acceleration,Y_NOSE_jerk,Y_LEFT_EYE_INNER_jerk,Y_LEFT_EYE_jerk,Y_LEFT_EYE_OUTER_jerk,Y_RIGHT_EYE_OUTER_jerk,Y_RIGHT_EYE_jerk,Y_RIGHT_EYE_OUTER.1_jerk,Y_LEFT_EAR_jerk,Y_RIGHT_EAR_jerk,Y_MOUTH_LEFT_jerk,Y_MOUTH_RIGHT_jerk,Y_LEFT_SHOULDER_jerk,Y_RIGHT_SHOULDER_jerk,Y_LEFT_ELBOW_jerk,Y_RIGHT_ELBOW_jerk,Y_LEFT_WRIST_jerk,Y_RIGHT_WRIST_jerk,Y_LEFT_PINKY_jerk,Y_RIGHT_PINKY_jerk,Y_LEFT_INDEX_jerk,Y_RIGHT_INDEX_jerk,Y_LEFT_THUMB_jerk,Y_RIGHT_THUMB_jerk,Y_LEFT_HIP_jerk,Y_RIGHT_HIP_jerk,Y_LEFT_KNEE_jerk,Y_RIGHT_KNEE_jerk,Y_LEFT_ANKLE_jerk,Y_RIGHT_ANKLE_jerk,Y_LEFT_HEEL_jerk,Y_RIGHT_HEEL_jerk,Y_LEFT_FOOT_INDEX_jerk,Y_RIGHT_FOOT_INDEX_jerk
0.0,0.002638851319069331,0.4083454850312648,-0.22462740281240237,0.01030829135293284,0.43823034621768087,-0.21309778410187735,0.010619187903881548,0.4385079107149057,-0.2126197635634257,0.01064241043453638,0.4388377816153131,-0.21269452212412596,-0.015077987865562404,0.4354207897568164,-0.21164474475997605,-0.014783625025483244,0.4361554434054696,-0.2123295420863055,-0.014775769679213395,0.43711402028034524,-0.21145189557158475,0.05370872265595939,0.42872472560614533,-0.1301683681952145,-0.06127904857218591,0.4249590151110225,-0.13159134763263083,0.020901819260182388,0.389149632815429,-0.19502062722478328,-0.012637558827778842,0.38657367431014433,-0.19445064286943167,0.12847601370673942,0.27854368954561637,-0.07470779342156526,-0.12573535386207801,0.28766879948095103,-0.07159572944928976,0.14903489074174495,0.0881117518228684,-0.048606317879861874,-0.1751117412723164,0.08758832150824603,-0.030876653558786712,0.15742923719239457,-0.09412052502651344,-0.11899597266835618,-0.18817834238451905,-0.09593740589095713,-0.09346030800850548,0.15893108476961268,-0.16135914957246403,-0.13731910669539227,-0.18618317843488266,-0.16253191413654566,-0.10906096603569618,0.14082583288018366,-0.16424105219779492,-0.16509065263747133,-0.17275893985050367,-0.15970157665649967,-0.1355407378955311,0.14737359284016738,-0.10804553894695408,-0.12839768213264457,-0.17583352273214814,-0.10961167616145849,-0.10404707679447688,0.08850378707910934,-0.09507766510600292,-0.0025696186020004765,-0.08871236203734048,-0.08287201636698019,0.003295576407939217,0.059282379394332806,-0.42340507456844534,-0.011684852948975566,-0.060852134778903395,-0.4062500637605606,0.012346136218309982,0.06863085655846651,-0.7093417943522331,0.098708617754156,-0.031202307634792453,-0.6904529998276543,0.1258848184832009,0.07194377280595886,-0.744489006590322,0.10111668166955559,-0.03040886953958176,-0.7261103354687868,0.12968275745433233,0.09395652846255034,-0.7912559395928761,0.0041855450189705965,-0.05015157793054244,-0.7693719078738944,0.03510760346022445,Donner_g_ch2_g1_compr.mp4,ch2g1,4.3872937553307255e-06,0.00032358760512204786,0.0001280437186750066,0.00010906230868014509,0.0003344359704924989,0.00032578368944203065,0.00034867530366174056,1.5377576407763278e-05,9.661925128082284e-05,1.4800943854837482e-05,0.00011026936895753907,0.00015013855108406918,0.00011170809022478601,3.5447952399034277e-06,0.000220508679820878,1.6256002861819216e-05,0.0003451395760162321,0.00033608193694841497,0.00034852915848147776,2.3736534223977235e-06,0.00034551285806546733,6.511517095080932e-06,0.00034881291765305797,6.022255915694847e-07,7.906388378721618e-05,0.00022324632573432834,0.00011382226606311716,0.0001334441813839488,0.00032940881169981435,5.591599833659809e-07,0.00010767927772135971,0.0003449881212353398,6.29967551327815e-06,0.00046521769753651984,0.00036850543279183284,0.0003749986552128047,0.0003758315758885398,0.00033304049930742835,0.0003341610681027926,0.0003357459055126627,0.00026939864370937645,0.00011047940522499592,0.0004526263541243174,0.0004020664614550278,-1.9489517293012166e-05,-9.095582994776985e-06,-0.0002478755359956884,4.260679451518824e-05,0.00011014943104408125,0.0006917782279820508,0.0001329803547009706,0.0007694860140189112,0.000162717061356487,0.0008398853875702833,0.00010068504638046306,0.0007211329726273137,7.736138563722504e-07,-9.062129935297267e-07,9.894358666747422e-06,1.4345116669047921e-05,1.494551364878876e-05,-1.3008818606092656e-05,1.2949727148165612e-05,-2.0027314305032945e-05,2.1006164736304013e-05,6.170827763562853e-06,0.00012990696559680772,0.00011794352380925356,0.00011863455284026493,0.00011875134794689955,0.00010533642262900864,0.00010553709626667385,0.0001056620070028611,0.00010025768830406502,4.630133965221212e-05,0.00012562414487628357,0.00010923874927835181,2.3839359712415934e-05,2.0408870956135573e-05,1.9511395924232796e-06,6.208100622995841e-05,3.9535899979336064e-05,0.00013496983482073533,2.760977389101869e-05,0.00012487997299696438,2.4046603711265166e-05,0.0001349466498814548,2.9893192821372726e-05,0.00013481036038733932,5.432777436781612e-07,-6.335127590281917e-07,1.1205233184536608e-05,1.5905799664663474e-05,3.686922768535618e-05,8.344517253362094e-06,3.635579300637088e-05,5.85322515816361e-06,2.733647234634562e-05,2.8189595782416227e-05,6.741041915080286e-05,6.405560706940269e-05,6.422176293010976e-05,6.427676263555838e-05,5.754384679982726e-05,5.764617310121914e-05,5.766308457694917e-05,5.669025697508071e-05,2.797359730612453e-05,6.515270829310973e-05,5.6988539647129416e-05,1.558625960172391e-05,1.4673473308813192e-05,8.227147045175396e-06,4.17216177616599e-05,1.6731115657502116e-05,5.7219657048601625e-05,8.041074300437159e-06,4.6339672600685425e-05,3.55118664618507e-06,4.946547363296252e-05,1.0264388736520525e-05,5.547230237721139e-05,3.3810466078843574e-07,-3.992980556591383e-07,6.939896718891547e-06,1.0947353353442767e-05,2.2984100143498602e-05,5.360651862280022e-06,2.266854502097187e-05,3.5614679478636157e-06,1.8195462673026652e-05,1.813404082395759e-05
16.666666666666668,0.0030777561441447205,0.4098810304122568,-0.2119709821194294,0.010596641960213761,0.4395110453870132,-0.19997990482497383,0.010911560654217008,0.43980530203523643,-0.19949721388907563,0.010923245319405868,0.4401374306555301,-0.19955520142844033,-0.014734174816563502,0.43657271740424,-0.1983934752493219,-0.014440318843981347,0.4373105956844178,-0.19907505253471336,-0.014437127214340572,0.43827309214943005,-0.19820768188666343,0.054041068685922324,0.42972294188981014,-0.11760984106156347,-0.0607919388538545,0.42539039845082366,-0.11882652328892555,0.021419991858630267,0.39064138171846574,-0.18277973277345963,-0.012065549582945513,0.3878887072526918,-0.1821323527208136,0.12885304804589423,0.2786048610770874,-0.0661863547525933,-0.12524918101066093,0.28773420850835457,-0.06343491514733024,0.14852401813593566,0.08759056069819822,-0.04453953339411119,-0.1751699126107747,0.08793865452156528,-0.027593472729662737,0.15768123693708702,-0.09372396416301372,-0.11468310958222146,-0.18797663634469047,-0.09390296152254789,-0.09006538141893085,0.1596616179478575,-0.16096442406277411,-0.1327526802633098,-0.18591451999628378,-0.16037423305817675,-0.10497349723371169,0.14148264059817567,-0.16379964046836457,-0.15970604936739377,-0.17179041564540654,-0.1573516240804962,-0.13061360533529692,0.14772244551148672,-0.10771072328066546,-0.12391067361496855,-0.1754238815740692,-0.10751523586350784,-0.10249943413058463,0.0885028628156576,-0.09507372573181458,-0.002523992743246884,-0.08871176737014878,-0.0828766471412387,0.003253569839755178,0.05944494018823147,-0.42333648100730653,-0.01107391402767099,-0.06079399791082261,-0.4061479196380625,0.012204991527207549,0.06868162592531786,-0.7091487762674453,0.09853756714282245,-0.030855324550109194,-0.6904436535362565,0.12464620748019685,0.07201638220826112,-0.7443019947909502,0.10089049704792472,-0.030068196497662906,-0.7261275209448265,0.1283827783455183,0.09453409772298557,-0.7910901174949972,0.004139219704074185,-0.05023471471356308,-0.7692338197617969,0.03386891782906366,Donner_g_ch2_g1_compr.mp4,ch2g1,1.2345686870724887e-05,0.00034025734283494663,0.00013679135117928204,0.00011825185611787408,0.00035272402596789803,0.0003428667741728722,0.00036808336020154904,5.432600083867702e-05,9.163703320889991e-05,5.2411339789252436e-05,0.00011752903175532694,0.0001633942892679983,0.00013671337738162332,1.0877235894891709e-05,0.00022626296432038802,5.6690267550137184e-05,0.0003642062953476601,0.00035439190569326845,0.000367939629457832,7.517221250681217e-06,0.0003646690450924653,2.556200743752758e-05,0.00036815915324116185,1.8238592699170914e-06,0.00011014748075499583,0.00023596959421644573,0.00014174546030297036,0.00016428008027976715,0.00034570800721522176,1.6778002473523894e-06,0.00013142521968660987,0.00036397324836998676,2.7140650275665533e-05,0.0008935092713423642,0.0007622752988394216,0.0007707206905675715,0.0007719418096689755,0.000685698243852642,0.0006874919502139294,0.000689415099617902,0.0006083370056802279,0.00027076787586381994,0.000867142503653374,0.0007637472480257922,6.164293957455671e-05,6.388778003390943e-05,-0.00023938127903361437,0.0002615124437742686,0.00022620088022957634,0.0011092714372786794,0.00020526532822032513,0.0011447806675319026,0.00021755246867938345,0.0012430540683434376,0.0001814755038531279,0.0011346157887923342,2.741590554611011e-06,-3.2167470701150947e-06,4.970021155476555e-05,7.314544828271381e-05,0.00014466731527625198,1.4275979370070422e-05,0.00014066487673969198,-2.7846545358580212e-06,0.00011982592165564771,0.00010594948474361168,0.00019734585718929806,0.000184092490386694,0.00018481616363874212,0.00018499672631928194,0.0001653929932047542,0.0001657093776370502,0.00016582562610015317,0.00016070247165251417,7.797497792378097e-05,0.0001911843364156642,0.00016747856563147234,3.875137293438505e-05,3.670092577333455e-05,5.025564353321566e-06,0.00010853941596137701,4.576540477778671e-05,0.0001775468362819902,2.3200931046432525e-05,0.00015328581262949965,1.2085889613980846e-05,0.00016326352542834647,2.764700356800245e-05,0.0001738199532541956,1.0021495983664756e-06,-1.184289171646363e-06,1.9885438337730862e-05,3.052335443204196e-05,6.417650796460776e-05,1.2450100636852758e-05,6.308262869131159e-05,6.836926154661875e-06,5.022158385917377e-05,4.966382003353102e-05,-2.1978373085784257e-05,-1.7539644169875504e-05,-1.781490056369762e-05,-1.783224434834172e-05,-1.5178787279248821e-05,-1.5205511425160936e-05,-1.5261074926738738e-05,-1.2669223748871783e-05,-4.026390826751311e-06,-2.097064722184934e-05,-1.759401520028362e-05,-3.080282870027255e-06,-8.64429434283471e-07,-5.9118143505559e-07,-3.94537079243614e-06,-1.4628240363563637e-05,-3.698797134115099e-05,-1.4840619085915218e-05,-3.952708391552331e-05,-1.7198283539342823e-05,-4.4016132238090656e-05,-1.4834385288242605e-05,-3.8722724261043134e-05,4.947814493962787e-09,-1.4010675270805133e-08,-3.4803667222208604e-07,6.394533350525823e-07,-1.8663187536095994e-06,-1.8103458512493104e-06,-1.9564497298480205e-06,-2.416959638925254e-06,-8.635308376614203e-08,-1.259743526708131e-06
33.333333333333336,0.003310803894905149,0.41115039370340917,-0.20329722157620284,0.010710298423312179,0.44059591361936934,-0.19100689005171115,0.011028668907555363,0.44090208779472784,-0.1905202009953699,0.011030718553606595,0.44123600258982737,-0.19056743557005953,-0.0145703310302221,0.43755064466919713,-0.18930300933504815,-0.014276714805291696,0.4382911380430376,-0.18998232901584905,-0.014277157926877886,0.43925637220238994,-0.18912088160187013,0.054238940515322374,0.43059046965044445,-0.10908020922249685,-0.06045841009038145,0.4257811317504024,-0.11002835125745784,0.021737878494947505,0.3918740324284608,-0.1744180245631981,-0.011702201495400659,0.3889773640280032,-0.17368072598737747,0.12911766619455362,0.278684414830731,-0.06034699106604825,-0.12488520173536284,0.2878248680226583,-0.05774133537061514,0.148183331046329,0.0872250767918848,-0.04163995325083935,-0.1752617193223113,0.08831318300354912,-0.025195892997158232,0.1579790066642056,-0.09343001125854876,-0.11151208696382468,-0.187848763748484,-0.0923488590357937,-0.08746791978937865,0.16031334381844864,-0.16069991962907818,-0.12938613529089235,-0.18573466105049644,-0.15877148608246397,-0.10185825802366755,0.14206960717008724,-0.16352213804248383,-0.15578143283621151,-0.1710849226635477,-0.15561410330333073,-0.12691822281422122,0.14808795400374408,-0.1074830661159765,-0.12061183836342536,-0.17513601519897232,-0.10592745103675272,-0.0999422342799305,0.08850193855220573,-0.09506978635762624,-0.002478366884493292,-0.088711172702957,-0.08288127791549721,0.003211563271571061,0.05960750098213005,-0.42326788744616783,-0.010462975106366412,-0.060735861042741895,-0.40604577551556437,0.012063846836105119,0.0687323952921692,-0.7089557581826577,0.09836651653148891,-0.03050834146542594,-0.6904343072448587,0.1234075964771928,0.07208899161056337,-0.7441149829915785,0.10066431242629391,-0.029727523455743966,-0.7261447064208664,0.12708279923670424,0.09511166698342087,-0.7909242953971183,0.004092894389177774,-0.05031785149658372,-0.769095731649699,0.032630232197902884,Donner_g_ch2_g1_compr.mp4,ch2g1,1.6946064281958852e-05,0.0003327209933248201,0.00013609856371725722,0.00011721767759258591,0.0003454550897172938,0.00033536052623237824,0.0003603838225499087,7.637938199176611e-05,8.690585993130185e-05,7.392612082883073e-05,0.00011712728282530173,0.0001633642913401369,0.00014209094413954252,1.5005854635362926e-05,0.000219250004046186,7.962124921180385e-05,0.0003566089063489074,0.0003465259197825442,0.0003602558348451293,1.0598866988442285e-05,0.0003570911201643682,3.6380885338038484e-05,0.0003604343960727765,2.6263844075489356e-06,0.0001249572374278416,0.00023052442194968251,0.0001482474167866915,0.00017077876852726143,0.00033732530422274587,2.418297888619469e-06,0.00013640511414083552,0.00035635187347617917,3.902235069661905e-05,0.0010785281745708973,0.0009382294642251887,0.0009471365472531706,0.0009485315248475505,0.0008442496569322496,0.0008463444759079194,0.0008483355825429755,0.0007648211943619241,0.0003484845981601643,0.0010467249377851947,0.0009217277968155398,9.911279290673624e-05,0.0001012397837670467,-0.000234396992528574,0.00037227356762635716,0.0002589384989134933,0.0012566174900585545,0.00021358110155429163,0.0012631410879036416,0.00021137561986471005,0.001367110165960527,0.00019462095210975617,0.0012760864720439118,3.839998062414664e-06,-4.519462280748653e-06,7.060299068747242e-05,0.00010666030716454808,0.00021146854658970042,2.5392678361789542e-05,0.00020614775971772458,1.5630501414018187e-06,0.00017327310921036945,0.0001576717126743318,0.00017058479593999812,0.00016284932940696057,0.00016323423970334783,0.0001633951209622524,0.0001468473661208283,0.00014712618166435904,0.0001471802599247553,0.00014534444553679983,7.257212900165415e-05,0.00016562419581223303,0.0001458429099810413,3.4821035586355346e-05,3.508435140467774e-05,4.767493216993322e-06,0.00010386323427098185,2.834474090843508e-05,0.00013234940446646027,5.2480206794088125e-06,0.0001044848678165204,-8.848693671480571e-06,0.00010906202540803846,9.823982387586912e-06,0.00012649175431965045,1.038043314061632e-06,-1.2323249040748673e-06,1.9657753223313858e-05,3.17475478079827e-05,6.270465045951978e-05,1.018953040801221e-05,6.144335042176904e-05,3.6973463263527493e-06,5.0409801738461e-05,4.8590050621562545e-05,-7.235317362941848e-05,-6.410096027081512e-05,-6.458375781521726e-05,-6.464077459236977e-05,-5.690683941421813e-05,-5.701069051230198e-05,-5.709305756815325e-05,-5.282022335368916e-05,-2.3396353077235503e-05,-6.955462705734056e-05,-5.9937523570600136e-05,-1.418916352052728e-05,-1.0824790120836205e-05,-5.936052655884646e-06,-3.155898464617772e-05,-3.0437374769805304e-05,-8.67315237713328e-05,-2.5480487503386387e-05,-8.371057232642018e-05,-2.600219846108838e-05,-9.180851681042551e-05,-2.6799235665650516e-05,-8.803510567339972e-05,-1.8174419151672286e-07,2.0640423265448075e-07,-4.660193576807703e-06,-5.63375183615886e-06,-1.6337101229026653e-05,-5.942383174036356e-06,-1.630773424291963e-05,-5.7703541627513515e-06,-1.1266077304472584e-05,-1.2746642748868767e-05
50.0,0.003376083120727688,0.4121654471028765,-0.1978787702966307,0.010682580687425332,0.44148395930542866,-0.18541710197273892,0.011003885278449274,0.44179823676562646,-0.18492704420042066,0.010997967535330954,0.4421335512863759,-0.18496819220702457,-0.014553366779246877,0.43835300276393563,-0.18361325897501427,-0.014259803601912183,0.43909556477664624,-0.18429127084235553,-0.01426300797200608,0.44006264690661506,-0.18343237830637302,0.05432424083419845,0.4313180348614238,-0.10382656681121048,-0.06025402702972857,0.4261200297359014,-0.10447974420979314,0.02189065582573735,0.39286015877713654,-0.16922180637238102,-0.011510900695683625,0.3898505256499528,-0.16839123475526274,0.12928769511864502,0.2787645705698332,-0.05669359544938882,-0.12462385479275,0.28792173881425037,-0.05409668295676746,0.1479598133830811,0.0869668753127944,-0.039715029026185386,-0.1753741009702815,0.08867532552707691,-0.0235834102146733,0.15828415913922003,-0.09323332185184259,-0.10930180411645027,-0.18777990195552113,-0.09121232807012018,-0.08560169212002698,0.16086964013104402,-0.1605485434048235,-0.1270305896055047,-0.1856284200056219,-0.15763722836603253,-0.09962537832542546,0.14257056121340017,-0.16338220983447777,-0.15307598912101514,-0.17059707574701652,-0.15439242889545868,-0.12431252266315336,0.14843799230734375,-0.10735293340508173,-0.11831294210250315,-0.17494748817034073,-0.10477820119276401,-0.09626309351832935,0.08850101428875398,-0.09506584698343791,-0.0024327410257396205,-0.08871057803576532,-0.08288590868975564,0.0031695567033869433,0.05977006177602871,-0.423199293885029,-0.009852036185061835,-0.0606777241746611,-0.4059436313930663,0.011922702145002687,0.06878316465902046,-0.7087627400978699,0.09819546592015536,-0.030161358380742683,-0.6904249609534607,0.12216898547418872,0.07216160101286562,-0.7439279711922064,0.10043812780466305,-0.029386850413825025,-0.7261618918969059,0.12578282012789022,0.09568923624385618,-0.7907584732992392,0.004046569074281362,-0.05040098827960446,-0.7689576435376013,0.031391546566742104,Donner_g_ch2_g1_compr.mp4,ch2g1,1.8921661996336808e-05,0.0003079564510871156,0.0001288233997329047,0.00010908326934440339,0.0003199780433219334,0.00031034126937582536,0.0003333975162825686,8.535112084254046e-05,8.247568097275214e-05,8.296267789749057e-05,0.00011138354472723286,0.00015399011405051172,0.00013361087892331785,1.665073148725421e-05,0.00020320957483386536,8.899092973886681e-05,0.0003300391854175847,0.0003200503537854424,0.0003332951557409866,1.2091966479044282e-05,0.00033049081941523013,4.0790729847395086e-05,0.0003334493992901843,3.0948676709898203e-06,0.00012771775448585244,0.00021229208516196672,0.00013961864174928023,0.00016010002110236583,0.0003114523001808891,2.8567577406832696e-06,0.00012814574158026074,0.00032979904131266193,4.397956695264828e-05,0.0010796920527198074,0.0009487226728853847,0.0009570267876285179,0.0009584350027140717,0.0008549886612121128,0.0008570979838847549,0.0008589741782862721,0.000782072459854112,0.0003618671492492757,0.0010488042546156697,0.0009254030928630601,0.00010262676354075583,0.00010972290943823206,-0.00023343368967688912,0.0003980529691680549,0.00023085792432544914,0.001204191032204681,0.0001762400001529843,0.0011931318053816737,0.00016260494459518636,0.001286947385200752,0.00015916826272342833,0.0012169889731976414,4.289073349475184e-06,-5.0632502208648915e-06,7.702137199629886e-05,0.0001204881945667233,0.000230361550579679,2.392284288281864e-05,0.00022422343349947068,-4.135767921853053e-06,0.00019135884332714022,0.00017235715295798814,7.952046057238012e-05,8.163374683085596e-05,8.144758970756993e-05,8.153127504084054e-05,7.427525919894691e-05,7.441080413768546e-05,7.437123488787866e-05,7.772415685019447e-05,4.1310343260286625e-05,7.785261056537521e-05,6.956533529477938e-05,1.7893266968492404e-05,2.0793238311393967e-05,2.140180701082987e-06,6.322508783913248e-05,-4.233523806857635e-06,2.898391870466443e-05,-2.0687586990851766e-05,5.315145634930709e-06,-3.426637461828438e-05,1.233611232212366e-06,-1.7421874668674533e-05,2.2216686784186804e-05,7.76766624517182e-07,-9.259067471491092e-07,1.3177093388388109e-05,2.3421861803083223e-05,4.113158576844706e-05,3.563365404009347e-06,4.000456480146152e-05,-2.1683013011879943e-06,3.4574399976471036e-05,3.168868853336738e-05,-9.257053548085363e-05,-8.344553435983078e-05,-8.396506537566032e-05,-8.403741983000539e-05,-7.450437268725414e-05,-7.464401689662262e-05,-7.472200844581255e-05,-7.011455203783173e-05,-3.266286523628096e-05,-8.910238460308004e-05,-7.728724484390979e-05,-1.920885927460331e-05,-1.6145101293235412e-05,-8.338977515635286e-06,-4.4834390459255956e-05,-3.45599737010941e-05,-0.00010286554576880845,-2.7058954406454113e-05,-9.659679849169802e-05,-2.609009967599199e-05,-0.00010533387236340814,-2.898865619074143e-05,-0.00010349403019798973,-2.5840761692253606e-07,3.0194892364951713e-07,-6.653504192841905e-06,-8.753581826810068e-06,-2.2740710078330376e-05,-7.688756181254654e-06,-2.2661358440902616e-05,-7.058848513923244e-06,-1.6780029481236637e-05,-1.8050770967433217e-05
