time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_ELBOW_speed2D,RIGHT_KNEE_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HEEL_speed2D,RIGHT_ELBOW_speed2D,NOSE_speed2D,LEFT_ANKLE_speed2D,RIGHT_PINKY_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_PINKY_speed2D,LEFT_INDEX_speed2D,RIGHT_EAR_speed2D,RIGHT_ANKLE_speed2D,RIGHT_WRIST_speed2D,LEFT_SHOULDER_speed2D,LEFT_HIP_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_THUMB_speed2D,LEFT_EYE_speed2D,RIGHT_INDEX_speed2D,MOUTH_RIGHT_speed2D,RIGHT_HEEL_speed2D,RIGHT_EYE_speed2D,LEFT_WRIST_speed2D,MOUTH_LEFT_speed2D,LEFT_EYE_INNER_speed2D,LEFT_EYE_OUTER_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_THUMB_speed2D,LEFT_KNEE_speed2D,RIGHT_HIP_speed2D,LEFT_EAR_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_ELBOW_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_ELBOW_acceleration2D,NOSE_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_PINKY_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_PINKY_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_SHOULDER_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_THUMB_acceleration2D,LEFT_EYE_acceleration2D,RIGHT_INDEX_acceleration2D,MOUTH_RIGHT_acceleration2D,RIGHT_HEEL_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_WRIST_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_EYE_OUTER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_EAR_acceleration2D,LEFT_ELBOW_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HEEL_jerk2D,RIGHT_ELBOW_jerk2D,NOSE_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_PINKY_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_PINKY_jerk2D,LEFT_INDEX_jerk2D,RIGHT_EAR_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_WRIST_jerk2D,LEFT_SHOULDER_jerk2D,LEFT_HIP_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_THUMB_jerk2D,LEFT_EYE_jerk2D,RIGHT_INDEX_jerk2D,MOUTH_RIGHT_jerk2D,RIGHT_HEEL_jerk2D,RIGHT_EYE_jerk2D,LEFT_WRIST_jerk2D,MOUTH_LEFT_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_EYE_OUTER_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_THUMB_jerk2D,LEFT_KNEE_jerk2D,RIGHT_HIP_jerk2D,LEFT_EAR_jerk2D
0.0,0.005212036363414251,0.40343323383895485,-0.2836683540387097,0.010855952800250666,0.4338927961948633,-0.2666166397010754,0.011175067067426818,0.4340499836335312,-0.2660724125763442,0.011141120275928559,0.4344770948415987,-0.2660773465612905,-0.01600238048104626,0.43049585477430435,-0.267429223423656,-0.01565295033080606,0.4311985561266996,-0.2683076297010754,-0.015829775745390014,0.43221244890288496,-0.2675086013505378,0.05043933456593844,0.4230963394593238,-0.1519575234387097,-0.0699070904718788,0.41595757509363085,-0.1667390773591398,0.02326308295271989,0.3833168754738303,-0.2432784858688174,-0.011792374076178707,0.37993565559490367,-0.246229031707527,0.12790960453619693,0.27069202007065185,-0.0725959356408602,-0.12434793219142985,0.2783074887066881,-0.099143350476129,0.12219673112976949,0.07485494275118869,-0.0486071577860215,-0.1452250970388621,0.07150353143016563,-0.0716215161855914,0.05558937481030328,-0.08186748023052878,-0.1483432867698925,-0.09342470741591213,-0.09524935957736785,-0.1746242460473119,0.03198209762532564,-0.14757829523706115,-0.1816752570903226,-0.0751719757548474,-0.16010764010696793,-0.2079662708666667,0.009397307752563009,-0.13802550807775615,-0.2108909547462366,-0.05644450351239232,-0.14978001014135572,-0.2268768953419355,0.039473570175204385,-0.08942792925716304,-0.1587624828666667,-0.07638532163656317,-0.10469423222948773,-0.191644728,0.09021368529584695,-0.09974952516217521,0.0010876392476559,-0.09046612404921235,-0.08470740266766104,0.0001029318947935,0.044231136510783774,-0.4414052038606372,-0.0098823012220215,-0.06405037818901457,-0.41816506656578156,0.0080135056686021,0.05698806017058899,-0.7302208381442107,0.1122645582,-0.05272092372515643,-0.7190460628781574,0.1270687082301075,0.05995836908771638,-0.7660916331081942,0.1145183517741935,-0.05259633806224801,-0.7570591083599754,0.1301690112150537,0.0647969365234646,-0.8140108146732032,-0.0169140409218494,-0.06504831543679013,-0.799845967593891,-0.0015875788370365,langsam_g_ch3_g3_compr.mp4,ch3g3,5.041053912354699e-06,-2.7286673094118233e-07,1.9825841992338817e-06,1.8872695962325423e-06,2.650868534881361e-06,1.849276237291613e-06,1.6322985818887591e-06,9.310312472145642e-07,2.0514762442785874e-06,1.9886698650050106e-06,4.0528654240251625e-06,3.6369393905633042e-06,2.3599542507758023e-06,3.539880708225175e-06,1.500676988585802e-06,4.369945605521464e-06,4.2644445415802263e-07,4.254519782290294e-06,3.748814190845252e-06,2.0231114881712454e-06,8.951925319954616e-07,2.073557739355912e-06,3.680272748916286e-06,1.9705464860342314e-06,3.859145478841556e-06,2.2110820403239977e-06,2.030076851147082e-06,2.0096238660524794e-06,2.3478179649778806e-06,1.3780040060854592e-06,-3.158868511350278e-09,4.528584582613883e-07,3.303918474163051e-06,-6.118627077498739e-06,-1.0518633181503355e-05,-1.045051133291783e-05,-1.0323491395361014e-05,-7.173657448913075e-06,-7.000813772375755e-06,-6.805240158529356e-06,-3.165990579738987e-05,-1.5838934682842544e-05,-1.4458866364862319e-05,-9.880139816023775e-06,-4.0466971855347034e-05,-3.667758210712426e-05,-4.2816569141792524e-05,-4.702250768764609e-05,-5.552214792948007e-05,-2.367721231179303e-05,-5.7024943304555434e-05,-1.2556699474672475e-05,-5.52989953437989e-05,-1.4335210347565181e-05,-5.3872949834796877e-05,-2.20035134498654e-05,-1.3169319779388002e-06,1.4890371617039944e-06,2.5579669803070133e-07,-2.116207040919786e-06,5.7109161051460066e-06,-3.0438794370932683e-05,8.53594287883801e-06,-3.078682840688161e-05,2.9120869944915288e-05,-2.4677900729427616e-05,3.0894901917938926e-06,2.7694023319324674e-07,1.5600762385004039e-06,5.504581885277661e-07,2.627913026135581e-06,1.5677270631352922e-06,4.3075749060478044e-07,1.2140942748756279e-06,1.3367453147683503e-06,1.5569677767031854e-06,2.2135873861774175e-06,2.133239220268743e-06,1.08211225421763e-06,2.668797061879255e-06,1.1000922776060643e-06,2.196858873425154e-06,3.700148952401283e-07,1.9380700717719207e-06,2.014748565145846e-06,1.5813357728783077e-06,9.050199096245084e-07,1.3263910588575678e-06,2.735850364941625e-06,1.5516504883907588e-06,1.9610659279597497e-06,1.3947407072534957e-06,1.5844874217785502e-06,1.577874182466185e-06,1.8663162840270274e-06,1.0056480532189225e-06,5.682177460253101e-07,3.969313328522648e-07,1.5780742237709837e-06,2.9395238645680284e-07,3.663611111933446e-08,4.7220584122028876e-08,3.192471573994616e-07,1.0011952542923975e-07,5.003799776655e-08,2.870307490750687e-07,-2.453709872730015e-08,1.5490088687664e-07,4.729633694117616e-08,1.5803283066095062e-07,9.780155501698075e-08,5.138216908190072e-08,2.0940767127415435e-07,7.592952744826237e-08,2.395391425655625e-07,1.9828003824809365e-08,4.27103100646853e-07,1.5638824592716883e-07,4.648646745088494e-08,4.002601968159959e-08,5.4595362692743245e-08,2.202601487713829e-07,4.695844764241728e-08,1.9164921908449625e-07,5.3563879361357543e-08,4.699964353725837e-08,4.6563536092371534e-08,2.7934816711198426e-07,7.911990794347133e-08,-5.7418721855383885e-08,2.0229426750382715e-08,8.495922323079577e-08
16.666666666666668,0.005083041042566905,0.4034606817809825,-0.2837603326015573,0.010717910153512982,0.43390196605506365,-0.2666911285722657,0.01103742583509974,0.43405935139199,-0.2661455294377457,0.01100409340898467,0.4344870054431728,-0.2661507957294773,-0.016136899424636204,0.4305138866075161,-0.2675024455415647,-0.015786528356107613,0.4312173425371831,-0.2683804955239897,-0.015964024294375063,0.43223197124497703,-0.2675823730482018,0.05027973315215511,0.4230138969756401,-0.1520330305187986,-0.07002750988269407,0.4159204151020948,-0.1668221310539117,0.023127621812669877,0.38330794972920806,-0.2433800761353357,-0.011920618261024937,0.37993949852626646,-0.2463357405644791,0.127704303016395,0.2705516898641333,-0.0725951890778124,-0.12435819003942954,0.2781755415700263,-0.0993361944770857,0.12192452580299318,0.07470224434906732,-0.0484979546695143,-0.14520211749231166,0.07129941785775473,-0.0718999521254357,0.05543965415685154,-0.08202800178358093,-0.1482214299144976,-0.0934438570352256,-0.09534769200113749,-0.1748506136831294,0.03181300126027665,-0.14774152138985333,-0.1815748376634038,-0.07522793485856155,-0.16016730494907,-0.2082214772942529,0.00924691014528535,-0.13818003271970275,-0.2108194348143122,-0.056478567151255675,-0.14984112505136243,-0.2270881809183537,0.03931978452711188,-0.08958051475997698,-0.1586589757908046,-0.07640127778662203,-0.10478490612550977,-0.189683303,0.09018346729849021,-0.09975545949717401,0.0011730236541853,-0.090433947186364,-0.08470084647661,2.145975366985558e-05,0.04425171981816937,-0.441401716859872,-0.010068020223997,-0.06404589792383249,-0.41816802338632225,0.0077908375382617,0.05691275301241547,-0.7301843199184331,0.1121510604896551,-0.052512896147774546,-0.7191682880878133,0.1267910453406748,0.059872643730800285,-0.766042902472915,0.1144212884380423,-0.05238111399154557,-0.7571850955072569,0.1298938368806822,0.06470392775838023,-0.8138707209747685,-0.0169753032585035,-0.06481805494985378,-0.7999270489868046,-0.0018670493009328,langsam_g_ch3_g3_compr.mp4,ch3g3,1.2083385145407237e-05,3.220181143471194e-07,5.327518279228478e-06,3.6989938855227686e-06,8.215280473843539e-06,5.201701821776645e-06,3.132426746356729e-06,3.341355365030761e-06,5.147239407646082e-06,5.328051522512272e-06,9.03596458787692e-06,8.342862985279518e-06,4.783075637266556e-06,9.490357193870164e-06,3.925754674973684e-06,9.51161136334676e-06,1.2199600152493441e-06,9.308325425044123e-06,8.317748188847047e-06,5.414218903387415e-06,2.8024674011837986e-06,4.970825655567768e-06,9.79950862596264e-06,5.297468546858277e-06,8.394554874266534e-06,5.253717221078513e-06,5.428900823496253e-06,5.393250294839239e-06,6.654577145718525e-06,3.6065251234827756e-06,9.999016993947738e-07,1.3018596422931034e-06,6.837938245966342e-06,2.2260752468253194e-05,1.0268668424108495e-05,1.0394220920650282e-05,1.0750279853896593e-05,1.569174111370183e-05,1.6191938278971708e-05,1.667058568154998e-05,-4.993828026569087e-05,-2.1870408479997588e-05,-1.6576661588421317e-06,6.216690356181029e-06,-8.933386388450342e-05,-8.457700230633889e-05,-9.765712327742722e-05,-0.0001350510144456766,-9.89710346576737e-05,-6.454714870335644e-05,-0.00010061727572734927,-3.9803473462060056e-05,-9.472015533679646e-05,-4.014120330526196e-05,-9.36942099755364e-05,-5.942778245082794e-05,-3.9226598709269785e-06,4.322494630828122e-06,2.636045742827913e-06,-1.4527794854274294e-06,2.536697798543984e-05,-7.993188690490206e-05,3.342879192262294e-05,-8.262699788181686e-05,9.407514418199478e-05,-5.122854238420446e-05,3.2213926986605766e-06,2.2845693833855569e-07,1.4587552914216924e-06,1.0024105350947374e-06,2.3668437731968088e-06,1.4549551211575394e-06,8.46141193692184e-07,9.658230823705528e-07,1.4168568599919612e-06,1.45713744454058e-06,2.2838005583993203e-06,2.1073397253370913e-06,1.1269990358151303e-06,2.638592683342905e-06,1.0735624815943498e-06,2.412496338763151e-06,3.4480589896709634e-07,2.4842355656434643e-06,2.1047061255034802e-06,1.4793756358113712e-06,8.098161860632864e-07,1.2958334738852645e-06,2.719783145789781e-06,1.4508917373226657e-06,2.1212360471318145e-06,1.3611028886301193e-06,1.4831321869390338e-06,1.4756051659809778e-06,1.9603468823197424e-06,9.9108749680425e-07,3.3396746432350404e-07,3.680653774169343e-07,1.6367610374035197e-06,-1.5283044179659736e-07,-6.499460157777959e-08,-1.3014667512709813e-07,9.243492787236473e-08,-2.9424483544519256e-07,-1.4075256454838316e-07,9.018684864775488e-08,-1.7789377522367877e-07,-6.890589717571655e-08,-1.2906475483163532e-07,-8.977727305207456e-08,-1.1743218254376952e-07,-1.8139786869469507e-08,-2.0463336372161775e-07,-8.647250069636337e-08,-4.119580022636255e-08,-3.705857160524478e-08,6.133437722959493e-08,-7.222573610588499e-08,-1.3032649951603239e-07,-1.0768441590356895e-07,-8.005539725974711e-08,-2.031388168397068e-07,-1.2944862334085635e-07,-4.530429587989865e-08,-8.233439876612223e-08,-1.3029053157086776e-07,-1.305798505274048e-07,-1.5488156100331118e-07,-7.850339229394288e-08,-1.385725090781645e-07,-4.03373134305692e-08,-3.757706931522963e-08
33.333333333333336,0.0049540457217194765,0.40348812972301,-0.2838523111644049,0.010579867506775297,0.43391113591526403,-0.2667656174434559,0.01089978460277266,0.43406871915044876,-0.2662186462991472,0.010867066542040782,0.4344969160447469,-0.2662242448976643,-0.016271418368226234,0.43053191844072797,-0.2675756676594735,-0.015920106381409088,0.4312361289476665,-0.2684533613469041,-0.01609827284336019,0.43225149358706916,-0.2676561447458659,0.05012013173837186,0.42293145449195646,-0.1521085375988876,-0.07014792929350935,0.41588325511055885,-0.1669051847486837,0.022992160672619864,0.38329902398458593,-0.2434816664018541,-0.01204886244587125,0.3799433414576293,-0.2464424494214313,0.12749900149659316,0.27041135965761476,-0.0725944425147645,-0.12436844788742916,0.2780435944333646,-0.0995290384780423,0.12165232047621688,0.07454954594694593,-0.048388751553007,-0.14517913794576126,0.07109530428534375,-0.0721783880652799,0.055289933503399794,-0.08218852333663307,-0.1480995730591027,-0.0934630066545391,-0.09544602442490711,-0.175076981318947,0.03164390489522765,-0.14790474754264546,-0.181474418236485,-0.07528389396227564,-0.16022696979117212,-0.2084766837218392,0.00909651253800769,-0.13833455736164932,-0.2107479148823878,-0.05651263079011903,-0.14990223996136917,-0.227299466494772,0.039165998879019455,-0.08973310026279102,-0.1585554687149426,-0.07641723393668085,-0.1048755800215319,-0.184104741,0.09015324930113347,-0.09976139383217292,0.0012584080607148,-0.09040177032351564,-0.08469429028555894,-6.001238745383741e-05,0.04427230312555504,-0.44139822985910687,-0.0102537392259725,-0.0640414176586504,-0.4181709802068628,0.0075681694079213,0.056837445854241934,-0.7301478016926556,0.1120375627793103,-0.052304868570392654,-0.7192905132974693,0.1265133824512421,0.059786918373884196,-0.7659941718376357,0.114324225101891,-0.0521658899208432,-0.7573110826545385,0.1296186625463107,0.06461091899329585,-0.8137306272763337,-0.0170365655951575,-0.06458779446291736,-0.8000081303797181,-0.0021465197648292,langsam_g_ch3_g3_compr.mp4,ch3g3,1.6598776479358705e-05,5.932864733111662e-07,7.3972053329395505e-06,4.99233954820776e-06,1.1525837103778936e-05,7.2562689253595555e-06,4.21516533401138e-06,4.717089145365786e-06,7.109854302516017e-06,7.3959534317242e-06,1.229157187153465e-05,1.136389794039059e-05,6.4285722686208814e-06,1.3162982124744416e-05,5.433635770703691e-06,1.2921380172081113e-05,1.7018338504657111e-06,1.2697566381111362e-05,1.1313674790900377e-05,7.515229973486521e-06,3.934243264795403e-06,6.823306298606528e-06,1.3585084700166573e-05,7.355922652109419e-06,1.1402538221718513e-05,7.204217217532866e-06,7.5351640148387926e-06,7.488241153052963e-06,9.290231289113356e-06,4.993730978732493e-06,1.4663020807620033e-06,1.81656613927706e-06,9.21502583623971e-06,3.603419233859761e-05,1.93682246529595e-05,1.95324672960812e-05,2.0029860680310558e-05,2.6415904477231505e-05,2.7113066733020774e-05,2.776940701235106e-05,-6.482884852547662e-05,-2.777693259033446e-05,2.5605244942887336e-06,1.290886546110458e-05,-0.00012186580512032574,-0.00011584297731167607,-0.00013368507037311747,-0.0001882070655194757,-0.00013127489646945145,-8.965248233832254e-05,-0.00013309241122402168,-5.596610332206088e-05,-0.00012479586681435017,-5.598630289516172e-05,-0.0001238201242671273,-8.250647482504976e-05,-5.50299450941396e-06,6.050237150895098e-06,3.7772219590875906e-06,-1.4742684763583847e-06,3.61798123531522e-05,-0.0001106074165599049,4.741975655325288e-05,-0.0001145425941890358,0.00013211930668493527,-6.932225426410815e-05,3.0037458368604427e-06,1.5142763394776014e-07,1.2795890510747373e-06,1.1093973667765584e-06,1.9943074590407276e-06,1.2636584986782516e-06,9.511051071909867e-07,7.452049859827763e-07,1.3212306354549935e-06,1.279260492196671e-06,2.1477446264544748e-06,1.9402201875488716e-06,1.0876678633847018e-06,2.3663793960475547e-06,9.618534731763376e-07,2.3347874922288e-06,2.975748478924098e-07,2.524516883309071e-06,1.9915605097489545e-06,1.2994193223597436e-06,6.779959834009051e-07,1.1794971025769482e-06,2.4479665330916093e-06,1.2726477264578217e-06,2.0409706874463776e-06,1.2408128134594318e-06,1.3031759432466053e-06,1.29539798487996e-06,1.7693398490638165e-06,8.908586293940374e-07,1.6597017117489429e-07,3.1669927666670005e-07,1.5688773729201181e-06,-4.169119970646367e-07,-1.1108196999878322e-07,-2.266511017689442e-07,-6.590856998904092e-08,-4.853043362665045e-07,-2.424607190988801e-07,-4.904928938806242e-08,-2.390109256234565e-07,-1.9943790067832696e-07,-2.2521007516427076e-07,-2.430761279113607e-07,-2.437008203936133e-07,-7.076755583460399e-08,-4.3135201434135916e-07,-1.730996973346848e-07,-2.2462428605228686e-07,-6.573077019363907e-08,-1.9558341730538874e-07,-2.1603155258304872e-07,-2.2692765220916689e-07,-1.7692485425027225e-07,-1.598817293045956e-07,-4.3683187279555615e-07,-2.2545208437096823e-07,-1.994219197480792e-07,-1.6347264438478746e-07,-2.272216463083552e-07,-2.2726833328641568e-07,-3.8759117573967466e-07,-1.6251006312407345e-07,-1.589731463007842e-07,-7.069682150661333e-08,-1.2266747473347862e-07
50.0,0.004825050400872049,0.40351557766503765,-0.2839442897272525,0.010441824860037694,0.43392030577546437,-0.2668401063146461,0.010762143370445502,0.43407808690890753,-0.2662917631605488,0.010730039675096973,0.434506826646321,-0.2662976940658511,-0.016405937311816266,0.4305499502739397,-0.2676488897773823,-0.016053684406710646,0.43125491535814997,-0.2685262271698184,-0.016232521392345323,0.43227101592916123,-0.26772991644353,0.04996053032458853,0.4228490120082728,-0.1521840446789766,-0.07026834870432454,0.4158460951190229,-0.1669882384434557,0.022856699532569854,0.3832900982399637,-0.2435832566683724,-0.01217710663071748,0.3799471843889922,-0.2465491582783835,0.1272936999767912,0.27027102945109616,-0.0725936959517167,-0.12437870573542886,0.2779116472967028,-0.0997218824789989,0.12138011514944065,0.07439684754482456,-0.0482795484364998,-0.1451561583992108,0.07089119071293276,-0.0724568240051242,0.055140212849948064,-0.08234904488968521,-0.1479777162037078,-0.09348215627385259,-0.09554435684867682,-0.1753033489547646,0.03147480853017857,-0.1480679736954376,-0.1813739988095662,-0.07533985306598981,-0.16028663463327422,-0.2087318901494254,0.008946114930730031,-0.13848908200359597,-0.2106763949504635,-0.05654669442898247,-0.14996335487137588,-0.2275107520711902,0.03901221323092703,-0.08988568576560506,-0.1584519616390805,-0.07643319008673964,-0.10496625391755401,-0.183848441,0.09012303130377672,-0.09976732816717172,0.0013437924672443,-0.09036959346066721,-0.08468773409450789,-0.0001414845285775,0.044292886432940624,-0.44139474285834157,-0.010439458227948,-0.06403693739346832,-0.4181739370274034,0.007345501277581,0.05676213869606833,-0.7301112834668779,0.1119240650689655,-0.05209684099301086,-0.7194127385071252,0.1262357195618094,0.05970119301696809,-0.7659454412023565,0.1142271617657397,-0.05195066585014075,-0.75743706980182,0.1293434882119392,0.06451791022821139,-0.8135905335778989,-0.0170978279318116,-0.06435753397598101,-0.8000892117726316,-0.0024259902287255,langsam_g_ch3_g3_compr.mp4,ch3g3,1.9174297768383853e-05,6.351884760712253e-07,8.505020179583254e-06,5.8440236943562714e-06,1.3165350604324083e-05,8.334653377742264e-06,4.9374507627510434e-06,5.340743460038567e-06,8.205219006644964e-06,8.504521260512688e-06,1.4215122422850132e-05,1.3102287969420847e-05,7.463509664186407e-06,1.5118700937737055e-05,6.248908111775816e-06,1.498022522109925e-05,1.950465013906253e-06,1.4763608087614593e-05,1.3093384544194439e-05,8.642827484155473e-06,4.491366977947256e-06,7.877077143409737e-06,1.5609612368499112e-05,8.4575989829e-06,1.3219807026776532e-05,8.319335562269199e-06,8.666044987306985e-06,8.611125635522183e-06,1.0659015210958196e-05,5.74474315321501e-06,1.563461682040479e-06,2.081307848561392e-06,1.0688620261689607e-05,3.9449529048339156e-05,2.030629653732513e-05,2.0495287542767062e-05,2.106753071195368e-05,2.8575659113004867e-05,2.9372869018277402e-05,3.0127492663762316e-05,-7.648735300637424e-05,-3.3170056277421934e-05,9.717068633218797e-07,1.3092444356827753e-05,-0.00014154249606026796,-0.0001341889439180819,-0.00015502386954085974,-0.0002154006938990661,-0.0001540895820609338,-0.00010292679027210864,-0.00015613408118571746,-6.392953115161362e-05,-0.00014672827026774503,-6.43276239093202e-05,-0.0001455460246899012,-9.478959782063835e-05,-6.312949679784598e-06,6.945694020510455e-06,4.083767678256804e-06,-1.9293159698837918e-06,4.067163206938718e-05,-0.0001271115071116871,5.35521276339749e-05,-0.00013150147387634448,0.00015039504110227387,-8.068045247052984e-05,2.5527094615708062e-06,6.514024044269924e-08,1.0524420850044786e-06,9.82312463302376e-07,1.5672028833595545e-06,1.0259171139554529e-06,8.453295530452632e-07,5.551249884214946e-07,1.1101971269450685e-06,1.0531185701167423e-06,1.8674816505661924e-06,1.6747978643127916e-06,9.825433110440775e-07,1.9433602634794717e-06,7.964810964787157e-07,2.050858284608641e-06,2.380334611430543e-07,2.216005910129308e-06,1.7360027367477134e-06,1.0710049997729458e-06,5.292345241982883e-07,1.0044921529803165e-06,2.0156223103235425e-06,1.0466458408852957e-06,1.7913224372360538e-06,1.0605427065578266e-06,1.074335389629169e-06,1.0668787756783803e-06,1.4063537337984723e-06,7.367082212861312e-07,5.6684710338209285e-08,2.5292003988025125e-07,1.4049050173500416e-06,-5.41228332971669e-07,-1.159677386123244e-07,-2.6300481442958187e-07,-1.64033276310583e-07,-5.286997325344835e-07,-2.7796364244117146e-07,-1.3681764769047015e-07,-2.3578572689574505e-07,-2.5843489293111264e-07,-2.6167044697322494e-07,-3.241924403715905e-07,-3.041233257016537e-07,-1.1002035100272683e-07,-5.171909395443406e-07,-2.039000186483271e-07,-3.3114006454551066e-07,-7.372015706146922e-08,-3.585351265317651e-07,-2.945302641365638e-07,-2.6386968829900266e-07,-1.897727271797469e-07,-1.9836905395736773e-07,-5.275046960025452e-07,-2.616378036400204e-07,-2.8848257190007813e-07,-2.0340077636099315e-07,-2.6437153589288807e-07,-2.6410957157439997e-07,-4.6760214643104494e-07,-1.9220881876280198e-07,-1.3754814785885685e-07,-7.894633350886441e-08,-1.790249444071517e-07
