time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed,MOUTH_LEFT_speed,RIGHT_KNEE_speed,RIGHT_HEEL_speed,LEFT_ELBOW_speed,RIGHT_ANKLE_speed,RIGHT_ELBOW_speed,RIGHT_EYE_OUTER.1_speed,LEFT_EYE_INNER_speed,LEFT_PINKY_speed,RIGHT_HIP_speed,LEFT_HIP_speed,LEFT_FOOT_INDEX_speed,LEFT_ANKLE_speed,RIGHT_EAR_speed,LEFT_EYE_speed,LEFT_THUMB_speed,LEFT_KNEE_speed,RIGHT_SHOULDER_speed,LEFT_INDEX_speed,LEFT_WRIST_speed,RIGHT_EYE_OUTER_speed,NOSE_speed,RIGHT_WRIST_speed,LEFT_HEEL_speed,RIGHT_INDEX_speed,LEFT_SHOULDER_speed,RIGHT_PINKY_speed,RIGHT_FOOT_INDEX_speed,LEFT_EYE_OUTER_speed,RIGHT_EYE_speed,MOUTH_RIGHT_speed,RIGHT_THUMB_speed,LEFT_EAR_speed2D,MOUTH_LEFT_speed2D,RIGHT_KNEE_speed2D,RIGHT_HEEL_speed2D,LEFT_ELBOW_speed2D,RIGHT_ANKLE_speed2D,RIGHT_ELBOW_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_EYE_INNER_speed2D,LEFT_PINKY_speed2D,RIGHT_HIP_speed2D,LEFT_HIP_speed2D,LEFT_FOOT_INDEX_speed2D,LEFT_ANKLE_speed2D,RIGHT_EAR_speed2D,LEFT_EYE_speed2D,LEFT_THUMB_speed2D,LEFT_KNEE_speed2D,RIGHT_SHOULDER_speed2D,LEFT_INDEX_speed2D,LEFT_WRIST_speed2D,RIGHT_EYE_OUTER_speed2D,NOSE_speed2D,RIGHT_WRIST_speed2D,LEFT_HEEL_speed2D,RIGHT_INDEX_speed2D,LEFT_SHOULDER_speed2D,RIGHT_PINKY_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_EYE_OUTER_speed2D,RIGHT_EYE_speed2D,MOUTH_RIGHT_speed2D,RIGHT_THUMB_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration,MOUTH_LEFT_acceleration,RIGHT_KNEE_acceleration,RIGHT_HEEL_acceleration,LEFT_ELBOW_acceleration,RIGHT_ANKLE_acceleration,RIGHT_ELBOW_acceleration,RIGHT_EYE_OUTER.1_acceleration,LEFT_EYE_INNER_acceleration,LEFT_PINKY_acceleration,RIGHT_HIP_acceleration,LEFT_HIP_acceleration,LEFT_FOOT_INDEX_acceleration,LEFT_ANKLE_acceleration,RIGHT_EAR_acceleration,LEFT_EYE_acceleration,LEFT_THUMB_acceleration,LEFT_KNEE_acceleration,RIGHT_SHOULDER_acceleration,LEFT_INDEX_acceleration,LEFT_WRIST_acceleration,RIGHT_EYE_OUTER_acceleration,NOSE_acceleration,RIGHT_WRIST_acceleration,LEFT_HEEL_acceleration,RIGHT_INDEX_acceleration,LEFT_SHOULDER_acceleration,RIGHT_PINKY_acceleration,RIGHT_FOOT_INDEX_acceleration,LEFT_EYE_OUTER_acceleration,RIGHT_EYE_acceleration,MOUTH_RIGHT_acceleration,RIGHT_THUMB_acceleration,LEFT_EAR_acceleration2D,MOUTH_LEFT_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_ELBOW_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_HIP_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_EAR_acceleration2D,LEFT_EYE_acceleration2D,LEFT_THUMB_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_SHOULDER_acceleration2D,LEFT_INDEX_acceleration2D,LEFT_WRIST_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,NOSE_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_SHOULDER_acceleration2D,RIGHT_PINKY_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_EYE_OUTER_acceleration2D,RIGHT_EYE_acceleration2D,MOUTH_RIGHT_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_EAR_jerk,MOUTH_LEFT_jerk,RIGHT_KNEE_jerk,RIGHT_HEEL_jerk,LEFT_ELBOW_jerk,RIGHT_ANKLE_jerk,RIGHT_ELBOW_jerk,RIGHT_EYE_OUTER.1_jerk,LEFT_EYE_INNER_jerk,LEFT_PINKY_jerk,RIGHT_HIP_jerk,LEFT_HIP_jerk,LEFT_FOOT_INDEX_jerk,LEFT_ANKLE_jerk,RIGHT_EAR_jerk,LEFT_EYE_jerk,LEFT_THUMB_jerk,LEFT_KNEE_jerk,RIGHT_SHOULDER_jerk,LEFT_INDEX_jerk,LEFT_WRIST_jerk,RIGHT_EYE_OUTER_jerk,NOSE_jerk,RIGHT_WRIST_jerk,LEFT_HEEL_jerk,RIGHT_INDEX_jerk,LEFT_SHOULDER_jerk,RIGHT_PINKY_jerk,RIGHT_FOOT_INDEX_jerk,LEFT_EYE_OUTER_jerk,RIGHT_EYE_jerk,MOUTH_RIGHT_jerk,RIGHT_THUMB_jerk,LEFT_EAR_jerk2D,MOUTH_LEFT_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_HEEL_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_ELBOW_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_PINKY_jerk2D,RIGHT_HIP_jerk2D,LEFT_HIP_jerk2D,LEFT_FOOT_INDEX_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_EAR_jerk2D,LEFT_EYE_jerk2D,LEFT_THUMB_jerk2D,LEFT_KNEE_jerk2D,RIGHT_SHOULDER_jerk2D,LEFT_INDEX_jerk2D,LEFT_WRIST_jerk2D,RIGHT_EYE_OUTER_jerk2D,NOSE_jerk2D,RIGHT_WRIST_jerk2D,LEFT_HEEL_jerk2D,RIGHT_INDEX_jerk2D,LEFT_SHOULDER_jerk2D,RIGHT_PINKY_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_EYE_OUTER_jerk2D,RIGHT_EYE_jerk2D,MOUTH_RIGHT_jerk2D,RIGHT_THUMB_jerk2D
0.0,-0.005490219235237941,0.4074583594758354,-0.24531853167912554,0.0008928016691293387,0.43740435425126856,-0.2313690209775825,0.0012575989974223586,0.43769550830645615,-0.23087819902986165,0.0012727723682875933,0.43803286948921405,-0.23102998646936135,-0.024663359656945258,0.43283260688078906,-0.2289556291335077,-0.024342345138200952,0.4335362323674403,-0.22962111125352336,-0.02435937628052047,0.43453254296410115,-0.22871626739956394,0.046941818617353824,0.4216246686279623,-0.14861828780033712,-0.06901689285693224,0.4101523698716221,-0.14463253989312316,0.015207005913633892,0.38552210364792916,-0.21773748180593397,-0.0186581056539706,0.3808592848154937,-0.21549028519851848,0.13413165672970112,0.25442105811703136,-0.09736074438974857,-0.13571529095330856,0.25845604922459275,-0.09037509934002931,0.16275397809001657,0.06513829863234487,-0.06949305583026175,-0.1800188635015918,0.06417385002983024,-0.04120978903535088,0.1799738798831721,-0.1261814006686943,-0.13877856920969361,-0.19293179847636815,-0.12189025588275144,-0.09618232735143185,0.18234438760807983,-0.1963617633290609,-0.15616923073766928,-0.19029625614706167,-0.19410356234445703,-0.11017091878698429,0.1636074268717907,-0.20105967936103533,-0.18622611146609713,-0.17751087022422024,-0.1895158334228092,-0.1376212023942257,0.16994296983295562,-0.14180370347310686,-0.14860975406341956,-0.1803961625444275,-0.13564509061498825,-0.10854548765107598,0.09327052901956454,-0.11746680771644663,0.0004300573218301903,-0.09356805644656108,-0.11126336617577841,0.0004149243711421828,0.07451445903216523,-0.4475983488944265,0.01201528619234504,-0.06431129255508108,-0.43566968038938075,0.023869635449467793,0.09549244969714929,-0.7106935541467493,0.15767714333714036,-0.049995386666592465,-0.7180457716491546,0.15921364547640537,0.10109712080729999,-0.7451754774737341,0.16321894132351797,-0.05004953722599189,-0.7546492674486102,0.1647909946106666,0.1239194666829171,-0.8002566006458344,0.06532023300947745,-0.0747243142294289,-0.8012727423287689,0.06472339271145505,langsam_g_ch3_g2_compr.mp4,ch3g2,3.5753223466327584e-05,3.2762864599688585e-05,7.05811781452141e-06,1.0154001793529162e-05,4.7150479229033336e-05,9.623682356788222e-06,1.8175837265739766e-05,3.396700932579541e-05,3.591455859235047e-05,2.7827776986993218e-05,2.5193019716041113e-06,2.538426233386752e-06,1.1499694599514441e-05,1.2164508736309483e-05,3.3623518298320827e-05,3.5772945186999675e-05,3.053264083040016e-05,4.219961907849414e-06,2.979342873644379e-05,3.115897244968792e-05,2.8635464193018323e-05,3.42784769877923e-05,3.409997474670958e-05,2.9828362654853098e-05,1.3214030718315296e-05,5.992881300990503e-05,1.306145455713944e-05,5.379562331721033e-05,1.1226062968843929e-05,3.57445520066272e-05,3.394976734168196e-05,3.2383258211763804e-05,2.8895050877615625e-05,2.4895176100619277e-05,2.5116310398695226e-05,6.291965253357692e-06,6.253507706415102e-06,4.654117402492588e-05,6.089064890504125e-06,1.6603236853090953e-05,2.806530324750347e-05,2.8108302198991758e-05,1.6514220971307236e-05,3.678233493249895e-07,3.8905647349860974e-07,5.592101912854055e-06,7.529385936277922e-06,2.9812315066660284e-05,2.794141792696732e-05,1.3828442998852818e-05,3.762712882665607e-06,2.683784256696498e-05,1.0620677602215365e-05,1.6233463843944755e-05,2.8182556945071386e-05,2.7025149281279595e-05,2.641693644336608e-05,8.273907701946184e-06,5.801689020530528e-05,1.0918586784202743e-05,5.067857706359045e-05,7.429799413315092e-06,2.7722410948830578e-05,2.8045127917316445e-05,2.6522478875585752e-05,3.073590583766705e-05,9.978527611620363e-05,4.256580037858068e-05,4.3624526246639236e-05,4.3240311821678104e-05,7.854396388112259e-05,7.90696850718865e-05,7.866259014202395e-05,-1.0565934813710212e-05,0.00011836368317238741,8.8612257689111e-05,0.00013408637966171955,0.00013651581802606808,7.753645381515326e-05,0.00017417801367151467,-1.6630518477062826e-05,-3.819145447914897e-05,0.00027812535895445643,1.1946860501411e-05,0.000645124180614848,-4.641303157479882e-05,0.0007720082936515915,-7.072091032158614e-05,0.00038737963590933905,-3.6999520681461317e-06,3.53635569102888e-06,-6.372114221621687e-06,1.130807464335503e-05,3.148752283772977e-05,3.777211674322499e-05,4.2712064016162624e-05,4.4040298723673814e-05,8.126811050280975e-05,4.9479663504036434e-05,6.707791164927106e-06,5.8841288544624495e-06,1.1293356248171521e-05,9.03259936760503e-06,9.47517141763434e-06,9.106913202315224e-06,-5.342300217488645e-07,5.1531291089847766e-06,5.867337857691818e-06,7.515883935094769e-06,4.3171381518306155e-06,4.368579162363199e-06,7.80767249271745e-06,1.3041802851296469e-05,3.4876345872725554e-06,5.8239265580080776e-06,7.750883473483343e-06,8.947740135223972e-06,2.1355003233494635e-06,9.369399617153341e-06,7.034614139740306e-06,5.2428239884076695e-06,6.034292283788004e-06,1.662789932770781e-05,1.377276683086906e-05,2.7881816637233164e-05,5.884014226591217e-06,2.7020781811918402e-05,1.3681278507318145e-05,5.92450352174883e-06,5.156791963256635e-06,5.212828482119373e-06,2.1402466560461438e-05,3.6776469033928727e-06,4.648738860611367e-06,1.0153757157529858e-05,1.153983061735929e-05,8.872452902748968e-06,1.1281839668842293e-05,4.972194209575358e-08,4.883796701316295e-06,4.616859609103604e-06,5.6540417910472095e-06,4.352008887919815e-07,4.6463934058767665e-07,4.201739614228064e-06,1.0745918545200704e-05,4.446180065237694e-06,4.611390054738495e-06,4.816355786358607e-06,5.840256527630904e-06,2.624341855732458e-06,6.696643125065326e-06,4.660765042690631e-06,4.901164423081402e-06,5.1177026697621225e-06,1.679976994553728e-05,1.1886525102120839e-05,2.8629227107962495e-05,5.3817576514141505e-06,2.7424303024688245e-05,1.312671492529481e-05,4.5996190207388795e-06,4.887880827134092e-06,5.066173316029796e-06,1.8894362275261912e-05,-2.4391269379238926e-06,-2.0534484063195277e-06,1.2688790139868019e-06,1.585010566013077e-06,-1.9016971935720962e-06,1.3977948891162425e-06,2.2632296575132406e-07,-2.1572380203694107e-06,-2.2986045102291266e-06,6.679037014604388e-07,3.5904190860000437e-07,3.600567991959624e-07,1.6136012362500972e-06,1.42059097139089e-06,-2.107296664328194e-06,-2.284194186112086e-06,1.3872830174814564e-07,2.3843897722155577e-07,-1.665322529737462e-06,9.845465460283279e-07,-6.876038628877247e-08,-2.1686373083145085e-06,-2.1075839407648027e-06,4.142628763149755e-06,1.6577001183046704e-06,4.235685781310873e-06,-7.927181861817955e-07,4.385627577169623e-06,1.7295366951324348e-06,-2.286148235427355e-06,-2.1583380124736303e-06,-1.9438527525869103e-06,4.26979769281508e-06,-1.7313976113337525e-06,-1.5335057318269296e-06,9.827736165370805e-07,9.387340907428618e-07,-1.8395653697913217e-06,8.84249212371244e-07,-1.2787847611071637e-07,-1.7361823381513645e-06,-1.7782592035275498e-06,1.1207518255352695e-06,4.2870265688405886e-08,4.636088118157255e-08,8.523701586819417e-07,7.796194189179047e-07,-1.902589189893166e-06,-1.7637722091567337e-06,8.390030045617286e-07,4.880325374686162e-07,-1.7342136650162348e-06,1.9032932671727461e-06,4.1720759552000425e-07,-1.7437402512604113e-06,-1.6332534927435066e-06,4.216928413603069e-06,9.145947093572355e-07,4.32686900508002e-06,-3.9928611298904014e-07,4.388609919758835e-06,7.440695062449234e-07,-1.7527238918635962e-06,-1.7341995198362846e-06,-1.579400632064673e-06,4.488385976482696e-06
16.666666666666668,-0.004391682417303124,0.40783171483650194,-0.24456996362003597,0.002059803674562159,0.4376320494000786,-0.23056707001593818,0.00241871726365321,0.43792585536692047,-0.23007908811463923,0.0024256618584049447,0.43826263380114283,-0.23021539693346968,-0.023502870435167484,0.43313797030085865,-0.2283177726779444,-0.023187303488568733,0.43384286612198136,-0.22900454778597804,-0.023203182879703736,0.43483793244292285,-0.22810012323725237,0.04800314333847301,0.42169803945149814,-0.14761310579956508,-0.06782660938558022,0.41050064744198766,-0.14426495122553956,0.01623479050273448,0.38585639966630986,-0.21695355280023998,-0.017602009553591865,0.38129181875110535,-0.21486303017587122,0.1345863602893888,0.2548654724730066,-0.09706226922115353,-0.13471196177958528,0.25866935496281085,-0.08998740618542155,0.16469659981440624,0.06576958059854704,-0.06907005302294933,-0.17942064885490486,0.06412943157582154,-0.04145979948941292,0.18092614206113253,-0.12603989682417627,-0.1376921983648146,-0.19136376808008196,-0.12108245544215368,-0.09681199345274051,0.18340246845823763,-0.19607791180045345,-0.15510151580049852,-0.18773083039345007,-0.19237561245963286,-0.11091223731507042,0.16456530670459782,-0.200878649800335,-0.18477145466313982,-0.17487824005796435,-0.18736007767060472,-0.13804607540011243,0.17086675280247493,-0.1417341033075427,-0.14733768633833422,-0.1787228856733715,-0.1345136974036536,-0.10884801040881323,0.093242583673268,-0.11748702493040837,0.00015390596200526494,-0.09354178881279125,-0.1112444208156385,0.0006886421535715285,0.07412954702781935,-0.4476432045504992,0.011682121376447231,-0.06498178799588976,-0.43561474324984145,0.024216311397520927,0.09620224820623201,-0.7105354875149328,0.1569795470632246,-0.050651963232179464,-0.7178207423954398,0.15947200123042526,0.10187222651798153,-0.7449567412500976,0.16249174881924347,-0.05071052676961057,-0.7543831983895283,0.1650691731916159,0.12407184659919913,-0.799869314769693,0.06464367961826917,-0.07546510070883117,-0.8009474232770342,0.06529764055006197,langsam_g_ch3_g2_compr.mp4,ch3g2,4.3655407026990686e-05,3.987367210300174e-05,3.230236881731483e-05,3.1432517013040636e-05,6.125504133949863e-05,3.0650499544701685e-05,1.8149376228588585e-05,3.9427041443172265e-05,4.247777207135313e-05,4.4972894082357143e-05,1.1877462642769623e-05,1.1999134326633895e-05,3.1375530772838485e-05,4.173119267429715e-05,3.584127051334234e-05,4.228490523953075e-05,4.679033222658009e-05,2.2440756800074935e-05,3.0237654468448022e-05,5.273072390256675e-05,4.295778757165259e-05,3.988569277366964e-05,4.138741237427818e-05,7.40646652299483e-05,4.479828937234021e-05,0.00012673022982900728,2.2965274149138782e-05,0.00011907736424319944,4.180618923084303e-05,4.2449475459960804e-05,3.941634962446443e-05,3.8392269367094325e-05,8.263382055277664e-05,2.8097937517808644e-05,3.0698704510839264e-05,2.8754494076287796e-05,3.111722043560853e-05,5.961051864118191e-05,3.03226940114741e-05,1.6697341674861133e-05,3.361689729302482e-05,3.3061508684338874e-05,3.110518674408551e-05,1.3399079219652156e-06,1.4283041845468458e-06,1.629447792839343e-05,3.077881940919538e-05,3.404954473370287e-05,3.2918063754820215e-05,2.5977225244974957e-05,1.6555889669564178e-05,2.7870514268216044e-05,2.9145796689386493e-05,2.704945040280606e-05,3.374920853575612e-05,3.330518717765598e-05,7.09404213151742e-05,3.410607459229786e-05,0.0001262712570243748,2.0641090937682827e-05,0.00011652858022979423,3.510577358673621e-05,3.2703342524108416e-05,3.3609588640159974e-05,3.279039020626177e-05,8.012133735199038e-05,0.00023511676749261612,0.0001611611321349995,0.0001625168543975419,0.0001623725424387583,0.000195957423436358,0.0001966094080202591,0.00019587502954976599,7.551048248248056e-05,0.00019681716943569793,0.00021092672532652555,0.0002549181315418889,0.0002672973883594757,0.00011333761956573325,0.0003942966695536759,-3.102929530565149e-05,0.00017991459744967305,0.0004430004235864663,0.0002631532121483392,0.0009004595996157307,0.00023489800018886678,0.00115664622952754,0.00015210534336069598,0.000624181676235196,-1.4467887653601107e-05,1.3526065951574369e-05,-3.274231593397825e-05,3.7468945636599876e-05,0.00010858922034398342,0.00016106182577639046,0.0001506117106721885,0.00019094511271839368,0.0002586253378762283,0.00023627100540744175,8.172065979978146e-07,7.979154266161786e-07,1.1039543499415878e-05,9.878279093131709e-06,3.1492218387826712e-06,9.592339854777725e-06,5.785757271946023e-07,1.1722156952161402e-07,4.0187397785100835e-07,7.591201175484573e-06,3.987959611243206e-06,4.028731734441951e-06,9.719891987136949e-06,1.322814591678118e-05,-1.1051791811822423e-06,3.972447042175703e-07,6.627923047095551e-06,7.353135270417874e-06,-1.4870073762789627e-06,9.6199345803335e-06,5.670274605695647e-06,1.5682052598932574e-07,8.244577222769858e-07,2.222338738137676e-05,1.4257853959538305e-05,3.085004770151274e-05,3.174155172303791e-06,3.033033533465188e-05,1.3637011906679186e-05,4.690455818732945e-07,1.1827692980654461e-07,4.629402989483344e-07,2.613077980852388e-05,-4.988935324532362e-07,5.452775684054709e-07,9.73072930525681e-06,1.0586042570238026e-05,2.803743609088283e-06,1.0274149920106127e-05,1.3947769306486411e-07,3.093545892219475e-07,6.084127553094421e-08,7.131903208064619e-06,4.337792583788752e-07,4.638384281573312e-07,5.341006376362498e-06,1.0031539796818761e-05,-3.6088053120311766e-07,8.448604725400876e-08,5.839223772314364e-06,5.516520452462876e-06,-1.4175998016368034e-06,9.519634286198082e-06,4.864596463801756e-06,3.070557960936024e-07,7.087617946837911e-07,2.227700859396019e-05,1.1176929185881503e-05,3.135832035423092e-05,3.3864639246138127e-06,3.0389009349308687e-05,1.170567775690567e-05,9.957429609121169e-08,3.1690850573511546e-07,7.314518453050566e-07,2.4442050308069262e-05,-2.7011841731954043e-06,-2.3884673720428615e-06,-1.3597007855218082e-06,-6.968837047175782e-07,-3.542676622832397e-06,-8.297039315770639e-07,6.947499030294371e-07,-2.2523373613334124e-06,-2.481961723676229e-06,-5.674646857599747e-07,-5.936989106509029e-07,-6.033996941038456e-07,7.877093273462892e-08,-1.1678366407827529e-06,-1.923943741903551e-06,-2.4627550644083766e-06,-1.0875082322768063e-06,-1.533841026485377e-06,-1.5177203071438215e-06,-7.088952209825859e-07,-1.1007190744456955e-06,-2.2838414891332668e-06,-2.444952470352486e-06,7.894955590468518e-07,-1.1381301176104582e-06,-1.5188794529666395e-06,-1.5245761577151476e-06,-1.357633868814733e-06,-1.5592750064367889e-06,-2.48493806635829e-06,-2.2535491350201765e-06,-2.209980281373918e-06,2.823125820541279e-09,-1.8983634151054123e-06,-2.0224652876352278e-06,-1.257359720702893e-06,-1.6438639146234461e-06,-3.3859322952893604e-06,-1.635808145780583e-06,1.7555913571383276e-07,-2.2282846513819524e-06,-2.1752276137221117e-06,1.8850399206739667e-07,-3.9582518455192405e-08,-4.2291660192606554e-08,1.355171891614034e-07,-1.315684458664304e-06,-2.2675279843765796e-06,-2.1641057468686285e-06,6.632836100762242e-08,-7.292971726006471e-07,-1.7855660468839854e-06,6.026396213818232e-07,-2.3463256087345593e-07,-2.237842421761743e-06,-2.1877903482741555e-06,6.35953673515372e-07,-1.4379676939059696e-06,-1.7897722162005065e-06,-1.2913158606224737e-06,-1.635610920708565e-06,-1.8715520696199414e-06,-2.1518016855921645e-06,-2.2273078678694362e-06,-2.174039753333418e-06,4.3844139911702675e-07
