time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_ELBOW_speed2D,RIGHT_KNEE_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HEEL_speed2D,RIGHT_ELBOW_speed2D,NOSE_speed2D,LEFT_ANKLE_speed2D,RIGHT_PINKY_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_PINKY_speed2D,LEFT_INDEX_speed2D,RIGHT_EAR_speed2D,RIGHT_ANKLE_speed2D,RIGHT_WRIST_speed2D,LEFT_SHOULDER_speed2D,LEFT_HIP_speed2D,RIGHT_FOOT_INDEX_speed2D,LEFT_THUMB_speed2D,LEFT_EYE_speed2D,RIGHT_INDEX_speed2D,MOUTH_RIGHT_speed2D,RIGHT_HEEL_speed2D,RIGHT_EYE_speed2D,LEFT_WRIST_speed2D,MOUTH_LEFT_speed2D,LEFT_EYE_INNER_speed2D,LEFT_EYE_OUTER_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_THUMB_speed2D,LEFT_KNEE_speed2D,RIGHT_HIP_speed2D,LEFT_EAR_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_ELBOW_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HEEL_acceleration2D,RIGHT_ELBOW_acceleration2D,NOSE_acceleration2D,LEFT_ANKLE_acceleration2D,RIGHT_PINKY_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_PINKY_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_WRIST_acceleration2D,LEFT_SHOULDER_acceleration2D,LEFT_HIP_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,LEFT_THUMB_acceleration2D,LEFT_EYE_acceleration2D,RIGHT_INDEX_acceleration2D,MOUTH_RIGHT_acceleration2D,RIGHT_HEEL_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_WRIST_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_EYE_OUTER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_HIP_acceleration2D,LEFT_EAR_acceleration2D,LEFT_ELBOW_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HEEL_jerk2D,RIGHT_ELBOW_jerk2D,NOSE_jerk2D,LEFT_ANKLE_jerk2D,RIGHT_PINKY_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_PINKY_jerk2D,LEFT_INDEX_jerk2D,RIGHT_EAR_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_WRIST_jerk2D,LEFT_SHOULDER_jerk2D,LEFT_HIP_jerk2D,RIGHT_FOOT_INDEX_jerk2D,LEFT_THUMB_jerk2D,LEFT_EYE_jerk2D,RIGHT_INDEX_jerk2D,MOUTH_RIGHT_jerk2D,RIGHT_HEEL_jerk2D,RIGHT_EYE_jerk2D,LEFT_WRIST_jerk2D,MOUTH_LEFT_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_EYE_OUTER_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_THUMB_jerk2D,LEFT_KNEE_jerk2D,RIGHT_HIP_jerk2D,LEFT_EAR_jerk2D
0.0,0.015242468329396816,0.40641840052544015,-0.3320461899720431,0.0228571650511361,0.43680524496196005,-0.3166113329204301,0.023188937050718537,0.43712904831210614,-0.3160310825354839,0.023184657369981907,0.4375198661368958,-0.3160425067784946,-0.003676279485882978,0.4345848180618483,-0.3152868228774195,-0.003348281282562958,0.43532994615346476,-0.3161468605354841,-0.0033806948881851045,0.43639599695265097,-0.315138740651613,0.06572493325791924,0.4245541606561002,-0.2081095020064516,-0.052989232350469026,0.42342166435789297,-0.2126433448903226,0.03351669732993395,0.38590159865429285,-0.2934943336107527,-0.0010395598405247865,0.3843184498962486,-0.2935697638860216,0.13911760825071032,0.2696889275525761,-0.1277563213901076,-0.12117273403533237,0.2827133120064379,-0.1314476947666667,0.15056214710508928,0.06992248863656761,-0.0800432492718279,-0.17524353707336568,0.07253914703496357,-0.0670256842071398,0.17974175384878457,-0.11213855112705537,-0.1631255826172043,-0.20799998709311823,-0.12007941016219413,-0.1352515325496774,0.18696222041101657,-0.1779215726367522,-0.1854629734688173,-0.21231009696973532,-0.18702486086874195,-0.154836405772043,0.17332493846897318,-0.18352969326172233,-0.2215419282129032,-0.20102486417829638,-0.18576497702071723,-0.1876989235806452,0.17264998528866501,-0.1270291352346858,-0.176057113460215,-0.1974356631376981,-0.13477877859109774,-0.160406351,0.09216613025052707,-0.09520311193718785,-0.0020007943191612,-0.09236966253143589,-0.08208578540387024,0.0030758403627311,0.05863591059121235,-0.43376911475303415,-0.0275167575810752,-0.052807703125734205,-0.41870996236782804,0.0029236449519311,0.0688895119259449,-0.7243653934646553,0.1206349623219355,-0.026733777743506278,-0.7147444371175868,0.1397497080408602,0.07152790621893532,-0.7605400790271244,0.1258599726021506,-0.024640619066054758,-0.7519393850526953,0.1448708608086022,0.0722764807987226,-0.8168567404731237,0.0025356343781075,-0.03552573601730039,-0.7998662856604662,0.0207032946129032,kalt_g_ch1_g2_compr.mp4,ch1g2,3.210639532349494e-07,1.5927641086120025e-06,7.939824061667442e-07,3.5807670627392694e-06,3.549989988036641e-06,2.7016791427639383e-07,3.3501835158734186e-06,6.3070807637744184e-06,1.6243409469269963e-07,7.915727503552793e-07,2.0318494443107493e-06,1.7177977561294086e-06,9.715183747738485e-07,2.035397591395908e-06,4.3616071281291025e-06,-1.3257462718544567e-06,3.968336389065427e-07,6.047510573008304e-07,-6.745546278027248e-07,5.872245125065991e-07,8.13473819936881e-06,3.678385673070871e-07,1.7870646845924934e-06,7.817051528241693e-07,-1.2972283422987019e-06,1.417803602440101e-08,5.969555275979968e-07,6.291701844713152e-07,1.7572911796417615e-06,5.705534286231191e-06,5.819902059258985e-07,4.0657100215553775e-07,-5.520918065707433e-08,-1.3703730756526858e-05,-8.895940118967046e-06,-8.795506287703291e-06,-8.490661621851086e-06,-4.887921501526737e-06,-5.049815018255151e-06,-4.837008544449688e-06,-7.2360464176476685e-06,8.874335370276306e-06,-1.1802319096575692e-05,-6.2311007999778135e-06,-4.67561971195424e-05,-1.5219664496908407e-05,-3.9594076406892045e-05,-3.847855801054994e-06,-2.0515432450787656e-05,3.743076112423464e-05,-1.1891336733769316e-06,5.120814811543312e-05,1.2164182856196916e-05,7.1300420289989e-05,-9.616366184947991e-06,5.42318346507511e-05,-6.54920713040326e-06,6.9441070171103105e-06,-4.39026484455884e-06,8.447959492540396e-06,4.3568744560676324e-05,2.67795933451065e-05,4.4832922299637515e-05,2.471785816051438e-05,2.578027155008799e-05,-1.4232740916103468e-05,1.4762211999533844e-07,1.1615481383995322e-06,4.060759799222871e-06,1.3284091447491811e-06,6.724711084775256e-07,4.079092380474896e-06,1.4932869748902968e-06,7.97020242699117e-07,1.0453397056469333e-08,4.0551552089557e-06,7.795781060346068e-06,1.1096576434895498e-05,2.9652919340641754e-06,3.743371456410663e-07,1.349684287615288e-07,1.5191697948777098e-06,1.909858434417797e-07,9.361280334417083e-07,7.074859684265794e-06,3.871114947678149e-06,2.8211062183174843e-06,3.6935638320632464e-06,3.763772645469741e-07,4.061928855462983e-06,5.701504777361667e-06,3.4244044456339026e-06,3.866662282156291e-06,3.8847790046800016e-06,1.3034878216901144e-06,1.13362325553847e-06,1.385419072160363e-06,1.9013447180850985e-07,2.3906367680148265e-06,9.385221572101108e-07,4.330887115086929e-08,1.4660493759799752e-07,1.359093107357714e-07,7.464568776129871e-07,1.6517199264908258e-07,8.85598874019946e-08,1.400170594136429e-06,5.187213853268455e-07,1.487106616494422e-07,2.3923215442892047e-06,2.9604921401278907e-06,3.790372795455924e-07,1.5986812119869392e-07,1.1351043169595322e-06,5.874380338343873e-07,2.3711322703594326e-08,2.412388995280431e-07,2.2009838751484987e-06,1.9716631611092422e-07,1.6966260577616907e-06,2.4930411417987834e-07,1.3304303579250806e-07,1.4538832799288456e-07,1.9042012731592475e-06,3.276444696914147e-07,2.0345282233159826e-07,1.9858172122448876e-07,1.2547511956034997e-07,1.3242000834174544e-06,8.173669657466841e-08,3.179851884445549e-08,4.667061859914706e-07
16.666666666666668,0.015111136688828812,0.406553647382876,-0.3312724547348907,0.022720312094055357,0.43693939006173416,-0.3158231205351131,0.02305311575991549,0.4372636495297461,-0.3152433358295885,0.02304670679986482,0.43765510100851135,-0.3152525744029662,-0.0038151275994261357,0.4347342382784804,-0.314485227582425,-0.0034870056025147885,0.4354792302844263,-0.3153457660709679,-0.0035195235012800952,0.4365456381175317,-0.3143376538342604,0.06565803309346523,0.42465931587214634,-0.2073242420335929,-0.05307309661157894,0.4235757715041295,-0.211811288015128,0.03341672464960614,0.38602810047548425,-0.2927272843295513,-0.001147202220904529,0.3844627656205182,-0.2927877796088247,0.13906957261411892,0.26966191773526066,-0.1270577474737783,-0.12120020794286461,0.28269632564973834,-0.130703007865977,0.1506295877667406,0.06989085470098019,-0.0795854745556099,-0.17538827662815257,0.07242940817068949,-0.0664190806332221,0.17941798025991113,-0.11206330444242515,-0.162894762597627,-0.20783966061218662,-0.11995805390418329,-0.134853451471079,0.18640220181078462,-0.17785293391009557,-0.1853211732594736,-0.21205668024606214,-0.18684958786631958,-0.1545222480659251,0.17261570895589246,-0.18334552284304872,-0.2213346714258064,-0.20064660202719553,-0.18548239838617847,-0.187265915506118,0.1722349067165337,-0.12690844170427573,-0.1758074136675565,-0.19720457318237522,-0.1345889249640895,-0.153669924,0.09216563635251677,-0.09522527088738297,-0.0019917155397018,-0.09236959094877048,-0.08206294326509914,0.0030707880176232,0.05855270864935078,-0.4337741731573688,-0.0275073063129551,-0.05290334177028216,-0.4186685578580425,0.0028558374424163,0.06889939014234855,-0.7241893744726018,0.1207434582659399,-0.026734208519252515,-0.7146518724861234,0.1397269066495365,0.07155216610027346,-0.7603629059381802,0.1259720431376344,-0.024631323626747623,-0.7518564490903469,0.1448546853643308,0.07235323837237,-0.8167659969767236,0.0027112487059851,-0.035584511807795795,-0.7999072018603838,0.0207619197120133,kalt_g_ch1_g2_compr.mp4,ch1g2,2.9021354462821223e-06,4.072671524308501e-06,8.770945998677934e-06,6.742410092747442e-06,6.720684483856327e-06,8.249600340375685e-06,6.710866352630071e-06,1.1158190331591617e-05,1.2712604214711004e-06,8.764732310851417e-06,2.3068458236720443e-05,3.0394452280581345e-05,7.393430686127954e-06,3.4399750087717856e-06,7.145351526369647e-06,2.635507573444289e-06,8.410734151052645e-07,2.827872815249539e-06,1.819736243050828e-05,8.259117905002681e-06,1.772375752892165e-05,7.827458532471454e-06,3.116858522309742e-06,8.760232229051431e-06,1.4112109698670986e-05,7.100012928568597e-06,8.272934509457847e-06,8.331769332060175e-06,4.61210316497449e-06,1.0974082834988867e-05,3.4610649258133498e-06,8.65449282831069e-07,5.464254741677425e-06,0.00010477337548446883,0.00010233053788588201,0.00010264500645737065,0.00010301935430838828,0.00011232349201462681,0.0001122796211562532,0.00011247979982506945,7.909016428829804e-05,0.00011008773752849931,9.708358854676486e-05,0.00010856029485298532,-7.640420545796166e-06,-9.033568622350763e-06,-1.4735620451618706e-05,-8.170533757504534e-05,4.90641669751725e-05,7.42040512416616e-05,3.618020664526921e-05,0.00010991489757364492,0.0001135357621410785,0.00018115882459404133,7.712316418149819e-05,0.00011866125515552333,-1.4351117899236108e-05,1.4746100748108169e-05,-2.694612244879029e-06,2.7466120368084428e-05,0.000117154403155018,6.0029812273466646e-05,0.00011776901823983514,5.3635234592684035e-05,5.858959746879528e-05,-2.517659791078931e-05,1.5941138621567091e-06,1.0928878731506898e-06,3.1869752786660652e-06,1.5377663488515445e-06,1.8943355831501118e-06,3.1610428619361555e-06,1.573585961064485e-06,3.1310884514277018e-06,7.373576928003131e-07,3.1863505457494253e-06,1.0040817025256829e-05,1.3354235313001236e-05,2.727459070426032e-06,7.573313920191665e-07,2.0470015661014576e-06,1.821391586079669e-06,2.1369602857502185e-07,1.0802204462197617e-06,8.882094216301933e-06,3.079020712678134e-06,5.267267424281269e-06,3.0113649353405835e-06,6.998771704912067e-07,3.186269200174359e-06,7.287357120706164e-06,2.879908593068953e-06,3.0845873070453784e-06,3.0945575931423077e-06,1.30967431138369e-06,3.217267652659717e-06,1.2070517207164461e-06,2.246696328509166e-07,2.3527499384780934e-06,3.6333634499259196e-07,-9.458082684149433e-08,-7.839625564324837e-07,3.242677158161306e-08,3.316997748939992e-07,-8.292156280199749e-07,-2.9312824589674562e-08,6.634774932213482e-07,1.4954753835945053e-07,-7.817801188223313e-07,-3.040484246256595e-07,-7.668166008486276e-07,-4.7619195380315047e-07,1.5263634409397e-07,5.573065129700855e-07,-2.299705506253978e-07,-3.000732209896328e-09,-8.291357953554548e-08,-4.659683234839068e-07,-7.564010678357798e-07,4.978875893677971e-07,-7.138020840808125e-07,1.2827205399172312e-07,-7.846158456456078e-07,-3.7871028768185307e-07,-6.648861623087835e-07,-7.53510053492791e-07,-7.561567876430274e-07,-1.0278167276106114e-07,5.287143151943185e-07,-2.0941464414456934e-07,-1.1573311535002881e-10,-3.849508473857327e-07
33.333333333333336,0.014979805048260807,0.40668889424031196,-0.3304987194977383,0.022583459136974612,0.43707353516150826,-0.3150349081497961,0.02291729446911236,0.43739825074738614,-0.3144555891236931,0.02290875622974765,0.43779033588012684,-0.3144626420274378,-0.003953975712969292,0.43488365849511246,-0.3136836322874306,-0.0036257299224666194,0.4356285144153879,-0.3145446716064518,-0.0036583521143750053,0.4366952792824125,-0.3135365670169078,0.0655911329290112,0.42476447108819243,-0.2065389820607341,-0.05315696087268894,0.42372987865036604,-0.2109792311399333,0.03331675196927825,0.38615460229667575,-0.29196023504835,-0.0012548446012843534,0.3846070813447877,-0.2920057953316278,0.1390215369775277,0.2696349079179453,-0.126359173557449,-0.12122768185039694,0.2826793392930388,-0.1299583209652874,0.15069702842839194,0.06985922076539275,-0.0791276998393919,-0.17553301618293946,0.07231966930641548,-0.0658124770593044,0.17909420667103768,-0.11198805775779502,-0.1626639425780497,-0.20767933413125503,-0.11983669764617245,-0.1344553703924806,0.1858421832105528,-0.17778429518343894,-0.1851793730501298,-0.21180326352238904,-0.1866743148638972,-0.1542080903598072,0.17190647944281184,-0.1831613524243751,-0.2211274146387097,-0.2002683398760947,-0.1851998197516397,-0.1868329074315907,0.17181982814440236,-0.1267877481738657,-0.175557713874898,-0.19697348322705233,-0.13439907133708134,-0.148109168,0.09216514245450656,-0.0952474298375782,-0.0019826367602424,-0.09236951936610513,-0.08204010112632805,0.0030657356725153,0.058469506707489224,-0.43377923156170356,-0.027497855044835,-0.05299898041483011,-0.4186271533482571,0.0027880299329015,0.06890926835875222,-0.7240133554805481,0.1208519542099444,-0.026734639294998832,-0.71455930785466,0.1397041052582128,0.07157642598161151,-0.7601857328492359,0.1260841136731183,-0.024622028187440404,-0.7517735131279988,0.1448385099200593,0.07242999594601747,-0.8166752534803237,0.0028868630338628,-0.0356432875982912,-0.7999481180603013,0.0208205448111234,kalt_g_ch1_g2_compr.mp4,ch1g2,4.565721568432908e-06,5.626012976539443e-06,1.3046836227354304e-05,8.958079209711941e-06,9.08619426098638e-06,1.2447510925819583e-05,8.987459942466848e-06,1.5107876489160727e-05,1.9833986780044114e-06,1.3038595533996374e-05,3.550270094623716e-05,4.696612393428848e-05,1.0933274003776647e-05,4.490291027166221e-06,9.629251779382393e-06,4.699245391647931e-06,1.1435783514706033e-06,4.2030512228189664e-06,2.8994673498790186e-05,1.2351621603190073e-05,2.4508713314259632e-05,1.178315815687623e-05,4.089324832748777e-06,1.3035000453393961e-05,2.2887344056067497e-05,1.0816108344273428e-05,1.2370223354692452e-05,1.244713838281414e-05,6.429681546406818e-06,1.5023061199977455e-05,5.081786324835546e-06,1.1792284264800983e-06,8.389796769517367e-06,0.00016383528170088482,0.00015842259116769373,0.00015885444178463486,0.0001593068214605516,0.00017211768520451255,0.00017210696256442438,0.00017232805494785586,0.00012366123729776302,0.00016475378770265358,0.00015199485873941302,0.00016726848731722548,8.192296468985157e-06,-6.573386340157573e-06,-4.005370901585364e-06,-0.0001203457706443959,9.489984383939696e-05,0.00010275366130915912,7.013991145876975e-05,0.0001516239932498359,0.00018618507403330098,0.0002538773044028431,0.00013543673493972129,0.00016476888076637897,-1.9287852604006002e-05,1.972651046013146e-05,-2.153514033006677e-06,3.8947305001705293e-05,0.00016075685289585373,8.103159868986623e-05,0.00016107135364231497,7.202654567386181e-05,7.956950861799682e-05,-3.3365144053957487e-05,1.9727594509191697e-06,9.635271997872918e-07,2.265798946209509e-06,1.5527274208322274e-06,2.272571271164558e-06,2.1919117077287545e-06,1.5150086701240772e-06,3.9368159997362676e-06,9.121821172376626e-07,2.267623433749618e-06,9.413183407532447e-06,1.2128188403117961e-05,2.17552754406643e-06,9.137693512775922e-07,2.737602538612944e-06,1.5401631705788413e-06,2.0817902922574225e-07,9.742028537530985e-07,8.102997518148548e-06,2.1979337650674214e-06,5.8497973238501644e-06,2.179245946592557e-06,8.274420134903738e-07,2.2640074498996244e-06,6.653444511395816e-06,2.111103257801677e-06,2.207247918949928e-06,2.213721934612259e-06,1.1775955626984705e-06,3.8561554014907784e-06,9.470108380898496e-07,2.2273308065817968e-07,1.9043818550306544e-06,-8.763855349055638e-08,-1.6976630244177186e-07,-1.1664883241315033e-06,-5.56935380604301e-08,8.754225083432847e-10,-1.2356034914377843e-06,-1.128143154482715e-07,7.793470591352962e-08,-1.0183570263332753e-07,-1.1648165870637625e-06,-2.0112261055718583e-06,-3.0166456232737044e-06,-8.766835097930333e-07,9.775980301261441e-08,1.0080360625448502e-07,-6.687359443429071e-07,-2.023428554873202e-08,-2.6322760176140156e-07,-2.0909442273505113e-06,-1.1536483797374636e-06,-3.4600990159674e-07,-1.1261043852943184e-06,8.040723979321558e-08,-1.1668406168005484e-06,-1.7682564394009953e-06,-1.1012957141325548e-06,-1.1532033872753466e-06,-1.1542404844857065e-06,-2.2561424830062406e-07,-6.439074177168211e-08,-3.4578811569582684e-07,-2.0970397800298896e-08,-8.0390702507406e-07
50.0,0.014848473407692802,0.4068241410977479,-0.3297249842605859,0.022446606179893868,0.4372076802612825,-0.3142466957644791,0.022781473178309315,0.4375328519650261,-0.3136678424177976,0.02277080565963056,0.4379255707517424,-0.3136727096519095,-0.004092823826512367,0.43503307871174457,-0.3128820369924361,-0.0037644542424184503,0.4357777985463494,-0.3137435771419357,-0.003797180727469997,0.43684492044729323,-0.3127354801995551,0.06552423276455717,0.42486962630423863,-0.2057537220878754,-0.05324082513379886,0.4238839857966026,-0.2101471742647386,0.03321677928895043,0.38628110411786726,-0.2911931857671487,-0.0013624869816641777,0.3847513970690573,-0.2912238110544309,0.1389735013409363,0.2696078981006298,-0.1256605996411198,-0.12125515575792926,0.28266235293633923,-0.1292136340645977,0.1507644690900433,0.06982758682980533,-0.0786699251231739,-0.17567775573772637,0.07220993044214148,-0.0652058734853867,0.17877043308216425,-0.11191281107316481,-0.1624331225584724,-0.20751900765032338,-0.1197153413881616,-0.1340572893138821,0.18528216461032082,-0.17771565645678228,-0.1850375728407861,-0.21154984679871586,-0.18649904186147492,-0.1538939326536893,0.17119724992973112,-0.18297718200570148,-0.2209201578516129,-0.1998900777249938,-0.18491724111710098,-0.1863998993570635,0.17140474957227103,-0.12666705464345562,-0.1753080140822395,-0.19674239327172943,-0.1342092177100731,-0.145720527,0.09216464855649627,-0.0952695887877734,-0.001973557980783,-0.09236944778343971,-0.08201725898755696,0.0030606833274074,0.058386304765627735,-0.43378428996603824,-0.0274884037767148,-0.053094619059378075,-0.41858574883847166,0.0027202224233868,0.06891914657515597,-0.7238373364884945,0.1209604501539488,-0.02673507007074515,-0.7144667432231966,0.1396813038668891,0.07160068586294957,-0.7600085597602916,0.1261961842086022,-0.02461273274813327,-0.7516905771656505,0.1448223344757879,0.07250675351966486,-0.8165845099839236,0.0030624773617404,-0.03570206338878659,-0.7999890342602191,0.0208791699102336,kalt_g_ch1_g2_compr.mp4,ch1g2,5.440789737030155e-06,6.4766564966747675e-06,1.46445463784123e-05,1.0411527282615798e-05,1.0722188683036763e-05,1.3918241317999462e-05,1.0411105081443137e-05,1.8057822737188548e-05,2.351122679309303e-06,1.4635491068967928e-05,4.1170352247840536e-05,5.416655123920418e-05,1.2361109909389575e-05,5.239671036515799e-06,1.1625571482959243e-05,5.335272544051951e-06,1.3320677219089225e-06,4.905506759345597e-06,3.3503525162001716e-05,1.3854228397994341e-05,2.885352948449702e-05,1.320405061669686e-05,4.764232825847822e-06,1.4629921088198108e-05,2.6479009974704597e-05,1.2096411392255063e-05,1.3877476076158757e-05,1.3966024666701224e-05,7.445992629725491e-06,1.786911427055249e-05,5.773123149910864e-06,1.3754879659733832e-06,9.423449710662414e-06,0.00018059236797655527,0.00017517270083943108,0.0001756545184313011,0.00017618739792139282,0.00019086762880330245,0.00019083334623339935,0.00019109775817414254,0.00013797914886928866,0.00018548682719873345,0.00016825063906237737,0.0001857589053066805,6.950010816844456e-06,-7.350908837534304e-06,-4.4146663047900175e-06,-0.00013211814857995452,0.00011795840554492254,0.00012266597185300898,9.457624030062919e-05,0.00017828831786169231,0.00022932083047172604,0.0002960884662314382,0.00016651489589707315,0.0001943915633273599,-2.2103850316170948e-05,2.261748652020702e-05,-2.4976907880155772e-06,4.473179875358282e-05,0.00018261479257693903,9.291250863365454e-05,0.00018292493292740048,8.259370187585386e-05,9.160291181812327e-05,-3.919848698369143e-05,1.6370631010574077e-06,7.966373262932878e-07,1.398788125187983e-06,1.4230278249101211e-06,2.0672793080164964e-06,1.2831017796636815e-06,1.354260650569313e-06,3.65990273321504e-06,7.270650689132741e-07,1.4011951192271133e-06,6.97800329208391e-06,8.76272428415317e-06,1.4758195916638648e-06,8.988064080945771e-07,2.5664975940915586e-06,9.270343420857974e-07,1.8273787813608417e-07,7.177934263464309e-07,5.733280376189789e-06,1.3434066604585596e-06,5.146156205863486e-06,1.3320253932384764e-06,8.066717483962455e-07,1.3964973848893659e-06,4.65441928157455e-06,1.2771869239861682e-06,1.3521875005312552e-06,1.3581948130293828e-06,9.599527462361227e-07,3.487066572010241e-06,6.554411924705177e-07,1.9534492667893532e-07,1.2429172585684363e-06,-4.0226363599678123e-07,-1.9809970034070426e-07,-1.1576769930126572e-06,-1.2809144724597814e-07,-2.418115172945552e-07,-1.2217778862598902e-06,-1.6881473145415815e-07,-3.5624971335658763e-07,-2.472435432131278e-07,-1.1568263083435157e-06,-2.8744113517037723e-06,-4.0441710524736445e-06,-9.434671291423892e-07,1.708495647741127e-08,-2.3484031715404087e-07,-8.114060114657748e-07,-3.0038574540811265e-08,-3.3099697688334697e-07,-2.845846045800716e-06,-1.152591166917373e-06,-8.804425442161802e-07,-1.1413385951112441e-06,9.177276224113905e-09,-1.1579004926547068e-06,-2.4117629425872606e-06,-1.1340750586968106e-06,-1.1537369031937666e-06,-1.1537756659617585e-06,-2.697195823983264e-07,-4.7049346468446784e-07,-3.6808589447214754e-07,-3.2982898779940016e-08,-8.985618574280666e-07
