time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.0256915875,-0.59333,-0.402378947,0.999977827,-0.006497,-0.61316,-0.394686252,0.999951601,-0.00375742605,-0.6124354,-0.381868631,0.999939442,-0.00523102097,-0.612435341,-0.385159314,0.999960303,-0.029895829,-0.620368958,-0.403079122,0.99996984,-0.0283257607,-0.619084418,-0.415560842,0.999970555,-0.0232475083,-0.606690466,-0.39496693,0.999979615,0.0671483129,-0.598248661,-0.284229875,0.999952793,-0.0790289566,-0.552622855,-0.272277236,0.999916911,0.0158436839,-0.582982302,-0.349326253,0.999982595,-0.0205034185,-0.548090398,-0.373570561,0.999983311,0.162199825,-0.430087507,-0.137815908,0.999995112,-0.142392933,-0.483155668,-0.082545504,0.999988556,0.187376678,-0.219728842,-0.069594115,0.990259707,-0.162740156,-0.181123763,-0.0831960738,0.981314123,0.221347973,0.0305652823,-0.0319543853,0.993126154,-0.194429249,0.0423067212,-0.14791131,0.988755763,0.223968312,0.0835252926,-0.0253202766,0.985227,-0.177983418,0.0934028253,-0.188790798,0.976437628,0.194014013,0.100719951,-0.0571716614,0.987624764,-0.142907,0.0775164738,-0.215039402,0.979846478,0.215079054,0.0685278177,-0.0422729589,0.982771456,-0.175076187,0.0513439961,-0.169193685,0.971924365,0.0995005816,0.00226525147,0.0329776853,0.999981403,-0.0971099138,-0.00503150653,-0.0312034786,0.99998188,0.11399357,0.4120363,-0.0234011617,0.95789516,-0.0419135876,0.32746616,-0.0332972072,0.954410434,0.120206982,0.731648207,0.173607051,0.95439738,-0.0536020659,0.707037151,0.164475486,0.966068089,0.100634657,0.765079081,0.196954101,0.614695132,-0.053154517,0.739524961,0.144828185,0.592585742,0.0912276804,0.810834885,0.127007946,0.960659802,-0.0356838554,0.783423245,0.0511604585,0.959724784
16.666666666666668,-0.0254983436,-0.592226505,-0.401812434,0.99997443,-0.0062573608,-0.612238109,-0.394038975,0.999943614,-0.00359456707,-0.611503303,-0.381228179,0.999930203,-0.00507452246,-0.611427,-0.384602636,0.999953389,-0.0296929535,-0.619573772,-0.402533501,0.999964535,-0.0281139147,-0.618279815,-0.415064305,0.999965906,-0.0229795482,-0.605903685,-0.394466639,0.999976099,0.0671043172,-0.598102391,-0.284154,0.999945879,-0.0786544755,-0.552446961,-0.272318512,0.999904931,0.0158535223,-0.582366228,-0.349000663,0.999979,-0.0203502607,-0.547542095,-0.373353094,0.999979854,0.16176793,-0.43029815,-0.138492271,0.999994576,-0.142311066,-0.483184874,-0.0837132558,0.999987662,0.18802987,-0.218948275,-0.0750735924,0.989638507,-0.163541242,-0.181482479,-0.0882360041,0.981190443,0.223336533,0.0321883187,-0.0348430313,0.992440104,-0.196219146,0.0422205441,-0.152240127,0.988648653,0.226319298,0.0860416,-0.0270186067,0.984003365,-0.180102468,0.0933333635,-0.19209,0.976176322,0.197091356,0.103739262,-0.0584668368,0.986548901,-0.144957706,0.0774057508,-0.217436865,0.979591072,0.217701986,0.0704864115,-0.0449340865,0.981376886,-0.177223608,0.0512828231,-0.173123524,0.971657932,0.0993280411,0.0020851444,0.0328275152,0.999980628,-0.0969076827,-0.00485915178,-0.0310382899,0.999981046,0.114461407,0.41114524,-0.0242747441,0.957425594,-0.0429437123,0.328567207,-0.0333286077,0.953547299,0.120336682,0.73106271,0.165175065,0.954291701,-0.0535268486,0.706774771,0.164597154,0.965003729,0.100749537,0.764794588,0.18785657,0.617741823,-0.0530217625,0.739097357,0.144977182,0.592314065,0.0949082226,0.811598778,0.122719981,0.959792733,-0.036486607,0.783499241,0.0559256785,0.95781368
33.333333333333336,-0.025532933,-0.59214586,-0.393840402,0.99997282,-0.00625586836,-0.61223948,-0.386245906,0.999939,-0.00362502644,-0.611503482,-0.373573929,0.999924958,-0.0050858,-0.611428201,-0.37722227,0.999949157,-0.0296857245,-0.619650245,-0.394951642,0.999961555,-0.0281034671,-0.618347466,-0.407621235,0.999963403,-0.0229504928,-0.605947733,-0.387100518,0.999974,0.066599384,-0.598300636,-0.280976743,0.999942,-0.0783735141,-0.55295068,-0.269789755,0.999899626,0.0155484583,-0.58233273,-0.342682511,0.999976337,-0.0204014,-0.54754138,-0.367089272,0.99997741,0.160603613,-0.430466354,-0.138611227,0.999994159,-0.142105296,-0.483831227,-0.084109135,0.999986887,0.188374266,-0.218829945,-0.0841628537,0.989385605,-0.164114073,-0.184515417,-0.0972264186,0.981261253,0.224144772,0.0330199748,-0.0418190435,0.992184,-0.196638525,0.0409388766,-0.160185322,0.988773882,0.22745122,0.0878492296,-0.0319687501,0.983595312,-0.180753857,0.092391789,-0.198964164,0.976424336,0.198061,0.106378056,-0.0626122802,0.986175895,-0.145156354,0.076802589,-0.222945437,0.97978586,0.218698502,0.071519129,-0.0514540449,0.980921626,-0.177687213,0.0502682,-0.180067673,0.972016752,0.0989502892,0.0019909062,0.0325709432,0.999979,-0.0965000615,-0.0047809924,-0.0308272485,0.999979138,0.114517227,0.409595907,-0.0240575,0.954426289,-0.0434724614,0.32925868,-0.0339653306,0.949752748,0.120504834,0.730655491,0.159397811,0.951988578,-0.0538687855,0.706749439,0.164383098,0.961166739,0.100865729,0.764627159,0.181059793,0.614160359,-0.053389132,0.73905319,0.144659817,0.582923293,0.0966984183,0.811701238,0.118323207,0.957186043,-0.0384947956,0.783620536,0.0574987158,0.953284
50.0,-0.0251970142,-0.592104137,-0.393858224,0.999971032,-0.00593329966,-0.612226,-0.386237025,0.999934435,-0.00340504898,-0.611489236,-0.373570353,0.999919951,-0.00482836831,-0.611411691,-0.377222627,0.999945283,-0.0292919446,-0.619656682,-0.395052075,0.999958277,-0.0276939366,-0.618351817,-0.407734603,0.999960542,-0.0224802755,-0.605949819,-0.387207776,0.999971688,0.066415675,-0.598369,-0.280993789,0.999938548,-0.0779164582,-0.553040922,-0.27023831,0.99989289,0.0155699356,-0.582318366,-0.342672795,0.99997437,-0.0201799516,-0.54754436,-0.36720413,0.999975443,0.160042688,-0.430665433,-0.139489546,0.99999392,-0.142070577,-0.484096706,-0.0863838,0.999986112,0.189358532,-0.218640938,-0.0878496617,0.989402473,-0.164621457,-0.18536371,-0.100383736,0.981395423,0.225319818,0.0334127545,-0.0486936271,0.992268384,-0.197136745,0.0404724069,-0.162171796,0.988911688,0.228666216,0.0886458,-0.0392317101,0.983813703,-0.18137747,0.0920209661,-0.200542301,0.976689816,0.198669925,0.107300438,-0.0694048554,0.986345232,-0.145658776,0.0765223727,-0.224459112,0.980003595,0.219708413,0.0719956,-0.0582481474,0.981143177,-0.178235903,0.049887415,-0.181925669,0.972381115,0.0988045484,0.00192724331,0.0325557664,0.999977827,-0.0963292494,-0.00472882576,-0.0308174249,0.999977589,0.11450205,0.40901944,-0.0237026978,0.953420579,-0.0450617597,0.329368949,-0.0347742587,0.948673,0.120564088,0.729606271,0.159544721,0.951691628,-0.0545678325,0.705988169,0.164518014,0.959723175,0.10091316,0.76380688,0.181341156,0.616221189,-0.0540212952,0.73811239,0.144912,0.580273151,0.0971234813,0.811776459,0.118450724,0.956436932,-0.0392419919,0.783632278,0.0599896461,0.951247931
66.66666666666667,-0.0250243191,-0.592473805,-0.379859775,0.999969542,-0.00544990739,-0.612883329,-0.372817576,0.999930203,-0.00302113197,-0.612133384,-0.360325933,0.999915302,-0.00434591575,-0.61208123,-0.36410737,0.999941707,-0.0284484737,-0.62083149,-0.381372124,0.999955475,-0.0268313829,-0.619471788,-0.393988848,0.999958217,-0.0215142891,-0.606970549,-0.373646379,0.99996978,0.0665147603,-0.599086404,-0.273290694,0.999935389,-0.0748912245,-0.554945946,-0.261695087,0.999888182,0.0155797964,-0.582652,-0.330765724,0.999972343,-0.0198912844,-0.548119307,-0.354822248,0.999973595,0.160054982,-0.430724174,-0.138546944,0.999993742,-0.141423032,-0.485165626,-0.0836066902,0.999985635,0.190356761,-0.218661547,-0.088162832,0.989473224,-0.16456303,-0.187488288,-0.0997631177,0.981309712,0.226284251,0.0334530622,-0.0480354056,0.992407203,-0.197045937,0.0395011343,-0.161696896,0.989023745,0.229836702,0.088949196,-0.0387018733,0.984140337,-0.18136318,0.0914128125,-0.200406387,0.976997,0.199332222,0.107959472,-0.0690991133,0.986606359,-0.145619422,0.0761940479,-0.224230319,0.980257511,0.220632628,0.0720568672,-0.0576044545,0.981513083,-0.178182766,0.0490508378,-0.181558937,0.97281909,0.0986956432,0.0018962184,0.0323840864,0.999976695,-0.0961963758,-0.00470850104,-0.0307015143,0.99997592,0.114500776,0.408896923,-0.0239340588,0.949488223,-0.0450249724,0.329327106,-0.0379227251,0.944215059,0.121388786,0.729880154,0.154713869,0.947610676,-0.0517685823,0.705968559,0.157532126,0.954753697,0.101819918,0.764194846,0.175755203,0.606957674,-0.050656341,0.738099337,0.136736929,0.56691134,0.100197777,0.811781168,0.113617487,0.952682376,-0.036409054,0.78359735,0.0555120036,0.946017861
83.33333333333334,-0.0250086822,-0.593813479,-0.373516321,0.999966204,-0.00534901861,-0.61436224,-0.366418302,0.999920905,-0.00295520294,-0.613624394,-0.353977323,0.999904275,-0.00426083477,-0.6135391,-0.357803673,0.9999336,-0.028268896,-0.62274003,-0.374742866,0.999949694,-0.0266705509,-0.621351779,-0.38726759,0.99995327,-0.0213071834,-0.608766496,-0.367060095,0.999966145,0.0665248409,-0.600833774,-0.267938614,0.999927163,-0.0739859045,-0.557509184,-0.255489618,0.999877334,0.0155622112,-0.584070742,-0.324727774,0.999968529,-0.019832924,-0.549809396,-0.34843877,0.999970198,0.16004771,-0.43245849,-0.136128426,0.999993324,-0.141068965,-0.486991227,-0.0806233,0.999985,0.191363975,-0.220307827,-0.0875605345,0.989175677,-0.164603099,-0.189658165,-0.098891966,0.981396139,0.226289734,0.0329362266,-0.0473425053,0.992192328,-0.197339386,0.0384130068,-0.16027838,0.989269614,0.22980842,0.0888718218,-0.0370065607,0.983798146,-0.181836605,0.090525791,-0.198328122,0.977499,0.199142918,0.107931428,-0.0666773468,0.98628056,-0.145922735,0.0756635815,-0.221832946,0.980678,0.22060965,0.071690008,-0.0565196201,0.981088459,-0.178531349,0.0481435694,-0.179734528,0.973422527,0.0985567048,0.00184287014,0.032313209,0.999975264,-0.0960308313,-0.00466578687,-0.030656537,0.99997437,0.113720983,0.408593118,-0.0221589562,0.945334077,-0.0454337634,0.329319835,-0.0379873589,0.940129519,0.120864838,0.729608953,0.155377954,0.944652259,-0.0518762395,0.705350578,0.157815397,0.950523496,0.10134574,0.76398319,0.176662728,0.601329565,-0.0507181101,0.737440288,0.136992335,0.555790961,0.100896381,0.810634911,0.113861531,0.949557841,-0.0364223942,0.782923579,0.0568813533,0.941004276
100.00000000000001,-0.0249814354,-0.595178485,-0.375469476,0.99996376,-0.00531482091,-0.615485907,-0.368122697,0.999914587,-0.00293185352,-0.614778817,-0.355619371,0.999896765,-0.00424543349,-0.614628136,-0.359380811,0.999928,-0.0282627493,-0.623927593,-0.376585156,0.999945581,-0.0266662892,-0.622577667,-0.38912189,0.999949694,-0.0213014316,-0.610037446,-0.368855804,0.999963462,0.0663355812,-0.60186094,-0.267094642,0.99992162,-0.0743787587,-0.558816254,-0.255928904,0.999868512,0.0155123565,-0.585485876,-0.326040775,0.999966085,-0.0198630244,-0.55143851,-0.34997651,0.999967873,0.159129217,-0.434178174,-0.134819865,0.999992907,-0.141385198,-0.488093704,-0.0803575,0.999984205,0.191480175,-0.221982777,-0.0858758613,0.988972723,-0.16460678,-0.190249726,-0.098718591,0.981253684,0.226939797,0.0318465419,-0.0457407,0.992014945,-0.197370365,0.0371551402,-0.159866318,0.989276171,0.230670571,0.0881069303,-0.035321895,0.983491421,-0.181917205,0.0890959576,-0.197763219,0.977506,0.199733481,0.107499942,-0.0650567785,0.986001,-0.146023378,0.0742410496,-0.221082956,0.980668485,0.221196815,0.0708911344,-0.0548921,0.980722487,-0.178581625,0.0469486043,-0.179196253,0.973435462,0.0984479487,0.0017407001,0.0323028602,0.99997443,-0.0959100947,-0.00456682919,-0.0306390431,0.999973476,0.113720708,0.408422858,-0.0214696135,0.944156945,-0.0460798331,0.329332501,-0.0373614579,0.938803136,0.121965274,0.727155,0.15778026,0.944017231,-0.0519585572,0.704901278,0.161319479,0.94934684,0.102683403,0.761589348,0.179511532,0.601974547,-0.0507596135,0.736935616,0.14132832,0.553311765,0.101851828,0.809729934,0.11827296,0.948500156,-0.0363938659,0.782925844,0.0612596869,0.939016044
116.66666666666669,-0.0237971283,-0.595040083,-0.377268523,0.999962687,-0.00372849824,-0.615317822,-0.369514227,0.999911427,-0.00141503324,-0.614602506,-0.357054651,0.999893,-0.00272527663,-0.614453,-0.360842168,0.999925077,-0.0269059557,-0.623845518,-0.378235906,0.999943733,-0.0252914596,-0.622485936,-0.39075613,0.999948204,-0.0198950134,-0.609951794,-0.370478421,0.99996233,0.0674881265,-0.601432741,-0.267779738,0.999918163,-0.073596023,-0.558734894,-0.257470578,0.999864757,0.0163053945,-0.585293651,-0.327480942,0.999964535,-0.0189855285,-0.551324785,-0.351743311,0.999966681,0.15957059,-0.433532715,-0.135272592,0.999992669,-0.141237706,-0.488004446,-0.0814461038,0.999984,0.192806304,-0.22072807,-0.0858054757,0.988763332,-0.164920658,-0.190186426,-0.0991152525,0.981485784,0.228932679,0.0332310945,-0.0453949496,0.991825104,-0.197445065,0.0375492796,-0.160574675,0.989528418,0.232643574,0.0896253735,-0.0351099893,0.983154,-0.181954563,0.0895995349,-0.198512927,0.977975905,0.202215299,0.10882771,-0.0649113506,0.98570776,-0.146024972,0.0745966733,-0.222128198,0.981071472,0.223376155,0.0721890256,-0.0546069331,0.980376899,-0.17863293,0.0473021194,-0.180042192,0.974000633,0.0984339789,0.00170072028,0.0322935618,0.999973774,-0.0958941132,-0.00453273673,-0.0306313634,0.99997282,0.114290975,0.408345729,-0.0215570889,0.942502379,-0.045809228,0.329675317,-0.0386196114,0.937311232,0.122776307,0.727611184,0.156685621,0.94302386,-0.0509405471,0.705373406,0.159893855,0.948010802,0.103424542,0.762159228,0.178216115,0.599253595,-0.0497041196,0.737397313,0.139835566,0.548722386,0.103033304,0.810384095,0.116137,0.947444,-0.0354692191,0.783570647,0.0590560287,0.93741554
133.33333333333334,-0.0237540379,-0.594559252,-0.378269345,0.999962449,-0.00365083036,-0.61490953,-0.37049,0.999910235,-0.00135343708,-0.614170969,-0.357985079,0.999891579,-0.00264299614,-0.614041805,-0.361742109,0.999923885,-0.0267911255,-0.623518109,-0.379209101,0.999943137,-0.0251594149,-0.622133374,-0.391736418,0.999947786,-0.0197474118,-0.60959959,-0.371426791,0.999962032,0.0675119907,-0.600910723,-0.267941236,0.999916732,-0.0733384416,-0.558402896,-0.2576783,0.99986428,0.0163076278,-0.58477366,-0.328192085,0.99996388,-0.0189206656,-0.550865352,-0.352485657,0.999966264,0.159567088,-0.432945639,-0.135652035,0.999992549,-0.141128734,-0.487583935,-0.0820223466,0.999984,0.192775398,-0.220255777,-0.0866066143,0.988733053,-0.165097,-0.190069348,-0.0994375795,0.981865227,0.228844091,0.0340009481,-0.0460114479,0.991825461,-0.197434783,0.0377349518,-0.160733536,0.98985517,0.232577711,0.0904247537,-0.0356738158,0.983170152,-0.181907713,0.0897150189,-0.198712781,0.978599966,0.202147678,0.109862581,-0.0655449852,0.985719144,-0.145888194,0.0746721327,-0.222473949,0.981611371,0.223297209,0.0729808062,-0.0552975051,0.980422258,-0.178607881,0.0474342406,-0.180258125,0.974730432,0.0983794108,0.00167130434,0.0322932452,0.999972463,-0.0958382189,-0.00451740157,-0.0306408238,0.999971449,0.114024438,0.408449769,-0.0222153515,0.938110113,-0.0457213409,0.329696566,-0.0412040837,0.932783365,0.122618496,0.728962779,0.154316589,0.937705874,-0.0505937897,0.705371141,0.155994788,0.942291439,0.103287101,0.763578475,0.175611556,0.587493241,-0.0492654704,0.737389743,0.135619864,0.533034265,0.103187233,0.810701787,0.113512091,0.942916691,-0.0338795558,0.783309281,0.0544755086,0.93142724
150.0,-0.023164507,-0.594546676,-0.380574644,0.999962449,-0.00292384485,-0.614886,-0.372551918,0.999910355,-0.000684682222,-0.614146173,-0.360049725,0.999891758,-0.00197385438,-0.614013195,-0.363817275,0.999924,-0.0260482151,-0.623499393,-0.3815898,0.999943078,-0.0244376119,-0.622115135,-0.394158304,0.999947667,-0.0189833213,-0.609584,-0.37382254,0.999961913,0.0677176565,-0.60066539,-0.269456625,0.999916852,-0.0729798079,-0.558358,-0.26055181,0.999863863,0.0165749546,-0.584738851,-0.330197364,0.99996382,-0.0185241029,-0.550849676,-0.35499081,0.999966204,0.159479693,-0.432860255,-0.136259839,0.99999249,-0.141142428,-0.48756811,-0.0838954374,0.999983788,0.192907572,-0.22024034,-0.0864607692,0.988857329,-0.16539593,-0.190010965,-0.100264296,0.982204199,0.229165718,0.0341061391,-0.0460458882,0.991948903,-0.197440147,0.0377961807,-0.161586717,0.99005425,0.232924566,0.0905247778,-0.0358495563,0.983400881,-0.181870237,0.0897392482,-0.19973284,0.978927314,0.202442557,0.110085316,-0.0658753589,0.98590976,-0.145789221,0.0747244731,-0.223529488,0.981892,0.22361064,0.0731604621,-0.0554083288,0.980667472,-0.178599641,0.0475202091,-0.181114301,0.975110948,0.0983645618,0.00160049356,0.0323249437,0.999971807,-0.0958210304,-0.0044413642,-0.0306695215,0.999970555,0.114077456,0.407959819,-0.0223863926,0.938284934,-0.0458977595,0.330142677,-0.0412590355,0.93242836,0.122625716,0.728925049,0.154516071,0.937326193,-0.0509486645,0.704823732,0.160659865,0.940926135,0.103284739,0.76357162,0.17603308,0.586401343,-0.0497244895,0.73664242,0.141447768,0.528711259,0.10323149,0.81079936,0.114618845,0.942257881,-0.034710329,0.782639921,0.0624476373,0.929583
