time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.0322153643,-0.617053926,-0.36491102,0.999868035,-0.0140688755,-0.637247384,-0.359267294,0.999711931,-0.0122096874,-0.636376619,-0.346678525,0.999642849,-0.0134048108,-0.6364,-0.350368023,0.99975723,-0.0389713943,-0.641849756,-0.364471734,0.999820888,-0.037327908,-0.64056325,-0.37782532,0.999848843,-0.0317856,-0.628195882,-0.35761708,0.999900937,0.0629201829,-0.620485365,-0.263097197,0.999791563,-0.0758383647,-0.560976684,-0.239874616,0.99970454,0.0132759241,-0.605263114,-0.317483664,0.99994421,-0.0215787627,-0.5676139,-0.339661449,0.999941349,0.180144608,-0.436636597,-0.124003582,0.999985933,-0.136730835,-0.485372514,-0.0667887777,0.999979854,0.196673,-0.214925081,-0.103260666,0.979416,-0.141262665,-0.183965191,-0.0922218189,0.980420113,0.106548019,-0.0150212869,-0.127723351,0.977598906,-0.0831722096,-0.00619660225,-0.212082639,0.991055,0.0683474,0.0345472917,-0.138103679,0.968254566,-0.0395173691,0.038510792,-0.272300035,0.986328185,0.0253742822,0.025441315,-0.157705441,0.970990717,0.00408597151,-0.00217064028,-0.289833128,0.987618923,0.0872118622,0.00933602,-0.133404791,0.952554166,-0.0566505305,-0.00863763411,-0.230984777,0.978508234,0.0997833312,0.00500337034,0.030234322,0.999980092,-0.0984643921,-0.00853355415,-0.0284246877,0.999982238,0.0999970511,0.43054837,-0.0274707396,0.963749528,-0.0634076744,0.341737837,-0.0128251072,0.948213637,0.105565161,0.76997894,0.174469501,0.974739611,-0.0903605074,0.717155397,0.218133658,0.965881,0.0851394087,0.804959834,0.198537529,0.749145925,-0.0912459344,0.748817503,0.201240212,0.618366361,0.0856269598,0.84522897,0.11889869,0.975742221,-0.0790156275,0.782410204,0.101995453,0.9583745
16.666666666666668,-0.0340408757,-0.621136129,-0.290922523,0.999862194,-0.0161846038,-0.641889,-0.290312499,0.999690592,-0.0144033134,-0.641547918,-0.277646124,0.999616742,-0.0153089548,-0.641543,-0.282200247,0.999735415,-0.0394848883,-0.649153829,-0.293610096,0.999814,-0.0378640927,-0.6474756,-0.305797368,0.99984473,-0.0327393934,-0.63453573,-0.286486477,0.999898434,0.0582563579,-0.624516726,-0.212473452,0.999765337,-0.0753493086,-0.572061837,-0.183313042,0.999699891,0.0102226706,-0.608994842,-0.250020176,0.999930739,-0.023351891,-0.57218,-0.269092143,0.99993223,0.16990982,-0.438947439,-0.0991153643,0.999984622,-0.130690411,-0.494502872,-0.0256564487,0.999979138,0.186027721,-0.215297967,-0.0926492661,0.975671768,-0.140917554,-0.198700905,-0.0752366111,0.978351235,0.0938656926,-0.0129967816,-0.100355543,0.972059727,-0.0923979878,-0.0166752525,-0.180061609,0.990317,0.0572803915,0.0380671732,-0.105132237,0.962662399,-0.0543266311,0.0309504569,-0.231480911,0.985357642,0.0163404197,0.032653641,-0.122179158,0.965833843,-0.00954735838,-0.00381381507,-0.244942009,0.986684,0.0764377564,0.0117671229,-0.104991287,0.946143687,-0.0676350445,-0.0172391497,-0.196357,0.977381408,0.0970758796,0.00500784582,0.0243157353,0.999979138,-0.0954501703,-0.00853014458,-0.0223550759,0.999981582,0.0936705321,0.430146396,-0.0295365639,0.953022242,-0.0600718334,0.341778874,-0.0139495535,0.931140244,0.10462337,0.769193053,0.152499,0.966685951,-0.0786631256,0.721029878,0.181587949,0.957497239,0.0839863569,0.80359453,0.172612727,0.717755,-0.0788083524,0.753957331,0.159023,0.596717536,0.066414915,0.840349,0.097947672,0.968548059,-0.0789706,0.782844603,0.0666780248,0.951122463
33.333333333333336,-0.0355739743,-0.624458432,-0.268894732,0.999846101,-0.0179554727,-0.645926058,-0.270269841,0.999643505,-0.0162008125,-0.645845294,-0.257618159,0.999559224,-0.0168926101,-0.645894051,-0.262446582,0.999693215,-0.039751526,-0.654681861,-0.273095,0.999793112,-0.0381640084,-0.652734339,-0.285065621,0.999828875,-0.0332921967,-0.639355898,-0.265918642,0.999888659,0.0549072549,-0.628608882,-0.199470729,0.999718487,-0.0732440874,-0.578824043,-0.167679116,0.999675512,0.00801148824,-0.612270653,-0.230033323,0.999907732,-0.0242578872,-0.575682759,-0.248060435,0.999914944,0.163762197,-0.441415429,-0.0921289474,0.999983251,-0.122849472,-0.500665367,-0.0125181349,0.999978065,0.181413308,-0.216260642,-0.0909049,0.970102727,-0.138922483,-0.207631975,-0.0670958087,0.97469908,0.0880707949,-0.0113126896,-0.0920324698,0.9644593,-0.0995924473,-0.0190652031,-0.161687791,0.988897622,0.0521439388,0.040830031,-0.0946454555,0.955076039,-0.0653948635,0.0301435553,-0.20852001,0.983578742,0.011553471,0.0379303917,-0.110504866,0.958730102,-0.0216881279,-0.00282402034,-0.221674219,0.984986842,0.0714401454,0.0137971602,-0.0961129,0.937182903,-0.0767461,-0.0184952505,-0.177549362,0.975250602,0.0945399255,0.00503514567,0.0209248699,0.999978185,-0.0926392302,-0.00854024477,-0.018998025,0.999980867,0.0904988796,0.430076122,-0.0328533053,0.937136531,-0.0582499243,0.342124611,-0.0165959988,0.908336341,0.103937134,0.769211888,0.138714626,0.955903411,-0.0732716918,0.726409256,0.15807429,0.947535694,0.083199963,0.803509414,0.157248154,0.683207273,-0.0732467547,0.760283768,0.133042887,0.573603749,0.0615660958,0.838909,0.0855514184,0.959097922,-0.078997761,0.78422612,0.0427238159,0.942658365
50.0,-0.0356066674,-0.626618743,-0.262434602,0.99982512,-0.0180794783,-0.648321509,-0.26285708,0.999579191,-0.0163172502,-0.648358762,-0.250144184,0.999480784,-0.0169779044,-0.648351312,-0.255006939,0.999634,-0.0396485664,-0.657616436,-0.266565025,0.999764562,-0.0380792134,-0.655603826,-0.278510422,0.999807835,-0.0332739,-0.642116308,-0.259415895,0.999875486,0.0532710701,-0.631413162,-0.189590484,0.999658704,-0.0727226585,-0.583063424,-0.161619604,0.999645472,0.00754525745,-0.614585876,-0.222600475,0.999880672,-0.0244269297,-0.578217328,-0.241802141,0.999895394,0.159960255,-0.443746299,-0.0836481,0.999981523,-0.121050179,-0.504979849,-0.00642785104,0.999976933,0.178176358,-0.217133895,-0.0820069537,0.965790272,-0.138729051,-0.211715758,-0.0601489432,0.97258848,0.0856853724,-0.00873531308,-0.0757459402,0.958906949,-0.105995633,-0.0197573323,-0.149985969,0.988349378,0.0501849912,0.0447856821,-0.0764778405,0.949397683,-0.073517859,0.0301369429,-0.195961654,0.982890606,0.00970317516,0.043689061,-0.0925817713,0.95348978,-0.0295930114,-0.00122934789,-0.209171548,0.984318078,0.0692217648,0.0170800257,-0.0797874779,0.930764556,-0.0836798251,-0.0186877083,-0.165655345,0.974514,0.0929194763,0.00506375404,0.0191949811,0.999976814,-0.0908773392,-0.00855129119,-0.0172864404,0.999979854,0.088259384,0.429856598,-0.0337372646,0.924772739,-0.0576330423,0.342156976,-0.018210372,0.8902933,0.103041552,0.769153118,0.13613987,0.947303951,-0.0726261809,0.728333116,0.153654933,0.939655602,0.0821779594,0.803316593,0.154661164,0.654102206,-0.0727280676,0.762575924,0.128827989,0.554099143,0.0580001622,0.838517725,0.0839884132,0.951199055,-0.0801851451,0.785111904,0.0385306,0.93555671
66.66666666666667,-0.0355993696,-0.629313171,-0.250802189,0.999796033,-0.0181260519,-0.651422858,-0.250161678,0.999491155,-0.0163590163,-0.651583135,-0.237529919,0.999372065,-0.0169988051,-0.651544631,-0.242436871,0.999554276,-0.0395834334,-0.661097348,-0.254448265,0.999723792,-0.0380350165,-0.659020066,-0.266338646,0.999776483,-0.0332706273,-0.645397186,-0.24742195,0.999855816,0.0524921753,-0.635784328,-0.174065068,0.999574482,-0.0727105513,-0.588047624,-0.148802623,0.999598,0.00737639191,-0.61775583,-0.210041389,0.999843299,-0.0246062391,-0.581424117,-0.229755148,0.999867678,0.158549652,-0.447060227,-0.0683929,0.999979258,-0.120382786,-0.509726584,0.00159901334,0.999975324,0.176726639,-0.218584746,-0.0710001,0.959716201,-0.138672814,-0.215469122,-0.0565768592,0.970056951,0.0855797678,-0.00788736437,-0.0685421154,0.952223122,-0.111644454,-0.0199058205,-0.146496758,0.987536907,0.0504248776,0.0461432151,-0.0697744563,0.942908585,-0.0810958892,0.0302785672,-0.192579925,0.981887758,0.00983522,0.0458745919,-0.0862398371,0.947558045,-0.0370593965,0.00168469152,-0.205481246,0.983357728,0.069155544,0.0182423797,-0.0728831515,0.923545182,-0.0899740681,-0.0185181573,-0.162036613,0.973363101,0.0921274573,0.00509712193,0.0190574657,0.999974966,-0.0899850652,-0.00856645778,-0.0171440206,0.999978364,0.0856115744,0.429908782,-0.0338284262,0.907555461,-0.0563890301,0.342742532,-0.0207080934,0.867887676,0.100907788,0.76952,0.134948149,0.935174048,-0.0725469664,0.729972363,0.14952229,0.928743124,0.0800122321,0.803498149,0.153333873,0.621345222,-0.0727269724,0.764308333,0.124352023,0.529943049,0.0562164858,0.838341296,0.0831325948,0.940491498,-0.0802911445,0.785299361,0.0338069126,0.925576568
83.33333333333334,-0.0351462327,-0.630008221,-0.249055907,0.999785423,-0.0178721845,-0.652127922,-0.248081833,0.999457538,-0.0160904881,-0.652309895,-0.235516861,0.999330342,-0.0166652258,-0.65227741,-0.24034813,0.999524057,-0.0388255119,-0.661643624,-0.252302319,0.999709308,-0.037339136,-0.659592628,-0.26419124,0.999765337,-0.032741975,-0.645994067,-0.245296627,0.999849081,0.0526386127,-0.636737347,-0.171254531,0.999539316,-0.0716948,-0.588347852,-0.145466372,0.99958,0.00760128861,-0.618522465,-0.208148226,0.999829233,-0.0243045073,-0.582065701,-0.227782622,0.999857485,0.159200191,-0.447574139,-0.064192608,0.999978304,-0.119215615,-0.509960055,0.00687469,0.999974728,0.177204281,-0.218663469,-0.0652535707,0.956921458,-0.138830781,-0.215009123,-0.0495809,0.968731523,0.0861947685,-0.0069742552,-0.0654757395,0.949910939,-0.1179787,-0.0197478645,-0.142395258,0.987273276,0.0509287864,0.0472359806,-0.0678981319,0.940658271,-0.0882562846,0.0303806178,-0.18886587,0.981559813,0.0101119736,0.0469868965,-0.084230572,0.945516706,-0.0449000709,0.00329167256,-0.202670708,0.9830392,0.0695637241,0.0192266591,-0.0698622614,0.921048045,-0.0965552,-0.0183615629,-0.15834184,0.973103404,0.0918699,0.00513339788,0.0188332777,0.999973953,-0.0896966234,-0.00858969428,-0.0169054754,0.999977589,0.0858255625,0.42989558,-0.034084823,0.896274269,-0.055729229,0.342642426,-0.0233562607,0.853530347,0.100872576,0.769547403,0.135393396,0.926512063,-0.0713567212,0.729779601,0.14844209,0.921106339,0.0799614787,0.803497493,0.154025704,0.594552636,-0.0714051649,0.764009655,0.123683378,0.511467755,0.0571122803,0.838028133,0.0832314715,0.932864368,-0.0797688067,0.785221577,0.0328945704,0.918682
100.00000000000001,-0.0350035727,-0.6299963,-0.257977158,0.999783754,-0.0176085941,-0.651999891,-0.256709814,0.999449134,-0.015799094,-0.65215975,-0.244123757,0.999318182,-0.016350098,-0.652109742,-0.248757049,0.999515116,-0.0383269861,-0.661376894,-0.260711044,0.999707341,-0.0369000286,-0.659369826,-0.272621274,0.999764,-0.0323802829,-0.64584142,-0.253652573,0.999848843,0.0530272648,-0.636464834,-0.17770572,0.999524,-0.0709627867,-0.588065088,-0.1509,0.999577045,0.00768991,-0.618435264,-0.216408879,0.999822795,-0.0242478736,-0.582021236,-0.235815495,0.999853671,0.159678742,-0.447502017,-0.0681862086,0.999977529,-0.119264983,-0.510094285,0.00712562492,0.999974549,0.176905915,-0.218846455,-0.0646556243,0.955377162,-0.140233144,-0.215913504,-0.0417783037,0.968233,0.0863222778,-0.00639495067,-0.0596665256,0.947976112,-0.129221976,-0.0195427462,-0.13538222,0.987232327,0.0511763804,0.0477510095,-0.0614956133,0.938258946,-0.101091236,0.030784402,-0.182161555,0.981420398,0.010288435,0.0476514585,-0.078586258,0.943341911,-0.0583766103,0.00609738054,-0.197484866,0.982917547,0.0696191043,0.0200513229,-0.0640694275,0.918339968,-0.107855432,-0.0177997276,-0.152046934,0.973117292,0.0917853117,0.00515954383,0.0180078577,0.999973416,-0.0895979926,-0.00860128086,-0.0160749871,0.99997735,0.085315451,0.429687023,-0.034366753,0.890791833,-0.0557611734,0.342840254,-0.0236638933,0.84622556,0.100755028,0.76963079,0.136908457,0.922269642,-0.0717839524,0.729792416,0.152969554,0.917144775,0.0798544064,0.803577721,0.155936673,0.57567054,-0.0718851611,0.763922751,0.129075095,0.499588042,0.0573952,0.837976575,0.084289968,0.929120898,-0.0806280151,0.785247505,0.0374282859,0.915323615
116.66666666666669,-0.0342124738,-0.6299209,-0.264753163,0.999780595,-0.0169158503,-0.651836932,-0.263493925,0.999436498,-0.0151065355,-0.651970625,-0.250894397,0.999301434,-0.0156144435,-0.65191859,-0.255465865,0.999503076,-0.0371712707,-0.661017835,-0.267638147,0.999703705,-0.0358220488,-0.659049451,-0.279623628,0.999761343,-0.0313703567,-0.645578325,-0.260551661,0.999847829,0.0532464907,-0.636216223,-0.183762923,0.999509037,-0.0696823522,-0.587326169,-0.157233238,0.999574184,0.00822354108,-0.61833787,-0.222997978,0.999817193,-0.0235362183,-0.581907272,-0.242605239,0.999850392,0.16005148,-0.447432071,-0.0710703954,0.999976873,-0.118322462,-0.50953871,0.00207240251,0.999974489,0.177219808,-0.218731463,-0.0667011291,0.954093337,-0.140859902,-0.215218291,-0.0445719287,0.968142033,0.0866536722,-0.0028166261,-0.0593477376,0.946017444,-0.137651071,-0.018117018,-0.136465341,0.987397969,0.0513428487,0.0513245203,-0.0598254129,0.935753107,-0.11124856,0.0326172449,-0.182801425,0.98159349,0.0104154916,0.0515415743,-0.0772009641,0.941010594,-0.0698475093,0.0106384372,-0.198646322,0.983071446,0.0698588043,0.0238946676,-0.0637131929,0.915597916,-0.117146075,-0.0150990067,-0.153373539,0.973548,0.091523841,0.00519705703,0.0177861731,0.999972701,-0.0893136486,-0.00862864405,-0.0158842504,0.999977,0.0850983635,0.429672807,-0.0342797972,0.885896504,-0.0555044897,0.343211979,-0.0237339158,0.840416,0.100360163,0.769790351,0.138115227,0.917750478,-0.0715214461,0.731465042,0.151471376,0.914389,0.07944341,0.803685606,0.157380462,0.558467269,-0.0717527717,0.765697956,0.127128303,0.491197795,0.0572546758,0.837990165,0.0852624327,0.92514354,-0.0806406438,0.786371529,0.0358450152,0.913006365
133.33333333333334,-0.0336699449,-0.630163789,-0.253659,0.999769866,-0.0166467037,-0.652138114,-0.252035588,0.99940449,-0.0148341134,-0.652299225,-0.239529088,0.99926126,-0.0152994301,-0.652237,-0.244229928,0.999476194,-0.0366013311,-0.661264956,-0.257041186,0.999690175,-0.0353185087,-0.659280419,-0.268762589,0.999749959,-0.0308996625,-0.645785749,-0.249961123,0.999841332,0.0532256104,-0.637046754,-0.173267245,0.999477565,-0.0696262568,-0.587684095,-0.149465963,0.999558389,0.00842257403,-0.618744254,-0.212097287,0.999806702,-0.0232932977,-0.582105517,-0.232101142,0.99984318,0.159641638,-0.448051542,-0.0650899038,0.999976337,-0.118550219,-0.509584188,0.00689865183,0.999974191,0.176645041,-0.219229788,-0.0590679832,0.951381445,-0.144934446,-0.214657798,-0.0392017923,0.967591226,0.0868974328,-0.00148743484,-0.0495590046,0.944553256,-0.148437351,-0.0147342803,-0.125031769,0.987423,0.0522486158,0.0529065542,-0.0494123138,0.934144139,-0.123743355,0.0369229354,-0.169503376,0.981604934,0.0114116278,0.0542131476,-0.0668553561,0.939567804,-0.0822814628,0.0178539269,-0.185741112,0.983074546,0.0699733943,0.0256827939,-0.0541145615,0.913983107,-0.128586337,-0.0102468356,-0.141836852,0.973769248,0.0915254653,0.00522237411,0.0178476386,0.999971867,-0.0893000066,-0.00864127837,-0.0159474984,0.999976397,0.0848491341,0.430555,-0.0339449868,0.875656307,-0.0555897467,0.34420687,-0.0262101125,0.829781771,0.0992667228,0.770860136,0.138935179,0.909238935,-0.0717110932,0.732133269,0.1512537,0.908051431,0.0781534687,0.804656267,0.158403456,0.534608066,-0.0719514787,0.766347945,0.127198592,0.476158589,0.0551917106,0.840016901,0.0865127891,0.917977035,-0.0809179,0.788960278,0.0376659222,0.907674193
150.0,-0.0336786434,-0.630078912,-0.249676824,0.999763906,-0.0166270565,-0.652030051,-0.248578787,0.999386847,-0.0148136839,-0.652174115,-0.236127764,0.99923861,-0.0152825201,-0.652112,-0.240827903,0.999460936,-0.0364220254,-0.661140501,-0.253031582,0.999682724,-0.0351708233,-0.659170628,-0.264689177,0.999743819,-0.0307562966,-0.64568,-0.24594444,0.999837935,0.053303875,-0.636874914,-0.172455668,0.999461949,-0.0686045513,-0.587716877,-0.146228209,0.999550641,0.0083958488,-0.618641615,-0.209078267,0.999800742,-0.0232875813,-0.582004726,-0.228333086,0.999839067,0.159392297,-0.447999746,-0.065270327,0.999976039,-0.1185522,-0.509438217,0.0105218263,0.999974072,0.176846728,-0.219277263,-0.0585135333,0.949666858,-0.146904871,-0.214195311,-0.0352035612,0.966965199,0.0871565193,0.000795767352,-0.0475097708,0.943175256,-0.155038938,-0.0124678882,-0.121239103,0.98739022,0.0524440371,0.0556874834,-0.0472436659,0.932446897,-0.130982921,0.0392902382,-0.165266603,0.98152,0.0115193799,0.0578322373,-0.0642678365,0.937941968,-0.090536,0.021143347,-0.181914419,0.98298943,0.0701913387,0.0284420904,-0.051879596,0.911999,-0.135674044,-0.00724555645,-0.138223186,0.973862171,0.0914908,0.00524586858,0.0177447554,0.999971688,-0.089247,-0.00865236763,-0.0158430636,0.999976337,0.0845599622,0.430853039,-0.0340528935,0.871316791,-0.0562770665,0.344752192,-0.0266853664,0.824753702,0.0984932259,0.770859122,0.139540419,0.905118763,-0.0726024508,0.732314348,0.151376083,0.905084968,0.0772677287,0.804629147,0.159083188,0.518401921,-0.0729797333,0.76647985,0.127337143,0.467196107,0.0549292117,0.840085745,0.0868003666,0.914145648,-0.0825891122,0.789909422,0.0386540219,0.904987812
