time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,-0.00358015671,-0.612534285,-0.367364019,0.999856,0.0109953284,-0.63249439,-0.359126568,0.999613941,0.0130438544,-0.631848752,-0.346180737,0.999570787,0.0117024798,-0.631621778,-0.350005418,0.999663115,-0.0116811357,-0.638465583,-0.371709764,0.999775,-0.0106061008,-0.63729614,-0.384723604,0.999818385,-0.00616215,-0.624430418,-0.364095658,0.999863148,0.0638627633,-0.622016966,-0.249464095,0.999772608,-0.0786286592,-0.573900759,-0.257954299,0.999693871,0.0304630063,-0.603006244,-0.315194607,0.999925613,-0.00634283572,-0.568372786,-0.345373511,0.999934196,0.15523243,-0.459432423,-0.118740134,0.999988556,-0.151462317,-0.499857605,-0.081039831,0.99996829,0.203056127,-0.256423891,-0.0755728856,0.989214718,-0.167986393,-0.187084422,-0.0943852216,0.988204718,0.187547371,-0.0208541472,-0.0763035044,0.99036026,-0.162802473,0.0247283317,-0.157381862,0.993831515,0.17341423,0.0324620977,-0.0778933913,0.983068407,-0.13710475,0.0748954192,-0.202663764,0.988156855,0.131309986,0.0405758619,-0.103230849,0.98497957,-0.0979791582,0.0516833849,-0.223012686,0.989449143,0.172637895,0.0136269545,-0.0856637806,0.978446782,-0.141306624,0.0300228391,-0.175231099,0.984083235,0.0962317139,0.000688177068,0.0293713138,0.99996829,-0.0939837918,-0.00361527712,-0.0277276319,0.99996841,0.104890108,0.405351549,0.00934421737,0.982907832,-0.0605749115,0.32973066,0.0174479559,0.971479058,0.142463475,0.730168641,0.225530237,0.9828251,-0.0772178695,0.698584378,0.229690805,0.981185734,0.12484353,0.764118314,0.250394404,0.784025729,-0.0771208256,0.730764329,0.211751148,0.751088798,0.103448078,0.812880039,0.183407247,0.978649318,-0.0729249418,0.772598922,0.124383941,0.971456766
16.666666666666668,-0.0034657123,-0.612380624,-0.365702569,0.999819279,0.0112864664,-0.632121861,-0.357318491,0.999505341,0.0133042056,-0.631450891,-0.344618291,0.999454319,0.0119967116,-0.631196916,-0.348378211,0.999574423,-0.0114062252,-0.638321638,-0.369941056,0.999706686,-0.0103230299,-0.637114,-0.382960171,0.999765098,-0.0056445743,-0.624259055,-0.362424433,0.999824,0.0640624836,-0.621893883,-0.249111459,0.999700844,-0.0765759647,-0.573600531,-0.257518321,0.999587238,0.0305232164,-0.602992952,-0.31396,0.99990195,-0.00579267321,-0.56836319,-0.344116896,0.999913216,0.156213835,-0.459802061,-0.118799664,0.999987721,-0.151377618,-0.499827892,-0.0810469,0.999966741,0.202664897,-0.256248266,-0.0825131387,0.988420665,-0.16603373,-0.187080517,-0.0944551751,0.987376869,0.186986595,-0.0240479186,-0.0859082043,0.989676416,-0.162099585,0.0229312032,-0.157893181,0.993538558,0.17265819,0.0291652698,-0.0880821347,0.982171774,-0.13657625,0.0720100254,-0.202818528,0.987709939,0.130775079,0.0367882811,-0.112096176,0.984167457,-0.0979926363,0.047183983,-0.223431021,0.989055157,0.172339112,0.00984893274,-0.0944656134,0.977340162,-0.141061977,0.0274345279,-0.175790042,0.983561456,0.0963564813,0.000409729226,0.0298262835,0.999967575,-0.0940859914,-0.00339066237,-0.0281756,0.999967635,0.110711128,0.40296036,0.0200506207,0.980198145,-0.0596674979,0.328109503,0.0151622379,0.969538569,0.145474494,0.722795665,0.237000734,0.980618298,-0.0785247162,0.696363,0.218381301,0.979864061,0.128558725,0.75719595,0.26212135,0.773848712,-0.0787521377,0.728297174,0.198805749,0.741939485,0.126185656,0.80730617,0.203504786,0.97589612,-0.0737387389,0.768149436,0.1130381,0.969140112
33.333333333333336,-0.00346583431,-0.611508727,-0.363155812,0.99979943,0.01131023,-0.630976,-0.354622,0.999447048,0.0133202,-0.630313218,-0.342129648,0.999392271,0.0120205954,-0.630033731,-0.34578529,0.99952656,-0.0113684842,-0.637451172,-0.367301226,0.999670208,-0.0102760587,-0.636192501,-0.38025409,0.999736667,-0.00551158,-0.623364091,-0.359833866,0.99980247,0.0640490502,-0.621498287,-0.2473104,0.999660611,-0.0758116171,-0.572715223,-0.255907804,0.999529421,0.0304888189,-0.602554083,-0.311535925,0.999889076,-0.00564507395,-0.567851961,-0.341750711,0.999901891,0.156325027,-0.459951222,-0.118076421,0.999987364,-0.151289463,-0.499599606,-0.0800486803,0.999965966,0.202256963,-0.255742431,-0.0827759132,0.988017499,-0.163895205,-0.186906382,-0.0940891132,0.986848533,0.186660543,-0.0248090439,-0.0859835297,0.989551842,-0.161671847,0.022060385,-0.157903805,0.99346137,0.172341257,0.0283535,-0.0879894421,0.982061565,-0.136423275,0.0705269352,-0.202721745,0.987623632,0.130624518,0.0355664305,-0.111977704,0.984076,-0.0981213897,0.0451071,-0.223432973,0.988985837,0.172206774,0.00880048051,-0.0944659561,0.977227211,-0.140937626,0.0262462478,-0.175805762,0.983490169,0.0964505821,0.000286610128,0.0300080087,0.999966323,-0.0941616371,-0.0033017986,-0.0283436384,0.999966264,0.11230018,0.402860075,0.0208211374,0.97755307,-0.059248317,0.327447861,0.0103021255,0.967549443,0.147811115,0.721059322,0.236972615,0.978452742,-0.0806407,0.695671558,0.207890764,0.978524,0.131060258,0.755534828,0.261987746,0.762504458,-0.0813662335,0.727543414,0.187881142,0.732644737,0.126413599,0.806836903,0.203078389,0.973456144,-0.0751956105,0.767302692,0.102394551,0.967158616
50.0,-0.00352507923,-0.610872746,-0.363293707,0.999784231,0.0112885265,-0.630289614,-0.354814917,0.999403,0.0132776,-0.629587054,-0.342365831,0.999347389,0.0119937612,-0.629318058,-0.345977873,0.999489784,-0.0113871815,-0.636903167,-0.367523104,0.999642372,-0.0102867773,-0.63560915,-0.380494416,0.999715865,-0.00550099835,-0.622771859,-0.360078454,0.999786437,0.0638588741,-0.621368647,-0.247941732,0.999630928,-0.0755574554,-0.572414279,-0.256753594,0.999488592,0.0302713048,-0.602214158,-0.311698109,0.999878943,-0.00563552557,-0.567551494,-0.341979295,0.999892831,0.156340435,-0.460240424,-0.118926585,0.999986947,-0.151389301,-0.499604255,-0.0809663087,0.999965072,0.201834485,-0.255714744,-0.0889039412,0.987779796,-0.16344671,-0.186903879,-0.0951193646,0.986340225,0.186420456,-0.0257846732,-0.097747907,0.989416122,-0.16144979,0.0215518102,-0.15929912,0.993248701,0.17217955,0.0271227416,-0.100970335,0.981935561,-0.136296391,0.0696561262,-0.203706801,0.987288296,0.130514711,0.0341608264,-0.124821149,0.983976185,-0.0981871784,0.0438267216,-0.224544168,0.988695502,0.172098324,0.00763766142,-0.106213897,0.977083087,-0.140861034,0.0255731288,-0.177150235,0.983087957,0.0965208858,0.000179810537,0.0301008467,0.999965072,-0.0942305848,-0.00322492979,-0.0284288693,0.999964893,0.113916256,0.401459306,0.0211839583,0.97576052,-0.0592482239,0.326941043,0.0104347598,0.966081679,0.149321288,0.717699885,0.237461165,0.976634324,-0.0814217,0.69539696,0.209411547,0.977314293,0.13255702,0.75216651,0.26248914,0.75330162,-0.0822173208,0.727217317,0.189690888,0.724663079,0.125165477,0.802847743,0.202837,0.971500397,-0.0756856874,0.765755,0.103919849,0.965407193
66.66666666666667,-0.00369815947,-0.61079967,-0.362340569,0.99972707,0.0111157121,-0.630151927,-0.353754848,0.999236465,0.0130804889,-0.629453361,-0.341366351,0.999173284,0.0118041281,-0.629166484,-0.344971508,0.999355793,-0.0115428474,-0.636784792,-0.366461128,0.999537349,-0.0104328636,-0.635486186,-0.37943083,0.999635637,-0.0055704629,-0.622677922,-0.359050959,0.999726,0.0634517372,-0.621325791,-0.247207895,0.999533474,-0.0755258203,-0.572092772,-0.256115198,0.999338806,0.0300375558,-0.602208793,-0.310862899,0.999849141,-0.00564898644,-0.567530692,-0.341184974,0.999865592,0.156333134,-0.460599691,-0.118794926,0.999986053,-0.15191415,-0.499453038,-0.0807847828,0.999962568,0.201567471,-0.255708843,-0.0884485692,0.987189949,-0.163470447,-0.186231,-0.095142208,0.985425055,0.186184555,-0.0268226061,-0.0974353626,0.988946319,-0.161445469,0.0214837492,-0.160673887,0.992890775,0.171907157,0.026059933,-0.100628987,0.981300294,-0.136291012,0.0693563744,-0.204941064,0.986734,0.130226657,0.033021111,-0.123592928,0.983403,-0.0984989107,0.0430915207,-0.225951612,0.988204956,0.171950951,0.00654803123,-0.105522007,0.976282775,-0.14089784,0.0253586937,-0.178543165,0.982405424,0.0967282057,1.35597802e-005,0.0305434838,0.999963939,-0.0944154561,-0.00307830353,-0.0288472325,0.999963462,0.114811055,0.400845289,0.0220287889,0.973885953,-0.0598176159,0.325983793,0.00404716,0.965053558,0.149592787,0.716713786,0.239475131,0.975401878,-0.0817939043,0.691329658,0.205160618,0.976404071,0.132921368,0.751310945,0.264721692,0.747063816,-0.0824478865,0.722667754,0.185766056,0.718365729,0.128594846,0.802703261,0.205204442,0.969707668,-0.0755175203,0.763028,0.0998952538,0.963621736
83.33333333333334,-0.00365205575,-0.610780716,-0.359013528,0.999691188,0.0112011088,-0.630104065,-0.350223035,0.999127448,0.013151316,-0.629403174,-0.337896764,0.99905628,0.0118848355,-0.62911433,-0.341499239,0.999260843,-0.0114672901,-0.636770427,-0.363059044,0.99947238,-0.0103623578,-0.635469496,-0.37599805,0.99958688,-0.00543989148,-0.622666121,-0.355664372,0.999689639,0.0634507313,-0.621408224,-0.243174434,0.999456048,-0.0753165,-0.572132051,-0.252723873,0.99924773,0.0300351828,-0.602247238,-0.307304144,0.999822319,-0.00555675616,-0.567555,-0.337763369,0.999842882,0.156346947,-0.461542,-0.1153467,0.999985,-0.151890785,-0.500004172,-0.0784328058,0.999960721,0.201561,-0.255941153,-0.086645022,0.98613,-0.162909865,-0.186440423,-0.0937923864,0.984392405,0.186620384,-0.027664436,-0.0944845378,0.988069415,-0.160926044,0.0207953714,-0.159532845,0.992574155,0.172465473,0.0250946842,-0.0972986668,0.980105937,-0.135957345,0.0684167668,-0.203533113,0.986249,0.131032705,0.0321439542,-0.119896919,0.982347548,-0.0984526724,0.0419553705,-0.224570557,0.987769186,0.172656447,0.00570105854,-0.102248639,0.974847615,-0.140599236,0.0246079434,-0.177323848,0.981771767,0.0967445597,-6.84386614e-005,0.0306339171,0.999962687,-0.0944265574,-0.00301021896,-0.0289307032,0.999962151,0.114686102,0.400037318,0.0253497604,0.971912801,-0.0597281307,0.325900942,0.00444441615,0.963521361,0.150261894,0.716385543,0.239143178,0.974556923,-0.0817821,0.690899372,0.20424892,0.975663,0.133736894,0.751110613,0.26446113,0.742898405,-0.0824297816,0.722193062,0.184445649,0.714445472,0.128130123,0.801928937,0.204877406,0.968594,-0.0756909549,0.761322498,0.0980539247,0.962394774
100.00000000000001,-0.00357444258,-0.610776365,-0.35432592,0.999660194,0.0113381455,-0.630081832,-0.345421493,0.999036789,0.0132738305,-0.629387915,-0.333113551,0.998962641,0.0120294821,-0.629090846,-0.336809456,0.999190867,-0.0113044558,-0.636783361,-0.358162969,0.999410391,-0.0102245314,-0.635475278,-0.371095479,0.999537587,-0.0052122632,-0.622666419,-0.350876093,0.999651253,0.0635213405,-0.621484458,-0.239072859,0.999405444,-0.0749123,-0.572187,-0.248691007,0.999151826,0.030095486,-0.602307,-0.302993298,0.999801815,-0.00539328298,-0.567624927,-0.333202034,0.999823272,0.156409666,-0.462175906,-0.113705732,0.999984622,-0.15171966,-0.500659823,-0.0750929788,0.99995929,0.200680763,-0.256106764,-0.0843567774,0.985652506,-0.162924737,-0.188284323,-0.0895527,0.983386755,0.186037138,-0.0284617916,-0.0851014182,0.987856686,-0.160382494,0.0196041465,-0.153500766,0.992176414,0.17174077,0.0246419311,-0.0859636143,0.979892075,-0.135105163,0.0678373799,-0.195829034,0.985706449,0.130669206,0.0318543799,-0.107932113,0.982150495,-0.0979449376,0.0414536148,-0.217238754,0.987281621,0.17231153,0.00494311517,-0.0922564492,0.974618077,-0.140185088,0.0233708844,-0.171062201,0.981164932,0.0967269689,-0.000120620127,0.0306440387,0.99996227,-0.0943940878,-0.00294763572,-0.0289411191,0.999961376,0.114604957,0.398316294,0.0279433914,0.97004652,-0.0596066,0.32441029,0.00561293121,0.961867809,0.150080577,0.710910261,0.246761,0.973263085,-0.0821506083,0.687457621,0.208016083,0.974718451,0.133644074,0.745448768,0.272572517,0.738027871,-0.0828090534,0.718691766,0.188341975,0.708990276,0.129844233,0.799333,0.218660161,0.966857135,-0.0760520548,0.759930551,0.106789015,0.960689127
116.66666666666669,-0.00353685138,-0.610499442,-0.355229825,0.999635816,0.0114608854,-0.629684627,-0.346246928,0.998964906,0.0133997006,-0.628961563,-0.334013879,0.998882174,0.0121353744,-0.628673,-0.337683707,0.999127924,-0.0112150423,-0.636462927,-0.358905762,0.999366462,-0.0101336259,-0.635156155,-0.37185,0.999503,-0.00506963069,-0.622395873,-0.35159412,0.999626338,0.063829124,-0.621162474,-0.239869937,0.999353707,-0.0743690655,-0.571860969,-0.249036789,0.999085,0.0301620215,-0.602170467,-0.303825229,0.999786317,-0.00520665897,-0.567490101,-0.333965659,0.999809861,0.156768531,-0.462221503,-0.113743052,0.999983907,-0.151600629,-0.500595629,-0.0755903274,0.999958515,0.201151818,-0.256107211,-0.084314011,0.984847844,-0.162713081,-0.187953711,-0.0906956717,0.982824206,0.187172517,-0.0289515536,-0.0855628476,0.987121582,-0.160102859,0.0191724207,-0.157555968,0.992060661,0.172936186,0.0238611866,-0.0865915567,0.978856504,-0.134825781,0.066748,-0.201288342,0.985508,0.131980568,0.0308404621,-0.108802646,0.981215358,-0.0978632793,0.0397100784,-0.222652122,0.987104058,0.1735944,0.00441737,-0.0928448513,0.973312199,-0.139969349,0.0227277484,-0.175286263,0.980867445,0.0967998952,-0.000252333673,0.0311034117,0.999961317,-0.0944606364,-0.00283416826,-0.0293789487,0.999960542,0.114762411,0.397946775,0.031791497,0.968254924,-0.0595992245,0.324510217,0.00443607569,0.961284518,0.151043758,0.71135211,0.250338554,0.972144842,-0.0826976523,0.687609375,0.204172924,0.974127889,0.134767145,0.745906115,0.275873095,0.732091,-0.0834385082,0.718880236,0.184455767,0.704946578,0.132377744,0.799142122,0.220313638,0.965269,-0.076757893,0.759653747,0.101681046,0.959460914
133.33333333333334,-0.00353190838,-0.610494,-0.354459584,0.999613762,0.0114967832,-0.629664779,-0.345423251,0.998902559,0.0134292832,-0.628947079,-0.333171308,0.99881655,0.0121689104,-0.628653944,-0.336816639,0.999077141,-0.0112027628,-0.636457741,-0.358040422,0.99932456,-0.0101261651,-0.635151744,-0.371003568,0.999469936,-0.00504621491,-0.622389376,-0.350745082,0.999600708,0.0638845339,-0.621258914,-0.238320857,0.999314487,-0.0743467212,-0.571964264,-0.247334078,0.999017119,0.0301633049,-0.602210224,-0.302864194,0.999770224,-0.00519607449,-0.567550778,-0.332902879,0.999795079,0.156774074,-0.462982923,-0.112872526,0.99998343,-0.151638895,-0.501121283,-0.0730483,0.999957144,0.201034173,-0.256286979,-0.0842030495,0.98419416,-0.162875921,-0.188508525,-0.0877286941,0.98187381,0.187164098,-0.0291621592,-0.0858596,0.986607969,-0.160163209,0.0187785979,-0.154889897,0.991686225,0.172960103,0.0237125605,-0.0872353911,0.978168905,-0.134868726,0.066518873,-0.198340625,0.984956264,0.132014185,0.0308199748,-0.109455489,0.980598092,-0.0980215743,0.0395707525,-0.219894573,0.98661685,0.173597723,0.00427666912,-0.0932096839,0.972443938,-0.140080035,0.0224073585,-0.172700152,0.980189681,0.0968061239,-0.000325376779,0.0310839545,0.999960721,-0.0944621041,-0.00275744032,-0.0293536615,0.999959767,0.115670204,0.396931499,0.0313056111,0.966763318,-0.05861165,0.324070394,0.00851906,0.959543109,0.151002228,0.709658265,0.249476686,0.97117877,-0.0820567161,0.686819494,0.209499627,0.973296523,0.134706974,0.744181037,0.274914682,0.728089154,-0.0827622414,0.718065202,0.189820752,0.700641215,0.131745294,0.798056901,0.218333587,0.964042544,-0.075636588,0.759224951,0.107969016,0.958072722
150.0,-0.00342441816,-0.611116648,-0.354491353,0.999592,0.0116564138,-0.630186081,-0.345389754,0.998843968,0.0135859726,-0.629467,-0.333116919,0.998754144,0.0123179071,-0.629157186,-0.336756825,0.999028265,-0.0110960053,-0.636977851,-0.358019769,0.999286652,-0.0100261066,-0.635683954,-0.370990157,0.99944,-0.00490359729,-0.622937143,-0.350702524,0.999577701,0.0640079305,-0.621735632,-0.238127932,0.999277532,-0.0742317438,-0.572210491,-0.247081727,0.998956621,0.0302593745,-0.602909267,-0.302879572,0.999755859,-0.00504258275,-0.568197072,-0.332920164,0.999781609,0.156864658,-0.463611335,-0.112888172,0.999982893,-0.151578322,-0.501164436,-0.0728080198,0.999955714,0.200989679,-0.25669,-0.0842326954,0.983672261,-0.161801547,-0.188418806,-0.0876816809,0.981007576,0.187156945,-0.0297870692,-0.0860009864,0.986115396,-0.159847662,0.0184220895,-0.154905796,0.991416812,0.172976047,0.0231623631,-0.0874252394,0.977507,-0.134764448,0.066005528,-0.198370889,0.984566689,0.132033914,0.0304557402,-0.109752096,0.979996741,-0.0980500951,0.0389667265,-0.219927624,0.986268461,0.173597336,0.00376540516,-0.0934228674,0.971620917,-0.139945865,0.0219721124,-0.17273064,0.979701459,0.0968306363,-0.000433759589,0.0310894586,0.999960482,-0.094478935,-0.00265310518,-0.0293574762,0.99995935,0.11709702,0.396289557,0.031261865,0.965720117,-0.0585476458,0.32408914,0.00857824,0.958888948,0.151419848,0.709315777,0.24937658,0.970529258,-0.0817739815,0.686925888,0.209296525,0.972967505,0.135069981,0.743920445,0.274792492,0.725440681,-0.0824298561,0.71818769,0.189575434,0.699531674,0.132813632,0.797694802,0.218281224,0.963034689,-0.0756195635,0.759302616,0.107676923,0.957327783
