time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.00586760044,-0.624695539,-0.349996805,0.999944,0.0165141672,-0.64582175,-0.3329916,0.999852538,0.0184525624,-0.645377934,-0.320644647,0.999768555,0.0168749541,-0.644698799,-0.325047582,0.999846458,-0.00744480267,-0.652298331,-0.352963328,0.99993825,-0.00597250089,-0.651372194,-0.365626305,0.999945521,0.000692166388,-0.63951844,-0.345217705,0.999966,0.0509454906,-0.623944104,-0.211815208,0.999815881,-0.0865365863,-0.567661643,-0.249234125,0.999888539,0.0337593742,-0.614066422,-0.293474734,0.99994266,0.0013660714,-0.57595,-0.331718743,0.999962568,0.134354502,-0.444763958,-0.047084149,0.999971867,-0.156334862,-0.487127662,-0.109012745,0.999992132,0.180505976,-0.225053564,0.0497851186,0.527173698,-0.160423607,-0.182878107,-0.161920369,0.984223783,0.244568482,0.00937886909,0.112272285,0.613757193,-0.153047487,0.0422366261,-0.234784722,0.992055953,0.247797877,0.0601229146,0.136260837,0.558610618,-0.132950455,0.089730151,-0.282549649,0.983350158,0.227003306,0.0754806,0.105938107,0.591449261,-0.0892852843,0.0703805164,-0.29712075,0.984545946,0.244348958,0.0440499634,0.103565179,0.546232641,-0.133463234,0.0507001206,-0.250738442,0.971848547,0.0883836746,-0.000127495266,0.06313245,0.999980807,-0.0867892727,-0.00301143248,-0.0613163,0.999987125,0.128659487,0.388870597,0.0113425199,0.68042177,-0.0188372154,0.321503282,-0.0671155155,0.765688181,0.112764567,0.726252496,0.154852778,0.870353401,-0.0153164044,0.690178216,0.116895668,0.893605113,0.0948714912,0.763729334,0.17327711,0.637404919,-0.0111001208,0.722415745,0.0936440304,0.466881901,0.165899247,0.792196274,0.109848648,0.898834765,0.0314452574,0.7396698,-0.00629062438,0.867537796
16.666666666666668,0.00410479633,-0.624700367,-0.340368718,0.999944627,0.0155494288,-0.645779252,-0.323937178,0.99985373,0.0175092444,-0.645350575,-0.311732,0.999772251,0.0159834623,-0.644681394,-0.315998822,0.999848068,-0.00866704155,-0.652326047,-0.341715872,0.999937654,-0.0071781585,-0.651376247,-0.354232967,0.999945045,-0.000801156391,-0.639520347,-0.333954215,0.999965191,0.0518749245,-0.624255776,-0.204001412,0.999815583,-0.0865368471,-0.56958878,-0.23236227,0.999883473,0.0333131328,-0.614175,-0.28475821,0.999940872,4.42383171e-005,-0.576198637,-0.319975168,0.999960661,0.134658828,-0.448519737,-0.0428803451,0.999972165,-0.152851313,-0.491444677,-0.0977019,0.999991417,0.182548076,-0.234857798,0.049627915,0.550282061,-0.160048425,-0.188643098,-0.159052417,0.983271301,0.245028287,-0.00260904,0.107254289,0.64097172,-0.150957376,0.0293129012,-0.234458432,0.991669357,0.248427033,0.0477835909,0.127884135,0.588168502,-0.130404472,0.0766583085,-0.282164097,0.982734,0.226943508,0.0643054768,0.0978897661,0.619587,-0.086728029,0.0554849878,-0.296642929,0.984017193,0.244416729,0.0328017361,0.0986576453,0.575845659,-0.131173193,0.0363870338,-0.250163615,0.971282363,0.0878523365,-0.000397212483,0.0630507618,0.99997896,-0.0860881582,-0.0027470619,-0.0612028874,0.999985218,0.122999877,0.383106828,0.0292451307,0.668356776,-0.0148157487,0.313687742,-0.0657346845,0.760647416,0.115261495,0.712632895,0.173022419,0.861900508,-0.017073743,0.686728,0.118604146,0.889353216,0.0980209038,0.74943167,0.19155176,0.621055,-0.0134807099,0.719354272,0.0956022218,0.460662097,0.165206552,0.784217596,0.135783136,0.892748892,0.0307533033,0.739963174,0.00361223845,0.863834
33.333333333333336,0.00340966275,-0.624322534,-0.336310565,0.99994725,0.0150515186,-0.645194054,-0.319801092,0.999860406,0.0169887561,-0.644806564,-0.307682276,0.999783218,0.0155053074,-0.644184291,-0.311920404,0.999854863,-0.00929732062,-0.65201968,-0.337159097,0.999940038,-0.00780493533,-0.650997937,-0.349726796,0.99994719,-0.00156542473,-0.639139116,-0.329407513,0.999966264,0.0520622097,-0.624236345,-0.199727386,0.999822855,-0.0865678713,-0.569755495,-0.227012083,0.999885857,0.0331146717,-0.614022,-0.280875623,0.999942243,-0.000572346791,-0.576114237,-0.315617144,0.999961257,0.134592667,-0.449718833,-0.0386634208,0.99997282,-0.15060316,-0.492855519,-0.0961395428,0.999991238,0.182758704,-0.238074347,0.0503638498,0.572268605,-0.159872249,-0.190424502,-0.161128938,0.98344928,0.245489538,-0.00700208638,0.10692054,0.667347968,-0.148942575,0.022839563,-0.244667381,0.991900861,0.24929978,0.0435694754,0.127017841,0.616932094,-0.128293246,0.0696484521,-0.293944657,0.983238041,0.227006048,0.0603774,0.097011134,0.646808624,-0.0834647119,0.0477925092,-0.307832927,0.984508157,0.244586274,0.0286397226,0.0983631462,0.604666889,-0.128726155,0.0296144802,-0.25969702,0.972254276,0.0868985504,-0.000572006742,0.0634492934,0.999977648,-0.0850164741,-0.00259897322,-0.061527662,0.999984,0.119563214,0.379408777,0.0445030145,0.655484498,-0.00737626385,0.308798045,-0.06494499,0.760129273,0.115623459,0.707236,0.190782771,0.855010033,-0.0172006506,0.683307469,0.118583024,0.88859427,0.0985951126,0.744298279,0.209775507,0.610586166,-0.0138456095,0.71622628,0.0955857635,0.461913228,0.165201798,0.781076789,0.157092109,0.888808191,0.032852754,0.739970148,0.00447388506,0.864334226
50.0,0.00298488815,-0.623704791,-0.334647745,0.999950171,0.0146185607,-0.644451857,-0.318280131,0.999868095,0.016523134,-0.644084394,-0.306210041,0.999795794,0.015089808,-0.643514037,-0.310449213,0.99986285,-0.00967104174,-0.651533246,-0.335661024,0.999942958,-0.00816425495,-0.650406837,-0.348266095,0.999949813,-0.00199137721,-0.638540208,-0.327903867,0.999967694,0.0520445,-0.624196112,-0.198883787,0.999832153,-0.0865591764,-0.56975925,-0.226788044,0.99988991,0.0329117514,-0.613750279,-0.279483795,0.999944627,-0.000876561156,-0.575863242,-0.31435433,0.999962628,0.13445133,-0.450825572,-0.0368093066,0.999973953,-0.148446903,-0.49362272,-0.0965186357,0.999991298,0.183130682,-0.240915582,0.0511550382,0.596135855,-0.159065112,-0.190942407,-0.170408681,0.984001756,0.245809063,-0.0105525339,0.106997088,0.694574296,-0.145928487,0.0200597104,-0.26068154,0.992326915,0.249666139,0.0405551493,0.127225071,0.647271931,-0.125688389,0.0666932911,-0.310966671,0.984141707,0.22696,0.0575339384,0.0971709266,0.675245881,-0.0798243433,0.0446872376,-0.324353158,0.985357821,0.244651496,0.0252073575,0.0984345227,0.635302186,-0.125506237,0.0267015211,-0.275173932,0.973803222,0.0857948586,-0.000644792861,0.0643502399,0.999976635,-0.0838069096,-0.00255181454,-0.0623577684,0.999982953,0.116838932,0.377286524,0.0506924763,0.645883262,-0.00304713775,0.306197047,-0.0654085129,0.763293087,0.115803219,0.704731822,0.195230186,0.851105392,-0.0176018476,0.681364655,0.115806103,0.889951646,0.0989564285,0.741987646,0.214043036,0.605226,-0.0144933928,0.714394,0.0926801413,0.468610674,0.165316701,0.779467642,0.162943721,0.887545705,0.0349156782,0.739948094,0.00427889125,0.867316842
66.66666666666667,0.00294569903,-0.623506486,-0.332904756,0.999952734,0.0146075776,-0.644142866,-0.316393375,0.999874711,0.0165059902,-0.643798709,-0.304335773,0.999806583,0.0150805712,-0.643242955,-0.308571309,0.999869704,-0.00968219899,-0.651433,-0.333862394,0.999945402,-0.0081739407,-0.650251806,-0.346445382,0.999952,-0.00201565074,-0.638375044,-0.326105088,0.999968886,0.0523239672,-0.624180496,-0.196902543,0.999839664,-0.0864068195,-0.570046306,-0.22534582,0.999892831,0.0329044759,-0.613670468,-0.277700663,0.999946117,-0.000932039635,-0.575826943,-0.312676311,0.999963343,0.134303734,-0.451584876,-0.0333224386,0.999974608,-0.146304637,-0.494868726,-0.0969158188,0.999991238,0.183799431,-0.242647827,0.0555645861,0.611410856,-0.158697933,-0.19244279,-0.17204465,0.984214425,0.246123955,-0.0120734107,0.112992153,0.715355694,-0.144837514,0.0192463305,-0.260143518,0.992488861,0.249974772,0.0392122045,0.133404896,0.670045793,-0.124615684,0.0662152916,-0.309676647,0.984504759,0.226971745,0.0561920926,0.103281863,0.696847916,-0.0784459412,0.0444702506,-0.322977513,0.985712051,0.244812369,0.0235915091,0.104631253,0.658214152,-0.124406829,0.0260874536,-0.274546087,0.974547327,0.0847237334,-0.000687955762,0.0650631934,0.999975383,-0.082655929,-0.00252405694,-0.0630165339,0.999981761,0.114688836,0.375242889,0.0510403812,0.631423771,-0.000252602767,0.3044447,-0.0648699328,0.760341644,0.115884781,0.702714264,0.19139263,0.843164325,-0.0188329667,0.678953171,0.115663692,0.887926817,0.0991238058,0.740105748,0.210045442,0.594785094,-0.0162129141,0.711963475,0.0924998298,0.468528509,0.165203691,0.77845037,0.157272577,0.883323491,0.0355307646,0.739469767,0.00506260712,0.866691351
83.33333333333334,0.00208671158,-0.623076916,-0.332662404,0.999955,0.0138384448,-0.64359957,-0.316157341,0.999880612,0.0157365277,-0.643281817,-0.304089934,0.999816358,0.0143331941,-0.642739832,-0.308311075,0.999875963,-0.0104944594,-0.651008248,-0.333577067,0.999947548,-0.00896649528,-0.6497733,-0.346152097,0.999953926,-0.00288880127,-0.637901783,-0.325822502,0.9999699,0.0523141287,-0.624017715,-0.196641594,0.999846816,-0.0866095126,-0.570031703,-0.224781424,0.999895275,0.032455951,-0.613373041,-0.277467042,0.999947846,-0.00166612095,-0.575588,-0.312371075,0.999964178,0.134135619,-0.451771647,-0.0336253457,0.999975502,-0.146297738,-0.494859934,-0.0957975239,0.999991059,0.183803365,-0.243043527,0.055400338,0.631646752,-0.158567399,-0.192337573,-0.170765042,0.98410213,0.245610625,-0.0126505364,0.111835741,0.736152649,-0.144859716,0.0197668243,-0.259468049,0.992468596,0.249456659,0.0386379138,0.131639197,0.69269,-0.124601133,0.0668292493,-0.308423251,0.984517,0.225416437,0.0555338338,0.101740681,0.718165398,-0.0786243677,0.0451697707,-0.322013587,0.985748172,0.243908897,0.0229782611,0.10354764,0.681032658,-0.124478243,0.0266355369,-0.273677647,0.974791944,0.0845904946,-0.000827649201,0.0650665835,0.999974608,-0.0824967325,-0.00238938606,-0.0630182922,0.999980807,0.114145488,0.374480277,0.0492749512,0.625917,-0.000524437521,0.303332835,-0.0650751144,0.76100111,0.11591243,0.701867163,0.191998884,0.838493586,-0.0195763223,0.677900195,0.115751505,0.886910915,0.099157989,0.739185095,0.210897818,0.586302102,-0.0171818584,0.710924566,0.0927169323,0.467607617,0.164320096,0.778146803,0.158771381,0.880299807,0.0354611799,0.739571393,0.00633948902,0.866393685
100.00000000000001,0.00194507139,-0.623031259,-0.332845777,0.999956131,0.0137544516,-0.643531919,-0.316323608,0.999883831,0.0156437848,-0.643216431,-0.304239511,0.999822199,0.0142501732,-0.642680585,-0.30845505,0.999879599,-0.0106091434,-0.650986493,-0.333769828,0.999948263,-0.00907963,-0.649735808,-0.346357763,0.999954581,-0.00302979583,-0.637862802,-0.326024503,0.99997,0.0526156612,-0.624033272,-0.19665429,0.99985081,-0.086607188,-0.570339,-0.224783346,0.99989444,0.0324320942,-0.613357961,-0.27758351,0.999948263,-0.00180307974,-0.575590253,-0.312512308,0.999964,0.134300426,-0.452423394,-0.0336369872,0.999976099,-0.146279827,-0.495513827,-0.0957836881,0.999990702,0.184235543,-0.244280159,0.0553568751,0.647621632,-0.158499897,-0.193393365,-0.170519814,0.983587265,0.245803073,-0.0138636734,0.111508898,0.753978968,-0.14465034,0.0197240151,-0.25794667,0.992082,0.249771208,0.0372211039,0.13110885,0.712120652,-0.124278761,0.0670567676,-0.30679056,0.983849287,0.225450754,0.0542602204,0.101206236,0.736553252,-0.0785391554,0.0455074944,-0.320506871,0.985161245,0.244006783,0.0218278244,0.103223234,0.700525045,-0.124288931,0.0266909059,-0.272350639,0.974024713,0.08454559,-0.000936699216,0.0651787817,0.999973953,-0.0824416354,-0.00227964763,-0.0631136596,0.999979913,0.113916144,0.373937905,0.0497193597,0.620701373,-0.000754498702,0.302684844,-0.0648800358,0.760817051,0.115942851,0.700086653,0.193901166,0.834559202,-0.020224629,0.676193535,0.118243784,0.885652781,0.0992365,0.737253189,0.212892354,0.578633666,-0.0178027302,0.70907408,0.0956012905,0.466375917,0.164261848,0.775770426,0.159851059,0.877782106,0.035461437,0.737940311,0.00966285914,0.865592
116.66666666666669,0.0016578224,-0.62122184,-0.33300209,0.999957502,0.0133536598,-0.641717434,-0.316711456,0.999887228,0.0152499126,-0.641399741,-0.304646045,0.999828041,0.0138835693,-0.640919507,-0.308847249,0.999883413,-0.010946759,-0.649267,-0.334023505,0.999949276,-0.00940641668,-0.647915304,-0.346625,0.999955416,-0.00340274046,-0.635992587,-0.326284,0.999970376,0.0525432676,-0.623298883,-0.197406426,0.999854505,-0.0866936222,-0.56959492,-0.224995628,0.999894321,0.0322701149,-0.611893415,-0.277856201,0.999948919,-0.00202239375,-0.574167,-0.312667489,0.999964118,0.134164661,-0.452408493,-0.0345369503,0.999976814,-0.146286547,-0.495449841,-0.0959790871,0.999990582,0.184233353,-0.244564682,0.0519392453,0.660687625,-0.158561438,-0.193340942,-0.170308277,0.983065784,0.245710179,-0.0142465914,0.10403344,0.769396603,-0.144663572,0.0201667845,-0.257582188,0.991800964,0.249734208,0.0367562622,0.122609921,0.728818178,-0.124161415,0.0675125048,-0.306200057,0.983376265,0.224823579,0.0539092273,0.0932913423,0.752355,-0.0786001161,0.046003148,-0.320029,0.984752953,0.243726701,0.0214552768,0.095933035,0.717054,-0.12431442,0.0271555334,-0.272124946,0.973505855,0.0843273,-0.000989400665,0.0652991235,0.999973238,-0.0821997598,-0.0022335907,-0.0632389933,0.999979138,0.11387869,0.374028116,0.0507266372,0.605473638,-0.000760448049,0.302345157,-0.0647019371,0.754764438,0.115972102,0.698819041,0.196616173,0.824612081,-0.0207623746,0.676138,0.118507348,0.881874084,0.0993061662,0.735664427,0.215628773,0.565731704,-0.0183255039,0.709011912,0.0958965793,0.461207181,0.164236873,0.773041308,0.162736237,0.871365368,0.0358495675,0.737417638,0.00959286,0.862314045
133.33333333333334,0.00154777023,-0.621163666,-0.33320412,0.999959052,0.0132851014,-0.641657829,-0.316868514,0.9998914,0.0151751405,-0.641338766,-0.304790467,0.999834716,0.0138098244,-0.640861094,-0.309000015,0.999887764,-0.0110489326,-0.649245679,-0.33424142,0.999950767,-0.00950169936,-0.647894502,-0.346857369,0.999956667,-0.00351946196,-0.635980546,-0.326507926,0.999971,0.0526168607,-0.62323761,-0.197482899,0.999859154,-0.0867021382,-0.569725,-0.225224167,0.999895573,0.0322083868,-0.611839652,-0.278009,0.999949694,-0.00216362439,-0.57416,-0.312885076,0.999964356,0.134007305,-0.452479959,-0.0346457921,0.999977171,-0.146137178,-0.495701671,-0.0961362198,0.999990344,0.184236169,-0.244348168,0.0519121327,0.670630336,-0.158556342,-0.193796769,-0.170597568,0.982563078,0.245696098,-0.0138689987,0.104177915,0.781016409,-0.144669697,0.020419538,-0.257063121,0.99135375,0.2497385,0.037125621,0.122960836,0.741175234,-0.124135561,0.0678309128,-0.305787265,0.982539713,0.224791288,0.054179173,0.0935767144,0.764202178,-0.0785790309,0.04638936,-0.319403619,0.983999729,0.24370338,0.0217718408,0.0960592628,0.7291888,-0.124322258,0.0274826828,-0.271646261,0.97239542,0.0840325579,-0.00106651243,0.065323405,0.999973059,-0.0819005296,-0.0021542022,-0.063254416,0.999978781,0.111713678,0.373976856,0.0526790507,0.600242853,-0.000561317196,0.301871181,-0.0647873208,0.754389107,0.11510054,0.698938549,0.197637841,0.822696507,-0.0208685827,0.673713386,0.119801246,0.880587757,0.0986477286,0.735885918,0.216694206,0.562703669,-0.0184376556,0.706287861,0.0976034626,0.46080932,0.164133504,0.772838,0.163838,0.87021,0.0358962454,0.735614717,0.0120664099,0.861449897
150.0,0.00116815,-0.621161759,-0.332320452,0.999958754,0.0129759358,-0.641628325,-0.315947324,0.999890447,0.0148685351,-0.641310275,-0.303893685,0.999834299,0.0135094607,-0.640834451,-0.308083594,0.999887168,-0.0113360807,-0.649241805,-0.333305508,0.999949574,-0.00976449903,-0.647890091,-0.345947415,0.999955654,-0.00382286846,-0.635981441,-0.325600654,0.999969959,0.0526285321,-0.623154104,-0.196777567,0.999857247,-0.0867043957,-0.569899499,-0.224103242,0.999890387,0.0319284,-0.611831605,-0.277192533,0.999948144,-0.00250245864,-0.574183404,-0.311974823,0.999962747,0.133782446,-0.452607,-0.0341285169,0.999977231,-0.145950451,-0.495835453,-0.0954192,0.999989748,0.184458494,-0.24423936,0.0519344769,0.677885234,-0.158434942,-0.193735048,-0.1694327,0.981234729,0.245518625,-0.0135654565,0.103469335,0.790718436,-0.14468351,0.0205326378,-0.254062921,0.990358591,0.249552161,0.0374239236,0.121824406,0.751441538,-0.124085657,0.0678418949,-0.302200377,0.980744779,0.223987192,0.0544376299,0.0928084329,0.774111748,-0.0786340237,0.0462282673,-0.315418065,0.982371449,0.243296131,0.0220525376,0.0954152867,0.739214718,-0.124356255,0.027536463,-0.268362164,0.969966471,0.0838620588,-0.00114820444,0.0653955489,0.999972343,-0.0817207918,-0.00207094406,-0.0633162409,0.999977887,0.110623635,0.373803347,0.0524514429,0.588803,-0.000629328133,0.302024454,-0.0648258626,0.749946,0.115299471,0.697612882,0.197552815,0.814507961,-0.0214896202,0.673256278,0.11980629,0.876379371,0.0990007594,0.734478593,0.216634497,0.551213861,-0.0190878212,0.705710292,0.0976308808,0.454002678,0.164083421,0.771412,0.163524479,0.863881,0.035901092,0.735147059,0.0119325873,0.85686332
