time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.59483242,0.526100039,-7.23972704e-008,0.577762127,0.522043347,-0.000214735526,0.559807897,0.523470759,-0.00116210035,0.546194732,0.527383626,-0.00267780223,0.535670519,0.530072927,-0.00371926,0.549529552,0.531271398,0.000568278774,0.538258553,0.537474573,-0.00292092841,0.543609738,0.53604871,-0.0053741606,0.550084591,0.533257306,-0.00627523474,0.55569315,0.536435604,-0.000715775299,0.546722472,0.542356551,-0.00233829464,0.551664114,0.540525556,-0.00337123382,0.557032168,0.537940443,-0.00385416765,0.564171791,0.541089952,-0.00231374288,0.554696381,0.546034575,-0.00310089299,0.558424175,0.543909669,-0.00121523906,0.563512743,0.541362941,5.04578602e-005,0.573655784,0.545032203,-0.00399072049,0.565414,0.54866749,-0.00353712705,0.568178356,0.54611975,-0.000516795379,0.572622538,0.543587744,0.00196286361
16.666666666666668,0.595289707,0.524833918,-5.32572635e-008,0.578393102,0.521397233,0.00114998023,0.558609068,0.523459196,0.00137937185,0.54453671,0.527513266,0.000885716232,0.53414768,0.53010565,0.000707818195,0.549703598,0.530051112,0.00170390692,0.538233876,0.537521958,-0.00194641529,0.542474091,0.537305951,-0.00471136533,0.549804926,0.534723401,-0.00544526801,0.556209564,0.535334527,0.00025444277,0.546671331,0.5429,-0.00185868295,0.551506221,0.541811705,-0.00321498327,0.558079481,0.539015114,-0.00354373758,0.564359188,0.540252686,-0.0013507941,0.555316627,0.546687245,-0.00240485673,0.559369564,0.545301795,-0.000975358358,0.565193832,0.542713344,0.000310262025,0.573619,0.54444,-0.00282857567,0.566977799,0.549486697,-0.00270527,0.570230484,0.548128426,-0.000138019328,0.574688435,0.545893,0.00234604604,0.565402806,0.534047365,-1.48219197e-008,0.582843959,0.53539288,0.00201074104,0.596834242,0.539308,0.000967946427,0.603939652,0.545138299,-0.00102532713,0.605382,0.550772905,-0.00230898545,0.602289736,0.540972292,-0.00016554285,0.609269738,0.550350606,-0.00321502634,0.606377423,0.549889386,-0.00468100514,0.603337169,0.54734689,-0.00485397782,0.595536768,0.544174552,-0.00330090802,0.60045892,0.553996503,-0.00501566,0.59672159,0.553200543,-0.00526388455,0.593351722,0.5499897,-0.00498959888,0.587151289,0.547400594,-0.0063434043,0.5914132,0.556506634,-0.00690522417,0.588229835,0.55510062,-0.00460326532,0.585441411,0.551764131,-0.00289413519,0.577892125,0.550102592,-0.00929298345,0.582641363,0.55777061,-0.00897338893,0.579824269,0.556073606,-0.00576387066,0.576676,0.552919,-0.00307070208
33.333333333333336,0.595464826,0.524264693,-5.86143933e-008,0.577260852,0.521059215,0.00158077676,0.557561755,0.52350992,0.00210668426,0.544022799,0.527585,0.00186323829,0.534065723,0.529938877,0.0019737347,0.549328327,0.530192614,0.00176224194,0.537238479,0.537665427,-0.00140414538,0.542303264,0.537681878,-0.00369261228,0.550069392,0.535324454,-0.00416660774,0.556513906,0.535489559,0.000240419686,0.547042966,0.543161869,-0.00148907327,0.552002788,0.542133331,-0.00241981284,0.558189929,0.539434791,-0.00259729708,0.565013528,0.540257,-0.00134304888,0.555898845,0.546713591,-0.0021546795,0.55970341,0.545199931,-0.000642480445,0.565300524,0.542516887,0.000593648059,0.574282646,0.544287384,-0.00275075738,0.567308843,0.549308777,-0.00258935662,0.570421338,0.547715068,-1.19637753e-005,0.574807,0.545301318,0.00245378213,0.571458042,0.534586668,-5.6779438e-008,0.586306095,0.535749853,0.000422114885,0.59923166,0.540223837,-0.00233184081,0.605375469,0.546601415,-0.00576557266,0.605804741,0.552060306,-0.00837860815,0.60573113,0.541847467,-0.00546372356,0.613907099,0.552746415,-0.0111638,0.607944787,0.551382601,-0.0140154036,0.603379905,0.547571182,-0.0149104586,0.597301722,0.54502666,-0.00880982261,0.602932215,0.556173503,-0.0121713299,0.597775519,0.554114342,-0.0116842473,0.593968749,0.549837768,-0.0111329453,0.587686181,0.548104942,-0.0122214109,0.592706084,0.558206916,-0.0136064105,0.588501,0.555860221,-0.00957948342,0.58544755,0.551880121,-0.00704746274,0.577782094,0.550771117,-0.0157901943,0.583230674,0.55904305,-0.0150409415,0.579794407,0.556700647,-0.0105224289,0.576889336,0.55325377,-0.00742339343
50.0,0.595957637,0.52409035,-5.21166719e-008,0.577105105,0.521454155,0.00162767223,0.5580163,0.523397803,0.00186945219,0.544239938,0.5273242,0.00124903838,0.534176409,0.53018,0.00103035057,0.550056279,0.530702829,0.00230548484,0.537989259,0.537949,-0.00102958677,0.542639136,0.537358582,-0.00366582698,0.549868584,0.534832239,-0.00437526964,0.556886494,0.536011219,0.000685784908,0.547106743,0.543206334,-0.00109987287,0.55187279,0.54176724,-0.00248637935,0.558288276,0.539089739,-0.00294814236,0.565154,0.540749907,-0.00101302017,0.556244314,0.546786845,-0.00137428474,0.559733629,0.545063794,0.000148705032,0.565348625,0.542541564,0.00130953896,0.574108183,0.544594944,-0.00258073397,0.567080796,0.54950726,-0.00161378691,0.56951189,0.547929943,0.00134366937,0.57373178,0.545679331,0.00397739466,0.569749653,0.534330249,-7.53679075e-008,0.584309042,0.535137534,0.000460021838,0.597538173,0.539702892,-0.00204512454,0.602899432,0.546169102,-0.00519508775,0.602399647,0.551743,-0.00746676698,0.605355263,0.541411221,-0.00504296878,0.613206565,0.552481413,-0.0104069216,0.607045233,0.551012516,-0.0128490245,0.602811694,0.547053814,-0.0135044549,0.597509861,0.544654191,-0.00829845201,0.603208303,0.555922151,-0.0115672564,0.597483814,0.553941786,-0.0110115763,0.593655169,0.549597323,-0.0102889473,0.588305831,0.5476982,-0.0116081359,0.593341,0.558030486,-0.0132696265,0.588323772,0.555616677,-0.00949710794,0.584994674,0.551467,-0.0069558,0.578479111,0.550236523,-0.0150508927,0.5831092,0.558462441,-0.0147959208,0.579241753,0.555972934,-0.010722138,0.576311827,0.552454472,-0.00779944519
66.66666666666667,0.596638441,0.523950636,-4.37899672e-008,0.577752352,0.521003,0.00156047882,0.558414102,0.523071647,0.00188490946,0.544728518,0.527184606,0.00140309124,0.534652,0.530179501,0.00139986421,0.550915539,0.530645132,0.00215849932,0.53807807,0.537888229,-0.00103512662,0.541835308,0.537387311,-0.00341045181,0.548749447,0.535020471,-0.00393364578,0.557788551,0.536062837,0.000649726135,0.546839535,0.543007,-0.00103459554,0.550791085,0.541602254,-0.00220638746,0.556830943,0.539103806,-0.00256870221,0.565918386,0.540843785,-0.000944565807,0.555478871,0.546573579,-0.0012699801,0.558167458,0.544906199,0.000266460615,0.563527703,0.542509,0.00142890157,0.57458812,0.544713676,-0.00240692939,0.565885603,0.549372375,-0.00127595535,0.567530751,0.547799349,0.00168702565,0.571496367,0.545628846,0.00425044307,0.568763137,0.534162283,-7.20741866e-008,0.583696902,0.534908533,0.000362463121,0.596874833,0.539257169,-0.00203250325,0.602732241,0.545596182,-0.0051256083,0.602373362,0.551387191,-0.00734686619,0.604463696,0.541250408,-0.00454727514,0.612459064,0.552406,-0.00971619878,0.606610596,0.55122757,-0.0119430013,0.602375507,0.547546744,-0.0124845076,0.596757531,0.544803619,-0.0077310116,0.603368044,0.556009,-0.0108946282,0.597837,0.554164171,-0.0102323461,0.593558133,0.550018609,-0.00939334277,0.587557,0.548053145,-0.0110282162,0.593475282,0.558186591,-0.0126613332,0.588722,0.55599916,-0.00896561239,0.585067153,0.552117288,-0.00641534943,0.577686667,0.550750732,-0.0144581273,0.583324969,0.558959782,-0.0140339788,0.579746604,0.556726933,-0.00998559,0.576692402,0.553384066,-0.00709729362
83.33333333333334,0.597043574,0.523903131,-5.50856534e-008,0.577636421,0.52085489,0.00216591754,0.557901502,0.523199558,0.00278085284,0.544218481,0.527277648,0.00247775507,0.534234047,0.530185163,0.00263156113,0.550463796,0.530595362,0.00243005459,0.537891805,0.538040519,-0.000622723717,0.542272627,0.537063,-0.00293479045,0.549439788,0.534314394,-0.00342427543,0.557504714,0.535903811,0.000619046332,0.546922803,0.54297334,-0.000695648,0.551148,0.541314125,-0.00162711414,0.557164609,0.538644612,-0.00191456964,0.565737784,0.540618837,-0.00120560324,0.555604577,0.546405494,-0.00135162054,0.558666,0.544523358,0.000365579559,0.56404,0.541962326,0.00157239148,0.574529171,0.544531345,-0.00285621593,0.566073477,0.549023032,-0.00178170414,0.568412781,0.547217131,0.00127561053,0.572749317,0.544907808,0.00390705466,0.569046259,0.534057438,-7.33853156e-008,0.58421129,0.534975708,0.000872228877,0.597242773,0.539375067,-0.00119560305,0.602783442,0.545678496,-0.00418996112,0.602200866,0.551537097,-0.00640134839,0.604864061,0.541956782,-0.00252698199,0.612487376,0.552442908,-0.00781867374,0.607344568,0.550986767,-0.0105545614,0.603219211,0.547312856,-0.01138099,0.597685,0.54527539,-0.00600208947,0.6033324,0.556218922,-0.00970136654,0.59825021,0.553924501,-0.00967296772,0.593951643,0.549470663,-0.00896538608,0.588800848,0.548311055,-0.00969683379,0.593421519,0.558095515,-0.0115695763,0.58932,0.555461,-0.00836068857,0.586043537,0.551362216,-0.0059460476,0.579077423,0.550680935,-0.0135120116,0.583745718,0.558533,-0.0130084204,0.580589712,0.556046188,-0.00911982544,0.577739775,0.552594841,-0.00627322868
100.00000000000001,0.597512364,0.523919106,-5.46537784e-008,0.577838719,0.521099,0.00243768608,0.558096945,0.523344696,0.00309641333,0.544185042,0.52741462,0.00270204595,0.534028,0.530245423,0.00277704769,0.550596118,0.530861616,0.00303113321,0.53810817,0.538106263,-8.40998473e-005,0.542094946,0.536617756,-0.00260060723,0.549086809,0.533620179,-0.00324091781,0.55743742,0.536054373,0.00095886,0.546741247,0.542873323,-0.000384130515,0.550697565,0.540775,-0.00153484358,0.556826711,0.53790915,-0.00199559703,0.565438,0.540624261,-0.00114936405,0.55521661,0.546257257,-0.00130035134,0.55813849,0.543995261,0.000340721832,0.563535094,0.541286945,0.00149347633,0.573845267,0.544376731,-0.00308898813,0.564784765,0.5488168,-0.00206731353,0.567025959,0.546747684,0.000991066685,0.571556509,0.544276714,0.00363966124,0.568708181,0.534755766,-5.91373635e-008,0.583664477,0.535445273,0.000451224361,0.597281,0.539663255,-0.00224334141,0.602898419,0.546079338,-0.00569637027,0.60250783,0.551840961,-0.00826568808,0.606120586,0.540819,-0.00470045535,0.613173604,0.552535534,-0.0103807524,0.607026517,0.551621914,-0.013076297,0.603164077,0.54784596,-0.0138640581,0.598348379,0.544039547,-0.00811528321,0.603653789,0.555894077,-0.0116273807,0.597711086,0.554466724,-0.0112015745,0.59378624,0.550360501,-0.0105427466,0.589247,0.547297359,-0.0116787087,0.593776405,0.557937384,-0.0133055672,0.588588774,0.555939913,-0.00956847053,0.585447669,0.552032888,-0.00710536167,0.579540431,0.550190866,-0.0154143497,0.58397764,0.558732927,-0.0148835722,0.579520643,0.556411207,-0.0107157435,0.576557815,0.552973747,-0.00779747032
116.66666666666669,0.598270357,0.523915887,-6.89717581e-008,0.578289926,0.521176398,0.00241690036,0.558324456,0.523421526,0.00299187633,0.544622958,0.527475715,0.00253813411,0.534449041,0.530396461,0.00255513657,0.550075769,0.530240119,0.0024302958,0.53801012,0.537940919,-0.000867593,0.543854415,0.536821485,-0.00335219852,0.551312447,0.53387922,-0.00399572263,0.557045341,0.535465956,0.000206723329,0.546655,0.542809606,-0.00154289149,0.551828504,0.54109776,-0.00244453596,0.558097124,0.538194776,-0.00263548642,0.565140545,0.540182769,-0.00202506687,0.555185437,0.54608649,-0.00275107217,0.559303582,0.544077337,-0.000721100834,0.564932,0.541405857,0.000842724578,0.573714674,0.544152,-0.00407035556,0.564173,0.548679709,-0.00340955774,0.567777693,0.546557605,3.08787676e-005,0.572783172,0.544043541,0.0030298729,0.567977965,0.53524518,-6.83377621e-008,0.582831502,0.536153078,4.76464265e-005,0.596210301,0.540349543,-0.00276923249,0.601770937,0.546653092,-0.00636214158,0.601225913,0.552497566,-0.00905888434,0.604564786,0.541218758,-0.00454263575,0.612875,0.552502811,-0.0102106426,0.606359184,0.551634133,-0.0131777944,0.601870716,0.548013628,-0.0142759448,0.597024083,0.54467839,-0.00781175,0.603444159,0.55604744,-0.0111361379,0.597464561,0.554495692,-0.0108788544,0.593346298,0.550328553,-0.0105197411,0.588097394,0.548068225,-0.0112870187,0.593874872,0.558294952,-0.0127754314,0.588718712,0.556253493,-0.0091817677,0.585158408,0.552236,-0.00693228934,0.578505814,0.551053286,-0.0150042363,0.58405143,0.559131,-0.0143680526,0.579913795,0.556857347,-0.0102961501,0.576789618,0.553273261,-0.00757043669
133.33333333333334,0.598361075,0.52396065,-7.52494955e-008,0.578560054,0.521148264,0.00268923,0.558374524,0.52317369,0.00341657456,0.544675052,0.527217925,0.00300762057,0.534392178,0.530108452,0.00302629988,0.549688935,0.530019283,0.00302493642,0.537951469,0.538349032,-0.000122373982,0.544218719,0.537564158,-0.00252536149,0.551855803,0.534457684,-0.00313731935,0.556711137,0.535236,0.000649056223,0.546927154,0.543326378,-0.00104772358,0.552661836,0.541839302,-0.00192466227,0.558996499,0.538695216,-0.00207992783,0.564863145,0.540037215,-0.00173774187,0.555478156,0.546617389,-0.00243928144,0.559977412,0.544822514,-0.000482624222,0.565609396,0.541950047,0.00103635225,0.573574,0.544193625,-0.00393295521,0.564766943,0.549316227,-0.00340155303,0.568522334,0.547366,-0.000163752426,0.573407114,0.544734895,0.00273027527,0.568338215,0.535496473,-5.8301346e-008,0.583461761,0.536145747,0.000369644345,0.596660376,0.540235639,-0.00240566651,0.601987481,0.546667099,-0.00593401678,0.601151466,0.552317917,-0.00865947176,0.605238378,0.541181624,-0.00503276847,0.61345917,0.552512407,-0.010394807,0.607023,0.552065551,-0.0130710937,0.602863431,0.548619151,-0.0139995469,0.597457886,0.544708073,-0.0083783064,0.60404563,0.556012094,-0.0113948816,0.598212063,0.554874837,-0.0108768148,0.594237924,0.550807953,-0.0103916395,0.58832562,0.548078597,-0.011823603,0.594328701,0.558057845,-0.0130133415,0.589191198,0.556425929,-0.00929062348,0.585774,0.552610099,-0.00700909551,0.578657031,0.550996125,-0.0154602928,0.584487438,0.559025109,-0.0145704374,0.580299318,0.557076752,-0.010328426,0.577131391,0.553701699,-0.00749331759
150.0,0.598637402,0.523743153,-6.74252263e-008,0.578950405,0.521098673,0.00214291969,0.558775902,0.523062348,0.00260737748,0.544888,0.527204,0.00206994824,0.534481823,0.530172586,0.00194026,0.550252438,0.530478477,0.00246984628,0.538702846,0.538635314,-0.000786820194,0.544550896,0.537780106,-0.00334812328,0.551893592,0.53469187,-0.00408184342,0.557541907,0.535707831,0.000341579318,0.547400534,0.543667376,-0.00142019859,0.552844167,0.542108536,-0.00244522677,0.55930078,0.53907311,-0.00272570038,0.565966785,0.540423393,-0.00180995767,0.556427956,0.546982706,-0.00251426478,0.560546935,0.545091,-0.000712985,0.566235125,0.542248368,0.000664667692,0.574902833,0.544434786,-0.00381161296,0.566303849,0.549493968,-0.00336496229,0.569649696,0.547578275,-0.000330023962,0.574346781,0.545043945,0.00240764511,0.568627298,0.536076784,-5.63495455e-008,0.583617806,0.536645889,0.000209851845,0.596848726,0.540326834,-0.00279927882,0.602327764,0.546460629,-0.00652554072,0.601658046,0.552068651,-0.00946300104,0.605479538,0.5411,-0.00560249854,0.61414808,0.552249,-0.0111784386,0.60758853,0.551961958,-0.0139725162,0.603306293,0.548635423,-0.014997514,0.59798038,0.544643223,-0.00900287181,0.604520559,0.555912077,-0.0121611301,0.598449528,0.554729283,-0.0116804279,0.594479918,0.550674379,-0.0112754283,0.588937879,0.548068762,-0.012501901,0.594838738,0.558084905,-0.0139763812,0.589457572,0.556222737,-0.0102469614,0.585874856,0.55229497,-0.007981061,0.579233885,0.551082373,-0.0161906481,0.584749401,0.558880568,-0.0157613214,0.580318153,0.556655049,-0.0116292676,0.577030599,0.553137,-0.00883399136
