time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.571393967,0.539322495,-6.03980368e-008,0.553955078,0.540957808,-0.000857430277,0.540688097,0.54491818,-0.00300004031,0.53403,0.549527943,-0.00594080286,0.535063088,0.553244472,-0.00893478375,0.542850316,0.549191833,-0.0027319286,0.539448142,0.558061779,-0.00930272415,0.542509317,0.555933714,-0.0138909342,0.546239674,0.551123142,-0.0155940186,0.552366674,0.551501334,-0.00416724756,0.548051655,0.558616638,-0.00941548217,0.551697433,0.555332303,-0.0118131218,0.55573976,0.550392509,-0.0124892294,0.561389089,0.553438544,-0.00598145556,0.557252944,0.55909425,-0.00921299402,0.560009897,0.556205034,-0.00782863423,0.563290775,0.552147806,-0.00618050201,0.569878519,0.555028558,-0.00796868373,0.566191,0.559053779,-0.00895704795,0.567549109,0.556525707,-0.00644346606,0.569407344,0.553513169,-0.00403050752,0.521871269,0.541341066,-1.23120415e-007,0.519717634,0.540130079,-0.0096136434,0.520510852,0.541586637,-0.0155854765,0.525374472,0.543730199,-0.020580044,0.528506041,0.546086133,-0.0247786958,0.529827237,0.555779159,-0.0100762127,0.5394997,0.555500329,-0.0177877173,0.547457695,0.551319897,-0.0237134732,0.552059,0.547343,-0.0271617696,0.539452434,0.557298183,-0.00819411501,0.551161289,0.555852,-0.0142250424,0.558612347,0.551352084,-0.0180253629,0.562889934,0.547640204,-0.0204278361,0.547053933,0.557018459,-0.00732295681,0.558108628,0.55628854,-0.0126154972,0.565757334,0.552889943,-0.0146918818,0.570233643,0.549381614,-0.015584,0.552663743,0.555367053,-0.00731814234,0.562071562,0.556255519,-0.0111022471,0.567934215,0.55426532,-0.0118450699,0.571038246,0.551665425,-0.0117117418
16.666666666666668,0.575878799,0.536915839,1.68011933e-008,0.560497284,0.538083792,-0.000240591951,0.54887414,0.543248177,-0.0018452314,0.541715086,0.549144328,-0.00331056677,0.537561119,0.553977489,-0.00462611951,0.552028835,0.54410243,-0.00824936386,0.543713152,0.555686116,-0.0123480707,0.541558921,0.556357861,-0.013505239,0.542420805,0.554068446,-0.0129884062,0.561866224,0.547138691,-0.00895393454,0.551813185,0.558338165,-0.01122382,0.549509645,0.558309674,-0.0106741516,0.551080942,0.555724621,-0.0101433145,0.570703328,0.550069392,-0.00927276444,0.560304105,0.560073555,-0.00989357941,0.558138967,0.559629,-0.00750715053,0.5595752,0.557152927,-0.00599619327,0.577976048,0.552718937,-0.00952252559,0.569759727,0.559982777,-0.00937737804,0.567070544,0.559558809,-0.00705175241,0.567694664,0.557569742,-0.0052514975,0.515032828,0.538513839,-9.22231251e-008,0.523872,0.535105824,-0.0106550856,0.530247629,0.538231671,-0.0170829501,0.534791529,0.544910848,-0.0214089323,0.537447393,0.550085485,-0.0247178879,0.521297395,0.546170115,-0.0183710251,0.535843313,0.554578424,-0.025740033,0.547323465,0.553023577,-0.0286568236,0.551921904,0.550486684,-0.0296218134,0.520800352,0.549241185,-0.0148546109,0.538739681,0.556694031,-0.0210243929,0.55103451,0.554981887,-0.0221774187,0.555759668,0.552230835,-0.0225908309,0.522703826,0.55130446,-0.0118677272,0.540721178,0.557732344,-0.0176160205,0.553299069,0.555797338,-0.0182984266,0.559022129,0.55308038,-0.0180753246,0.526314199,0.553078949,-0.0094100032,0.542364419,0.557879448,-0.014077086,0.553253293,0.557178676,-0.015302998,0.558727622,0.554967,-0.0155531457
33.333333333333336,0.578153551,0.536277473,3.13744764e-008,0.562217414,0.537258804,-0.000964609324,0.55050838,0.542675257,-0.00297743152,0.544873953,0.549289405,-0.00475251582,0.542469442,0.554692626,-0.00631767232,0.552617788,0.544268,-0.00904411823,0.543812215,0.556242824,-0.0138664991,0.541268408,0.556633,-0.0154666277,0.542334557,0.553879142,-0.0151502881,0.562724,0.547519863,-0.00955478754,0.552476287,0.558497131,-0.0124965142,0.549992561,0.557921052,-0.0123036662,0.551806748,0.55502969,-0.0119315488,0.572019935,0.550444186,-0.0097574871,0.561353683,0.560550451,-0.0107611669,0.558795154,0.559610665,-0.00855245907,0.56026876,0.556710422,-0.00711039593,0.579730034,0.553008854,-0.00995130744,0.571115792,0.560491383,-0.0100626238,0.567763865,0.55995667,-0.00798970927,0.568092406,0.557915568,-0.00634024246,0.51086,0.535773218,-4.42926336e-008,0.522720397,0.532988608,-0.0119487951,0.532378137,0.536582291,-0.019002758,0.535963118,0.543708146,-0.0229867566,0.535513699,0.549155831,-0.0261037126,0.515438259,0.541352749,-0.0255163778,0.526428163,0.552582204,-0.0328944623,0.536409438,0.55553,-0.0350307,0.542867422,0.556208789,-0.0356101468,0.508950055,0.545071721,-0.0212108213,0.523083746,0.555423439,-0.0269705057,0.533512771,0.557318449,-0.02655356,0.539917052,0.557036579,-0.0261671431,0.506585479,0.547727644,-0.0169725232,0.519346774,0.556723237,-0.0219154619,0.529499471,0.55818,-0.0207401607,0.536719501,0.557985842,-0.0195813011,0.507580817,0.549764514,-0.0133186541,0.518660188,0.556521058,-0.0176339764,0.526727676,0.558201194,-0.0178467557,0.532729149,0.558298469,-0.0174938254
50.0,0.582470715,0.53548789,6.18652152e-008,0.564575553,0.536030591,-0.000524309813,0.551608324,0.541624069,-0.00205838727,0.544993043,0.54824537,-0.00330178603,0.541273534,0.553914,-0.00443033176,0.553063095,0.543949783,-0.00781292934,0.544636071,0.555069,-0.0116608543,0.540808082,0.557429433,-0.012672768,0.539726675,0.556969404,-0.0121767065,0.563401639,0.547363102,-0.00839855615,0.553325236,0.557737708,-0.0107128248,0.548111737,0.559562087,-0.0101752337,0.545851707,0.558896,-0.00954079535,0.572909951,0.550379,-0.00869911443,0.562024057,0.559945047,-0.00938788429,0.556353271,0.561206341,-0.00735351071,0.553671658,0.560073495,-0.00596146565,0.580730736,0.552943647,-0.00896902569,0.571567535,0.560394108,-0.00869798567,0.56556046,0.561526895,-0.00655209739,0.562220156,0.56084615,-0.00478738965,0.535409927,0.540996313,-9.73113e-008,0.527906299,0.537834942,-0.0137504032,0.524635375,0.538896382,-0.0220613927,0.528083503,0.543190777,-0.0285976492,0.531889617,0.547943771,-0.0336279683,0.534738362,0.552296698,-0.0163363907,0.54322207,0.557185,-0.0259102862,0.549514174,0.551245272,-0.0309676677,0.551253855,0.54605782,-0.0334210247,0.546109,0.554953873,-0.0128270825,0.552602,0.558502197,-0.0210166071,0.559518,0.552128553,-0.0235024877,0.561700284,0.547358096,-0.0245082323,0.555928588,0.55562526,-0.0107387844,0.56080395,0.55901897,-0.0176170189,0.5662449,0.55387789,-0.0183318797,0.567613721,0.549568951,-0.0179528799,0.563952,0.555485129,-0.00984763727,0.567775369,0.559288621,-0.0148148285,0.571273267,0.55652529,-0.0155441863,0.57164818,0.553368568,-0.0152454916
66.66666666666667,0.583505094,0.534732103,3.48331568e-008,0.566768289,0.535354257,-0.000825145864,0.553194761,0.540624738,-0.00280238083,0.545907915,0.547281265,-0.0045662648,0.543577433,0.553266943,-0.00613361364,0.553554356,0.543161452,-0.00799651723,0.544154704,0.554802239,-0.0125140306,0.541820467,0.556662679,-0.0141902044,0.542616189,0.555391788,-0.014084314,0.563765764,0.546879411,-0.00870778691,0.552549303,0.557970345,-0.0113599598,0.550130546,0.558644116,-0.0111377565,0.551298141,0.556919158,-0.0107580181,0.573298693,0.550245881,-0.00913749449,0.561556876,0.560305178,-0.0102403313,0.559651732,0.559975624,-0.00772658549,0.561178744,0.557674289,-0.00595128303,0.581449568,0.553134441,-0.00957788434,0.571596086,0.560393274,-0.009702974,0.568561614,0.56015116,-0.00723098312,0.568771839,0.55852443,-0.00519529544,0.545870364,0.539079785,-3.76953508e-008,0.537405968,0.536096454,-0.0117207654,0.532935083,0.537777,-0.019695133,0.535200715,0.543732643,-0.0255959686,0.537823319,0.549524605,-0.0301661976,0.536255896,0.546493948,-0.0204315577,0.539913654,0.555175662,-0.0287629627,0.546681821,0.552339911,-0.0313804038,0.549805045,0.549263716,-0.0322122499,0.547624,0.549547374,-0.0168947596,0.549679875,0.557967186,-0.023703767,0.556416929,0.554970324,-0.0235363096,0.559543073,0.551823378,-0.0231792,0.558307886,0.551486492,-0.0140443938,0.559135199,0.559119105,-0.0196967032,0.563805699,0.556259096,-0.018433122,0.565969706,0.553001821,-0.0172409602,0.56793642,0.55303669,-0.0120435646,0.568165064,0.559441507,-0.0159429107,0.570349753,0.557963848,-0.0159160551,0.571297944,0.555285454,-0.0155801354
83.33333333333334,0.585129559,0.535622954,-4.8573634e-009,0.567247212,0.535927594,-0.000444052101,0.553274,0.540863037,-0.00266255019,0.545579255,0.547362,-0.00494373543,0.543948174,0.55332464,-0.00682976,0.555439234,0.543535292,-0.00795450434,0.544069231,0.555582464,-0.0135738682,0.543441653,0.554275274,-0.0160780586,0.546465635,0.550649881,-0.0162002258,0.565367281,0.547332525,-0.00902168,0.552264094,0.558503211,-0.0123131732,0.551794171,0.556428611,-0.0125868982,0.556166947,0.552813709,-0.0123948837,0.574392378,0.550963461,-0.00982533768,0.56141454,0.56075,-0.0109297093,0.561033785,0.558410108,-0.0082905842,0.564962924,0.555002153,-0.00647556549,0.581716537,0.554280758,-0.0106663816,0.571189523,0.561453879,-0.0106776403,0.569712341,0.559926271,-0.00812994,0.572181344,0.557442784,-0.00612610485,0.566546082,0.552865624,4.34836522e-008,0.553079486,0.550309181,-0.00459854584,0.542912185,0.547095299,-0.010216577,0.536204,0.547555923,-0.0156276356,0.534583867,0.549716294,-0.0202380605,0.553830266,0.544393182,-0.0132756643,0.54538393,0.553067863,-0.0206907075,0.545059383,0.5525859,-0.023845993,0.546411395,0.550283253,-0.0244845077,0.564479351,0.546929598,-0.0126669742,0.553983629,0.556902051,-0.0175187048,0.554476559,0.556264281,-0.0164404195,0.557003736,0.553673446,-0.0157939214,0.572742581,0.550631285,-0.0122429375,0.562231302,0.559945881,-0.0152235674,0.562929332,0.558519423,-0.0115978196,0.565304697,0.555262148,-0.00911945105,0.578459859,0.554647505,-0.0123139229,0.57082057,0.561610162,-0.0124758165,0.570391715,0.560747921,-0.00934132375,0.571778893,0.558018625,-0.00747143431
100.00000000000001,0.556378484,0.549709499,3.8493102e-008,0.541075766,0.546323359,-0.00323621626,0.529195786,0.544286788,-0.00781290233,0.523482859,0.545879424,-0.0116264727,0.525535047,0.549732,-0.0160275,0.54827106,0.543069363,-0.017579874,0.545636833,0.554321349,-0.0240661912,0.542374194,0.556508601,-0.0274464805,0.542333484,0.554951906,-0.0283270758,0.562234402,0.546812713,-0.0178194027,0.555013239,0.557171583,-0.0207244698,0.549895585,0.558268309,-0.0197365787,0.549379468,0.55605489,-0.0198888537,0.571709633,0.551075578,-0.0174632557,0.563622832,0.559328,-0.0183993597,0.559216678,0.560116887,-0.0139073944,0.558122754,0.558086157,-0.0116379699,0.57787627,0.555002034,-0.0174840298,0.571333408,0.560835779,-0.0167478248,0.568158,0.560623,-0.0120604374,0.567868233,0.558820426,-0.00929827802,0.543846726,0.541711926,-6.32396393e-008,0.536385715,0.537183166,-0.0144296922,0.532122731,0.537846148,-0.0240430273,0.533505261,0.543085754,-0.0314231813,0.535163939,0.548776209,-0.0374241248,0.534318805,0.548396051,-0.0231865458,0.537262678,0.555367887,-0.0338281021,0.54376322,0.552892685,-0.0387127288,0.547711551,0.549423933,-0.0409672856,0.545084059,0.552203774,-0.0193477552,0.549782515,0.557231486,-0.0285685118,0.557270467,0.552997112,-0.03027316,0.560926616,0.548709154,-0.0310114343,0.555570424,0.554302,-0.0165053699,0.55891335,0.559090674,-0.024271505,0.564541876,0.555142283,-0.0245056245,0.566901624,0.551149726,-0.0239480343,0.565485537,0.555537343,-0.0147773679,0.567930281,0.560260177,-0.0203184113,0.570794,0.55816716,-0.0212370902,0.571651816,0.555099487,-0.0213050265
116.66666666666669,0.574713469,0.540736377,6.23535445e-009,0.557625055,0.539625764,-0.00222839,0.544557631,0.542299271,-0.00606450578,0.537640333,0.546890378,-0.00958233327,0.535959244,0.551263928,-0.012840705,0.553503692,0.54486084,-0.0129576307,0.542818189,0.557919264,-0.0191390645,0.541852355,0.555947363,-0.0214334074,0.544859231,0.551779151,-0.0214366149,0.565438271,0.548606575,-0.0133947115,0.552381277,0.560044229,-0.0163883045,0.550611198,0.557615221,-0.0156178335,0.553736508,0.553827345,-0.0155165521,0.574998796,0.551962316,-0.0135355089,0.561684251,0.561737359,-0.0144389551,0.560689569,0.559154749,-0.010568615,0.563889742,0.555600643,-0.00856369268,0.581968486,0.554997861,-0.0138675757,0.571582317,0.561924458,-0.0135620013,0.569790125,0.560096264,-0.00999894086,0.572055817,0.55737561,-0.00776659837,0.565256894,0.555342138,8.53728324e-008,0.552019417,0.55297637,-0.0044968524,0.541950583,0.548713088,-0.0108909626,0.534460425,0.547360659,-0.0170391928,0.531580567,0.548178077,-0.0228059124,0.554085374,0.544005513,-0.0152073894,0.547134638,0.552339077,-0.0228487458,0.545838535,0.552919209,-0.0262345821,0.545951545,0.55137831,-0.0271612797,0.565431476,0.546532452,-0.0147345299,0.55582583,0.556374788,-0.0198239982,0.554667592,0.556584835,-0.0191581436,0.555927932,0.554329872,-0.0189784802,0.574310243,0.550429583,-0.0142328562,0.564627051,0.559530497,-0.0171659458,0.563792109,0.558708,-0.0138145527,0.565236151,0.555780053,-0.0117236804,0.580472708,0.554687381,-0.0141899837,0.574030221,0.560819149,-0.0145991771,0.572133243,0.560627639,-0.0116717452,0.572020948,0.558608353,-0.010009151
133.33333333333334,0.582019,0.53889221,3.70218949e-008,0.566382349,0.539139569,-0.00176375045,0.553611159,0.544130087,-0.00400375668,0.54629463,0.550799608,-0.00562295271,0.543049455,0.556488693,-0.00718821725,0.556930661,0.544350863,-0.0109534133,0.548550189,0.554497361,-0.0155040808,0.545425713,0.55653286,-0.0165932514,0.545085192,0.555887103,-0.0161371045,0.566598475,0.547840297,-0.011033521,0.556073546,0.557794273,-0.0139053855,0.552366197,0.558866441,-0.0132961934,0.552389145,0.557457745,-0.0127489651,0.575525165,0.551228285,-0.0107537275,0.564411402,0.560275257,-0.0120308548,0.560837,0.560394168,-0.00987278,0.561060131,0.558449864,-0.00846692827,0.583010137,0.554308057,-0.0104615716,0.573376238,0.561283588,-0.0107207419,0.569362521,0.561259389,-0.00873766188,0.568965256,0.559727967,-0.0072218366,0.541881263,0.537210107,-1.12968387e-007,0.532916129,0.535463333,-0.013289813,0.528014779,0.539630711,-0.0204265,0.529648185,0.54718405,-0.0257795,0.532696366,0.55269295,-0.0296101756,0.539475501,0.551528633,-0.0151506094,0.544899046,0.556951821,-0.0243085865,0.550210774,0.552127659,-0.0292574968,0.552275658,0.547205806,-0.0315910056,0.551435947,0.554484427,-0.011517019,0.555816948,0.557432771,-0.019274557,0.56187433,0.551417232,-0.0218089037,0.564017177,0.546791255,-0.0228908695,0.561144829,0.5552513,-0.0092451917,0.564707041,0.558565,-0.0158422943,0.570158601,0.553875804,-0.0170340948,0.57208997,0.549548686,-0.017001,0.568989873,0.555028617,-0.00811523851,0.571772218,0.559496224,-0.0126140444,0.575312793,0.55722338,-0.0135834208,0.576421201,0.554178834,-0.0135206189
150.0,0.585476637,0.538128912,2.37350886e-008,0.570897281,0.537039399,-0.00214367243,0.557449877,0.54074651,-0.00408650422,0.549563289,0.546737134,-0.00554655958,0.54606235,0.552139282,-0.00693819718,0.558595121,0.544062,-0.00854405947,0.548643351,0.553399682,-0.0129725179,0.546904802,0.554546475,-0.0145551078,0.54847461,0.552938044,-0.0144556295,0.567566752,0.54813391,-0.00844914373,0.556293666,0.557362139,-0.0111266468,0.554624379,0.557311773,-0.0111537091,0.557018757,0.555176258,-0.0108794272,0.575982511,0.551561117,-0.00821415707,0.565126836,0.560134292,-0.00953355,0.563805044,0.559518218,-0.00778781623,0.566060543,0.557215571,-0.00648148637,0.583149433,0.554202616,-0.00802819524,0.574274957,0.560744464,-0.00851879176,0.572348595,0.560366392,-0.00677389884,0.573417187,0.558700681,-0.0052294326,0.549621344,0.53744787,-5.3909023e-008,0.541171253,0.535601437,-0.00974753,0.535997093,0.537438571,-0.0167368222,0.537947178,0.543089032,-0.0222839825,0.540299714,0.548885167,-0.0264049582,0.543153346,0.54741466,-0.0168274548,0.545076489,0.556229353,-0.0253390577,0.551286042,0.552025318,-0.0284059029,0.553359,0.547927082,-0.0292800535,0.555124283,0.550139427,-0.0141190737,0.554527223,0.558215916,-0.0202366523,0.560247064,0.554109395,-0.019468477,0.562208593,0.550668716,-0.0186181422,0.565319598,0.551776171,-0.0122322589,0.563041568,0.559227586,-0.0170072503,0.567428708,0.555659175,-0.0148076238,0.569286227,0.552073896,-0.0129614715,0.573242843,0.553060234,-0.0111468202,0.571092665,0.559801,-0.0137372073,0.573494673,0.557904303,-0.0125608481,0.574889362,0.554994822,-0.011428426
