time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.584822,0.323440909,-0.593442142,0.999997497,0.595483184,0.314354092,-0.559364319,0.999992609,0.602213144,0.314593822,-0.559402883,0.999993086,0.607075751,0.314733773,-0.55944854,0.999993324,0.574547768,0.31427896,-0.563163757,0.99999,0.567859173,0.314559549,-0.563181639,0.999989152,0.561294258,0.314758927,-0.563148379,0.999987483,0.615689576,0.321317345,-0.338350803,0.999987841,0.553635538,0.320752323,-0.356353968,0.999974966,0.596940696,0.335828453,-0.509225845,0.999997377,0.571706533,0.335337371,-0.514674902,0.99999547,0.666814804,0.388382852,-0.187635139,0.999991298,0.502185583,0.385027677,-0.188126147,0.999933243,0.679155827,0.464634717,-0.0744255483,0.992384255,0.481654972,0.460217893,-0.102249667,0.957748,0.67150259,0.53197962,-0.249591172,0.986586,0.477849901,0.52090162,-0.27952984,0.923653483,0.670865357,0.552367866,-0.306662321,0.96854341,0.473230422,0.542044103,-0.33723256,0.872529,0.659662843,0.551651597,-0.370232522,0.971319437,0.485720426,0.540677428,-0.400383055,0.87924,0.656299055,0.546129644,-0.277348548,0.961871564,0.491001904,0.53519994,-0.307791144,0.858765781,0.620125651,0.523091555,-0.01014663,0.999765,0.530278504,0.522984743,0.00997953769,0.999608099,0.600527,0.640407622,-0.0251331795,0.985868037,0.533952534,0.636929631,0.0117591321,0.970038056,0.603079796,0.742068708,0.28745,0.988138735,0.539092183,0.740916908,0.319801927,0.977124274,0.598603,0.753109097,0.302429378,0.855374753,0.544287384,0.752658069,0.335330516,0.786165714,0.599470735,0.77421087,0.0449555926,0.981698,0.529286444,0.771851778,0.0864645541,0.972484231
20.0,0.583357811,0.32356295,-0.583821416,0.999997377,0.5944767,0.314406574,-0.550497115,0.999992311,0.601494193,0.314635903,-0.550548494,0.999992728,0.60655129,0.314769268,-0.550592303,0.999992967,0.573521912,0.314356059,-0.55268687,0.99998951,0.567033648,0.314637482,-0.552711427,0.999988616,0.560450673,0.314832479,-0.552721441,0.999987,0.615465283,0.321312577,-0.331548691,0.999986947,0.553511262,0.320831269,-0.343954474,0.999973774,0.596164763,0.33583048,-0.500579655,0.999997199,0.570747435,0.335370421,-0.504306793,0.999995291,0.666817665,0.388410896,-0.180264518,0.999990344,0.502295554,0.384923458,-0.179313034,0.999932408,0.678765059,0.464926034,-0.0741589442,0.991787314,0.481556535,0.460630298,-0.0967045724,0.957480967,0.670510471,0.531979561,-0.252661824,0.985466897,0.477834284,0.521492,-0.278160512,0.92235136,0.670345664,0.552441716,-0.310818732,0.966343582,0.473479599,0.542172432,-0.335791171,0.870728672,0.65966177,0.551842868,-0.372848868,0.969330251,0.485828489,0.540960133,-0.398599893,0.877598166,0.656338751,0.546142697,-0.280070335,0.959540606,0.491095871,0.535597146,-0.306185186,0.856946647,0.619825542,0.523860633,-0.00414010417,0.999767,0.530276895,0.523214817,0.0039618169,0.999614835,0.601558,0.640414536,-0.0303618852,0.985035658,0.533937156,0.636910617,-0.0100431386,0.969954431,0.603083909,0.739946246,0.293071151,0.987827539,0.539087951,0.740501046,0.311071038,0.976989508,0.59767139,0.752026677,0.310326815,0.857496142,0.543758392,0.752205551,0.327929378,0.783362269,0.600710332,0.774134338,0.0569925494,0.981463909,0.530255318,0.771739781,0.0736400485,0.972211957
40.0,0.582758963,0.323643893,-0.555296719,0.999997199,0.59392345,0.314455628,-0.521077573,0.999991953,0.601027906,0.314688146,-0.521137774,0.999992311,0.606186867,0.314826131,-0.521178663,0.999992549,0.573108375,0.314392209,-0.523648441,0.999988914,0.56674993,0.314669788,-0.523666799,0.99998796,0.560166,0.314859092,-0.523681402,0.999986351,0.615221202,0.321313113,-0.301978528,0.999985933,0.553471506,0.320850253,-0.316637069,0.999972403,0.595668674,0.335836232,-0.472436,0.999997,0.570379198,0.335400462,-0.476744205,0.999995112,0.66681689,0.388418525,-0.153799906,0.999989629,0.502330601,0.384871066,-0.161201388,0.999931276,0.678313673,0.465039432,-0.0594639331,0.991162717,0.481331706,0.460963309,-0.0862684473,0.957500458,0.670121551,0.531979263,-0.249597371,0.984579742,0.477964401,0.522026598,-0.270985633,0.921791911,0.670140862,0.552459955,-0.309281826,0.964652061,0.473825753,0.542360544,-0.330024064,0.869963348,0.659670711,0.551898241,-0.370566189,0.967792869,0.486184627,0.541267097,-0.390746176,0.87690556,0.656431079,0.546138525,-0.277082413,0.95776,0.491574496,0.535954356,-0.298149794,0.856158376,0.619580507,0.524529815,0.00110661867,0.999770761,0.53030616,0.523507953,-0.00128177344,0.999622,0.602164865,0.640481174,-0.0335725546,0.984188676,0.53396368,0.636879563,-0.0223737601,0.969738364,0.603130102,0.739199638,0.29725641,0.987419605,0.539117813,0.740265429,0.304045171,0.976708472,0.597370207,0.751615524,0.315588087,0.858756959,0.543271124,0.751890302,0.321669906,0.779547215,0.60154587,0.774131,0.0634454,0.981068611,0.532690525,0.771598399,0.0661578625,0.971796632
60.0,0.582497656,0.323717177,-0.546848238,0.99999696,0.593734145,0.314529568,-0.512065411,0.999991238,0.600904524,0.31476593,-0.512126625,0.999991596,0.606105506,0.314908594,-0.512162864,0.999991834,0.57283771,0.314449221,-0.51522,0.999987841,0.566545904,0.314728379,-0.515242219,0.999986768,0.559964299,0.314918935,-0.515262187,0.999985099,0.615182459,0.321314216,-0.291495234,0.999984,0.553447366,0.320886791,-0.308402568,0.999969721,0.595565259,0.335850656,-0.463600695,0.999996722,0.570241451,0.335454,-0.468518168,0.999994695,0.666823328,0.388365179,-0.139372319,0.999988616,0.502422631,0.384743869,-0.160595328,0.999929845,0.677919805,0.465083092,-0.0478262715,0.990469217,0.480953425,0.461157978,-0.0858591646,0.95779568,0.669538379,0.531946063,-0.244502515,0.983363211,0.477914363,0.523021758,-0.267096132,0.920822501,0.669671655,0.552462518,-0.304749787,0.962286651,0.473882318,0.542851567,-0.326765776,0.868648827,0.659610271,0.551930606,-0.366075605,0.965652108,0.486231834,0.541915238,-0.386947364,0.87572068,0.656424761,0.546127141,-0.272373587,0.955329239,0.491601914,0.536583,-0.294004709,0.854824185,0.619496286,0.525457203,0.0110977637,0.999772429,0.530227244,0.523776412,-0.0112752048,0.999627948,0.603151202,0.641028,-0.0333123,0.983076751,0.534059584,0.636992097,-0.0390211716,0.969801188,0.603105545,0.738649309,0.305078328,0.986856878,0.538898051,0.740034223,0.290687919,0.976483464,0.596444964,0.750984907,0.32430914,0.860143661,0.54096657,0.751587927,0.30863744,0.774911582,0.60309881,0.774162829,0.0737140179,0.980545342,0.534726322,0.771506,0.0503681451,0.971352637
80.0,0.582322538,0.323694497,-0.552850902,0.999996841,0.593606651,0.314519107,-0.518444598,0.999991,0.600837469,0.314760506,-0.518503726,0.999991357,0.606056571,0.31490618,-0.51854527,0.999991596,0.572664917,0.314418286,-0.521128953,0.999987423,0.56641835,0.314698219,-0.52114743,0.999986291,0.559802651,0.314881861,-0.521155298,0.999984622,0.615163,0.321286112,-0.299029648,0.99998349,0.553419113,0.320856303,-0.313748479,0.999968588,0.595480919,0.335837334,-0.469963938,0.999996603,0.570106804,0.33545354,-0.474300921,0.999994576,0.666798413,0.388207,-0.149722919,0.999988198,0.502474785,0.384696096,-0.160048664,0.999928594,0.677824676,0.465064079,-0.0522216037,0.990222692,0.480896503,0.46128425,-0.0844253898,0.957473755,0.669306636,0.531958759,-0.244414628,0.982926667,0.477883905,0.52325505,-0.265825212,0.919385493,0.669436336,0.552495182,-0.30443716,0.961367309,0.473917,0.542975128,-0.324581891,0.866707385,0.659561694,0.551996648,-0.365232855,0.964821279,0.486261427,0.542123199,-0.385752797,0.87391603,0.65642494,0.546135068,-0.27196458,0.954394,0.491611838,0.53684622,-0.293182611,0.85292381,0.619462907,0.52584523,0.0083714081,0.999777198,0.530188262,0.523959279,-0.00854666159,0.9996351,0.603691816,0.641394317,-0.0373162292,0.982420564,0.534341514,0.636990368,-0.029068768,0.969634473,0.603102684,0.738451898,0.303199589,0.986540377,0.53901,0.739643693,0.294587702,0.976245,0.596386552,0.750855207,0.321689129,0.861302435,0.540983498,0.750884652,0.311179906,0.772247374,0.603274107,0.774177909,0.070049,0.980238676,0.535682261,0.771410644,0.0552490465,0.971025765
100.0,0.582323194,0.323580563,-0.545460045,0.999996781,0.593586564,0.314454287,-0.510971904,0.99999088,0.600832105,0.314698368,-0.511030555,0.999991238,0.606049,0.314848423,-0.511065543,0.999991417,0.572646677,0.314343184,-0.513204396,0.999987245,0.566415548,0.314630836,-0.513220429,0.999986112,0.559797943,0.31482017,-0.513227761,0.999984503,0.615154326,0.321195811,-0.293816924,0.999983,0.553424716,0.320816785,-0.306664914,0.999968231,0.595482886,0.335757166,-0.463737726,0.999996543,0.570111632,0.335422248,-0.467519701,0.999994516,0.666832268,0.388192654,-0.149351567,0.999987721,0.502646863,0.384643197,-0.155521065,0.999928892,0.677844763,0.465150893,-0.0540498681,0.989972651,0.480871975,0.461321026,-0.081838809,0.957789958,0.669107914,0.531963885,-0.243772328,0.982548475,0.47784695,0.52335161,-0.262503117,0.919518054,0.669280887,0.552496493,-0.30378747,0.960596561,0.473951548,0.543074429,-0.320878267,0.866871357,0.659543335,0.552004158,-0.363895237,0.964099646,0.486281216,0.542255282,-0.3819848,0.874064445,0.656428576,0.546129465,-0.270992547,0.953564882,0.491618812,0.536978602,-0.289874762,0.853148341,0.619470656,0.526336551,0.00699994294,0.999782085,0.530234039,0.524380088,-0.00717638945,0.999644935,0.604047954,0.641635,-0.0360292867,0.982151926,0.534431815,0.637063265,-0.0238781814,0.97003,0.603096902,0.738291144,0.302960664,0.986473143,0.539254904,0.739450395,0.295960307,0.976428807,0.596266866,0.750723898,0.321130246,0.86385268,0.541401207,0.750717282,0.311730802,0.772047222,0.603484273,0.774249375,0.0712123737,0.98028177,0.536325097,0.771300614,0.0580090396,0.971188843
120.0,0.582319,0.323434949,-0.540001154,0.999996662,0.593519151,0.314370155,-0.505161047,0.999990642,0.600799501,0.31462,-0.505220532,0.99999094,0.606021941,0.314778,-0.505253,0.999991119,0.572605133,0.31425184,-0.50778,0.999986887,0.566403508,0.31454882,-0.507795274,0.999985695,0.559781253,0.314745575,-0.507805705,0.999984086,0.615110278,0.321115524,-0.288141847,0.999982119,0.553426087,0.320784539,-0.302705228,0.999967277,0.595487475,0.335660487,-0.458493888,0.999996424,0.570127666,0.335376531,-0.462762296,0.999994338,0.666857243,0.388183147,-0.144905746,0.999987185,0.502751768,0.384605795,-0.155524477,0.999928772,0.677847564,0.465218365,-0.0528165102,0.989575505,0.480805337,0.461366802,-0.0825749412,0.958109617,0.668902338,0.531970263,-0.24276188,0.982031941,0.47784549,0.523422182,-0.26177749,0.919537485,0.669118524,0.552496791,-0.302772552,0.959616661,0.474029,0.543154061,-0.320205957,0.866909266,0.659511864,0.552007139,-0.362709373,0.963189721,0.486342072,0.542363882,-0.380977362,0.874083281,0.656427145,0.546121955,-0.269930065,0.952504933,0.491665155,0.537084162,-0.289024,0.853213251,0.61948669,0.526628613,0.00763762882,0.999786794,0.530311346,0.524637938,-0.00782050099,0.999654293,0.604334712,0.641671181,-0.031966392,0.981821716,0.534499586,0.637050569,-0.0218575876,0.970358849,0.60311377,0.738230109,0.303822,0.986389875,0.539305806,0.739285469,0.297851533,0.976570785,0.596147,0.750663817,0.321785867,0.866340339,0.54147172,0.750483632,0.313255727,0.771221876,0.603865266,0.774389625,0.072908096,0.980306089,0.536598802,0.771270394,0.058467377,0.971324921
140.0,0.582235634,0.323316962,-0.546347201,0.999996603,0.59327352,0.314279765,-0.511806369,0.999990523,0.600605309,0.314526975,-0.511862755,0.999990821,0.605885625,0.314686954,-0.511897862,0.999991,0.572448075,0.314189255,-0.514422297,0.999986768,0.56629616,0.314499527,-0.514439464,0.999985576,0.559657693,0.314700335,-0.514446139,0.999983966,0.61477387,0.320965797,-0.293888867,0.999981701,0.55340153,0.320758849,-0.308562428,0.999967039,0.595462501,0.335541129,-0.464364201,0.999996364,0.570122898,0.335318476,-0.468626648,0.999994338,0.666855574,0.388123631,-0.147999778,0.999986827,0.50276953,0.384563148,-0.157584816,0.99992919,0.677848279,0.46521771,-0.0552832037,0.989318848,0.480811059,0.461444557,-0.0826494917,0.958337128,0.668782055,0.531931221,-0.245515302,0.981656492,0.477862507,0.523756802,-0.261819869,0.919841647,0.669073105,0.552430391,-0.305591881,0.958881557,0.474117488,0.543330729,-0.319891423,0.867331505,0.659511924,0.551967084,-0.36512962,0.962508678,0.486354798,0.542588174,-0.381247789,0.87448138,0.656442702,0.546056747,-0.272443831,0.951696098,0.491668701,0.53732419,-0.289272875,0.853692949,0.619517803,0.526610672,0.00688030245,0.999790251,0.530495226,0.524634778,-0.00706044398,0.999661744,0.604509771,0.641669512,-0.031921342,0.981557965,0.5345186,0.637053788,-0.020268729,0.970547736,0.603127122,0.738161922,0.303344369,0.986345768,0.539326131,0.739243448,0.298303097,0.976646781,0.596094131,0.750595391,0.321132392,0.868371308,0.541527033,0.750405371,0.313430041,0.770498395,0.603843093,0.774448633,0.0711871609,0.980362296,0.536590397,0.771390498,0.0591402799,0.971393406
160.0,0.582130969,0.323276967,-0.540134251,0.999996543,0.592983961,0.314244479,-0.505700231,0.999990404,0.600347579,0.314489305,-0.505757749,0.999990642,0.605716765,0.314647466,-0.505787432,0.999990821,0.572253168,0.314173907,-0.508164406,0.999986529,0.566132069,0.314490527,-0.508181155,0.999985337,0.559483528,0.314691901,-0.508192122,0.999983728,0.614472151,0.3208749,-0.288932502,0.999981225,0.553357959,0.320755571,-0.30284211,0.999966502,0.595429599,0.335489482,-0.458592266,0.999996305,0.57011646,0.335301131,-0.462639958,0.999994278,0.666874826,0.38812542,-0.143916488,0.999986589,0.502805,0.384494036,-0.155191645,0.999929547,0.677853942,0.465290189,-0.0525854975,0.989086151,0.480806768,0.461483389,-0.0808438435,0.958767295,0.668630242,0.531935871,-0.244150236,0.981453,0.477821231,0.523932874,-0.259529173,0.920449674,0.668910503,0.552430511,-0.304357499,0.958449543,0.47412166,0.543400943,-0.31786111,0.86821866,0.659447491,0.551969,-0.364019841,0.962107539,0.486350894,0.542668402,-0.37908411,0.875304461,0.656425297,0.546051681,-0.271158218,0.951240659,0.49164474,0.537411153,-0.286935627,0.854583323,0.619524717,0.526732564,0.00798568409,0.9997949,0.530568123,0.52476871,-0.0081699416,0.999670386,0.60484153,0.641703367,-0.0309006907,0.981248915,0.534525931,0.637110591,-0.0221705791,0.970827579,0.603130043,0.738188386,0.302802235,0.986263156,0.53934896,0.739243507,0.299174607,0.976741493,0.595984221,0.750619113,0.320471108,0.870632529,0.541553259,0.750429749,0.315209031,0.769383371,0.604114592,0.774603188,0.0701226592,0.980372727,0.537367821,0.771586657,0.0617615953,0.97147578
180.0,0.582054675,0.323229223,-0.539271712,0.999996424,0.592809319,0.314211518,-0.504793465,0.99999,0.600189,0.314461321,-0.504852772,0.999990225,0.605605781,0.314625,-0.50488472,0.999990404,0.57211405,0.314147085,-0.507347524,0.999985933,0.566004038,0.314470857,-0.507364571,0.999984682,0.559352517,0.31467554,-0.507381201,0.999983072,0.614267409,0.320835084,-0.288185358,0.999980152,0.553307772,0.320757478,-0.302390873,0.999965,0.595407546,0.335444868,-0.457791537,0.999996126,0.570103347,0.335280508,-0.461946,0.99999404,0.666875839,0.388123065,-0.143462479,0.999986053,0.502808928,0.384491146,-0.15539521,0.999928772,0.677853048,0.465308398,-0.0513147227,0.98875469,0.480788797,0.461649507,-0.0807331204,0.958689272,0.668506742,0.531930149,-0.241925552,0.981034815,0.477832645,0.524276137,-0.258282572,0.920125365,0.668854892,0.552425444,-0.301507294,0.957688093,0.474202365,0.543599486,-0.316380501,0.867896199,0.659438312,0.551970363,-0.361600667,0.961410463,0.486369103,0.542881,-0.377552181,0.874993384,0.656426,0.546047568,-0.269024611,0.950433493,0.491647124,0.537631392,-0.285659969,0.854213297,0.619556427,0.526825309,0.00867541786,0.999796927,0.530623436,0.524886489,-0.00886083115,0.999675512,0.605036438,0.641751,-0.0308808256,0.980897248,0.534529865,0.63711381,-0.0244122632,0.970988154,0.603157103,0.738176048,0.302511126,0.986121655,0.539354205,0.739216626,0.298863947,0.976807237,0.595831215,0.750566065,0.320157707,0.872517109,0.541512966,0.750434339,0.315506607,0.768493056,0.604198,0.774675,0.0703850463,0.980283678,0.538211524,0.771677911,0.0628412366,0.971503913
