time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.0174950585,-0.654444098,-0.235097706,0.999992132,0.0270916186,-0.693413496,-0.220841154,0.999972939,0.0274705198,-0.693609416,-0.220160291,0.99997282,0.0275177378,-0.693955064,-0.220685586,0.999974608,-0.00477504358,-0.687562168,-0.215961978,0.999961376,-0.0042764768,-0.688505292,-0.216682568,0.999954581,-0.00439015031,-0.689689815,-0.215948477,0.999953151,0.0878080353,-0.684688628,-0.125124454,0.999969482,-0.0556135401,-0.669550478,-0.110810354,0.999929667,0.0442673415,-0.631452799,-0.202338338,0.999996901,0.0022192169,-0.624981165,-0.19686006,0.999994636,0.189725965,-0.479139209,-0.0706022158,0.999994874,-0.132961437,-0.488822311,-0.0389755815,0.999958873,0.206726745,-0.234889179,-0.0469390862,0.994108081,-0.197361469,-0.239842609,0.0105770184,0.964120388,0.208872393,0.00958412234,-0.145341039,0.988348722,-0.213539198,0.000584325753,-0.0792171434,0.946821451,0.212817922,0.101228923,-0.17460075,0.975291729,-0.210974813,0.0920540094,-0.0975148752,0.90798986,0.185322151,0.107994743,-0.207137898,0.977710783,-0.190764308,0.0907974541,-0.134036943,0.915343404,0.194324747,0.0305121057,-0.157301486,0.971829772,-0.197671473,0.0203957036,-0.0958237201,0.906627774,0.110283606,0.00975845195,-0.0110367984,0.999877334,-0.110364065,-0.0102428934,0.0120600071,0.999732196,0.0331456177,0.417653948,-0.0172548722,0.961189032,-0.0774426758,0.398588836,0.0369032212,0.938688874,0.0589090213,0.753879607,0.160684034,0.962999105,-0.0516857579,0.749045074,0.205525652,0.930473626,0.0633204281,0.794834256,0.166648969,0.697137594,-0.0499395691,0.792261481,0.212828189,0.659261227,0.0667664707,0.845731318,0.0350066088,0.947937369,-0.0553932041,0.846909881,0.0828239098,0.931795478
16.666666666666668,0.0175407622,-0.639104605,-0.280995846,0.999992251,0.0265838522,-0.677946866,-0.26491639,0.999973536,0.0269697141,-0.678149819,-0.264269769,0.999973416,0.0270027537,-0.678659856,-0.264535815,0.999975145,-0.00543611078,-0.67104,-0.262128532,0.999962389,-0.00492501538,-0.671993196,-0.262885332,0.999955893,-0.00504932739,-0.67323947,-0.262225688,0.999954283,0.0853057131,-0.66955173,-0.16179277,0.999968052,-0.0580945089,-0.64905864,-0.157960802,0.999929428,0.0442857109,-0.61657393,-0.245463401,0.999996543,0.00223547826,-0.609013796,-0.242845282,0.999994218,0.187826589,-0.465123206,-0.0876063854,0.999993622,-0.132348567,-0.472395033,-0.0992896184,0.999956608,0.198107854,-0.225366607,-0.0598181188,0.99379307,-0.197297096,-0.227065533,-0.0586269312,0.965654,0.201891631,0.0183388181,-0.151582047,0.988422692,-0.207480609,0.00986516383,-0.139134824,0.948358953,0.205717728,0.110338673,-0.178540066,0.975146949,-0.203280389,0.099002637,-0.15979366,0.909910679,0.179973707,0.118475147,-0.211371452,0.977566719,-0.1810994,0.0976208076,-0.190543264,0.9169,0.187899232,0.0398265459,-0.163456142,0.971653461,-0.190568015,0.0290316306,-0.152779311,0.907931447,0.108991295,0.00987581909,0.000965794,0.999860227,-0.109084107,-0.0103825787,0.000168505503,0.999714434,0.0333001278,0.418389738,-0.00512492377,0.955213249,-0.0727653131,0.398693085,0.017458003,0.937802434,0.0460714363,0.758742,0.158315882,0.960037887,-0.0515424833,0.755303323,0.161353976,0.930563092,0.0511343,0.800751388,0.163146302,0.70413065,-0.0498572662,0.800066292,0.166605636,0.657621,0.0708265454,0.850001514,0.0355253965,0.945941567,-0.0452090614,0.855886,0.0389804207,0.930817544
33.333333333333336,0.0174709,-0.631303608,-0.294680715,0.99999243,0.0255871154,-0.67034173,-0.278277874,0.999974132,0.0259809941,-0.670544803,-0.277645558,0.999974,0.0260020439,-0.671112418,-0.277865827,0.999975622,-0.00667316932,-0.663086891,-0.27632615,0.999963403,-0.00614945404,-0.664034784,-0.277099758,0.999957204,-0.00628414657,-0.66530174,-0.276456445,0.999955416,0.0818915591,-0.662734389,-0.172695518,0.999966741,-0.0620675385,-0.640538216,-0.172781557,0.999929845,0.0440942533,-0.60911119,-0.258137822,0.999996245,0.00198390451,-0.601144195,-0.256607801,0.999993861,0.184830397,-0.459401608,-0.0920221061,0.999992609,-0.132482633,-0.465097576,-0.116578519,0.999955297,0.190680891,-0.220614105,-0.0618650652,0.993468761,-0.197689846,-0.220795065,-0.0771130919,0.967377782,0.196657673,0.02291549,-0.152851462,0.988518834,-0.205805361,0.0143559743,-0.156774759,0.950194597,0.200614914,0.115111619,-0.179224029,0.975074232,-0.201088414,0.102437042,-0.178607896,0.912370324,0.175868258,0.123999394,-0.212462857,0.977494299,-0.178293586,0.100995824,-0.208674312,0.919000268,0.182994813,0.0446781702,-0.164902166,0.971570373,-0.188537046,0.0332459025,-0.170121834,0.9098773,0.108177818,0.00989141688,0.00856159069,0.999842823,-0.108284473,-0.0104074981,-0.00737871882,0.999697626,0.0338436291,0.418905973,0.00474879565,0.950714231,-0.0708523616,0.398777455,0.00732230442,0.937824488,0.0407902338,0.761774123,0.15816389,0.957769811,-0.0515545793,0.758403897,0.146235228,0.930973887,0.0459916741,0.804377,0.162675112,0.710627854,-0.0498714,0.803772449,0.151094228,0.65544045,0.0743349269,0.853486657,0.0369829349,0.944553137,-0.0384946056,0.860939622,0.0220533274,0.930186868
50.0,0.0173546113,-0.629526496,-0.294830441,0.99999249,0.0249188542,-0.668492734,-0.278858423,0.99997437,0.0253159814,-0.66870153,-0.278232932,0.99997431,0.0253298916,-0.669261277,-0.278455406,0.99997586,-0.00738316448,-0.661358,-0.276513398,0.999963939,-0.00685399305,-0.662306488,-0.277290821,0.999958,-0.00699242624,-0.663573265,-0.276622713,0.999956,0.080488205,-0.660619855,-0.17467317,0.99996525,-0.0631846935,-0.639001608,-0.173086748,0.999929,0.0438963063,-0.607194483,-0.258834481,0.999995887,0.00180925347,-0.599393189,-0.256825,0.999993443,0.183285251,-0.457716107,-0.0961623043,0.999991715,-0.132520959,-0.46339342,-0.113931492,0.99995327,0.189022228,-0.219251573,-0.0659877136,0.993306518,-0.197853565,-0.218751773,-0.0723749548,0.968634725,0.194375798,0.024544064,-0.155257538,0.988701284,-0.204808131,0.0150004532,-0.152245283,0.951656282,0.198055133,0.117054984,-0.180971935,0.975231767,-0.199670792,0.102874473,-0.173037782,0.914344847,0.173123017,0.125748336,-0.214187592,0.977623761,-0.177194387,0.10113287,-0.20404388,0.920678437,0.180565402,0.0463033281,-0.167125359,0.971709609,-0.187523127,0.0336702913,-0.165905848,0.911353588,0.10782744,0.00991581939,0.00919614453,0.999828458,-0.107942656,-0.010439,-0.00802897662,0.999682248,0.0342374034,0.419220895,0.00592853874,0.948111415,-0.0703989714,0.398862362,0.0068746875,0.938160837,0.0397275724,0.763807118,0.156989425,0.95663625,-0.0518988818,0.760161817,0.146713704,0.931781292,0.0448863283,0.806658208,0.161019832,0.716565132,-0.0502379835,0.805713296,0.15161413,0.65452081,0.0749192238,0.855947673,0.0369525626,0.944115102,-0.0385379829,0.863564193,0.0229393747,0.930199
66.66666666666667,0.0174249876,-0.62940979,-0.29018417,0.99999249,0.0248937011,-0.668293536,-0.27454105,0.99997437,0.0252909865,-0.668506,-0.273916125,0.99997431,0.0253037829,-0.669048309,-0.274167448,0.99997586,-0.00740030687,-0.66130358,-0.271840543,0.999964,-0.00687062414,-0.662252128,-0.272616833,0.999958217,-0.0070089451,-0.663514674,-0.271940082,0.999956071,0.0803822353,-0.660264313,-0.171841845,0.99996376,-0.063127026,-0.639330208,-0.16857779,0.999927521,0.0439215079,-0.606993139,-0.254755735,0.99999553,0.00186387065,-0.599361181,-0.252274781,0.999993,0.182844207,-0.457555443,-0.0969107151,0.999991059,-0.132406801,-0.463502288,-0.10762886,0.999951184,0.189297959,-0.219274744,-0.0679301918,0.993232787,-0.197811037,-0.21853587,-0.065294385,0.969589,0.19399406,0.0244500283,-0.157206222,0.988956928,-0.203473032,0.0146318097,-0.145994738,0.952879786,0.197541088,0.116992563,-0.183021963,0.975598931,-0.198041022,0.10263674,-0.166080564,0.916026175,0.172113821,0.125400588,-0.21581161,0.977940857,-0.176124349,0.10099788,-0.197887912,0.922098279,0.180001587,0.0461292155,-0.168814883,0.972073317,-0.186297312,0.0332965,-0.160003483,0.912578285,0.107633814,0.00993978605,0.00886572804,0.999816895,-0.107753918,-0.01046714,-0.00771738123,0.999667883,0.0348512568,0.419347048,0.00492825918,0.946834922,-0.0701279193,0.398908347,0.00730585819,0.938689291,0.0398994498,0.764533162,0.156437531,0.956083059,-0.0519317314,0.760583103,0.14984113,0.932532,0.0449696034,0.807424545,0.160386518,0.72215873,-0.0502680168,0.806115448,0.155044764,0.653401673,0.0749254227,0.857255757,0.0369467,0.943970144,-0.0385382064,0.864354908,0.0264642183,0.930250883
83.33333333333334,0.0175142102,-0.629535913,-0.288087875,0.99999249,0.0248738267,-0.668422341,-0.272365957,0.99997437,0.0252711643,-0.668633819,-0.271741778,0.99997431,0.0252832677,-0.6691733,-0.271996319,0.999975801,-0.00743078766,-0.661491036,-0.269789726,0.999964178,-0.00690042041,-0.662437677,-0.270563126,0.999958515,-0.00703904778,-0.663696945,-0.269898355,0.99995625,0.0800463483,-0.660428941,-0.169584468,0.999962091,-0.0634597391,-0.639716387,-0.166811466,0.999926507,0.0439320207,-0.607107,-0.252600968,0.999995232,0.00187339692,-0.599531591,-0.250283688,0.999992669,0.182179898,-0.457715333,-0.0958073214,0.999990344,-0.132455483,-0.463713467,-0.107327878,0.999949753,0.188859373,-0.219511181,-0.0671797246,0.99303,-0.197889194,-0.2188676,-0.0663200617,0.970660806,0.193137646,0.0242784712,-0.157010928,0.989059687,-0.203100026,0.014342689,-0.146889761,0.95408,0.196632817,0.116846718,-0.18293108,0.975669742,-0.197678059,0.102449626,-0.167337775,0.917695403,0.171016112,0.125197545,-0.215723485,0.977990031,-0.17582722,0.100818016,-0.198868632,0.923513651,0.17905511,0.0459509939,-0.168641061,0.972130954,-0.185936674,0.0330181196,-0.160797775,0.913841248,0.107356802,0.00995195191,0.0101513248,0.999804914,-0.107480764,-0.0104827331,-0.00900759082,0.999654472,0.0352083556,0.419371367,0.00639759423,0.944932938,-0.0700479895,0.398887843,0.00548584,0.939451933,0.0384478904,0.764661551,0.156488627,0.955258965,-0.0528232977,0.76049161,0.147496939,0.933441937,0.0434380248,0.807564557,0.160425603,0.727666557,-0.0512248352,0.805967629,0.152641371,0.652841866,0.0751445,0.857741296,0.0380882137,0.943706512,-0.038396,0.864513218,0.0240103193,0.930478394
100.00000000000001,0.0176901855,-0.62847513,-0.290005237,0.99999249,0.0248968154,-0.667287529,-0.274233639,0.999974251,0.0252943784,-0.667500734,-0.273612827,0.999974191,0.0253052972,-0.668041766,-0.273850292,0.999975622,-0.00741703855,-0.660471559,-0.271841,0.999964237,-0.0068861628,-0.66141516,-0.272624701,0.999958813,-0.00702488469,-0.662676,-0.271963,0.999956429,0.0800156072,-0.65927732,-0.170868307,0.999960244,-0.0634872615,-0.639008224,-0.168994978,0.999925673,0.0440025777,-0.606068254,-0.254239112,0.999994874,0.00194417173,-0.598624408,-0.252186328,0.999992311,0.18209064,-0.456937015,-0.0957844853,0.99998951,-0.132455572,-0.463046968,-0.110826105,0.999948621,0.188739866,-0.219108149,-0.0669398084,0.992841959,-0.197839856,-0.21776484,-0.069951281,0.971824944,0.192740172,0.0246073958,-0.157025948,0.989139557,-0.201988012,0.0148411859,-0.149720415,0.955738425,0.19616507,0.117163606,-0.182948425,0.975708425,-0.196645111,0.102676786,-0.170406342,0.920188367,0.170470968,0.125507668,-0.215739653,0.978005171,-0.1745556,0.10089422,-0.201602623,0.925730228,0.178597033,0.0462682396,-0.168663338,0.972168624,-0.18476513,0.0333793797,-0.163409278,0.916065037,0.107198685,0.00999153499,0.0105531625,0.999792099,-0.107328117,-0.0105293533,-0.00940921344,0.999640942,0.035453964,0.419381022,0.00655636843,0.942861378,-0.069660075,0.3989245,0.00477278279,0.93956244,0.037951231,0.7649,0.156203702,0.954089165,-0.0528617129,0.760691524,0.145981461,0.933779955,0.0428678,0.807847679,0.160057113,0.731291413,-0.0512818284,0.806167364,0.151128456,0.65174818,0.075151965,0.858247638,0.0381885953,0.942927659,-0.0380376801,0.86477983,0.0227866229,0.930168808
116.66666666666669,0.0177947357,-0.629024327,-0.287703484,0.99999243,0.0248965193,-0.667854965,-0.272066474,0.999974132,0.0252938848,-0.668066621,-0.271440119,0.999974072,0.0253046378,-0.668600678,-0.271702349,0.999975443,-0.00741732121,-0.661051393,-0.269451022,0.999964237,-0.00688623,-0.661995828,-0.270229489,0.999958873,-0.00702482834,-0.663253129,-0.269559562,0.999956429,0.0799743757,-0.659860492,-0.169336826,0.999958515,-0.0634883568,-0.639691949,-0.166362211,0.999924719,0.0440657735,-0.606616259,-0.252183497,0.999994636,0.00201495597,-0.599182725,-0.249833599,0.999992,0.182013422,-0.45734179,-0.0954143927,0.999989033,-0.132430479,-0.463551253,-0.107485093,0.999948,0.188685849,-0.219318748,-0.066784963,0.992691696,-0.197838977,-0.218033,-0.0667308,0.972741246,0.192243472,0.0244182236,-0.156943366,0.989285707,-0.201543152,0.0146568939,-0.147431135,0.957054853,0.19566898,0.116976574,-0.182908893,0.975928068,-0.196175158,0.102598719,-0.16802372,0.922180295,0.169673488,0.12530303,-0.215628833,0.978190422,-0.174180582,0.100800969,-0.199589923,0.92748034,0.177982762,0.0460673161,-0.168603927,0.972390831,-0.184337273,0.0332269035,-0.16130504,0.917746544,0.107043177,0.0100074867,0.0112178838,0.999785542,-0.10717535,-0.0105473772,-0.0100810137,0.999634802,0.0354987,0.419388115,0.00736011658,0.941732228,-0.0696913674,0.39893046,0.00470625935,0.940550268,0.0374137647,0.764826953,0.157903746,0.953822,-0.0529210828,0.760604084,0.147343948,0.934943199,0.0423623212,0.80772984,0.161863327,0.737358153,-0.0513153523,0.806026042,0.152687967,0.652421117,0.075349763,0.858143151,0.0418891273,0.94313705,-0.0371577367,0.864905,0.024511382,0.93084991
133.33333333333334,0.0178576559,-0.6294626,-0.286135107,0.99999243,0.0248964317,-0.668298721,-0.270529836,0.999974132,0.025293868,-0.668509722,-0.269901186,0.999974,0.0253042281,-0.669038057,-0.27017352,0.999975324,-0.00741626415,-0.661521137,-0.267822981,0.999964416,-0.00688494975,-0.662465751,-0.26859805,0.999959171,-0.00702344859,-0.663720608,-0.267927527,0.999956667,0.079961136,-0.660262823,-0.168077454,0.999957204,-0.0634655,-0.64024204,-0.164675,0.999924183,0.0440937541,-0.607037,-0.250735849,0.999994397,0.00205550925,-0.599628568,-0.248267189,0.999991775,0.181913227,-0.457583517,-0.0948687717,0.999988437,-0.132421508,-0.463891894,-0.10562706,0.999947,0.188644215,-0.219489545,-0.066408664,0.99257493,-0.197874472,-0.218223661,-0.0648798794,0.973521888,0.19187583,0.0242694765,-0.156835,0.989387155,-0.20143494,0.0145082539,-0.145772174,0.958225846,0.19514367,0.116815634,-0.182854861,0.976049244,-0.196135461,0.102515087,-0.166156545,0.92390424,0.169029698,0.125108138,-0.215589777,0.978282273,-0.174191087,0.100625053,-0.197856873,0.928996205,0.177550077,0.0459050946,-0.168500736,0.972502112,-0.184262052,0.0331114754,-0.159698606,0.919226527,0.10697259,0.0100490144,0.0109641654,0.999777198,-0.107106753,-0.0105928108,-0.00982969068,0.99962616,0.0354509242,0.419394195,0.00703105051,0.94069922,-0.069729358,0.39897874,0.00530535448,0.940707326,0.0368976891,0.764827967,0.157829478,0.953297317,-0.0529242046,0.760803401,0.148584828,0.935319781,0.0417918265,0.807700753,0.161786869,0.740997851,-0.0513146557,0.806201756,0.153972924,0.651605844,0.0748800561,0.858158052,0.0418419428,0.942915,-0.0373637415,0.865053117,0.025894098,0.930782
150.0,0.0183039121,-0.629749298,-0.285321414,0.99999243,0.0251180809,-0.668569744,-0.26961121,0.999974191,0.0255159475,-0.66877979,-0.268981755,0.999974,0.025523141,-0.669306636,-0.269253582,0.999975264,-0.0072323475,-0.661821783,-0.266972363,0.999964654,-0.00669941027,-0.66276592,-0.267746776,0.999959528,-0.00683739362,-0.664019346,-0.267080754,0.999956965,0.0799802542,-0.660422564,-0.167200267,0.999955893,-0.0634569079,-0.640532792,-0.163936436,0.999923885,0.0443307422,-0.607277811,-0.249870017,0.999994159,0.0022681246,-0.599904418,-0.247505069,0.999991536,0.181863368,-0.45759356,-0.0944635347,0.999987841,-0.132447913,-0.463978052,-0.105867989,0.999946117,0.188402206,-0.219613656,-0.0659671426,0.992402554,-0.198104337,-0.218304649,-0.0664976537,0.974421859,0.191358715,0.0241644699,-0.156769067,0.989458203,-0.201259449,0.0144047579,-0.14761062,0.959461629,0.194492131,0.116762765,-0.182767034,0.97611779,-0.19594276,0.102416813,-0.168402731,0.92574054,0.168354407,0.125069201,-0.215517089,0.97833246,-0.173741758,0.100504868,-0.199624151,0.930630505,0.176983029,0.04581175,-0.16843985,0.972567558,-0.184004053,0.0330028906,-0.161326513,0.920859933,0.106863663,0.0101003135,0.0111889504,0.99976939,-0.106999017,-0.0106484108,-0.0100548528,0.999618828,0.0353457481,0.419419,0.00732345413,0.938970447,-0.0696932375,0.398986757,0.0052183792,0.940530777,0.0363218561,0.764783502,0.157827362,0.952400565,-0.0531598106,0.760883212,0.148135364,0.935539544,0.0412285812,0.807632267,0.161784589,0.744027555,-0.0516250432,0.806276917,0.153470919,0.650734544,0.0748472139,0.858092427,0.04197108,0.942397654,-0.0375209749,0.86499238,0.0253594145,0.930595636
