time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.6540488,0.559152424,1.01874861e-007,0.637852073,0.561504126,-0.00443562213,0.628676474,0.568961382,-0.00604343554,0.626174748,0.57731539,-0.00686801644,0.623882413,0.584039509,-0.00724903,0.63878125,0.577583909,-0.00376673043,0.633511364,0.587478817,-0.00587643776,0.629504621,0.592573225,-0.00699653896,0.626510799,0.596266091,-0.00756363245,0.6478495,0.578770638,-0.00243274239,0.642092288,0.588139355,-0.0040577,0.636651516,0.592005491,-0.00456770509,0.632282436,0.594539046,-0.00493525434,0.655224264,0.578651547,-0.00141241588,0.649389148,0.587478042,-0.00281687733,0.643572688,0.59016192,-0.0019499592,0.639306724,0.591394246,-0.00129757228,0.660995305,0.578053296,-0.000836102292,0.65557456,0.585733175,-0.00175345794,0.649992466,0.588482141,-0.000612738,0.646052897,0.589464724,0.000526334334,0.46649155,0.556147099,2.13249969e-008,0.481187761,0.559550762,-0.00791787077,0.488712847,0.567283928,-0.0114073586,0.490818411,0.575558066,-0.0130651491,0.492636263,0.581955254,-0.0140434438,0.471709222,0.572013915,-0.0124045629,0.475541085,0.583562315,-0.0167045463,0.480264127,0.58995384,-0.0185474455,0.484640598,0.594244838,-0.0191614367,0.462980449,0.572332919,-0.0101688802,0.466294527,0.584243834,-0.0141502637,0.472555876,0.59025085,-0.0151190823,0.478632212,0.593846381,-0.0152342208,0.458428681,0.572418034,-0.00819973,0.462243944,0.583301,-0.0117640765,0.468067288,0.588896751,-0.0119625861,0.473625869,0.592290103,-0.011289442,0.457169056,0.572549522,-0.00672121439,0.460532188,0.58184731,-0.0098464191,0.465249121,0.586831272,-0.00994905923,0.470393479,0.590047657,-0.00916467514
16.666666666666668,0.654012322,0.558525443,1.11603825e-007,0.637775,0.561928153,-0.00423665438,0.628457367,0.569225669,-0.00565398671,0.625725806,0.577129066,-0.00634923344,0.623600125,0.583391666,-0.0067125787,0.639748454,0.577032864,-0.00332649704,0.634216845,0.586268723,-0.0053621023,0.630274951,0.591347337,-0.00676284824,0.627462685,0.595329821,-0.00759374164,0.648530543,0.57809633,-0.00218700012,0.642348349,0.587173641,-0.00336499908,0.636576831,0.591305792,-0.00412909826,0.631834447,0.594247758,-0.00488201575,0.65569675,0.577964783,-0.00138310436,0.649953485,0.586540103,-0.00241629174,0.644157,0.589746833,-0.00213232846,0.639409363,0.591534078,-0.00206146087,0.661440074,0.577450335,-0.00102120498,0.657071,0.58488,-0.0018872784,0.651826143,0.588015914,-0.00120863132,0.647567689,0.589573562,-0.000515896943,0.465257734,0.554788649,-1.07734355e-009,0.481220067,0.558386207,-0.00852663536,0.488231927,0.566257596,-0.0117979702,0.490389705,0.574741364,-0.0131693576,0.491908431,0.581565,-0.0137411067,0.470498234,0.572122157,-0.0106981499,0.475295812,0.583601475,-0.0139006069,0.480686843,0.589605,-0.0155282402,0.484921187,0.593801081,-0.0162954833,0.462113976,0.572320461,-0.0076574944,0.467596531,0.583678186,-0.0108034406,0.474745244,0.589828432,-0.011965299,0.481194764,0.593776166,-0.0124637559,0.458189368,0.572141409,-0.00502924714,0.463424087,0.582826376,-0.00843500625,0.470213979,0.588409543,-0.00939925946,0.476444602,0.591945231,-0.00938442443,0.457578093,0.572180867,-0.00290197111,0.46219328,0.581198812,-0.00635700533,0.467618734,0.586263359,-0.00734578259,0.473028928,0.589575589,-0.00724562211
33.333333333333336,0.654203176,0.558332741,1.25364906e-007,0.637495041,0.561367035,-0.00474325614,0.62824142,0.568983734,-0.00630476279,0.625642419,0.576937199,-0.00694095436,0.623635471,0.583364666,-0.00717423949,0.63964653,0.576597452,-0.00453646341,0.633950591,0.586348295,-0.00670854421,0.629523277,0.591599464,-0.00777990045,0.626352251,0.595413089,-0.00821769796,0.648840308,0.577592254,-0.00299364771,0.642386138,0.587348402,-0.00468066847,0.636325538,0.591756582,-0.0052265143,0.631240666,0.594749212,-0.00550268823,0.65596807,0.57744503,-0.00175535143,0.649784207,0.586594462,-0.00313164224,0.643549383,0.590473175,-0.00282957661,0.638153434,0.59294194,-0.00253987056,0.66141212,0.576836288,-0.000939481,0.656538188,0.584618032,-0.00198854436,0.651204646,0.58804369,-0.00134104572,0.646691263,0.589975655,-0.000533427869,0.464353055,0.553706467,2.94497693e-009,0.48059836,0.557502,-0.00918364339,0.48755765,0.565485179,-0.0129321488,0.489361405,0.574174225,-0.0145824384,0.491115183,0.581097066,-0.0154934991,0.468851,0.570282757,-0.0133593455,0.474493623,0.582652092,-0.017326327,0.480529636,0.589088798,-0.019081,0.485221833,0.593602538,-0.0198154319,0.460210055,0.570695519,-0.0101574659,0.466435283,0.582963884,-0.0142998612,0.47456038,0.589396596,-0.0156350508,0.481779635,0.593348563,-0.016095506,0.456438661,0.57083571,-0.00725919241,0.462818474,0.58229,-0.0114806164,0.470546365,0.588318586,-0.0126689766,0.477517277,0.591965258,-0.0126437284,0.45631814,0.571346283,-0.00482656155,0.461721957,0.58096981,-0.00883878116,0.467919052,0.586255372,-0.00994686596,0.473993331,0.589626908,-0.00984359905
50.0,0.653758347,0.557740211,1.23294384e-007,0.637322485,0.56104964,-0.00432093209,0.628353298,0.568740129,-0.0056426581,0.625938475,0.576834261,-0.00611548964,0.623731554,0.58336544,-0.00614750898,0.64000386,0.576080739,-0.00374834775,0.634775341,0.586179376,-0.00569790322,0.630304337,0.591478109,-0.00658583688,0.626858413,0.595278144,-0.00684407493,0.649055719,0.576920867,-0.00231928984,0.642790735,0.58690685,-0.00373000116,0.636839151,0.591596246,-0.00425928924,0.631635427,0.594720364,-0.00455685705,0.655938089,0.57682395,-0.00120996672,0.649760604,0.586069465,-0.00234574312,0.643768847,0.590384066,-0.0023916522,0.638406336,0.593135715,-0.00237875571,0.661061287,0.576479793,-0.000495481421,0.656532645,0.584401727,-0.00148473657,0.651400626,0.588189483,-0.00119545276,0.646688461,0.590460837,-0.000666968175,0.466261238,0.553513467,4.25488489e-009,0.48093304,0.557982743,-0.00865484867,0.487420231,0.565888047,-0.0128148189,0.48909,0.574281514,-0.0151105,0.490451813,0.58123976,-0.0167227108,0.46901843,0.570161581,-0.0135833696,0.473374188,0.582657337,-0.0184434429,0.479049504,0.589336455,-0.0207775012,0.484141797,0.594066679,-0.0217439346,0.460569084,0.570201039,-0.0110715963,0.465685308,0.582725465,-0.0159016065,0.473371923,0.589661181,-0.0176639408,0.480901182,0.594155312,-0.0183073748,0.456495285,0.570194602,-0.00883337297,0.461794376,0.581871629,-0.0134756919,0.469154745,0.588452697,-0.0147881806,0.476450354,0.592621922,-0.0147423204,0.455829561,0.570625544,-0.00701366272,0.460625082,0.580599606,-0.0112681175,0.466448963,0.586392224,-0.0123075331,0.472665459,0.590236723,-0.0120243188
66.66666666666667,0.654351592,0.558310568,1.22937777e-007,0.638138,0.561252892,-0.00446052244,0.62863785,0.568725,-0.00601910381,0.62561667,0.576661229,-0.00672651967,0.623250544,0.583094418,-0.00701639801,0.639381,0.57639873,-0.00424230099,0.633900881,0.586247265,-0.00647022109,0.629584074,0.591485322,-0.00750729349,0.62633127,0.595260382,-0.00785309,0.648223519,0.577391565,-0.00288895378,0.641698658,0.587117374,-0.0046346155,0.636051059,0.591834545,-0.00527167972,0.631042,0.595175087,-0.0055672843,0.655103862,0.577328622,-0.00184751395,0.648860872,0.586243153,-0.00322651165,0.643197954,0.590547502,-0.00319856522,0.638011098,0.593478322,-0.00308615249,0.660492957,0.576820076,-0.00121061841,0.655764639,0.584317803,-0.00230666855,0.650947034,0.588062584,-0.00193656632,0.646561,0.590517938,-0.00131382607,0.465628386,0.554050326,-2.17555018e-009,0.48058483,0.558336198,-0.0094113145,0.487360328,0.566394567,-0.0134236543,0.489156365,0.574916899,-0.0154510699,0.490299881,0.581981242,-0.0166208372,0.468266696,0.57161963,-0.0120413098,0.472556114,0.583600819,-0.0169354901,0.478530824,0.590190649,-0.0197998714,0.483969033,0.594648838,-0.0211178754,0.460406572,0.571712852,-0.00902138837,0.465539932,0.583722532,-0.0136941057,0.472875297,0.590625763,-0.0157558918,0.480101764,0.594981,-0.0165926199,0.456789821,0.571666956,-0.00655156,0.461920321,0.583086908,-0.0113743655,0.468778312,0.589619577,-0.0131336814,0.475637645,0.593795359,-0.0133156329,0.456297576,0.571909428,-0.00459657283,0.460913062,0.581725299,-0.0090719983,0.466349691,0.587448657,-0.0104501527,0.472017944,0.59126097,-0.0103752445
83.33333333333334,0.655229449,0.55838269,1.27282263e-007,0.638790607,0.560847938,-0.00525308447,0.628940761,0.568075418,-0.00681837508,0.625887096,0.576467156,-0.00741177,0.62361747,0.583261192,-0.00748572964,0.640023947,0.577067733,-0.00312724034,0.634075642,0.586405039,-0.00530094653,0.629516661,0.591543436,-0.00666057924,0.626041293,0.595369,-0.007303,0.648899674,0.578269243,-0.00130390225,0.642312467,0.587336481,-0.00308883609,0.63657254,0.591838658,-0.00410516514,0.631391,0.595268488,-0.00465010852,0.655624628,0.578307152,3.77446413e-005,0.649500668,0.586615503,-0.00153718283,0.643733,0.590872705,-0.00169656845,0.638311,0.594017506,-0.00162479829,0.660806119,0.577812195,0.000883581408,0.655777872,0.58491081,-0.000351561815,0.650770068,0.588631094,-4.14398928e-005,0.646128356,0.591257513,0.000618595048,0.46736151,0.554613352,1.02141886e-008,0.482347,0.559229076,-0.00957012363,0.488467395,0.567263782,-0.0138868131,0.489514202,0.575886905,-0.0161156878,0.490449935,0.583040357,-0.0175457038,0.469130754,0.571666598,-0.013796798,0.472421825,0.58448261,-0.0186725426,0.477939665,0.591310263,-0.0210947338,0.483034492,0.596072733,-0.0220715,0.460584581,0.571617424,-0.0106301391,0.464680314,0.584372163,-0.0151605597,0.472269475,0.591309249,-0.016677767,0.479700506,0.595676482,-0.0171492826,0.456634969,0.571512222,-0.0078652529,0.461093694,0.583233595,-0.012318925,0.468275189,0.589769423,-0.0134034166,0.475301474,0.593924582,-0.0132217417,0.456047177,0.571878433,-0.00561962416,0.46011883,0.581828892,-0.00974006299,0.465740681,0.587488651,-0.0106142713,0.471694976,0.591215611,-0.0102114277
100.00000000000001,0.653482735,0.558307111,1.27161172e-007,0.637527227,0.561511815,-0.00462945132,0.628447652,0.568991363,-0.00604875945,0.625247419,0.57706517,-0.00660024257,0.622959375,0.583628356,-0.00670311647,0.639959335,0.577304661,-0.00292847841,0.633761346,0.586769879,-0.00484899757,0.629226387,0.591801763,-0.00607014587,0.626066,0.595538557,-0.00663242349,0.648695946,0.578164577,-0.00133141351,0.64158529,0.587412357,-0.00277850335,0.635735333,0.591912389,-0.00370813673,0.630819917,0.595276594,-0.00429231673,0.655451715,0.5779984,-0.000140485514,0.648782,0.586591303,-0.00137170136,0.642653942,0.590880394,-0.00161625259,0.63714385,0.5939821,-0.00174575229,0.660572827,0.577441275,0.000626611756,0.655283034,0.584686458,-0.000493233791,0.650164664,0.58855021,-0.000341319945,0.64541167,0.591287613,0.000111510861,0.467873126,0.554935098,3.77147291e-009,0.483201653,0.559831381,-0.00932879932,0.489361495,0.568092585,-0.013382961,0.490346491,0.576912463,-0.01538812,0.491245925,0.583959341,-0.0165963154,0.470243216,0.572255313,-0.0130496798,0.472530574,0.584819615,-0.0177394766,0.477674216,0.591655314,-0.0201302674,0.482671857,0.596410453,-0.021113947,0.461989492,0.572203875,-0.00985103287,0.46549511,0.58466965,-0.014270002,0.472408593,0.591809273,-0.0157816187,0.479393035,0.596414268,-0.0163245592,0.458331734,0.572170734,-0.00709146541,0.462338895,0.583883584,-0.01164262,0.468849033,0.590557158,-0.0130882422,0.475627363,0.594783783,-0.0131546892,0.457927465,0.572595775,-0.00480282493,0.461938798,0.582500935,-0.00896238256,0.467133909,0.588258088,-0.0101587093,0.47273621,0.592153192,-0.0100522181
116.66666666666669,0.654232383,0.55861944,1.12998642e-007,0.638066,0.561065316,-0.00429044245,0.62862891,0.568290949,-0.00543917902,0.625707448,0.576351047,-0.00577666238,0.622902513,0.582701802,-0.00564979715,0.639219105,0.577036619,-0.00249876198,0.633505106,0.58655107,-0.0039454787,0.629509211,0.591364682,-0.00472455565,0.626563132,0.594736755,-0.00504651899,0.647942662,0.578291297,-0.00092277,0.641692042,0.587431192,-0.00169066736,0.63630724,0.591466665,-0.00208504964,0.631783187,0.594135761,-0.00240174402,0.654951751,0.578269303,0.000270971,0.649146,0.586643636,-0.0003413347,0.643707037,0.590243697,-4.00629469e-005,0.63900733,0.592640877,6.37525736e-005,0.660431564,0.577740252,0.00103614433,0.65553242,0.584763288,0.000555620121,0.650815368,0.588052154,0.00120763236,0.646804273,0.59011054,0.0019008005,0.468617797,0.556060493,1.35274769e-008,0.483422846,0.56076616,-0.00960451178,0.490038961,0.568908811,-0.0137283718,0.491949826,0.577583253,-0.0157722812,0.493751138,0.584631562,-0.0169887319,0.47092396,0.573236644,-0.0127637712,0.473822474,0.585499227,-0.0173574425,0.478776634,0.592304051,-0.019700706,0.483394563,0.597183,-0.0207238831,0.462979496,0.573317051,-0.00947760884,0.467164814,0.58566612,-0.0140081299,0.47382617,0.592702508,-0.0156540703,0.480417281,0.597312093,-0.0162517279,0.459510177,0.573388338,-0.00668485276,0.464382827,0.58490473,-0.0113096982,0.470735639,0.591477811,-0.0128509384,0.477162451,0.595762312,-0.0129434308,0.459352553,0.573878348,-0.00441076141,0.463741094,0.583755314,-0.00870241411,0.468868434,0.589375138,-0.0100495359,0.474333,0.593228579,-0.0100164814
133.33333333333334,0.653639495,0.55845058,1.18337006e-007,0.63794297,0.561284423,-0.00426545599,0.629063368,0.568384647,-0.00561901554,0.625888824,0.576158583,-0.00617250381,0.623349845,0.582413316,-0.00626743259,0.640153348,0.576669812,-0.00326674175,0.634321511,0.586331129,-0.00523958774,0.629789174,0.591318429,-0.00621928321,0.626292944,0.594795585,-0.00652582524,0.648793399,0.577777743,-0.00181470334,0.642610669,0.587120175,-0.00327032199,0.636964798,0.59140712,-0.00386746461,0.631996393,0.594331503,-0.00417066645,0.655447423,0.577854931,-0.00069912296,0.649795592,0.586401343,-0.00170418795,0.644239068,0.590364754,-0.00154543878,0.639068425,0.592943788,-0.00136376673,0.660402358,0.577527761,3.8335e-006,0.65601027,0.584882557,-0.000630012946,0.651177645,0.58857435,-4.03796512e-005,0.646677256,0.590818107,0.000708985317,0.470251679,0.556742311,1.93109209e-008,0.484699786,0.561653554,-0.00934315566,0.491358966,0.569899201,-0.0134668155,0.493296772,0.578595161,-0.0155496327,0.495204121,0.585696936,-0.0168689806,0.473095208,0.573964894,-0.0131903645,0.47552976,0.586229622,-0.0177300218,0.479966909,0.593087852,-0.02002443,0.484224498,0.598105133,-0.0210542511,0.464894533,0.573957086,-0.0100263255,0.468543679,0.586132467,-0.0145347826,0.474865258,0.593130469,-0.0161591861,0.481287628,0.59777683,-0.0168026164,0.461027384,0.573853612,-0.00724292826,0.465357482,0.585114419,-0.0117442096,0.471383274,0.591540813,-0.013055224,0.477569669,0.595662415,-0.0130504798,0.46033141,0.574164271,-0.00494652754,0.464338034,0.583811104,-0.00907790102,0.469294131,0.589331329,-0.0101656858,0.474579811,0.593061268,-0.00998474564
150.0,0.655308843,0.558807313,1.22912653e-007,0.638756692,0.56097424,-0.00484253,0.628961563,0.568127334,-0.00629408704,0.625762641,0.576310694,-0.00682252087,0.622871757,0.582967103,-0.0068552848,0.639555,0.576779,-0.00319599174,0.633825898,0.586394072,-0.00500721531,0.62952137,0.591450751,-0.00594949583,0.626281857,0.595066786,-0.006353484,0.648442924,0.578228354,-0.00143260986,0.642069697,0.58735168,-0.00259814202,0.636307538,0.591462374,-0.00313242432,0.631255448,0.594316721,-0.00348696928,0.655275464,0.578414,-7.96490203e-005,0.649497509,0.586773336,-0.000997034484,0.643765211,0.590553403,-0.000709883287,0.63856411,0.593139291,-0.000545769,0.660513401,0.578087747,0.000796662644,0.655874,0.585259,7.28735467e-005,0.650895417,0.588696897,0.000674872252,0.646452248,0.5908705,0.00139763684,0.471116,0.557713032,1.33274396e-008,0.486171067,0.562542439,-0.00826202054,0.492927462,0.570694745,-0.0117909415,0.494830787,0.579185963,-0.013602349,0.497197539,0.586213,-0.0146479188,0.475351959,0.575220287,-0.0105838813,0.47802192,0.587181687,-0.0149268694,0.482486725,0.593778133,-0.0173075404,0.487016976,0.598504663,-0.0183385555,0.467125058,0.574977577,-0.00809705537,0.470310062,0.586691082,-0.0121980151,0.47631982,0.593402147,-0.0139360195,0.482691109,0.597860515,-0.0146623217,0.462969959,0.574717283,-0.00610588212,0.466679513,0.58570677,-0.0102970311,0.472351611,0.591939211,-0.0116454,0.478450716,0.595980763,-0.0116743771,0.461992741,0.574924171,-0.00457762694,0.465663761,0.584472895,-0.0084482329,0.470351398,0.590050817,-0.00949779432,0.475659579,0.593842268,-0.0092940107
