time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.646243274,0.527728,6.19237142e-008,0.628983617,0.532610953,-0.00291545969,0.619892716,0.540659964,-0.00501843169,0.617088258,0.548772037,-0.00649086107,0.614331305,0.555374146,-0.00703024864,0.636487186,0.547335804,-0.0067894035,0.631281793,0.55980742,-0.00985041261,0.623690665,0.561735392,-0.00998931937,0.619193912,0.560233,-0.00900944415,0.646538436,0.548665643,-0.0060907742,0.639760137,0.561734319,-0.00849856064,0.630596459,0.563766956,-0.00824627932,0.625431657,0.562222958,-0.00761316111,0.653609157,0.548793256,-0.00525405584,0.647492707,0.560715318,-0.00663786661,0.638198793,0.562914073,-0.00563008664,0.63272804,0.56196034,-0.00481332047,0.658458769,0.548169672,-0.00449641561,0.652608,0.557821155,-0.0050249733,0.644968212,0.560581923,-0.00352555723,0.639950871,0.560266674,-0.00205743592,0.403110236,0.525786579,-6.96720619e-008,0.421570361,0.531520545,-0.00362570351,0.430114657,0.540021598,-0.0056130779,0.431761175,0.548833191,-0.00666938722,0.433160126,0.555315,-0.00660259556,0.41198796,0.545566678,-0.00817897543,0.416723043,0.558240652,-0.0109666931,0.424716115,0.558528721,-0.0110391527,0.428087085,0.556011498,-0.00998095,0.400663435,0.546819389,-0.0070589683,0.406906545,0.560063481,-0.00855259597,0.414895415,0.560999095,-0.0072404691,0.418411583,0.559140801,-0.00606740126,0.393626571,0.54678756,-0.00589779858,0.399469763,0.558724403,-0.00666030264,0.406648099,0.559799969,-0.0040396452,0.410162836,0.558434188,-0.00209760712,0.390080363,0.545875669,-0.00499497075,0.393527836,0.555376351,-0.00498644728,0.39955622,0.557329774,-0.00272590527,0.40350306,0.556653857,-0.000830490142
16.666666666666668,0.645953953,0.527840137,8.52069e-008,0.628712416,0.53209424,-0.00449808408,0.619529426,0.540271819,-0.00738475518,0.616940856,0.548948884,-0.00913258,0.614370346,0.55571723,-0.0100683318,0.637841642,0.545780718,-0.0102347918,0.63112253,0.559018254,-0.0137345698,0.623347282,0.561298072,-0.0140635967,0.618929446,0.560066462,-0.0131675079,0.648426116,0.547281682,-0.00863435213,0.639613748,0.561007679,-0.0109077571,0.630128682,0.562410772,-0.0101869917,0.625713348,0.560471892,-0.00934548676,0.655354619,0.547558367,-0.00685357768,0.647317588,0.560064912,-0.00806892943,0.637675464,0.561384,-0.00666424492,0.632932186,0.559818625,-0.00574788125,0.65963918,0.547231734,-0.00522434153,0.652929246,0.55718118,-0.00594058679,0.645036578,0.559250116,-0.00447818544,0.640791237,0.558490634,-0.00312806154,0.403246701,0.525965631,-1.06207573e-007,0.420813978,0.530992806,-0.00499634817,0.429921,0.53932786,-0.00771706,0.43217504,0.548117101,-0.00957317464,0.433373749,0.554948211,-0.0102924407,0.41124472,0.54540056,-0.00850316323,0.416607976,0.55804,-0.0122636044,0.425305486,0.558429718,-0.0132206529,0.428205431,0.555683196,-0.0129670827,0.400030136,0.546454847,-0.00738297449,0.407266915,0.559439838,-0.0105060823,0.416388303,0.559162855,-0.0101473629,0.419346601,0.556234419,-0.00931165647,0.393069208,0.546400964,-0.00647858717,0.399817199,0.558513403,-0.00897075143,0.408038229,0.55826056,-0.00710244244,0.410860419,0.555668831,-0.00529071782,0.389413118,0.545652211,-0.00589979,0.394480407,0.555606067,-0.00733899279,0.401106805,0.556630731,-0.00574387657,0.404177517,0.554959059,-0.00404674374
33.333333333333336,0.645302355,0.52820015,9.12855427e-008,0.628628254,0.532243431,-0.00542659406,0.6197142,0.540235043,-0.00914044119,0.616856933,0.548701882,-0.0115368143,0.614055872,0.555712521,-0.0129904933,0.636939287,0.545694053,-0.0123988697,0.631401539,0.558849633,-0.0162837654,0.623269677,0.561315417,-0.0160552822,0.618367195,0.559758544,-0.0145714069,0.647800922,0.547194064,-0.0105782021,0.639706492,0.560980082,-0.0134986779,0.629930794,0.562318623,-0.0122073777,0.625549316,0.560113,-0.0106898546,0.655004263,0.547489941,-0.00857315585,0.647203147,0.560335159,-0.0104671102,0.637336612,0.561347187,-0.00824867468,0.632964611,0.559372187,-0.00650226511,0.659580648,0.547092319,-0.0067877681,0.652889311,0.557332814,-0.00828463212,0.644843519,0.558900356,-0.00653833663,0.641011775,0.557573438,-0.00469875894,0.403860778,0.52633822,-1.05303847e-007,0.421094447,0.531383574,-0.00429646857,0.429949552,0.539808512,-0.00676247291,0.432103276,0.548427761,-0.00846162,0.433328837,0.555051446,-0.00907750055,0.411272258,0.545999825,-0.00799666252,0.416834325,0.557955921,-0.0113411276,0.425389349,0.558334351,-0.0120818187,0.428347021,0.555756092,-0.0117396759,0.400343835,0.546825469,-0.00710433675,0.406980902,0.559468627,-0.00989477057,0.416240126,0.559321582,-0.00932637509,0.419577748,0.556472898,-0.00832168292,0.393381089,0.546501517,-0.00632673176,0.399439812,0.558146715,-0.00828503072,0.407672346,0.558230162,-0.00631331839,0.410745174,0.555890203,-0.00449894415,0.389583617,0.545449,-0.00584185915,0.393689036,0.554945529,-0.006732,0.400412,0.55633539,-0.00503667863,0.403872937,0.554973245,-0.00333070313
50.0,0.647249281,0.528456688,8.17760579e-008,0.629747212,0.531994879,-0.00525649823,0.620095253,0.539954245,-0.00851098262,0.617000103,0.548427,-0.0104976622,0.614321291,0.555424571,-0.011610046,0.637294412,0.54584676,-0.0111499289,0.631639,0.55881387,-0.0147007378,0.623841166,0.561230183,-0.0146878799,0.619026542,0.559844494,-0.0134927519,0.648060501,0.547471941,-0.00927441567,0.640086472,0.560891688,-0.0117120584,0.630674958,0.562107801,-0.0106958849,0.62635994,0.559912443,-0.00950031262,0.655108511,0.547787547,-0.00725609483,0.647405565,0.560160697,-0.00886483118,0.63798964,0.561024,-0.00701889349,0.633898139,0.559040844,-0.00561047113,0.659518659,0.547345459,-0.00544452388,0.652944624,0.557365716,-0.00671891822,0.645272553,0.558855593,-0.00511887204,0.641680658,0.557486415,-0.00347569864,0.404316276,0.526925445,-1.05527526e-007,0.421782434,0.531813323,-0.0048015127,0.430455297,0.539994,-0.00739558041,0.432285696,0.548556089,-0.00911183562,0.433468848,0.555038631,-0.00975795463,0.411157608,0.545827508,-0.008475421,0.416296184,0.557684,-0.0120144393,0.42501232,0.558048725,-0.0128851533,0.427882344,0.555580914,-0.0126544358,0.400317132,0.546735942,-0.00731441053,0.406617761,0.559324741,-0.010475182,0.416134804,0.559077799,-0.00998401362,0.419210792,0.55620718,-0.00897806138,0.393573105,0.546581864,-0.00631582597,0.399362266,0.55809772,-0.00858961605,0.407844841,0.557975829,-0.00666233618,0.410606772,0.555560887,-0.00481053581,0.389931142,0.545721412,-0.00564452028,0.393942952,0.555101633,-0.00674946187,0.400757968,0.556181,-0.00512108952,0.403927326,0.554606855,-0.00343317795
66.66666666666667,0.647343814,0.52842021,7.48811928e-008,0.629598379,0.53190428,-0.00509795593,0.619726717,0.539785802,-0.00812249072,0.616889536,0.548229,-0.0100068236,0.614857316,0.555200219,-0.0110419272,0.637144327,0.545784354,-0.0100260628,0.630532622,0.558579743,-0.0137595404,0.622912645,0.560699522,-0.0142568406,0.618599236,0.559186518,-0.0134178316,0.647825,0.547520876,-0.00827914942,0.639238,0.560472,-0.0104404986,0.630479336,0.561247528,-0.0096907448,0.627020657,0.558934033,-0.00882227626,0.655093133,0.54791081,-0.00647851,0.646832943,0.559674203,-0.00788820069,0.63820672,0.560004413,-0.00605844567,0.635021865,0.55778271,-0.00475151977,0.659735858,0.547653496,-0.00491007976,0.652624071,0.55734539,-0.00602669176,0.645441055,0.558244228,-0.00427817088,0.642713308,0.556492925,-0.00257788645,0.404093087,0.526824117,-1.04777762e-007,0.421606064,0.531346917,-0.00564373331,0.430161357,0.539494157,-0.0086449394,0.431929559,0.548250496,-0.0105434088,0.433201969,0.554989457,-0.0113426568,0.410746366,0.545323908,-0.00995420385,0.416525692,0.557391405,-0.0135803334,0.42528531,0.558286548,-0.0141729545,0.428768337,0.556017697,-0.0136858337,0.399814665,0.54637295,-0.00831018202,0.406857073,0.559076905,-0.0116146896,0.416636348,0.55912751,-0.0109432321,0.420355618,0.556422055,-0.00979280844,0.393188924,0.546312273,-0.00683018612,0.399782866,0.55791986,-0.00931570772,0.408494592,0.558043,-0.00745923864,0.411922663,0.555813074,-0.00565132033,0.389782339,0.545495808,-0.00571227307,0.394584924,0.554705441,-0.00712252595,0.401639193,0.556097388,-0.00582481129,0.405454,0.554897428,-0.00436683092
83.33333333333334,0.647126,0.528336942,8.44303329e-008,0.629361093,0.532035649,-0.00452634646,0.619763613,0.540195,-0.00721704215,0.61692667,0.548642218,-0.00885570515,0.61458087,0.555402756,-0.00971094,0.6371665,0.546068728,-0.00904330052,0.630809486,0.558674872,-0.0123986704,0.622897923,0.561029,-0.0128092179,0.618208587,0.559695,-0.0119802915,0.647717535,0.547595,-0.0075182952,0.639026761,0.560552418,-0.00953593384,0.629651546,0.561732888,-0.00894087926,0.625452042,0.559808493,-0.00818001758,0.654743731,0.547813773,-0.00592364883,0.646450281,0.559754848,-0.00712908665,0.636949778,0.560835302,-0.0057223537,0.632607639,0.559195101,-0.004766542,0.659181833,0.547398567,-0.00450262893,0.652317822,0.55717063,-0.00537228445,0.644602597,0.558839619,-0.00384561438,0.640870273,0.5578233,-0.00238811737,0.404750317,0.527244568,-1.0309661e-007,0.422000408,0.531824946,-0.00539754285,0.430227846,0.539880097,-0.00800518878,0.432011664,0.54840678,-0.00969461165,0.433335572,0.554995894,-0.0103308745,0.410959572,0.545938253,-0.00789556745,0.416620433,0.557468,-0.0113807,0.425342321,0.558097,-0.0125252502,0.428583741,0.555818856,-0.0124745322,0.400442094,0.546715736,-0.00638763187,0.40698117,0.559018254,-0.00949126389,0.416567117,0.559014499,-0.00935176108,0.42001766,0.556328893,-0.0085533075,0.394111753,0.546384156,-0.00516417576,0.399967045,0.557715476,-0.00768605852,0.408451885,0.557919443,-0.00628764043,0.411564469,0.555704355,-0.0046846522,0.39090243,0.545396268,-0.0043030954,0.39475739,0.554732561,-0.0057876124,0.401580811,0.556198,-0.00459624967,0.405206859,0.55487144,-0.00314059155
100.00000000000001,0.646258771,0.528263032,9.46593914e-008,0.628924668,0.532110155,-0.00484921271,0.619749546,0.540039659,-0.00807225704,0.617009461,0.548390567,-0.0102159493,0.614616275,0.555278242,-0.0115777506,0.636872113,0.546045482,-0.00992516894,0.631263137,0.558836818,-0.0139433062,0.622959793,0.561166,-0.0147862397,0.617721558,0.559704363,-0.0141332084,0.647616804,0.547476768,-0.00838388,0.639477134,0.560545266,-0.0107933,0.630134821,0.561737061,-0.0102851382,0.625792325,0.559647799,-0.00952012185,0.655072927,0.54744947,-0.00678783702,0.647319436,0.5592646,-0.00807622261,0.638216436,0.560311,-0.00632302184,0.63389343,0.558532059,-0.00510282675,0.659953475,0.546728671,-0.00542050926,0.653459728,0.556138039,-0.00629795762,0.646071255,0.557851136,-0.00453241169,0.642499804,0.556834579,-0.00283374893,0.404071838,0.527430892,-1.03448244e-007,0.422035068,0.532004893,-0.00491516292,0.430316031,0.540355682,-0.00723368675,0.431830943,0.548885405,-0.00859893672,0.433263481,0.555108309,-0.00892488472,0.411254257,0.54558295,-0.00847774651,0.415957659,0.557479084,-0.0118889697,0.424632132,0.558133721,-0.0126302084,0.42780742,0.555631161,-0.0122715235,0.400467515,0.546348631,-0.00714588352,0.40611133,0.558831334,-0.0102460803,0.415529102,0.558714688,-0.0097717,0.418673068,0.555800498,-0.00870961882,0.393740028,0.54619658,-0.00597134326,0.399301827,0.557604611,-0.00833408628,0.407653838,0.557504117,-0.00661619473,0.410379976,0.554998636,-0.00485362625,0.39006111,0.545417666,-0.00509882532,0.394242465,0.554495037,-0.0063394527,0.400989234,0.555527508,-0.00486583216,0.403963059,0.553887248,-0.00326049421
116.66666666666669,0.647310317,0.528104186,6.960191e-008,0.629564524,0.531863689,-0.0044905371,0.619966686,0.539756119,-0.00734424358,0.617341161,0.548046529,-0.00933036767,0.615081489,0.555061698,-0.0105727436,0.636212051,0.546425343,-0.00786112621,0.630606413,0.558842957,-0.0117504932,0.623487175,0.560771048,-0.0130405826,0.619413,0.559127748,-0.0127738258,0.64695555,0.547760308,-0.00653654616,0.639716446,0.560311377,-0.00865669269,0.63160038,0.561282754,-0.00862754602,0.628184199,0.55909884,-0.0083164135,0.654621959,0.547688246,-0.00527848257,0.647589684,0.559082568,-0.00663308194,0.639617622,0.55988425,-0.00535480864,0.636279821,0.558040857,-0.0044560493,0.659722567,0.546992898,-0.00423680479,0.653634667,0.556419313,-0.00522776227,0.646924615,0.557858467,-0.00364094949,0.644137859,0.556675613,-0.00207804423,0.404749811,0.52777952,-9.98866696e-008,0.422272176,0.532067418,-0.00519110821,0.430373222,0.540170431,-0.0075345505,0.432048261,0.548768401,-0.00895470101,0.433442146,0.555267,-0.00930990372,0.411231101,0.54601723,-0.00744524878,0.416226327,0.557530046,-0.0106727844,0.424773,0.558125794,-0.0115013486,0.427853793,0.555812716,-0.0112400232,0.400849581,0.546852112,-0.00589878,0.406958729,0.5589903,-0.008740847,0.416590571,0.55895,-0.00834143627,0.41994366,0.556246936,-0.00734958379,0.394603908,0.546660781,-0.00464340393,0.400482148,0.557799518,-0.00702489167,0.409160316,0.557956398,-0.00549165346,0.412282765,0.555731654,-0.00377860409,0.391435564,0.545816,-0.00373211736,0.395744056,0.554888725,-0.00507781748,0.4027206,0.556245208,-0.00382090849,0.406269699,0.55489856,-0.00232312758
133.33333333333334,0.646940112,0.528117716,7.94789e-008,0.629211962,0.532006085,-0.00440237764,0.619671464,0.539889336,-0.00709456624,0.616981328,0.548008263,-0.00878124591,0.615154803,0.55475086,-0.00971938111,0.636609674,0.546432555,-0.00880678,0.630540192,0.55888015,-0.0123035507,0.622668505,0.560755432,-0.0129241059,0.618300498,0.558922,-0.0121721039,0.647416353,0.547757089,-0.00739322416,0.639196038,0.56056571,-0.00948347,0.63025111,0.561392844,-0.00911451411,0.626743317,0.558918297,-0.00849864818,0.655062675,0.547596395,-0.00592243671,0.647416353,0.55930686,-0.00721610198,0.638575137,0.5600214,-0.00589002948,0.635008216,0.557928681,-0.00496362755,0.660182178,0.546701312,-0.00460744882,0.653736591,0.556310773,-0.00570128951,0.646611512,0.557561219,-0.00417424645,0.643734157,0.556115,-0.00265177502,0.404212803,0.527350068,-1.01742408e-007,0.421879381,0.531814337,-0.00463723298,0.430358052,0.540136814,-0.00702602044,0.432100356,0.548548818,-0.00862593949,0.43325448,0.554977238,-0.00921072904,0.411367029,0.546076238,-0.00746968249,0.416148573,0.55773,-0.0109155579,0.424660563,0.558564842,-0.0119317025,0.42802158,0.556198955,-0.0117377387,0.400651366,0.546625674,-0.00641139224,0.406868577,0.55881381,-0.00923581887,0.416226208,0.558802664,-0.00888348278,0.419494838,0.556035399,-0.00796101242,0.393929213,0.546195745,-0.00559034757,0.399905413,0.557588398,-0.00794722233,0.408285499,0.55768466,-0.00631583296,0.411213666,0.555300832,-0.00456312811,0.390329242,0.545221627,-0.00506386068,0.394313604,0.554717362,-0.00635469798,0.401057303,0.556010246,-0.00482988078,0.40426892,0.554412544,-0.0031338688
150.0,0.647998512,0.527964234,7.62264705e-008,0.629466832,0.531679451,-0.00486711087,0.619657874,0.5394063,-0.00764825102,0.617170632,0.547868311,-0.00928897317,0.615229905,0.554875672,-0.0100718718,0.636958838,0.54627049,-0.00902477186,0.630224168,0.55895561,-0.0124047995,0.622500777,0.56065762,-0.012856585,0.618287265,0.558906674,-0.0120345382,0.647835493,0.547849,-0.0072512012,0.639076531,0.560643137,-0.00927268527,0.630314648,0.561206877,-0.00864298083,0.627059877,0.558794737,-0.00781608373,0.655342638,0.5478549,-0.00544195715,0.64709574,0.559285581,-0.0066795866,0.638645947,0.559666455,-0.00501318788,0.635539114,0.557556,-0.00378902466,0.660203576,0.547085822,-0.0038417317,0.653455,0.556582808,-0.0046866429,0.64668107,0.557586372,-0.00285860337,0.644160211,0.555987358,-0.00108038378,0.404867202,0.527500927,-9.98075507e-008,0.422707438,0.532035768,-0.00475842,0.430795699,0.540402353,-0.00698577799,0.432360619,0.548778415,-0.00838077161,0.433486223,0.555165708,-0.00872161053,0.411340982,0.545986891,-0.0072791758,0.416138858,0.557786584,-0.0107641639,0.424954921,0.558702767,-0.0118186651,0.428545177,0.556513429,-0.0116020376,0.400730342,0.546690106,-0.00606299285,0.406874835,0.559135854,-0.00915049,0.416663408,0.559197962,-0.00882375799,0.420337826,0.556476712,-0.00775913615,0.394312382,0.546448052,-0.0051142606,0.400416791,0.557846665,-0.00763644,0.409118384,0.558052301,-0.00604213215,0.412406921,0.555771172,-0.00417577894,0.391127944,0.545575857,-0.00448126812,0.395188123,0.555029452,-0.00578312529,0.402312785,0.556443572,-0.00430192379,0.406122774,0.55494827,-0.00258152699
