time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.638560772,0.469203085,-9.21244059e-009,0.623681843,0.469723284,-0.0046582669,0.608804405,0.471457392,-0.00684576342,0.59831208,0.475639105,-0.00828776322,0.593576431,0.480110198,-0.0102392444,0.618575931,0.468126476,-0.0122204497,0.609688282,0.470607728,-0.0170376729,0.604038119,0.473879695,-0.0204259045,0.59954077,0.47662434,-0.0230576228,0.628599584,0.470858276,-0.01242295,0.625567555,0.475275934,-0.0163816,0.621676266,0.47911498,-0.0186036155,0.618663,0.481516,-0.0214556679,0.638495266,0.473640382,-0.0125886621,0.636478186,0.477453172,-0.0166018922,0.632905781,0.481018692,-0.017653048,0.629794538,0.483485401,-0.0193022601,0.648296893,0.476086825,-0.013035113,0.649548471,0.478854775,-0.0171992555,0.647614777,0.481500179,-0.018699009,0.645218253,0.483646,-0.0202828255,0.498322845,0.469401121,7.23407894e-008,0.511205494,0.471882582,-0.00407948112,0.524990499,0.475714535,-0.00923897233,0.534613431,0.480761766,-0.0135846958,0.539583504,0.486096591,-0.0177072268,0.526299119,0.470277667,-0.0159809776,0.538396,0.478789598,-0.0235302784,0.540376306,0.484616935,-0.0268463735,0.540967166,0.488454342,-0.0282916892,0.515997708,0.472473294,-0.0168476403,0.526064038,0.481696874,-0.0230512302,0.528310955,0.487396508,-0.0234697182,0.529945076,0.491249293,-0.0235805195,0.50482,0.47547549,-0.0175731238,0.513738394,0.484649479,-0.0228359681,0.51693356,0.490286916,-0.0206215065,0.519579411,0.493864208,-0.018642107,0.49428162,0.479058892,-0.0184417721,0.502129555,0.486600459,-0.0220954735,0.505576134,0.491326392,-0.0203289595,0.508686364,0.494427085,-0.018547941
16.666666666666668,0.638221502,0.468038887,-6.4759651e-009,0.621147156,0.469711334,-0.00385600445,0.60807,0.471443862,-0.00643164944,0.599301577,0.475113928,-0.00882777106,0.595624149,0.479286373,-0.0119417589,0.61645788,0.467671454,-0.0105041321,0.6075809,0.47063145,-0.0165423,0.602228105,0.47501269,-0.0211581383,0.598645508,0.478996903,-0.0244422331,0.627794623,0.469741583,-0.0121462382,0.623019,0.474391758,-0.0179289524,0.618866146,0.479457825,-0.0217204634,0.615698099,0.483553618,-0.0252963379,0.638453,0.47204271,-0.0138584888,0.635267496,0.476447254,-0.0194310825,0.63100028,0.480917513,-0.0215335805,0.626991749,0.484741449,-0.0234898105,0.648404717,0.474654,-0.0157976169,0.648783743,0.478469908,-0.0209595207,0.646062732,0.481316358,-0.0224493742,0.64295882,0.483839899,-0.023708161,0.498718649,0.468881488,2.02680496e-007,0.514016509,0.470094055,-0.00393806258,0.528827786,0.473782778,-0.00947492849,0.537277341,0.47877869,-0.0140720066,0.543105423,0.48283112,-0.0187035874,0.527339697,0.468735307,-0.0195923522,0.537849844,0.477105647,-0.0275559518,0.542522371,0.484357446,-0.031418778,0.544819832,0.490083933,-0.0334063619,0.515834451,0.470422328,-0.0212490782,0.524978936,0.48099488,-0.0284859259,0.529440165,0.488913566,-0.0295296665,0.53183192,0.494684309,-0.0301382281,0.503866196,0.47348246,-0.0224685278,0.51219672,0.484246463,-0.0280812867,0.517306566,0.491392791,-0.0270161126,0.520509,0.496224165,-0.0259550177,0.493215173,0.477463543,-0.0238444321,0.500652075,0.48618719,-0.0277303588,0.505604446,0.491882294,-0.026872322,0.509380162,0.496372044,-0.0258431975
33.333333333333336,0.644383609,0.464630872,4.48514648e-009,0.626547575,0.466422349,-0.00286534498,0.611482799,0.469604522,-0.00529294787,0.600643158,0.47406134,-0.00743182097,0.594587803,0.478390515,-0.0103455326,0.618733346,0.466058522,-0.0122927427,0.606994569,0.469684422,-0.0186254233,0.599895895,0.474911481,-0.0226763,0.595752358,0.479659379,-0.0254506841,0.629152417,0.468565226,-0.0142999319,0.621572673,0.473907739,-0.0204020403,0.616042733,0.480006278,-0.0240967069,0.612830281,0.484936267,-0.0275480058,0.639693499,0.471310258,-0.016098123,0.634292781,0.476107776,-0.0221670885,0.629353762,0.481374532,-0.0249997098,0.625364661,0.485809058,-0.0273308083,0.650081873,0.474395156,-0.017830722,0.648511112,0.479059815,-0.0237917751,0.645213127,0.481574655,-0.0260833707,0.642108202,0.483371586,-0.0277378168,0.50310117,0.469655931,1.0407441e-007,0.517377913,0.47233969,-0.00485498225,0.531506777,0.47692427,-0.0110444585,0.54056561,0.482424885,-0.0161020029,0.544960201,0.487682164,-0.0208282936,0.527143,0.469323099,-0.0213461779,0.539073348,0.478706807,-0.0305741988,0.542068303,0.485895097,-0.0341087952,0.542539358,0.490955591,-0.0352225564,0.514867842,0.470651627,-0.022461893,0.525465786,0.481761277,-0.0311620738,0.529126,0.489772081,-0.0314561576,0.530579031,0.494981706,-0.0307680033,0.502745271,0.473548651,-0.0232265778,0.512459159,0.484440476,-0.0301254913,0.517769396,0.492287695,-0.0280263182,0.521258056,0.49720785,-0.0253915694,0.491616726,0.47759673,-0.0241159406,0.500774145,0.48676908,-0.0282497592,0.506592751,0.493022829,-0.0265144892,0.511138439,0.497281462,-0.0244310349
50.0,0.646741509,0.462702215,1.68245169e-008,0.629270256,0.463865161,-0.00186709547,0.614450455,0.467291534,-0.00346524082,0.603846252,0.471689045,-0.00490118749,0.597714901,0.476111621,-0.00707315,0.618071854,0.466851652,-0.0098364614,0.60693109,0.469819367,-0.0147771919,0.601171196,0.474113673,-0.0178738087,0.597336888,0.478227645,-0.0200228672,0.627569079,0.46938324,-0.0117338784,0.619879067,0.475921035,-0.0157669652,0.615052104,0.481602252,-0.0183334462,0.612225,0.486131608,-0.020995019,0.637917638,0.471662492,-0.0134363389,0.631609082,0.477659136,-0.0172813833,0.627105474,0.482551455,-0.019152943,0.623779,0.486523896,-0.0210587326,0.648364425,0.473448098,-0.0150736496,0.646175563,0.478476912,-0.0191925354,0.643378258,0.481418371,-0.0205944832,0.64106524,0.483701468,-0.0216806158,0.503753066,0.469836652,7.59684e-008,0.518321574,0.472340375,-0.0044587045,0.533114731,0.477144718,-0.00979758054,0.542490959,0.483022541,-0.0142088709,0.5461514,0.488487571,-0.0182314906,0.527388275,0.469882548,-0.0186669901,0.539242446,0.479522705,-0.0271173958,0.542198777,0.486397684,-0.0303900056,0.542507827,0.491019726,-0.0313981175,0.514976144,0.471442401,-0.019898694,0.526325166,0.483005732,-0.0279203951,0.530047357,0.49062255,-0.0284505673,0.531355679,0.495348603,-0.0280764718,0.502915382,0.474463,-0.0209355224,0.513673663,0.485967487,-0.0274555627,0.518512964,0.493489891,-0.0262953117,0.5216977,0.497896105,-0.0244284272,0.492029786,0.478500783,-0.0220803265,0.50139308,0.488194734,-0.0261212122,0.507078409,0.494351,-0.0251496825,0.511691689,0.498359,-0.0237918925
66.66666666666667,0.624510884,0.474817336,2.61848978e-008,0.61237365,0.474816382,-0.00364762964,0.604490817,0.474150181,-0.0064593791,0.597095609,0.47716856,-0.00873742718,0.593605399,0.48152861,-0.0120024215,0.615370035,0.467116386,-0.0124392947,0.60818392,0.468654037,-0.0172703657,0.602703452,0.473462403,-0.0211426672,0.598116398,0.477921844,-0.0242499337,0.62647289,0.468643516,-0.0137940384,0.620192707,0.474340558,-0.0174314491,0.615034461,0.480591953,-0.0205256529,0.609809637,0.485265881,-0.0242987555,0.636194825,0.471378267,-0.0147241652,0.631947398,0.477124065,-0.0195370466,0.626906097,0.483142942,-0.0216829479,0.621227443,0.487651587,-0.0241405834,0.644661427,0.474248976,-0.0156532172,0.64782095,0.477586061,-0.0206942298,0.645725131,0.481182516,-0.022026062,0.641424179,0.483950853,-0.023593802,0.50694865,0.47439754,8.63962129e-008,0.520615041,0.475866348,-0.00424271775,0.533464193,0.478834867,-0.0105696963,0.541965723,0.483495295,-0.0159557592,0.545578,0.488467604,-0.0209696442,0.525677741,0.468829632,-0.0228720941,0.538766,0.480766684,-0.0324035846,0.54019326,0.488255024,-0.0354237333,0.539288938,0.492441982,-0.0358509533,0.513136566,0.47036919,-0.0244342051,0.527092338,0.484156311,-0.0335508697,0.529593408,0.491821647,-0.0328114554,0.529924333,0.495388418,-0.0311914552,0.501461,0.473709047,-0.0255234186,0.514824,0.486888856,-0.0325493179,0.518638849,0.494284362,-0.0289811529,0.520666718,0.497715414,-0.025158193,0.490767211,0.478244334,-0.0267156065,0.501800835,0.488402456,-0.0308733191,0.507231116,0.494853973,-0.028457744,0.511529088,0.498333126,-0.0258868076
83.33333333333334,0.625521064,0.474812746,4.50781528e-008,0.612532258,0.47514379,-0.00269489293,0.604098856,0.474268496,-0.00539727602,0.597161949,0.47658658,-0.00762642687,0.594203591,0.480245233,-0.0109414021,0.614060044,0.467057168,-0.012414217,0.60686636,0.469218761,-0.0170716494,0.601354361,0.474663258,-0.0210234299,0.597034752,0.479409546,-0.0240405835,0.626236439,0.468180299,-0.0139702288,0.619398296,0.473904133,-0.0172143299,0.614246368,0.480887264,-0.020379,0.609416544,0.485982329,-0.0242533013,0.636778,0.470829874,-0.0149019929,0.63185,0.476081312,-0.0189434625,0.626882732,0.482587546,-0.021002613,0.621458054,0.487273037,-0.0234556608,0.646100044,0.47382018,-0.0157463253,0.648483574,0.477629,-0.019913191,0.645700276,0.481302917,-0.0206899326,0.640446186,0.483698577,-0.021860227,0.511941731,0.478381395,1.0153223e-007,0.524718761,0.478751063,-0.00526119396,0.535613179,0.480027974,-0.0120212585,0.542220592,0.484093457,-0.0176452752,0.544506252,0.489395291,-0.0230180565,0.526024461,0.468413502,-0.0235006511,0.537544727,0.478834957,-0.0328416489,0.541483462,0.486729234,-0.0363390595,0.54178071,0.4921031,-0.0373896621,0.512876153,0.469758034,-0.0248959027,0.52544564,0.482972324,-0.0345690176,0.530904472,0.491326362,-0.0348712951,0.532665431,0.496335864,-0.0342256948,0.501695693,0.47364679,-0.0258209221,0.513203561,0.486526102,-0.0335939117,0.519137919,0.494313866,-0.0314371,0.522304237,0.498508245,-0.0286846627,0.492068529,0.478826672,-0.0269131176,0.501604259,0.489047885,-0.03122711,0.507560372,0.495162547,-0.0292519238,0.511987627,0.498618424,-0.0272949077
100.00000000000001,0.624686718,0.476477951,4.51660362e-008,0.611687899,0.475878894,-0.00285623502,0.603683889,0.474136531,-0.0056135552,0.596658885,0.476390243,-0.00768166082,0.591687262,0.480181158,-0.0107314875,0.613060296,0.46704644,-0.0144231701,0.605846286,0.469610572,-0.0199831314,0.600135088,0.475324035,-0.0245406535,0.595418334,0.480371863,-0.027910905,0.62589556,0.468316883,-0.0158631336,0.618843615,0.474114686,-0.019855842,0.613280892,0.481533796,-0.0235807095,0.608212054,0.486949921,-0.027893424,0.636444092,0.471269339,-0.0165958349,0.631480455,0.476659536,-0.0213613305,0.626106858,0.483273506,-0.024379937,0.620602369,0.487899691,-0.0274766553,0.644856274,0.474604398,-0.0171900187,0.647946835,0.478158891,-0.0223325659,0.645617604,0.481267333,-0.0240038726,0.640845299,0.482896626,-0.0256967675,0.505055785,0.471298158,8.99461199e-008,0.519721866,0.473429143,-0.00469942298,0.533592582,0.477105021,-0.010914661,0.542375207,0.482168764,-0.0161779523,0.545658529,0.487803131,-0.0211363677,0.527549386,0.470312595,-0.0211437363,0.538696229,0.481157422,-0.0302298628,0.541609943,0.488436103,-0.0336021185,0.541624784,0.493381232,-0.0345511734,0.514902949,0.471827865,-0.0224515628,0.526312828,0.484541,-0.0316115,0.531026602,0.49234274,-0.0323115923,0.532915533,0.496943653,-0.031847991,0.503159106,0.474947304,-0.0234211553,0.513900936,0.487259358,-0.0305019654,0.519284904,0.49476862,-0.0291950367,0.52273345,0.498869777,-0.0270871148,0.492909044,0.478901356,-0.0244979896,0.501986861,0.488988698,-0.0287217591,0.507670879,0.495137453,-0.0276104137,0.512201846,0.498848498,-0.0260848477
116.66666666666669,0.624305785,0.476035267,5.39912897e-008,0.611989081,0.474747837,-0.00361476862,0.603482,0.473270237,-0.00744813,0.596428931,0.475832,-0.010465038,0.593153179,0.480187267,-0.0146575887,0.613621294,0.466596812,-0.0167457201,0.606768072,0.469881982,-0.0223976839,0.601375878,0.476233929,-0.0264933538,0.597595513,0.481382042,-0.0295464247,0.625659287,0.468411446,-0.0182411317,0.618149221,0.474468559,-0.0224958211,0.612542033,0.482141882,-0.0255348943,0.608417869,0.487314016,-0.0292887688,0.636183619,0.471520036,-0.0190132782,0.630625963,0.477178901,-0.0236551277,0.625062168,0.484007865,-0.0260338783,0.619818,0.488555551,-0.0288449451,0.645130932,0.474609405,-0.019694943,0.647655487,0.478078812,-0.0249343812,0.644749701,0.481717706,-0.0266394578,0.639918685,0.483971179,-0.0284710918,0.507297575,0.47219491,1.00228618e-007,0.522272289,0.474216342,-0.0047693341,0.535799623,0.477867693,-0.0111940894,0.544187486,0.48315379,-0.0165990889,0.546606481,0.488659531,-0.0216115173,0.528303742,0.46994555,-0.0222539138,0.538740635,0.481746495,-0.0317046978,0.541568458,0.489714205,-0.0351413079,0.54085356,0.494513094,-0.0358866826,0.51537925,0.471541792,-0.023506565,0.526875377,0.485207319,-0.0328891762,0.531637192,0.493511826,-0.0333898701,0.532867908,0.497653246,-0.0327296928,0.503528774,0.474899918,-0.0243622828,0.514464319,0.488138676,-0.0315123312,0.519621611,0.495903313,-0.0301274154,0.522321343,0.499352247,-0.0278869625,0.493335873,0.479214281,-0.0253242515,0.502284944,0.489921302,-0.0296137296,0.50819242,0.496309,-0.0285689682,0.512670934,0.499618471,-0.0270172041
133.33333333333334,0.621968329,0.474459529,3.80941323e-008,0.610247135,0.473212808,-0.00385802332,0.60190028,0.47265017,-0.00795446,0.595091701,0.475724071,-0.0107397111,0.593449116,0.479439318,-0.0144414669,0.612802684,0.465746611,-0.0175976548,0.605537653,0.470696211,-0.0232478362,0.600406528,0.477096081,-0.0274781641,0.597353697,0.481682062,-0.0303086974,0.625890136,0.467633218,-0.0183048286,0.617496967,0.47531563,-0.0221684556,0.611266196,0.482497543,-0.0246301647,0.60771,0.486529082,-0.0277508069,0.636056304,0.471071959,-0.0181319322,0.628894627,0.479124457,-0.0220652428,0.622896671,0.485616148,-0.0232159104,0.618569911,0.488952607,-0.0249166694,0.644167125,0.474658817,-0.0178041365,0.643719077,0.480218768,-0.0219229814,0.641540051,0.4829337,-0.0217981655,0.63876164,0.483900756,-0.0220529716,0.51006341,0.475139588,1.0474308e-007,0.524484336,0.476069778,-0.00474005379,0.537374,0.478458434,-0.011503892,0.545116484,0.482784867,-0.0171919856,0.546943247,0.487951279,-0.0224425942,0.528084815,0.469887674,-0.0238570198,0.538362205,0.482549876,-0.0328904837,0.541802704,0.490504742,-0.0354326628,0.54190129,0.495141,-0.0354301557,0.514766872,0.471409172,-0.0249206759,0.526955724,0.485881925,-0.0338913314,0.53176266,0.494187891,-0.0332146324,0.533034623,0.497979939,-0.0316166431,0.503375,0.475105464,-0.0253804289,0.514787138,0.48914665,-0.0320919678,0.520043731,0.496454895,-0.0289318729,0.522832811,0.499068707,-0.0252656825,0.494109452,0.479912639,-0.0259753205,0.503801823,0.491314828,-0.0294619296,0.509740472,0.497357756,-0.0269618742,0.514270365,0.4996939,-0.0242630653
